Time [s],Server,Client1,Client2
58.536640466,1,1,0
58.536640546,1,1,1
58.636624948,1,0,1
58.636625392,0,0,1
58.636625782,0,0,0
58.636638710,1,0,0
58.636638770,1,1,0
58.636638794,1,1,1
58.736623402,1,0,1
58.736623700,0,0,1
58.736623832,0,0,0
58.736636976,1,0,0
58.736637012,1,1,0
58.736637058,1,1,1
58.836621714,0,1,1
58.836622026,0,0,1
58.836622128,0,0,0
58.836635278,1,0,0
58.836635282,1,1,0
58.836635322,1,1,1
58.936619610,1,0,1
58.936619930,0,0,1
58.936620584,0,0,0
58.936633504,1,0,0
58.936633566,1,1,0
58.936633600,1,1,1
59.036617430,1,0,1
59.036618068,0,0,1
59.036618746,0,0,0
59.036631786,1,0,0
59.036631816,1,1,0
59.036631836,1,1,1
59.136616284,1,0,1
59.136616378,0,0,1
59.136616388,0,0,0
59.136630042,1,0,0
59.136630078,1,1,0
59.136630104,1,1,1
59.236614674,1,0,1
59.236615238,0,0,1
59.236615650,0,0,0
59.236628314,1,0,0
59.236628334,1,1,0
59.236628370,1,1,1
59.336612806,1,0,1
59.336612960,0,0,1
59.336613408,0,0,0
59.336626580,1,0,0
59.336626630,1,1,0
59.336626636,1,1,1
59.436611072,0,1,1
59.436611850,0,1,0
59.436611902,0,0,0
59.436624862,1,0,0
59.436624892,1,0,1
59.436624896,1,1,1
59.536609332,0,1,1
59.536609430,0,0,1
59.536610060,0,0,0
59.536623112,1,0,0
59.536623158,1,0,1
59.536623164,1,1,1
59.636607682,1,0,1
59.636608272,0,0,1
59.636608420,0,0,0
59.636621368,1,0,0
59.636621390,1,0,1
59.636621428,1,1,1
59.736606406,0,1,1
59.736606548,0,0,1
59.736606756,0,0,0
59.736619626,1,0,0
59.736619634,1,0,1
59.736619684,1,1,1
59.836603948,1,1,0
59.836604106,0,1,0
59.836604172,0,0,0
59.836617916,0,0,1
59.836617934,1,0,1
59.836617960,1,1,1
59.936602470,1,0,1
59.936602576,0,0,1
59.936603226,0,0,0
59.936616160,0,0,1
59.936616196,1,0,1
59.936616204,1,1,1
60.036600744,0,1,1
60.036600978,0,0,1
60.036601294,0,0,0
60.036614452,1,0,1
60.036614468,1,1,1
60.136598954,1,0,1
60.136599168,0,0,1
60.136599226,0,0,0
60.136612684,0,0,1
60.136612698,1,0,1
60.136612776,1,1,1
60.236597248,1,0,1
60.236597720,0,0,1
60.236598166,0,0,0
60.236610962,0,0,1
60.236610988,1,0,1
60.236611032,1,1,1
60.336595276,1,0,1
60.336595438,0,0,1
60.336595876,0,0,0
60.336609230,1,0,0
60.336609232,1,0,1
60.336609272,1,1,1
60.436593894,0,1,1
60.436594494,0,1,0
60.436594820,0,0,0
60.436607470,0,0,1
60.436607512,1,0,1
60.436607554,1,1,1
60.536591904,1,0,1
60.536592164,0,0,1
60.536592750,0,0,0
60.536605758,0,0,1
60.536605782,1,0,1
60.536605816,1,1,1
60.636590294,1,0,1
60.636590872,0,0,1
60.636591042,0,0,0
60.636604014,0,0,1
60.636604056,1,0,1
60.636604076,1,1,1
60.736588746,0,1,1
60.736589098,0,0,1
60.736589452,0,0,0
60.736602296,1,0,0
60.736602312,1,0,1
60.736602362,1,1,1
60.836586866,0,1,1
60.836587326,0,0,1
60.836587894,0,0,0
60.836600564,0,0,1
60.836600572,1,0,1
60.836600610,1,1,1
60.936584908,1,0,1
60.936585266,0,0,1
60.936585972,0,0,0
60.936598824,0,0,1
60.936598840,1,0,1
60.936598906,1,1,1
61.036583396,0,1,1
61.036583644,0,0,1
61.036584026,0,0,0
61.036597072,0,0,1
61.036597102,1,0,1
61.036597132,1,1,1
61.136581738,1,0,1
61.136581818,0,0,1
61.136581900,0,0,0
61.136595354,0,0,1
61.136595390,1,0,1
61.136595452,1,1,1
61.236579920,1,0,1
61.236580408,0,0,1
61.236580952,0,0,0
61.236593620,0,0,1
61.236593638,1,0,1
61.236593704,1,1,1
61.336577930,1,0,1
61.336578130,0,0,1
61.336578948,0,0,0
61.336591918,1,0,0
61.336591922,1,0,1
61.336591928,1,1,1
61.436576482,0,1,1
61.436577106,0,1,0
61.436577176,0,0,0
61.436590190,1,0,0
61.436590200,1,0,1
61.436590230,1,1,1
61.536574546,1,0,1
61.536574656,0,0,1
61.536575284,0,0,0
61.536588444,1,0,0
61.536588466,1,0,1
61.536588500,1,1,1
61.636572962,1,0,1
61.636573704,1,0,0
61.636573722,0,0,0
61.636586694,1,0,0
61.636586720,1,0,1
61.636586736,1,1,1
61.736571372,1,0,1
61.736571770,0,0,1
61.736571788,0,0,0
61.736584956,1,0,0
61.736585012,1,0,1
61.736585018,1,1,1
61.836569280,1,0,1
61.836569700,0,0,1
61.836570308,0,0,0
61.836583236,1,0,0
61.836583268,1,1,0
61.836583280,1,1,1
61.936567852,1,0,1
61.936567952,0,0,1
61.936568560,0,0,0
61.936581482,1,0,0
61.936581542,1,0,1
61.936581548,1,1,1
62.036566146,0,1,1
62.036566212,0,0,1
62.036566868,0,0,0
62.036579762,1,0,0
62.036579832,1,0,1
62.036579834,1,1,1
62.136564272,0,1,1
62.136564286,0,0,1
62.136564434,0,0,0
62.136578022,1,0,0
62.136578070,1,1,0
62.136578094,1,1,1
62.236562542,1,0,1
62.236563008,0,0,1
62.236563562,0,0,0
62.236576298,1,0,0
62.236576326,1,0,1
62.236576368,1,1,1
62.336560656,1,0,1
62.336560772,0,0,1
62.336561588,0,0,0
62.336574564,1,0,0
62.336574608,1,0,1
62.336574630,1,1,1
62.436559232,0,1,1
62.436559756,0,0,1
62.436559840,0,0,0
62.436572808,1,0,0
62.436572890,1,0,1
62.436572910,1,1,1
62.536557214,1,0,1
62.536558140,1,0,0
62.536558714,0,0,0
62.536571096,1,0,0
62.536571156,1,0,1
62.536571158,1,1,1
62.636555494,1,1,0
62.636555616,1,0,0
62.636555642,0,0,0
62.636569346,1,0,0
62.636569398,1,1,0
62.636569454,1,1,1
62.736554088,1,0,1
62.736554570,0,0,1
62.736554792,0,0,0
62.736567632,1,0,0
62.736567712,1,1,0
62.736567714,1,1,1
62.836552618,1,0,1
62.836552624,0,0,1
62.836553034,0,0,0
62.836565898,1,0,0
62.836565964,1,1,0
62.836566004,1,1,1
62.936550426,1,0,1
62.936550642,0,0,1
62.936551092,0,0,0
62.936564176,1,0,0
62.936564210,1,1,0
62.936564234,1,1,1
63.036548780,0,1,1
63.036549262,0,0,1
63.036549450,0,0,0
63.036562442,1,0,0
63.036562488,1,1,0
63.036562524,1,1,1
63.136546938,1,0,1
63.136546948,0,0,1
63.136547834,0,0,0
63.136560696,1,0,0
63.136560774,1,1,0
63.136560804,1,1,1
63.236545262,1,0,1
63.236545912,0,0,1
63.236546410,0,0,0
63.236558946,1,0,0
63.236559018,1,1,0
63.236559040,1,1,1
63.336543350,1,0,1
63.336543476,0,0,1
63.336544362,0,0,0
63.336557224,1,0,0
63.336557300,1,1,0
63.336557332,1,1,1
63.436541844,0,1,1
63.436542556,0,1,0
63.436542716,0,0,0
63.436555504,1,0,0
63.436555552,1,1,0
63.436555598,1,1,1
63.536539886,1,0,1
63.536540258,0,0,1
63.536540876,0,0,0
63.536553746,1,0,0
63.536553840,1,1,0
63.536553846,1,1,1
63.636538358,1,0,1
63.636538630,0,0,1
63.636539136,0,0,0
63.636552030,1,0,0
63.636552098,1,1,0
63.636552108,1,1,1
63.736536710,1,0,1
63.736537154,1,0,0
63.736537218,0,0,0
63.736550262,1,0,0
63.736550360,1,1,0
63.736550378,1,1,1
63.836534684,1,1,0
63.836534688,0,1,0
63.836534806,0,0,0
63.836548540,1,0,0
63.836548630,1,1,0
63.836548642,1,1,1
63.936533088,1,0,1
63.936533194,0,0,1
63.936533652,0,0,0
63.936546812,1,0,0
63.936546872,1,1,0
63.936546892,1,1,1
64.036531420,0,1,1
64.036531636,0,0,1
64.036532152,0,0,0
64.036545088,1,0,0
64.036545164,1,1,0
64.036545184,1,1,1
64.136529576,0,1,1
64.136529684,0,0,1
64.136530458,0,0,0
64.136543364,1,0,0
64.136543424,1,1,0
64.136543436,1,1,1
64.236527406,1,0,1
64.236527646,0,0,1
64.236528862,0,0,0
64.236541632,1,0,0
64.236541664,1,1,0
64.236541690,1,1,1
64.336526182,0,1,1
64.336526348,0,0,1
64.336526660,0,0,0
64.336539886,1,0,0
64.336539956,1,1,0
64.336539972,1,1,1
64.436524374,0,1,1
64.436525226,0,1,0
64.436525332,0,0,0
64.436538164,1,0,0
64.436538206,1,0,1
64.436538226,1,1,1
64.536522532,1,0,1
64.536522594,0,0,1
64.536523438,0,0,0
64.536536424,1,0,0
64.536536456,1,0,1
64.536536486,1,1,1
64.636521054,1,0,1
64.636521124,0,0,1
64.636521714,0,0,0
64.636534654,1,0,0
64.636534726,1,0,1
64.636534750,1,1,1
64.736519372,1,0,1
64.736519722,0,0,1
64.736519970,0,0,0
64.736532954,1,0,0
64.736532978,1,0,1
64.736533026,1,1,1
64.836517024,0,1,1
64.836517958,0,0,1
64.836518262,0,0,0
64.836531196,1,0,0
64.836531232,1,0,1
64.836531272,1,1,1
64.936515808,1,0,1
64.936515876,0,0,1
64.936516272,0,0,0
64.936529492,1,0,0
64.936529494,1,0,1
64.936529554,1,1,1
65.036513850,1,0,1
65.036514034,0,0,1
65.036514684,0,0,0
65.036527722,0,0,1
65.036527742,1,0,1
65.036527818,1,1,1
65.136512304,0,1,1
65.136512418,0,0,1
65.136513332,0,0,0
65.136526000,0,0,1
65.136526010,1,0,1
65.136526068,1,1,1
65.236510536,1,0,1
65.236511166,0,0,1
65.236511464,0,0,0
65.236524226,0,0,1
65.236524268,1,0,1
65.236524356,1,1,1
65.336508742,0,1,1
65.336508824,0,0,1
65.336509306,0,0,0
65.336522530,0,0,1
65.336522532,1,0,1
65.336522606,1,1,1
65.436507014,0,1,1
65.436507758,0,1,0
65.436507858,0,0,0
65.436520762,0,0,1
65.436520804,1,0,1
65.436520860,1,1,1
65.536505200,1,0,1
65.536505226,0,0,1
65.536505998,0,0,0
65.536519054,0,0,1
65.536519056,1,0,1
65.536519146,1,1,1
65.636503090,1,0,1
65.636503222,0,0,1
65.636504190,0,0,0
65.636517292,0,0,1
65.636517318,1,0,1
65.636517392,1,1,1
65.736502026,1,0,1
65.736502314,1,0,0
65.736502420,0,0,0
65.736515580,0,0,1
65.736515610,1,0,1
65.736515656,1,1,1
65.836500104,1,0,1
65.836500326,0,0,1
65.836500870,0,0,0
65.836513842,0,0,1
65.836513860,1,0,1
65.836513930,1,1,1
65.936498472,1,0,1
65.936498586,0,0,1
65.936498872,0,0,0
65.936512096,0,0,1
65.936512114,1,0,1
65.936512210,1,1,1
66.036497012,0,0,1
66.036497332,0,0,0
66.036510370,0,0,1
66.036510376,1,0,1
66.036510460,1,1,1
66.136494868,1,0,1
66.136495018,0,0,1
66.136495532,0,0,0
66.136508632,0,0,1
66.136508640,1,0,1
66.136508730,1,1,1
66.236493218,1,0,1
66.236493360,1,0,0
66.236493784,0,0,0
66.236506900,0,0,1
66.236506920,1,0,1
66.236507000,1,1,1
66.336491450,1,0,1
66.336491732,0,0,1
66.336491952,0,0,0
66.336505150,0,0,1
66.336505176,1,0,1
66.336505232,1,1,1
66.436489682,0,1,1
66.436490312,0,1,0
66.436490714,0,0,0
66.436503402,0,0,1
66.436503468,1,0,1
66.436503500,1,1,1
66.536487844,1,0,1
66.536488082,0,0,1
66.536488770,0,0,0
66.536501654,0,0,1
66.536501742,1,0,1
66.536501788,1,1,1
66.636486310,1,0,1
66.636486552,0,0,1
66.636486932,0,0,0
66.636499946,0,0,1
66.636499996,1,0,1
66.636500050,1,1,1
66.736484940,1,0,1
66.736484960,1,0,0
66.736485010,0,0,0
66.736498182,0,0,1
66.736498252,1,0,1
66.736498306,1,1,1
66.836482758,0,1,1
66.836482810,0,0,1
66.836483532,0,0,0
66.836496462,0,0,1
66.836496506,1,0,1
66.836496596,1,1,1
66.936481166,0,1,1
66.936481512,0,0,1
66.936481518,0,0,0
66.936494742,0,0,1
66.936494786,1,0,1
66.936494826,1,1,1
67.036479160,1,1,0
67.036479584,0,1,0
67.036479686,0,0,0
67.036493004,0,0,1
67.036493058,1,0,1
67.036493096,1,1,1
67.136477188,0,1,1
67.136477260,0,1,0
67.136477578,0,0,0
67.136491226,0,0,1
67.136491326,1,0,1
67.136491364,1,1,1
67.236475768,0,1,1
67.236475848,0,0,1
67.236476748,0,0,0
67.236489518,0,0,1
67.236489576,1,0,1
67.236489620,1,1,1
67.336474124,1,0,1
67.336474412,0,0,1
67.336474572,0,0,0
67.336487798,0,0,1
67.336487862,1,0,1
67.336487886,1,1,1
67.436472296,0,1,1
67.436473140,0,0,1
67.436473240,0,0,0
67.436486046,0,0,1
67.436486130,1,0,1
67.436486184,1,1,1
67.536470566,1,0,1
67.536470784,0,0,1
67.536471138,0,0,0
67.536484318,0,0,1
67.536484362,1,0,1
67.536484432,1,1,1
67.636468910,1,0,1
67.636469300,1,0,0
67.636469324,0,0,0
67.636482572,0,0,1
67.636482642,1,0,1
67.636482688,1,1,1
67.736467396,1,0,1
67.736467602,0,0,1
67.736467662,0,0,0
67.736480844,0,0,1
67.736480920,1,0,1
67.736480986,1,1,1
67.836465070,1,0,1
67.836465488,0,0,1
67.836465992,0,0,0
67.836479094,0,0,1
67.836479196,1,0,1
67.836479242,1,1,1
67.936463714,1,0,1
67.936463884,0,0,1
67.936464142,0,0,0
67.936477366,0,0,1
67.936477462,1,0,1
67.936477484,1,1,1
68.036461590,0,1,1
68.036462388,0,1,0
68.036462440,0,0,0
68.036475634,0,0,1
68.036475684,1,0,1
68.036475790,1,1,1
68.136460056,1,0,1
68.136460382,0,0,1
68.136460896,0,0,0
68.136473910,0,0,1
68.136473960,1,0,1
68.136474054,1,1,1
68.236458320,0,1,1
68.236458552,0,0,1
68.236459248,0,0,0
68.236472172,0,0,1
68.236472226,1,0,1
68.236472292,1,1,1
68.336456754,1,0,1
68.336457104,0,0,1
68.336457286,0,0,0
68.336470442,0,0,1
68.336470508,1,0,1
68.336470572,1,1,1
68.436454796,0,1,1
68.436455054,0,1,0
68.436455882,0,0,0
68.436468700,0,0,1
68.436468760,1,0,1
68.436468806,1,1,1
68.536453212,1,0,1
68.536453580,0,0,1
68.536454140,0,0,0
68.536466936,0,0,1
68.536467020,1,0,1
68.536467068,1,1,1
68.636451600,1,0,1
68.636451764,0,0,1
68.636452252,0,0,0
68.636465218,0,0,1
68.636465300,1,0,1
68.636465384,1,1,1
68.736450138,1,0,1
68.736450264,1,0,0
68.736450434,0,0,0
68.736463450,0,0,1
68.736463578,1,0,1
68.736463634,1,1,1
68.836447922,1,0,1
68.836448030,0,0,1
68.836448744,0,0,0
68.836461716,0,0,1
68.836461816,1,0,1
68.836461874,1,1,1
68.936446706,0,1,1
68.936446764,0,0,1
68.936446894,0,0,0
68.936459956,0,0,1
68.936460114,1,0,1
68.936460162,1,1,1
69.036444650,0,1,1
69.036445136,0,0,1
69.036445378,0,0,0
69.036458198,0,0,1
69.036458364,1,0,1
69.036458412,1,1,1
69.136442846,1,0,1
69.136443106,0,0,1
69.136443698,0,0,0
69.136456506,0,0,1
69.136456638,1,0,1
69.136456662,1,1,1
69.236440978,0,1,1
69.236440990,0,0,1
69.236441778,0,0,0
69.236454750,0,0,1
69.236454894,1,0,1
69.236454944,1,1,1
69.336439648,1,0,1
69.336439718,0,0,1
69.336440014,0,0,0
69.336453026,0,0,1
69.336453162,1,0,1
69.336453232,1,1,1
69.436437646,0,1,1
69.436438488,0,0,1
69.436438738,0,0,0
69.436451332,0,0,1
69.436451436,1,0,1
69.436451472,1,1,1
69.536435798,1,0,1
69.536435884,0,0,1
69.536436578,0,0,0
69.536449592,0,0,1
69.536449672,1,0,1
69.536449752,1,1,1
69.636434344,1,0,1
69.636434396,0,0,1
69.636434884,0,0,0
69.636447886,0,0,1
69.636447974,1,0,1
69.636447996,1,1,1
69.736432864,1,0,1
69.736433036,0,0,1
69.736433884,0,0,0
69.736446170,0,0,1
69.736446210,1,0,1
69.736446290,1,1,1
69.836430566,1,0,1
69.836430746,0,0,1
69.836431472,0,0,0
69.836444444,0,0,1
69.836444490,1,0,1
69.836444562,1,1,1
69.936429034,0,1,1
69.936429120,0,0,1
69.936429450,0,0,0
69.936442716,0,0,1
69.936442734,1,0,1
69.936442814,1,1,1
70.036427344,0,1,1
70.036427494,0,0,1
70.036428100,0,0,0
70.036440988,0,0,1
70.036441006,1,0,1
70.036441098,1,1,1
70.136425644,1,0,1
70.136425706,0,0,1
70.136426334,0,0,0
70.136439268,0,0,1
70.136439280,1,0,1
70.136439334,1,1,1
70.236423596,1,0,1
70.236423760,0,0,1
70.236425206,0,0,0
70.236437548,0,0,1
70.236437554,1,0,1
70.236437628,1,1,1
70.336422066,1,0,1
70.336422606,0,0,1
70.336422696,0,0,0
70.336435794,1,0,0
70.336435834,1,0,1
70.336435892,1,1,1
70.436420538,0,1,1
70.436421258,0,0,1
70.436421458,0,0,0
70.436434072,1,0,1
70.436434156,1,1,1
70.536418468,1,0,1
70.536418550,0,0,1
70.536419444,0,0,0
70.536432342,1,0,0
70.536432372,1,0,1
70.536432422,1,1,1
70.636416926,1,0,1
70.636417056,0,0,1
70.636417532,0,0,0
70.636430590,1,0,0
70.636430632,1,0,1
70.636430668,1,1,1
70.736415442,1,0,1
70.736415662,0,0,1
70.736415676,0,0,0
70.736428894,1,0,0
70.736428902,1,0,1
70.736428924,1,1,1
70.836413242,1,0,1
70.836413584,0,0,1
70.836414220,0,0,0
70.836427162,1,0,0
70.836427190,1,0,1
70.836427196,1,1,1
70.936411328,1,1,0
70.936411526,1,0,0
70.936411828,0,0,0
70.936425404,1,0,0
70.936425452,1,0,1
70.936425482,1,1,1
71.036409960,0,1,1
71.036410422,0,0,1
71.036411048,0,0,0
71.036423676,1,0,0
71.036423714,1,0,1
71.036423734,1,1,1
71.136408278,1,0,1
71.136408344,0,0,1
71.136408904,0,0,0
71.136421922,1,0,0
71.136421998,1,0,1
71.136422016,1,1,1
71.236406506,1,0,1
71.236406614,0,0,1
71.236407620,0,0,0
71.236420188,1,0,0
71.236420260,1,0,1
71.236420274,1,1,1
71.336404692,1,0,1
71.336405232,0,0,1
71.336405552,0,0,0
71.336418462,1,0,0
71.336418522,1,1,0
71.336418528,1,1,1
71.436402574,0,1,1
71.436403002,0,0,1
71.436403928,0,0,0
71.436416744,1,0,0
71.436416776,1,0,1
71.436416810,1,1,1
71.536401240,0,1,1
71.536401442,0,0,1
71.536402106,0,0,0
71.536414984,1,0,0
71.536415048,1,1,0
71.536415076,1,1,1
71.636399566,1,0,1
71.636399718,0,0,1
71.636400366,0,0,0
71.636413250,1,0,0
71.636413336,1,0,1
71.636413346,1,1,1
71.736398018,0,1,1
71.736398116,0,0,1
71.736398718,0,0,0
71.736411510,1,0,0
71.736411604,1,0,1
71.736411606,1,1,1
71.836395860,1,0,1
71.836396226,0,0,1
71.836396860,0,0,0
71.836409798,1,0,0
71.836409858,1,1,0
71.836409876,1,1,1
71.936394266,1,0,1
71.936394298,0,0,1
71.936394918,0,0,0
71.936408046,1,0,0
71.936408100,1,0,1
71.936408130,1,1,1
72.036392630,0,1,1
72.036392898,0,0,1
72.036393402,0,0,0
72.036406336,1,0,0
72.036406368,1,0,1
72.036406392,1,1,1
72.136390900,1,0,1
72.136391012,0,0,1
72.136391600,0,0,0
72.136404584,1,0,0
72.136404644,1,1,0
72.136404654,1,1,1
72.236388920,1,0,1
72.236389032,0,0,1
72.236389928,0,0,0
72.236402840,1,0,0
72.236402912,1,0,1
72.236402918,1,1,1
72.336387430,1,0,1
72.336387920,0,0,1
72.336388012,0,0,0
72.336401110,1,0,0
72.336401166,1,0,1
72.336401174,1,1,1
72.436385844,0,1,1
72.436386350,0,0,1
72.436386492,0,0,0
72.436399366,1,0,0
72.436399444,1,0,1
72.436399474,1,1,1
72.536383842,0,1,1
72.536383950,0,0,1
72.536384694,0,0,0
72.536397628,1,0,0
72.536397702,1,0,1
72.536397734,1,1,1
72.636382214,1,0,1
72.636382474,0,0,1
72.636383360,0,0,0
72.636395924,1,0,0
72.636395952,1,0,1
72.636395954,1,1,1
72.736380722,1,0,1
72.736380964,0,0,1
72.736381118,0,0,0
72.736394174,0,0,1
72.736394186,1,0,1
72.736394258,1,1,1
72.836378530,1,0,1
72.836379320,0,0,1
72.836379492,0,0,0
72.836392422,1,0,0
72.836392466,1,0,1
72.836392526,1,1,1
72.936376976,0,1,1
72.936377436,0,0,1
72.936377506,0,0,0
72.936390688,0,0,1
72.936390726,1,0,1
72.936390766,1,1,1
73.036375406,1,0,1
73.036375518,0,0,1
73.036376058,0,0,0
73.036388948,0,0,1
73.036388994,1,0,1
73.036389058,1,1,1
73.136373550,1,0,1
73.136373552,0,0,1
73.136374416,0,0,0
73.136387214,0,0,1
73.136387258,1,0,1
73.136387286,1,1,1
73.236371446,0,1,1
73.236371592,0,0,1
73.236372730,0,0,0
73.236385498,0,0,1
73.236385510,1,0,1
73.236385542,1,1,1
73.336369828,1,0,1
73.336370516,1,0,0
73.336370546,0,0,0
73.336383740,0,0,1
73.336383778,1,0,1
73.336383816,1,1,1
73.436368504,0,1,1
73.436369142,0,0,1
73.436369428,0,0,0
73.436382026,0,0,1
73.436382036,1,0,1
73.436382102,1,1,1
73.536366476,0,1,1
73.536366556,0,0,1
73.536367248,0,0,0
73.536380298,0,0,1
73.536380310,1,0,1
73.536380374,1,1,1
73.636364900,0,1,1
73.636364902,0,0,1
73.636365588,0,0,0
73.636378546,1,0,0
73.636378558,1,0,1
73.636378604,1,1,1
73.736363120,0,1,1
73.736363140,0,0,1
73.736363852,0,0,0
73.736376810,1,0,0
73.736376824,1,0,1
73.736376876,1,1,1
73.836361194,1,0,1
73.836361482,0,0,1
73.836362104,0,0,0
73.836375076,0,0,1
73.836375096,1,0,1
73.836375148,1,1,1
73.936359590,0,1,1
73.936359632,0,0,1
73.936360146,0,0,0
73.936373324,0,0,1
73.936373340,1,0,1
73.936373406,1,1,1
74.036357916,0,1,1
74.036357962,0,0,1
74.036358580,0,0,0
74.036371610,0,0,1
74.036371624,1,0,1
74.036371700,1,1,1
74.136356106,1,0,1
74.136356382,0,0,1
74.136356996,0,0,0
74.136369880,0,0,1
74.136369898,1,0,1
74.136369968,1,1,1
74.236354176,0,1,1
74.236354338,0,0,1
74.236355246,0,0,0
74.236368140,1,0,0
74.236368144,1,0,1
74.236368204,1,1,1
74.336352694,1,0,1
74.336353236,0,0,1
74.336353346,0,0,0
74.336366402,1,0,1
74.336366484,1,1,1
74.436350534,0,1,1
74.436351678,0,0,1
74.436352262,0,0,0
74.436364638,0,0,1
74.436364660,1,0,1
74.436364744,1,1,1
74.536349274,1,0,1
74.536349344,0,0,1
74.536349970,0,0,0
74.536362946,0,0,1
74.536362966,1,0,1
74.536363012,1,1,1
74.636347536,1,0,1
74.636347562,0,0,1
74.636348494,0,0,0
74.636361214,0,0,1
74.636361226,1,0,1
74.636361276,1,1,1
74.736346032,1,0,1
74.736346196,0,0,1
74.736346396,0,0,0
74.736359454,0,0,1
74.736359472,1,0,1
74.736359532,1,1,1
74.836344052,1,0,1
74.836344342,0,0,1
74.836344620,0,0,0
74.836357720,0,0,1
74.836357742,1,0,1
74.836357792,1,1,1
74.936342824,1,0,1
74.936342864,0,0,1
74.936343038,0,0,0
74.936355964,0,0,1
74.936356010,1,0,1
74.936356084,1,1,1
75.036340604,0,1,1
75.036341046,0,0,1
75.036341238,0,0,0
75.036354248,0,0,1
75.036354266,1,0,1
75.036354318,1,1,1
75.136338376,0,1,1
75.136338706,0,1,0
75.136338866,0,0,0
75.136352534,0,0,1
75.136352556,1,0,1
75.136352596,1,1,1
75.236336682,0,1,1
75.236337140,0,0,1
75.236337646,0,0,0
75.236350746,0,0,1
75.236350820,1,0,1
75.236350872,1,1,1
75.336335138,1,0,1
75.336335848,0,0,1
75.336335870,0,0,0
75.336349052,0,0,1
75.336349054,1,0,1
75.336349136,1,1,1
75.436333530,0,1,1
75.436334314,0,0,1
75.436334524,0,0,0
75.436347294,0,0,1
75.436347318,1,0,1
75.436347392,1,1,1
75.536331410,0,1,1
75.536331612,0,1,0
75.536331876,0,0,0
75.536345532,0,0,1
75.536345588,1,0,1
75.536345666,1,1,1
75.636330150,1,0,1
75.636330214,0,0,1
75.636330990,0,0,0
75.636343830,0,0,1
75.636343876,1,0,1
75.636343934,1,1,1
75.736328516,1,0,1
75.736328824,1,0,0
75.736328826,0,0,0
75.736342090,0,0,1
75.736342104,1,0,1
75.736342166,1,1,1
75.836326494,1,0,1
75.836326584,0,0,1
75.836327422,0,0,0
75.836340350,0,0,1
75.836340372,1,0,1
75.836340448,1,1,1
75.936324962,1,0,1
75.936325006,0,0,1
75.936325354,0,0,0
75.936338622,0,0,1
75.936338662,1,0,1
75.936338702,1,1,1
76.036323220,0,1,1
76.036323488,0,0,1
76.036323876,0,0,0
76.036336870,0,0,1
76.036336926,1,0,1
76.036336986,1,1,1
76.136321286,1,0,1
76.136321736,0,0,1
76.136321948,0,0,0
76.136335130,0,0,1
76.136335178,1,0,1
76.136335240,1,1,1
76.236319726,1,0,1
76.236319918,0,0,1
76.236320156,0,0,0
76.236333382,0,0,1
76.236333452,1,0,1
76.236333512,1,1,1
76.336317924,1,0,1
76.336318128,0,0,1
76.336318704,0,0,0
76.336331666,0,0,1
76.336331706,1,0,1
76.336331752,1,1,1
76.436316170,0,1,1
76.436317144,0,0,1
76.436317502,0,0,0
76.436329938,0,0,1
76.436329958,1,0,1
76.436330034,1,1,1
76.536314438,0,1,1
76.536314524,0,0,1
76.536315042,0,0,0
76.536328224,1,0,0
76.536328226,1,0,1
76.536328298,1,1,1
76.636312816,1,0,1
76.636312838,1,0,0
76.636313280,0,0,0
76.636326494,0,0,1
76.636326508,1,0,1
76.636326558,1,1,1
76.736311388,1,0,1
76.736311658,0,0,1
76.736311774,0,0,0
76.736324762,1,0,0
76.736324782,1,0,1
76.736324818,1,1,1
76.836309104,1,0,1
76.836309372,0,0,1
76.836309982,0,0,0
76.836323030,1,0,0
76.836323034,1,0,1
76.836323102,1,1,1
76.936307314,0,1,1
76.936307620,0,0,1
76.936308230,0,0,0
76.936321314,1,0,0
76.936321330,1,0,1
76.936321344,1,1,1
77.036305910,0,1,1
77.036306500,0,0,1
77.036306610,0,0,0
77.036319574,1,0,0
77.036319592,1,0,1
77.036319602,1,1,1
77.136304066,1,0,1
77.136304250,0,0,1
77.136304826,0,0,0
77.136317826,1,0,0
77.136317878,1,0,1
77.136317886,1,1,1
77.236302274,0,1,1
77.236302384,0,0,1
77.236303112,0,0,0
77.236316108,1,0,0
77.236316170,1,1,1
77.336300420,1,0,1
77.336301090,0,0,1
77.336301686,0,0,0
77.336314346,1,0,0
77.336314418,1,1,0
77.336314440,1,1,1
77.436298832,0,1,1
77.436298970,0,0,1
77.436299402,0,0,0
77.436312620,1,0,0
77.436312692,1,1,0
77.436312710,1,1,1
77.536297192,1,0,1
77.536297330,0,0,1
77.536298012,0,0,0
77.536310902,1,0,0
77.536310926,1,1,0
77.536310978,1,1,1
77.636295424,1,0,1
77.636296082,0,0,1
77.636296278,0,0,0
77.636309138,1,0,0
77.636309208,1,1,0
77.636309250,1,1,1
77.736293726,0,1,1
77.736293952,0,0,1
77.736295346,0,0,0
77.736307408,1,0,0
77.736307486,1,1,0
77.736307532,1,1,1
77.836291762,1,0,1
77.836292140,0,0,1
77.836292930,0,0,0
77.836305674,1,0,0
77.836305716,1,1,0
77.836305816,1,1,1
77.936290270,1,0,1
77.936290622,0,0,1
77.936291110,0,0,0
77.936303938,1,0,0
77.936304010,1,1,0
77.936304082,1,1,1
78.036288502,0,1,1
78.036288794,0,0,1
78.036289406,0,0,0
78.036302210,1,0,0
