Time [s],Server,Client1,Client2
58.326377430,0,0,1
58.326378766,0,0,0
58.326391016,0,1,0
58.326391030,1,1,0
58.326391094,1,1,1
58.426375238,1,0,1
58.426376036,0,0,1
58.426376396,0,0,0
58.426389292,0,1,0
58.426389312,1,1,0
58.426389342,1,1,1
58.526373590,1,0,1
58.526373768,0,0,1
58.526374554,0,0,0
58.526387548,0,1,0
58.526387558,1,1,0
58.526387630,1,1,1
58.626371900,1,0,1
58.626372002,0,0,1
58.626372668,0,0,0
58.626385812,0,1,0
58.626385832,1,1,0
58.626385910,1,1,1
58.726370212,1,0,1
58.726370604,1,0,0
58.726370716,0,0,0
58.726384074,0,1,0
58.726384078,1,1,0
58.726384202,1,1,1
58.826368232,1,0,1
58.826369028,0,0,1
58.826369362,0,0,0
58.826382340,1,1,0
58.826382476,1,1,1
58.926366440,1,0,1
58.926366806,0,0,1
58.926368650,0,0,0
58.926380596,1,0,0
58.926380620,1,1,0
58.926380744,1,1,1
59.026364786,1,0,1
59.026365082,0,0,1
59.026366248,0,0,0
59.026378830,1,0,0
59.026378876,1,1,0
59.026379022,1,1,1
59.126363424,0,1,1
59.126366292,0,1,0
59.126366584,0,0,0
59.126377128,1,0,0
59.126377130,1,1,0
59.126377336,1,1,1
59.226361824,1,0,1
59.226361874,0,0,1
59.226362962,0,0,0
59.226375370,1,0,0
59.226375402,1,1,0
59.226375612,1,1,1
59.326359840,0,1,1
59.326360448,0,0,1
59.326361806,0,0,0
59.326373628,1,0,0
59.326373670,1,1,0
59.326373926,1,1,1
59.426357832,1,0,1
59.426358502,0,0,1
59.426358598,0,0,0
59.426371906,1,0,0
59.426371952,1,1,0
59.426372150,1,1,1
59.526356052,1,0,1
59.526356338,0,0,1
59.526357426,0,0,0
59.526370124,1,0,0
59.526370218,1,1,0
59.526370452,1,1,1
59.626354618,0,1,1
59.626354864,0,0,1
59.626355514,0,0,0
59.626368406,1,0,0
59.626368434,1,1,0
59.626368714,1,1,1
59.726353060,0,1,1
59.726353328,0,0,1
59.726354046,0,0,0
59.726366680,1,0,0
59.726366724,1,1,0
59.726366990,1,1,1
59.826350828,1,0,1
59.826351386,0,0,1
59.826352036,0,0,0
59.826364912,1,0,0
59.826364992,1,1,0
59.826365276,1,1,1
59.926349072,1,0,1
59.926349492,0,0,1
59.926350330,0,0,0
59.926363196,1,0,0
59.926363236,1,1,0
59.926363572,1,1,1
60.026347432,1,0,1
60.026347650,0,0,1
60.026348872,0,0,0
60.026361442,1,0,0
60.026361510,1,1,0
60.026361860,1,1,1
60.126346068,0,1,1
60.126348956,0,1,0
60.126349310,0,0,0
60.126359682,1,0,0
60.126359786,1,1,0
60.126360124,1,1,1
60.226344266,1,0,1
60.226344498,0,0,1
60.226345884,0,0,0
60.226357946,1,0,0
60.226358028,1,1,0
60.226358400,1,1,1
60.326342482,0,1,1
60.326342648,0,0,1
60.326344254,0,0,0
60.326356232,1,0,0
60.326356288,1,1,0
60.326356678,1,1,1
60.426340390,1,0,1
60.426341020,0,0,1
60.426341848,0,0,0
60.426354466,1,0,0
60.426354556,1,1,0
60.426354962,1,1,1
60.526338686,1,0,1
60.526339186,0,0,1
60.526340232,0,0,0
60.526352720,1,0,0
60.526352806,1,1,0
60.526353218,1,1,1
60.626337152,0,1,1
60.626337452,0,0,1
60.626338294,0,0,0
60.626350982,1,0,0
60.626351088,1,1,0
60.626351540,1,1,1
60.726335754,1,0,1
60.726335780,0,0,1
60.726336820,0,0,0
60.726349228,1,0,0
60.726349328,1,1,0
60.726349808,1,1,1
60.826333476,1,0,1
60.826334114,0,0,1
60.826334792,0,0,0
60.826347518,1,0,0
60.826347594,1,1,0
60.826348082,1,1,1
60.926331570,1,0,1
60.926332218,0,0,1
60.926333104,0,0,0
60.926345746,1,0,0
60.926345866,1,1,0
60.926346350,1,1,1
61.026329952,1,0,1
61.026330306,0,0,1
61.026331652,0,0,0
61.026344012,1,0,0
61.026344116,1,1,0
61.026344640,1,1,1
61.126328758,0,1,1
61.126331266,0,1,0
61.126331960,0,0,0
61.126342286,1,0,0
61.126342374,1,1,0
61.126342916,1,1,1
61.226326906,1,0,1
61.226327060,0,0,1
61.226328576,0,0,0
61.226340556,1,0,0
61.226340662,1,1,0
61.226341174,1,1,1
61.326325034,0,1,1
61.326325776,0,0,1
61.326327368,0,0,0
61.326338784,1,0,0
61.326338886,1,1,0
61.326339450,1,1,1
61.426322986,1,0,1
61.426323596,0,0,1
61.426324596,0,0,0
61.426337040,1,0,0
61.426337170,1,1,0
61.426337712,1,1,1
61.526321352,1,0,1
61.526321772,0,0,1
61.526323026,0,0,0
61.526335304,1,0,0
61.526335402,1,1,0
61.526336016,1,1,1
61.626319682,1,0,1
61.626319776,0,0,1
61.626321048,0,0,0
61.626333568,1,0,0
61.626333670,1,1,0
61.626334294,1,1,1
61.726317790,0,1,1
61.726318222,0,0,1
61.726319476,0,0,0
61.726331840,1,0,0
61.726331960,1,1,0
61.726332552,1,1,1
61.826316078,1,0,1
61.826316880,0,0,1
61.826317588,0,0,0
61.826330114,1,0,0
61.826330188,1,1,0
61.826330834,1,1,1
61.926314474,1,0,1
61.926314750,0,0,1
61.926317332,0,0,0
61.926328366,1,0,0
61.926328476,1,1,0
61.926329120,1,1,1
62.026313138,0,1,1
62.026313890,0,0,1
62.026314650,0,0,0
62.026326596,1,0,0
62.026326694,1,1,0
62.026327374,1,1,1
62.126311304,0,1,1
62.126315448,0,1,0
62.126316424,0,0,0
62.126324880,1,0,0
62.126324962,1,1,0
62.126325632,1,1,1
62.226309466,0,1,1
62.226309664,0,0,1
62.226311180,0,0,0
62.226323130,1,0,0
62.226323222,1,1,0
62.226323924,1,1,1
62.326307702,0,1,1
62.326308598,0,0,1
62.326310036,0,0,0
62.326321406,1,0,0
62.326321488,1,1,0
62.326322136,1,1,1
62.426305924,1,0,1
62.426306372,0,0,1
62.426307572,0,0,0
62.426319642,1,0,0
62.426319736,1,1,0
62.426320366,1,1,1
62.526303924,1,0,1
62.526304386,0,0,1
62.526305628,0,0,0
62.526317922,1,0,0
62.526318006,1,1,0
62.526318572,1,1,1
62.626302326,0,1,1
62.626302504,0,0,1
62.626303216,0,0,0
62.626316162,1,0,0
62.626316260,1,1,0
62.626316764,1,1,1
62.726300388,1,0,1
62.726301092,0,0,1
62.726302124,0,0,0
62.726314412,1,0,0
62.726314538,1,1,0
62.726314978,1,1,1
62.826299224,1,0,1
62.826299268,0,0,1
62.826300010,0,0,0
62.826312672,1,0,0
62.826312750,1,1,0
62.826313208,1,1,1
62.926297018,1,0,1
62.926297342,0,0,1
62.926299582,0,0,0
62.926310950,1,0,0
62.926311036,1,1,0
62.926311420,1,1,1
63.026295104,1,0,1
63.026295398,0,0,1
63.026296668,0,0,0
63.026309184,1,0,0
63.026309270,1,1,0
63.026309612,1,1,1
63.126293314,0,1,1
63.126297458,0,0,1
63.126297892,0,0,0
63.126307440,1,0,0
63.126307568,1,1,0
63.126307844,1,1,1
63.226292040,1,0,1
63.226292062,0,0,1
63.226293196,0,0,0
63.226305702,1,0,0
63.226305810,1,1,0
63.226306034,1,1,1
63.326290206,1,0,1
63.326290404,0,0,1
63.326292080,0,0,0
63.326303982,1,0,0
63.326304024,1,1,0
63.326304302,1,1,1
63.426288126,1,0,1
63.426288754,0,0,1
63.426289660,0,0,0
63.426302170,0,1,0
63.426302244,1,1,0
63.426302516,1,1,1
63.526286450,1,0,1
63.526286940,0,0,1
63.526287146,0,0,0
63.526300312,0,1,0
63.526300472,1,1,0
63.526300694,1,1,1
63.626284348,1,0,1
63.626284946,0,0,1
63.626285988,0,0,0
63.626298516,0,1,0
63.626298738,1,1,0
63.626298926,1,1,1
63.726283322,1,0,1
63.726283934,0,0,1
63.726284266,0,0,0
63.726296680,0,1,0
63.726296990,1,1,0
63.726297168,1,1,1
63.826281068,1,0,1
63.826282120,0,0,1
63.826282134,0,0,0
63.826294822,0,1,0
63.826295258,1,1,0
63.826295376,1,1,1
63.926279020,1,0,1
63.926279362,0,0,1
63.926280420,0,0,0
63.926292998,0,1,0
63.926293536,1,1,0
63.926293574,1,1,1
64.026277072,1,0,1
64.026278194,0,0,1
64.026278850,0,0,0
64.026291152,0,1,0
64.026291772,1,1,0
64.026291794,1,1,1
64.126276412,0,1,1
64.126279330,0,1,0
64.126279402,0,0,0
64.126289338,0,1,0
64.126290026,1,1,0
64.126290054,1,1,1
64.226273740,1,0,1
64.226274614,0,0,1
64.226275290,0,0,0
64.226287524,0,1,0
64.226288266,0,1,1
64.226288306,1,1,1
64.326272066,1,0,1
64.326272970,0,0,1
64.326274164,0,0,0
64.326285190,0,1,0
64.326286486,0,1,1
64.326286548,1,1,1
64.426269726,1,0,1
64.426271360,0,0,1
64.426271812,0,0,0
64.426282728,0,1,0
64.426284718,0,1,1
64.426284806,1,1,1
64.526266908,1,0,1
64.526269272,0,0,1
64.526269990,0,0,0
64.526280242,0,1,0
64.526282982,0,1,1
64.526283062,1,1,1
64.626264346,1,0,1
64.626267514,0,0,1
64.626268170,0,0,0
64.626277816,0,1,0
64.626281206,0,1,1
64.626281344,1,1,1
64.726262092,1,0,1
64.726266026,0,0,1
64.726266834,0,0,0
64.726275362,0,1,0
64.726279426,0,1,1
64.726279602,1,1,1
64.826259580,1,0,1
64.826263814,0,0,1
64.826264630,0,0,0
64.826272854,0,1,0
64.826277666,0,1,1
64.826277838,1,1,1
64.926256992,1,0,1
64.926262512,0,0,1
64.926262720,0,0,0
64.926270390,0,1,0
64.926275920,0,1,1
64.926276094,1,1,1
65.026254550,1,0,1
65.026260786,0,0,1
65.026261176,0,0,0
65.026267952,0,1,0
65.026274168,0,1,1
65.026274358,1,1,1
65.126256154,1,0,1
65.126258816,0,0,1
65.126261658,0,0,0
65.126265488,0,1,0
65.126272388,0,1,1
65.126272606,1,1,1
65.226250182,1,0,1
65.226257406,0,0,1
65.226257424,0,0,0
65.226262994,0,1,0
65.226270618,0,1,1
65.226270898,1,1,1
65.326247632,1,0,1
65.326255556,0,0,1
65.326256540,0,0,0
65.326261302,0,1,0
65.326268896,0,1,1
65.326269132,1,1,1
65.426245562,1,0,1
65.426254046,0,0,1
65.426254236,0,0,0
65.426259912,0,1,0
65.426267142,0,1,1
65.426267406,1,1,1
65.526244366,1,0,1
65.526251950,0,0,1
65.526252416,0,0,0
65.526258530,0,1,0
65.526265362,0,1,1
65.526265652,1,1,1
65.626242712,1,0,1
65.626250118,0,0,1
65.626250640,0,0,0
65.626257140,0,1,0
65.626263630,0,1,1
65.626263906,1,1,1
65.726241864,1,0,1
65.726248646,0,0,1
65.726248876,0,0,0
65.726255732,0,1,0
65.726261866,0,1,1
65.726262174,1,1,1
65.826240418,1,0,1
65.826246832,0,0,1
65.826246930,0,0,0
65.826254354,0,1,0
65.826260130,0,1,1
65.826260452,1,1,1
65.926238426,1,0,1
65.926244908,0,0,1
65.926245198,0,0,0
65.926252952,0,1,0
65.926258400,0,1,1
65.926258700,1,1,1
66.026238186,1,0,1
66.026243324,0,0,1
66.026243642,0,0,0
66.026251600,0,1,0
66.026256630,0,1,1
66.026256944,1,1,1
66.126240882,1,0,1
66.126241402,0,0,1
66.126244052,0,0,0
66.126250200,0,1,0
66.126254908,0,1,1
66.126255194,1,1,1
66.226234508,1,0,1
66.226240124,0,0,1
66.226240648,0,0,0
66.226248808,0,1,0
66.226253154,0,1,1
66.226253452,1,1,1
66.326233422,1,0,1
66.326237564,0,0,1
66.326238978,0,0,0
66.326247194,0,1,0
66.326251396,0,1,1
66.326251738,1,1,1
66.426231962,1,0,1
66.426236598,0,0,1
66.426236756,0,0,0
66.426245514,0,1,0
66.426249656,0,1,1
66.426250000,1,1,1
66.526229628,1,0,1
66.526234470,0,0,1
66.526234992,0,0,0
66.526243852,0,1,0
66.526247948,0,1,1
66.526248260,1,1,1
66.626227954,1,0,1
66.626232712,0,0,1
66.626233178,0,0,0
66.626242162,0,1,0
66.626246164,0,1,1
66.626246500,1,1,1
66.726226460,1,0,1
66.726231284,0,0,1
66.726231672,0,0,0
66.726240452,0,1,0
66.726244434,0,1,1
66.726244772,1,1,1
66.826225366,1,0,1
66.826229358,0,0,1
66.826229646,0,0,0
66.826238810,0,1,0
66.826242682,0,1,1
66.826243030,1,1,1
66.926224216,1,0,1
66.926227648,0,0,1
66.926228604,0,0,0
66.926237128,0,1,0
66.926240962,0,1,1
66.926241268,1,1,1
67.026221836,1,0,1
67.026225930,0,0,1
67.026226344,0,0,0
67.026235440,0,1,0
67.026239200,0,1,1
67.026239546,1,1,1
67.126222464,1,0,1
67.126223992,0,0,1
67.126227450,0,0,0
67.126233762,0,1,0
67.126237478,0,1,1
67.126237784,1,1,1
67.226218656,1,0,1
67.226222548,0,0,1
67.226223236,0,0,0
67.226232092,0,1,0
67.226235748,0,1,1
67.226236046,1,1,1
67.326217382,1,0,1
67.326220642,0,0,1
67.326222072,0,0,0
67.326230394,0,1,0
67.326234030,0,1,1
67.326234302,1,1,1
67.426215300,1,0,1
67.426218844,1,0,0
67.426219168,0,0,0
67.426228746,0,1,0
67.426232284,0,1,1
67.426232552,1,1,1
67.526213254,1,0,1
67.526217040,1,0,0
67.526217042,0,0,0
67.526227120,0,1,0
67.526230526,0,1,1
67.526230832,1,1,1
67.626211648,1,0,1
67.626215286,1,0,0
67.626215408,0,0,0
67.626225466,0,1,0
67.626228814,0,1,1
67.626229072,1,1,1
67.726209916,1,0,1
67.726213198,0,0,1
67.726213502,0,0,0
67.726223818,0,1,0
67.726227062,0,1,1
67.726227368,1,1,1
67.826208672,1,0,1
67.826211818,1,0,0
67.826212150,0,0,0
67.826222176,0,1,0
67.826225348,0,1,1
67.826225592,1,1,1
67.926207076,1,0,1
67.926210038,1,0,0
67.926210266,0,0,0
67.926220534,0,1,0
67.926223598,0,1,1
67.926223850,1,1,1
68.026204836,1,0,1
68.026208338,1,0,0
68.026208498,0,0,0
68.026218864,0,1,0
68.026221874,0,1,1
68.026222120,1,1,1
68.126204862,1,0,1
68.126206564,0,0,1
68.126211072,0,0,0
68.126217238,0,1,0
68.126220116,0,1,1
68.126220400,1,1,1
68.226202218,1,0,1
68.226204996,1,0,0
68.226205024,0,0,0
68.226215590,0,1,0
68.226218380,0,1,1
68.226218660,1,1,1
68.326201128,1,0,1
68.326203288,0,0,1
68.326203754,0,0,0
68.326213938,0,1,0
68.326216628,0,1,1
68.326216904,1,1,1
68.426198928,1,0,1
68.426201392,1,0,0
68.426201716,0,0,0
68.426212286,0,1,0
68.426214916,0,1,1
68.426215178,1,1,1
68.526196760,1,0,1
68.526199432,1,0,0
68.526199614,0,0,0
68.526210630,0,1,0
68.526213190,0,1,1
68.526213404,1,1,1
68.626195182,1,0,1
68.626197862,0,0,1
68.626197886,0,0,0
68.626208956,0,1,0
68.626211412,0,1,1
68.626211694,1,1,1
68.726193618,1,0,1
68.726195846,0,0,1
68.726196210,0,0,0
68.726207300,0,1,0
68.726209696,0,1,1
68.726209932,1,1,1
68.826192276,1,0,1
68.826194440,1,0,0
68.826195176,0,0,0
68.826205646,0,1,0
68.826207968,0,1,1
68.826208192,1,1,1
68.926190590,1,0,1
68.926192808,1,0,0
68.926192810,0,0,0
68.926204008,0,1,0
68.926206256,0,1,1
68.926206470,1,1,1
69.026188406,1,0,1
69.026190948,0,0,1
69.026191012,0,0,0
69.026202354,0,1,0
69.026204490,0,1,1
69.026204698,1,1,1
69.126188752,1,0,1
69.126189346,0,0,1
69.126193592,0,0,0
69.126200698,0,1,0
69.126202770,0,1,1
69.126202968,1,1,1
69.226185528,1,0,1
69.226187570,0,0,1
69.226187870,0,0,0
69.226199000,0,1,0
69.226201022,0,1,1
69.226201232,1,1,1
69.326184266,1,0,1
69.326185912,0,0,0
69.326197382,0,1,0
69.326199320,0,1,1
69.326199486,1,1,1
69.426182274,1,0,1
69.426184068,1,0,0
69.426184390,0,0,0
69.426195686,0,1,0
69.426197560,0,1,1
69.426197722,1,1,1
69.526180250,1,0,1
69.526181926,1,0,0
69.526182182,0,0,0
69.526194010,0,1,0
69.526195816,0,1,1
69.526196016,1,1,1
69.626178496,1,0,1
69.626180452,0,0,1
69.626180600,0,0,0
69.626192358,0,1,0
69.626194094,0,1,1
69.626194274,1,1,1
69.726177002,1,0,1
69.726178866,1,0,0
69.726178894,0,0,0
69.726190684,0,1,0
69.726192360,0,1,1
69.726192516,1,1,1
69.826175654,1,0,1
69.826177232,1,0,0
69.826177288,0,0,0
69.826189004,0,1,0
69.826190588,0,1,1
69.826190774,1,1,1
69.926173904,1,0,1
69.926175372,0,0,1
69.926175462,0,0,0
69.926187320,0,1,0
69.926188864,0,1,1
69.926189026,1,1,1
70.026172798,1,0,1
70.026173620,0,0,1
70.026173680,0,0,0
70.026185634,0,1,0
70.026187148,0,1,1
70.026187284,1,1,1
70.126171960,0,1,1
70.126173074,0,0,1
70.126175700,0,0,0
70.126183976,0,1,0
70.126185430,0,1,1
70.126185532,1,1,1
70.226168736,1,0,1
70.226170156,0,0,1
70.226170568,0,0,0
70.226182304,0,1,0
70.226183662,0,1,1
70.226183820,1,1,1
70.326167774,1,0,1
70.326168464,0,0,1
70.326168790,0,0,0
70.326180620,0,1,0
70.326181952,0,1,1
70.326182084,1,1,1
70.426164900,1,0,1
70.426166880,0,0,1
70.426167632,0,0,0
70.426178902,0,1,0
70.426180206,0,1,1
70.426180342,1,1,1
70.526163510,1,0,1
70.526164596,1,0,0
70.526164788,0,0,0
70.526177202,0,1,0
70.526178480,0,1,1
70.526178580,1,1,1
70.626161742,1,0,1
70.626163014,0,0,1
70.626163234,0,0,0
70.626175516,0,1,0
70.626176720,0,1,1
70.626176846,1,1,1
70.726160094,1,0,1
70.726161440,1,0,0
70.726161722,0,0,0
70.726173824,0,1,0
70.726175022,0,1,1
70.726175102,1,1,1
70.826158894,1,0,1
70.826159598,1,0,0
70.826159924,0,0,0
70.826172138,0,1,0
70.826173272,0,1,1
70.826173350,1,1,1
70.926156544,1,0,1
70.926157842,0,0,1
70.926159334,0,0,0
70.926170452,0,1,0
70.926171536,0,1,1
70.926171630,1,1,1
71.026155248,1,0,1
71.026156256,1,0,0
71.026156258,0,0,0
71.026168766,0,1,0
71.026169778,0,1,1
71.026169874,1,1,1
71.126154528,0,1,1
71.126154972,0,0,1
71.126159164,0,0,0
71.126167096,0,1,0
71.126168036,0,1,1
71.126168138,1,1,1
71.226151912,1,0,1
71.226152734,0,0,1
71.226153290,0,0,0
71.226165386,0,1,0
71.226166314,0,1,1
71.226166398,1,1,1
71.326150718,1,0,1
71.326151048,0,0,1
71.326151740,0,0,0
71.326163712,0,1,0
71.326164578,0,1,1
71.326164664,1,1,1
71.426148052,1,0,1
71.426149700,0,0,1
71.426149768,0,0,0
71.426162000,0,1,0
71.426162830,0,1,1
71.426162910,1,1,1
71.526146964,1,0,1
71.526147568,0,0,1
71.526147990,0,0,0
71.526160288,0,1,0
71.526161118,0,1,1
71.526161188,1,1,1
71.626144602,1,0,1
71.626145630,0,0,1
71.626146028,0,0,0
71.626158596,0,1,0
71.626159416,1,1,0
71.626159440,1,1,1
71.726143144,1,0,1
71.726144042,0,0,1
71.726144182,0,0,0
71.726156918,0,1,0
71.726157628,0,1,1
71.726157706,1,1,1
71.826141388,1,0,1
71.826141918,0,0,1
71.826142562,0,0,0
71.826155208,0,1,0
71.826155912,0,1,1
71.826155954,1,1,1
71.926139932,1,0,1
71.926140558,0,0,1
71.926140694,0,0,0
71.926153514,0,1,0
71.926154184,0,1,1
71.926154220,1,1,1
72.026138376,1,0,1
72.026138782,1,0,0
72.026138968,0,0,0
72.026151820,0,1,0
72.026152454,1,1,0
72.026152456,1,1,1
72.126137064,0,1,1
72.126137642,0,0,1
72.126140904,0,0,0
72.126150124,0,1,0
72.126150710,0,1,1
72.126150728,1,1,1
72.226134824,1,0,1
72.226135344,0,0,1
72.226135392,0,0,0
72.226148416,0,1,0
72.226148960,0,1,1
72.226148966,1,1,1
72.326133474,0,1,1
72.326133612,0,0,1
72.326133652,0,0,0
72.326146720,0,1,0
72.326147212,0,1,1
72.326147218,1,1,1
72.426131766,1,0,1
72.426132010,1,0,0
72.426132200,0,0,0
72.426145030,0,1,0
72.426145504,1,1,0
72.426145524,1,1,1
72.526129994,1,0,1
72.526130172,0,0,1
72.526130318,0,0,0
72.526143310,0,1,0
72.526143746,1,1,0
72.526143774,1,1,1
72.626127650,1,0,1
72.626128184,0,0,1
72.626128512,0,0,0
72.626141602,0,1,0
72.626142014,1,1,0
72.626142054,1,1,1
72.726126084,0,1,1
72.726126094,0,0,1
72.726126750,0,0,0
72.726139916,0,1,0
72.726140258,1,1,0
72.726140322,1,1,1
72.826123778,1,0,1
72.826124498,0,0,1
72.826125008,0,0,0
72.826138202,0,1,0
72.826138516,1,1,0
72.826138542,1,1,1
72.926123148,0,1,1
72.926123246,0,0,1
72.926123348,0,0,0
72.926136488,0,1,0
72.926136768,1,1,0
72.926136860,1,1,1
73.026121334,1,0,1
73.026121440,0,0,1
73.026121904,0,0,0
73.026134794,0,1,0
73.026135062,1,1,0
73.026135082,1,1,1
73.126119524,0,1,1
73.126121070,0,0,1
73.126124744,0,0,0
73.126133066,0,1,0
73.126133314,1,1,0
73.126133360,1,1,1
73.226117922,0,1,1
73.226118084,0,0,1
73.226118604,0,0,0
73.226131370,0,1,0
73.226131542,1,1,0
73.226131754,1,1,1
73.326116034,0,1,1
73.326116706,0,0,1
73.326117430,0,0,0
73.326129674,0,1,0
73.326129826,1,1,0
73.326129902,1,1,1
73.426113580,1,0,1
73.426114102,0,0,1
73.426114814,0,0,0
73.426127946,0,1,0
73.426128068,1,1,0
73.426128158,1,1,1
73.526112852,1,0,1
73.526112978,0,0,1
73.526113130,0,0,0
73.526126240,0,1,0
73.526126338,1,1,0
73.526126420,1,1,1
73.626110584,1,0,1
73.626110776,0,0,1
73.626111208,0,0,0
73.626124534,0,1,0
73.626124608,1,1,0
73.626124676,1,1,1
73.726109086,1,0,1
73.726109420,1,0,0
73.726109644,0,0,0
73.726122864,0,1,0
73.726122876,1,1,0
73.726122948,1,1,1
73.826107354,1,0,1
73.826107684,1,0,0
73.826108090,0,0,0
73.826121106,1,0,0
73.826121126,1,1,0
73.826121206,1,1,1
73.926105606,0,1,1
73.926106034,0,1,0
73.926106110,0,0,0
73.926119354,1,0,0
73.926119418,1,1,0
73.926119480,1,1,1
74.026104028,0,1,1
74.026104214,0,1,0
74.026104520,0,0,0
74.026117648,1,0,0
74.026117744,1,1,1
74.126102108,0,1,1
74.126104314,0,0,1
74.126107798,0,0,0
74.126115900,1,0,0
74.126116010,1,0,1
74.126116012,1,1,1
74.226100596,0,1,1
74.226100774,0,1,0
74.226101416,0,0,0
74.226114126,1,0,0
74.226114280,1,0,1
74.226114296,1,1,1
74.326098774,0,1,1
74.326099498,0,1,0
74.326099746,0,0,0
74.326112394,1,0,0
74.326112530,1,0,1
74.326112586,1,1,1
74.426096894,1,0,1
74.426097396,1,0,0
74.426097454,0,0,0
74.426110642,1,0,0
74.426110868,1,0,1
74.426110930,1,1,1
74.526095280,0,1,1
74.526095404,0,1,0
74.526095886,0,0,0
74.526108900,1,0,0
74.526109086,1,0,1
74.526109188,1,1,1
74.626093400,0,1,1
74.626093708,0,0,1
74.626093848,0,0,0
74.626107196,1,0,0
74.626107326,1,0,1
74.626107484,1,1,1
74.726092038,1,0,1
74.726092080,1,0,0
74.726092120,0,0,0
74.726105440,1,0,0
74.726105620,1,0,1
74.726105770,1,1,1
74.826090328,1,1,0
74.826090450,0,1,0
74.826090542,0,0,0
74.826103708,1,0,0
74.826103858,1,0,1
74.826104054,1,1,1
74.926088172,0,1,1
74.926089000,0,0,1
74.926089760,0,0,0
74.926101960,1,0,0
74.926102142,1,0,1
74.926102372,1,1,1
75.026086460,0,1,1
75.026086688,0,0,1
75.026086958,0,0,0
75.026100200,1,0,0
75.026100400,1,0,1
75.026100642,1,1,1
75.126084778,0,1,1
75.126087300,0,0,1
75.126090564,0,0,0
75.126098484,1,0,0
75.126098638,1,0,1
75.126098972,1,1,1
75.226083236,0,1,1
75.226083540,0,1,0
75.226083756,0,0,0
75.226096726,1,0,0
75.226096916,1,0,1
75.226097236,1,1,1
75.326081218,0,1,1
75.326082294,0,1,0
75.326082738,0,0,0
75.326094968,1,0,0
75.326095140,1,0,1
75.326095534,1,1,1
75.426079774,0,1,1
75.426079992,0,1,0
75.426080016,0,0,0
75.426093264,1,0,0
75.426093404,1,0,1
75.426093836,1,1,1
75.526077686,0,1,1
75.526077966,0,1,0
75.526078296,0,0,0
75.526091518,1,0,0
75.526091614,1,0,1
75.526092116,1,1,1
75.626075948,0,1,1
75.626076370,0,1,0
75.626076892,0,0,0
75.626089780,1,0,0
75.626089858,1,0,1
75.626090434,1,1,1
75.726074652,1,1,0
75.726074670,0,1,0
75.726074962,0,0,0
75.726088032,1,0,0
75.726088094,1,0,1
75.726088704,1,1,1
75.826072744,0,1,1
75.826072814,0,1,0
75.826073182,0,0,0
75.826086274,1,0,0
75.826086344,1,0,1
75.826087002,1,1,1
75.926070902,0,1,1
75.926071068,0,1,0
75.926071280,0,0,0
75.926084520,1,0,0
75.926084546,1,0,1
75.926085308,1,1,1
76.026069012,0,1,1
76.026069166,0,1,0
76.026070166,0,0,0
76.026082772,0,0,1
76.026082802,1,0,1
76.026083562,1,1,1
76.126067448,0,1,1
76.126070084,0,0,1
76.126072272,0,0,0
76.126081032,0,0,1
76.126081064,1,0,1
76.126081868,1,1,1
76.226065788,1,1,0
76.226065978,0,1,0
76.226066788,0,0,0
76.226079240,0,0,1
76.226079332,1,0,1
76.226080196,1,1,1
76.326063782,0,1,1
76.326064456,0,1,0
76.326065394,0,0,0
76.326077512,0,0,1
76.326077570,1,0,1
76.326078448,1,1,1
76.426061946,0,1,1
76.426062464,0,1,0
76.426062968,0,0,0
76.426075738,0,0,1
76.426075824,1,0,1
76.426076742,1,1,1
76.526060236,1,1,0
76.526060416,0,1,0
76.526061600,0,0,0
76.526073996,0,0,1
76.526074080,1,0,1
76.526075052,1,1,1
76.626058544,0,1,1
76.626058756,0,1,0
76.626059900,0,0,0
76.626072234,0,0,1
76.626072332,1,0,1
76.626073368,1,1,1
76.726056952,1,1,0
76.726057340,0,1,0
76.726058100,0,0,0
76.726070482,0,0,1
76.726070616,1,0,1
76.726071650,1,1,1
76.826055050,0,1,1
76.826055220,0,1,0
76.826056196,0,0,0
76.826068720,0,0,1
76.826068838,1,0,1
76.826069926,1,1,1
76.926053448,1,1,0
76.926053796,0,1,0
76.926054198,0,0,0
76.926066946,0,0,1
76.926067110,1,0,1
76.926068228,1,1,1
77.026051628,0,1,1
77.026051704,0,1,0
77.026053118,0,0,0
77.026065212,0,0,1
77.026065376,1,0,1
77.026066522,1,1,1
77.126050044,0,1,1
77.126053038,0,0,1
77.126053696,0,0,0
77.126063428,0,0,1
77.126063620,1,0,1
77.126064808,1,1,1
77.226048248,0,1,1
77.226048514,0,1,0
77.226049562,0,0,0
77.226061830,0,0,1
77.226061914,1,0,1
77.226063114,1,1,1
77.326046596,0,1,1
77.326047118,0,1,0
77.326048328,0,0,0
77.326059952,0,0,1
77.326060174,1,0,1
77.326061422,1,1,1
77.426044376,0,1,1
77.426045758,0,0,1
77.426045878,0,0,0
77.426058224,0,0,1
77.426058416,1,0,1
77.426059714,1,1,1
77.526043060,0,1,1
77.526043488,0,1,0
77.526044176,0,0,0
77.526056474,0,0,1
77.526056678,1,0,1
77.526057992,1,1,1
77.626041250,0,1,1
77.626041734,0,1,0
77.626042874,0,0,0
77.626054726,0,0,1
77.626054910,1,0,1
77.626056286,1,1,1
77.726039028,0,1,1
77.726039964,0,1,0
77.726040224,0,0,0
77.726052996,0,0,1
77.726053178,1,0,1
