Time [s],Server,Client1,Client2
58.294168962,0,1,1
58.294169274,1,1,1
58.394153910,1,0,1
58.394154318,0,0,1
58.394154592,0,0,0
58.394167236,0,1,0
58.394167244,0,1,1
58.394167552,1,1,1
58.494151728,1,0,1
58.494152636,1,0,0
58.494152874,0,0,0
58.494165498,0,0,1
58.494165508,0,1,1
58.494165808,1,1,1
58.594149390,1,0,1
58.594150718,1,0,0
58.594150750,0,0,0
58.594163772,0,1,0
58.594163788,0,1,1
58.594164108,1,1,1
58.694148626,1,0,1
58.694148694,0,0,1
58.694148966,0,0,0
58.694162046,0,1,0
58.694162052,0,1,1
58.694162344,1,1,1
58.794146308,1,0,1
58.794147092,0,0,1
58.794147386,0,0,0
58.794160334,0,0,1
58.794160336,0,1,1
58.794160622,1,1,1
58.894145162,1,1,0
58.894145278,0,1,0
58.894147482,0,0,0
58.894158612,0,0,1
58.894158634,0,1,1
58.894158898,1,1,1
58.994143176,1,0,1
58.994143448,0,0,1
58.994143816,0,0,0
58.994156856,0,0,1
58.994156872,0,1,1
58.994157196,1,1,1
59.094141922,0,1,1
59.094142610,0,0,1
59.094142794,0,0,0
59.094155166,0,0,1
59.094155170,0,1,1
59.094155458,1,1,1
59.194139688,1,0,1
59.194139938,0,0,1
59.194140548,0,0,0
59.194153420,0,1,0
59.194153430,0,1,1
59.194153730,1,1,1
59.294137694,1,0,1
59.294137852,0,0,1
59.294138506,0,0,0
59.294151716,0,0,1
59.294151722,0,1,1
59.294152026,1,1,1
59.394136146,1,0,1
59.394136754,0,0,1
59.394136960,0,0,0
59.394149972,0,1,0
59.394149996,0,1,1
59.394150288,1,1,1
59.494134772,1,0,1
59.494134880,0,0,1
59.494135166,0,0,0
59.494148242,0,1,0
59.494148274,0,1,1
59.494148576,1,1,1
59.594132140,1,0,1
59.594133298,0,0,1
59.594133710,0,0,0
59.594146512,0,1,0
59.594146516,0,1,1
59.594146846,1,1,1
59.694131060,1,0,1
59.694131296,0,0,1
59.694131596,0,0,0
59.694144774,0,0,1
59.694144784,0,1,1
59.694145128,1,1,1
59.794129366,1,0,1
59.794129766,0,0,1
59.794130074,0,0,0
59.794143064,0,0,1
59.794143086,0,1,1
59.794143384,1,1,1
59.894128028,1,1,0
59.894128060,0,1,0
59.894130088,0,0,0
59.894141342,0,1,0
59.894141386,0,1,1
59.894141658,1,1,1
59.994126118,1,0,1
59.994126178,0,0,1
59.994126566,0,0,0
59.994139632,0,1,0
59.994139636,0,1,1
59.994139926,1,1,1
60.094124130,0,1,1
60.094124598,0,0,1
60.094125650,0,0,0
60.094137928,0,1,0
60.094137930,0,1,1
60.094138200,1,1,1
60.194122646,1,0,1
60.194122788,0,0,1
60.194123104,0,0,0
60.194136170,0,0,1
60.194136196,0,1,1
60.194136490,1,1,1
60.294120738,1,0,1
60.294121250,0,0,1
60.294121424,0,0,0
60.294134456,0,0,1
60.294134470,0,1,1
60.294134736,1,1,1
60.394118946,1,0,1
60.394119252,0,0,1
60.394119722,0,0,0
60.394132738,0,1,0
60.394132756,0,1,1
60.394133042,1,1,1
60.494117170,1,0,1
60.494117738,0,0,1
60.494118470,0,0,0
60.494130986,0,0,1
60.494130992,0,1,1
60.494131310,1,1,1
60.594114860,1,0,1
60.594116010,0,0,1
60.594116148,0,0,0
60.594129282,0,1,0
60.594129290,0,1,1
60.594129588,1,1,1
60.694113786,1,0,1
60.694114062,0,0,1
60.694114508,0,0,0
60.694127554,0,1,0
60.694127558,0,1,1
60.694127852,1,1,1
60.794111818,1,0,1
60.794112344,0,0,1
60.794112870,0,0,0
60.794125820,0,0,1
60.794125852,0,1,1
60.794126138,1,1,1
60.894111140,0,1,1
60.894111310,0,1,0
60.894113136,0,0,0
60.894124108,0,0,1
60.894124110,0,1,1
60.894124420,1,1,1
60.994108652,1,0,1
60.994108900,0,0,1
60.994109374,0,0,0
60.994122368,0,0,1
60.994122392,0,1,1
60.994122690,1,1,1
61.094107442,0,1,1
61.094107868,0,0,1
61.094108366,0,0,0
61.094120652,0,0,1
61.094120670,0,1,1
61.094120932,1,1,1
61.194105132,1,0,1
61.194105406,0,0,1
61.194105812,0,0,0
61.194118908,0,1,0
61.194118914,0,1,1
61.194119242,1,1,1
61.294103472,1,0,1
61.294103910,0,0,1
61.294104162,0,0,0
61.294117194,0,0,1
61.294117204,0,1,1
61.294117482,1,1,1
61.394102072,1,0,1
61.394102418,1,0,0
61.394102458,0,0,0
61.394115496,0,1,0
61.394115498,0,1,1
61.394115756,1,1,1
61.494100336,0,1,1
61.494100368,0,0,1
61.494100640,0,0,0
61.494113740,0,1,0
61.494113750,0,1,1
61.494114044,1,1,1
61.594097676,1,0,1
61.594098922,0,0,1
61.594099470,0,0,0
61.594112040,0,1,0
61.594112054,0,1,1
61.594112340,1,1,1
61.694096384,0,1,1
61.694096520,0,0,1
61.694097294,0,0,0
61.694110290,0,1,0
61.694110296,0,1,1
61.694110608,1,1,1
61.794095080,1,0,1
61.794095352,0,0,1
61.794095376,0,0,0
61.794108576,0,1,0
61.794108592,0,1,1
61.794108890,1,1,1
61.894093608,1,1,0
61.894093672,0,1,0
61.894096234,0,0,0
61.894106860,0,1,0
61.894106862,0,1,1
61.894107162,1,1,1
61.994091508,1,0,1
61.994091822,0,0,1
61.994092172,0,0,0
61.994105102,0,1,0
61.994105120,0,1,1
61.994105440,1,1,1
62.094089626,0,1,1
62.094090862,0,0,1
62.094091196,0,0,0
62.094103410,0,1,0
62.094103528,0,1,1
62.094103696,1,1,1
62.194087872,1,0,1
62.194088514,0,0,1
62.194088634,0,0,0
62.194101690,0,1,0
62.194101700,0,1,1
62.194101952,1,1,1
62.294086222,1,0,1
62.294086740,0,0,1
62.294086932,0,0,0
62.294099950,0,1,0
62.294099966,0,1,1
62.294100226,1,1,1
62.394084204,1,0,1
62.394084734,0,0,1
62.394085212,0,0,0
62.394098236,0,1,0
62.394098248,0,1,1
62.394098522,1,1,1
62.494082638,0,1,1
62.494082696,0,0,1
62.494083738,0,0,0
62.494096490,0,1,0
62.494096512,0,1,1
62.494096772,1,1,1
62.594080450,1,0,1
62.594081464,1,0,0
62.594081884,0,0,0
62.594094786,0,1,0
62.594094790,0,1,1
62.594095070,1,1,1
62.694079314,1,0,1
62.694079854,0,0,1
62.694080000,0,0,0
62.694093040,0,1,0
62.694093042,0,1,1
62.694093344,1,1,1
62.794077324,1,0,1
62.794077870,0,0,1
62.794078138,0,0,0
62.794091312,0,1,0
62.794091348,0,1,1
62.794091618,1,1,1
62.894076472,0,1,1
62.894076648,0,1,0
62.894079318,0,0,0
62.894089608,0,1,0
62.894089624,0,1,1
62.894089898,1,1,1
62.994074154,1,0,1
62.994074446,0,0,1
62.994074786,0,0,0
62.994087850,0,1,0
62.994087866,0,1,1
62.994088150,1,1,1
63.094072922,0,1,1
63.094073782,0,0,1
63.094073958,0,0,0
63.094086150,0,0,1
63.094086162,0,1,1
63.094086454,1,1,1
63.194070954,1,0,1
63.194071032,0,0,1
63.194071300,0,0,0
63.194084414,0,1,0
63.194084416,0,1,1
63.194084732,1,1,1
63.294068890,0,1,1
63.294069242,0,0,1
63.294069560,0,0,0
63.294082706,0,1,0
63.294082730,0,1,1
63.294082982,1,1,1
63.394067384,1,0,1
63.394067870,0,0,1
63.394068288,0,0,0
63.394080980,0,0,1
63.394080982,0,1,1
63.394081274,1,1,1
63.494065324,1,1,0
63.494065384,0,1,0
63.494065864,0,0,0
63.494079244,0,1,0
63.494079248,0,1,1
63.494079520,1,1,1
63.594063170,1,0,1
63.594064610,0,0,1
63.594064676,0,0,0
63.594077526,0,0,1
63.594077548,0,1,1
63.594077820,1,1,1
63.694062070,1,0,1
63.694062534,0,0,1
63.694062834,0,0,0
63.694075800,0,1,0
63.694075832,0,1,1
63.694076070,1,1,1
63.794060050,1,0,1
63.794060710,0,0,1
63.794060892,0,0,0
63.794074080,0,1,0
63.794074102,0,1,1
63.794074368,1,1,1
63.894058992,0,1,1
63.894059692,0,1,0
63.894061992,0,0,0
63.894072352,0,1,1
63.894072648,1,1,1
63.994056966,1,0,1
63.994057460,0,0,1
63.994057578,0,0,0
63.994070612,0,1,0
63.994070660,0,1,1
63.994070910,1,1,1
64.094055774,0,1,1
64.094055992,0,1,0
64.094056436,0,0,0
64.094068896,0,0,1
64.094068910,0,1,1
64.094069174,1,1,1
64.194053298,1,0,1
64.194053840,0,0,1
64.194054310,0,0,0
64.194067194,0,0,1
64.194067202,0,1,1
64.194067458,1,1,1
64.294051702,1,0,1
64.294051954,0,0,1
64.294052480,0,0,0
64.294065472,0,0,1
64.294065476,0,1,1
64.294065746,1,1,1
64.394050204,1,0,1
64.394050244,0,0,1
64.394051076,0,0,0
64.394063714,0,1,0
64.394063734,0,1,1
64.394063978,1,1,1
64.494048450,1,0,1
64.494048936,0,0,1
64.494049278,0,0,0
64.494062034,0,1,0
64.494062054,0,1,1
64.494062256,1,1,1
64.594045908,1,0,1
64.594047120,0,0,1
64.594047532,0,0,0
64.594060274,0,1,0
64.594060300,0,1,1
64.594060568,1,1,1
64.694044852,1,0,1
64.694045008,1,0,0
64.694045214,0,0,0
64.694058574,0,0,1
64.694058576,0,1,1
64.694058834,1,1,1
64.794042988,1,0,1
64.794043336,0,0,1
64.794043810,0,0,0
64.794056846,0,1,1
64.794057084,1,1,1
64.894041728,0,1,1
64.894042174,0,1,0
64.894044668,0,0,0
64.894055100,0,1,0
64.894055114,0,1,1
64.894055390,1,1,1
64.994039150,1,0,1
64.994040012,0,0,1
64.994040366,0,0,0
64.994053392,0,1,0
64.994053406,0,1,1
64.994053634,1,1,1
65.094038468,0,1,1
65.094038952,0,0,1
65.094039052,0,0,0
65.094051696,0,0,1
65.094051698,0,1,1
65.094051918,1,1,1
65.194036040,1,0,1
65.194036576,0,0,1
65.194036822,0,0,0
65.194049940,0,1,0
65.194049956,0,1,1
65.194050196,1,1,1
65.294034464,1,0,1
65.294034674,0,0,1
65.294035244,0,0,0
65.294048238,0,0,1
65.294048240,0,1,1
65.294048466,1,1,1
65.394033068,1,0,1
65.394033106,0,0,1
65.394033370,0,0,0
65.394046512,0,1,0
65.394046536,0,1,1
65.394046760,1,1,1
65.494031214,1,0,1
65.494031412,0,0,1
65.494032154,0,0,0
65.494044766,0,1,0
65.494044804,0,1,1
65.494045034,1,1,1
65.594028762,1,0,1
65.594029792,0,0,1
65.594030194,0,0,0
65.594043040,0,1,0
65.594043050,0,1,1
65.594043296,1,1,1
65.694027396,0,1,1
65.694027540,0,0,1
65.694028172,0,0,0
65.694041308,0,1,0
65.694041344,0,1,1
65.694041564,1,1,1
65.794026122,1,0,1
65.794026164,0,0,1
65.794026604,0,0,0
65.794039610,0,1,0
65.794039646,0,1,1
65.794039848,1,1,1
65.894024550,0,1,1
65.894025312,0,1,0
65.894027090,0,0,0
65.894037880,0,1,0
65.894037920,0,1,1
65.894038102,1,1,1
65.994022556,1,0,1
65.994022894,0,0,1
65.994023156,0,0,0
65.994036154,0,1,0
65.994036198,0,1,1
65.994036386,1,1,1
66.094021244,0,1,1
66.094021474,0,1,0
66.094021754,0,0,0
66.094034430,0,1,0
66.094034444,0,1,1
66.094034648,1,1,1
66.194018778,1,0,1
66.194019146,0,0,1
66.194019310,0,0,0
66.194032720,0,1,0
66.194032736,0,1,1
66.194032936,1,1,1
66.294017176,1,0,1
66.294017628,0,0,1
66.294017956,0,0,0
66.294030992,0,0,1
66.294030994,0,1,1
66.294031202,1,1,1
66.394015378,1,0,1
66.394015882,0,0,1
66.394016304,0,0,0
66.394029278,0,1,0
66.394029296,0,1,1
66.394029504,1,1,1
66.494013756,1,0,1
66.494014464,0,0,1
66.494014696,0,0,0
66.494027532,0,1,0
66.494027558,0,1,1
66.494027780,1,1,1
66.594011588,1,0,1
66.594012560,0,0,1
66.594012718,0,0,0
66.594025812,0,1,0
66.594025846,0,1,1
66.594026020,1,1,1
66.694010364,1,0,1
66.694010504,0,0,1
66.694010882,0,0,0
66.694024092,0,1,0
66.694024104,0,1,1
66.694024292,1,1,1
66.794008392,1,0,1
66.794008998,0,0,1
66.794009370,0,0,0
66.794022380,0,1,0
66.794022406,0,1,1
66.794022576,1,1,1
66.894007198,0,1,1
66.894007430,0,1,0
66.894010866,0,0,0
66.894020662,0,1,0
66.894020698,0,1,1
66.894020878,1,1,1
66.994005260,1,0,1
66.994005624,0,0,1
66.994006020,0,0,0
66.994018924,0,0,1
66.994018950,0,1,1
66.994019114,1,1,1
67.094004382,0,1,1
67.094004414,0,1,0
67.094004728,0,0,0
67.094017196,0,1,0
67.094017222,0,1,1
67.094017394,1,1,1
67.194001688,1,0,1
67.194001924,0,0,1
67.194002210,0,0,0
67.194015462,0,1,0
67.194015506,0,1,1
67.194015668,1,1,1
67.293999904,1,0,1
67.294000332,0,0,1
67.294000762,0,0,0
67.294013768,0,1,0
67.294013796,0,1,1
67.294013952,1,1,1
67.393998162,1,0,1
67.393998662,0,0,1
67.393999010,0,0,0
67.394012046,0,0,1
67.394012058,0,1,1
67.394012240,1,1,1
67.493996540,1,0,1
67.493997270,1,0,0
67.493997308,0,0,0
67.494010314,0,1,0
67.494010348,0,1,1
67.494010492,1,1,1
67.593994428,1,0,1
67.593995304,0,0,1
67.593995390,0,0,0
67.594008560,0,1,0
67.594008624,0,1,1
67.594008772,1,1,1
67.693993266,1,0,1
67.693993374,0,0,1
67.693994100,0,0,0
67.694006876,0,1,0
67.694006902,0,1,1
67.694007034,1,1,1
67.793991166,1,0,1
67.793991728,0,0,1
67.793992132,0,0,0
67.794005150,0,1,0
67.794005168,0,1,1
67.794005336,1,1,1
67.893990046,0,1,1
67.893990574,0,1,0
67.893992720,0,0,0
67.894003410,0,1,0
67.894003414,0,1,1
67.894003582,1,1,1
67.993988062,1,0,1
67.993988156,0,0,1
67.993988718,0,0,0
67.994001706,0,1,0
67.994001714,0,1,1
67.994001864,1,1,1
68.093986470,1,0,1
68.093986648,0,0,1
68.093987536,0,0,0
68.093999974,0,1,0
68.093999980,0,1,1
68.094000140,1,1,1
68.193984650,1,0,1
68.193984660,0,0,1
68.193985060,0,0,0
68.193998246,0,1,0
68.193998290,0,1,1
68.193998406,1,1,1
68.293982724,1,0,1
68.293983098,0,0,1
68.293983506,0,0,0
68.293996488,0,1,0
68.293996540,0,1,1
68.293996716,1,1,1
68.393981268,1,0,1
68.393981344,0,0,1
68.393981738,0,0,0
68.393994800,0,1,0
68.393994834,0,1,1
68.393994960,1,1,1
68.493979328,1,0,1
68.493980292,0,0,1
68.493980306,0,0,0
68.493993060,0,1,0
68.493993084,0,1,1
68.493993222,1,1,1
68.593977130,1,0,1
68.593978350,0,0,1
68.593978532,0,0,0
68.593991316,0,1,0
68.593991386,0,1,1
68.593991502,1,1,1
68.693975806,1,0,1
68.693976206,0,0,1
68.693976526,0,0,0
68.693989618,0,1,0
68.693989658,0,1,1
68.693989782,1,1,1
68.793973870,1,0,1
68.793974422,0,0,1
68.793974910,0,0,0
68.793987902,0,1,0
68.793987946,0,1,1
68.793988080,1,1,1
68.893972682,0,1,1
68.893972948,0,1,0
68.893975526,0,0,0
68.893986146,0,1,0
68.893986184,0,1,1
68.893986344,1,1,1
68.993970838,1,0,1
68.993970856,0,0,1
68.993971552,0,0,0
68.993984436,0,1,0
68.993984502,0,1,1
68.993984600,1,1,1
69.093969382,0,1,1
69.093969654,0,1,0
69.093970394,0,0,0
69.093982728,0,1,0
69.093982744,0,1,1
69.093982870,1,1,1
69.193967072,0,1,1
69.193967428,0,0,1
69.193967806,0,0,0
69.193980994,0,1,0
69.193981004,0,1,1
69.193981180,1,1,1
69.293965452,1,0,1
69.293965884,0,0,1
69.293966360,0,0,0
69.293979270,0,1,0
69.293979310,0,1,1
69.293979458,1,1,1
69.393963774,1,0,1
69.393964024,0,0,1
69.393964338,0,0,0
69.393977550,0,1,0
69.393977562,0,1,1
69.393977726,1,1,1
69.493962144,1,0,1
69.493962476,0,0,1
69.493963136,0,0,0
69.493975826,0,1,0
69.493975866,0,1,1
69.493975966,1,1,1
69.593959722,1,0,1
69.593960742,0,0,1
69.593961122,0,0,0
69.593974100,0,1,0
69.593974134,0,1,1
69.593974282,1,1,1
69.693958796,1,0,1
69.693958938,0,0,1
69.693959282,0,0,0
69.693972374,0,1,0
69.693972412,0,1,1
69.693972514,1,1,1
69.793956262,1,0,1
69.793957234,0,0,1
69.793957476,0,0,0
69.793970674,0,1,0
69.793970684,0,1,1
69.793970812,1,1,1
69.893955446,0,1,1
69.893955656,0,1,0
69.893958976,0,0,0
69.893968898,0,1,0
69.893968966,0,1,1
69.893969104,1,1,1
69.993953588,1,0,1
69.993953626,0,0,1
69.993954190,0,0,0
69.993967188,0,1,0
69.993967226,0,1,1
69.993967376,1,1,1
70.093952118,0,1,1
70.093952914,0,1,0
70.093953040,0,0,0
70.093965462,0,1,0
70.093965500,0,1,1
70.093965650,1,1,1
70.193949928,1,0,1
70.193950114,0,0,1
70.193950474,0,0,0
70.193963748,0,1,0
70.193963796,0,1,1
70.193963906,1,1,1
70.293948268,1,0,1
70.293948386,0,0,1
70.293949000,0,0,0
70.293962040,0,0,1
70.293962042,0,1,1
70.293962178,1,1,1
70.393946764,0,1,1
70.393946866,0,0,1
70.393947574,0,0,0
70.393960284,0,1,0
70.393960312,0,1,1
70.393960458,1,1,1
70.493944844,1,0,1
70.493945198,0,0,1
70.493946020,0,0,0
70.493958576,0,1,0
70.493958620,0,1,1
70.493958732,1,1,1
70.593942808,1,0,1
70.593943486,0,0,1
70.593944034,0,0,0
70.593956828,0,1,0
70.593956896,0,1,1
70.593956978,1,1,1
70.693941632,1,0,1
70.693941940,0,0,1
70.693942074,0,0,0
70.693955100,0,1,0
70.693955166,0,1,1
70.693955266,1,1,1
70.793939742,1,0,1
70.793939852,0,0,1
70.793940444,0,0,0
70.793953432,0,1,0
70.793953440,0,1,1
70.793953554,1,1,1
70.893938094,0,1,1
70.893938456,0,1,0
70.893940842,0,0,0
70.893951670,0,1,0
70.893951698,0,1,1
70.893951842,1,1,1
70.993936338,1,0,1
70.993936678,0,0,1
70.993937026,0,0,0
70.993949938,0,1,0
70.993949974,0,1,1
70.993950082,1,1,1
71.093934794,1,0,1
71.093934902,0,0,1
71.093935494,0,0,0
71.093948226,0,1,0
71.093948302,0,1,1
71.093948352,1,1,1
71.193932856,1,1,0
71.193932872,0,1,0
71.193932960,0,0,0
71.193946514,0,1,0
71.193946540,0,1,1
71.193946622,1,1,1
71.293931020,1,0,1
71.293931250,0,0,1
71.293931842,0,0,0
71.293944792,0,0,1
71.293944794,0,1,1
71.293944914,1,1,1
71.393928606,1,0,1
71.393929556,0,0,1
71.393930066,0,0,0
71.393943030,0,1,0
71.393943102,0,1,1
71.393943174,1,1,1
71.493927690,1,0,1
71.493927924,0,0,1
71.493928282,0,0,0
71.493941340,0,1,0
71.493941360,0,1,1
71.493941458,1,1,1
71.593925382,1,0,1
71.593926498,0,0,1
71.593926842,0,0,0
71.593939608,0,1,0
71.593939642,0,1,1
71.593939748,1,1,1
71.693924058,1,0,1
71.693924806,1,0,0
71.693925650,0,0,0
71.693937878,0,1,0
71.693937894,0,1,1
71.693937996,1,1,1
71.793922396,1,0,1
71.793923144,1,0,0
71.793923368,0,0,0
71.793936128,0,1,0
71.793936178,0,1,1
71.793936298,1,1,1
71.893920778,1,1,0
71.893921306,0,1,0
71.893923546,0,0,0
71.893934444,0,0,1
71.893934446,0,1,1
71.893934548,1,1,1
71.993918768,0,1,1
71.993919234,0,0,1
71.993919854,0,0,0
71.993932704,0,1,0
71.993932720,0,1,1
71.993932806,1,1,1
72.093917530,0,1,1
72.093917878,0,1,0
72.093917940,0,0,0
72.093930984,0,1,0
72.093931024,0,1,1
72.093931116,1,1,1
72.193915912,1,0,1
72.193916054,0,0,1
72.193916188,0,0,0
72.193929254,0,1,0
72.193929292,0,1,1
72.193929368,1,1,1
72.293913762,1,0,1
72.293913936,0,0,1
72.293914504,0,0,0
72.293927534,0,1,0
72.293927540,0,1,1
72.293927640,1,1,1
72.393911740,1,0,1
72.393912440,0,0,1
72.393912784,0,0,0
72.393925810,0,1,0
72.393925822,0,1,1
72.393925928,1,1,1
72.493910238,1,1,0
72.493910440,0,1,0
72.493910580,0,0,0
72.493924084,0,1,0
72.493924112,0,1,1
72.493924204,1,1,1
72.593907964,1,0,1
72.593909262,0,0,1
72.593909594,0,0,0
72.593922348,0,1,0
72.593922392,0,1,1
72.593922468,1,1,1
72.693906842,1,0,1
72.693907038,0,0,1
72.693907536,0,0,0
72.693920616,0,1,0
72.693920668,0,1,1
72.693920738,1,1,1
72.793905112,1,0,1
72.793905500,0,0,1
72.793905890,0,0,0
72.793918924,0,0,1
72.793918928,0,1,1
72.793919032,1,1,1
72.893903854,0,1,1
72.893904372,0,1,0
72.893906590,0,0,0
72.893917204,0,0,1
72.893917206,0,1,1
72.893917296,1,1,1
72.993901782,1,0,1
72.993901828,0,0,1
72.993902370,0,0,0
72.993915466,0,1,0
72.993915494,0,1,1
72.993915578,1,1,1
73.093900286,1,0,1
73.093900368,0,0,1
73.093900724,0,0,0
73.093913758,0,1,0
73.093913798,0,1,1
73.093913828,1,1,1
73.193898258,1,1,0
73.193898500,1,0,0
73.193898624,0,0,0
73.193912010,0,1,0
73.193912032,0,1,1
73.193912090,1,1,1
73.293896534,1,0,1
73.293896840,0,0,1
73.293897442,0,0,0
73.293910304,0,0,1
73.293910308,0,1,1
73.293910374,1,1,1
73.393895014,1,0,1
73.393895206,0,0,1
73.393895456,0,0,0
73.393908568,0,1,0
73.393908576,0,1,1
73.393908666,1,1,1
73.493893106,1,0,1
73.493893686,0,0,1
73.493893830,0,0,0
73.493906836,0,1,0
73.493906864,0,1,1
73.493906920,1,1,1
73.593890720,1,0,1
73.593892328,1,0,0
73.593892496,0,0,0
73.593905096,0,1,0
73.593905136,0,1,1
73.593905210,1,1,1
73.693889612,1,0,1
73.693890174,0,0,1
73.693890212,0,0,0
73.693903376,0,1,0
73.693903430,0,1,1
73.693903472,1,1,1
73.793887278,1,0,1
73.793888186,0,0,1
73.793888480,0,0,0
73.793901666,0,1,0
73.793901690,0,1,1
73.793901760,1,1,1
73.893886854,0,1,1
73.893887212,0,1,0
73.893888902,0,0,0
73.893899930,0,1,0
73.893899970,0,1,1
73.893899994,1,1,1
73.993884568,0,1,1
73.993884582,0,0,1
73.993885290,0,0,0
73.993898220,0,1,0
73.993898240,0,1,1
73.993898274,1,1,1
74.093882922,0,1,1
74.093883202,0,0,1
74.093883410,0,0,0
74.093896480,0,1,0
74.093896526,0,1,1
74.093896576,1,1,1
74.193880962,1,1,0
74.193881174,1,0,0
74.193882192,0,0,0
74.193894770,0,1,0
74.193894802,0,1,1
74.193894850,1,1,1
74.293878864,1,0,1
74.293879028,0,0,1
74.293879228,0,0,0
74.293893040,0,1,0
74.293893054,0,1,1
74.293893090,1,1,1
74.393877638,1,0,1
74.393877842,0,0,1
74.393878370,0,0,0
74.393891320,0,1,0
74.393891362,0,1,1
74.393891394,1,1,1
74.493875762,1,0,1
74.493876450,0,0,1
74.493876652,0,0,0
74.493889580,0,1,0
74.493889602,0,1,1
74.493889638,1,1,1
74.593873480,1,0,1
74.593874590,0,0,1
74.593875066,0,0,0
74.593887858,0,1,0
74.593887930,1,1,0
74.593888012,1,1,1
74.693872372,1,0,1
74.693872480,0,0,1
74.693873036,0,0,0
74.693886144,0,1,0
74.693886166,0,1,1
74.693886184,1,1,1
74.793870246,1,0,1
74.793870498,0,0,1
74.793871378,0,0,0
74.793884428,0,1,0
74.793884458,0,1,1
74.793884488,1,1,1
74.893869190,0,1,1
74.893869370,0,1,0
74.893871752,0,0,0
74.893882676,0,1,0
74.893882724,0,1,1
74.893882766,1,1,1
74.993867388,0,1,1
74.993868368,0,1,0
74.993868798,0,0,0
74.993880966,0,1,0
74.993880988,0,1,1
74.993881008,1,1,1
75.093865680,0,1,1
75.093865780,0,0,1
75.093866554,0,0,0
75.093879240,0,1,0
75.093879280,0,1,1
75.093879302,1,1,1
75.193863810,1,1,0
75.193863946,1,0,0
75.193864040,0,0,0
75.193877542,0,1,1
75.193877574,1,1,1
75.293861358,1,0,1
75.293862064,0,0,1
75.293862854,0,0,0
75.293875806,0,0,1
75.293875824,0,1,1
75.293875850,1,1,1
75.393860250,1,0,1
75.393860602,0,0,1
75.393861048,0,0,0
75.393874082,0,0,1
75.393874102,0,1,1
75.393874136,1,1,1
75.493858526,1,0,1
75.493858838,0,0,1
75.493859288,0,0,0
75.493872348,0,1,0
75.493872370,0,1,1
75.493872416,1,1,1
75.593856230,1,0,1
75.593857066,0,0,1
75.593857686,0,0,0
75.593870610,0,1,0
75.593870654,0,1,1
75.593870676,1,1,1
75.693855108,1,0,1
75.693855164,0,0,1
75.693855768,0,0,0
75.693868900,0,0,1
75.693868916,0,1,1
75.693868952,1,1,1
75.793853544,0,1,1
75.793853802,0,0,1
75.793854164,0,0,0
75.793867190,0,1,0
75.793867202,0,1,1
75.793867232,1,1,1
75.893851890,0,1,1
75.893852928,0,1,0
75.893854834,0,0,0
75.893865462,0,1,1
75.893865506,1,1,1
75.993850204,0,1,1
75.993850208,0,0,1
75.993850710,0,0,0
75.993863720,0,1,0
75.993863746,0,1,1
75.993863782,1,1,1
76.093848464,0,1,1
76.093848548,0,0,1
76.093849216,0,0,0
76.093862016,0,1,0
76.093862042,1,1,0
76.093862044,1,1,1
76.193846010,1,0,1
76.193846218,0,0,1
76.193846440,0,0,0
76.193860262,0,1,0
76.193860292,1,1,0
76.193860294,1,1,1
76.293844150,1,0,1
76.293844980,0,0,1
76.293845650,0,0,0
76.293858560,0,0,1
76.293858566,0,1,1
76.293858596,1,1,1
76.393843172,1,0,1
76.393844022,1,0,0
76.393844532,0,0,0
76.393856842,0,0,1
76.393856854,1,0,1
76.393856856,1,1,1
76.493841410,1,0,1
76.493842068,0,0,1
76.493842162,0,0,0
76.493855098,0,1,0
76.493855110,0,1,1
76.493855148,1,1,1
76.593838978,1,0,1
76.593840100,1,0,0
76.593840228,0,0,0
76.593853356,0,1,0
76.593853406,0,1,1
76.593853414,1,1,1
76.693838150,1,0,1
76.693838404,0,0,1
76.693838774,0,0,0
76.693851646,0,1,0
76.693851656,0,1,1
76.693851688,1,1,1
76.793836082,1,0,1
76.793836232,0,0,1
76.793836940,0,0,0
76.793849932,0,0,1
76.793849938,1,0,1
76.793849942,1,1,1
76.893834912,0,1,1
76.893835072,0,1,0
76.893837176,0,0,0
76.893848196,0,1,0
76.893848200,0,1,1
76.893848212,1,1,1
76.993832838,1,0,1
76.993833396,0,0,1
76.993833598,0,0,0
76.993846478,0,1,0
76.993846502,1,1,1
77.093831132,0,1,1
77.093831266,0,0,1
77.093831748,0,0,0
77.093844746,0,1,0
77.093844752,1,1,0
77.093844758,1,1,1
77.193829090,1,1,0
77.193829394,0,1,0
77.193829622,0,0,0
77.193843044,0,1,0
77.193843056,1,1,0
77.193843064,1,1,1
77.293827308,1,0,1
77.293827694,0,0,1
77.293828310,0,0,0
77.293841298,0,1,0
77.293841308,0,1,1
77.293841312,1,1,1
77.393825784,1,0,1
77.393826078,0,0,1
77.393826618,0,0,0
77.393839568,0,0,1
77.393839602,0,1,1
77.393839608,1,1,1
77.493824142,1,0,1
77.493824252,1,0,0
77.493824340,0,0,0
77.493837852,0,0,1
77.493837872,0,1,1
77.493837874,1,1,1
77.593822076,1,0,1
77.593823174,0,0,1
77.593823238,0,0,0
77.593836106,0,1,0
77.593836142,1,1,0
77.593836148,1,1,1
77.693820690,1,0,1
77.693820924,0,0,1
77.693821256,0,0,0
77.693834412,0,1,0
77.693834414,1,1,0
77.693834432,1,1,1
77.793818966,1,0,1
77.793818974,0,0,1
77.793819466,0,0,0
77.793832674,1,0,0
