Time [s],Server,Client1,Client2
58.338580522,1,1,1
58.438564826,1,0,1
58.438565052,0,0,1
58.438567944,0,0,0
58.438578660,0,0,1
58.438578662,1,0,1
58.438578768,1,1,1
58.538563158,0,1,1
58.538563386,0,1,0
58.538563936,0,0,0
58.538576942,0,0,1
58.538576944,1,0,1
58.538577060,1,1,1
58.638561362,1,0,1
58.638561600,0,0,1
58.638562296,0,0,0
58.638575176,1,0,0
58.638575234,1,0,1
58.638575306,1,1,1
58.738559726,1,0,1
58.738559832,1,0,0
58.738560018,0,0,0
58.738573462,1,0,0
58.738573522,1,0,1
58.738573590,1,1,1
58.838558160,1,0,1
58.838558224,0,0,1
58.838558932,0,0,0
58.838571708,1,0,0
58.838571772,1,0,1
58.838571814,1,1,1
58.938556184,0,1,1
58.938556734,0,0,1
58.938557040,0,0,0
58.938569972,1,0,0
58.938570044,1,0,1
58.938570074,1,1,1
59.038554636,0,1,1
59.038555160,0,1,0
59.038555882,0,0,0
59.038568252,1,0,0
59.038568312,1,0,1
59.038568346,1,1,1
59.138552190,1,0,1
59.138552772,0,0,1
59.138552928,0,0,0
59.138566498,1,0,0
59.138566574,1,0,1
59.138566612,1,1,1
59.238551156,0,1,1
59.238551618,0,0,1
59.238551710,0,0,0
59.238564778,1,0,0
59.238564834,1,0,1
59.238564844,1,1,1
59.338549290,1,0,1
59.338549666,0,0,1
59.338550696,0,0,0
59.338563026,1,0,0
59.338563086,1,0,1
59.338563148,1,1,1
59.438547652,1,0,1
59.438547698,0,0,1
59.438552920,0,0,0
59.438561274,1,0,0
59.438561374,1,0,1
59.438561384,1,1,1
59.538545966,0,1,1
59.538546542,0,0,1
59.538546636,0,0,0
59.538559542,1,0,0
59.538559626,1,0,1
59.538559648,1,1,1
59.638543998,1,0,1
59.638544268,0,0,1
59.638544958,0,0,0
59.638557802,1,0,0
59.638557902,1,1,0
59.638557912,1,1,1
59.738542170,1,0,1
59.738542294,1,0,0
59.738542422,0,0,0
59.738556086,1,0,0
59.738556166,1,1,0
59.738556174,1,1,1
59.838540860,1,0,1
59.838541030,0,0,1
59.838541642,0,0,0
59.838554342,1,0,0
59.838554412,1,0,1
59.838554414,1,1,1
59.938538734,1,0,1
59.938538872,0,0,1
59.938541402,0,0,0
59.938552578,1,0,0
59.938552650,1,0,1
59.938552678,1,1,1
60.038537094,0,1,1
60.038537480,0,1,0
60.038537786,0,0,0
60.038550842,1,0,0
60.038550900,1,1,1
60.138535746,0,1,1
60.138538436,0,0,1
60.138543894,0,0,0
60.138549106,1,0,0
60.138549188,1,0,1
60.138549204,1,1,1
60.238533746,0,1,1
60.238534072,0,0,1
60.238534200,0,0,0
60.238547368,1,0,0
60.238547440,1,1,0
60.238547540,1,1,1
60.338531894,1,0,1
60.338532034,0,0,1
60.338532810,0,0,0
60.338545648,0,0,1
60.338545650,1,0,1
60.338545710,1,1,1
60.438530084,1,0,1
60.438530102,0,0,1
60.438536360,0,0,0
60.438543894,1,0,0
60.438543940,1,1,0
60.438543948,1,1,1
60.538528544,0,1,1
60.538529052,0,0,1
60.538529512,0,0,0
60.538542158,1,0,0
60.538542188,1,0,1
60.538542226,1,1,1
60.638526510,1,0,1
60.638526598,0,0,1
60.638527470,0,0,0
60.638540430,1,0,0
60.638540440,1,0,1
60.638540496,1,1,1
60.738524688,1,0,1
60.738525036,0,0,1
60.738525316,0,0,0
60.738538654,1,0,0
60.738538686,1,0,1
60.738538756,1,1,1
60.838523372,1,0,1
60.838523538,0,0,1
60.838524048,0,0,0
60.838536920,1,0,0
60.838536944,1,0,1
60.838536986,1,1,1
60.938521342,1,0,1
60.938521464,0,0,1
60.938522136,0,0,0
60.938535206,0,0,1
60.938535210,1,0,1
60.938535244,1,1,1
61.038519704,0,1,1
61.038520432,0,0,1
61.038520522,0,0,0
61.038533454,1,0,0
61.038533458,1,0,1
61.038533528,1,1,1
61.138517886,1,0,1
61.138518114,0,0,1
61.138519514,0,0,0
61.138531704,0,0,1
61.138531734,1,0,1
61.138531792,1,1,1
61.238516302,1,1,0
61.238516678,0,1,0
61.238516812,0,0,0
61.238529966,1,0,0
61.238530022,1,1,0
61.238530134,1,1,1
61.338514410,1,0,1
61.338514618,0,0,1
61.338515552,0,0,0
61.338528236,1,0,0
61.338528256,1,0,1
61.338528268,1,1,1
61.438512758,0,1,1
61.438512796,0,0,1
61.438515918,0,0,0
61.438526484,0,0,1
61.438526504,1,0,1
61.438526528,1,1,1
61.538511146,0,1,1
61.538511402,0,1,0
61.538511924,0,0,0
61.538524762,1,0,0
61.538524772,1,0,1
61.538524812,1,1,1
61.638509198,0,1,1
61.638509296,0,0,1
61.638509702,0,0,0
61.638523012,0,0,1
61.638523026,1,0,1
61.638523072,1,1,1
61.738507340,1,0,1
61.738507718,0,0,1
61.738508272,0,0,0
61.738521278,0,0,1
61.738521292,1,0,1
61.738521328,1,1,1
61.838505338,1,0,1
61.838506504,0,0,1
61.838507410,0,0,0
61.838519520,1,0,0
61.838519526,1,0,1
61.838519566,1,1,1
61.938504006,0,1,1
61.938504096,0,0,1
61.938504162,0,0,0
61.938517790,0,0,1
61.938517794,1,0,1
61.938517868,1,1,1
62.038502272,0,1,1
62.038503038,0,0,1
62.038503244,0,0,0
62.038516032,0,0,1
62.038516064,1,0,1
62.038516100,1,1,1
62.138501004,0,1,1
62.138503178,0,0,1
62.138507460,0,0,0
62.138514302,1,0,0
62.138514304,1,0,1
62.138514344,1,1,1
62.238499268,0,1,1
62.238499586,0,0,1
62.238500594,0,0,0
62.238512572,0,0,1
62.238512590,1,0,1
62.238512628,1,1,1
62.338497034,1,0,1
62.338497452,0,0,1
62.338498036,0,0,0
62.338510824,0,0,1
62.338510854,1,0,1
62.338510888,1,1,1
62.438495364,1,0,1
62.438495446,0,0,1
62.438497122,0,0,0
62.438509070,0,0,1
62.438509104,1,0,1
62.438509138,1,1,1
62.538493700,0,1,1
62.538494358,0,0,1
62.538494832,0,0,0
62.538507342,1,0,0
62.538507360,1,0,1
62.538507370,1,1,1
62.638491738,1,0,1
62.638492126,0,0,1
62.638493040,0,0,0
62.638505608,0,0,1
62.638505612,1,0,1
62.638505638,1,1,1
62.738490290,1,0,1
62.738490324,0,0,1
62.738490766,0,0,0
62.738503870,0,0,1
62.738503898,1,0,1
62.738503938,1,1,1
62.838488564,1,0,1
62.838488794,0,0,1
62.838489920,0,0,0
62.838502138,0,0,1
62.838502152,1,1,1
62.938486626,1,0,1
62.938486796,0,0,1
62.938486832,0,0,0
62.938500416,1,0,1
62.938500446,1,1,1
63.038484998,0,1,1
63.038485816,0,1,0
63.038485934,0,0,0
63.038498648,0,0,1
63.038498662,1,0,1
63.038498708,1,1,1
63.138483150,1,0,1
63.138483300,0,0,1
63.138483908,0,0,0
63.138496918,1,0,0
63.138496936,1,0,1
63.138496970,1,1,1
63.238481534,0,1,1
63.238481970,0,0,1
63.238482400,0,0,0
63.238495194,1,0,0
63.238495206,1,0,1
63.238495228,1,1,1
63.338479812,0,1,1
63.338480018,0,0,1
63.338480606,0,0,0
63.338493436,1,0,0
63.338493442,1,0,1
63.338493472,1,1,1
63.438478038,1,0,1
63.438478066,0,0,1
63.438483488,0,0,0
63.438491712,0,0,1
63.438491724,1,0,1
63.438491734,1,1,1
63.538476346,0,1,1
63.538476794,0,0,1
63.538478152,0,0,0
63.538489962,1,0,0
63.538489970,1,0,1
63.538490006,1,1,1
63.638474330,1,0,1
63.638474516,1,0,0
63.638474704,0,0,0
63.638488230,0,0,1
63.638488234,1,0,1
63.638488272,1,1,1
63.738472602,1,0,1
63.738473136,0,0,1
63.738473436,0,0,0
63.738486494,1,0,0
63.738486524,1,1,0
63.738486532,1,1,1
63.838471200,1,0,1
63.838471274,0,0,1
63.838472416,0,0,0
63.838484738,0,1,0
63.838484758,0,1,1
63.838484766,1,1,1
63.938469196,1,0,1
63.938469414,0,0,1
63.938471706,0,0,0
63.938482984,1,0,0
63.938483014,1,1,0
63.938483036,1,1,1
64.038467498,0,1,1
64.038468298,0,0,1
64.038468506,0,0,0
64.038481278,0,1,0
64.038481282,1,1,0
64.038481296,1,1,1
64.138465366,0,1,1
64.138468606,0,0,1
64.138474104,0,0,0
64.138479536,1,0,0
64.138479556,1,1,0
64.138479566,1,1,1
64.238464102,1,0,1
64.238464290,0,0,1
64.238466886,0,0,0
64.238477784,1,0,0
64.238477810,1,1,0
64.238477846,1,1,1
64.338461988,0,1,1
64.338462078,0,0,1
64.338463194,0,0,0
64.338476040,1,0,0
64.338476042,1,1,0
64.338476074,1,1,1
64.438460656,1,0,1
64.438460854,0,0,1
64.438464134,0,0,0
64.438474298,1,0,0
64.438474302,1,1,0
64.438474340,1,1,1
64.538458844,0,1,1
64.538459688,0,0,1
64.538459928,0,0,0
64.538472572,0,1,0
64.538472588,1,1,0
64.538472592,1,1,1
64.638456892,1,0,1
64.638457288,0,0,1
64.638458060,0,0,0
64.638470818,1,0,0
64.638470836,1,1,0
64.638470872,1,1,1
64.738455504,1,1,0
64.738455640,0,1,0
64.738457098,0,0,0
64.738469074,0,1,0
64.738469088,1,1,0
64.738469128,1,1,1
64.838453428,0,1,1
64.838453694,0,0,1
64.838454554,0,0,0
64.838467342,1,0,0
64.838467368,1,1,0
64.838467404,1,1,1
64.938451780,1,0,1
64.938452006,0,0,1
64.938452868,0,0,0
64.938465628,1,0,0
64.938465640,1,1,1
65.038450096,0,1,1
65.038450432,0,1,0
65.038450824,0,0,0
65.038463878,0,1,0
65.038463884,1,1,0
65.038463908,1,1,1
65.138448324,1,0,1
65.138448332,0,0,1
65.138449316,0,0,0
65.138462120,1,0,0
65.138462142,1,1,0
65.138462188,1,1,1
65.238446362,0,1,1
65.238447062,0,0,1
65.238447656,0,0,0
65.238460370,1,0,0
65.238460392,1,1,0
65.238460462,1,1,1
65.338445348,1,0,1
65.338445378,0,0,1
65.338445996,0,0,0
65.338458650,1,0,0
65.338458684,1,0,1
65.338458692,1,1,1
65.438443100,1,0,1
65.438443308,0,0,1
65.438443876,0,0,0
65.438456926,0,1,0
65.438456928,1,1,0
65.438456966,1,1,1
65.538441392,0,1,1
65.538442140,0,0,1
65.538442732,0,0,0
65.538455182,1,0,0
65.538455184,1,1,0
65.538455242,1,1,1
65.638439742,1,0,1
65.638439850,1,0,0
65.638440214,0,0,0
65.638453438,0,1,0
65.638453448,1,1,0
65.638453490,1,1,1
65.738438162,0,1,1
65.738438576,0,1,0
65.738439562,0,0,0
65.738451696,1,0,0
65.738451702,1,1,0
65.738451758,1,1,1
65.838435960,0,1,1
65.838436404,0,0,1
65.838437216,0,0,0
65.838449954,0,1,0
65.838449956,1,1,0
65.838449982,1,1,1
65.938434488,1,0,1
65.938434594,0,0,1
65.938435554,0,0,0
65.938448214,1,0,0
65.938448222,1,1,0
65.938448252,1,1,1
66.038432694,0,1,1
66.038433098,0,1,0
66.038433444,0,0,0
66.038446454,0,1,0
66.038446486,1,1,0
66.038446508,1,1,1
66.138430934,0,1,1
66.138433320,0,0,1
66.138433672,0,0,0
66.138444724,1,0,0
66.138444758,1,1,0
66.138444786,1,1,1
66.238429318,1,0,1
66.238429984,1,0,0
66.238429992,0,0,0
66.238442992,1,0,0
66.238443002,1,1,0
66.238443032,1,1,1
66.338427766,0,1,1
66.338427998,0,1,0
66.338428068,0,0,0
66.338441254,1,0,0
66.338441262,1,1,0
66.338441292,1,1,1
66.438425606,1,0,1
66.438425742,0,0,1
66.438426402,0,0,0
66.438439514,0,1,0
66.438439532,1,1,0
66.438439560,1,1,1
66.538424148,0,1,1
66.538424680,0,0,1
66.538424950,0,0,0
66.538437768,1,0,0
66.538437784,1,1,0
66.538437808,1,1,1
66.638422086,1,0,1
66.638422442,0,0,1
66.638422932,0,0,0
66.638436016,1,0,0
66.638436068,1,0,1
66.638436070,1,1,1
66.738420736,1,0,1
66.738420944,1,0,0
66.738420952,0,0,0
66.738434310,1,0,0
66.738434328,1,1,0
66.738434342,1,1,1
66.838418622,0,1,1
66.838419062,0,0,1
66.838419862,0,0,0
66.838432536,1,0,0
66.838432548,1,1,0
66.838432586,1,1,1
66.938416452,1,0,1
66.938416644,0,0,1
66.938418060,0,0,0
66.938430814,1,0,0
66.938430834,1,1,0
66.938430852,1,1,1
67.038415812,0,1,1
67.038415902,0,0,1
67.038416124,0,0,0
67.038429076,0,0,1
67.038429080,1,0,1
67.038429100,1,1,1
67.138413714,0,1,1
67.138414258,0,1,0
67.138414276,0,0,0
67.138427332,0,1,0
67.138427334,1,1,0
67.138427338,1,1,1
67.238412222,0,1,1
67.238412348,0,1,0
67.238412638,0,0,0
67.238425582,0,0,1
67.238425592,1,0,1
67.238425618,1,1,1
67.338409954,1,0,1
67.338410210,0,0,1
67.338410856,0,0,0
67.338423840,0,0,1
67.338423844,0,1,1
67.338423856,1,1,1
67.438408338,0,1,1
67.438409100,0,1,0
67.438409618,0,0,0
67.438422088,0,0,1
67.438422104,0,1,1
67.438422126,1,1,1
67.538406788,0,1,1
67.538407272,0,1,0
67.538407428,0,0,0
67.538420348,0,0,1
67.538420360,1,0,1
67.538420392,1,1,1
67.638404898,1,0,1
67.638405176,0,0,1
67.638405578,0,0,0
67.638418610,0,0,1
67.638418622,1,0,1
67.638418656,1,1,1
67.738403294,1,1,0
67.738403484,1,0,0
67.738403672,0,0,0
67.738416864,0,0,1
67.738416900,1,0,1
67.738416922,1,1,1
67.838401092,0,1,1
67.838402358,0,1,0
67.838404452,0,0,0
67.838415124,0,0,1
67.838415134,0,1,1
67.838415176,1,1,1
67.938399820,0,1,1
67.938400028,0,0,1
67.938400378,0,0,0
67.938413354,0,0,1
67.938413398,1,0,1
67.938413414,1,1,1
68.038398066,0,1,1
68.038398094,0,0,1
68.038398592,0,0,0
68.038411624,0,0,1
68.038411656,0,1,1
68.038411682,1,1,1
68.138396150,0,1,1
68.138398970,0,1,0
68.138405950,0,0,0
68.138409872,0,0,1
68.138409938,1,0,1
68.138409948,1,1,1
68.238394156,0,1,1
68.238394764,0,0,1
68.238395510,0,0,0
68.238408112,0,0,1
68.238408192,1,0,1
68.238408214,1,1,1
68.338392986,1,0,1
68.338392994,0,0,1
68.338393548,0,0,0
68.338406376,0,0,1
68.338406432,0,1,1
68.338406440,1,1,1
68.438390966,0,1,1
68.438391420,0,1,0
68.438392496,0,0,0
68.438404666,0,0,1
68.438404680,0,1,1
68.438404716,1,1,1
68.538389360,0,1,1
68.538389822,0,1,0
68.538389898,0,0,0
68.538402900,0,0,1
68.538402960,0,1,1
68.538402978,1,1,1
68.638387558,0,1,1
68.638387646,0,0,1
68.638388204,0,0,0
68.638401148,0,0,1
68.638401228,0,1,1
68.638401238,1,1,1
68.738385948,0,1,1
68.738386030,0,0,1
68.738386782,0,0,0
68.738399390,0,0,1
68.738399478,1,0,1
68.738399514,1,1,1
68.838383642,0,1,1
68.838384240,0,0,1
68.838384858,0,0,0
68.838397648,0,0,1
68.838397772,1,0,1
68.838397810,1,1,1
68.938382428,0,1,1
68.938382514,0,0,1
68.938382664,0,0,0
68.938395940,0,0,1
68.938396004,1,0,1
68.938396114,1,1,1
69.038380650,0,1,1
69.038381182,0,1,0
69.038381552,0,0,0
69.038394170,0,0,1
69.038394264,1,0,1
69.038394432,1,1,1
69.138378286,1,0,1
69.138378768,0,0,1
69.138379396,0,0,0
69.138392430,0,0,1
69.138392556,1,0,1
69.138392750,1,1,1
69.238377182,0,1,1
69.238377802,0,1,0
69.238378738,0,0,0
69.238390702,0,0,1
69.238390798,1,0,1
69.238391080,1,1,1
69.338375428,0,1,1
69.338375830,0,0,1
69.338376196,0,0,0
69.338388958,0,0,1
69.338389064,1,0,1
69.338389442,1,1,1
69.438373548,0,1,1
69.438374204,0,1,0
69.438376294,0,0,0
69.438387236,0,0,1
69.438387336,1,0,1
69.438387746,1,1,1
69.538371982,0,1,1
69.538372552,0,1,0
69.538374284,0,0,0
69.538385498,0,0,1
69.538385596,1,0,1
69.538386066,1,1,1
69.638370340,0,1,1
69.638370478,0,1,0
69.638370978,0,0,0
69.638383722,0,0,1
69.638383826,1,0,1
69.638384358,1,1,1
69.738368516,0,1,1
69.738368520,0,1,0
69.738369092,0,0,0
69.738381998,0,0,1
69.738382088,1,0,1
69.738382688,1,1,1
69.838366328,0,1,1
69.838367288,0,1,0
69.838368522,0,0,0
69.838380262,0,0,1
69.838380344,1,0,1
69.838381324,1,1,1
69.938365080,0,1,1
69.938365334,0,1,0
69.938366098,0,0,0
69.938378534,0,0,1
69.938378612,1,0,1
69.938380022,1,1,1
70.038363268,0,1,1
70.038363372,0,1,0
70.038364566,0,0,0
70.038376810,0,0,1
70.038376882,1,0,1
70.038378702,1,1,1
70.138361598,0,1,1
70.138364080,0,1,0
70.138371892,0,0,0
70.138375062,0,0,1
70.138375134,1,0,1
70.138377356,1,1,1
70.238359768,0,1,1
70.238360740,0,1,0
70.238362214,0,0,0
70.238373352,0,0,1
70.238373390,1,0,1
70.238376042,1,1,1
70.338358282,0,1,1
70.338358566,0,1,0
70.338360472,0,0,0
70.338371634,0,0,1
70.338371666,1,0,1
70.338374706,1,1,1
70.438356160,0,1,1
70.438356700,0,1,0
70.438360262,0,0,0
70.438369900,0,0,1
70.438369910,1,0,1
70.438373346,1,1,1
70.538354016,0,1,1
70.538355100,0,1,0
70.538358118,0,0,0
70.538368178,0,0,1
70.538368186,1,0,1
70.538372036,1,1,1
70.638352890,0,1,1
70.638353234,0,1,0
70.638356796,0,0,0
70.638366434,0,0,1
70.638366466,1,0,1
70.638370704,1,1,1
70.738350148,1,1,0
70.738351142,0,1,0
70.738355038,0,0,0
70.738364686,0,0,1
70.738364718,1,0,1
70.738369380,1,1,1
70.838348898,0,1,1
70.838349996,0,1,0
70.838354698,0,0,0
70.838362948,0,0,1
70.838362986,1,0,1
70.838367394,1,1,1
70.938347612,0,1,1
70.938348062,0,1,0
70.938351854,0,0,0
70.938361222,0,0,1
70.938361232,1,0,1
70.938365364,1,1,1
71.038345852,0,1,1
71.038346744,0,1,0
71.038351470,0,0,0
71.038359472,1,0,0
71.038359488,1,0,1
71.038363322,1,1,1
71.138344174,0,1,1
71.138344612,0,1,0
71.138348000,0,0,0
71.138357728,0,0,1
71.138357756,1,0,1
71.138361246,1,1,1
71.238342388,0,1,1
71.238343102,0,1,0
71.238346266,0,0,0
71.238356008,1,0,0
71.238356044,1,0,1
71.238359216,1,1,1
71.338340790,0,1,1
71.338341044,0,1,0
71.338343720,0,0,0
71.338354278,1,0,0
71.338354308,1,0,1
71.338357152,1,1,1
71.438338780,0,1,1
71.438339542,0,1,0
71.438344290,0,0,0
71.438352526,1,0,0
71.438352530,1,0,1
71.438355102,1,1,1
71.538336998,0,1,1
71.538337744,0,1,0
71.538339866,0,0,0
71.538350788,1,0,0
71.538350840,1,0,1
71.538353070,1,1,1
71.638335508,0,1,1
71.638335798,0,1,0
71.638337058,0,0,0
71.638349042,1,0,0
71.638349084,1,0,1
71.638351022,1,1,1
71.738333702,0,1,1
71.738334320,0,1,0
71.738335588,0,0,0
71.738347322,1,0,0
71.738347354,1,0,1
71.738348964,1,1,1
71.838331484,0,1,1
71.838332500,0,1,0
71.838334178,0,0,0
71.838345574,1,0,0
71.838345628,1,0,1
71.838347214,1,1,1
71.938330270,0,1,1
71.938331938,0,1,0
71.938332040,0,0,0
71.938343848,1,0,0
71.938343900,1,0,1
71.938345516,1,1,1
72.038328610,0,1,1
72.038329292,0,1,0
72.038329750,0,0,0
72.038342098,1,0,0
72.038342124,1,0,1
72.038343814,1,1,1
72.138326732,0,1,1
72.138329536,0,1,0
72.138336670,0,0,0
72.138340352,1,0,0
72.138340394,1,0,1
72.138342120,1,1,1
72.238324416,0,1,1
72.238325376,0,1,0
72.238326906,0,0,0
72.238338596,1,0,0
72.238338670,1,0,1
72.238340432,1,1,1
72.338323488,0,1,1
72.338323986,0,1,0
72.338325052,0,0,0
72.338336890,1,0,0
72.338336926,1,0,1
72.338338710,1,1,1
72.438321792,0,1,1
72.438322500,0,1,0
72.438323066,0,0,0
72.438335128,1,0,0
72.438335192,1,0,1
72.438337036,1,1,1
72.538319764,0,1,1
72.538320516,0,1,0
72.538321658,0,0,0
72.538333384,1,0,0
72.538333460,1,0,1
72.538335326,1,1,1
72.638318154,0,1,1
72.638318456,0,1,0
72.638319780,0,0,0
72.638331642,1,0,0
72.638331742,1,0,1
72.638333640,1,1,1
72.738316244,0,1,1
72.738317028,0,1,0
72.738317984,0,0,0
72.738329910,1,0,0
72.738329972,1,0,1
72.738331898,1,1,1
72.838314038,0,1,1
72.838316154,0,1,0
72.838317156,0,0,0
72.838328168,1,0,0
72.838328232,1,0,1
72.838330204,1,1,1
72.938313214,0,1,1
72.938313726,0,1,0
72.938314928,0,0,0
72.938326432,1,0,0
72.938326516,1,0,1
72.938328496,1,1,1
73.038311096,0,1,1
73.038311582,0,1,0
73.038312818,0,0,0
73.038324712,1,0,0
73.038324744,1,0,1
73.038326776,1,1,1
73.138309364,0,1,1
73.138309978,0,1,0
73.138311706,0,0,0
73.138322980,1,0,0
73.138323010,1,0,1
73.138325058,1,1,1
73.238307710,0,1,1
73.238308400,0,1,0
73.238309890,0,0,0
73.238321244,1,0,0
73.238321278,1,0,1
73.238323320,1,1,1
73.338305342,0,1,1
73.338305996,0,1,0
73.338308610,0,0,0
73.338319472,1,0,0
73.338319524,1,0,1
73.338321638,1,1,1
73.438304372,0,1,1
73.438304934,0,1,0
73.438306350,0,0,0
73.438317728,1,0,0
73.438317774,1,0,1
73.438319918,1,1,1
73.538302438,0,1,1
73.538303032,0,1,0
73.538305014,0,0,0
73.538316012,1,0,0
73.538316038,1,0,1
73.538318190,1,1,1
73.638300630,0,1,1
73.638301048,0,1,0
73.638302484,0,0,0
73.638314252,1,0,0
73.638314290,1,0,1
73.638316468,1,1,1
73.738299096,0,1,1
73.738299704,0,1,0
73.738301256,0,0,0
73.738312540,1,0,0
73.738312560,1,0,1
73.738314742,1,1,1
73.838297180,0,1,1
73.838298560,0,1,0
73.838300484,0,0,0
73.838310796,1,0,0
73.838310812,1,0,1
73.838313046,1,1,1
73.938295714,0,1,1
73.938296102,0,1,0
73.938297890,0,0,0
73.938309034,1,0,0
73.938309066,1,0,1
73.938311370,1,1,1
74.038293444,1,1,0
74.038294442,0,1,0
74.038296248,0,0,0
74.038307312,1,0,0
74.038307350,1,0,1
74.038309698,1,1,1
74.138291994,0,1,1
74.138293826,0,1,0
74.138301828,0,0,0
74.138305568,1,0,0
74.138305596,1,0,1
74.138308018,1,1,1
74.238290202,0,1,1
74.238291250,0,1,0
74.238293134,0,0,0
74.238303812,1,0,0
74.238303868,1,0,1
74.238306350,1,1,1
74.338288848,0,1,1
74.338289204,0,1,0
74.338290854,0,0,0
74.338302082,1,0,0
74.338302092,1,0,1
74.338304704,1,1,1
74.438286866,0,1,1
74.438287374,0,1,0
74.438289302,0,0,0
74.438300356,1,0,0
74.438300378,1,0,1
74.438302960,1,1,1
74.538284830,0,1,1
74.538285648,0,1,0
74.538287736,0,0,0
74.538298620,1,0,0
74.538298638,1,0,1
74.538301286,1,1,1
74.638283444,0,1,1
74.638283858,0,1,0
74.638285888,0,0,0
74.638296852,1,0,0
74.638296924,1,0,1
74.638299612,1,1,1
74.738281832,0,1,1
74.738282182,0,1,0
74.738284246,0,0,0
74.738295148,1,0,0
74.738295170,1,0,1
74.738297928,1,1,1
74.838279866,0,1,1
74.838281076,0,1,0
74.838283426,0,0,0
74.838293394,1,0,0
74.838293424,1,0,1
74.838296298,1,1,1
74.938278324,0,1,1
74.938278606,0,1,0
74.938281290,0,0,0
74.938291642,1,0,0
74.938291658,1,0,1
74.938294730,1,1,1
75.038276548,0,1,1
75.038276936,0,1,0
75.038280702,0,0,0
75.038289896,1,0,0
75.038289924,1,0,1
75.038293146,1,1,1
75.138274456,0,1,1
75.138275254,0,1,0
75.138277482,0,0,0
75.138288158,1,0,0
75.138288204,1,0,1
75.138291568,1,1,1
75.238272984,0,1,1
75.238273672,0,1,0
75.238276780,0,0,0
75.238286428,1,0,0
75.238286452,1,0,1
75.238289980,1,1,1
75.338271236,0,1,1
75.338271678,0,1,0
75.338275062,0,0,0
75.338284684,1,0,0
75.338284708,1,0,1
75.338288390,1,1,1
75.438269432,0,1,1
75.438269802,0,1,0
75.438273088,0,0,0
75.438282966,1,0,0
75.438282976,1,0,1
75.438286800,1,1,1
75.538267456,0,1,1
75.538268196,0,1,0
75.538272578,0,0,0
75.538281206,1,0,0
75.538281228,1,0,1
75.538285206,1,1,1
75.638265842,0,1,1
75.638266322,0,1,0
75.638269988,0,0,0
75.638279460,1,0,0
75.638279478,1,0,1
75.638283586,1,1,1
75.738264148,0,1,1
75.738264862,0,1,0
75.738268090,0,0,0
75.738277730,1,0,0
75.738277762,1,0,1
75.738282014,1,1,1
75.838262408,0,1,1
75.838264080,0,1,0
75.838267246,0,0,0
75.838275980,1,0,0
75.838276036,1,0,1
75.838280598,1,1,1
75.938260844,0,1,1
75.938261352,0,1,0
75.938265240,0,0,0
75.938274248,1,0,0
75.938274320,1,0,1
75.938279224,1,1,1
76.038258910,0,1,1
76.038259664,0,1,0
76.038264824,0,0,0
76.038272530,1,0,0
76.038272584,1,0,1
76.038277880,1,1,1
76.138257108,0,1,1
76.138259606,0,1,0
76.138270160,0,0,0
76.138270768,1,0,0
76.138270830,1,0,1
76.138276506,1,1,1
76.238255584,0,1,1
76.238256646,0,1,0
76.238261286,0,0,0
76.238269030,1,0,0
76.238269126,1,0,1
76.238275170,1,1,1
76.338253874,0,1,1
76.338254344,0,1,0
76.338259994,0,0,0
76.338267274,1,0,0
76.338267378,1,0,1
76.338273782,1,1,1
76.438251746,1,1,0
76.438252036,0,1,0
76.438258622,0,0,0
76.438265566,1,0,0
76.438265658,1,0,1
76.438272416,1,1,1
76.538250024,0,1,1
76.538250998,0,1,0
76.538259426,0,0,0
76.538263812,1,0,0
76.538263948,1,0,1
76.538271046,1,1,1
76.638248290,0,1,1
76.638249162,0,1,0
76.638256692,0,0,0
76.638262074,1,0,0
76.638262242,1,0,1
76.638269654,1,1,1
76.738246786,0,1,1
76.738247508,0,1,0
76.738254250,0,0,0
76.738260316,1,0,0
76.738260496,1,0,1
76.738268322,1,1,1
76.838245052,0,1,1
76.838246984,0,1,0
76.838253480,0,0,0
76.838258582,1,0,0
76.838258764,1,0,1
76.838266512,1,1,1
76.938243412,0,1,1
76.938243834,0,1,0
76.938251814,0,0,0
76.938256868,1,0,0
76.938256994,1,0,1
76.938264646,1,1,1
77.038241360,0,1,1
77.038242552,0,1,0
77.038249364,0,0,0
77.038255110,1,0,0
77.038255238,1,0,1
77.038262760,1,1,1
77.138239792,0,1,1
77.138240286,0,1,0
77.138247406,0,0,0
77.138253368,1,0,0
77.138253500,1,0,1
77.138260898,1,1,1
77.238238226,0,1,1
77.238238912,0,1,0
77.238245498,0,0,0
77.238251628,1,0,0
77.238251738,1,0,1
77.238259092,1,1,1
77.338236388,0,1,1
77.338236946,0,1,0
77.338243864,0,0,0
77.338249876,1,0,0
77.338250022,1,0,1
77.338257100,1,1,1
77.438234536,0,1,1
77.438235224,0,1,0
77.438241594,0,0,0
77.438248164,1,0,0
77.438248256,1,0,1
77.438255196,1,1,1
77.538232810,0,1,1
77.538233938,0,1,0
77.538240310,0,0,0
77.538246430,1,0,0
77.538246492,1,0,1
77.538253322,1,1,1
77.638231538,1,1,0
77.638232266,0,1,0
77.638238176,0,0,0
77.638244700,1,0,0
77.638244784,1,0,1
77.638251410,1,1,1
77.738229460,0,1,1
77.738230138,0,1,0
77.738235918,0,0,0
77.738242948,1,0,0
77.738243034,1,0,1
77.738249530,1,1,1
77.838227876,0,1,1
77.838228988,0,1,0
77.838233802,0,0,0
77.838241194,1,0,0
