Time [s],Server,Client1,Client2
72.829382078,0,0,1
72.829382788,0,0,0
72.829394946,0,1,0
72.829395822,0,1,1
72.829396258,1,1,1
72.929379550,1,0,1
72.929381036,0,0,1
72.929381140,0,0,0
72.929393202,0,1,0
72.929394086,0,1,1
72.929394526,1,1,1
73.029377806,1,0,1
73.029379110,1,0,0
73.029379614,0,0,0
73.029391450,0,1,0
73.029392310,0,1,1
73.029392804,1,1,1
73.129375766,1,0,1
73.129377228,0,0,1
73.129377346,0,0,0
73.129389752,0,1,0
73.129390594,0,1,1
73.129391056,1,1,1
73.229374236,1,0,1
73.229375768,1,0,0
73.229376046,0,0,0
73.229388002,0,1,0
73.229388806,0,1,1
73.229389318,1,1,1
73.329372536,1,0,1
73.329373910,1,0,0
73.329373944,0,0,0
73.329386268,0,1,0
73.329387072,0,1,1
73.329387564,1,1,1
73.429370120,1,0,1
73.429371758,0,0,1
73.429372480,0,0,0
73.429384498,0,1,0
73.429385310,0,1,1
73.429385810,1,1,1
73.529369320,1,0,1
73.529370084,1,0,0
73.529370390,0,0,0
73.529382778,0,1,0
73.529383608,0,1,1
73.529384092,1,1,1
73.629369314,0,1,1
73.629370040,0,0,1
73.629371738,0,0,0
73.629381046,0,1,0
73.629381882,0,1,1
73.629382356,1,1,1
73.729366080,1,0,1
73.729367068,1,0,0
73.729367358,0,0,0
73.729379362,0,1,0
73.729380168,0,1,1
73.729380592,1,1,1
73.829364304,1,0,1
73.829365066,0,0,1
73.829365146,0,0,0
73.829377646,0,1,0
73.829378446,0,1,1
73.829378854,1,1,1
73.929362134,1,0,1
73.929363306,0,0,1
73.929363654,0,0,0
73.929375946,0,1,0
73.929376728,0,1,1
73.929377094,1,1,1
74.029360654,1,0,1
74.029361750,1,0,0
74.029362196,0,0,0
74.029374190,0,1,0
74.029374994,0,1,1
74.029375384,1,1,1
74.129359972,0,1,1
74.129359990,0,1,0
74.129361882,0,0,0
74.129372500,0,1,0
74.129373276,0,1,1
74.129373632,1,1,1
74.229357774,1,0,1
74.229358342,1,0,0
74.229358428,0,0,0
74.229370762,0,1,0
74.229371552,0,1,1
74.229371874,1,1,1
74.329356536,0,1,1
74.329356576,0,1,0
74.329360462,0,0,0
74.329369082,0,1,0
74.329369864,0,1,1
74.329370152,1,1,1
74.429354030,1,0,1
74.429354574,0,0,1
74.429355144,0,0,0
74.429367332,0,1,0
74.429368132,0,1,1
74.429368404,1,1,1
74.529352212,1,0,1
74.529353182,0,0,1
74.529353616,0,0,0
74.529365584,0,1,0
74.529366432,0,1,1
74.529366676,1,1,1
74.629350834,1,0,1
74.629351658,1,0,0
74.629351732,0,0,0
74.629363852,0,1,0
74.629364692,0,1,1
74.629364902,1,1,1
74.729349026,0,1,1
74.729349130,0,0,1
74.729349230,0,0,0
74.729362124,0,1,0
74.729363014,0,1,1
74.729363182,1,1,1
74.829348140,0,1,1
74.829348660,0,1,0
74.829350486,0,0,0
74.829360356,0,1,0
74.829361276,0,1,1
74.829361416,1,1,1
74.929345936,0,1,1
74.929346328,0,1,0
74.929348702,0,0,0
74.929358590,0,1,0
74.929359574,0,1,1
74.929359680,1,1,1
75.029344040,1,0,1
75.029344592,1,0,0
75.029344752,0,0,0
75.029356854,0,1,0
75.029357836,0,1,1
75.029357932,1,1,1
75.129341726,1,0,1
75.129342580,0,0,1
75.129342866,0,0,0
75.129355082,0,1,0
75.129356152,0,1,1
75.129356196,1,1,1
75.229339980,1,0,1
75.229341040,1,0,0
75.229341122,0,0,0
75.229353324,0,1,0
75.229354434,0,1,1
75.229354478,1,1,1
75.329338516,1,0,1
75.329338926,0,0,1
75.329339482,0,0,0
75.329351588,0,1,0
75.329352712,1,1,0
75.329352730,1,1,1
75.429336770,1,0,1
75.429337390,0,0,1
75.429337982,0,0,0
75.429349818,0,1,0
75.429350960,1,1,0
75.429351008,1,1,1
75.529335610,1,0,1
75.529335828,0,0,1
75.529336670,0,0,0
75.529348060,0,1,0
75.529349232,1,1,0
75.529349302,1,1,1
75.629334440,0,1,1
75.629336988,0,1,0
75.629339428,0,0,0
75.629346266,0,1,0
75.629347508,1,1,0
75.629347546,1,1,1
75.729330870,1,0,1
75.729331684,0,0,1
75.729333512,0,0,0
75.729344506,0,1,0
75.729345760,1,1,0
75.729345800,1,1,1
75.829330524,0,1,1
75.829331228,0,1,0
75.829331440,0,0,0
75.829342716,0,1,0
75.829344006,1,1,0
75.829344048,1,1,1
75.929328518,0,1,1
75.929329298,0,1,0
75.929329882,0,0,0
75.929340916,0,1,0
75.929342262,1,1,0
75.929342334,1,1,1
76.029325654,1,0,1
76.029327370,1,0,0
76.029327450,0,0,0
76.029339138,0,1,0
76.029340510,1,1,0
76.029340616,1,1,1
76.129324508,1,0,1
76.129324990,0,0,1
76.129325592,0,0,0
76.129337350,0,1,0
76.129338778,1,1,0
76.129338840,1,1,1
76.229322450,1,0,1
76.229324024,0,0,1
76.229324124,0,0,0
76.229335546,0,1,0
76.229337042,1,1,0
76.229337118,1,1,1
76.329320610,1,0,1
76.329321766,0,0,1
76.329322432,0,0,0
76.329333780,0,1,0
76.329335300,1,1,0
76.329335382,1,1,1
76.429318876,1,0,1
76.429319978,0,0,1
76.429320410,0,0,0
76.429331984,0,1,0
76.429333554,1,1,0
76.429333668,1,1,1
76.529316978,1,0,1
76.529318348,0,0,1
76.529319180,0,0,0
76.529330318,0,1,0
76.529331822,1,1,0
76.529331880,1,1,1
76.629316688,1,0,1
76.629317032,0,0,1
76.629317290,0,0,0
76.629328706,0,1,0
76.629330068,1,1,0
76.629330152,1,1,1
76.729314618,1,0,1
76.729314776,0,0,1
76.729315782,0,0,0
76.729327174,0,1,0
76.729328330,1,1,0
76.729328408,1,1,1
76.829313068,0,1,1
76.829313650,0,1,0
76.829316122,0,0,0
76.829325572,0,1,0
76.829326600,1,1,0
76.829326644,1,1,1
76.929311036,0,1,1
76.929311680,0,1,0
76.929314188,0,0,0
76.929324002,0,1,0
76.929324826,1,1,0
76.929324928,1,1,1
77.029309400,1,0,1
77.029309600,0,0,1
77.029310342,0,0,0
77.029322418,0,1,0
77.029323090,1,1,0
77.029323156,1,1,1
77.129306636,1,0,1
77.129307458,0,0,1
77.129308316,0,0,0
77.129320834,0,1,0
77.129321350,1,1,0
77.129321436,1,1,1
77.229306136,0,1,1
77.229306678,0,1,0
77.229307892,0,0,0
77.229319264,0,1,0
77.229319626,1,1,0
77.229319658,1,1,1
77.329303788,1,0,1
77.329304124,0,0,1
77.329304820,0,0,0
77.329317712,0,1,0
77.329317868,1,1,0
77.329317920,1,1,1
77.429302546,0,1,1
77.429302874,0,0,1
77.429302994,0,0,0
77.429316116,1,0,0
77.429316140,1,1,0
77.429316196,1,1,1
77.529300802,0,1,1
77.529300894,0,1,0
77.529301430,0,0,0
77.529314372,1,0,0
77.529314442,1,0,1
77.529314466,1,1,1
77.629299210,0,1,1
77.629301450,0,1,0
77.629306514,0,0,0
77.629312660,1,0,0
77.629312740,1,0,1
77.629312762,1,1,1
77.729297278,0,1,1
77.729297906,0,0,1
77.729298100,0,0,0
77.729310894,1,0,0
77.729311020,1,1,0
77.729311030,1,1,1
77.829295670,0,1,1
77.829296244,0,1,0
77.829300740,0,0,0
77.829309160,1,0,0
77.829309254,1,1,0
77.829309326,1,1,1
77.929293650,0,1,1
77.929294518,0,1,0
77.929299668,0,0,0
77.929307396,1,0,0
77.929307524,1,1,0
77.929307556,1,1,1
78.029291548,0,1,1
78.029292764,0,1,0
78.029294654,0,0,0
78.029305676,1,0,0
78.029305802,1,1,0
78.029305838,1,1,1
78.129290266,0,1,1
78.129290684,0,0,1
78.129290896,0,0,0
78.129303922,1,0,0
78.129304044,1,1,0
78.129304142,1,1,1
78.229288568,0,1,1
78.229288950,0,0,1
78.229289388,0,0,0
78.229302184,1,0,0
78.229302340,1,1,0
78.229302444,1,1,1
78.329286890,0,1,1
78.329287454,0,1,0
78.329287820,0,0,0
78.329300424,1,0,0
78.329300568,1,1,0
78.329300708,1,1,1
78.429285140,0,1,1
78.429285620,0,0,1
78.429285764,0,0,0
78.429298714,1,0,0
78.429298854,1,1,0
78.429299006,1,1,1
78.529283460,0,1,1
78.529283708,0,0,1
78.529284492,0,0,0
78.529296948,1,0,0
78.529297110,1,1,0
78.529297260,1,1,1
78.629281768,0,1,1
78.629282546,0,1,0
78.629283260,0,0,0
78.629295212,1,0,0
78.629295372,1,1,0
78.629295584,1,1,1
78.729279860,0,1,1
78.729281056,0,1,0
78.729282686,0,0,0
78.729293470,1,0,0
78.729293620,1,1,0
78.729293838,1,1,1
78.829278228,0,1,1
78.829278886,0,1,0
78.829279206,0,0,0
78.829291714,1,0,0
78.829291868,1,1,0
78.829292150,1,1,1
78.929275892,0,1,1
78.929276588,0,1,0
78.929276682,0,0,0
78.929289982,1,0,0
78.929290132,1,1,0
78.929290452,1,1,1
79.029274718,0,1,1
79.029276214,0,1,0
79.029280486,0,0,0
79.029288248,1,0,0
79.029288372,1,1,0
79.029288862,1,1,1
79.129272876,0,1,1
79.129273460,0,0,1
79.129273942,0,0,0
79.129286496,1,0,0
79.129286616,1,1,0
79.129287018,1,1,1
79.229271228,0,1,1
79.229272468,0,0,1
79.229272478,0,0,0
79.229284756,1,0,0
79.229284884,1,1,0
79.229285306,1,1,1
79.329269284,0,1,1
79.329270286,0,1,0
79.329271126,0,0,0
79.329283030,1,0,0
79.329283156,1,1,0
79.329283584,1,1,1
79.429267494,0,1,1
79.429268362,0,0,1
79.429269714,0,0,0
79.429281282,1,0,0
79.429281420,1,1,0
79.429281866,1,1,1
79.529265932,0,1,1
79.529266616,0,0,1
79.529267548,0,0,0
79.529279546,1,0,0
79.529279692,1,1,0
79.529280168,1,1,1
79.629264502,0,1,1
79.629267620,0,1,0
79.629273724,0,0,0
79.629277772,1,0,0
79.629277902,1,1,0
79.629278446,1,1,1
79.729262432,0,1,1
79.729263904,0,1,0
79.729265746,0,0,0
79.729276054,1,0,0
79.729276158,1,1,0
79.729276832,1,1,1
79.829260752,0,1,1
79.829261772,0,1,0
79.829264608,0,0,0
79.829274284,1,0,0
79.829274416,1,1,0
79.829274974,1,1,1
79.929259276,1,0,1
79.929259664,0,0,1
79.929260522,0,0,0
79.929272686,0,1,0
79.929272710,1,1,0
79.929273254,1,1,1
80.029257396,0,1,1
80.029258512,0,1,0
80.029262700,0,0,0
80.029270840,1,0,0
80.029271080,1,1,0
80.029271502,1,1,1
80.129255188,0,1,1
80.129255726,0,0,1
80.129256554,0,0,0
80.129269064,1,0,0
80.129269210,1,1,0
80.129269796,1,1,1
80.229254230,1,0,1
80.229254238,0,0,1
80.229255198,0,0,0
80.229267338,1,0,0
80.229267464,1,1,0
80.229268058,1,1,1
80.329252038,0,1,1
80.329253090,0,1,0
80.329255788,0,0,0
80.329265610,1,0,0
80.329265708,1,1,0
80.329266332,1,1,1
80.429250080,0,1,1
80.429251056,0,0,1
80.429251718,0,0,0
80.429263866,1,0,0
80.429263952,1,1,0
80.429264624,1,1,1
80.529248496,1,0,1
80.529248864,0,0,1
80.529249842,0,0,0
80.529262098,1,0,0
80.529262234,1,1,0
80.529262852,1,1,1
80.629247182,0,1,1
80.629247682,0,0,1
80.629248180,0,0,0
80.629260346,1,0,0
80.629260486,1,1,0
80.629261124,1,1,1
80.729244992,0,1,1
80.729245656,0,0,1
80.729246810,0,0,0
80.729258604,1,0,0
80.729258712,1,1,0
80.729259340,1,1,1
80.829243104,0,1,1
80.829244436,0,1,0
80.829244988,0,0,0
80.829256894,1,0,0
80.829256952,1,1,0
80.829257598,1,1,1
80.929241470,0,1,1
80.929242844,0,0,1
80.929242960,0,0,0
80.929255132,1,0,0
80.929255206,1,1,0
80.929255838,1,1,1
81.029240050,0,1,1
81.029241164,0,1,0
81.029246136,0,0,0
81.029253378,1,0,0
81.029253458,1,1,0
81.029254072,1,1,1
81.129238054,0,1,1
81.129238790,0,0,1
81.129239098,0,0,0
81.129251672,1,0,0
81.129251732,1,1,0
81.129252344,1,1,1
81.229236996,0,1,1
81.229237136,0,0,1
81.229237656,0,0,0
81.229249928,1,0,0
81.229249968,1,1,0
81.229250554,1,1,1
81.329234702,0,1,1
81.329234998,0,0,1
81.329235734,0,0,0
81.329248152,1,0,0
81.329248246,1,1,0
81.329248814,1,1,1
81.429232696,0,1,1
81.429233758,0,0,1
81.429234056,0,0,0
81.429246440,1,0,0
81.429246502,1,1,0
81.429247048,1,1,1
81.529231124,0,1,1
81.529231228,0,0,1
81.529231698,0,0,0
81.529244696,1,0,0
81.529244744,1,1,0
81.529245278,1,1,1
81.629229754,0,1,1
81.629232470,0,1,0
81.629234226,0,0,0
81.629242934,1,0,0
81.629242978,1,1,0
81.629243460,1,1,1
81.729227554,0,1,1
81.729229076,0,1,0
81.729231352,0,0,0
81.729241196,1,0,0
81.729241248,1,1,0
81.729241680,1,1,1
81.829225642,0,1,1
81.829226428,0,0,1
81.829226780,0,0,0
81.829239430,1,0,0
81.829239480,1,1,0
81.829239896,1,1,1
81.929224226,0,1,1
81.929225030,0,0,1
81.929225086,0,0,0
81.929237714,1,0,0
81.929237746,1,1,0
81.929238080,1,1,1
82.029222550,0,1,1
82.029222792,0,0,1
82.029223348,0,0,0
82.029235954,1,0,0
82.029235960,1,1,0
82.029236294,1,1,1
82.129220438,1,0,1
82.129220666,0,0,1
82.129221336,0,0,0
82.129234216,0,1,0
82.129234238,1,1,0
82.129234494,1,1,1
82.229218980,1,0,1
82.229219026,0,0,1
82.229219814,0,0,0
82.229232466,0,1,0
82.229232476,1,1,0
82.229232680,1,1,1
82.329217148,0,1,1
82.329217724,0,1,0
82.329218028,0,0,0
82.329230722,1,0,0
82.329230726,1,1,0
82.329230922,1,1,1
82.429215228,0,1,1
82.429215980,0,1,0
82.429216348,0,0,0
82.429228992,0,1,0
82.429229010,1,1,0
82.429229106,1,1,1
82.529213684,1,0,1
82.529214082,0,0,1
82.529214606,0,0,0
82.529227256,0,1,0
82.529227266,1,1,0
82.529227310,1,1,1
82.629212180,0,1,1
82.629212656,0,1,0
82.629213082,0,0,0
82.629225490,0,1,0
82.629225520,0,1,1
82.629225542,1,1,1
82.729209926,1,0,1
82.729210130,0,0,1
82.729210986,0,0,0
82.729223728,0,0,1
82.729223760,0,1,1
82.729223770,1,1,1
82.829208276,0,1,1
82.829209016,0,1,0
82.829209448,0,0,0
82.829221960,0,0,1
82.829222022,1,0,1
82.829222024,1,1,1
82.929206840,0,1,1
82.929206946,0,1,0
82.929207796,0,0,0
82.929220166,0,0,1
82.929220280,0,1,1
82.929220282,1,1,1
83.029205468,0,1,1
83.029205526,0,1,0
83.029205822,0,0,0
83.029218392,0,0,1
83.029218550,0,1,1
83.029218568,1,1,1
83.129202974,0,1,1
83.129203404,0,1,0
83.129204690,0,0,0
83.129216606,0,0,1
83.129216804,1,0,1
83.129216812,1,1,1
83.229200972,0,1,1
83.229201260,0,0,1
83.229201794,0,0,0
83.229214828,0,0,1
83.229215052,0,1,1
83.229215084,1,1,1
83.329199264,1,0,1
83.329199396,0,0,1
83.329199462,0,0,0
83.329213054,0,0,1
83.329213312,1,0,1
83.329213330,1,1,1
83.429197906,0,1,1
83.429198404,0,1,0
83.429201938,0,0,0
83.429211270,0,0,1
83.429211568,1,0,1
83.429211598,1,1,1
83.529196114,0,1,1
83.529196266,0,0,1
83.529196650,0,0,0
83.529209496,0,0,1
83.529209858,1,1,1
83.629194884,0,1,1
83.629196346,0,1,0
83.629202306,0,0,0
83.629207734,0,0,1
83.629208116,1,1,1
83.729192906,0,1,1
83.729193314,0,1,0
83.729196166,0,0,0
83.729205996,0,0,1
83.729206352,1,0,1
83.729206364,1,1,1
83.829190998,0,1,1
83.829191056,0,1,0
83.829194574,0,0,0
83.829204222,0,0,1
83.829204622,1,0,1
83.829204628,1,1,1
83.929188552,1,1,0
83.929189382,0,1,0
83.929190812,0,0,0
83.929202472,0,0,1
83.929202870,1,0,1
83.929202918,1,1,1
84.029187786,0,1,1
84.029187872,0,1,0
84.029188354,0,0,0
84.029200732,0,0,1
84.029201146,1,0,1
84.029201156,1,1,1
84.129185558,0,1,1
84.129186174,0,1,0
84.129186446,0,0,0
84.129198952,0,0,1
84.129199390,1,0,1
84.129199394,1,1,1
84.229183924,1,0,1
84.229184048,0,0,1
84.229184292,0,0,0
84.229197196,0,0,1
84.229197620,1,0,1
84.229197666,1,1,1
84.329182378,0,1,1
84.329182440,0,1,0
84.329182570,0,0,0
84.329195472,0,0,1
84.329195900,0,1,1
84.329195912,1,1,1
84.429180328,1,0,1
84.429180516,1,0,0
84.429180556,0,0,0
84.429193716,0,0,1
84.429194134,1,0,1
84.429194190,1,1,1
84.529178622,0,1,1
84.529178886,0,0,1
84.529179250,0,0,0
84.529191952,0,0,1
84.529192414,1,0,1
84.529192456,1,1,1
84.629176782,0,1,1
84.629176792,0,0,1
84.629177032,0,0,0
84.629190194,0,0,1
84.629190654,1,0,1
84.629190692,1,1,1
84.729175374,1,0,1
84.729175484,0,0,1
84.729175852,0,0,0
84.729188458,0,0,1
84.729188940,1,0,1
84.729188948,1,1,1
84.829173220,1,0,1
84.829173416,0,0,1
84.829173738,0,0,0
84.829186732,0,0,1
84.829187158,0,1,1
84.829187162,1,1,1
84.929171618,0,1,1
84.929171636,0,0,1
84.929171726,0,0,0
84.929185012,0,0,1
84.929185412,0,1,1
84.929185452,1,1,1
85.029170282,0,1,1
85.029170364,0,1,0
85.029170772,0,0,0
85.029183270,0,0,1
85.029183652,0,1,1
85.029183686,1,1,1
85.129168162,0,1,1
85.129168404,0,1,0
85.129168678,0,0,0
85.129181526,0,0,1
85.129181882,0,1,1
85.129181954,1,1,1
85.229166356,1,0,1
85.229166638,0,0,1
85.229166856,0,0,0
85.229179818,0,0,1
85.229180132,0,1,1
85.229180216,1,1,1
85.329164660,1,0,1
85.329164686,0,0,1
85.329164838,0,0,0
85.329178044,0,0,1
85.329178392,0,1,1
85.329178478,1,1,1
85.429162662,1,0,1
85.429163070,1,0,0
85.429163148,0,0,0
85.429176312,0,0,1
85.429176608,0,1,1
85.429176724,1,1,1
85.529161210,0,1,1
85.529161240,0,0,1
85.529161570,0,0,0
85.529174586,0,0,1
85.529174866,0,1,1
85.529175000,1,1,1
85.629159926,0,1,1
85.629161236,0,1,0
85.629161868,0,0,0
85.629172844,0,0,1
85.629173114,0,1,1
85.629173242,1,1,1
85.729157980,0,1,1
85.729158114,0,0,1
85.729158510,0,0,0
85.729171118,0,0,1
85.729171390,0,1,1
85.729171510,1,1,1
85.829156216,0,1,1
85.829156252,0,0,1
85.829156348,0,0,0
85.829169388,0,0,1
85.829169624,0,1,1
85.829169752,1,1,1
85.929154212,1,0,1
85.929154214,0,0,1
85.929154496,0,0,0
85.929167652,0,0,1
85.929167868,0,1,1
85.929168002,1,1,1
86.029152762,1,1,0
86.029152986,0,1,0
86.029153022,0,0,0
86.029165910,0,0,1
86.029166136,0,1,1
86.029166262,1,1,1
86.129150718,0,1,1
86.129150814,0,1,0
86.129151072,0,0,0
86.129164162,0,0,1
86.129164392,0,1,1
86.129164544,1,1,1
86.229148914,1,0,1
86.229149178,0,0,1
86.229149882,0,0,0
86.229162472,0,0,1
86.229162608,0,1,1
86.229162796,1,1,1
86.329147276,1,0,1
86.329147458,1,0,0
86.329147486,0,0,0
86.329160702,0,0,1
86.329160874,0,1,1
86.329161016,1,1,1
86.429145176,1,0,1
86.429145700,0,0,1
86.429145996,0,0,0
86.429158978,0,0,1
86.429159122,0,1,1
86.429159276,1,1,1
86.529143880,0,1,1
86.529143892,0,0,1
86.529144420,0,0,0
86.529157228,0,0,1
86.529157356,0,1,1
86.529157544,1,1,1
86.629141772,1,0,1
86.629142140,0,0,1
86.629142348,0,0,0
86.629155506,0,0,1
86.629155630,0,1,1
86.629155794,1,1,1
86.729140060,1,0,1
86.729140412,0,0,1
86.729140880,0,0,0
86.729153794,0,0,1
86.729153900,0,1,1
86.729154064,1,1,1
86.829138340,1,0,1
86.829138682,0,0,1
86.829139012,0,0,0
86.829152046,0,0,1
86.829152114,0,1,1
86.829152344,1,1,1
86.929136070,1,0,1
86.929136768,0,0,1
86.929137292,0,0,0
86.929150324,0,0,1
86.929150364,0,1,1
86.929150596,1,1,1
87.029135562,0,1,1
87.029135564,0,0,1
87.029135634,0,0,0
87.029148596,0,0,1
87.029148668,0,1,1
87.029148850,1,1,1
87.129133566,0,1,1
87.129133612,0,1,0
87.129133694,0,0,0
87.129146860,0,0,1
87.129146932,0,1,1
87.129147096,1,1,1
87.229131508,1,0,1
87.229131674,1,0,0
87.229132248,0,0,0
87.229145116,0,0,1
87.229145154,0,1,1
87.229145348,1,1,1
87.329129772,1,0,1
87.329129934,0,0,1
87.329130056,0,0,0
87.329143376,0,0,1
87.329143416,0,1,1
87.329143600,1,1,1
87.429127720,1,0,1
87.429128286,0,0,1
87.429131076,0,0,0
87.429141656,0,0,1
87.429141662,0,1,1
87.429141856,1,1,1
87.529126348,1,0,1
87.529126364,0,0,1
87.529127008,0,0,0
87.529139928,0,0,1
87.529139954,0,1,1
87.529140108,1,1,1
87.629124552,0,1,1
87.629126812,0,0,1
87.629127986,0,0,0
87.629138188,0,0,1
87.629138190,0,1,1
87.629138380,1,1,1
87.729122732,1,0,1
87.729122968,0,0,1
87.729123482,0,0,0
87.729136436,0,0,1
87.729136458,0,1,1
87.729136622,1,1,1
87.829121358,0,1,1
87.829121408,0,0,1
87.829121652,0,0,0
87.829134722,0,1,0
87.829134730,0,1,1
87.829134886,1,1,1
87.929119238,1,0,1
87.929119576,0,0,1
87.929119928,0,0,0
87.929132962,0,0,1
87.929132978,0,1,1
87.929133150,1,1,1
88.029117886,0,1,1
88.029117980,0,1,0
88.029118384,0,0,0
88.029131242,0,1,0
88.029131244,0,1,1
88.029131422,1,1,1
88.129115584,1,0,1
88.129115866,0,0,1
88.129116264,0,0,0
88.129129508,0,0,1
88.129129526,0,1,1
88.129129654,1,1,1
88.229114358,0,1,1
88.229114472,0,0,1
88.229114780,0,0,0
88.229127752,0,1,0
88.229127770,0,1,1
88.229127934,1,1,1
88.329112566,0,1,1
88.329112648,0,0,1
88.329112794,0,0,0
88.329126040,0,0,1
88.329126064,0,1,1
88.329126186,1,1,1
88.429110264,0,1,1
88.429110360,0,0,1
88.429111192,0,0,0
88.429124268,0,0,1
88.429124300,0,1,1
88.429124440,1,1,1
88.529108960,1,0,1
88.529109070,0,0,1
88.529109676,0,0,0
88.529122566,0,0,1
88.529122598,0,1,1
88.529122688,1,1,1
88.629106968,1,0,1
88.629106982,0,0,1
88.629107992,0,0,0
88.629120810,0,0,1
88.629120824,0,1,1
88.629120952,1,1,1
88.729105302,1,0,1
88.729105702,0,0,1
88.729105940,0,0,0
88.729119064,0,0,1
88.729119108,0,1,1
88.729119194,1,1,1
88.829103568,1,0,1
88.829103792,0,0,1
88.829104220,0,0,0
88.829117322,0,0,1
88.829117390,0,1,1
88.829117456,1,1,1
88.929101660,1,0,1
88.929101948,0,0,1
88.929102614,0,0,0
88.929115606,0,0,1
88.929115646,0,1,1
88.929115734,1,1,1
89.029100462,0,1,1
89.029100752,0,0,1
89.029100930,0,0,0
89.029113846,0,0,1
89.029113900,0,1,1
89.029113950,1,1,1
89.129098222,1,0,1
89.129098704,0,0,1
89.129099332,0,0,0
89.129112120,0,0,1
89.129112172,0,1,1
89.129112232,1,1,1
89.229097148,1,0,1
89.229097156,0,0,1
89.229097260,0,0,0
89.229110368,0,0,1
89.229110438,0,1,1
89.229110468,1,1,1
89.329094494,1,0,1
89.329095132,0,0,1
89.329095658,0,0,0
89.329108650,0,0,1
89.329108710,0,1,1
89.329108748,1,1,1
89.429093194,0,1,1
89.429093206,0,0,1
89.429093818,0,0,0
89.429106894,0,0,1
89.429106972,0,1,1
89.429106984,1,1,1
89.529091336,1,0,1
89.529091662,0,0,1
89.529092300,0,0,0
89.529105162,0,0,1
89.529105274,0,1,1
89.529105276,1,1,1
89.629089544,0,1,1
89.629093164,0,0,1
89.629093912,0,0,0
89.629103426,0,0,1
89.629103498,0,1,1
89.629103516,1,1,1
89.729088314,0,1,1
89.729088360,0,0,1
89.729088400,0,0,0
89.729101702,0,0,1
89.729101752,0,1,1
89.729101764,1,1,1
89.829086216,1,0,1
89.829086416,0,0,1
89.829086880,0,0,0
89.829099960,0,0,1
89.829100030,1,0,1
89.829100036,1,1,1
89.929084680,0,1,1
89.929085108,0,0,1
89.929085404,0,0,0
89.929098184,0,0,1
89.929098294,0,1,1
89.929098300,1,1,1
90.029083032,0,1,1
90.029083500,0,1,0
90.029083670,0,0,0
90.029096442,0,0,1
90.029096520,1,0,1
90.029096544,1,1,1
90.129080818,1,0,1
90.129080956,0,0,1
90.129081714,0,0,0
90.129094710,0,0,1
90.129094788,1,0,1
90.129094802,1,1,1
90.229079768,1,0,1
90.229080062,1,0,0
90.229080180,0,0,0
90.229092966,0,0,1
90.229093050,0,1,1
90.229093062,1,1,1
90.329077728,0,1,1
90.329077940,0,0,1
90.329078284,0,0,0
90.329091220,0,0,1
90.329091294,0,1,1
90.329091302,1,1,1
90.429075812,1,0,1
90.429075824,0,0,1
90.429076290,0,0,0
90.429089492,0,0,1
90.429089548,0,1,1
90.429089568,1,1,1
90.529073728,1,0,1
90.529074238,0,0,1
90.529074822,0,0,0
90.529087766,0,0,1
90.529087808,0,1,1
90.529087810,1,1,1
90.629072216,1,0,1
90.629072368,0,0,1
90.629072892,0,0,0
90.629085982,0,0,1
90.629086072,0,1,1
90.629086082,1,1,1
90.729070536,1,0,1
90.729070880,0,0,1
90.729071706,0,0,0
90.729084280,0,0,1
90.729084330,0,1,1
90.729084342,1,1,1
90.829068460,0,1,1
90.829068700,0,0,1
90.829069686,0,0,0
90.829082518,0,0,1
90.829082590,1,0,1
90.829082596,1,1,1
90.929067154,1,0,1
90.929067166,0,0,1
90.929067728,0,0,0
90.929080762,0,0,1
90.929080874,1,0,1
90.929080886,1,1,1
91.029065662,0,1,1
91.029065934,0,1,0
91.029066056,0,0,0
91.029079010,0,0,1
91.029079108,1,0,1
91.029079152,1,1,1
91.129063742,1,0,1
91.129063864,0,0,1
91.129064060,0,0,0
91.129077280,0,0,1
91.129077352,1,0,1
91.129077438,1,1,1
91.229062576,1,1,0
91.229062696,1,0,0
91.229062972,0,0,0
91.229075558,0,0,1
91.229075642,1,0,1
91.229075674,1,1,1
91.329060092,0,1,1
91.329060136,0,0,1
91.329060536,0,0,0
91.329073824,0,0,1
91.329073880,1,0,1
91.329073958,1,1,1
91.429058466,1,0,1
91.429058562,0,0,1
91.429059716,0,0,0
91.429072074,0,0,1
91.429072132,1,0,1
91.429072198,1,1,1
91.529056458,1,0,1
91.529056760,0,0,1
91.529057236,0,0,0
91.529070354,0,0,1
91.529070418,1,0,1
91.529070482,1,1,1
91.629054582,0,1,1
91.629057624,0,1,0
91.629057732,0,0,0
91.629068592,0,0,1
91.629068646,1,0,1
91.629068752,1,1,1
91.729053434,0,1,1
91.729053708,0,0,1
91.729054100,0,0,0
91.729066842,0,0,1
91.729066902,1,0,1
91.729066994,1,1,1
91.829051338,1,0,1
91.829051440,0,0,1
91.829052090,0,0,0
91.829065086,0,0,1
91.829065184,1,0,1
91.829065286,1,1,1
91.929049806,0,1,1
91.929050104,0,0,1
91.929050350,0,0,0
91.929063336,0,0,1
91.929063420,1,0,1
91.929063524,1,1,1
92.029048344,0,1,1
92.029048560,0,1,0
92.029048578,0,0,0
92.029061592,0,0,1
92.029061666,1,0,1
92.029061798,1,1,1
92.129046364,1,0,1
92.129046488,0,0,1
92.129046572,0,0,0
92.129059842,0,0,1
92.129059932,1,0,1
92.129060054,1,1,1
92.229044610,1,0,1
92.229044628,0,0,1
92.229045184,0,0,0
92.229058092,0,0,1
