Time [s],Server,Client1,Client2
58.641688078,0,0,0
58.641701234,0,0,1
58.641701238,0,1,1
58.641701246,1,1,1
58.741685100,1,0,1
58.741685706,0,0,1
58.741686516,0,0,0
58.741699498,1,0,0
58.741699504,1,0,1
58.741699518,1,1,1
58.841684138,0,1,1
58.841684622,0,0,1
58.841684710,0,0,0
58.841697756,1,1,0
58.841697784,1,1,1
58.941681632,1,0,1
58.941682204,0,0,1
58.941683068,0,0,0
58.941696010,0,1,0
58.941696016,0,1,1
58.941696036,1,1,1
59.041680012,1,0,1
59.041680690,0,0,1
59.041682292,0,0,0
59.041694296,0,0,1
59.041694308,1,0,1
59.041694350,1,1,1
59.141678470,1,0,1
59.141678888,0,0,1
59.141679742,0,0,0
59.141692542,0,0,1
59.141692560,0,1,1
59.141692572,1,1,1
59.241676438,1,0,1
59.241677224,0,0,1
59.241678642,0,0,0
59.241690796,0,1,0
59.241690800,1,1,0
59.241690824,1,1,1
59.341674664,1,0,1
59.341675290,0,0,1
59.341676102,0,0,0
59.341689048,0,0,1
59.341689074,1,0,1
59.341689086,1,1,1
59.441673352,1,0,1
59.441673386,0,0,1
59.441674708,0,0,0
59.441687340,1,0,0
59.441687344,1,0,1
59.441687346,1,1,1
59.541671818,1,0,1
59.541672128,0,0,1
59.541672860,0,0,0
59.541685578,0,1,0
59.541685584,1,1,0
59.541685606,1,1,1
59.641669844,1,0,1
59.641670644,1,0,0
59.641670712,0,0,0
59.641683842,0,0,1
59.641683852,0,1,1
59.641683858,1,1,1
59.741667856,1,0,1
59.741668342,0,0,1
59.741668470,0,0,0
59.741682108,0,0,1
59.741682132,1,0,1
59.741682136,1,1,1
59.841666858,0,1,1
59.841667282,0,1,0
59.841667306,0,0,0
59.841680352,0,0,1
59.841680372,0,1,1
59.841680388,1,1,1
59.941664524,1,0,1
59.941664818,0,0,1
59.941665504,0,0,0
59.941678644,0,0,1
59.941678646,1,1,1
60.041662632,1,0,1
60.041663348,0,0,1
60.041663912,0,0,0
60.041676858,0,0,1
60.041676882,0,1,1
60.041676918,1,1,1
60.141661062,1,0,1
60.141661644,0,0,1
60.141662102,0,0,0
60.141675136,0,0,1
60.141675154,0,1,1
60.141675174,1,1,1
60.241659256,0,1,1
60.241659266,0,0,1
60.241660354,0,0,0
60.241673386,0,0,1
60.241673426,1,0,1
60.241673438,1,1,1
60.341657278,1,0,1
60.341658112,0,0,1
60.341658614,0,0,0
60.341671650,0,0,1
60.341671684,1,0,1
60.341671704,1,1,1
60.441655764,0,1,1
60.441655998,0,0,1
60.441657042,0,0,0
60.441669930,0,0,1
60.441669942,0,1,1
60.441669956,1,1,1
60.541654492,1,0,1
60.541654664,0,0,1
60.541655340,0,0,0
60.541668172,0,0,1
60.541668202,1,0,1
60.541668282,1,1,1
60.641652078,1,0,1
60.641652728,0,0,1
60.641653322,0,0,0
60.641666432,0,0,1
60.641666474,1,0,1
60.641666478,1,1,1
60.741650322,1,0,1
60.741651142,0,0,1
60.741651508,0,0,0
60.741664710,0,0,1
60.741664738,0,1,1
60.741664758,1,1,1
60.841649484,0,1,1
60.841650024,0,1,0
60.841650194,0,0,0
60.841662972,0,0,1
60.841662990,0,1,1
60.841663014,1,1,1
60.941646872,1,0,1
60.941647430,0,0,1
60.941648112,0,0,0
60.941661232,0,0,1
60.941661250,0,1,1
60.941661264,1,1,1
61.041645234,1,0,1
61.041645946,0,0,1
61.041646438,0,0,0
61.041659470,0,0,1
61.041659520,1,0,1
61.041659538,1,1,1
61.141643772,1,0,1
61.141644000,0,0,1
61.141644676,0,0,0
61.141657748,0,0,1
61.141657782,0,1,1
61.141657788,1,1,1
61.241641672,1,0,1
61.241642268,0,0,1
61.241642802,0,0,0
61.241656006,0,0,1
61.241656054,1,0,1
61.241656060,1,1,1
61.341640006,1,0,1
61.341640748,0,0,1
61.341641248,0,0,0
61.341654280,0,0,1
61.341654302,0,1,1
61.341654322,1,1,1
61.441638462,1,1,0
61.441638464,0,1,0
61.441638660,0,0,0
61.441652524,0,0,1
61.441652578,1,0,1
61.441652584,1,1,1
61.541637372,1,0,1
61.541637492,0,0,1
61.541638278,0,0,0
61.541650770,0,0,1
61.541650846,1,0,1
61.541650858,1,1,1
61.641634696,1,0,1
61.641635346,0,0,1
61.641635814,0,0,0
61.641649058,0,0,1
61.641649096,1,0,1
61.641649118,1,1,1
61.741633046,1,0,1
61.741633770,0,0,1
61.741634088,0,0,0
61.741647330,0,0,1
61.741647334,1,0,1
61.741647370,1,1,1
61.841632094,0,1,1
61.841632484,0,1,0
61.841632498,0,0,0
61.841645560,0,0,1
61.841645616,1,0,1
61.841645628,1,1,1
61.941629636,1,0,1
61.941630240,0,0,1
61.941630814,0,0,0
61.941643834,0,0,1
61.941643878,1,0,1
61.941643902,1,1,1
62.041627856,1,0,1
62.041628574,0,0,1
62.041629390,0,0,0
62.041642078,0,0,1
62.041642146,1,0,1
62.041642152,1,1,1
62.141626512,1,0,1
62.141626724,1,0,0
62.141626852,0,0,0
62.141640360,0,0,1
62.141640382,1,0,1
62.141640398,1,1,1
62.241624262,1,0,1
62.241624892,0,0,1
62.241625600,0,0,0
62.241638628,0,0,1
62.241638640,1,0,1
62.241638686,1,1,1
62.341623518,0,1,1
62.341623610,0,0,1
62.341623820,0,0,0
62.341636852,0,0,1
62.341636930,0,1,1
62.341636940,1,1,1
62.441621288,0,1,1
62.441621290,0,1,0
62.441622084,0,0,0
62.441635108,0,0,1
62.441635166,1,0,1
62.441635188,1,1,1
62.541619534,1,0,1
62.541619936,0,0,1
62.541620548,0,0,0
62.541633402,0,0,1
62.541633444,1,0,1
62.541633464,1,1,1
62.641617432,1,0,1
62.641617958,0,0,1
62.641618494,0,0,0
62.641631652,0,0,1
62.641631696,0,1,1
62.641631708,1,1,1
62.741615684,1,0,1
62.741616612,0,0,1
62.741616696,0,0,0
62.741629944,0,0,1
62.741629970,1,0,1
62.741629976,1,1,1
62.841614758,0,1,1
62.841615010,0,0,1
62.841615138,0,0,0
62.841628170,0,0,1
62.841628232,0,1,1
62.841628246,1,1,1
62.941612240,1,0,1
62.941612902,0,0,1
62.941613174,0,0,0
62.941626464,0,0,1
62.941626504,1,1,1
63.041610482,1,0,1
63.041611100,0,0,1
63.041611822,0,0,0
63.041624702,0,0,1
63.041624758,0,1,1
63.041624762,1,1,1
63.141609126,1,0,1
63.141609380,0,0,1
63.141609986,0,0,0
63.141622974,0,0,1
63.141622996,1,0,1
63.141623280,1,1,1
63.241607038,1,0,1
63.241607516,0,0,1
63.241609450,0,0,0
63.241621240,0,0,1
63.241621264,1,0,1
63.241621298,1,1,1
63.341605488,1,0,1
63.341606246,0,0,1
63.341606550,0,0,0
63.341619496,0,0,1
63.341619520,1,0,1
63.341619588,1,1,1
63.441603646,0,1,1
63.441603744,0,0,1
63.441604032,0,0,0
63.441617772,0,0,1
63.441617778,1,0,1
63.441617818,1,1,1
63.541602798,1,0,1
63.541602976,0,0,1
63.541603634,0,0,0
63.541616034,0,0,1
63.541616060,1,0,1
63.541616078,1,1,1
63.641599952,1,0,1
63.641600768,0,0,1
63.641601112,0,0,0
63.641614272,0,0,1
63.641614300,1,0,1
63.641614362,1,1,1
63.741598212,1,0,1
63.741598514,0,0,1
63.741599500,0,0,0
63.741612564,1,0,0
63.741612574,1,0,1
63.741612622,1,1,1
63.841597504,0,1,1
63.841597750,0,1,0
63.841597846,0,0,0
63.841610828,0,0,1
63.841610862,1,0,1
63.841610868,1,1,1
63.941594926,1,0,1
63.941595296,0,0,1
63.941595852,0,0,0
63.941609086,1,0,0
63.941609096,1,0,1
63.941609130,1,1,1
64.041593150,1,0,1
64.041593776,0,0,1
64.041594288,0,0,0
64.041607350,1,0,0
64.041607372,1,0,1
64.041607396,1,1,1
64.141591694,1,0,1
64.141592024,0,0,1
64.141592662,0,0,0
64.141605640,1,0,0
64.141605648,1,0,1
64.141605662,1,1,1
64.241589794,1,0,1
64.241590254,0,0,1
64.241591014,0,0,0
64.241603892,0,0,1
64.241603904,1,0,1
64.241603934,1,1,1
64.341587790,1,0,1
64.341588036,0,0,1
64.341589156,0,0,0
64.341602160,1,0,0
64.341602170,1,1,0
64.341602188,1,1,1
64.441586332,1,0,1
64.441586384,0,0,1
64.441586758,0,0,0
64.441600394,1,0,0
64.441600448,1,0,1
64.441600470,1,1,1
64.541585198,1,0,1
64.541585682,0,0,1
64.541586108,0,0,0
64.541598654,1,0,0
64.541598692,1,1,0
64.541598698,1,1,1
64.641582732,1,0,1
64.641583368,0,0,1
64.641583772,0,0,0
64.641596928,0,0,1
64.641596940,1,0,1
64.641597032,1,1,1
64.741581052,1,0,1
64.741581880,0,0,1
64.741581994,0,0,0
64.741595194,0,0,1
64.741595198,1,0,1
64.741595232,1,1,1
64.841579934,0,1,1
64.841580586,0,1,0
64.841580606,0,0,0
64.841593464,1,0,0
64.841593470,1,0,1
64.841593502,1,1,1
64.941577414,1,0,1
64.941577902,0,0,1
64.941578700,0,0,0
64.941591694,0,0,1
64.941591732,1,0,1
64.941591748,1,1,1
65.041575728,1,0,1
65.041576398,0,0,1
65.041576772,0,0,0
65.041589962,0,0,1
65.041589974,1,0,1
65.041590020,1,1,1
65.141574086,1,0,1
65.141574642,0,0,1
65.141575220,0,0,0
65.141588212,0,0,1
65.141588244,0,1,1
65.141588258,1,1,1
65.241572102,1,0,1
65.241572740,0,0,1
65.241573404,0,0,0
65.241586482,0,0,1
65.241586486,1,0,1
65.241586528,1,1,1
65.341570518,1,0,1
65.341570596,0,0,1
65.341571204,0,0,0
65.341584754,1,0,0
65.341584756,1,0,1
65.341584770,1,1,1
65.441568870,0,1,1
65.441568878,0,0,1
65.441569526,0,0,0
65.441582996,0,0,1
65.441583008,1,0,1
65.441583058,1,1,1
65.541567854,1,0,1
65.541567910,0,0,1
65.541569250,0,0,0
65.541581258,0,0,1
65.541581290,1,0,1
65.541581316,1,1,1
65.641565296,1,0,1
65.641565390,0,0,1
65.641566636,0,0,0
65.641579536,0,0,1
65.641579548,1,0,1
65.641579558,1,1,1
65.741563562,1,0,1
65.741564134,0,0,1
65.741564586,0,0,0
65.741577788,0,0,1
65.741577792,1,0,1
65.741577842,1,1,1
65.841562572,0,1,1
65.841562598,0,0,1
65.841562992,0,0,0
65.841576062,1,0,0
65.841576066,1,0,1
65.841576108,1,1,1
65.941560126,1,0,1
65.941560514,0,0,1
65.941561290,0,0,0
65.941574322,0,0,1
65.941574344,1,0,1
65.941574432,1,1,1
66.041558362,1,0,1
66.041559056,0,0,1
66.041559634,0,0,0
66.041572588,1,0,0
66.041572620,1,0,1
66.041572632,1,1,1
66.141556810,1,0,1
66.141557272,0,0,1
66.141557490,0,0,0
66.141570846,1,0,0
66.141570886,1,0,1
66.141570898,1,1,1
66.241554810,1,0,1
66.241555348,0,0,1
66.241556232,0,0,0
66.241569134,0,0,1
66.241569136,1,0,1
66.241569144,1,1,1
66.341553902,0,1,1
66.341554258,0,0,1
66.341554420,0,0,0
66.341567370,1,0,0
66.341567394,1,1,0
66.341567412,1,1,1
66.441551426,0,1,1
66.441551546,0,0,1
66.441551922,0,0,0
66.441565654,1,0,0
66.441565672,1,0,1
66.441565692,1,1,1
66.541550402,1,0,1
66.541550638,0,0,1
66.541551160,0,0,0
66.541563908,1,0,0
66.541563936,1,1,0
66.541563950,1,1,1
66.641548068,1,0,1
66.641548080,0,0,1
66.641549474,0,0,0
66.641562148,1,0,0
66.641562208,1,0,1
66.641562232,1,1,1
66.741546164,1,0,1
66.741546784,0,0,1
66.741547236,0,0,0
66.741560442,1,0,0
66.741560480,1,0,1
66.741560488,1,1,1
66.841544578,1,0,1
66.841545496,0,0,1
66.841545894,0,0,0
66.841558708,1,0,0
66.841558722,1,0,1
66.841558752,1,1,1
66.941543140,0,1,1
66.941543960,0,1,0
66.941543962,0,0,0
66.941556928,1,0,0
66.941556950,1,0,1
66.941556982,1,1,1
67.041541502,1,0,1
67.041541648,0,0,1
67.041542264,0,0,0
67.041555220,1,0,0
67.041555248,1,0,1
67.041555278,1,1,1
67.141539722,0,1,1
67.141539760,0,0,1
67.141540592,0,0,0
67.141553466,1,0,0
67.141553506,1,0,1
67.141553540,1,1,1
67.241537556,0,1,1
67.241537984,0,0,1
67.241538258,0,0,0
67.241551736,1,0,0
67.241551754,1,0,1
67.241551802,1,1,1
67.341536140,1,0,1
67.341536358,0,0,1
67.341537482,0,0,0
67.341549970,1,0,0
67.341550008,1,0,1
67.341550084,1,1,1
67.441533930,1,0,1
67.441534066,0,0,1
67.441534494,0,0,0
67.441548244,1,0,0
67.441548268,1,0,1
67.441548350,1,1,1
67.541533072,1,1,0
67.541533250,1,0,0
67.541533382,0,0,0
67.541546526,1,0,0
67.541546536,1,0,1
67.541546610,1,1,1
67.641531046,0,1,1
67.641531216,0,0,1
67.641531254,0,0,0
67.641544796,1,0,0
67.641544806,1,0,1
67.641544864,1,1,1
67.741529290,1,1,0
67.741529444,1,0,0
67.741529460,0,0,0
67.741543036,1,0,0
67.741543058,1,0,1
67.741543132,1,1,1
67.841527534,1,0,1
67.841527772,1,0,0
67.841528356,0,0,0
67.841541282,1,0,0
67.841541304,1,0,1
67.841541396,1,1,1
67.941525816,0,1,1
67.941525910,0,1,0
67.941525918,0,0,0
67.941539562,0,0,1
67.941539566,1,0,1
67.941539638,1,1,1
68.041523904,1,1,0
68.041524424,1,0,0
68.041524498,0,0,0
68.041537812,1,0,0
68.041537848,1,0,1
68.041537888,1,1,1
68.141522418,1,1,0
68.141522666,0,1,0
68.141523092,0,0,0
68.141536072,1,0,0
68.141536090,1,0,1
68.141536164,1,1,1
68.241520610,1,0,1
68.241520716,1,0,0
68.241520808,0,0,0
68.241534342,1,0,0
68.241534354,1,0,1
68.241534438,1,1,1
68.341518734,1,0,1
68.341518838,0,0,1
68.341518974,0,0,0
68.341532586,1,0,0
68.341532628,1,0,1
68.341532676,1,1,1
68.441516778,0,1,1
68.441517334,0,1,0
68.441518722,0,0,0
68.441530880,0,0,1
68.441530882,1,0,1
68.441530970,1,1,1
68.541515760,0,1,1
68.541516256,0,0,1
68.541516666,0,0,0
68.541529140,1,0,0
68.541529152,1,0,1
68.541529212,1,1,1
68.641513634,0,1,1
68.641513922,0,1,0
68.641514100,0,0,0
68.641527382,1,0,0
68.641527390,1,0,1
68.641527480,1,1,1
68.741511972,1,0,1
68.741512076,0,0,1
68.741512672,0,0,0
68.741525650,1,0,0
68.741525676,1,0,1
68.741525746,1,1,1
68.841510374,0,1,1
68.841510456,0,1,0
68.841511064,0,0,0
68.841523908,1,0,0
68.841523920,1,0,1
68.841523996,1,1,1
68.941508308,1,0,1
68.941508360,0,0,1
68.941508518,0,0,0
68.941522190,1,0,0
68.941522200,1,0,1
68.941522252,1,1,1
69.041506782,0,1,1
69.041506794,0,0,1
69.041506920,0,0,0
69.041520424,1,0,0
69.041520450,1,0,1
69.041520528,1,1,1
69.141505072,1,0,1
69.141505120,0,0,1
69.141505284,0,0,0
69.141518694,1,0,0
69.141518746,1,0,1
69.141518762,1,1,1
69.241503234,1,0,1
69.241503470,1,0,0
69.241503594,0,0,0
69.241516954,1,0,0
69.241516992,1,0,1
69.241517014,1,1,1
69.341501340,1,0,1
69.341501498,0,0,1
69.341501722,0,0,0
69.341515202,1,0,0
69.341515236,1,0,1
69.341515284,1,1,1
69.441499336,0,1,1
69.441499962,0,1,0
69.441502446,0,0,0
69.441513472,1,0,0
69.441513516,1,0,1
69.441513560,1,1,1
69.541498654,0,1,1
69.541498904,0,0,1
69.541499008,0,0,0
69.541511756,1,0,0
69.541511786,1,0,1
69.541511824,1,1,1
69.641496258,0,1,1
69.641496464,0,1,0
69.641496840,0,0,0
69.641509998,1,0,0
69.641510062,1,0,1
69.641510066,1,1,1
69.741494512,1,0,1
69.741494650,1,0,0
69.741494668,0,0,0
69.741508244,1,0,0
69.741508328,1,0,1
69.741508338,1,1,1
69.841492718,1,0,1
69.841493000,0,0,1
69.841493122,0,0,0
69.841506532,1,0,0
69.841506552,1,0,1
69.841506584,1,1,1
69.941490866,1,0,1
69.941491002,0,0,1
69.941491150,0,0,0
69.941504790,1,0,0
69.941504820,1,0,1
69.941504852,1,1,1
70.041489290,1,0,1
70.041489436,0,0,1
70.041489584,0,0,0
70.041503056,1,0,0
70.041503090,1,0,1
70.041503110,1,1,1
70.141487600,1,1,0
70.141487812,0,1,0
70.141488034,0,0,0
70.141501306,1,0,0
70.141501356,1,1,0
70.141501364,1,1,1
70.241485814,1,0,1
70.241485956,0,0,1
70.241486346,0,0,0
70.241499572,1,0,0
70.241499594,1,0,1
70.241499642,1,1,1
70.341484234,0,1,1
70.341484318,0,1,0
70.341485382,0,0,0
70.341497812,1,0,0
70.341497868,1,0,1
70.341497914,1,1,1
70.441481916,0,1,1
70.441482662,0,1,0
70.441485080,0,0,0
70.441496102,1,0,0
70.441496148,1,0,1
70.441496150,1,1,1
70.541481576,1,0,1
70.541481646,0,0,1
70.541481950,0,0,0
70.541494372,1,0,0
70.541494392,1,0,1
70.541494412,1,1,1
70.641478906,0,1,1
70.641479260,0,1,0
70.641479402,0,0,0
70.641492612,1,0,0
70.641492638,1,0,1
70.641492670,1,1,1
70.741476522,1,0,1
70.741477260,0,0,1
70.741477382,0,0,0
70.741490880,1,0,0
70.741490938,1,0,1
70.741490956,1,1,1
70.841475482,1,0,1
70.841475664,0,0,1
70.841475762,0,0,0
70.841489154,1,0,0
70.841489196,1,0,1
70.841489208,1,1,1
70.941473604,0,1,1
70.941473750,0,0,1
70.941473914,0,0,0
70.941487386,1,0,0
70.941487438,1,0,1
70.941487482,1,1,1
71.041471926,1,0,1
71.041472172,1,0,0
71.041472440,0,0,0
71.041485668,1,0,0
71.041485726,1,0,1
71.041485742,1,1,1
71.141470272,1,0,1
71.141470322,1,0,0
71.141471026,0,0,0
71.141483914,1,0,0
71.141484004,1,1,1
71.241468254,1,0,1
71.241468418,0,0,1
71.241469264,0,0,0
71.241482208,1,0,0
71.241482242,1,1,0
71.241482276,1,1,1
71.341466738,1,0,1
71.341466806,0,0,1
71.341467026,0,0,0
71.341480468,1,0,0
71.341480514,1,1,0
71.341480516,1,1,1
71.441464552,0,1,1
71.441465256,0,1,0
71.441466282,0,0,0
71.441478732,1,0,0
71.441478782,1,1,0
71.441478810,1,1,1
71.541463658,0,1,1
71.541464016,0,0,1
71.541464722,0,0,0
71.541476972,1,0,0
71.541477038,1,0,1
71.541477042,1,1,1
71.641461490,0,1,1
71.641461866,0,1,0
71.641461878,0,0,0
71.641475234,1,0,0
71.641475296,1,1,0
71.641475346,1,1,1
71.741459632,1,0,1
71.741459726,0,0,1
71.741460068,0,0,0
71.741473514,1,0,0
71.741473576,1,1,0
71.741473578,1,1,1
71.841457986,1,0,1
71.841458252,0,0,1
71.841458648,0,0,0
71.841471780,1,0,0
71.841471796,1,1,0
71.841471856,1,1,1
71.941456308,1,0,1
71.941456422,0,0,1
71.941456602,0,0,0
71.941470038,1,0,0
71.941470084,1,1,0
71.941470116,1,1,1
72.041454546,1,0,1
72.041454636,0,0,1
72.041454816,0,0,0
72.041468298,1,0,0
72.041468340,1,0,1
72.041468366,1,1,1
72.141452800,1,0,1
72.141453036,0,0,1
72.141453062,0,0,0
72.141466568,1,0,0
72.141466618,1,1,1
72.241451258,1,1,0
72.241451428,1,0,0
72.241451468,0,0,0
72.241464824,1,0,0
72.241464856,1,0,1
72.241464862,1,1,1
72.341449408,1,0,1
72.341449536,0,0,1
72.341449576,0,0,0
72.341463064,1,0,0
72.341463130,1,0,1
72.341463150,1,1,1
72.441447164,0,1,1
72.441449148,0,0,1
72.441451070,0,0,0
72.441461346,1,0,0
72.441461370,1,0,1
72.441461380,1,1,1
72.541446460,0,1,1
72.541446958,0,0,1
72.541447490,0,0,0
72.541459604,1,0,0
72.541459644,1,0,1
72.541459676,1,1,1
72.641443976,1,0,1
72.641444116,0,0,1
72.641444322,0,0,0
72.641457858,1,0,0
72.641457912,1,0,1
72.641457926,1,1,1
72.741442340,0,1,1
72.741442556,0,1,0
72.741443842,0,0,0
72.741456122,1,0,0
72.741456194,1,0,1
72.741456208,1,1,1
72.841440870,0,1,1
72.841440914,0,0,1
72.841441146,0,0,0
72.841454404,1,0,0
72.841454426,1,1,0
72.841454442,1,1,1
72.941439154,1,1,0
72.941439214,0,1,0
72.941439324,0,0,0
72.941452656,1,0,0
72.941452716,1,1,0
72.941452718,1,1,1
73.041437396,1,1,0
73.041437506,1,0,0
73.041437766,0,0,0
73.041450908,1,0,0
73.041450966,1,0,1
73.041450972,1,1,1
73.141435562,1,0,1
73.141435572,1,0,0
73.141435840,0,0,0
73.141449156,1,0,0
73.141449208,1,1,0
73.141449260,1,1,1
73.241433488,1,0,1
73.241433740,1,0,0
73.241433884,0,0,0
73.241447424,1,0,0
73.241447476,1,1,0
73.241447502,1,1,1
73.341431944,1,0,1
73.341432116,0,0,1
73.341432142,0,0,0
73.341445686,1,0,0
73.341445764,1,1,0
73.341445786,1,1,1
73.441429822,0,1,1
73.441432876,0,1,0
73.441432946,0,0,0
73.441443958,1,0,0
73.441443998,1,1,0
73.441444052,1,1,1
73.541428886,0,1,1
73.541429522,0,1,0
73.541429536,0,0,0
73.541442210,1,0,0
73.541442284,1,1,0
73.541442322,1,1,1
73.641426646,1,0,1
73.641426940,0,0,1
73.641427136,0,0,0
73.641440470,1,0,0
73.641440548,1,1,0
73.641440606,1,1,1
73.741424964,0,1,1
73.741425228,0,1,0
73.741425552,0,0,0
73.741438752,1,0,0
73.741438848,1,1,0
73.741438872,1,1,1
73.841423294,1,0,1
73.841423446,0,0,1
73.841423734,0,0,0
73.841437020,1,0,0
73.841437122,1,1,0
73.841437160,1,1,1
73.941421596,0,1,1
73.941421618,0,0,1
73.941421918,0,0,0
73.941435248,1,0,0
73.941435392,1,1,0
73.941435428,1,1,1
74.041419858,1,0,1
74.041420020,0,0,1
74.041420036,0,0,0
74.041433512,1,0,0
74.041433668,1,1,0
74.041433718,1,1,1
74.141418142,1,0,1
74.141418278,0,0,1
74.141418314,0,0,0
74.141431772,1,0,0
74.141431960,1,1,0
74.141432000,1,1,1
74.241416432,1,1,0
74.241416524,0,1,0
74.241416754,0,0,0
74.241430058,1,0,0
74.241430230,1,1,0
74.241430290,1,1,1
74.341414702,0,1,1
74.341414894,0,1,0
74.341416182,0,0,0
74.341428322,1,0,0
74.341428492,1,1,0
74.341428568,1,1,1
74.441412472,0,1,1
74.441415520,0,0,1
74.441417054,0,0,0
74.441426564,1,0,0
74.441426766,1,1,0
74.441426848,1,1,1
74.541411490,0,1,1
74.541412232,0,0,1
74.541412354,0,0,0
74.541424810,1,0,0
74.541425040,1,1,0
74.541425152,1,1,1
74.641409420,0,1,1
74.641409750,0,0,1
74.641409792,0,0,0
74.641423102,1,0,0
74.641423346,1,1,0
74.641423494,1,1,1
74.741407930,0,1,1
74.741408120,0,1,0
74.741408198,0,0,0
74.741421372,1,0,0
74.741421620,1,1,0
74.741421764,1,1,1
74.841406040,0,1,1
74.841406130,0,0,1
74.841406536,0,0,0
74.841419614,1,0,0
74.841419906,1,1,0
74.841420104,1,1,1
74.941404072,0,1,1
74.941404386,0,0,1
74.941404694,0,0,0
74.941417860,1,0,0
74.941418166,1,1,0
74.941418420,1,1,1
75.041402578,0,1,1
75.041402690,0,0,1
75.041402988,0,0,0
75.041416154,1,0,0
75.041416412,1,1,0
75.041416726,1,1,1
75.141400588,0,1,1
75.141400962,0,0,1
75.141401310,0,0,0
75.141414380,1,0,0
75.141414698,1,1,0
75.141415042,1,1,1
75.241398964,1,0,1
75.241399048,0,0,1
75.241400980,0,0,0
75.241412668,1,0,0
75.241412996,1,1,0
75.241413344,1,1,1
75.341397146,0,1,1
75.341397236,0,0,1
75.341398228,0,0,0
75.341410936,1,0,0
75.341411266,1,1,0
75.341411650,1,1,1
75.441394988,0,1,1
75.441397020,0,0,1
75.441398418,0,0,0
75.441409170,1,0,0
75.441409542,1,1,0
75.441409984,1,1,1
75.541394352,1,0,1
75.541394410,0,0,1
75.541396058,0,0,0
75.541407428,1,0,0
75.541407814,1,1,0
75.541408242,1,1,1
75.641392152,0,1,1
75.641392454,0,0,1
75.641393188,0,0,0
75.641405684,1,0,0
75.641406060,1,1,0
75.641406466,1,1,1
75.741390170,0,1,1
75.741391146,0,0,1
75.741391176,0,0,0
75.741403962,1,0,0
75.741404336,1,1,0
75.741404688,1,1,1
75.841388702,0,1,1
75.841388854,0,0,1
75.841389518,0,0,0
75.841402236,1,0,0
75.841402638,1,1,0
75.841402938,1,1,1
75.941386798,0,1,1
75.941387032,0,0,1
75.941387692,0,0,0
75.941400488,1,0,0
75.941400920,1,1,0
75.941401200,1,1,1
76.041385194,0,1,1
76.041385358,0,0,1
76.041385886,0,0,0
76.041398724,1,0,0
76.041399170,1,1,0
76.041399438,1,1,1
76.141383450,0,1,1
76.141383640,0,0,1
76.141384104,0,0,0
76.141397024,1,0,0
76.141397458,1,1,0
76.141397660,1,1,1
76.241381162,0,1,1
76.241382258,0,1,0
76.241382300,0,0,0
76.241395284,1,0,0
76.241395706,1,1,0
76.241395896,1,1,1
76.341379878,0,1,1
76.341380028,0,0,1
76.341380778,0,0,0
76.341393538,1,0,0
76.341393978,1,1,0
76.341394148,1,1,1
76.441377674,0,1,1
76.441379564,0,0,1
76.441382290,0,0,0
76.441391810,1,0,0
76.441392232,1,1,0
76.441392364,1,1,1
76.541376930,0,1,1
76.541377482,0,0,1
76.541377958,0,0,0
76.541390052,1,0,0
76.541390478,1,1,0
76.541390626,1,1,1
76.641374760,0,1,1
76.641375052,0,0,1
76.641375438,0,0,0
76.641388290,1,0,0
76.641388798,1,1,0
76.641388862,1,1,1
76.741372796,0,1,1
76.741373092,0,0,1
76.741373640,0,0,0
76.741386586,1,0,0
76.741387038,1,1,0
76.741387162,1,1,1
76.841371294,0,1,1
76.841371932,0,0,1
76.841371954,0,0,0
76.841384826,1,0,0
76.841385294,1,1,0
76.841385388,1,1,1
76.941369278,0,1,1
76.941369874,0,0,1
76.941370106,0,0,0
76.941383110,1,0,0
76.941383570,1,1,0
76.941383660,1,1,1
77.041367242,0,1,1
77.041368138,0,0,1
77.041368382,0,0,0
77.041381346,1,0,0
77.041381826,1,1,0
77.041381954,1,1,1
77.141366038,0,1,1
77.141366340,0,0,1
77.141366668,0,0,0
77.141379612,1,0,0
77.141380120,1,1,0
77.141380198,1,1,1
77.241364070,0,1,1
77.241364536,0,0,1
77.241364884,0,0,0
77.241377858,1,0,0
77.241378360,1,1,0
77.241378458,1,1,1
77.341362540,0,1,1
77.341362618,0,0,1
77.341363004,0,0,0
77.341376154,1,0,0
77.341376650,1,1,0
77.341376724,1,1,1
77.441360218,0,1,1
77.441362530,0,0,1
77.441364628,0,0,0
77.441374398,1,0,0
77.441374876,1,1,0
77.441375012,1,1,1
77.541359382,0,1,1
77.541359936,0,1,0
77.541360412,0,0,0
77.541372658,1,0,0
77.541373166,1,1,0
77.541373236,1,1,1
77.641357146,0,1,1
77.641357716,0,0,1
77.641358786,0,0,0
77.641370938,1,0,0
77.641371404,1,1,0
77.641371498,1,1,1
77.741355656,0,1,1
77.741355708,0,0,1
77.741356886,0,0,0
77.741369188,1,0,0
77.741369692,1,1,0
77.741369790,1,1,1
77.841353966,0,1,1
77.841355048,0,1,0
77.841355430,0,0,0
77.841367456,1,0,0
77.841367924,1,1,0
77.841368036,1,1,1
77.941351844,1,0,1
77.941352024,0,0,1
77.941353024,0,0,0
77.941365684,1,0,0
77.941366190,1,1,0
77.941366272,1,1,1
78.041350076,1,0,1
78.041350414,0,0,1
78.041351470,0,0,0
78.041363952,1,0,0
78.041364456,1,1,0
78.041364544,1,1,1
78.141348694,0,1,1
78.141348930,0,0,1
