Time [s],Server,Client1,Client2
78.508790236,0,1,0
78.508790268,1,1,0
78.508790312,1,1,1
78.608780146,1,0,1
78.608780450,1,0,0
78.608780602,0,0,0
78.608793666,0,1,0
78.608793668,1,1,0
78.608793754,1,1,1
78.708783520,1,0,1
78.708783716,1,0,0
78.708783850,0,0,0
78.708797088,0,1,0
78.708797114,1,1,0
78.708797172,1,1,1
78.808786614,1,1,0
78.808787304,0,1,0
78.808787430,0,0,0
78.808800488,0,1,0
78.808800514,1,1,0
78.808800584,1,1,1
78.908790714,1,1,0
78.908791270,1,0,0
78.908791848,0,0,0
78.908803926,0,1,0
78.908803928,1,1,0
78.908804034,1,1,1
79.008794244,1,1,0
79.008794260,1,0,0
79.008794792,0,0,0
79.008807380,0,1,0
79.008807436,0,1,1
79.008807600,1,1,1
79.108797374,0,1,1
79.108797606,0,1,0
79.108797714,0,0,0
79.108810796,0,1,0
79.108810806,1,1,0
79.108810856,1,1,1
79.208800902,0,1,1
79.208801362,0,0,1
79.208801914,0,0,0
79.208814198,1,0,0
79.208814218,1,1,0
79.208814298,1,1,1
79.308803956,0,1,1
79.308804064,0,0,1
79.308804180,0,0,0
79.308817646,1,0,0
79.308817664,1,1,0
79.308817708,1,1,1
79.408807134,1,1,0
79.408807420,0,1,0
79.408807814,0,0,0
79.408821062,0,1,0
79.408821068,1,1,0
79.408821168,1,1,1
79.508810914,0,1,1
79.508811396,0,0,1
79.508811810,0,0,0
79.508824476,1,0,0
79.508824502,1,1,0
79.508824554,1,1,1
79.608814548,1,1,0
79.608814844,1,0,0
79.608814978,0,0,0
79.608827900,1,0,0
79.608827964,1,1,0
79.608827966,1,1,1
79.708817864,1,1,0
79.708818138,0,1,0
79.708818322,0,0,0
79.708831314,1,0,0
79.708831370,1,1,0
79.708831400,1,1,1
79.808821304,0,1,1
79.808821410,0,1,0
79.808822242,0,0,0
79.808834744,1,0,0
79.808834858,1,0,1
79.808835090,1,1,1
79.908824836,1,1,0
79.908825264,1,0,0
79.908826024,0,0,0
79.908838192,1,0,0
79.908838224,1,1,0
79.908838246,1,1,1
80.008828054,1,0,1
80.008828480,1,0,0
80.008828918,0,0,0
80.008841576,1,0,0
80.008841672,1,1,1
80.108831650,1,1,0
80.108831798,0,1,0
80.108832228,0,0,0
80.108845030,1,0,0
80.108845100,1,0,1
80.108845102,1,1,1
80.208834940,1,0,1
80.208835006,1,0,0
80.208835582,0,0,0
80.208848446,1,0,0
80.208848484,1,1,0
80.208848518,1,1,1
80.308837858,1,0,1
80.308838304,1,0,0
80.308838316,0,0,0
80.308851846,1,0,0
80.308851914,1,1,0
80.308851968,1,1,1
80.408841392,1,0,1
80.408841962,1,0,0
80.408842140,0,0,0
80.408855318,1,0,0
80.408855338,1,1,0
80.408855500,1,1,1
80.508845196,0,1,1
80.508845272,0,0,1
80.508846198,0,0,0
80.508858740,1,0,0
80.508858752,1,1,0
80.508858814,1,1,1
80.608848662,1,0,1
80.608849016,1,0,0
80.608849044,0,0,0
80.608862182,0,1,0
80.608862242,0,1,1
80.608862276,1,1,1
80.708852292,0,1,1
80.708852460,0,1,0
80.708852804,0,0,0
80.708865572,1,0,0
80.708865620,1,1,0
80.708865644,1,1,1
80.808855786,0,1,1
80.808856138,0,0,1
80.808857006,0,0,0
80.808869012,1,0,0
80.808869052,1,1,0
80.808869086,1,1,1
80.908859442,1,0,1
80.908859560,1,0,0
80.908859570,0,0,0
80.908872428,1,0,0
80.908872474,1,1,0
80.908872498,1,1,1
81.008861892,1,1,0
81.008862616,1,0,0
81.008863050,0,0,0
81.008875850,1,0,0
81.008875888,1,1,0
81.008875948,1,1,1
81.108865226,0,1,1
81.108866110,0,1,0
81.108866318,0,0,0
81.108879282,1,0,0
81.108879304,1,1,0
81.108879366,1,1,1
81.208868766,1,0,1
81.208868880,0,0,1
81.208869104,0,0,0
81.208882682,1,0,0
81.208882750,1,1,0
81.208882752,1,1,1
81.308872568,0,1,1
81.308872866,0,1,0
81.308872876,0,0,0
81.308886090,1,0,0
81.308886172,1,1,0
81.308886196,1,1,1
81.408875912,0,1,1
81.408876260,0,1,0
81.408876426,0,0,0
81.408889552,1,0,0
81.408889588,1,1,0
81.408889630,1,1,1
81.508879086,0,1,1
81.508879744,0,1,0
81.508879794,0,0,0
81.508892944,1,0,0
81.508892994,1,1,0
81.508893048,1,1,1
81.608883430,0,1,1
81.608883514,0,1,0
81.608883584,0,0,0
81.608896368,1,0,0
81.608896408,1,1,0
81.608896492,1,1,1
81.708886400,1,0,1
81.708886518,1,0,0
81.708886654,0,0,0
81.708899790,1,0,0
81.708899872,1,1,0
81.708899894,1,1,1
81.808890176,1,1,0
81.808890222,0,1,0
81.808890662,0,0,0
81.808903230,1,0,0
81.808903270,1,1,0
81.808903298,1,1,1
81.908893532,1,0,1
81.908893986,1,0,0
81.908894484,0,0,0
81.908906654,1,0,0
81.908906718,1,1,0
81.908906748,1,1,1
82.008896100,0,1,1
82.008896902,0,1,0
82.008897066,0,0,0
82.008910094,1,0,0
82.008910140,1,1,0
82.008910174,1,1,1
82.108900272,1,1,0
82.108900602,1,0,0
82.108903300,0,0,0
82.108913494,1,0,0
82.108913562,1,0,1
82.108913786,1,1,1
82.208903522,1,1,0
82.208904216,1,0,0
82.208904652,0,0,0
82.208916952,0,1,0
82.208917004,0,1,1
82.208917044,1,1,1
82.308906910,1,1,0
82.308906976,1,0,0
82.308907396,0,0,0
82.308920364,1,0,0
82.308920400,1,1,0
82.308920446,1,1,1
82.408910288,1,1,0
82.408910342,1,0,0
82.408910756,0,0,0
82.408923772,1,0,0
82.408923814,1,1,0
82.408923864,1,1,1
82.508913340,0,1,1
82.508913538,0,1,0
82.508913980,0,0,0
82.508927204,1,0,0
82.508927230,1,1,0
82.508927268,1,1,1
82.608916668,1,1,0
82.608916940,1,0,0
82.608917172,0,0,0
82.608930620,1,0,0
82.608930644,1,1,0
82.608930718,1,1,1
82.708920534,1,1,0
82.708920572,0,1,0
82.708921458,0,0,0
82.708934020,1,0,0
82.708934084,1,1,0
82.708934136,1,1,1
82.808924258,1,1,0
82.808924292,0,1,0
82.808925634,0,0,0
82.808937460,1,0,0
82.808937514,1,1,0
82.808937530,1,1,1
82.908927856,1,0,1
82.908927868,0,0,1
82.908928364,0,0,0
82.908940892,1,0,0
82.908940948,1,0,1
82.908940960,1,1,1
83.008930758,1,1,0
83.008931126,1,0,0
83.008931236,0,0,0
83.008944324,1,0,0
83.008944368,1,0,1
83.008944384,1,1,1
83.108934036,0,1,1
83.108934790,0,0,1
83.108934848,0,0,0
83.108947756,1,0,0
83.108947782,1,1,0
83.108947818,1,1,1
83.208937900,0,1,1
83.208937964,0,0,1
83.208937972,0,0,0
83.208951164,1,0,0
83.208951228,1,1,0
83.208951236,1,1,1
83.308940538,0,1,1
83.308941134,0,1,0
83.308941194,0,0,0
83.308954588,1,0,0
83.308954636,1,1,0
83.308954654,1,1,1
83.408944056,1,1,0
83.408944576,1,0,0
83.408944826,0,0,0
83.408957996,1,0,0
83.408958042,1,1,0
83.408958072,1,1,1
83.508947602,0,1,1
83.508948192,0,0,1
83.508948434,0,0,0
83.508961420,1,0,0
83.508961440,1,1,0
83.508961506,1,1,1
83.608951430,1,0,1
83.608951588,1,0,0
83.608951746,0,0,0
83.608964844,1,0,0
83.608964862,1,1,0
83.608964892,1,1,1
83.708954838,1,1,0
83.708954858,0,1,0
83.708955164,0,0,0
83.708968292,1,0,0
83.708968318,1,0,1
83.708968334,1,1,1
83.808957810,1,0,1
83.808958768,1,0,0
83.808958866,0,0,0
83.808971690,1,0,0
83.808971736,1,0,1
83.808971748,1,1,1
83.908961914,1,0,1
83.908962186,0,0,1
83.908963314,0,0,0
83.908975114,1,0,0
83.908975130,1,1,0
83.908975170,1,1,1
84.008964940,1,1,0
84.008965178,0,1,0
84.008965432,0,0,0
84.008978538,1,0,0
84.008978552,1,1,0
84.008978572,1,1,1
84.108968606,1,1,0
84.108968738,0,1,0
84.108968974,0,0,0
84.108981998,0,0,1
84.108982008,0,1,1
84.108982098,1,1,1
84.208971382,1,1,0
84.208971966,1,0,0
84.208972042,0,0,0
84.208985398,0,1,0
84.208985402,1,1,0
84.208985408,1,1,1
84.308975268,1,0,1
84.308975280,1,0,0
84.308975520,0,0,0
84.308988826,1,0,0
84.308988846,1,1,0
84.308988858,1,1,1
84.408978436,1,1,0
84.408978492,1,0,0
84.408979024,0,0,0
84.408992242,1,0,0
84.408992244,1,1,0
84.408992252,1,1,1
84.508982456,0,1,1
84.508982546,0,0,1
84.508983214,0,0,0
84.508995670,0,0,1
84.508995706,0,1,1
84.508995762,1,1,1
84.608985402,1,0,1
84.608985824,0,0,1
84.608985848,0,0,0
84.608999074,1,0,0
84.608999096,1,0,1
84.608999114,1,1,1
84.708989056,1,0,1
84.708989112,0,0,1
84.708989642,0,0,0
84.709002528,0,1,0
84.709002530,1,1,1
84.808992238,1,0,1
84.808992680,0,0,1
84.808993332,0,0,0
84.809005936,0,1,0
84.809005938,1,1,0
84.809005956,1,1,1
84.908996384,0,1,1
84.908996532,0,0,1
84.908997718,0,0,0
84.909009350,0,1,0
84.909009378,1,1,0
84.909009390,1,1,1
85.008999212,1,0,1
85.008999256,1,0,0
85.008999872,0,0,0
85.009012776,0,0,1
85.009012786,1,0,1
85.009012804,1,1,1
85.109002938,1,1,0
85.109002944,0,1,0
85.109003274,0,0,0
85.109016202,0,0,1
85.109016218,0,1,1
85.109016226,1,1,1
85.209005514,1,0,1
85.209005576,0,0,1
85.209006260,0,0,0
85.209019626,1,0,0
85.209019644,1,0,1
85.209019650,1,1,1
85.309009142,1,1,0
85.309009336,1,0,0
85.309009824,0,0,0
85.309023058,0,1,0
85.309023062,0,1,1
85.309023176,1,1,1
85.409012632,0,1,1
85.409013264,0,1,0
85.409021648,0,0,0
85.409026456,0,0,1
85.409026464,0,1,1
85.409026496,1,1,1
85.509016614,0,1,1
85.509016718,0,0,1
85.509017274,0,0,0
85.509029882,0,0,1
85.509029912,1,0,1
85.509029920,1,1,1
85.609019906,1,1,0
85.609020166,1,0,0
85.609020182,0,0,0
85.609033332,0,0,1
85.609033334,1,1,1
85.709023134,0,1,1
85.709023260,0,0,1
85.709023470,0,0,0
85.709036732,0,1,0
85.709036742,0,1,1
85.709036750,1,1,1
85.809026546,1,0,1
85.809027048,1,0,0
85.809027076,0,0,0
85.809040160,0,0,1
85.809040166,1,0,1
85.809040196,1,1,1
85.909030418,1,0,1
85.909030522,1,0,0
85.909030860,0,0,0
85.909043594,0,1,0
85.909043602,0,1,1
85.909043612,1,1,1
86.009033056,1,0,1
86.009033634,1,0,0
86.009034100,0,0,0
86.009047026,0,1,0
86.009047036,1,1,0
86.009047044,1,1,1
86.109037084,1,1,0
86.109037170,0,1,0
86.109037464,0,0,0
86.109050424,0,1,0
86.109050460,1,1,0
86.109050718,1,1,1
86.209041262,1,1,0
86.209041528,1,0,0
86.209044578,0,0,0
86.209053858,1,0,0
86.209053864,1,1,0
86.209053872,1,1,1
86.309043600,1,1,0
86.309043742,1,0,0
86.309043922,0,0,0
86.309057274,0,0,1
86.309057282,1,0,1
86.309057304,1,1,1
86.409047018,1,1,0
86.409047430,1,0,0
86.409047576,0,0,0
86.409060694,0,1,0
86.409060706,1,1,1
86.509050512,0,1,1
86.509051596,0,0,1
86.509051612,0,0,0
86.509064124,0,0,1
86.509064126,0,1,1
86.509064144,1,1,1
86.609054126,1,1,0
86.609054406,0,1,0
86.609054636,0,0,0
86.609067572,0,1,0
86.609067582,0,1,1
86.609067912,1,1,1
86.709057030,1,1,0
86.709057418,1,0,0
86.709057718,0,0,0
86.709070984,0,0,1
86.709071010,0,1,1
86.709071238,1,1,1
86.809060840,1,0,1
86.809061222,0,0,1
86.809061384,0,0,0
86.809074402,0,0,1
86.809074414,1,0,1
86.809074416,1,1,1
86.909064904,1,0,1
86.909065738,1,0,0
86.909065780,0,0,0
86.909077806,1,0,0
86.909077816,1,1,0
86.909077836,1,1,1
87.009068022,1,0,1
87.009068260,0,0,1
87.009068492,0,0,0
87.009081244,1,0,0
87.009081252,1,0,1
87.009081286,1,1,1
87.109071284,0,1,1
87.109071414,0,1,0
87.109072020,0,0,0
87.109084646,0,0,1
87.109084660,0,1,1
87.109084668,1,1,1
87.209074858,1,0,1
87.209075082,0,0,1
87.209075144,0,0,0
87.209088098,1,0,0
87.209088104,1,0,1
87.209088266,1,1,1
87.309077864,1,0,1
87.309078202,0,0,1
87.309078560,0,0,0
87.309091498,0,0,1
87.309091530,0,1,1
87.309091546,1,1,1
87.409080850,1,1,0
87.409081206,1,0,0
87.409081680,0,0,0
87.409094948,0,0,1
87.409094960,0,1,1
87.409094970,1,1,1
87.509084728,0,1,1
87.509084884,0,0,1
87.509085692,0,0,0
87.509098342,0,0,1
87.509098358,0,1,1
87.509098376,1,1,1
87.609087892,1,0,1
87.609089016,0,0,1
87.609090742,0,0,0
87.609101780,0,1,0
87.609101800,0,1,1
87.609101896,1,1,1
87.709091838,0,1,1
87.709091866,0,0,1
87.709091992,0,0,0
87.709105178,0,0,1
87.709105202,0,1,1
87.709105216,1,1,1
87.809094928,1,0,1
87.809095238,0,0,1
87.809095762,0,0,0
87.809108586,0,0,1
87.809108618,0,1,1
87.809108638,1,1,1
87.909098708,1,1,0
87.909098838,1,0,0
87.909099262,0,0,0
87.909112012,0,0,1
87.909112072,0,1,1
87.909112078,1,1,1
88.009101790,1,0,1
88.009102134,1,0,0
88.009102228,0,0,0
88.009115470,0,0,1
88.009115486,1,0,1
88.009115494,1,1,1
88.109105198,1,1,0
88.109105476,0,1,0
88.109105868,0,0,0
88.109118856,0,0,1
88.109118892,0,1,1
88.109118932,1,1,1
88.209108882,0,0,1
88.209109168,0,0,0
88.209122308,0,1,0
88.209122314,0,1,1
88.209122348,1,1,1
88.309112138,1,0,1
88.309112378,0,0,1
88.309112682,0,0,0
88.309125716,0,0,1
88.309125754,1,1,1
88.409115496,1,0,1
88.409115988,1,0,0
88.409115992,0,0,0
88.409129152,0,1,0
88.409129162,1,1,0
88.409129276,1,1,1
88.509118822,1,0,1
88.509119256,0,0,1
88.509119766,0,0,0
88.509132534,0,0,1
88.509132592,1,0,1
88.509132624,1,1,1
88.609122134,0,1,1
88.609122902,0,1,0
88.609123278,0,0,0
88.609135992,0,0,1
88.609136016,1,0,1
88.609136022,1,1,1
88.709126006,0,1,1
88.709126120,0,1,0
88.709126212,0,0,0
88.709139394,0,0,1
88.709139438,1,0,1
88.709139460,1,1,1
88.809129084,0,1,1
88.809129202,0,0,1
88.809130066,0,0,0
88.809142836,0,0,1
88.809142876,0,1,1
88.809142892,1,1,1
88.909132748,1,1,0
88.909133122,1,0,0
88.909133586,0,0,0
88.909146212,0,0,1
88.909146292,1,0,1
88.909146306,1,1,1
89.009135814,1,1,0
89.009136248,1,0,0
89.009136506,0,0,0
89.009149662,0,0,1
89.009149698,1,0,1
89.009149720,1,1,1
89.109139398,1,1,0
89.109139424,0,1,0
89.109140110,0,0,0
89.109153064,0,0,1
89.109153122,1,0,1
89.109153158,1,1,1
89.209142572,1,0,1
89.209142856,0,0,1
89.209142992,0,0,0
89.209156512,0,0,1
89.209156544,1,0,1
89.209156596,1,1,1
89.309146246,0,1,1
89.309146338,0,0,1
89.309146866,0,0,0
89.309159914,0,0,1
89.309159982,1,0,1
89.309160002,1,1,1
89.409149680,1,0,1
89.409150044,0,0,1
89.409150090,0,0,0
89.409163332,0,0,1
89.409163424,0,1,1
89.409163430,1,1,1
89.509152972,0,1,1
89.509153054,0,0,1
89.509153532,0,0,0
89.509166748,0,0,1
89.509166808,0,1,1
89.509166828,1,1,1
89.609156892,1,0,1
89.609156964,1,0,0
89.609157058,0,0,0
89.609170190,0,0,1
89.609170230,0,1,1
89.609170234,1,1,1
89.709160096,0,1,1
89.709160142,0,1,0
89.709160644,0,0,0
89.709173606,0,0,1
89.709173666,1,0,1
89.709173668,1,1,1
89.809163136,1,1,0
89.809163410,1,0,0
89.809163518,0,0,0
89.809177032,0,0,1
89.809177080,1,0,1
89.809177106,1,1,1
89.909167008,1,0,1
89.909167120,1,0,0
89.909168742,0,0,0
89.909180458,0,0,1
89.909180504,0,1,1
89.909180662,1,1,1
90.009170310,1,0,1
90.009170658,1,0,0
90.009171420,0,0,0
90.009183906,0,0,1
90.009183942,0,1,1
90.009183948,1,1,1
90.109173874,1,1,0
90.109173882,0,1,0
90.109174260,0,0,0
90.109187316,0,0,1
90.109187346,1,0,1
90.109187350,1,1,1
90.209176650,1,0,1
90.209177124,1,0,0
90.209177168,0,0,0
90.209190724,0,0,1
90.209190778,1,0,1
90.209190788,1,1,1
90.309180562,1,0,1
90.309180990,0,0,1
90.309181948,0,0,0
90.309194142,0,0,1
90.309194242,0,1,1
90.309194352,1,1,1
90.409183910,1,1,0
90.409184240,1,0,0
90.409184302,0,0,0
90.409197566,0,0,1
90.409197624,0,1,1
90.409197646,1,1,1
90.509187430,1,0,1
90.509187736,1,0,0
90.509187908,0,0,0
90.509201008,0,0,1
90.509201054,0,1,1
90.509201076,1,1,1
90.609191050,0,1,1
90.609191100,0,0,1
90.609191328,0,0,0
90.609204410,0,0,1
90.609204458,1,0,1
90.609204486,1,1,1
90.709194466,1,1,0
90.709194794,1,0,0
90.709195056,0,0,0
90.709207850,0,0,1
90.709207898,1,0,1
90.709207908,1,1,1
90.809197514,1,0,1
90.809198070,0,0,1
90.809198220,0,0,0
90.809211300,0,0,1
90.809211306,0,1,1
90.809211448,1,1,1
90.909201472,1,0,1
90.909201684,1,0,0
90.909201814,0,0,0
90.909214718,0,0,1
90.909214736,0,1,1
90.909214742,1,1,1
91.009204662,1,0,1
91.009205156,0,0,1
91.009212454,0,0,0
91.009218134,0,0,1
91.009218156,1,0,1
91.009218182,1,1,1
91.109208328,1,1,0
91.109208354,0,1,0
91.109208692,0,0,0
91.109221544,0,0,1
91.109221580,0,1,1
91.109221994,1,1,1
91.209211128,1,1,0
91.209211192,0,1,0
91.209211890,0,0,0
91.209224976,0,0,1
91.209225018,1,0,1
91.209225020,1,1,1
91.309214794,1,0,1
91.309215390,0,0,1
91.309215512,0,0,0
91.309228410,0,0,1
91.309228440,1,0,1
91.309228450,1,1,1
91.409217842,1,1,0
91.409218352,1,0,0
91.409218670,0,0,0
91.409231802,0,0,1
91.409231846,1,0,1
91.409231880,1,1,1
91.509221686,1,0,1
91.509222172,0,0,1
91.509222298,0,0,0
91.509235220,0,0,1
91.509235300,1,0,1
91.509235302,1,1,1
91.609225396,1,0,1
91.609225420,1,0,0
91.609225570,0,0,0
91.609238644,0,0,1
91.609238732,0,1,1
91.609238954,1,1,1
91.709228560,0,1,1
91.709229066,0,0,1
91.709231580,0,0,0
91.709242062,0,0,1
91.709242130,0,1,1
91.709242136,1,1,1
91.809232270,0,1,1
91.809232296,0,0,1
91.809232636,0,0,0
91.809245510,0,0,1
91.809245554,0,1,1
91.809245568,1,1,1
91.909235542,1,1,0
91.909235880,1,0,0
91.909236262,0,0,0
91.909248910,0,0,1
91.909248942,1,0,1
91.909248960,1,1,1
92.009238662,1,0,1
92.009239062,1,0,0
92.009239460,0,0,0
92.009252360,0,0,1
92.009252372,1,0,1
92.009252422,1,1,1
92.109241926,1,1,0
92.109242074,0,1,0
92.109242244,0,0,0
92.109255752,0,0,1
92.109255828,0,1,1
92.109255836,1,1,1
92.209245328,0,1,1
92.209245352,0,1,0
92.209246178,0,0,0
92.209259200,0,0,1
92.209259226,1,0,1
92.209259244,1,1,1
92.309249048,1,0,1
92.309249392,1,0,0
92.309249416,0,0,0
92.309262618,0,0,1
92.309262666,0,1,1
92.309262672,1,1,1
92.409252714,1,1,0
92.409253000,1,0,0
92.409258758,0,0,0
92.409266074,0,0,1
92.409266112,0,1,1
92.409266174,1,1,1
92.509255974,1,0,1
92.509256394,1,0,0
92.509256700,0,0,0
92.509269450,0,0,1
92.509269492,1,0,1
92.509269542,1,1,1
92.609258730,1,1,0
92.609259218,0,1,0
92.609259292,0,0,0
92.609272900,0,0,1
92.609272916,1,0,1
92.609272948,1,1,1
92.709262628,1,1,0
92.709262970,0,1,0
92.709263186,0,0,0
92.709276332,0,0,1
92.709276346,1,0,1
92.709276388,1,1,1
92.809266476,1,1,0
92.809266560,0,1,0
92.809268120,0,0,0
92.809279742,0,0,1
92.809279776,1,0,1
92.809279826,1,1,1
92.909270022,0,1,1
92.909270374,0,0,1
92.909270462,0,0,0
92.909283158,0,0,1
92.909283168,1,0,1
92.909283208,1,1,1
93.009273006,1,1,0
93.009273372,1,0,0
93.009273892,0,0,0
93.009286590,1,0,0
93.009286598,1,0,1
93.009286678,1,1,1
93.109276150,1,1,0
93.109276354,0,1,0
93.109276922,0,0,0
93.109290008,0,0,1
93.109290028,1,0,1
93.109290060,1,1,1
93.209279536,1,0,1
93.209279720,0,0,1
93.209279806,0,0,0
93.209293424,0,0,1
93.209293466,1,0,1
93.209293482,1,1,1
93.309283310,1,0,1
93.309283552,1,0,0
93.309283744,0,0,0
93.309296856,1,0,0
93.309296928,1,1,0
93.309296984,1,1,1
93.409286736,1,1,0
93.409286780,1,0,0
93.409286854,0,0,0
93.409300248,0,0,1
93.409300350,0,1,1
93.409300454,1,1,1
93.509290004,1,0,1
93.509290404,0,0,1
93.509290648,0,0,0
93.509303674,0,0,1
93.509303732,1,0,1
93.509303756,1,1,1
93.609293424,1,0,1
93.609293954,0,0,1
93.609294506,0,0,0
93.609307130,0,0,1
93.609307148,1,0,1
93.609307178,1,1,1
93.709297138,1,1,0
93.709297392,0,1,0
93.709297400,0,0,0
93.709310554,0,0,1
93.709310578,1,0,1
93.709310616,1,1,1
93.809300082,1,1,0
93.809300464,0,1,0
93.809300606,0,0,0
93.809313932,0,0,1
93.809313992,1,0,1
93.809314310,1,1,1
93.909304332,1,0,1
93.909304444,1,0,0
93.909304758,0,0,0
93.909317356,0,0,1
93.909317390,1,0,1
93.909317436,1,1,1
94.009306860,0,1,1
94.009307098,0,0,1
94.009307132,0,0,0
94.009320804,0,0,1
94.009320836,1,0,1
94.009320890,1,1,1
94.109310428,1,1,0
94.109310570,0,1,0
94.109311160,0,0,0
94.109324204,0,0,1
94.109324242,1,0,1
94.109324320,1,1,1
94.209314016,0,1,1
94.209314108,0,1,0
94.209314686,0,0,0
94.209327654,0,0,1
94.209327674,1,0,1
94.209327726,1,1,1
94.309317390,0,1,1
94.309317508,0,0,1
94.309317820,0,0,0
94.309331038,0,0,1
94.309331080,1,0,1
94.309331164,1,1,1
94.409320852,1,1,0
94.409320874,1,0,0
94.409321092,0,0,0
94.409334462,0,0,1
94.409334526,1,0,1
94.409334578,1,1,1
94.509324216,1,0,1
94.509324554,0,0,1
94.509325294,0,0,0
94.509337910,0,0,1
94.509337932,1,0,1
94.509337968,1,1,1
94.609327502,1,1,0
94.609327606,1,0,0
94.609328122,0,0,0
94.609341318,0,0,1
94.609341386,1,0,1
94.609341406,1,1,1
94.709331184,0,1,1
94.709331414,0,1,0
94.709332012,0,0,0
94.709344718,0,0,1
94.709344800,1,0,1
94.709344820,1,1,1
94.809334188,0,1,1
94.809335022,0,1,0
94.809335050,0,0,0
94.809348174,0,0,1
94.809348238,1,0,1
94.809348274,1,1,1
94.909338136,1,0,1
94.909338708,0,0,1
94.909338814,0,0,0
94.909351574,0,0,1
94.909351620,1,0,1
94.909351672,1,1,1
95.009341478,1,0,1
95.009341710,1,0,0
95.009342218,0,0,0
95.009355014,0,0,1
95.009355050,1,0,1
95.009355094,1,1,1
95.109345070,1,1,0
95.109345224,0,1,0
95.109345274,0,0,0
95.109358416,0,0,1
95.109358472,1,0,1
95.109358516,1,1,1
95.209347856,1,0,1
95.209348174,1,0,0
95.209348678,0,0,0
95.209361840,0,0,1
95.209361878,1,0,1
95.209361930,1,1,1
95.309351678,1,0,1
95.309352052,0,0,1
95.309352080,0,0,0
95.309365272,0,0,1
95.309365308,1,0,1
95.309365376,1,1,1
95.409354536,1,1,0
95.409355188,1,0,0
95.409355634,0,0,0
95.409368680,0,0,1
95.409368754,1,0,1
95.409368766,1,1,1
95.509358736,0,1,1
95.509358810,0,0,1
95.509359024,0,0,0
95.509372104,0,0,1
95.509372176,1,0,1
95.509372210,1,1,1
95.609361896,1,0,1
95.609362264,1,0,0
95.609362758,0,0,0
95.609375536,0,0,1
95.609375616,0,1,1
95.609375822,1,1,1
95.709365672,1,1,0
95.709365826,0,1,0
95.709369934,0,0,0
95.709378952,0,0,1
95.709378996,1,0,1
95.709379046,1,1,1
95.809368764,1,0,1
95.809369256,0,0,1
95.809369328,0,0,0
95.809382384,0,0,1
95.809382458,1,0,1
95.809382470,1,1,1
95.909372464,1,1,0
95.909372694,0,1,0
95.909373074,0,0,0
95.909385776,0,0,1
95.909385922,0,1,1
95.909385950,1,1,1
96.009375856,1,0,1
96.009375952,1,0,0
96.009376420,0,0,0
96.009389224,0,0,1
96.009389260,1,0,1
96.009389344,1,1,1
96.109378792,1,1,0
96.109379010,0,1,0
96.109380550,0,0,0
96.109392640,0,0,1
96.109392714,1,0,1
96.109392726,1,1,1
96.209382520,0,1,1
96.209382704,0,1,0
96.209386772,0,0,0
96.209396080,0,0,1
96.209396128,1,0,1
96.209396180,1,1,1
96.309385668,0,1,1
96.309385994,0,0,1
96.309386032,0,0,0
96.309399488,0,0,1
96.309399526,1,0,1
96.309399570,1,1,1
96.409389294,1,1,0
96.409389534,1,0,0
96.409389706,0,0,0
96.409402912,0,0,1
96.409402964,1,0,1
96.409403008,1,1,1
96.509393020,1,0,1
96.509393096,0,0,1
96.509393158,0,0,0
96.509406312,0,0,1
96.509406362,1,0,1
96.509406454,1,1,1
96.609396282,1,0,1
96.609396366,1,0,0
96.609396598,0,0,0
96.609409752,0,0,1
96.609409844,0,1,1
96.609409936,1,1,1
96.709399596,0,1,1
96.709399728,0,0,1
96.709399846,0,0,0
96.709413176,0,0,1
96.709413206,1,0,1
96.709413298,1,1,1
96.809403102,1,1,0
96.809403282,0,1,0
96.809404638,0,0,0
96.809416584,0,0,1
96.809416668,1,0,1
96.809416710,1,1,1
96.909406878,1,1,0
96.909406916,1,0,0
96.909407144,0,0,0
96.909419992,0,0,1
96.909420058,1,0,1
96.909420100,1,1,1
97.009409374,1,1,0
97.009410514,1,0,0
97.009410566,0,0,0
97.009423416,0,0,1
97.009423480,1,0,1
97.009423546,1,1,1
97.109413652,0,1,1
97.109413974,0,1,0
97.109414166,0,0,0
97.109426848,0,0,1
97.109426942,1,0,1
97.109426968,1,1,1
97.209416516,1,0,1
97.209417122,0,0,1
97.209417214,0,0,0
97.209430286,0,0,1
97.209430338,1,0,1
97.209430366,1,1,1
97.309420040,0,1,1
97.309420438,0,1,0
97.309420666,0,0,0
97.309433688,0,0,1
97.309433736,1,0,1
97.309433796,1,1,1
97.409423520,1,0,1
97.409423902,1,0,0
97.409423974,0,0,0
97.409437120,0,0,1
97.409437182,1,0,1
97.409437224,1,1,1
97.509427372,0,1,1
97.509427614,0,1,0
97.509428582,0,0,0
97.509440550,0,0,1
97.509440646,0,1,1
97.509440708,1,1,1
97.609430310,1,1,0
97.609431114,0,1,0
97.609431266,0,0,0
97.609443950,0,0,1
97.609444018,1,0,1
97.609444074,1,1,1
97.709434038,1,1,0
97.709434160,0,1,0
97.709434600,0,0,0
97.709447398,0,0,1
97.709447432,1,0,1
97.709447504,1,1,1
97.809436838,1,1,0
97.809437196,1,0,0
97.809437452,0,0,0
97.809450814,0,0,1
97.809450862,1,0,1
97.809451158,1,1,1
97.909441346,1,0,1
97.909441370,0,0,1
97.909442542,0,0,0
97.909454214,0,0,1
97.909454300,1,0,1
97.909454346,1,1,1
98.009443640,0,1,1
98.009444264,0,0,1
98.009444284,0,0,0
98.009457630,0,0,1
