Time [s],Server,Client1,Client2
58.503094830,0,1,0
58.503094840,0,1,1
58.503094866,1,1,1
58.603084052,1,1,0
58.603085090,1,0,0
58.603085694,0,0,0
58.603098260,0,1,0
58.603098270,0,1,1
58.603098318,1,1,1
58.703087960,1,0,1
58.703088082,1,0,0
58.703088084,0,0,0
58.703101740,0,0,1
58.703101760,0,1,1
58.703101788,1,1,1
58.803091566,1,0,1
58.803091632,1,0,0
58.803091642,0,0,0
58.803105190,0,1,0
58.803105192,0,1,1
58.803105250,1,1,1
58.903094970,1,0,1
58.903095422,0,0,1
58.903095438,0,0,0
58.903108650,0,1,0
58.903108672,0,1,1
58.903108688,1,1,1
59.003098264,1,0,1
59.003098516,1,0,0
59.003098764,0,0,0
59.003112128,0,1,0
59.003112156,0,1,1
59.003112182,1,1,1
59.103101764,1,0,1
59.103102394,1,0,0
59.103102946,0,0,0
59.103115580,0,1,0
59.103115610,1,1,0
59.103115620,1,1,1
59.203105288,0,1,1
59.203105930,0,0,1
59.203106920,0,0,0
59.203119058,0,1,0
59.203119064,0,1,1
59.203119096,1,1,1
59.303109150,0,1,1
59.303109246,0,1,0
59.303109558,0,0,0
59.303122542,1,0,0
59.303122544,1,0,1
59.303122640,1,1,1
59.403112100,1,0,1
59.403112620,0,0,1
59.403112668,0,0,0
59.403125966,0,0,1
59.403125972,0,1,1
59.403125996,1,1,1
59.503115634,1,1,0
59.503116040,0,1,0
59.503116264,0,0,0
59.503129434,0,0,1
59.503129458,0,1,1
59.503129466,1,1,1
59.603119372,1,0,1
59.603119726,0,0,1
59.603120184,0,0,0
59.603132926,0,1,0
59.603132928,0,1,1
59.603132936,1,1,1
59.703122718,1,1,0
59.703123108,0,1,0
59.703123826,0,0,0
59.703136370,0,1,0
59.703136382,0,1,1
59.703136398,1,1,1
59.803126010,0,1,1
59.803126238,0,0,1
59.803126644,0,0,0
59.803139850,1,0,0
59.803139856,1,1,0
59.803140020,1,1,1
59.903129896,0,1,1
59.903130170,0,1,0
59.903130332,0,0,0
59.903143300,0,1,0
59.903143314,0,1,1
59.903143328,1,1,1
60.003133104,1,0,1
60.003133496,1,0,0
60.003133694,0,0,0
60.003146766,1,0,0
60.003146770,1,0,1
60.003146778,1,1,1
60.103136140,0,1,1
60.103136630,0,0,1
60.103136718,0,0,0
60.103150216,0,0,1
60.103150252,1,0,1
60.103150254,1,1,1
60.203139778,0,1,1
60.203140202,0,0,1
60.203141588,0,0,0
60.203153686,0,0,1
60.203153732,0,1,1
60.203154050,1,1,1
60.303143506,1,1,0
60.303143544,0,1,0
60.303144400,0,0,0
60.303157148,0,0,1
60.303157176,1,0,1
60.303157320,1,1,1
60.403146780,0,1,1
60.403147392,0,1,0
60.403147788,0,0,0
60.403160594,0,0,1
60.403160622,1,0,1
60.403160646,1,1,1
60.503150190,1,1,0
60.503150426,1,0,0
60.503150634,0,0,0
60.503164084,1,0,0
60.503164088,1,0,1
60.503164114,1,1,1
60.603153644,1,1,0
60.603154062,1,0,0
60.603154504,0,0,0
60.603167542,0,0,1
60.603167562,1,0,1
60.603167608,1,1,1
60.703157346,1,1,0
60.703157524,1,0,0
60.703157766,0,0,0
60.703171012,0,0,1
60.703171014,1,0,1
60.703171036,1,1,1
60.803160850,1,0,1
60.803160876,0,0,1
60.803161152,0,0,0
60.803174474,0,0,1
60.803174476,1,0,1
60.803174538,1,1,1
60.903164302,1,0,1
60.903164350,1,0,0
60.903164730,0,0,0
60.903177928,0,0,1
60.903177938,1,0,1
60.903177992,1,1,1
61.003167220,1,1,0
61.003167662,0,1,0
61.003168084,0,0,0
61.003181368,1,0,0
61.003181422,1,0,1
61.003181436,1,1,1
61.103170700,0,1,1
61.103171258,0,0,1
61.103171602,0,0,0
61.103184854,1,0,0
61.103184892,1,0,1
61.103184922,1,1,1
61.203174242,0,1,1
61.203174832,0,1,0
61.203175046,0,0,0
61.203188322,0,0,1
61.203188332,1,0,1
61.203188438,1,1,1
61.303178310,1,1,0
61.303178520,0,1,0
61.303179108,0,0,0
61.303191790,0,0,1
61.303191800,1,0,1
61.303192116,1,1,1
61.403181604,1,1,0
61.403181886,0,1,0
61.403182008,0,0,0
61.403195230,1,0,0
61.403195260,1,0,1
61.403195314,1,1,1
61.503184956,0,1,1
61.503185118,0,0,1
61.503185506,0,0,0
61.503198690,0,0,1
61.503198700,1,0,1
61.503198766,1,1,1
61.603188522,1,0,1
61.603188536,1,0,0
61.603189624,0,0,0
61.603202170,1,0,0
61.603202192,1,0,1
61.603202212,1,1,1
61.703192128,1,0,1
61.703192302,0,0,1
61.703192478,0,0,0
61.703205646,0,0,1
61.703205648,1,0,1
61.703205688,1,1,1
61.803195276,1,1,0
61.803195292,1,0,0
61.803195468,0,0,0
61.803209084,1,0,0
61.803209100,1,0,1
61.803209134,1,1,1
61.903198576,0,1,1
61.903198722,0,0,1
61.903198994,0,0,0
61.903212538,1,0,0
61.903212562,1,0,1
61.903212610,1,1,1
62.003202390,0,1,1
62.003202542,0,0,0
62.003216006,1,0,0
62.003216048,1,0,1
62.003216072,1,1,1
62.103205404,0,1,1
62.103205676,0,0,1
62.103205708,0,0,0
62.103219470,0,0,1
62.103219484,1,0,1
62.103219508,1,1,1
62.203208880,0,1,1
62.203209648,0,0,1
62.203210826,0,0,0
62.203222912,1,0,0
62.203222932,1,0,1
62.203223008,1,1,1
62.303212980,1,0,1
62.303213070,0,0,1
62.303213392,0,0,0
62.303226390,1,0,0
62.303226442,1,0,1
62.303226454,1,1,1
62.403216074,1,0,1
62.403216130,0,0,1
62.403216278,0,0,0
62.403229874,1,0,0
62.403229896,1,0,1
62.403229914,1,1,1
62.503219582,0,1,1
62.503220188,0,1,0
62.503221214,0,0,0
62.503233328,1,0,0
62.503233358,1,0,1
62.503233374,1,1,1
62.603222962,1,0,1
62.603223578,1,0,0
62.603224364,0,0,0
62.603236772,1,0,0
62.603236796,1,0,1
62.603236812,1,1,1
62.703226536,0,1,1
62.703226728,0,0,1
62.703227024,0,0,0
62.703240242,1,0,0
62.703240266,1,0,1
62.703240288,1,1,1
62.803229836,1,0,1
62.803229966,0,0,1
62.803235566,0,0,0
62.803243710,1,0,0
62.803243726,1,1,0
62.803243736,1,1,1
62.903233282,0,1,1
62.903233346,0,0,1
62.903233812,0,0,0
62.903247140,1,0,0
62.903247194,1,1,0
62.903247222,1,1,1
63.003236954,1,1,0
63.003236982,1,0,0
63.003237416,0,0,0
63.003250632,1,0,0
63.003250638,1,1,0
63.003250658,1,1,1
63.103240258,1,0,1
63.103240408,1,0,0
63.103240876,0,0,0
63.103254086,1,0,0
63.103254088,1,0,1
63.103254100,1,1,1
63.203243546,0,1,1
63.203243700,0,1,0
63.203243712,0,0,0
63.203257556,1,0,0
63.203257568,1,1,0
63.203257702,1,1,1
63.303247394,1,1,0
63.303247396,1,0,0
63.303247672,0,0,0
63.303261000,1,0,0
63.303261044,1,1,1
63.403250376,1,1,0
63.403250786,1,0,0
63.403251052,0,0,0
63.403264478,1,0,0
63.403264490,1,1,0
63.403264512,1,1,1
63.503254074,0,1,1
63.503254710,0,1,0
63.503254918,0,0,0
63.503267930,1,0,0
63.503267934,1,0,1
63.503267966,1,1,1
63.603257754,1,1,0
63.603258594,1,0,0
63.603258990,0,0,0
63.603271368,1,0,0
63.603271420,1,1,0
63.603271428,1,1,1
63.703261184,1,0,1
63.703261688,1,0,0
63.703261772,0,0,0
63.703274852,1,0,0
63.703274880,1,1,0
63.703274888,1,1,1
63.803264696,0,1,1
63.803265196,0,1,0
63.803265836,0,0,0
63.803278314,1,0,0
63.803278326,1,0,1
63.803278502,1,1,1
63.903267878,0,1,1
63.903267962,0,0,1
63.903268490,0,0,0
63.903281782,1,0,0
63.903281794,1,1,0
63.903281804,1,1,1
64.003271414,1,0,1
64.003271770,0,0,1
64.003272032,0,0,0
64.003285240,0,1,0
64.003285272,0,1,1
64.003285322,1,1,1
64.103274720,0,1,1
64.103274756,0,1,0
64.103275402,0,0,0
64.103288688,1,0,0
64.103288708,1,1,0
64.103288742,1,1,1
64.203278156,0,1,1
64.203279032,0,0,1
64.203280434,0,0,0
64.203292176,0,1,0
64.203292202,0,1,1
64.203292622,1,1,1
64.303281564,1,0,1
64.303281816,1,0,0
64.303282770,0,0,0
64.303295636,0,1,0
64.303295656,0,1,1
64.303296042,1,1,1
64.403285390,0,1,1
64.403285406,0,1,0
64.403286752,0,0,0
64.403299094,1,0,0
64.403299114,1,1,0
64.403299118,1,1,1
64.503288868,0,1,1
64.503289094,0,0,1
64.503289386,0,0,0
64.503302532,1,0,0
64.503302574,1,1,0
64.503302596,1,1,1
64.603292168,1,1,0
64.603292538,1,0,0
64.603293232,0,0,0
64.603305984,1,0,0
64.603306050,1,1,0
64.603306056,1,1,1
64.703295796,1,1,0
64.703295804,0,1,0
64.703295846,0,0,0
64.703309462,1,0,0
64.703309504,1,1,0
64.703309510,1,1,1
64.803299042,0,1,1
64.803299378,0,1,0
64.803299508,0,0,0
64.803312930,1,0,0
64.803312964,1,1,1
64.903302774,0,1,1
64.903302840,0,0,1
64.903304176,0,0,0
64.903316392,1,0,0
64.903316394,1,1,0
64.903316416,1,1,1
65.003306140,1,1,0
65.003306294,1,0,0
65.003306548,0,0,0
65.003319844,1,0,0
65.003319854,1,1,0
65.003319894,1,1,1
65.103309280,0,1,1
65.103310218,0,1,0
65.103310226,0,0,0
65.103323322,1,0,0
65.103323338,1,1,0
65.103323362,1,1,1
65.203312694,0,1,1
65.203313278,0,0,1
65.203313902,0,0,0
65.203326792,0,1,0
65.203326814,0,1,1
65.203326910,1,1,1
65.303316506,0,1,1
65.303316578,0,1,0
65.303317860,0,0,0
65.303330220,1,0,0
65.303330252,1,1,0
65.303330268,1,1,1
65.403320096,1,1,0
65.403320160,1,0,0
65.403320264,0,0,0
65.403333688,1,1,0
65.403333728,1,1,1
65.503323300,0,1,1
65.503323524,0,1,0
65.503324830,0,0,0
65.503337116,1,0,0
65.503337182,1,1,1
65.603326538,1,1,0
65.603326586,1,0,0
65.603328112,0,0,0
65.603340642,0,0,1
65.603340714,1,0,1
65.603340746,1,1,1
65.703330246,1,0,1
65.703330438,1,0,0
65.703330806,0,0,0
65.703344062,1,0,0
65.703344088,1,1,0
65.703344120,1,1,1
65.803334052,1,0,1
65.803334282,0,0,1
65.803334540,0,0,0
65.803347540,1,0,0
65.803347548,1,1,0
65.803347564,1,1,1
65.903336766,0,1,1
65.903337200,0,0,1
65.903337592,0,0,0
65.903350984,0,1,0
65.903351000,1,1,0
65.903351050,1,1,1
66.003340620,1,0,1
66.003340934,1,0,0
66.003341124,0,0,0
66.003354460,1,0,0
66.003354478,1,1,0
66.003354502,1,1,1
66.103344106,1,0,1
66.103344360,0,0,1
66.103344650,0,0,0
66.103357880,1,0,0
66.103357898,1,1,0
66.103357964,1,1,1
66.203347300,0,1,1
66.203347966,0,0,1
66.203349448,0,0,0
66.203361374,0,1,0
66.203361424,0,1,1
66.203361492,1,1,1
66.303350994,1,0,1
66.303351104,0,0,1
66.303351292,0,0,0
66.303364826,1,0,0
66.303364842,1,1,0
66.303364862,1,1,1
66.403354478,1,0,1
66.403354996,0,0,1
66.403355282,0,0,0
66.403368278,1,0,0
66.403368312,1,1,0
66.403368354,1,1,1
66.503357896,0,1,1
66.503358372,0,0,1
66.503358454,0,0,0
66.503371740,0,1,0
66.503371762,1,1,0
66.503371800,1,1,1
66.603361852,1,1,0
66.603362176,1,0,0
66.603362414,0,0,0
66.603375214,1,0,0
66.603375216,1,1,0
66.603375244,1,1,1
66.703364796,1,0,1
66.703365200,1,0,0
66.703373754,0,0,0
66.703378660,0,1,0
66.703378722,0,1,1
66.703378922,1,1,1
66.803368296,1,0,1
66.803369038,1,0,0
66.803369270,0,0,0
66.803382122,0,1,0
66.803382142,1,1,0
66.803382182,1,1,1
66.903371716,1,0,1
66.903371922,0,0,1
66.903374498,0,0,0
66.903385586,1,0,0
66.903385598,1,1,0
66.903385642,1,1,1
67.003375490,1,0,1
67.003375702,0,0,1
67.003375808,0,0,0
67.003389030,1,0,0
67.003389066,1,1,0
67.003389112,1,1,1
67.103378630,1,0,1
67.103379380,1,0,0
67.103379674,0,0,0
67.103392490,1,0,0
67.103392526,1,1,0
67.103392580,1,1,1
67.203382126,0,1,1
67.203382818,0,0,1
67.203383048,0,0,0
67.203395970,0,1,0
67.203396018,0,1,1
67.203396334,1,1,1
67.303385820,1,1,0
67.303385886,1,0,0
67.303386138,0,0,0
67.303399422,0,1,0
67.303399442,1,1,0
67.303399454,1,1,1
67.403388986,1,0,1
67.403389066,1,0,0
67.403389510,0,0,0
67.403402866,0,1,0
67.403402886,1,1,0
67.403402962,1,1,1
67.503392186,0,1,1
67.503392614,0,0,1
67.503393358,0,0,0
67.503406326,0,1,0
67.503406370,1,1,0
67.503406392,1,1,1
67.603396258,1,0,1
67.603396740,1,0,0
67.603397198,0,0,0
67.603409786,0,1,0
67.603409814,1,1,0
67.603409868,1,1,1
67.703399608,1,1,0
67.703399810,0,1,0
67.703399982,0,0,0
67.703413270,0,1,0
67.703413282,1,1,0
67.703413322,1,1,1
67.803403198,1,1,0
67.803403518,0,1,0
67.803404298,0,0,0
67.803416714,0,1,0
67.803416726,1,1,0
67.803416782,1,1,1
67.903406834,0,1,1
67.903406982,0,0,1
67.903407090,0,0,0
67.903420166,0,1,0
67.903420210,1,1,0
67.903420234,1,1,1
68.003409594,1,0,1
68.003410478,1,0,0
68.003410622,0,0,0
68.003423644,0,1,0
68.003423654,1,1,0
68.003423704,1,1,1
68.103413462,1,0,1
68.103413834,1,0,0
68.103413922,0,0,0
68.103427080,0,1,0
68.103427098,1,1,0
68.103427156,1,1,1
68.203416698,1,0,1
68.203416700,0,0,1
68.203418670,0,0,0
68.203430548,0,1,0
68.203430582,1,1,0
68.203430624,1,1,1
68.303420128,0,1,1
68.303420404,0,1,0
68.303420486,0,0,0
68.303434016,0,1,0
68.303434042,1,1,0
68.303434092,1,1,1
68.403423888,1,1,0
68.403423978,1,0,0
68.403424004,0,0,0
68.403437460,0,1,0
68.403437494,1,1,0
68.403437544,1,1,1
68.503427136,0,1,1
68.503427580,0,1,0
68.503427990,0,0,0
68.503440944,0,1,0
68.503440954,1,1,0
68.503440996,1,1,1
68.603430898,1,0,1
68.603430952,1,0,0
68.603431756,0,0,0
68.603444380,0,1,0
68.603444414,1,1,0
68.603444474,1,1,1
68.703434420,1,1,0
68.703434480,0,1,0
68.703434718,0,0,0
68.703447858,1,0,0
68.703447872,1,1,0
68.703447926,1,1,1
68.803437620,0,1,1
68.803437978,0,1,0
68.803438524,0,0,0
68.803451300,0,1,0
68.803451324,1,1,0
68.803451370,1,1,1
68.903441088,0,1,1
68.903441694,0,1,0
68.903443504,0,0,0
68.903454752,0,1,0
68.903454810,1,1,0
68.903454832,1,1,1
69.003444892,1,0,1
69.003445004,0,0,1
69.003445276,0,0,0
69.003458212,0,1,0
69.003458236,1,1,0
69.003458284,1,1,1
69.103448000,0,1,1
69.103448200,0,1,0
69.103448384,0,0,0
69.103461656,0,1,0
69.103461712,1,1,0
69.103461760,1,1,1
69.203451196,0,1,1
69.203451940,0,0,1
69.203452580,0,0,0
69.203465108,0,1,0
69.203465156,1,1,0
69.203465238,1,1,1
69.303454818,1,1,0
69.303455224,1,0,0
69.303456136,0,0,0
69.303468584,0,1,0
69.303468624,1,1,0
69.303468682,1,1,1
69.403458438,1,1,0
69.403458556,1,0,0
69.403458732,0,0,0
69.403472028,0,1,0
69.403472068,1,1,0
69.403472128,1,1,1
69.503462052,1,1,0
69.503462352,0,1,0
69.503462504,0,0,0
69.503475488,0,1,0
69.503475528,1,1,0
69.503475604,1,1,1
69.603464842,1,0,1
69.603465552,1,0,0
69.603466306,0,0,0
69.603478964,0,1,0
69.603478980,1,1,0
69.603479064,1,1,1
69.703468836,1,1,0
69.703468934,0,1,0
69.703469502,0,0,0
69.703482400,0,1,0
69.703482454,1,1,0
69.703482534,1,1,1
69.803472778,0,1,1
69.803472970,0,1,0
69.803473066,0,0,0
69.803485844,0,1,0
69.803485978,0,1,1
69.803486042,1,1,1
69.903475630,1,0,1
69.903476254,1,0,0
69.903476308,0,0,0
69.903489318,0,1,0
69.903489390,1,1,0
69.903489446,1,1,1
70.003479458,1,0,1
70.003479682,1,0,0
70.003479960,0,0,0
70.003492802,0,1,0
70.003492864,1,1,0
70.003492900,1,1,1
70.103482624,1,1,0
70.103482940,1,0,0
70.103483084,0,0,0
70.103496214,0,1,0
70.103496300,1,1,0
70.103496368,1,1,1
70.203485656,1,0,1
70.203485846,0,0,1
70.203486444,0,0,0
70.203499664,0,1,0
70.203499760,1,1,0
70.203499812,1,1,1
70.303489452,1,0,1
70.303489544,1,0,0
70.303489986,0,0,0
70.303503140,0,1,0
70.303503226,1,1,0
70.303503250,1,1,1
70.403493088,1,0,1
70.403493134,0,0,1
70.403493180,0,0,0
70.403506608,0,1,0
70.403506670,1,1,0
70.403506742,1,1,1
70.503496410,0,1,1
70.503497042,0,1,0
70.503497410,0,0,0
70.503510068,0,1,0
70.503510154,1,1,0
70.503510194,1,1,1
70.603500182,1,0,1
70.603500198,1,0,0
70.603500996,0,0,0
70.603513494,0,1,0
70.603513582,1,1,0
70.603513638,1,1,1
70.703503552,0,1,1
70.703503834,0,1,0
70.703503938,0,0,0
70.703516970,0,1,0
70.703517072,1,1,0
70.703517076,1,1,1
70.803507396,0,1,1
70.803507638,0,0,1
70.803507662,0,0,0
70.803520438,0,1,0
70.803520532,1,1,0
70.803520568,1,1,1
70.903510712,1,0,1
70.903510732,1,0,0
70.903510862,0,0,0
70.903523842,0,1,0
70.903523984,1,1,0
70.903524028,1,1,1
71.003513992,1,1,0
71.003514058,0,1,0
71.003514084,0,0,0
71.003527324,0,1,0
71.003527434,1,1,0
71.003527488,1,1,1
71.103517564,1,1,0
71.103517608,1,0,0
71.103517902,0,0,0
71.103530768,0,1,0
71.103530894,1,1,0
71.103530918,1,1,1
71.203520408,0,1,1
71.203520554,0,0,1
71.203520672,0,0,0
71.203534204,0,1,0
71.203534370,1,1,0
71.203534410,1,1,1
71.303524292,1,1,0
71.303524478,1,0,0
71.303524636,0,0,0
71.303537670,0,1,0
71.303537812,1,1,0
71.303537846,1,1,1
71.403527402,1,0,1
71.403527786,1,0,0
71.403528104,0,0,0
71.403541138,0,1,0
71.403541264,1,1,0
71.403541314,1,1,1
71.503531050,0,1,1
71.503531102,0,1,0
71.503531622,0,0,0
71.503544582,0,1,0
71.503544724,1,1,0
71.503544750,1,1,1
71.603534850,1,1,0
71.603534896,1,0,0
71.603535054,0,0,0
71.603548058,0,1,0
71.603548206,1,1,0
71.603548218,1,1,1
71.703538010,0,1,1
71.703538156,0,0,1
71.703538462,0,0,0
71.703551502,0,1,0
71.703551674,1,1,0
71.703551696,1,1,1
71.803541520,1,0,1
71.803541916,0,0,1
71.803542202,0,0,0
71.803554952,0,1,0
71.803555126,1,1,0
71.803555132,1,1,1
71.903545320,0,1,1
71.903545446,0,1,0
71.903545924,0,0,0
71.903558420,0,1,0
71.903558576,1,1,0
71.903558600,1,1,1
72.003548064,1,0,1
72.003549460,0,0,1
72.003549644,0,0,0
72.003561904,0,1,0
72.003562044,1,1,0
72.003562060,1,1,1
72.103551642,1,0,1
72.103551998,0,0,1
72.103553288,0,0,0
72.103565364,0,1,0
72.103565494,1,1,0
72.103565520,1,1,1
72.203554874,0,1,1
72.203555118,0,0,1
72.203555388,0,0,0
72.203568822,0,1,0
72.203568964,0,1,1
72.203569074,1,1,1
72.303558704,1,1,0
72.303558834,1,0,0
72.303558948,0,0,0
72.303572266,0,1,0
72.303572414,1,1,0
72.303572448,1,1,1
72.403562614,1,0,1
72.403562656,0,0,1
72.403562820,0,0,0
72.403575766,0,1,0
72.403575864,1,1,0
72.403575876,1,1,1
72.503565368,1,0,1
72.503565476,0,0,1
72.503565782,0,0,0
72.503579194,0,1,0
72.503579332,1,1,0
72.503579360,1,1,1
72.603568962,1,1,0
72.603569428,1,0,0
72.603569646,0,0,0
72.603582686,0,1,0
72.603582800,1,1,0
72.603582804,1,1,1
72.703572534,1,1,0
72.703572594,0,1,0
72.703572992,0,0,0
72.703586120,0,1,0
72.703586250,1,1,0
72.703586288,1,1,1
72.803576268,0,1,1
72.803576330,0,1,0
72.803576348,0,0,0
72.803589588,0,1,0
72.803589694,1,1,0
72.803589724,1,1,1
72.903578976,1,0,1
72.903579040,0,0,1
72.903579662,0,0,0
72.903593064,0,1,0
72.903593160,1,1,0
72.903593166,1,1,1
73.003583074,1,1,0
73.003583194,1,0,0
73.003583434,0,0,0
73.003596524,0,1,0
73.003596626,0,1,1
73.003596634,1,1,1
73.103586268,1,1,0
73.103586668,0,1,0
73.103586790,0,0,0
73.103600078,1,0,0
73.103600110,1,0,1
73.103600286,1,1,1
73.203589560,0,1,1
73.203589824,0,0,1
73.203589864,0,0,0
73.203603410,0,1,0
73.203603552,0,1,1
73.203603624,1,1,1
73.303593332,1,0,1
73.303593554,0,0,1
73.303593626,0,0,0
73.303606908,0,1,0
73.303607004,0,1,1
73.303607010,1,1,1
73.403596598,1,1,0
73.403596990,1,0,0
73.403597116,0,0,0
73.403610360,0,1,0
73.403610462,1,1,0
73.403610494,1,1,1
73.503600402,1,1,0
73.503600728,0,1,0
73.503600842,0,0,0
73.503613786,0,1,0
73.503613930,0,1,1
73.503613936,1,1,1
73.603603900,1,1,0
73.603603988,1,0,0
73.603604858,0,0,0
73.603617270,0,1,0
73.603617364,1,1,0
73.603617414,1,1,1
73.703607004,0,1,1
73.703607152,0,1,0
73.703607384,0,0,0
73.703620736,0,1,0
73.703620814,1,1,0
73.703620858,1,1,1
73.803610392,0,1,1
73.803610762,0,0,1
73.803611340,0,0,0
73.803624202,0,1,0
73.803624288,1,1,0
73.803624316,1,1,1
73.903613650,0,1,1
73.903614188,0,0,1
73.903614910,0,0,0
73.903627678,0,1,0
73.903627748,1,1,0
73.903627784,1,1,1
74.003617000,1,0,1
74.003617530,1,0,0
74.003617590,0,0,0
74.003631104,0,1,0
74.003631206,1,1,0
74.003631226,1,1,1
74.103621030,1,1,0
74.103621338,1,0,0
74.103622048,0,0,0
74.103634570,0,1,0
74.103634678,0,1,1
74.103634858,1,1,1
74.203624242,0,1,1
74.203624308,0,0,1
74.203624312,0,0,0
74.203638038,0,1,0
74.203638162,0,1,1
74.203638252,1,1,1
74.303627854,0,1,1
74.303627872,0,0,1
74.303628612,0,0,0
74.303641520,0,1,0
74.303641572,0,1,1
74.303641606,1,1,1
74.403630842,1,0,1
74.403631718,1,0,0
74.403631848,0,0,0
74.403644956,0,1,0
74.403645040,0,1,1
74.403645042,1,1,1
74.503635380,0,1,1
74.503635454,0,0,1
74.503636290,0,0,0
74.503648430,0,1,0
74.503648482,0,1,1
74.503648492,1,1,1
74.603638736,1,0,1
74.603639222,1,0,0
74.603639878,0,0,0
74.603651872,0,1,0
74.603651934,0,1,1
74.603651968,1,1,1
74.703641570,0,1,1
74.703641884,0,0,1
74.703642584,0,0,0
74.703655324,0,1,0
74.703655410,0,1,1
74.703655426,1,1,1
74.803645268,0,1,1
74.803645508,0,1,0
74.803645510,0,0,0
74.803658798,0,1,0
74.803658868,1,1,0
74.803658884,1,1,1
74.903648158,0,1,1
74.903648248,0,0,1
74.903648488,0,0,0
74.903662274,0,1,0
74.903662352,1,1,1
75.003652348,1,0,1
75.003652618,0,0,1
75.003652874,0,0,0
75.003665716,0,1,0
75.003665786,1,1,0
75.003665812,1,1,1
75.103655422,1,1,0
75.103656000,1,0,0
75.103656084,0,0,0
75.103669192,0,1,0
75.103669244,1,1,0
75.103669358,1,1,1
75.203658838,0,1,1
75.203659098,0,0,1
75.203659144,0,0,0
75.203672666,0,1,0
75.203672720,1,1,0
75.203672730,1,1,1
75.303662458,0,1,1
75.303662494,0,0,1
75.303662756,0,0,0
75.303676134,0,1,0
75.303676162,1,1,0
75.303676180,1,1,1
75.403665816,1,0,1
75.403665878,1,0,0
75.403666324,0,0,0
75.403679592,0,1,0
75.403679604,1,1,0
75.403679736,1,1,1
75.503669358,0,1,1
75.503669466,0,1,0
75.503670492,0,0,0
75.503683028,0,1,0
75.503683090,0,1,1
75.503683112,1,1,1
75.603672708,1,1,0
75.603673126,1,0,0
75.603673362,0,0,0
75.603686478,0,1,0
75.603686526,0,1,1
75.603686554,1,1,1
75.703676156,0,1,1
75.703676280,0,1,0
75.703677088,0,0,0
75.703689970,0,1,0
75.703690008,0,1,1
75.703690012,1,1,1
75.803679606,0,1,1
75.803680012,0,0,1
75.803680306,0,0,0
75.803693436,0,1,0
75.803693468,0,1,1
75.803693470,1,1,1
75.903682736,0,1,1
75.903683638,0,0,1
75.903684134,0,0,0
75.903696886,0,1,1
75.903696930,1,1,1
76.003686480,1,0,1
76.003686920,1,0,0
76.003687348,0,0,0
76.003700344,0,1,0
76.003700362,0,1,1
76.003700388,1,1,1
76.103690462,0,1,1
76.103690610,0,0,1
76.103690612,0,0,0
76.103703834,0,1,0
76.103703836,0,1,1
76.103703856,1,1,1
76.203693282,0,1,1
76.203693646,0,0,1
76.203693808,0,0,0
76.203707254,0,1,0
76.203707290,1,1,0
76.203707296,1,1,1
76.303697332,0,1,1
76.303697992,0,0,1
76.303698594,0,0,0
76.303710720,0,1,0
76.303710740,0,1,1
76.303710758,1,1,1
76.403700738,1,0,1
76.403700904,0,0,1
76.403701206,0,0,0
76.403714198,0,0,1
76.403714220,0,1,1
76.403714224,1,1,1
76.503704208,1,1,0
76.503704762,0,1,0
76.503704828,0,0,0
76.503717660,0,1,0
76.503717664,0,1,1
76.503717674,1,1,1
76.603707170,1,1,0
76.603708286,1,0,0
76.603708436,0,0,0
76.603721092,0,0,1
76.603721110,1,0,1
76.603721112,1,1,1
76.703711248,0,1,1
76.703711352,0,0,1
76.703711862,0,0,0
76.703724582,0,0,1
76.703724602,0,1,1
76.703724616,1,1,1
76.803714354,0,1,1
76.803714688,0,1,0
76.803714746,0,0,0
76.803728010,0,0,1
76.803728012,0,1,1
76.803728060,1,1,1
76.903717982,0,1,1
76.903717998,0,0,1
76.903718124,0,0,0
76.903731476,0,0,1
76.903731510,0,1,1
76.903731526,1,1,1
77.003721608,0,1,1
77.003721950,0,1,0
77.003721952,0,0,0
77.003734936,0,0,1
77.003734984,0,1,1
77.003735080,1,1,1
77.103724986,1,0,1
77.103725178,0,0,1
77.103725282,0,0,0
77.103738394,0,1,0
77.103738428,1,1,0
77.103738434,1,1,1
77.203727926,0,1,1
77.203728284,0,0,1
77.203729220,0,0,0
77.203741852,0,0,1
77.203741868,0,1,1
77.203741894,1,1,1
77.303731958,1,1,0
77.303732176,0,1,0
77.303732286,0,0,0
77.303745312,0,1,0
77.303745328,0,1,1
77.303745370,1,1,1
77.403735096,1,0,1
77.403735452,0,0,1
77.403735866,0,0,0
77.403748770,0,0,1
77.403748786,0,1,1
77.403748820,1,1,1
77.503738870,0,1,1
77.503739258,0,0,1
77.503739654,0,0,0
77.503752238,0,0,1
77.503752260,0,1,1
77.503752270,1,1,1
77.603742156,1,0,1
77.603742904,0,0,1
77.603743040,0,0,0
77.603755694,0,1,0
77.603755706,1,1,0
77.603755936,1,1,1
77.703745484,0,1,1
77.703745584,0,0,1
77.703746138,0,0,0
77.703759168,0,1,0
77.703759188,1,1,0
77.703759292,1,1,1
77.803749166,0,1,1
77.803749470,0,1,0
77.803749618,0,0,0
77.803762610,0,1,0
77.803762630,1,1,0
77.803762640,1,1,1
77.903752032,0,1,1
77.903752740,0,0,1
77.903753410,0,0,0
77.903766092,0,1,0
77.903766122,1,1,0
77.903766202,1,1,1
78.003756148,0,1,1
78.003756284,0,1,0
78.003756510,0,0,0
78.003769542,0,0,1
78.003769550,0,1,1
