Time [s],Server,Client1,Client2
78.301557534,1,0,0
78.301557612,1,0,1
78.301557628,1,1,1
78.401547570,0,1,1
78.401547596,0,1,0
78.401547820,0,0,0
78.401560938,1,0,0
78.401561038,1,1,0
78.401561156,1,1,1
78.501550782,1,0,1
78.501551228,1,0,0
78.501551862,0,0,0
78.501564452,0,0,1
78.501564464,0,1,1
78.501564598,1,1,1
78.601554444,1,1,0
78.601554552,1,0,0
78.601554810,0,0,0
78.601567762,1,0,0
78.601567852,1,0,1
78.601567874,1,1,1
78.701557436,1,1,0
78.701557578,1,0,0
78.701558156,0,0,0
78.701571206,1,0,0
78.701571236,1,0,1
78.701571284,1,1,1
78.801560820,1,1,0
78.801560940,1,0,0
78.801560976,0,0,0
78.801574584,1,0,0
78.801574670,1,0,1
78.801574694,1,1,1
78.901564220,1,1,0
78.901564302,1,0,0
78.901564396,0,0,0
78.901578004,1,0,0
78.901578110,1,1,1
79.001568184,0,1,1
79.001568364,0,1,0
79.001568888,0,0,0
79.001581510,0,0,1
79.001581680,1,0,1
79.001581824,1,1,1
79.101571628,1,1,0
79.101571642,1,0,0
79.101572204,0,0,0
79.101584812,1,0,0
79.101584894,1,0,1
79.101584898,1,1,1
79.201574476,1,1,0
79.201574732,1,0,0
79.201575144,0,0,0
79.201588232,1,0,0
79.201588300,1,1,0
79.201588310,1,1,1
79.301578058,0,1,1
79.301578108,0,1,0
79.301578942,0,0,0
79.301591668,1,0,0
79.301591726,1,1,0
79.301591742,1,1,1
79.401581668,1,1,0
79.401581720,1,0,0
79.401581958,0,0,0
79.401595080,1,0,0
79.401595126,1,0,1
79.401595160,1,1,1
79.501584834,1,0,1
79.501584918,1,0,0
79.501586058,0,0,0
79.501598570,0,1,0
79.501598574,0,1,1
79.501598962,1,1,1
79.601588454,0,1,1
79.601588478,0,1,0
79.601588524,0,0,0
79.601601894,1,0,0
79.601601980,1,1,0
79.601602110,1,1,1
79.701591494,1,1,0
79.701591514,0,1,0
79.701591646,0,0,0
79.701605322,1,0,0
79.701605350,1,1,0
79.701605390,1,1,1
79.801595246,0,1,1
79.801595414,0,1,0
79.801595496,0,0,0
79.801608734,1,0,0
79.801608768,1,1,0
79.801608814,1,1,1
79.901598520,0,1,1
79.901598570,0,0,1
79.901598852,0,0,0
79.901612130,1,0,0
79.901612162,1,1,0
79.901612206,1,1,1
80.001602036,0,1,1
80.001602796,0,0,1
80.001611094,0,0,0
80.001615740,0,1,0
80.001615766,0,1,1
80.001615782,1,1,1
80.101605476,1,1,0
80.101606224,0,1,0
80.101606334,0,0,0
80.101618976,1,0,0
80.101618990,1,1,0
80.101619030,1,1,1
80.201608444,1,1,0
80.201609184,1,0,0
80.201609212,0,0,0
80.201622380,1,0,0
80.201622416,1,1,0
80.201622446,1,1,1
80.301611902,0,1,1
80.301612084,0,1,0
80.301612722,0,0,0
80.301625760,1,0,0
80.301625834,1,1,0
80.301625838,1,1,1
80.401615266,0,1,1
80.401615644,0,1,0
80.401615898,0,0,0
80.401629172,1,0,0
80.401629236,1,1,0
80.401629262,1,1,1
80.501618908,1,0,1
80.501619348,1,0,0
80.501620286,0,0,0
80.501632574,1,0,0
80.501632662,1,1,0
80.501632670,1,1,1
80.601622086,1,0,1
80.601622636,1,0,0
80.601622698,0,0,0
80.601636010,1,0,0
80.601636064,1,1,0
80.601636094,1,1,1
80.701626012,1,1,0
80.701626068,0,1,0
80.701626152,0,0,0
80.701639414,1,0,0
80.701639448,1,1,0
80.701639502,1,1,1
80.801628682,1,0,1
80.801628984,0,0,1
80.801629268,0,0,0
80.801642848,1,0,0
80.801642874,1,1,0
80.801642926,1,1,1
80.901632596,1,0,1
80.901632676,0,0,1
80.901632684,0,0,0
80.901646236,1,0,0
80.901646276,1,1,0
80.901646342,1,1,1
81.001636086,0,1,1
81.001636644,0,1,0
81.001636924,0,0,0
81.001649632,1,0,0
81.001649742,1,0,1
81.001649822,1,1,1
81.101639156,1,1,0
81.101639414,1,0,0
81.101640090,0,0,0
81.101653078,0,1,0
81.101653092,1,1,0
81.101653132,1,1,1
81.201642860,1,1,0
81.201643128,1,0,0
81.201643454,0,0,0
81.201656494,1,0,0
81.201656504,1,1,0
81.201656564,1,1,1
81.301645864,0,1,1
81.301646714,0,0,1
81.301647020,0,0,0
81.301659866,1,0,0
81.301659938,1,1,0
81.301659948,1,1,1
81.401649804,1,1,0
81.401649924,0,1,0
81.401650004,0,0,0
81.401663302,1,0,0
81.401663324,1,1,0
81.401663388,1,1,1
81.501653100,1,1,0
81.501653446,1,0,0
81.501654208,0,0,0
81.501666688,1,0,0
81.501666772,1,0,1
81.501666774,1,1,1
81.601656692,0,1,1
81.601656766,0,0,1
81.601656836,0,0,0
81.601670140,1,0,0
81.601670160,1,1,0
81.601670188,1,1,1
81.701660016,1,0,1
81.701660240,0,0,1
81.701660380,0,0,0
81.701673536,1,0,0
81.701673586,1,1,0
81.701673588,1,1,1
81.801663394,1,1,0
81.801663404,0,1,0
81.801663498,0,0,0
81.801676932,1,0,0
81.801676964,1,1,0
81.801677028,1,1,1
81.901666734,0,1,1
81.901667170,0,1,0
81.901667700,0,0,0
81.901680344,1,0,0
81.901680436,1,0,1
81.901680660,1,1,1
82.001670450,0,1,1
82.001670850,0,1,0
82.001672302,0,0,0
82.001683746,1,0,0
82.001683798,1,1,0
82.001683812,1,1,1
82.101673126,0,1,1
82.101673594,0,1,0
82.101673744,0,0,0
82.101687174,1,0,0
82.101687192,1,1,0
82.101687250,1,1,1
82.201676594,1,0,1
82.201676626,1,0,0
82.201677248,0,0,0
82.201690594,1,0,0
82.201690642,1,1,0
82.201690650,1,1,1
82.301680388,0,1,1
82.301680660,0,0,1
82.301680914,0,0,0
82.301693996,1,0,0
82.301694044,1,1,0
82.301694066,1,1,1
82.401683728,0,1,1
82.401684166,0,0,1
82.401684352,0,0,0
82.401697416,1,0,0
82.401697430,1,1,0
82.401697474,1,1,1
82.501687282,0,1,1
82.501687720,0,1,0
82.501688014,0,0,0
82.501700836,1,0,0
82.501700848,1,1,0
82.501700898,1,1,1
82.601690408,1,1,0
82.601690968,1,0,0
82.601696990,0,0,0
82.601704240,1,0,0
82.601704288,1,1,0
82.601704306,1,1,1
82.701693586,1,0,1
82.701693754,0,0,1
82.701694528,0,0,0
82.701707690,0,1,0
82.701707712,0,1,1
82.701707738,1,1,1
82.801697312,1,1,0
82.801697732,1,0,0
82.801697886,0,0,0
82.801711068,0,1,0
82.801711112,0,1,1
82.801711174,1,1,1
82.901700672,1,1,0
82.901700932,1,0,0
82.901701192,0,0,0
82.901714482,1,0,0
82.901714502,1,1,0
82.901714520,1,1,1
83.001704718,1,0,1
83.001705052,0,0,1
83.001705966,0,0,0
83.001717894,1,0,0
83.001717928,1,0,1
83.001718128,1,1,1
83.101707704,1,0,1
83.101707734,1,0,0
83.101708296,0,0,0
83.101721296,1,0,0
83.101721304,1,1,0
83.101721352,1,1,1
83.201711222,1,1,0
83.201711250,0,1,0
83.201711562,0,0,0
83.201724700,1,0,0
83.201724738,1,1,0
83.201724760,1,1,1
83.301714390,0,1,1
83.301714798,0,1,0
83.301714964,0,0,0
83.301728116,0,1,0
83.301728142,1,1,0
83.301728158,1,1,1
83.401717886,1,0,1
83.401717966,1,0,0
83.401717968,0,0,0
83.401731554,1,0,0
83.401731558,1,1,0
83.401731574,1,1,1
83.501721264,1,0,1
83.501721484,0,0,1
83.501722116,0,0,0
83.501734932,1,0,0
83.501734984,1,1,0
83.501735014,1,1,1
83.601724720,0,1,1
83.601724940,0,1,0
83.601725056,0,0,0
83.601738352,1,0,0
83.601738378,1,1,0
83.601738412,1,1,1
83.701727970,1,0,1
83.701728418,0,0,1
83.701728684,0,0,0
83.701741786,1,0,0
83.701741804,1,1,0
83.701741820,1,1,1
83.801731954,1,1,0
83.801731956,1,0,0
83.801732038,0,0,0
83.801745166,1,0,0
83.801745220,1,1,1
83.901735058,1,1,0
83.901735344,0,1,0
83.901735862,0,0,0
83.901748598,0,1,0
83.901748650,0,1,1
83.901748688,1,1,1
84.001738364,0,1,1
84.001740096,0,0,1
84.001740288,0,0,0
84.001751972,1,0,0
84.001752032,1,1,0
84.001752058,1,1,1
84.101741928,1,1,0
84.101741934,0,1,0
84.101742442,0,0,0
84.101755422,1,0,0
84.101755434,1,1,0
84.101755448,1,1,1
84.201745186,0,1,1
84.201745200,0,1,0
84.201745730,0,0,0
84.201758794,1,0,0
84.201758860,1,1,0
84.201758880,1,1,1
84.301749028,1,0,1
84.301749068,0,0,1
84.301749094,0,0,0
84.301762260,0,1,0
84.301762348,1,1,0
84.301762376,1,1,1
84.401751744,0,1,1
84.401752094,0,1,0
84.401752254,0,0,0
84.401765638,0,1,0
84.401765640,1,1,0
84.401765662,1,1,1
84.501755290,0,1,1
84.501755788,0,1,0
84.501757640,0,0,0
84.501769058,1,0,0
84.501769086,1,0,1
84.501769096,1,1,1
84.601758852,1,1,0
84.601758918,0,1,0
84.601759280,0,0,0
84.601772446,1,0,0
84.601772482,1,1,0
84.601772508,1,1,1
84.701762580,1,1,0
84.701762818,1,0,0
84.701762976,0,0,0
84.701775874,1,0,0
84.701775884,1,0,1
84.701776082,1,1,1
84.801765580,1,0,1
84.801765874,1,0,0
84.801766068,0,0,0
84.801779276,1,0,0
84.801779292,1,1,0
84.801779314,1,1,1
84.901768940,1,0,1
84.901769030,0,0,1
84.901769088,0,0,0
84.901782688,1,0,0
84.901782698,1,0,1
84.901782702,1,1,1
85.001772594,0,1,1
85.001772918,0,0,1
85.001773976,0,0,0
85.001786106,1,0,0
85.001786128,1,0,1
85.001786134,1,1,1
85.101775926,1,1,0
85.101776496,1,0,0
85.101776590,0,0,0
85.101789510,1,0,0
85.101789544,1,0,1
85.101789576,1,1,1
85.201779086,1,1,0
85.201779272,0,1,0
85.201779648,0,0,0
85.201792946,1,0,0
85.201792950,1,0,1
85.201792954,1,1,1
85.301782660,0,1,1
85.301782884,0,1,0
85.301783402,0,0,0
85.301796348,1,0,0
85.301796370,1,1,0
85.301796374,1,1,1
85.401785852,1,0,1
85.401786180,1,0,0
85.401786342,0,0,0
85.401799776,1,0,0
85.401799788,1,1,1
85.501789290,1,1,0
85.501790634,0,1,0
85.501792844,0,0,0
85.501803188,0,0,1
85.501803190,0,1,1
85.501803314,1,1,1
85.601792970,1,1,0
85.601793484,0,1,0
85.601793614,0,0,0
85.601806592,0,1,0
85.601806610,0,1,1
85.601807166,1,1,1
85.701796624,1,1,0
85.701796680,0,1,0
85.701797624,0,0,0
85.701809984,1,0,0
85.701809994,1,0,1
85.701810024,1,1,1
85.801799958,1,1,0
85.801800132,0,1,0
85.801800426,0,0,0
85.801813396,1,0,0
85.801813456,1,0,1
85.801813554,1,1,1
85.901803210,1,0,1
85.901803326,0,0,1
85.901803958,0,0,0
85.901816808,1,0,0
85.901816852,1,1,0
85.901816854,1,1,1
86.001806834,0,1,1
86.001807140,0,0,1
86.001807604,0,0,0
86.001820222,0,0,1
86.001820234,1,0,1
86.001820350,1,1,1
86.101810110,1,0,1
86.101810356,1,0,0
86.101810676,0,0,0
86.101823606,1,0,0
86.101823668,1,0,1
86.101823758,1,1,1
86.201813056,1,0,1
86.201813704,0,0,1
86.201817738,0,0,0
86.201827018,1,0,0
86.201827064,1,1,0
86.201827066,1,1,1
86.301817140,0,1,1
86.301817370,0,1,0
86.301817392,0,0,0
86.301830458,0,1,0
86.301830474,0,1,1
86.301830476,1,1,1
86.401820254,0,1,1
86.401820304,0,1,0
86.401820322,0,0,0
86.401833856,1,0,0
86.401833890,1,1,0
86.401833896,1,1,1
86.501823834,1,0,1
86.501823856,1,0,0
86.501824842,0,0,0
86.501837276,0,1,0
86.501837280,0,1,1
86.501837498,1,1,1
86.601826974,1,1,0
86.601826988,1,0,0
86.601827382,0,0,0
86.601840686,1,0,0
86.601840702,1,0,1
86.601840708,1,1,1
86.701829860,1,1,0
86.701830264,0,1,0
86.701831446,0,0,0
86.701844078,0,0,1
86.701844082,1,0,1
86.701844278,1,1,1
86.801834062,1,0,1
86.801834180,1,0,0
86.801839204,0,0,0
86.801847508,1,0,0
86.801847512,1,1,0
86.801847532,1,1,1
86.901837266,1,1,0
86.901837318,0,1,0
86.901837472,0,0,0
86.901850922,0,0,1
86.901850960,0,1,1
86.901851056,1,1,1
87.001841194,0,1,1
87.001842602,0,0,1
87.001842760,0,0,0
87.001854322,0,0,1
87.001854338,0,1,1
87.001854578,1,1,1
87.101843650,1,0,1
87.101843912,1,0,0
87.101844446,0,0,0
87.101857718,1,0,0
87.101857728,1,0,1
87.101857780,1,1,1
87.201846988,1,0,1
87.201847494,1,0,0
87.201847544,0,0,0
87.201861144,0,0,1
87.201861154,1,0,1
87.201861212,1,1,1
87.301851228,0,1,1
87.301851292,0,1,0
87.301851414,0,0,0
87.301864566,0,0,1
87.301864572,1,0,1
87.301864598,1,1,1
87.401854372,1,1,0
87.401854520,1,0,0
87.401854640,0,0,0
87.401867968,1,0,0
87.401867980,1,0,1
87.401868000,1,1,1
87.501857738,1,1,0
87.501858258,1,0,0
87.501858780,0,0,0
87.501871396,1,0,1
87.501871442,1,1,1
87.601861194,1,1,0
87.601861362,1,0,0
87.601861542,0,0,0
87.601874776,1,0,0
87.601874810,1,0,1
87.601874820,1,1,1
87.701864368,1,1,0
87.701864522,0,1,0
87.701865452,0,0,0
87.701878210,1,0,1
87.701878254,1,1,1
87.801868228,0,1,1
87.801868304,0,1,0
87.801868574,0,0,0
87.801881632,0,0,1
87.801881776,0,1,1
87.801881782,1,1,1
87.901871512,1,0,1
87.901871654,1,0,0
87.901872048,0,0,0
87.901885024,0,0,1
87.901885034,0,1,1
87.901885056,1,1,1
88.001875020,0,1,1
88.001875046,0,1,0
88.001876258,0,0,0
88.001888428,1,0,0
88.001888434,1,1,0
88.001888454,1,1,1
88.101878228,1,0,1
88.101878316,1,0,0
88.101878566,0,0,0
88.101891838,0,0,1
88.101891840,1,0,1
88.101891844,1,1,1
88.201881578,1,1,0
88.201881610,0,1,0
88.201883038,0,0,0
88.201895236,0,0,1
88.201895258,1,0,1
88.201895542,1,1,1
88.301884554,1,1,0
88.301885302,0,1,0
88.301885822,0,0,0
88.301898658,0,0,1
88.301898664,0,1,1
88.301898686,1,1,1
88.401888384,1,0,1
88.401888752,1,0,0
88.401888808,0,0,0
88.401902082,0,0,1
88.401902096,0,1,1
88.401902114,1,1,1
88.501891778,1,0,1
88.501892208,1,0,0
88.501892220,0,0,0
88.501905488,0,0,1
88.501905492,1,0,1
88.501905498,1,1,1
88.601895038,1,1,0
88.601895374,0,1,0
88.601895596,0,0,0
88.601908880,0,0,1
88.601908908,0,1,1
88.601908926,1,1,1
88.701898346,0,1,1
88.701899028,0,0,1
88.701899126,0,0,0
88.701912302,0,1,0
88.701912314,1,1,0
88.701912534,1,1,1
88.801902350,1,0,1
88.801902372,0,0,1
88.801902628,0,0,0
88.801915700,0,0,1
88.801915710,0,1,1
88.801915726,1,1,1
88.901905432,1,0,1
88.901905802,1,0,0
88.901905912,0,0,0
88.901919096,0,1,0
88.901919128,1,1,0
88.901919132,1,1,1
89.001909354,0,1,1
89.001909634,0,0,1
89.001910770,0,0,0
89.001922490,0,0,1
89.001922532,1,0,1
89.001922666,1,1,1
89.101912096,1,1,0
89.101912410,1,0,0
89.101912926,0,0,0
89.101925932,0,1,0
89.101925944,0,1,1
89.101925982,1,1,1
89.201915702,1,1,0
89.201915944,0,1,0
89.201916196,0,0,0
89.201929352,0,0,1
89.201929356,0,1,1
89.201929402,1,1,1
89.301919468,0,1,1
89.301919478,0,1,0
89.301920086,0,0,0
89.301932726,0,1,0
89.301932734,0,1,1
89.301932804,1,1,1
89.401922518,1,0,1
89.401922908,1,0,0
89.401922918,0,0,0
89.401936144,0,1,0
89.401936180,0,1,1
89.401936224,1,1,1
89.501925746,1,1,0
89.501925754,0,1,0
89.501926208,0,0,0
89.501939548,0,0,1
89.501939568,0,1,1
89.501939586,1,1,1
89.601929410,1,1,0
89.601929860,0,1,0
89.601932890,0,0,0
89.601942946,0,1,0
89.601942978,0,1,1
89.601943180,1,1,1
89.701932720,1,1,0
89.701933010,1,0,0
89.701933608,0,0,0
89.701946380,0,1,0
89.701946384,0,1,1
89.701946416,1,1,1
89.801936108,1,0,1
89.801936150,1,0,0
89.801936594,0,0,0
89.801949796,0,1,0
89.801949808,0,1,1
89.801949858,1,1,1
89.901939644,1,0,1
89.901939822,1,0,0
89.901940148,0,0,0
89.901953166,0,1,0
89.901953230,0,1,1
89.901953238,1,1,1
90.001943502,0,1,1
90.001943564,0,1,0
90.001943574,0,0,0
90.001956566,0,1,0
90.001956612,0,1,1
90.001956672,1,1,1
90.101946286,1,0,1
90.101946418,1,0,0
90.101946922,0,0,0
90.101959992,0,1,0
90.101960028,0,1,1
90.101960074,1,1,1
90.201949416,1,0,1
90.201949812,0,0,1
90.201950066,0,0,0
90.201963424,0,1,0
90.201963426,0,1,1
90.201963462,1,1,1
90.301953198,0,1,1
90.301953448,0,0,1
90.301957760,0,0,0
90.301966818,0,1,0
90.301966840,0,1,1
90.301966896,1,1,1
90.401956834,1,0,1
90.401956942,1,0,0
90.401957074,0,0,0
90.401970218,0,1,0
90.401970240,0,1,1
90.401970298,1,1,1
90.501959418,1,0,1
90.501959612,0,0,1
90.501960886,0,0,0
90.501973612,0,1,0
90.501973678,0,1,1
90.501973726,1,1,1
90.601963228,1,1,0
90.601963772,1,0,0
90.601964280,0,0,0
90.601977044,0,1,0
90.601977076,0,1,1
90.601977120,1,1,1
90.701966610,1,1,0
90.701967082,0,1,0
90.701967692,0,0,0
90.701980460,0,0,1
90.701980470,0,1,1
90.701980794,1,1,1
90.801969860,0,1,1
90.801970310,0,0,1
90.801970362,0,0,0
90.801983866,0,0,1
90.801983894,0,1,1
90.801983950,1,1,1
90.901973640,0,1,1
90.901973734,0,0,1
90.901973816,0,0,0
90.901987296,0,1,0
90.901987312,0,1,1
90.901987360,1,1,1
91.001977192,1,0,1
91.001977674,0,0,1
91.001978062,0,0,0
91.001990680,0,0,1
91.001990770,1,0,1
91.001990824,1,1,1
91.101980440,1,0,1
91.101980732,1,0,0
91.101981388,0,0,0
91.101994112,0,1,0
91.101994126,0,1,1
91.101994182,1,1,1
91.201983514,1,1,0
91.201983856,0,1,0
91.201983962,0,0,0
91.201997492,0,0,1
91.201997530,0,1,1
91.201997600,1,1,1
91.301987378,0,1,1
91.301987498,0,1,0
91.301987666,0,0,0
91.302000946,0,1,1
91.302000988,1,1,1
91.401990972,1,0,1
91.401991086,0,0,1
91.401991240,0,0,0
91.402004356,0,1,0
91.402004368,0,1,1
91.402004422,1,1,1
91.501994022,1,1,0
91.501994172,1,0,0
91.501994344,0,0,0
91.502007750,0,0,1
91.502007772,0,1,1
91.502007976,1,1,1
91.601997708,1,1,0
91.601997878,1,0,0
91.601998010,0,0,0
91.602011156,0,0,1
91.602011182,0,1,1
91.602011228,1,1,1
91.702000654,0,1,1
91.702000690,0,1,0
91.702001598,0,0,0
91.702014574,0,1,0
91.702014586,0,1,1
91.702014662,1,1,1
91.802004632,1,1,0
91.802004798,1,0,0
91.802008720,0,0,0
91.802017984,0,1,0
91.802018010,0,1,1
91.802018056,1,1,1
91.902007182,1,1,0
91.902007224,1,0,0
91.902007450,0,0,0
91.902021424,0,0,1
91.902021432,0,1,1
91.902021460,1,1,1
92.002011450,1,0,1
92.002011918,0,0,1
92.002013116,0,0,0
92.002024798,0,0,1
92.002024818,0,1,1
92.002024894,1,1,1
92.102014210,1,0,1
92.102014738,1,0,0
92.102014976,0,0,0
92.102028212,0,0,1
92.102028250,0,1,1
92.102028288,1,1,1
92.202017776,1,1,0
92.202018090,0,1,0
92.202018514,0,0,0
92.202031644,0,1,0
92.202031650,0,1,1
92.202031692,1,1,1
92.302021430,0,1,1
92.302021480,0,1,0
92.302021764,0,0,0
92.302035036,0,1,0
92.302035048,0,1,1
92.302035126,1,1,1
92.402024832,0,1,1
92.402025068,0,0,1
92.402025142,0,0,0
92.402038462,0,1,0
92.402038520,1,1,0
92.402038574,1,1,1
92.502028262,1,0,1
92.502028460,1,0,0
92.502028554,0,0,0
92.502041868,0,0,1
92.502041894,0,1,1
92.502041924,1,1,1
92.602031270,1,0,1
92.602031738,1,0,0
92.602032134,0,0,0
92.602045260,0,0,1
92.602045296,0,1,1
92.602045342,1,1,1
92.702034872,0,1,1
92.702035088,0,1,0
92.702035184,0,0,0
92.702048658,0,0,1
92.702048712,0,1,1
92.702048728,1,1,1
92.802038286,1,1,0
92.802038864,1,0,0
92.802038922,0,0,0
92.802052088,0,0,1
92.802052156,1,0,1
92.802052216,1,1,1
92.902042080,1,0,1
92.902042278,1,0,0
92.902042398,0,0,0
92.902055494,0,0,1
92.902055498,0,1,1
92.902055598,1,1,1
93.002045626,1,0,1
93.002045824,0,0,1
93.002046756,0,0,0
93.002058898,0,1,0
93.002058916,0,1,1
93.002058962,1,1,1
93.102048458,1,1,0
93.102048658,1,0,0
93.102049524,0,0,0
93.102062306,0,0,1
93.102062316,0,1,1
93.102062372,1,1,1
93.202051720,1,1,0
93.202052166,0,1,0
93.202052372,0,0,0
93.202065708,0,1,0
93.202065744,0,1,1
93.202065816,1,1,1
93.302055578,0,1,1
93.302055606,0,1,0
93.302056220,0,0,0
93.302069126,0,0,1
93.302069132,0,1,1
93.302069226,1,1,1
93.402058444,1,0,1
93.402058468,1,0,0
93.402058716,0,0,0
93.402072566,0,1,0
93.402072580,0,1,1
93.402072788,1,1,1
93.502062294,1,0,1
93.502062586,1,0,0
93.502062846,0,0,0
93.502075982,0,1,0
93.502075986,0,1,1
93.502076022,1,1,1
93.602065222,1,0,1
93.602065872,0,0,1
93.602065904,0,0,0
93.602079360,0,1,0
93.602079400,0,1,1
93.602079450,1,1,1
93.702068738,0,1,1
93.702068942,0,1,0
93.702069600,0,0,0
93.702082784,0,0,1
93.702082860,1,0,1
93.702082936,1,1,1
93.802072372,1,1,0
93.802072928,1,0,0
93.802073004,0,0,0
93.802086174,0,0,1
93.802086192,0,1,1
93.802086262,1,1,1
93.902075352,1,0,1
93.902075646,0,0,1
93.902075682,0,0,0
93.902089602,0,1,0
93.902089604,0,1,1
93.902089680,1,1,1
94.002079146,1,0,1
94.002080032,0,0,1
94.002080354,0,0,0
94.002093010,0,0,1
94.002093018,0,1,1
94.002093082,1,1,1
94.102083618,1,0,1
94.102083624,1,0,0
94.102084042,0,0,0
94.102096410,0,1,1
94.102096508,1,1,1
94.202086110,1,1,0
94.202086426,1,0,0
94.202086516,0,0,0
94.202099844,0,1,0
94.202099848,0,1,1
94.202100014,1,1,1
94.302089486,0,1,1
94.302089694,0,1,0
94.302090628,0,0,0
94.302103262,0,0,1
94.302103304,1,0,1
94.302103396,1,1,1
94.402093028,1,0,1
94.402093472,0,0,1
94.402093516,0,0,0
94.402106662,0,1,0
94.402106692,0,1,1
94.402106720,1,1,1
94.502096366,1,0,1
94.502096818,1,0,0
94.502096842,0,0,0
94.502110066,0,0,1
94.502110086,0,1,1
94.502110138,1,1,1
94.602099632,1,1,0
94.602100054,1,0,0
94.602100604,0,0,0
94.602113472,0,0,1
94.602113502,0,1,1
94.602113564,1,1,1
94.702103006,1,1,0
94.702103396,0,1,0
94.702112518,0,0,0
94.702116904,0,0,1
94.702116958,1,0,1
94.702117030,1,1,1
94.802106844,1,1,0
94.802107030,0,1,0
94.802107128,0,0,0
94.802120280,0,1,0
94.802120326,0,1,1
94.802120368,1,1,1
94.902109728,0,1,1
94.902109992,0,0,1
94.902110066,0,0,0
94.902123720,0,1,0
94.902123724,0,1,1
94.902123770,1,1,1
95.002113688,1,0,1
95.002114442,1,0,0
95.002114546,0,0,0
95.002127098,0,0,1
95.002127112,0,1,1
95.002127444,1,1,1
95.102116712,1,1,0
95.102116824,1,0,0
95.102117812,0,0,0
95.102130530,0,1,0
95.102130552,0,1,1
95.102130582,1,1,1
95.202120086,1,1,0
95.202120398,0,1,0
95.202120890,0,0,0
95.202133946,0,1,0
95.202134006,1,1,0
95.202134230,1,1,1
95.302123776,0,1,1
95.302123868,0,1,0
95.302124650,0,0,0
95.302137340,0,0,1
95.302137346,0,1,1
95.302137416,1,1,1
95.402127162,1,1,0
95.402127442,0,1,0
95.402127738,0,0,0
95.402140772,0,1,1
95.402140826,1,1,1
95.502130602,0,1,1
95.502130836,0,0,1
95.502130880,0,0,0
95.502144212,0,1,0
95.502144226,0,1,1
95.502144236,1,1,1
95.602134014,1,1,0
95.602134340,0,1,0
95.602134988,0,0,0
95.602147596,0,1,0
95.602147608,0,1,1
95.602147646,1,1,1
95.702137156,1,1,0
95.702137206,0,1,0
95.702138300,0,0,0
95.702151006,0,1,1
95.702151070,1,1,1
95.802140502,1,0,1
95.802140586,1,0,0
95.802141120,0,0,0
95.802154428,0,0,1
95.802154464,1,0,1
95.802154670,1,1,1
95.902144214,1,0,1
95.902144914,1,0,0
95.902147818,0,0,0
95.902157862,0,1,0
95.902157866,0,1,1
95.902157874,1,1,1
96.002147484,0,1,1
96.002148584,0,1,0
96.002149494,0,0,0
96.002161240,0,1,1
96.002161268,1,1,1
96.102151262,1,1,0
96.102151288,1,0,0
96.102151798,0,0,0
96.102164670,0,0,1
96.102164686,1,0,1
96.102164696,1,1,1
96.202154204,1,1,0
96.202154512,0,1,0
96.202154680,0,0,0
96.202168054,0,0,1
96.202168096,0,1,1
96.202168120,1,1,1
96.302157778,0,1,1
96.302157954,0,1,0
96.302159056,0,0,0
96.302171476,0,0,1
96.302171490,0,1,1
96.302171506,1,1,1
96.402161332,0,1,1
96.402161640,0,1,0
96.402161818,0,0,0
96.402174920,0,0,1
96.402174930,0,1,1
96.402174932,1,1,1
96.502164726,0,1,1
96.502165110,0,1,0
96.502165258,0,0,0
96.502178334,1,0,0
96.502178342,1,0,1
96.502178426,1,1,1
96.602167714,1,0,1
96.602168180,1,0,0
96.602168262,0,0,0
96.602181736,1,0,0
96.602181738,1,1,0
96.602181740,1,1,1
96.702171826,1,1,0
96.702171832,0,1,0
96.702172234,0,0,0
96.702185156,0,1,0
96.702185178,1,1,0
96.702185186,1,1,1
96.802175104,1,1,0
96.802175284,1,0,0
96.802175338,0,0,0
96.802188564,0,1,0
96.802188578,1,1,0
96.802188592,1,1,1
96.902177956,0,1,1
96.902178700,0,0,1
96.902179062,0,0,0
96.902191964,0,1,0
96.902191972,1,1,0
96.902192206,1,1,1
97.002182286,0,1,1
97.002182372,0,0,1
97.002182756,0,0,0
97.002195382,1,0,0
97.002195390,1,1,0
97.002195412,1,1,1
97.102184746,1,1,0
97.102185118,1,0,0
97.102186518,0,0,0
97.102198782,0,1,0
97.102198786,0,1,1
97.102198808,1,1,1
97.202188504,0,1,1
97.202188550,0,0,1
97.202188896,0,0,0
97.202202192,0,0,1
97.202202218,1,0,1
97.202202230,1,1,1
97.302192044,1,1,0
97.302192514,0,1,0
97.302192782,0,0,0
97.302205602,1,0,0
97.302205630,1,0,1
97.302205632,1,1,1
97.402195394,1,1,0
97.402195612,0,1,0
97.402195744,0,0,0
97.402209004,0,0,1
97.402209008,0,1,1
97.402209036,1,1,1
97.502199102,0,1,1
97.502199104,0,0,1
97.502199392,0,0,0
97.502212424,0,0,1
97.502212448,0,1,1
97.502212590,1,1,1
97.602202262,1,1,0
97.602202312,1,0,0
97.602202630,0,0,0
97.602215838,0,0,1
97.602215840,1,0,1
97.602215850,1,1,1
97.702205592,0,1,1
97.702205596,0,1,0
97.702206096,0,0,0
97.702219242,1,0,0
97.702219252,1,0,1
97.702219394,1,1,1
97.802208754,0,1,1
97.802209018,0,1,0
97.802209330,0,0,0
97.802222652,1,0,0
97.802222674,1,0,1
97.802222682,1,1,1
97.902212404,0,1,1
97.902212648,0,1,0
