Time [s],Server,Client1,Client2
78.274296526,1,1,1
78.374286362,1,1,0
78.374286654,1,0,0
78.374287002,0,0,0
78.374299950,0,1,0
78.374299978,0,1,1
78.374300122,1,1,1
78.474289438,1,1,0
78.474289528,0,1,0
78.474290212,0,0,0
78.474303386,1,0,0
78.474303396,1,1,0
78.474303406,1,1,1
78.574293730,1,1,0
78.574294192,0,1,0
78.574295496,0,0,0
78.574306800,1,0,0
78.574306812,1,0,1
78.574306920,1,1,1
78.674296198,1,1,0
78.674297062,1,0,0
78.674297086,0,0,0
78.674310224,1,0,0
78.674310256,1,0,1
78.674310262,1,1,1
78.774300210,1,0,1
78.774300508,1,0,0
78.774300606,0,0,0
78.774313670,1,0,0
78.774313684,1,1,1
78.874303704,1,0,1
78.874303836,0,0,1
78.874303984,0,0,0
78.874317076,1,0,0
78.874317104,1,1,0
78.874317120,1,1,1
78.974306740,1,1,0
78.974306874,0,1,0
78.974307126,0,0,0
78.974320540,1,0,1
78.974320550,1,1,1
79.074310264,1,1,0
79.074310698,1,0,0
79.074310786,0,0,0
79.074323968,0,0,1
79.074323970,1,0,1
79.074323986,1,1,1
79.174313146,1,1,0
79.174313904,1,0,0
79.174314104,0,0,0
79.174327376,0,1,0
79.174327384,1,1,0
79.174327436,1,1,1
79.274317508,1,0,1
79.274317550,0,0,1
79.274318350,0,0,0
79.274330816,1,0,0
79.274330820,1,1,0
79.274330856,1,1,1
79.374320410,1,0,1
79.374320644,0,0,1
79.374321130,0,0,0
79.374334260,0,0,1
79.374334262,1,0,1
79.374334282,1,1,1
79.474324390,1,0,1
79.474324620,0,0,1
79.474325998,0,0,0
79.474337668,1,0,0
79.474337678,1,1,0
79.474337688,1,1,1
79.574327890,1,1,0
79.574328250,0,1,0
79.574328836,0,0,0
79.574341130,1,0,0
79.574341154,1,0,1
79.574341268,1,1,1
79.674331158,1,1,0
79.674331392,1,0,0
79.674331416,0,0,0
79.674344514,1,0,0
79.674344554,1,1,0
79.674344566,1,1,1
79.774334006,0,1,1
79.774334670,0,0,1
79.774336186,0,0,0
79.774347974,0,1,0
79.774347978,0,1,1
79.774347992,1,1,1
79.874338126,0,1,1
79.874338260,0,1,0
79.874338402,0,0,0
79.874351390,1,0,0
79.874351420,1,1,0
79.874351670,1,1,1
79.974341164,0,1,1
79.974341664,0,1,0
79.974341920,0,0,0
79.974354820,1,0,0
79.974354842,1,0,1
79.974354864,1,1,1
80.074344772,1,1,0
80.074345050,0,1,0
80.074345078,0,0,0
80.074358266,1,0,0
80.074358286,1,1,1
80.174347432,1,1,0
80.174348274,1,0,0
80.174351032,0,0,0
80.174361698,1,1,0
80.174361722,1,1,1
80.274351400,1,0,1
80.274351556,1,0,0
80.274351856,0,0,0
80.274365104,1,0,0
80.274365118,1,0,1
80.274365152,1,1,1
80.374355184,1,1,0
80.374355212,1,0,0
80.374355238,0,0,0
80.374368534,1,0,0
80.374368586,1,0,1
80.374368590,1,1,1
80.474358634,1,0,1
80.474358844,0,0,1
80.474360580,0,0,0
80.474371972,1,0,0
80.474371986,1,1,0
80.474372022,1,1,1
80.574361792,1,1,0
80.574362762,0,1,0
80.574363142,0,0,0
80.574375404,1,0,0
80.574375434,1,0,1
80.574375544,1,1,1
80.674365620,1,1,0
80.674365712,0,1,0
80.674365756,0,0,0
80.674378818,1,0,0
80.674378860,1,1,0
80.674378886,1,1,1
80.774369280,1,0,1
80.774369824,0,0,1
80.774376568,0,0,0
80.774382290,0,0,1
80.774382314,0,1,1
80.774382392,1,1,1
80.874372542,1,0,1
80.874372628,1,0,0
80.874372662,0,0,0
80.874385758,0,1,0
80.874385934,1,1,0
80.874385990,1,1,1
80.974375456,1,1,0
80.974375572,0,1,0
80.974376234,0,0,0
80.974389134,1,0,0
80.974389146,1,1,0
80.974389170,1,1,1
81.074378882,0,1,1
81.074379110,0,0,1
81.074379388,0,0,0
81.074392584,0,1,0
81.074392588,1,1,0
81.074392596,1,1,1
81.174381792,1,1,0
81.174382378,0,1,0
81.174382460,0,0,0
81.174396010,1,0,0
81.174396016,1,0,1
81.174396028,1,1,1
81.274385744,0,1,1
81.274385866,0,1,0
81.274385880,0,0,0
81.274399410,1,0,0
81.274399436,1,0,1
81.274399450,1,1,1
81.374388838,1,0,1
81.374389598,1,0,0
81.374389910,0,0,0
81.374402880,0,0,1
81.374402894,0,1,1
81.374403136,1,1,1
81.474393078,0,1,1
81.474393218,0,1,0
81.474393362,0,0,0
81.474406298,0,0,1
81.474406330,0,1,1
81.474406510,1,1,1
81.574396166,1,1,0
81.574396932,0,1,0
81.574398008,0,0,0
81.574409716,1,0,0
81.574409718,1,0,1
81.574409872,1,1,1
81.674399578,0,1,1
81.674399946,0,1,0
81.674400044,0,0,0
81.674413130,0,0,1
81.674413204,0,1,1
81.674413402,1,1,1
81.774403336,1,0,1
81.774403400,0,0,1
81.774403548,0,0,0
81.774416584,1,0,0
81.774416586,1,1,0
81.774416590,1,1,1
81.874406606,0,1,1
81.874406862,0,0,1
81.874407120,0,0,0
81.874420032,1,0,0
81.874420038,1,1,0
81.874420282,1,1,1
81.974409628,1,1,0
81.974409780,0,1,0
81.974410258,0,0,0
81.974423428,0,0,1
81.974423454,1,0,1
81.974423482,1,1,1
82.074413034,0,1,1
82.074413224,0,1,0
82.074413646,0,0,0
82.074426852,1,0,0
82.074426880,1,0,1
82.074426904,1,1,1
82.174416864,0,1,1
82.174416874,0,1,0
82.174416884,0,0,0
82.174430308,0,1,0
82.174430314,1,1,0
82.174430316,1,1,1
82.274420280,1,0,1
82.274420472,0,0,1
82.274420502,0,0,0
82.274433702,0,0,1
82.274433744,1,0,1
82.274433752,1,1,1
82.374423752,1,1,0
82.374424076,1,0,0
82.374424390,0,0,0
82.374437162,0,0,1
82.374437174,1,0,1
82.374437190,1,1,1
82.474427370,0,1,1
82.474427554,0,0,1
82.474428708,0,0,0
82.474440572,1,0,0
82.474440582,1,0,1
82.474440626,1,1,1
82.574430624,1,1,0
82.574431336,0,1,0
82.574431382,0,0,0
82.574443984,0,0,1
82.574444018,1,0,1
82.574444062,1,1,1
82.674433378,1,0,1
82.674433394,1,0,0
82.674433990,0,0,0
82.674447452,0,0,1
82.674447476,0,1,1
82.674447544,1,1,1
82.774437550,1,0,1
82.774437652,0,0,1
82.774439118,0,0,0
82.774450878,1,0,0
82.774450936,1,1,0
82.774450984,1,1,1
82.874441082,0,1,1
82.874441388,0,0,1
82.874441562,0,0,0
82.874454274,0,0,1
82.874454372,0,1,1
82.874454436,1,1,1
82.974444104,1,0,1
82.974444134,1,0,0
82.974444352,0,0,0
82.974457702,0,0,1
82.974457730,1,0,1
82.974457760,1,1,1
83.074447504,1,1,0
83.074447806,0,1,0
83.074447908,0,0,0
83.074461162,0,0,1
83.074461168,1,0,1
83.074461196,1,1,1
83.174450876,1,1,0
83.174451256,1,0,0
83.174451308,0,0,0
83.174464590,0,0,1
83.174464622,1,0,1
83.174464634,1,1,1
83.274454630,1,0,1
83.274454760,1,0,0
83.274459738,0,0,0
83.274468010,0,0,1
83.274468062,0,1,1
83.274468244,1,1,1
83.374457772,1,1,0
83.374457938,1,0,0
83.374458536,0,0,0
83.374471430,0,0,1
83.374471458,1,0,1
83.374471466,1,1,1
83.474461686,0,1,1
83.474461766,0,0,1
83.474463328,0,0,0
83.474474872,0,0,1
83.474474912,1,1,1
83.574464084,0,1,1
83.574464236,0,1,0
83.574466124,0,0,0
83.574478316,0,0,1
83.574478326,1,0,1
83.574478476,1,1,1
83.674467846,1,1,0
83.674468010,0,1,0
83.674468632,0,0,0
83.674481728,0,0,1
83.674481776,0,1,1
83.674481978,1,1,1
83.774471240,0,1,1
83.774471908,0,0,1
83.774472394,0,0,0
83.774485186,1,0,0
83.774485220,1,1,0
83.774485276,1,1,1
83.874475302,0,1,1
83.874475328,0,0,1
83.874475902,0,0,0
83.874488568,0,0,1
83.874488606,1,0,1
83.874488616,1,1,1
83.974478580,0,1,1
83.974478828,0,0,1
83.974479034,0,0,0
83.974491986,0,0,1
83.974492036,1,0,1
83.974492060,1,1,1
84.074481738,0,1,1
84.074481790,0,1,0
84.074482176,0,0,0
84.074495414,0,0,1
84.074495474,1,0,1
84.074495480,1,1,1
84.174484944,1,1,0
84.174485416,0,1,0
84.174485460,0,0,0
84.174498842,0,0,1
84.174498892,0,1,1
84.174498920,1,1,1
84.274488654,0,1,1
84.274488792,0,0,1
84.274489276,0,0,0
84.274502286,0,0,1
84.274502302,1,0,1
84.274502314,1,1,1
84.374492304,1,1,0
84.374492644,0,1,0
84.374492948,0,0,0
84.374505744,0,0,1
84.374505748,1,0,1
84.374505758,1,1,1
84.474495904,1,0,1
84.474496090,0,0,1
84.474497546,0,0,0
84.474509156,0,0,1
84.474509178,0,1,1
84.474509186,1,1,1
84.574498902,1,1,0
84.574499710,1,0,0
84.574500176,0,0,0
84.574512582,0,0,1
84.574512608,1,0,1
84.574512742,1,1,1
84.674502138,1,1,0
84.674502862,0,1,0
84.674502930,0,0,0
84.674516018,0,0,1
84.674516022,1,0,1
84.674516266,1,1,1
84.774506222,1,0,1
84.774506300,0,0,1
84.774511892,0,0,0
84.774519468,1,0,0
84.774519486,1,1,0
84.774519838,1,1,1
84.874509426,1,0,1
84.874509450,0,0,1
84.874509584,0,0,0
84.874522848,0,0,1
84.874522906,1,1,1
84.974512806,0,1,1
84.974513126,0,0,1
84.974520596,0,0,0
84.974526360,1,0,0
84.974526366,1,1,0
84.974526412,1,1,1
85.074515940,0,1,1
85.074516158,0,1,0
85.074516754,0,0,0
85.074529728,0,0,1
85.074529754,0,1,1
85.074529758,1,1,1
85.174519322,0,1,1
85.174519718,0,0,1
85.174520706,0,0,0
85.174533188,1,0,0
85.174533198,1,1,0
85.174533402,1,1,1
85.274522850,1,0,1
85.274522960,0,0,1
85.274523854,0,0,0
85.274536590,0,0,1
85.274536602,0,1,1
85.274536610,1,1,1
85.374526222,0,1,1
85.374526560,0,1,0
85.374526878,0,0,0
85.374540002,0,0,1
85.374540032,1,0,1
85.374540040,1,1,1
85.474530236,0,1,1
85.474530322,0,0,1
85.474532132,0,0,0
85.474543436,0,0,1
85.474543494,1,0,1
85.474543700,1,1,1
85.574532674,0,1,1
85.574532688,0,1,0
85.574534278,0,0,0
85.574546880,0,0,1
85.574546916,1,0,1
85.574547048,1,1,1
85.674536808,0,1,1
85.674536938,0,0,1
85.674537068,0,0,0
85.674550308,0,0,1
85.674550330,1,0,1
85.674550556,1,1,1
85.774540470,1,1,0
85.774540534,0,1,0
85.774540574,0,0,0
85.774553752,0,0,1
85.774553784,0,1,1
85.774553800,1,1,1
85.874543826,1,1,0
85.874543964,0,1,0
85.874543970,0,0,0
85.874557146,0,0,1
85.874557172,0,1,1
85.874557222,1,1,1
85.974546694,1,1,0
85.974547346,0,1,0
85.974547606,0,0,0
85.974560582,0,0,1
85.974560640,0,1,1
85.974560644,1,1,1
86.074550264,0,1,1
86.074550336,0,1,0
86.074550610,0,0,0
86.074564002,0,0,1
86.074564044,0,1,1
86.074564082,1,1,1
86.174553630,0,1,1
86.174554012,0,1,0
86.174554358,0,0,0
86.174567452,0,0,1
86.174567480,0,1,1
86.174567488,1,1,1
86.274557252,0,1,1
86.274557486,0,1,0
86.274557922,0,0,0
86.274570872,0,0,1
86.274570884,0,1,1
86.274570902,1,1,1
86.374561058,1,1,0
86.374561286,1,0,0
86.374561386,0,0,0
86.374574322,0,0,1
86.374574328,0,1,1
86.374574356,1,1,1
86.474564346,1,0,1
86.474564720,0,0,1
86.474564862,0,0,0
86.474577734,0,0,1
86.474577756,0,1,1
86.474577904,1,1,1
86.574567520,1,1,0
86.574568550,0,1,0
86.574570488,0,0,0
86.574581162,0,0,1
86.574581190,1,0,1
86.574581344,1,1,1
86.674570716,1,1,0
86.674571548,0,1,0
86.674571620,0,0,0
86.674584596,0,0,1
86.674584628,1,0,1
86.674584660,1,1,1
86.774574688,1,0,1
86.774574874,0,0,1
86.774575880,0,0,0
86.774588066,1,0,0
86.774588072,1,1,0
86.774588264,1,1,1
86.874578082,1,0,1
86.874578186,1,0,0
86.874578336,0,0,0
86.874591468,0,1,1
86.874591528,1,1,1
86.974581360,1,0,1
86.974581926,1,0,0
86.974581982,0,0,0
86.974594870,0,0,1
86.974594936,0,1,1
86.974594950,1,1,1
87.074584832,1,1,0
87.074584916,1,0,0
87.074585004,0,0,0
87.074598330,0,0,1
87.074598356,1,1,1
87.174587860,1,1,0
87.174587898,0,1,0
87.174588624,0,0,0
87.174601756,0,0,1
87.174601784,0,1,1
87.174601802,1,1,1
87.274591126,1,1,0
87.274591296,0,1,0
87.274591524,0,0,0
87.274605188,0,1,0
87.274605192,0,1,1
87.274605216,1,1,1
87.374595370,1,1,0
87.374595464,1,0,0
87.374595534,0,0,0
87.374608618,0,0,1
87.374608632,0,1,1
87.374609174,1,1,1
87.474598876,0,1,1
87.474599140,0,0,1
87.474600644,0,0,0
87.474612054,0,0,1
87.474612068,0,1,1
87.474612100,1,1,1
87.574601598,1,1,0
87.574602282,0,1,0
87.574605082,0,0,0
87.574615448,0,0,1
87.574615474,0,1,1
87.574615514,1,1,1
87.674606048,0,1,1
87.674606074,0,1,0
87.674606134,0,0,0
87.674618882,0,0,1
87.674618928,1,0,1
87.674619038,1,1,1
87.774608370,1,0,1
87.774608390,0,0,1
87.774610516,0,0,0
87.774622330,0,1,0
87.774622342,0,1,1
87.774622374,1,1,1
87.874612430,1,0,1
87.874612508,0,0,1
87.874618208,0,0,0
87.874625744,0,0,1
87.874625782,0,1,1
87.874625796,1,1,1
87.974616058,0,1,1
87.974616074,0,0,1
87.974616114,0,0,0
87.974629180,0,0,1
87.974629234,0,1,1
87.974629330,1,1,1
88.074619006,0,1,1
88.074619076,0,1,0
88.074619782,0,0,0
88.074632598,0,0,1
88.074632656,1,0,1
88.074632662,1,1,1
88.174622404,0,1,1
88.174622408,0,1,0
88.174622906,0,0,0
88.174636024,0,0,1
88.174636066,0,1,1
88.174636094,1,1,1
88.274625810,1,1,0
88.274625886,1,0,0
88.274626090,0,0,0
88.274639476,0,0,1
88.274639510,0,1,1
88.274639652,1,1,1
88.374629210,1,0,1
88.374629606,1,0,0
88.374630168,0,0,0
88.374642902,0,0,1
88.374642914,0,1,1
88.374643168,1,1,1
88.474633006,1,0,1
88.474633324,0,0,1
88.474634736,0,0,0
88.474646328,0,0,1
88.474646366,0,1,1
88.474646382,1,1,1
88.574635930,0,1,1
88.574636066,0,1,0
88.574638994,0,0,0
88.574649748,0,0,1
88.574649820,1,0,1
88.574650130,1,1,1
88.674640062,1,1,0
88.674640102,1,0,0
88.674640176,0,0,0
88.674653198,0,0,1
88.674653216,1,0,1
88.674653222,1,1,1
88.774643250,1,0,1
88.774643446,0,0,1
88.774644792,0,0,0
88.774656616,0,0,1
88.774656658,0,1,1
88.774656678,1,1,1
88.874646482,0,1,1
88.874646678,0,0,1
88.874646922,0,0,0
88.874660044,0,0,1
88.874660062,0,1,1
88.874660092,1,1,1
88.974649326,1,1,0
88.974649584,0,1,0
88.974649730,0,0,0
88.974663490,0,1,0
88.974663510,0,1,1
88.974663512,1,1,1
89.074653400,1,1,0
89.074653950,1,0,0
89.074653964,0,0,0
89.074666930,0,0,1
89.074666942,0,1,1
89.074666966,1,1,1
89.174656482,1,1,0
89.174656754,0,1,0
89.174657274,0,0,0
89.174670332,0,0,1
89.174670370,0,1,1
89.174670402,1,1,1
89.274660126,1,1,0
89.274660200,0,1,0
89.274660262,0,0,0
89.274673758,0,0,1
89.274673808,1,0,1
89.274673814,1,1,1
89.374663372,0,1,1
89.374663816,0,1,0
89.374664074,0,0,0
89.374677218,0,1,0
89.374677226,0,1,1
89.374677238,1,1,1
89.474667574,1,0,1
89.474667658,0,0,1
89.474669338,0,0,0
89.474680636,0,0,1
89.474680646,0,1,1
89.474680658,1,1,1
89.574670198,1,1,0
89.574671480,0,1,0
89.574673994,0,0,0
89.574684094,0,0,1
89.574684104,1,0,1
89.574684210,1,1,1
89.674673848,1,1,0
89.674674092,0,1,0
89.674674326,0,0,0
89.674687482,0,0,1
89.674687486,0,1,1
89.674687534,1,1,1
89.774677592,1,0,1
89.774677786,0,0,1
89.774678068,0,0,0
89.774690940,0,0,1
89.774690954,0,1,1
89.774690962,1,1,1
89.874680350,1,1,0
89.874680758,0,1,0
89.874681230,0,0,0
89.874694376,0,0,1
89.874694382,0,1,1
89.874694392,1,1,1
89.974684244,0,1,1
89.974684386,0,1,0
89.974684592,0,0,0
89.974697770,0,0,1
89.974697828,1,0,1
89.974697850,1,1,1
90.074687508,1,1,0
90.074687906,0,1,0
90.074688324,0,0,0
90.074701214,0,1,0
90.074701222,0,1,1
90.074701234,1,1,1
90.174690696,1,0,1
90.174690830,0,0,1
90.174690936,0,0,0
90.174704648,0,0,1
90.174704682,0,1,1
90.174704694,1,1,1
90.274694196,0,1,1
90.274694378,0,1,0
90.274694796,0,0,0
90.274708084,0,0,1
90.274708086,0,1,1
90.274708100,1,1,1
90.374697858,1,0,1
90.374698070,1,0,0
90.374699128,0,0,0
90.374711502,0,0,1
90.374711514,0,1,1
90.374711522,1,1,1
90.474701630,1,0,1
90.474701880,1,0,0
90.474701886,0,0,0
90.474714920,0,0,1
90.474714966,1,0,1
90.474714974,1,1,1
90.574704778,1,1,0
90.574705692,0,1,0
90.574708362,0,0,0
90.574718372,0,0,1
90.574718404,1,0,1
90.574718530,1,1,1
90.674707780,1,1,0
90.674708430,1,0,0
90.674709104,0,0,0
90.674721798,0,0,1
90.674721834,1,0,1
90.674721942,1,1,1
90.774711982,0,1,1
90.774712050,0,0,1
90.774712760,0,0,0
90.774725258,0,1,0
90.774725262,1,1,0
90.774725744,1,1,1
90.874715092,0,1,1
90.874715242,0,1,0
90.874715542,0,0,0
90.874728636,0,0,1
90.874728692,1,0,1
90.874728814,1,1,1
90.974718402,1,0,1
90.974718678,1,0,0
90.974718744,0,0,0
90.974732094,0,0,1
90.974732108,0,1,1
90.974732130,1,1,1
91.074721832,1,1,0
91.074721854,1,0,0
91.074722822,0,0,0
91.074735498,0,0,1
91.074735520,0,1,1
91.074735558,1,1,1
91.174725058,1,1,0
91.174725444,0,1,0
91.174725738,0,0,0
91.174738956,0,0,1
91.174738964,1,1,1
91.274728528,0,1,1
91.274728670,0,1,0
91.274729582,0,0,0
91.274742374,0,0,1
91.274742386,1,0,1
91.274742398,1,1,1
91.374732730,1,0,1
91.374732758,0,0,1
91.374732912,0,0,0
91.374745810,0,0,1
91.374745842,0,1,1
91.374746086,1,1,1
91.474735546,1,1,0
91.474736190,1,0,0
91.474736308,0,0,0
91.474749236,0,0,1
91.474749262,0,1,1
91.474749748,1,1,1
91.574739102,1,1,0
91.574739816,0,1,0
91.574743714,0,0,0
91.574752662,0,0,1
91.574752706,1,0,1
91.574752810,1,1,1
91.674742766,1,0,1
91.674742808,1,0,0
91.674743206,0,0,0
91.674756098,0,0,1
91.674756254,1,0,1
91.674756342,1,1,1
91.774745554,1,0,1
91.774745666,0,0,1
91.774746986,0,0,0
91.774759546,0,1,0
91.774759548,1,1,0
91.774759676,1,1,1
91.874749648,0,1,1
91.874749782,0,0,1
91.874750046,0,0,0
91.874762950,0,0,1
91.874762960,1,0,1
91.874762974,1,1,1
91.974753214,0,1,1
91.974753258,0,0,1
91.974757448,0,0,0
91.974766378,0,1,0
91.974766384,0,1,1
91.974766422,1,1,1
92.074755954,1,1,0
92.074756294,1,0,0
92.074756610,0,0,0
92.074769818,0,0,1
92.074769826,1,0,1
92.074769830,1,1,1
92.174759332,1,1,0
92.174759478,0,1,0
92.174759882,0,0,0
92.174773230,0,0,1
92.174773236,0,1,1
92.174773256,1,1,1
92.274763004,0,1,1
92.274763526,0,0,1
92.274763590,0,0,0
92.274776672,0,1,1
92.274776694,1,1,1
92.374766186,1,1,0
92.374766642,1,0,0
92.374767338,0,0,0
92.374780082,0,0,1
92.374780098,1,0,1
92.374780132,1,1,1
92.474769798,0,1,1
92.474770126,0,0,1
92.474770516,0,0,0
92.474783516,0,0,1
92.474783552,0,1,1
92.474783558,1,1,1
92.574773026,0,1,1
92.574773502,0,1,0
92.574776210,0,0,0
92.574786952,0,0,1
92.574786956,0,1,1
92.574786996,1,1,1
92.674777232,0,1,1
92.674777286,0,0,1
92.674777416,0,0,0
92.674790392,0,1,0
92.674790424,1,1,0
92.674790626,1,1,1
92.774780540,0,1,1
92.774782050,0,0,1
92.774782684,0,0,0
92.774793828,0,1,0
92.774793830,1,1,0
92.774793916,1,1,1
92.874783674,0,1,1
92.874784094,0,0,1
92.874784358,0,0,0
92.874797238,0,0,1
92.874797274,1,0,1
92.874797286,1,1,1
92.974787416,1,1,0
92.974787496,0,1,0
92.974787522,0,0,0
92.974800658,0,0,1
92.974800682,0,1,1
92.974800816,1,1,1
93.074790290,1,1,0
93.074790756,0,1,0
93.074790766,0,0,0
93.074804092,0,0,1
93.074804110,0,1,1
93.074804142,1,1,1
93.174794136,1,0,1
93.174794330,0,0,1
93.174794566,0,0,0
93.174807538,0,1,0
93.174807542,0,1,1
93.174807578,1,1,1
93.274797230,0,1,1
93.274797836,0,0,1
93.274797992,0,0,0
93.274810944,0,0,1
93.274810968,1,0,1
93.274810980,1,1,1
93.374800732,0,1,1
93.374800794,0,1,0
93.374801152,0,0,0
93.374814378,0,0,1
93.374814396,1,0,1
93.374814400,1,1,1
93.474804628,1,0,1
93.474804732,1,0,0
93.474804792,0,0,0
93.474817798,0,0,1
93.474817850,1,0,1
93.474817852,1,1,1
93.574807702,1,1,0
93.574810470,1,0,0
93.574814494,0,0,0
93.574821224,0,0,1
93.574821408,0,1,1
93.574821598,1,1,1
93.674811322,1,0,1
93.674811354,1,0,0
93.674811708,0,0,0
93.674824658,0,0,1
93.674824700,1,0,1
93.674824714,1,1,1
93.774814796,1,1,0
93.774814934,1,0,0
93.774815248,0,0,0
93.774828130,1,0,0
93.774828150,1,1,0
93.774828396,1,1,1
93.874818166,1,1,0
93.874818194,1,0,0
93.874818358,0,0,0
93.874831528,0,0,1
93.874831546,0,1,1
93.874831574,1,1,1
93.974821672,1,1,0
93.974821698,0,1,0
93.974821932,0,0,0
93.974834986,0,0,1
93.974834998,0,1,1
93.974835004,1,1,1
94.074824864,1,0,1
94.074825048,0,0,1
94.074825106,0,0,0
94.074838380,0,0,1
94.074838418,1,0,1
94.074838432,1,1,1
94.174827836,1,0,1
94.174828174,1,0,0
94.174828766,0,0,0
94.174841846,0,0,1
94.174841854,1,0,1
94.174841860,1,1,1
94.274831424,1,1,0
94.274831674,0,1,0
94.274832054,0,0,0
94.274845264,0,0,1
94.274845280,0,1,1
94.274845284,1,1,1
94.374835234,1,1,0
94.374835498,1,0,0
94.374835880,0,0,0
94.374848696,1,0,0
94.374848700,1,1,0
94.374848708,1,1,1
94.474838982,1,0,1
94.474839094,0,0,1
94.474839316,0,0,0
94.474852110,0,0,1
94.474852126,1,0,1
94.474852134,1,1,1
94.574842198,1,1,0
94.574842754,0,1,0
94.574845586,0,0,0
94.574855560,0,0,1
94.574855564,1,0,1
94.574855722,1,1,1
94.674845018,1,1,0
94.674845886,1,0,0
94.674846256,0,0,0
94.674858986,0,0,1
94.674859000,1,0,1
94.674859270,1,1,1
94.774848886,0,1,1
94.774848986,0,0,1
94.774850156,0,0,0
94.774862418,0,1,0
94.774862430,1,1,0
94.774862540,1,1,1
94.874852382,1,1,0
94.874852962,0,1,0
94.874853382,0,0,0
94.874865822,0,1,0
94.874865862,0,1,1
94.874865876,1,1,1
94.974855584,0,1,1
94.974855744,0,0,1
94.974855840,0,0,0
94.974869282,0,1,0
94.974869296,1,1,0
94.974869602,1,1,1
95.074859172,1,0,1
95.074859306,1,0,0
95.074859326,0,0,0
95.074872676,0,0,1
95.074872694,0,1,1
95.074872718,1,1,1
95.174862360,1,0,1
95.174862946,0,0,1
95.174864814,0,0,0
95.174876114,0,1,0
95.174876118,0,1,1
95.174876132,1,1,1
95.274865704,0,1,1
95.274865752,0,1,0
95.274866300,0,0,0
95.274879550,0,1,0
95.274879568,0,1,1
95.274879570,1,1,1
95.374869950,0,1,1
95.374869994,0,1,0
95.374870088,0,0,0
95.374882990,1,0,0
95.374882994,1,1,0
95.374883106,1,1,1
95.474872388,1,1,0
95.474872980,1,0,0
95.474873380,0,0,0
95.474886398,0,0,1
95.474886422,0,1,1
95.474886428,1,1,1
95.574876526,1,1,0
95.574877066,0,1,0
95.574879432,0,0,0
95.574889856,0,0,1
95.574889858,1,0,1
95.574889866,1,1,1
95.674879618,1,1,0
95.674880180,1,0,0
95.674880288,0,0,0
95.674893272,1,0,0
95.674893284,1,1,0
95.674893298,1,1,1
95.774882736,1,0,1
95.774883500,1,0,0
95.774883622,0,0,0
95.774896688,0,1,0
95.774896718,1,1,0
95.774896812,1,1,1
95.874886810,1,0,1
95.874887100,0,0,1
95.874887110,0,0,0
95.874900118,0,0,1
95.874900148,1,0,1
95.874900156,1,1,1
95.974890126,1,0,1
95.974890290,0,0,1
95.974890360,0,0,0
95.974903554,0,0,1
95.974903582,0,1,1
95.974903586,1,1,1
96.074893250,1,0,1
96.074893440,0,0,1
96.074897508,0,0,0
96.074906980,0,0,1
96.074907032,1,0,1
96.074907234,1,1,1
96.174896940,1,0,1
96.174897118,0,0,1
96.174897182,0,0,0
96.174910414,0,1,0
96.174910430,0,1,1
96.174910454,1,1,1
96.274900256,1,1,0
96.274900324,0,1,0
96.274900632,0,0,0
96.274913848,0,0,1
96.274913852,1,0,1
96.274913858,1,1,1
96.374903650,1,1,0
96.374904156,1,0,0
96.374904194,0,0,0
96.374917268,0,0,1
96.374917284,0,1,1
96.374917298,1,1,1
96.474907196,1,1,0
96.474907264,1,0,0
96.474907614,0,0,0
96.474920704,0,1,0
96.474920718,0,1,1
96.474920824,1,1,1
96.574910172,0,1,1
96.574910894,0,1,0
96.574914756,0,0,0
96.574924136,0,0,1
96.574924142,1,0,1
96.574924428,1,1,1
96.674914414,1,0,1
96.674914520,1,0,0
96.674914530,0,0,0
96.674927560,0,1,0
96.674927572,1,1,0
96.674927578,1,1,1
96.774917602,1,0,1
96.774917880,0,0,1
96.774918234,0,0,0
96.774931012,0,1,0
96.774931034,1,1,0
96.774931156,1,1,1
96.874920878,0,1,1
96.874921206,0,1,0
96.874921270,0,0,0
96.874934438,0,1,1
96.874934448,1,1,1
96.974923960,1,1,0
96.974924338,1,0,0
96.974924476,0,0,0
96.974937872,0,0,1
96.974937902,1,0,1
96.974938042,1,1,1
97.074927674,0,1,1
97.074927724,0,0,1
97.074928170,0,0,0
97.074941270,0,1,0
97.074941284,1,1,0
97.074941298,1,1,1
97.174931176,1,0,1
97.174931268,1,0,0
97.174932008,0,0,0
97.174944702,0,0,1
97.174944746,0,1,1
97.174944840,1,1,1
97.274934238,1,1,0
97.274934534,0,1,0
97.274934676,0,0,0
97.274948128,0,0,1
97.274948164,0,1,1
97.274948422,1,1,1
97.374937780,0,1,1
97.374937936,0,1,0
97.374938376,0,0,0
97.374951576,0,1,0
97.374951580,1,1,0
97.374951586,1,1,1
97.474941730,0,1,1
97.474942420,0,0,1
97.474943682,0,0,0
97.474954972,0,0,1
97.474955012,0,1,1
97.474955026,1,1,1
97.574945294,1,1,0
97.574945384,0,1,0
97.574948238,0,0,0
97.574958422,0,0,1
97.574958472,1,0,1
97.574958688,1,1,1
97.674948248,1,1,0
97.674948964,0,1,0
97.674949242,0,0,0
97.674961840,0,0,1
97.674961870,1,0,1
97.674962018,1,1,1
97.774951906,0,1,1
97.774952026,0,1,0
97.774952110,0,0,0
97.774965290,0,0,1
97.774965332,1,0,1
97.774965430,1,1,1
97.874955448,0,1,1
97.874955642,0,0,1
97.874955876,0,0,0
97.874968722,0,1,0
97.874968726,0,1,1
