Time [s],Server,Client1,Client2
78.187065554,0,0,0
78.187078636,0,1,1
78.187078724,1,1,1
78.287068502,1,0,1
78.287068510,1,0,0
78.287068820,0,0,0
78.287082022,0,1,0
78.287082036,1,1,0
78.287082080,1,1,1
78.387071222,0,1,1
78.387071792,0,0,1
78.387072282,0,0,0
78.387085422,1,0,0
78.387085464,1,1,0
78.387085492,1,1,1
78.487075542,1,1,0
78.487075546,1,0,0
78.487075838,0,0,0
78.487088896,0,0,1
78.487088908,0,1,1
78.487088992,1,1,1
78.587078732,1,0,1
78.587078772,1,0,0
78.587078816,0,0,0
78.587092302,0,1,0
78.587092356,0,1,1
78.587092504,1,1,1
78.687082360,1,0,1
78.687082552,1,0,0
78.687082570,0,0,0
78.687095744,0,1,0
78.687095776,0,1,1
78.687095818,1,1,1
78.787085428,1,1,0
78.787085562,1,0,0
78.787086466,0,0,0
78.787099092,1,0,0
78.787099138,1,1,0
78.787099198,1,1,1
78.887089320,1,1,0
78.887089652,0,1,0
78.887089900,0,0,0
78.887102518,1,0,0
78.887102566,1,1,0
78.887102634,1,1,1
78.987092000,1,0,1
78.987092070,0,0,1
78.987093972,0,0,0
78.987105950,1,0,0
78.987105984,1,1,0
78.987105998,1,1,1
79.087096080,1,1,0
79.087096158,0,1,0
79.087096186,0,0,0
79.087109368,1,0,0
79.087109442,1,0,1
79.087109554,1,1,1
79.187099492,1,1,0
79.187099656,0,1,0
79.187099924,0,0,0
79.187112768,1,0,0
79.187112820,1,1,0
79.187112846,1,1,1
79.287102726,1,0,1
79.287102872,1,0,0
79.287102968,0,0,0
79.287116178,1,0,0
79.287116198,1,1,0
79.287116280,1,1,1
79.387105738,0,1,1
79.387106064,0,0,1
79.387106892,0,0,0
79.387119602,1,0,0
79.387119624,1,1,0
79.387119684,1,1,1
79.487109392,1,1,0
79.487109410,1,0,0
79.487109602,0,0,0
79.487122996,1,0,0
79.487123026,1,1,0
79.487123056,1,1,1
79.587112892,0,1,1
79.587113292,0,0,1
79.587113348,0,0,0
79.587126412,1,0,0
79.587126460,1,1,0
79.587126516,1,1,1
79.687116094,1,0,1
79.687116536,1,0,0
79.687116748,0,0,0
79.687129846,0,1,0
79.687129854,1,1,0
79.687129904,1,1,1
79.787119450,1,1,0
79.787119768,1,0,0
79.787120518,0,0,0
79.787133278,1,0,0
79.787133300,1,0,1
79.787133496,1,1,1
79.887123110,0,1,1
79.887123392,0,1,0
79.887123498,0,0,0
79.887136672,1,0,0
79.887136744,1,0,1
79.887136890,1,1,1
79.987126772,1,0,1
79.987126952,0,0,1
79.987129092,0,0,0
79.987140120,1,0,0
79.987140124,1,0,1
79.987140358,1,1,1
80.087129926,1,0,1
80.087130144,1,0,0
80.087130264,0,0,0
80.087143520,0,1,0
80.087143522,1,1,0
80.087143800,1,1,1
80.187133416,1,0,1
80.187133658,0,0,1
80.187133788,0,0,0
80.187146914,1,0,0
80.187146938,1,1,0
80.187146958,1,1,1
80.287136720,1,1,0
80.287137052,0,1,0
80.287137276,0,0,0
80.287150356,1,0,0
80.287150364,1,1,0
80.287150370,1,1,1
80.387139924,0,1,1
80.387140196,0,0,1
80.387140476,0,0,0
80.387153766,0,1,0
80.387153790,1,1,0
80.387153798,1,1,1
80.487142944,1,1,0
80.487143558,1,0,0
80.487144006,0,0,0
80.487157176,0,1,0
80.487157210,0,1,1
80.487157446,1,1,1
80.587147016,0,1,1
80.587147168,0,0,1
80.587147468,0,0,0
80.587160618,0,1,0
80.587160624,1,1,0
80.587160646,1,1,1
80.687150162,1,0,1
80.687150528,1,0,0
80.687150904,0,0,0
80.687164034,1,0,0
80.687164044,1,1,0
80.687164338,1,1,1
80.787153550,1,1,0
80.787153594,0,1,0
80.787154172,0,0,0
80.787167426,1,0,0
80.787167444,1,1,0
80.787167486,1,1,1
80.887157386,1,1,0
80.887157722,0,1,0
80.887158390,0,0,0
80.887170836,1,0,0
80.887170870,1,1,0
80.887170890,1,1,1
80.987160160,1,0,1
80.987161004,0,0,1
80.987163158,0,0,0
80.987174262,1,0,0
80.987174302,1,0,1
80.987174304,1,1,1
81.087164386,1,0,0
81.087164502,0,0,0
81.087177698,0,1,0
81.087177718,1,1,0
81.087177746,1,1,1
81.187167516,1,0,1
81.187168022,1,0,0
81.187170416,0,0,0
81.187181104,1,0,0
81.187181108,1,1,0
81.187181206,1,1,1
81.287171082,1,1,0
81.287171198,1,0,0
81.287171256,0,0,0
81.287184530,1,0,0
81.287184550,1,1,0
81.287184586,1,1,1
81.387174616,1,0,1
81.387174626,0,0,1
81.387175726,0,0,0
81.387187968,0,1,0
81.387187972,1,1,0
81.387188006,1,1,1
81.487177616,1,0,1
81.487177770,1,0,0
81.487178468,0,0,0
81.487191374,1,0,0
81.487191418,1,1,0
81.487191426,1,1,1
81.587181394,1,0,1
81.587181414,0,0,1
81.587181710,0,0,0
81.587194790,1,0,0
81.587194836,1,1,0
81.587194870,1,1,1
81.687185040,0,1,1
81.687185370,0,1,0
81.687185692,0,0,0
81.687198270,0,1,0
81.687198290,1,1,1
81.787187846,1,1,0
81.787188462,1,0,0
81.787188650,0,0,0
81.787201644,1,0,0
81.787201688,1,1,0
81.787201694,1,1,1
81.887191708,0,1,1
81.887191890,0,1,0
81.887193112,0,0,0
81.887205028,1,0,0
81.887205104,1,1,0
81.887205154,1,1,1
81.987194922,1,0,1
81.987195022,0,0,1
81.987198198,0,0,0
81.987208446,1,0,0
81.987208514,1,1,0
81.987208550,1,1,1
82.087198456,0,1,1
82.087198458,0,0,1
82.087198626,0,0,0
82.087211880,1,0,0
82.087211924,1,1,0
82.087211978,1,1,1
82.187201300,1,1,0
82.187201564,1,0,0
82.187202050,0,0,0
82.187215306,1,0,0
82.187215326,1,1,0
82.187215374,1,1,1
82.287205038,1,0,1
82.287205232,1,0,0
82.287205492,0,0,0
82.287218724,1,0,0
82.287218726,1,1,0
82.287218802,1,1,1
82.387208134,0,1,1
82.387208676,0,1,0
82.387209528,0,0,0
82.387222136,0,1,0
82.387222286,1,1,0
82.387222462,1,1,1
82.487212178,1,0,1
82.487212512,1,0,0
82.487212632,0,0,0
82.487225528,1,0,0
82.487225538,1,1,0
82.487225866,1,1,1
82.587214802,1,0,1
82.587215324,1,0,0
82.587215368,0,0,0
82.587228938,1,0,0
82.587228996,1,1,0
82.587229006,1,1,1
82.687219100,1,0,1
82.687219122,0,0,1
82.687219352,0,0,0
82.687232380,1,0,0
82.687232530,1,0,1
82.687232542,1,1,1
82.787221980,1,1,0
82.787222534,1,0,0
82.787222908,0,0,0
82.787235798,1,0,0
82.787235806,1,1,0
82.787236054,1,1,1
82.887225088,1,1,0
82.887225766,0,1,0
82.887226384,0,0,0
82.887239208,1,1,0
82.887239282,1,1,1
82.987228792,1,0,1
82.987229280,0,0,1
82.987231868,0,0,0
82.987242616,0,1,0
82.987242624,1,1,0
82.987242668,1,1,1
83.087232194,0,1,1
83.087232666,0,0,1
83.087232888,0,0,0
83.087246058,1,0,0
83.087246090,1,0,1
83.087246314,1,1,1
83.187235708,1,0,1
83.187236140,1,0,0
83.187236252,0,0,0
83.187249460,0,1,0
83.187249468,1,1,0
83.187249478,1,1,1
83.287239528,1,1,0
83.287239558,1,0,0
83.287239614,0,0,0
83.287252886,0,1,0
83.287252930,0,1,1
83.287253014,1,1,1
83.387242776,1,0,1
83.387242960,0,0,1
83.387243092,0,0,0
83.387256288,0,1,0
83.387256304,1,1,0
83.387256358,1,1,1
83.487245896,1,1,0
83.487246042,1,0,0
83.487246386,0,0,0
83.487259714,1,1,0
83.487259752,1,1,1
83.587249458,1,0,1
83.587249476,1,0,0
83.587249572,0,0,0
83.587263132,0,1,0
83.587263140,1,1,0
83.587263180,1,1,1
83.687253326,0,1,1
83.687253700,0,0,1
83.687254840,0,0,0
83.687266574,1,0,0
83.687266616,1,0,1
83.687266676,1,1,1
83.787256450,1,1,0
83.787256886,1,0,0
83.787257128,0,0,0
83.787269984,1,0,0
83.787269998,1,1,0
83.787270028,1,1,1
83.887259758,1,1,0
83.887260032,1,0,0
83.887260130,0,0,0
83.887273378,1,0,0
83.887273408,1,1,0
83.887273448,1,1,1
83.987263010,1,0,1
83.987263612,0,0,1
83.987267674,0,0,0
83.987276828,1,0,0
83.987276834,1,1,0
83.987277042,1,1,1
84.087266842,1,0,1
84.087266910,1,0,0
84.087266956,0,0,0
84.087280228,0,1,0
84.087280246,1,1,0
84.087280286,1,1,1
84.187270018,1,1,0
84.187270108,1,0,0
84.187270438,0,0,0
84.187283656,1,0,0
84.187283678,1,1,0
84.187283708,1,1,1
84.287273510,1,0,1
84.287273526,1,0,0
84.287281570,0,0,0
84.287287074,1,0,0
84.287287078,1,1,0
84.287287094,1,1,1
84.387277170,1,1,0
84.387277298,0,1,0
84.387277400,0,0,0
84.387290484,1,0,0
84.387290498,1,0,1
84.387290528,1,1,1
84.487280046,1,1,0
84.487280306,1,0,0
84.487280724,0,0,0
84.487293922,0,1,0
84.487293942,0,1,1
84.487294126,1,1,1
84.587283742,0,1,1
84.587283826,0,0,1
84.587283874,0,0,0
84.587297320,1,0,0
84.587297330,1,0,1
84.587297372,1,1,1
84.687287052,1,0,1
84.687287512,0,0,1
84.687287790,0,0,0
84.687300758,0,0,1
84.687300834,1,0,1
84.687300892,1,1,1
84.787290106,0,1,1
84.787290734,0,0,1
84.787290834,0,0,0
84.787304164,1,0,0
84.787304178,1,0,1
84.787304198,1,1,1
84.887294166,1,1,0
84.887294180,0,1,0
84.887294654,0,0,0
84.887307558,1,0,0
84.887307600,1,1,0
84.887307934,1,1,1
84.987297646,0,1,1
84.987297680,0,0,1
84.987302754,0,0,0
84.987310990,1,0,0
84.987311114,1,0,1
84.987311306,1,1,1
85.087300640,0,1,1
85.087300882,0,0,1
85.087301268,0,0,0
85.087314398,0,0,1
85.087314416,1,0,1
85.087314572,1,1,1
85.187304204,1,0,1
85.187304442,1,0,0
85.187304640,0,0,0
85.187317810,0,0,1
85.187317818,1,0,1
85.187318100,1,1,1
85.287308066,0,1,1
85.287308230,0,0,1
85.287308260,0,0,0
85.287321236,1,0,0
85.287321270,1,1,0
85.287321398,1,1,1
85.387311032,1,1,0
85.387311436,0,1,0
85.387311456,0,0,0
85.387324634,0,0,1
85.387324662,1,0,1
85.387324688,1,1,1
85.487314316,1,1,0
85.487314352,1,0,0
85.487314710,0,0,0
85.487328038,0,0,1
85.487328070,1,0,1
85.487328106,1,1,1
85.587317722,1,0,1
85.587317816,1,0,0
85.587317912,0,0,0
85.587331472,1,0,0
85.587331474,1,0,1
85.587331522,1,1,1
85.687321762,0,1,1
85.687322062,0,1,0
85.687322276,0,0,0
85.687334870,0,0,1
85.687334898,1,0,1
85.687334932,1,1,1
85.787324442,1,1,0
85.787324924,1,0,0
85.787325084,0,0,0
85.787338298,0,0,1
85.787338318,0,1,1
85.787338324,1,1,1
85.887328286,1,0,1
85.887328582,0,0,1
85.887328806,0,0,0
85.887341702,0,0,1
85.887341750,1,0,1
85.887341904,1,1,1
85.987332224,1,0,1
85.987333064,0,0,1
85.987335442,0,0,0
85.987345250,0,0,1
85.987345272,1,0,1
85.987345288,1,1,1
86.087334662,1,1,0
86.087335474,1,0,0
86.087335520,0,0,0
86.087348546,0,1,0
86.087348550,0,1,1
86.087348586,1,1,1
86.187337850,1,1,0
86.187338410,1,0,0
86.187338770,0,0,0
86.187351948,0,0,1
86.187351988,0,1,1
86.187352020,1,1,1
86.287341868,1,0,1
86.287341894,1,0,0
86.287342284,0,0,0
86.287355376,0,0,1
86.287355388,0,1,1
86.287355430,1,1,1
86.387345388,1,1,0
86.387345438,0,1,0
86.387345566,0,0,0
86.387358780,0,0,1
86.387358838,0,1,1
86.387358840,1,1,1
86.487348648,1,1,0
86.487349118,1,0,0
86.487349400,0,0,0
86.487362232,0,0,1
86.487362248,0,1,1
86.487362272,1,1,1
86.587352044,1,1,0
86.587352112,1,0,0
86.587352506,0,0,0
86.587365634,0,1,0
86.587365660,0,1,1
86.587365666,1,1,1
86.687355802,1,0,1
86.687356012,0,0,1
86.687356168,0,0,0
86.687369050,0,1,0
86.687369088,0,1,1
86.687369108,1,1,1
86.787358788,1,1,0
86.787359356,1,0,0
86.787359998,0,0,0
86.787372500,0,1,0
86.787372502,1,1,0
86.787372644,1,1,1
86.887362374,1,0,1
86.887362528,1,0,0
86.887363134,0,0,0
86.887375928,1,0,0
86.887375930,1,0,1
86.887376182,1,1,1
86.987366150,1,0,1
86.987366232,0,0,1
86.987366588,0,0,0
86.987379364,0,0,1
86.987379368,0,1,1
86.987379554,1,1,1
87.087369536,1,0,1
87.087369642,0,0,1
87.087374336,0,0,0
87.087382722,0,1,0
87.087382744,0,1,1
87.087382756,1,1,1
87.187372370,1,0,1
87.187372516,0,0,1
87.187372948,0,0,0
87.187386124,0,1,0
87.187386164,0,1,1
87.187386188,1,1,1
87.287376020,1,0,1
87.287376086,0,0,1
87.287376248,0,0,0
87.287389576,0,0,1
87.287389580,0,1,1
87.287389614,1,1,1
87.387378870,1,0,1
87.387379758,0,0,1
87.387380388,0,0,0
87.387392982,0,1,0
87.387392984,1,1,0
87.387392996,1,1,1
87.487382744,1,1,0
87.487383472,0,0,0
87.487396400,0,1,0
87.487396536,0,1,1
87.487396544,1,1,1
87.587385908,1,1,0
87.587386074,1,0,0
87.587386250,0,0,0
87.587399826,0,1,0
87.587399834,1,1,0
87.587399844,1,1,1
87.687389430,1,1,0
87.687389994,1,0,0
87.687390060,0,0,0
87.687403218,0,1,0
87.687403248,0,1,1
87.687403284,1,1,1
87.787393010,1,1,0
87.787393028,1,0,0
87.787393430,0,0,0
87.787406652,0,1,0
87.787406676,0,1,1
87.787406694,1,1,1
87.887396270,1,1,0
87.887396598,0,1,0
87.887396692,0,0,0
87.887410054,0,1,0
87.887410104,0,1,1
87.887410112,1,1,1
87.987399762,1,1,0
87.987400286,1,0,0
87.987400408,0,0,0
87.987413546,1,0,0
87.987413548,1,0,1
87.987413726,1,1,1
88.087403090,0,1,1
88.087403288,0,0,1
88.087403390,0,0,0
88.087416896,0,1,0
88.087416920,0,1,1
88.087416946,1,1,1
88.187407140,0,1,1
88.187407202,0,1,0
88.187407520,0,0,0
88.187420322,0,1,0
88.187420356,1,1,0
88.187420466,1,1,1
88.287410078,1,1,0
88.287410492,0,1,0
88.287410786,0,0,0
88.287423722,0,1,0
88.287423774,0,1,1
88.287423790,1,1,1
88.387413564,1,0,1
88.387413574,0,0,1
88.387413874,0,0,0
88.387427182,1,0,0
88.387427186,1,0,1
88.387427412,1,1,1
88.487416734,1,1,0
88.487417444,1,0,0
88.487417568,0,0,0
88.487430542,0,1,0
88.487430624,1,1,0
88.487430750,1,1,1
88.587420398,1,0,1
88.587420474,0,0,1
88.587420488,0,0,0
88.587433968,0,1,0
88.587434042,1,1,0
88.587434050,1,1,1
88.687423480,1,0,1
88.687424290,0,0,1
88.687424508,0,0,0
88.687437446,0,0,1
88.687437468,1,0,1
88.687437592,1,1,1
88.787427434,1,0,1
88.787427584,1,0,0
88.787428020,0,0,0
88.787440770,0,1,0
88.787440868,1,1,0
88.787440890,1,1,1
88.887431012,1,1,0
88.887431108,1,0,0
88.887431870,0,0,0
88.887444188,0,1,0
88.887444278,1,1,0
88.887444324,1,1,1
88.987433652,1,0,1
88.987434136,1,0,0
88.987434744,0,0,0
88.987447598,0,1,0
88.987447696,1,1,0
88.987447720,1,1,1
89.087437654,1,0,1
89.087438154,0,0,1
89.087438466,0,0,0
89.087451030,0,1,0
89.087451130,1,1,0
89.087451172,1,1,1
89.187440904,1,0,1
89.187441236,0,0,1
89.187441294,0,0,0
89.187454472,0,1,0
89.187454532,1,1,0
89.187454584,1,1,1
89.287444296,1,0,1
89.287444668,0,0,1
89.287444826,0,0,0
89.287457866,0,1,0
89.287457950,1,1,0
89.287458012,1,1,1
89.387447874,1,0,1
89.387448966,1,0,0
89.387450590,0,0,0
89.387461290,0,1,0
89.387461368,1,1,0
89.387461510,1,1,1
89.487451106,1,1,0
89.487451708,1,0,0
89.487452080,0,0,0
89.487464748,0,1,0
89.487464818,0,1,1
89.487464914,1,1,1
89.587454334,1,1,0
89.587454422,1,0,0
89.587455186,0,0,0
89.587468134,0,1,0
89.587468202,1,1,0
89.587468230,1,1,1
89.687458372,0,1,1
89.687458574,0,0,1
89.687460394,0,0,0
89.687471576,0,1,0
89.687471612,1,1,0
89.687471674,1,1,1
89.787461806,0,1,1
89.787461856,0,0,1
89.787461940,0,0,0
89.787474976,0,1,0
89.787475022,1,1,0
89.787475070,1,1,1
89.887465034,1,0,1
89.887465408,0,0,1
89.887465584,0,0,0
89.887478378,0,1,0
89.887478464,1,1,0
89.887478498,1,1,1
89.987468212,1,1,0
89.987468634,1,0,0
89.987468712,0,0,0
89.987481802,0,1,0
89.987481994,1,1,0
89.987482068,1,1,1
90.087471596,1,0,1
90.087472074,0,0,1
90.087472294,0,0,0
90.087485212,0,1,0
90.087485314,1,1,0
90.087485320,1,1,1
90.187474674,1,1,0
90.187474908,1,0,0
90.187475116,0,0,0
90.187488716,1,0,0
90.187488738,1,0,1
90.187489246,1,1,1
90.287478270,0,1,1
90.287478414,0,0,1
90.287478438,0,0,0
90.287492046,0,1,0
90.287492126,1,1,0
90.287492134,1,1,1
90.387481712,1,0,1
90.387482150,0,0,1
90.387482224,0,0,0
90.387495472,0,1,0
90.387495528,1,1,0
90.387495674,1,1,1
90.487485364,1,1,0
90.487485664,1,0,0
90.487485992,0,0,0
90.487498880,0,1,0
90.487498978,1,1,0
90.487499332,1,1,1
90.587488810,1,0,1
90.587488910,1,0,0
90.587489426,0,0,0
90.587502330,0,1,0
90.587502394,1,1,0
90.587502400,1,1,1
90.687492580,0,1,1
90.687492594,0,0,1
90.687493042,0,0,0
90.687505746,0,1,0
90.687505796,1,1,0
90.687505900,1,1,1
90.787495660,1,0,1
90.787495894,1,0,0
90.787496420,0,0,0
90.787509156,0,1,0
90.787509198,1,1,0
90.787509208,1,1,1
90.887499222,0,1,1
90.887499274,0,1,0
90.887499572,0,0,0
90.887512548,0,1,0
90.887512608,1,1,0
90.887512626,1,1,1
90.987502606,1,1,0
90.987502782,1,0,0
90.987502816,0,0,0
90.987516054,0,0,1
90.987516064,1,0,1
90.987516134,1,1,1
91.087505470,1,0,1
91.087506266,0,0,1
91.087506362,0,0,0
91.087519422,0,1,0
91.087519450,0,1,1
91.087519490,1,1,1
91.187509376,1,0,1
91.187509574,1,0,0
91.187509652,0,0,0
91.187522876,1,0,0
91.187522886,1,0,1
91.187523112,1,1,1
91.287512724,0,1,1
91.287512792,0,0,1
91.287512930,0,0,0
91.287526290,0,1,0
91.287526298,0,1,1
91.287526318,1,1,1
91.387516078,0,1,1
91.387516202,0,0,1
91.387516470,0,0,0
91.387529676,0,1,0
91.387529694,0,1,1
91.387529728,1,1,1
91.487519362,1,1,0
91.487519772,1,0,0
91.487520080,0,0,0
91.487533122,0,0,1
91.487533140,0,1,1
91.487533154,1,1,1
91.587522724,1,1,0
91.587522870,1,0,0
91.587523338,0,0,0
91.587536542,0,0,1
91.587536550,0,1,1
91.587536554,1,1,1
91.687526788,0,1,1
91.687526888,0,1,0
91.687526990,0,0,0
91.687539968,0,1,0
91.687540106,0,1,1
91.687540212,1,1,1
91.787529640,1,0,1
91.787530020,1,0,0
91.787531054,0,0,0
91.787543406,1,0,1
91.787543520,1,1,1
91.887533080,1,1,0
91.887533368,0,1,0
91.887533914,0,0,0
91.887546794,0,1,0
91.887546800,1,1,0
91.887547184,1,1,1
91.987536492,1,1,0
91.987536922,1,0,0
91.987537056,0,0,0
91.987550204,0,0,1
91.987550234,1,1,1
92.087540282,1,0,1
92.087540538,0,0,1
92.087540744,0,0,0
92.087553644,0,1,0
92.087553648,0,1,1
92.087553668,1,1,1
92.187543324,1,0,1
92.187543562,1,0,0
92.187543668,0,0,0
92.187557044,1,0,1
92.187557076,1,1,1
92.287546838,0,1,1
92.287546934,0,1,0
92.287546972,0,0,0
92.287560440,0,0,1
92.287560486,1,0,1
92.287560494,1,1,1
92.387549822,0,1,1
92.387550314,0,1,0
92.387550566,0,0,0
92.387563884,0,0,1
92.387563894,0,1,1
92.387563912,1,1,1
92.487553606,1,1,0
92.487554158,1,0,0
92.487554416,0,0,0
92.487567296,0,0,1
92.487567320,1,0,1
92.487567352,1,1,1
92.587557154,1,1,0
92.587557408,1,0,0
92.587557650,0,0,0
92.587570730,1,0,0
92.587570740,1,0,1
92.587570752,1,1,1
92.687560352,1,0,1
92.687560890,0,0,1
92.687561070,0,0,0
92.687574146,0,1,0
92.687574156,1,1,0
92.687574262,1,1,1
92.787563954,1,0,1
92.787564218,1,0,0
92.787564796,0,0,0
92.787577566,1,0,0
92.787577578,1,0,1
92.787577586,1,1,1
92.887567516,1,1,0
92.887567614,0,1,0
92.887568514,0,0,0
92.887580966,1,0,0
92.887581198,1,0,1
92.887581284,1,1,1
92.987571248,0,1,1
92.987571276,0,0,1
92.987571480,0,0,0
92.987584396,0,1,0
92.987584408,1,1,0
92.987584410,1,1,1
93.087574706,0,1,1
93.087574796,0,1,0
93.087575036,0,0,0
93.087587810,1,0,0
93.087587820,1,0,1
93.087587846,1,1,1
93.187577510,1,0,1
93.187577556,0,0,1
93.187577568,0,0,0
93.187591228,1,0,0
93.187591382,1,1,0
93.187591512,1,1,1
93.287580866,1,1,0
93.287581596,0,1,0
93.287581856,0,0,0
93.287594638,1,0,0
93.287594652,1,0,1
93.287594656,1,1,1
93.387584554,1,0,1
93.387584726,0,0,1
93.387584790,0,0,0
93.387598074,0,1,0
93.387598080,1,1,0
93.387598224,1,1,1
93.487587698,1,0,1
93.487587778,1,0,0
93.487588776,0,0,0
93.487601474,0,1,0
93.487601496,1,1,0
93.487601610,1,1,1
93.587590954,0,1,1
93.587590974,0,1,0
93.587591692,0,0,0
93.587604908,0,1,0
93.587604910,0,1,1
93.587604922,1,1,1
93.687595116,0,1,1
93.687595308,0,0,1
93.687595426,0,0,0
93.687608318,0,1,0
93.687608332,1,1,0
93.687608570,1,1,1
93.787597558,1,0,1
93.787598262,1,0,0
93.787598478,0,0,0
93.787611686,0,1,0
93.787611758,1,1,1
93.887601720,0,1,1
93.887601816,0,1,0
93.887602382,0,0,0
93.887615144,0,1,0
93.887615154,0,1,1
93.887615160,1,1,1
93.987604992,1,0,1
93.987605280,0,0,1
93.987605494,0,0,0
93.987618536,0,1,0
93.987618582,0,1,1
93.987618586,1,1,1
94.087608480,1,0,1
94.087608658,0,0,1
94.087609040,0,0,0
94.087621986,0,1,0
94.087621996,1,1,0
94.087622130,1,1,1
94.187611308,1,1,0
94.187611898,1,0,0
94.187612164,0,0,0
94.187625386,0,1,0
94.187625398,0,1,1
94.187625414,1,1,1
94.287615222,0,1,1
94.287615258,0,0,1
94.287615336,0,0,0
94.287628802,0,0,1
94.287628824,1,0,1
94.287628826,1,1,1
94.387618208,0,1,1
94.387618644,0,0,1
94.387618852,0,0,0
94.387632212,0,1,0
94.387632228,0,1,1
94.387632264,1,1,1
94.487621888,1,1,0
94.487622060,1,0,0
94.487623098,0,0,0
94.487635642,1,0,0
94.487635664,1,0,1
94.487635676,1,1,1
94.587625348,1,1,0
94.587625516,1,0,0
94.587626820,0,0,0
94.587639060,1,0,0
94.587639076,1,0,1
94.587639102,1,1,1
94.687628558,1,1,0
94.687628614,1,0,0
94.687629334,0,0,0
94.687642464,0,0,1
94.687642502,0,1,1
94.687642630,1,1,1
94.787632410,1,1,0
94.787632534,1,0,0
94.787633424,0,0,0
94.787645896,1,0,0
94.787645898,1,0,1
94.787645934,1,1,1
94.887635166,1,1,0
94.887636208,0,1,0
94.887637080,0,0,0
94.887649294,0,0,1
94.887649322,1,0,1
94.887649328,1,1,1
94.987639128,1,0,1
94.987639344,1,0,0
94.987639458,0,0,0
94.987652746,0,0,1
94.987652756,1,0,1
94.987652776,1,1,1
95.087642706,1,0,1
95.087642868,0,0,1
95.087643140,0,0,0
95.087656134,0,0,1
95.087656164,1,0,1
95.087656274,1,1,1
95.187645634,1,0,1
95.187646304,1,0,0
95.187646518,0,0,0
95.187659556,0,1,0
95.187659560,0,1,1
95.187659614,1,1,1
95.287649116,1,0,1
95.287649680,0,0,1
95.287649972,0,0,0
95.287662956,0,0,1
95.287662996,0,1,1
95.287663032,1,1,1
95.387652284,1,0,1
95.387652752,1,0,0
95.387652794,0,0,0
95.387666328,0,0,1
95.387666430,0,1,1
95.387666434,1,1,1
95.487656036,1,1,0
95.487656958,1,0,0
95.487657082,0,0,0
95.487669764,0,0,1
95.487669814,0,1,1
95.487669820,1,1,1
95.587659948,0,1,1
95.587660030,0,0,1
95.587662166,0,0,0
95.587673260,1,0,0
95.587673296,1,0,1
95.587673384,1,1,1
95.687663574,0,1,1
95.687663584,0,0,1
95.687663610,0,0,0
95.687676662,1,0,0
95.687676708,1,0,1
95.687676784,1,1,1
95.787666294,1,1,0
95.787666648,1,0,0
95.787666760,0,0,0
95.787679974,0,0,1
95.787680072,1,0,1
95.787680306,1,1,1
95.887669610,1,0,1
95.887669968,1,0,0
95.887670480,0,0,0
95.887683370,0,0,1
95.887683466,0,1,1
95.887683506,1,1,1
95.987672964,1,1,0
95.987673570,1,0,0
95.987673690,0,0,0
95.987686766,0,0,1
95.987686900,0,1,1
95.987686932,1,1,1
96.087676972,0,1,1
96.087677140,0,0,1
96.087677472,0,0,0
96.087690192,0,0,1
96.087690324,0,1,1
96.087690358,1,1,1
96.187679788,1,1,0
96.187680260,1,0,0
96.187680654,0,0,0
96.187693636,0,0,1
96.187693740,0,1,1
96.187693790,1,1,1
96.287683360,0,1,1
96.287683460,0,0,1
96.287683760,0,0,0
96.287697040,0,0,1
96.287697134,0,1,1
96.287697176,1,1,1
96.387686744,0,1,1
96.387686862,0,0,1
96.387687226,0,0,0
96.387700460,0,0,1
96.387700534,0,1,1
96.387700610,1,1,1
96.487690382,1,0,1
96.487690534,1,0,0
96.487691234,0,0,0
96.487703950,0,1,0
96.487704002,1,1,0
96.487704136,1,1,1
96.587693818,1,1,0
96.587693862,1,0,0
96.587694140,0,0,0
96.587707390,0,1,0
96.587707436,1,1,0
96.587707466,1,1,1
96.687696854,1,0,1
96.687697636,1,0,0
96.687697644,0,0,0
96.687710726,0,0,1
96.687710800,0,1,1
96.687710838,1,1,1
96.787700448,1,1,0
96.787701022,1,0,0
96.787701462,0,0,0
96.787714146,0,0,1
96.787714192,0,1,1
96.787714262,1,1,1
96.887704612,1,1,0
96.887704696,0,1,0
96.887704776,0,0,0
96.887717596,0,0,1
96.887717632,0,1,1
96.887717672,1,1,1
96.987707246,1,1,0
96.987707696,1,0,0
96.987707760,0,0,0
96.987720992,0,0,1
96.987721056,0,1,1
96.987721234,1,1,1
97.087711266,0,1,1
97.087711360,0,0,1
97.087711690,0,0,0
97.087724404,0,0,1
97.087724490,0,1,1
97.087724522,1,1,1
97.187713998,1,1,0
97.187714570,0,1,0
97.187714714,0,0,0
97.187727846,0,0,1
97.187727930,0,1,1
97.187727956,1,1,1
97.287717408,1,1,0
97.287717780,0,1,0
97.287717890,0,0,0
97.287731356,1,0,0
97.287731418,1,0,1
97.287731466,1,1,1
97.387721194,1,0,1
97.387721220,1,0,0
97.387721246,0,0,0
97.387734762,0,1,0
97.387734766,1,1,0
97.387734948,1,1,1
97.487724610,1,0,1
97.487724656,1,0,0
97.487725230,0,0,0
97.487738112,0,0,1
97.487738170,0,1,1
97.487738190,1,1,1
97.587727512,0,1,1
97.587727674,0,1,0
97.587728050,0,0,0
97.587741516,0,0,1
97.587741580,0,1,1
97.587741608,1,1,1
97.687731888,0,1,1
97.687731934,0,1,0
97.687732066,0,0,0
97.687745018,1,0,0
97.687745118,1,0,1
97.687745132,1,1,1
97.787734506,1,1,0
