Time [s],Server,Client1,Client2
77.724390392,1,1,1
77.824380058,1,0,1
77.824380322,0,0,1
77.824380466,0,0,0
77.824393762,0,1,0
77.824393780,1,1,0
77.824393836,1,1,1
77.924384052,1,1,0
77.924384212,0,1,0
77.924384400,0,0,0
77.924397170,0,1,0
77.924397214,1,1,0
77.924397550,1,1,1
78.024386990,0,1,1
78.024387408,0,1,0
78.024387456,0,0,0
78.024400658,0,1,0
78.024400678,1,1,0
78.024400736,1,1,1
78.124390568,1,0,1
78.124390626,1,0,0
78.124390944,0,0,0
78.124404106,0,1,0
78.124404128,1,1,0
78.124404194,1,1,1
78.224393874,0,1,1
78.224394194,0,1,0
78.224394480,0,0,0
78.224407578,1,1,0
78.224407668,1,1,1
78.324397588,0,1,1
78.324397846,0,1,0
78.324398424,0,0,0
78.324411034,0,1,0
78.324411140,1,1,0
78.324411150,1,1,1
78.424400980,0,1,1
78.424401342,0,1,0
78.424401354,0,0,0
78.424414498,0,1,0
78.424414518,1,1,0
78.424414592,1,1,1
78.524404646,0,1,1
78.524404754,0,1,0
78.524405082,0,0,0
78.524417922,0,1,0
78.524418026,0,1,1
78.524418048,1,1,1
78.624407680,0,1,1
78.624407976,0,0,1
78.624408116,0,0,0
78.624421402,0,1,0
78.624421440,1,1,0
78.624421516,1,1,1
78.724411640,1,0,1
78.724411750,1,0,0
78.724411962,0,0,0
78.724424850,0,1,0
78.724424858,1,1,0
78.724424974,1,1,1
78.824414730,0,1,1
78.824414976,0,1,0
78.824415376,0,0,0
78.824428314,0,1,0
78.824428332,1,1,0
78.824428408,1,1,1
78.924418460,0,1,1
78.924419034,0,1,0
78.924419512,0,0,0
78.924431774,1,0,0
78.924431786,1,1,0
78.924431858,1,1,1
79.024421692,1,1,0
79.024421910,0,1,0
79.024422120,0,0,0
79.024435234,0,1,0
79.024435246,1,1,0
79.024435332,1,1,1
79.124425102,1,1,0
79.124425248,1,0,0
79.124425464,0,0,0
79.124438688,0,1,0
79.124438704,1,1,0
79.124438782,1,1,1
79.224428928,0,1,1
79.224429008,0,0,1
79.224429280,0,0,0
79.224442128,0,1,0
79.224442170,1,1,0
79.224442240,1,1,1
79.324431730,1,1,0
79.324432362,0,1,0
79.324432392,0,0,0
79.324445608,0,1,0
79.324445634,1,1,0
79.324445708,1,1,1
79.424435800,1,0,1
79.424435860,0,0,1
79.424436052,0,0,0
79.424449060,1,0,0
79.424449072,1,1,0
79.424449308,1,1,1
79.524439142,1,0,1
79.524439324,0,0,1
79.524439398,0,0,0
79.524452528,0,1,0
79.524452542,1,1,0
79.524452606,1,1,1
79.624442702,1,0,1
79.624442718,0,0,1
79.624442768,0,0,0
79.624455960,0,1,0
79.624456016,1,1,0
79.624456064,1,1,1
79.724446312,0,1,1
79.724446342,0,0,1
79.724449714,0,0,0
79.724459432,1,0,0
79.724459438,1,1,0
79.724459546,1,1,1
79.824449102,1,0,1
79.824449242,0,0,1
79.824449618,0,0,0
79.824462886,0,1,0
79.824462906,1,1,0
79.824463004,1,1,1
79.924453124,1,1,0
79.924453212,0,1,0
79.924453726,0,0,0
79.924466334,0,1,0
79.924466380,1,1,0
79.924466446,1,1,1
80.024456452,0,1,1
80.024456564,0,0,1
80.024456566,0,0,0
80.024469798,0,1,0
80.024469830,1,1,0
80.024469904,1,1,1
80.124459432,1,1,0
80.124459484,1,0,0
80.124459990,0,0,0
80.124473252,0,1,0
80.124473278,1,1,0
80.124473378,1,1,1
80.224463168,0,1,1
80.224463330,0,1,0
80.224463876,0,0,0
80.224476716,0,1,0
80.224476728,1,1,0
80.224476812,1,1,1
80.324466914,1,0,1
80.324466924,1,0,0
80.324466952,0,0,0
80.324480172,0,1,0
80.324480194,1,1,0
80.324480270,1,1,1
80.424470538,0,1,1
80.424470758,0,1,0
80.424470810,0,0,0
80.424483626,0,1,0
80.424483650,1,1,0
80.424483728,1,1,1
80.524473936,1,1,0
80.524474138,1,0,0
80.524480908,0,0,0
80.524487098,0,1,0
80.524487178,0,1,1
80.524487228,1,1,1
80.624476994,1,1,0
80.624477420,0,1,0
80.624477448,0,0,0
80.624490562,0,1,0
80.624490590,1,1,0
80.624490652,1,1,1
80.724480796,1,1,0
80.724480864,1,0,0
80.724481150,0,0,0
80.724493998,1,0,0
80.724494008,1,1,0
80.724494094,1,1,1
80.824483848,0,1,1
80.824484102,0,1,0
80.824484320,0,0,0
80.824497472,1,0,0
80.824497480,1,1,0
80.824497576,1,1,1
80.924487688,1,1,0
80.924487848,0,1,0
80.924488238,0,0,0
80.924500912,0,1,0
80.924500946,1,1,0
80.924501018,1,1,1
81.024491042,0,1,1
81.024491046,0,0,1
81.024491138,0,0,0
81.024504382,0,1,0
81.024504418,1,1,0
81.024504452,1,1,1
81.124494292,1,1,0
81.124494398,1,0,0
81.124494604,0,0,0
81.124507838,0,1,0
81.124507852,1,1,0
81.124507926,1,1,1
81.224497316,1,0,1
81.224497948,0,0,1
81.224498054,0,0,0
81.224511310,1,1,0
81.224511360,1,1,1
81.324501384,1,1,0
81.324501524,1,0,0
81.324502446,0,0,0
81.324514764,0,1,0
81.324514858,0,1,1
81.324514878,1,1,1
81.424504484,1,0,1
81.424504838,0,0,1
81.424504978,0,0,0
81.424518212,0,1,0
81.424518248,1,1,0
81.424518284,1,1,1
81.524508100,1,1,0
81.524508344,0,1,0
81.524508386,0,0,0
81.524521668,0,1,0
81.524521672,1,1,0
81.524521740,1,1,1
81.624511334,1,1,0
81.624511496,0,1,0
81.624511674,0,0,0
81.624525130,0,1,0
81.624525146,1,1,0
81.624525182,1,1,1
81.724515090,1,0,1
81.724515128,1,0,0
81.724515498,0,0,0
81.724528570,0,1,0
81.724528594,1,1,0
81.724528648,1,1,1
81.824518450,0,1,1
81.824518642,0,1,0
81.824518976,0,0,0
81.824532034,0,1,0
81.824532060,1,1,0
81.824532082,1,1,1
81.924522274,1,1,0
81.924522756,0,1,0
81.924522824,0,0,0
81.924535488,0,1,0
81.924535500,1,1,0
81.924535532,1,1,1
82.024525476,1,1,0
82.024525580,0,1,0
82.024525750,0,0,0
82.024538952,0,1,0
82.024538990,1,1,0
82.024538998,1,1,1
82.124528238,0,1,1
82.124528766,0,1,0
82.124529070,0,0,0
82.124542390,0,1,0
82.124542446,1,1,0
82.124542480,1,1,1
82.224532590,1,0,1
82.224532670,0,0,1
82.224532760,0,0,0
82.224545878,0,1,0
82.224545880,1,1,0
82.224545920,1,1,1
82.324536184,0,1,1
82.324536754,0,1,0
82.324536860,0,0,0
82.324549342,0,1,0
82.324549362,0,1,1
82.324549504,1,1,1
82.424539336,0,1,1
82.424539732,0,0,1
82.424539794,0,0,0
82.424552764,0,1,0
82.424552794,1,1,0
82.424552828,1,1,1
82.524542850,1,0,1
82.524542940,1,0,0
82.524542986,0,0,0
82.524556234,1,0,0
82.524556260,1,1,0
82.524556270,1,1,1
82.624545846,1,1,0
82.624546338,0,1,0
82.624546706,0,0,0
82.624559690,0,1,0
82.624559724,1,1,0
82.624559742,1,1,1
82.724549216,1,0,1
82.724549928,1,0,0
82.724550620,0,0,0
82.724563162,0,1,0
82.724563180,1,1,0
82.724563184,1,1,1
82.824552920,1,0,1
82.824553184,1,0,0
82.824553316,0,0,0
82.824566644,1,0,0
82.824566770,1,0,1
82.824566888,1,1,1
82.924556922,1,1,0
82.924557262,1,0,0
82.924557508,0,0,0
82.924570048,0,1,0
82.924570092,1,1,0
82.924570108,1,1,1
83.024560286,1,0,1
83.024560356,1,0,0
83.024564396,0,0,0
83.024573510,0,1,0
83.024573518,1,1,0
83.024573564,1,1,1
83.124563262,0,1,1
83.124563566,0,0,1
83.124563612,0,0,0
83.124576966,0,1,0
83.124576982,1,1,0
83.124577046,1,1,1
83.224566742,1,1,0
83.224567094,0,1,0
83.224567356,0,0,0
83.224580430,1,0,0
83.224580444,1,1,0
83.224580496,1,1,1
83.324569976,1,1,0
83.324570390,0,1,0
83.324570596,0,0,0
83.324583892,0,1,0
83.324583896,1,1,0
83.324584120,1,1,1
83.424573320,0,1,1
83.424573402,0,1,0
83.424573634,0,0,0
83.424587362,0,1,0
83.424587368,1,1,0
83.424587394,1,1,1
83.524577346,1,1,0
83.524577568,0,1,0
83.524578018,0,0,0
83.524590818,1,0,0
83.524590826,1,1,0
83.524590860,1,1,1
83.624580460,1,1,0
83.624580816,1,0,0
83.624581042,0,0,0
83.624594274,0,1,0
83.624594290,1,1,0
83.624594310,1,1,1
83.724583978,0,1,1
83.724584470,0,1,0
83.724589400,0,0,0
83.724597736,0,1,0
83.724597738,1,1,0
83.724597758,1,1,1
83.824587090,0,1,1
83.824587592,0,0,1
83.824592368,0,0,0
83.824601176,0,1,0
83.824601196,1,1,0
83.824601240,1,1,1
83.924591568,1,1,0
83.924591718,1,0,0
83.924591908,0,0,0
83.924604640,0,1,0
83.924604660,1,1,0
83.924604682,1,1,1
84.024594850,1,1,0
84.024594894,1,0,0
84.024595068,0,0,0
84.024608094,0,1,0
84.024608116,1,1,0
84.024608164,1,1,1
84.124597940,1,1,0
84.124598092,0,1,0
84.124598292,0,0,0
84.124611534,0,1,0
84.124611558,1,1,0
84.124611606,1,1,1
84.224601580,1,0,1
84.224601590,1,0,0
84.224601740,0,0,0
84.224615020,0,1,0
84.224615030,1,1,0
84.224615046,1,1,1
84.324604838,0,1,1
84.324605104,0,1,0
84.324605306,0,0,0
84.324618446,1,0,0
84.324618460,1,1,0
84.324618472,1,1,1
84.424608314,1,1,0
84.424608350,0,1,0
84.424608922,0,0,0
84.424621910,1,0,0
84.424621914,1,1,0
84.424621970,1,1,1
84.524611882,1,1,0
84.524612138,1,0,0
84.524612342,0,0,0
84.524625384,1,0,0
84.524625386,1,1,0
84.524625548,1,1,1
84.624615118,0,1,1
84.624615292,0,1,0
84.624615568,0,0,0
84.624628832,0,1,0
84.624628848,1,1,0
84.624628876,1,1,1
84.724618654,1,1,0
84.724619390,1,0,0
84.724619712,0,0,0
84.724632288,1,0,0
84.724632312,1,1,0
84.724632334,1,1,1
84.824621896,0,1,1
84.824622534,0,0,1
84.824622560,0,0,0
84.824635750,0,1,0
84.824635752,1,1,0
84.824635776,1,1,1
84.924624976,0,1,1
84.924625472,0,1,0
84.924625604,0,0,0
84.924639198,0,1,0
84.924639208,1,1,0
84.924639514,1,1,1
85.024629168,0,1,1
85.024629314,0,1,0
85.024629420,0,0,0
85.024642666,0,0,1
85.024642668,0,1,1
85.024642680,1,1,1
85.124632682,1,0,1
85.124632712,0,0,1
85.124640140,0,0,0
85.124646124,0,0,1
85.124646132,0,1,1
85.124646136,1,1,1
85.224635546,1,0,1
85.224636212,1,0,0
85.224636216,0,0,0
85.224649566,0,0,1
85.224649578,0,1,1
85.224649600,1,1,1
85.324639800,0,1,1
85.324639896,0,0,1
85.324640438,0,0,0
85.324653018,0,1,0
85.324653040,1,1,0
85.324653054,1,1,1
85.424643094,1,1,0
85.424643192,0,1,0
85.424643496,0,0,0
85.424656488,1,1,0
85.424656504,1,1,1
85.524646608,1,1,0
85.524646792,0,1,0
85.524647288,0,0,0
85.524659928,0,1,0
85.524659944,1,1,0
85.524659952,1,1,1
85.624649768,1,1,0
85.624650118,1,0,0
85.624650136,0,0,0
85.624663386,0,0,1
85.624663414,0,1,1
85.624663424,1,1,1
85.724652954,1,1,0
85.724653764,1,0,0
85.724654600,0,0,0
85.724666842,0,0,1
85.724666854,0,1,1
85.724666856,1,1,1
85.824656988,1,0,1
85.824657066,1,0,0
85.824657080,0,0,0
85.824670292,0,1,0
85.824670304,1,1,0
85.824670308,1,1,1
85.924660618,1,0,1
85.924660624,0,0,1
85.924660676,0,0,0
85.924673764,0,1,0
85.924673780,0,1,1
85.924673792,1,1,1
86.024663900,1,1,0
86.024664136,0,1,0
86.024664210,0,0,0
86.024677206,0,0,1
86.024677216,1,0,1
86.024677234,1,1,1
86.124666774,1,1,0
86.124667168,1,0,0
86.124667352,0,0,0
86.124680662,0,0,1
86.124680688,1,0,1
86.124680698,1,1,1
86.224670464,0,1,1
86.224670750,0,1,0
86.224670832,0,0,0
86.224684112,0,1,0
86.224684120,1,1,1
86.324673728,1,1,0
86.324673880,0,1,0
86.324674190,0,0,0
86.324687568,0,0,1
86.324687592,1,1,1
86.424677648,1,1,0
86.424677704,0,1,0
86.424677838,0,0,0
86.424691002,0,0,1
86.424691072,1,0,1
86.424691198,1,1,1
86.524680554,1,1,0
86.524681352,0,1,0
86.524681636,0,0,0
86.524694512,1,0,0
86.524694518,1,1,0
86.524694618,1,1,1
86.624683880,0,1,1
86.624684508,0,0,1
86.624684554,0,0,0
86.624697900,0,0,1
86.624697964,0,1,1
86.624697978,1,1,1
86.724687508,1,1,0
86.724688258,1,0,0
86.724688992,0,0,0
86.724701356,0,0,1
86.724701394,1,0,1
86.724701556,1,1,1
86.824691394,1,0,1
86.824691596,1,0,0
86.824691656,0,0,0
86.824704854,0,0,1
86.824704858,0,1,1
86.824704866,1,1,1
86.924694736,1,0,1
86.924694990,1,0,0
86.924695304,0,0,0
86.924708270,0,0,1
86.924708346,0,1,1
86.924708354,1,1,1
87.024698126,1,1,0
87.024698320,0,1,0
87.024698440,0,0,0
87.024711744,0,0,1
87.024711784,0,1,1
87.024711810,1,1,1
87.124701606,1,0,1
87.124701640,0,0,1
87.124701960,0,0,0
87.124715208,0,0,1
87.124715250,1,0,1
87.124715254,1,1,1
87.224704960,0,1,1
87.224705000,0,1,0
87.224705364,0,0,0
87.224718666,0,0,1
87.224718684,0,1,1
87.224718714,1,1,1
87.324708440,1,1,0
87.324708808,0,1,0
87.324709658,0,0,0
87.324722106,0,0,1
87.324722140,0,1,1
87.324722146,1,1,1
87.424711584,0,1,1
87.424712106,0,1,0
87.424712434,0,0,0
87.424725610,0,1,0
87.424725618,1,1,0
87.424725682,1,1,1
87.524715720,0,1,1
87.524715730,0,1,0
87.524715880,0,0,0
87.524729012,0,0,1
87.524729050,1,0,1
87.524729056,1,1,1
87.624719056,0,1,1
87.624719158,0,0,1
87.624719228,0,0,0
87.624732476,0,0,1
87.624732510,0,1,1
87.624732544,1,1,1
87.724721780,1,1,0
87.724722756,1,0,0
87.724723272,0,0,0
87.724735918,0,0,1
87.724735960,1,0,1
87.724735980,1,1,1
87.824725884,1,1,0
87.824726304,0,1,0
87.824730404,0,0,0
87.824739366,0,0,1
87.824739404,0,1,1
87.824739432,1,1,1
87.924729520,0,1,1
87.924729698,0,0,1
87.924730142,0,0,0
87.924742846,0,0,1
87.924742872,1,0,1
87.924742874,1,1,1
88.024733064,1,0,1
88.024733286,1,0,0
88.024733576,0,0,0
88.024746302,0,0,1
88.024746328,1,0,1
88.024746360,1,1,1
88.124736208,0,1,1
88.124736414,0,0,1
88.124736598,0,0,0
88.124749744,0,0,1
88.124749774,0,1,1
88.124750072,1,1,1
88.224739560,1,1,0
88.224739584,0,1,0
88.224739724,0,0,0
88.224753216,0,0,1
88.224753246,0,1,1
88.224753248,1,1,1
88.324742550,0,1,1
88.324743360,0,1,0
88.324743418,0,0,0
88.324756656,0,0,1
88.324756700,0,1,1
88.324756720,1,1,1
88.424746296,1,0,1
88.424746680,1,0,0
88.424746782,0,0,0
88.424760162,0,1,0
88.424760176,1,1,0
88.424760402,1,1,1
88.524749446,0,1,1
88.524750344,0,1,0
88.524750504,0,0,0
88.524763554,0,0,1
88.524763608,0,1,1
88.524763760,1,1,1
88.624753638,1,0,1
88.624753734,0,0,1
88.624753890,0,0,0
88.624767042,0,0,1
88.624767078,0,1,1
88.624767104,1,1,1
88.724756634,1,1,0
88.724757404,1,0,0
88.724758838,0,0,0
88.724770476,0,0,1
88.724770524,0,1,1
88.724770544,1,1,1
88.824760274,1,1,0
88.824761094,0,1,0
88.824761130,0,0,0
88.824773916,0,0,1
88.824773986,0,1,1
88.824774008,1,1,1
88.924764180,1,1,0
88.924764302,0,1,0
88.924764456,0,0,0
88.924777412,0,0,1
88.924777432,1,0,1
88.924777448,1,1,1
89.024767086,1,0,1
89.024767318,0,0,1
89.024767500,0,0,0
89.024780860,0,0,1
89.024780880,0,1,1
89.024780888,1,1,1
89.124770908,1,1,0
89.124771158,0,1,0
89.124771412,0,0,0
89.124784326,0,0,1
89.124784358,0,1,1
89.124784366,1,1,1
89.224773722,1,0,1
89.224774300,1,0,0
89.224774446,0,0,0
89.224787750,0,0,1
89.224787802,0,1,1
89.224787814,1,1,1
89.324777742,1,1,0
89.324777896,1,0,0
89.324777966,0,0,0
89.324791214,0,0,1
89.324791248,0,1,1
89.324791294,1,1,1
89.424781238,1,1,0
89.424781430,0,1,0
89.424781518,0,0,0
89.424794670,0,0,1
89.424794710,1,0,1
89.424794712,1,1,1
89.524784692,1,0,1
89.524784950,0,0,1
89.524785382,0,0,0
89.524798136,0,0,1
89.524798166,0,1,1
89.524798182,1,1,1
89.624788062,0,1,1
89.624788306,0,0,1
89.624788334,0,0,0
89.624801600,0,0,1
89.624801622,1,0,1
89.624801636,1,1,1
89.724791440,1,1,0
89.724791584,1,0,0
89.724791638,0,0,0
89.724805056,0,0,1
89.724805074,0,1,1
89.724805102,1,1,1
89.824794608,1,1,0
89.824794678,0,1,0
89.824795296,0,0,0
89.824808520,0,0,1
89.824808558,1,0,1
89.824808560,1,1,1
89.924798910,0,1,1
89.924799206,0,0,1
89.924799704,0,0,0
89.924811938,0,0,1
89.924812006,1,0,1
89.924812022,1,1,1
90.024802122,1,1,0
90.024802198,0,1,0
90.024802236,0,0,0
90.024815410,0,0,1
90.024815444,0,1,1
90.024815462,1,1,1
90.124804774,0,1,1
90.124805338,0,0,1
90.124805482,0,0,0
90.124818866,0,0,1
90.124818914,0,1,1
90.124819206,1,1,1
90.224808642,1,1,0
90.224808928,1,0,0
90.224808934,0,0,0
90.224822322,0,0,1
90.224822366,1,0,1
90.224822368,1,1,1
90.324812074,1,1,0
90.324812550,0,1,0
90.324813446,0,0,0
90.324825838,1,0,0
90.324825854,1,1,0
90.324825940,1,1,1
90.424815202,1,1,0
90.424815374,0,1,0
90.424815514,0,0,0
90.424829220,0,0,1
90.424829292,0,1,1
90.424829294,1,1,1
90.524818708,1,1,0
90.524819406,0,1,0
90.524819800,0,0,0
90.524832708,0,0,1
90.524832744,1,0,1
90.524832762,1,1,1
90.624822342,0,1,1
90.624822766,0,0,1
90.624822996,0,0,0
90.624836140,0,0,1
90.624836208,1,0,1
90.624836240,1,1,1
90.724825708,1,1,0
90.724826204,1,0,0
90.724826318,0,0,0
90.724839606,0,0,1
90.724839664,1,0,1
90.724839692,1,1,1
90.824829324,1,1,0
90.824829898,1,0,0
90.824831048,0,0,0
90.824843078,0,0,1
90.824843096,1,0,1
90.824843154,1,1,1
90.924833176,1,0,1
90.924833302,1,0,0
90.924834632,0,0,0
90.924846502,0,0,1
90.924846600,0,1,1
90.924846688,1,1,1
91.024836358,1,1,0
91.024836720,0,1,0
91.024836814,0,0,0
91.024849974,0,0,1
91.024850008,1,0,1
91.024850078,1,1,1
91.124839934,1,1,0
91.124840250,1,0,0
91.124840304,0,0,0
91.124853430,0,0,1
91.124853480,1,0,1
91.124853530,1,1,1
91.224843214,1,1,0
91.224843624,1,0,0
91.224845832,0,0,0
91.224856912,1,0,0
91.224856976,1,1,0
91.224857040,1,1,1
91.324847152,0,1,1
91.324847736,0,1,0
91.324847780,0,0,0
91.324860328,0,0,1
91.324860394,1,0,1
91.324860446,1,1,1
91.424849864,0,1,1
91.424850866,0,0,1
91.424850960,0,0,0
91.424863776,0,0,1
91.424863970,1,0,1
91.424864020,1,1,1
91.524854048,1,1,0
91.524854056,1,0,0
91.524854264,0,0,0
91.524867256,0,0,1
91.524867298,1,0,1
91.524867360,1,1,1
91.624857210,0,1,1
91.624857296,0,1,0
91.624857886,0,0,0
91.624870696,0,0,1
91.624870770,1,0,1
91.624870790,1,1,1
91.724860762,1,0,1
91.724860792,1,0,0
91.724860970,0,0,0
91.724874162,0,0,1
91.724874210,1,0,1
91.724874252,1,1,1
91.824863994,1,1,0
91.824864314,0,1,0
91.824864440,0,0,0
91.824877618,0,0,1
91.824877690,1,0,1
91.824877896,1,1,1
91.924867106,0,1,1
91.924867334,0,0,1
91.924868434,0,0,0
91.924881050,0,0,1
91.924881150,0,1,1
91.924881250,1,1,1
92.024870882,1,1,0
92.024871298,0,1,0
92.024871428,0,0,0
92.024884500,0,0,1
92.024884578,1,0,1
92.024884660,1,1,1
92.124873898,1,1,0
92.124874440,1,0,0
92.124874458,0,0,0
92.124887956,0,0,1
92.124888018,1,0,1
92.124888090,1,1,1
92.224877988,1,1,0
92.224878046,1,0,0
92.224878170,0,0,0
92.224891506,1,0,0
92.224891526,1,1,0
92.224891940,1,1,1
92.324880842,0,1,1
92.324880876,0,1,0
92.324880900,0,0,0
92.324894902,0,0,1
92.324894946,1,0,1
92.324895012,1,1,1
92.424884724,1,1,0
92.424884928,1,0,0
92.424885274,0,0,0
92.424898350,0,0,1
92.424898412,1,0,1
92.424898450,1,1,1
92.524888174,1,1,0
92.524888626,0,1,0
92.524889102,0,0,0
92.524901876,1,0,0
92.524901902,1,1,0
92.524901958,1,1,1
92.624891594,0,1,1
92.624891670,0,1,0
92.624891868,0,0,0
92.624905262,0,0,1
92.624905340,1,0,1
92.624905372,1,1,1
92.724895552,1,0,1
92.724895582,1,0,0
92.724895650,0,0,0
92.724908696,0,0,1
92.724908772,1,0,1
92.724908802,1,1,1
92.824898328,1,1,0
92.824898766,1,0,0
92.824898818,0,0,0
92.824912176,0,0,1
92.824912244,1,0,1
92.824912286,1,1,1
92.924901768,1,1,0
92.924902786,0,1,0
92.924910876,0,0,0
92.924915648,0,0,1
92.924915716,1,0,1
92.924915724,1,1,1
93.024905584,1,1,0
93.024905864,1,0,0
93.024905962,0,0,0
93.024919066,0,0,1
93.024919164,1,0,1
93.024919194,1,1,1
93.124908790,1,0,1
93.124909120,1,0,0
93.124909226,0,0,0
93.124922554,0,0,1
93.124922580,1,0,1
93.124922646,1,1,1
93.224912426,0,1,1
93.224912696,0,1,0
93.224913116,0,0,0
93.224926010,0,0,1
93.224926074,1,0,1
93.224926108,1,1,1
93.324915578,1,1,0
93.324916498,0,1,0
93.324917208,0,0,0
93.324929482,0,0,1
93.324929570,0,1,1
93.324929618,1,1,1
93.424919722,1,1,0
93.424919874,0,1,0
93.424920118,0,0,0
93.424932930,0,0,1
93.424932998,0,1,1
93.424933098,1,1,1
93.524923162,0,1,1
93.524923234,0,1,0
93.524923420,0,0,0
93.524936386,0,0,1
93.524936418,1,0,1
93.524936484,1,1,1
93.624926426,0,1,1
93.624926434,0,0,1
93.624927578,0,0,0
93.624939844,0,0,1
93.624939874,1,0,1
93.624939914,1,1,1
93.724929922,1,1,0
93.724930182,1,0,0
93.724930210,0,0,0
93.724943300,0,0,1
93.724943354,1,0,1
93.724943374,1,1,1
93.824933090,1,1,0
93.824933632,0,1,0
93.824933996,0,0,0
93.824946756,0,0,1
93.824946794,1,0,1
93.824946836,1,1,1
93.924937332,1,1,0
93.924937346,1,0,0
93.924937432,0,0,0
93.924950196,0,0,1
93.924950258,1,0,1
93.924950298,1,1,1
94.024939800,1,0,1
94.024940068,1,0,0
94.024940392,0,0,0
94.024953676,0,0,1
94.024953722,1,0,1
94.024953728,1,1,1
94.124943464,0,1,1
94.124943574,0,0,1
94.124943812,0,0,0
94.124957116,0,0,1
94.124957186,1,0,1
94.124957206,1,1,1
94.224946912,0,1,1
94.224947186,0,0,1
94.224947428,0,0,0
94.224960596,0,0,1
94.224960616,1,0,1
94.224960628,1,1,1
94.324950140,1,1,0
94.324950360,1,0,0
94.324950808,0,0,0
94.324964038,0,0,1
94.324964048,1,0,1
94.324964090,1,1,1
94.424953964,1,1,0
94.424954022,1,0,0
94.424954232,0,0,0
94.424967486,0,0,1
94.424967528,1,0,1
94.424967542,1,1,1
94.524957474,1,0,1
94.524957752,0,0,1
94.524957764,0,0,0
94.524970950,0,0,1
94.524971000,1,0,1
94.524971028,1,1,1
94.624960550,0,1,1
94.624960952,0,0,1
94.624961084,0,0,0
94.624974414,0,0,1
94.624974448,1,1,1
94.724964214,1,0,1
94.724964564,1,0,0
94.724964846,0,0,0
94.724977870,0,0,1
94.724977910,0,1,1
94.724978024,1,1,1
94.824967444,1,1,0
94.824967626,1,0,0
94.824967910,0,0,0
94.824981294,0,0,1
94.824981334,1,0,1
94.824981356,1,1,1
94.924970622,0,1,1
94.924971616,0,0,1
94.924971668,0,0,0
94.924984758,0,0,1
94.924984798,1,0,1
94.924984824,1,1,1
95.024974716,1,1,0
95.024975022,0,1,0
95.024975028,0,0,0
95.024988230,0,0,1
95.024988270,0,1,1
95.024988278,1,1,1
95.124978150,0,1,1
95.124978212,0,1,0
95.124978802,0,0,0
95.124991662,0,0,1
95.124991718,1,0,1
95.124991722,1,1,1
95.224981028,0,1,1
95.224981398,0,0,1
95.224981660,0,0,0
95.224995134,0,0,1
95.224995192,0,1,1
95.224995270,1,1,1
95.324984668,0,1,1
95.324984708,0,1,0
95.324985556,0,0,0
95.324998572,0,0,1
95.324998622,1,0,1
95.324998628,1,1,1
95.424988028,0,1,1
95.424988912,0,0,1
95.424989444,0,0,0
95.425002060,0,0,1
95.425002084,1,0,1
95.425002098,1,1,1
95.524992244,1,1,0
95.524992276,0,1,0
95.524992430,0,0,0
95.525005508,0,0,1
95.525005524,1,0,1
95.525005534,1,1,1
95.624995354,0,1,1
95.624995388,0,1,0
95.624995572,0,0,0
95.625008956,0,0,1
95.625008996,1,1,1
95.724998754,1,1,0
95.724999032,1,0,0
95.724999146,0,0,0
95.725012420,0,0,1
95.725012432,0,1,1
95.725012450,1,1,1
95.825002096,0,1,1
95.825002454,0,0,1
95.825002586,0,0,0
95.825015882,0,0,1
95.825015886,0,1,1
95.825015914,1,1,1
95.925006098,1,1,0
95.925006124,1,0,0
95.925006384,0,0,0
95.925019322,0,0,1
95.925019348,0,1,1
95.925019386,1,1,1
96.025009154,1,1,0
96.025009600,0,1,0
96.025012568,0,0,0
96.025022770,0,0,1
96.025022816,0,1,1
96.025022818,1,1,1
96.125012642,1,1,0
96.125012952,0,1,0
96.125013326,0,0,0
96.125026274,0,0,1
96.125026280,1,0,1
96.125026286,1,1,1
96.225015616,0,1,1
96.225016200,0,1,0
96.225016330,0,0,0
96.225029730,0,0,1
96.225029732,0,1,1
96.225029736,1,1,1
96.325019624,1,0,1
96.325019640,1,0,0
96.325019870,0,0,0
96.325033184,0,1,0
96.325033208,1,1,0
96.325033354,1,1,1
96.425022598,0,1,1
96.425022686,0,0,1
96.425025576,0,0,0
96.425036630,0,1,0
96.425036648,1,1,0
96.425036658,1,1,1
96.525025926,0,1,1
96.525026992,0,1,0
96.525027706,0,0,0
96.525040080,0,0,1
96.525040090,0,1,1
96.525040104,1,1,1
96.625030032,1,1,0
96.625030278,0,1,0
96.625030736,0,0,0
96.625043536,0,1,0
96.625043566,1,1,0
96.625043576,1,1,1
96.725032972,1,0,1
96.725033584,1,0,0
96.725034030,0,0,0
96.725046982,1,0,0
96.725046996,1,1,0
96.725047040,1,1,1
96.825036806,1,1,0
96.825036920,1,0,0
96.825037182,0,0,0
96.825050442,0,1,0
96.825050470,1,1,0
96.825050624,1,1,1
96.925040366,1,0,1
96.925040892,0,0,1
96.925040894,0,0,0
96.925053894,0,1,0
96.925053928,0,1,1
96.925053942,1,1,1
97.025043862,1,1,0
97.025043962,1,0,0
97.025044076,0,0,0
97.025057372,1,0,0
97.025057380,1,1,0
97.025057400,1,1,1
97.125047152,1,0,1
97.125047430,1,0,0
97.125047596,0,0,0
97.125060816,0,1,0
97.125060836,1,1,0
97.125060840,1,1,1
97.225050366,1,0,1
97.225051066,0,0,1
97.225051102,0,0,0
97.225064276,1,0,0
97.225064286,1,1,0
97.225064350,1,1,1
97.325054046,1,1,0
