V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,5;0,25;0,05;0,30269;-8,82149e-05;4,50052;2,52058e-07;-0,0
4,5;0,25;0,05;0,302685;-8,66771e-05;4,50051;2,50046e-07;-0,0
4,5;0,25;0,05;0,302687;-8,50439e-05;4,50045;2,46913e-07;-0,0
4,5;0,25;0,05;0,302691;-8,72612e-05;4,50048;2,45524e-07;-0,0
4,5;0,25;0,05;0,302693;-8,93593e-05;4,50049;2,49059e-07;-0,0
4,5;0,25;0,05;0,302689;-8,8799e-05;4,5005;2,4566e-07;-0,0
4,5;0,25;0,05;0,302702;-9,0766e-05;4,50049;2,4854e-07;-0,0
4,5;0,25;0,04;0,304497;-7,21693e-05;4,50056;2,54568e-07;-0,0
4,5;0,25;0,04;0,304505;-7,61151e-05;4,50044;2,56466e-07;-0,0
4,5;0,25;0,04;0,304504;-6,57201e-05;4,50045;2,57793e-07;-0,0
4,5;0,25;0,04;0,304499;-6,5732e-05;4,50047;2,57132e-07;-0,0
4,5;0,25;0,04;0,304502;-7,67589e-05;4,50051;2,56878e-07;-0,0
4,5;0,25;0,04;0,304523;-7,3874e-05;4,50056;2,44814e-07;-0,0
4,5;0,25;0,04;0,30452;-7,36713e-05;4,50054;2,47895e-07;-0,0
4,5;0,25;0,04;0,304501;-7,64728e-05;4,50053;2,36925e-07;-0,0
4,5;0,25;0,03;0,305294;-4,74453e-05;4,50044;2,62555e-07;-0,0
4,5;0,25;0,03;0,305288;-4,59075e-05;4,50044;2,58885e-07;-0,0
4,5;0,25;0,03;0,305288;-4,67896e-05;4,50046;2,56075e-07;-0,0
4,5;0,25;0,03;0,305295;-4,78387e-05;4,50047;2,56055e-07;-0,0
4,5;0,25;0,03;0,305292;-4,57406e-05;4,50045;2,57973e-07;-0,0
4,5;0,25;0,03;0,30529;-4,77314e-05;4,50045;2,58752e-07;-0,0
4,5;0,25;0,03;0,305296;-4,48227e-05;4,50042;2,62005e-07;-0,0
4,5;0,25;0,03;0,305292;-4,38094e-05;4,50042;2,56194e-07;-0,0
4,5;0,25;0,02;0,308548;-1,72973e-05;4,50049;2,45528e-07;-0,0
4,5;0,25;0,02;0,308555;-1,77264e-05;4,50049;2,38695e-07;-0,0
4,5;0,25;0,02;0,308551;-1,86443e-05;4,50051;2,51615e-07;-0,0
4,5;0,25;0,02;0,308549;-1,87635e-05;4,5005;2,40895e-07;-0,0
4,5;0,25;0,02;0,308544;-2,05994e-05;4,50048;2,51394e-07;-0,0
4,5;0,25;0,02;0,308559;-1,62005e-05;4,5005;2,37144e-07;-0,0
4,5;0,25;0,02;0,308545;-1,67489e-05;4,50047;2,49487e-07;-0,0
4,5;0,25;0,02;0,308548;-2,19345e-05;4,50047;2,41173e-07;-0,0
4,5;0,25;0,01;0,3151;-3,22294e-05;4,50043;2,40918e-07;-0,0
4,5;0,25;0,01;0,315102;-3,33762e-05;4,50056;2,21678e-07;-0,0
4,5;0,25;0,01;0,315101;-2,99191e-05;4,50046;2,35509e-07;-0,0
4,5;0,25;0,01;0,315101;-3,04639e-05;4,50046;2,23244e-07;-0,0
4,5;0,25;0,01;0,3151;-3,17991e-05;4,50055;2,22799e-07;-0,0
4,5;0,25;0,01;0,3151;-3,15392e-05;4,50043;2,37524e-07;-0,0
4,5;0,25;0,01;0,315099;-3,24714e-05;4,50054;2,27566e-07;-0,0
4,5;0,25;0,01;0,315104;-3,04699e-05;4,50046;2,29657e-07;-0,0
4,5;0,25;0,008;0,316087;-1,92022e-05;4,50051;1,75061e-07;-0,0
4,5;0,25;0,008;0,316083;-1,99091e-05;4,50051;1,76031e-07;-0,0
4,5;0,25;0,008;0,316084;-2,02239e-05;4,5005;1,74175e-07;-0,0
4,5;0,25;0,008;0,316087;-2,03192e-05;4,5005;1,74175e-07;-0,0
4,5;0,25;0,008;0,316087;-1,99604e-05;4,50052;1,76693e-07;-0,0
4,5;0,25;0,008;0,316091;-2,16341e-05;4,5005;1,76273e-07;-0,0
4,5;0,25;0,008;0,31609;-2,12824e-05;4,50049;1,75279e-07;-0,0
4,5;0,25;0,008;0,316089;-2,0448e-05;4,50051;1,76252e-07;-0,0
4,5;0,25;0,006;0,317125;-6,96301e-06;4,50058;1,13773e-07;-0,0
4,5;0,25;0,006;0,317124;-6,51956e-06;4,50043;1,22691e-07;-0,0
4,5;0,25;0,006;0,317124;-7,46965e-06;4,50052;1,25638e-07;-0,0
4,5;0,25;0,006;0,317125;-5,45263e-06;4,50057;1,15021e-07;-0,0
4,5;0,25;0,006;0,317124;-7,66754e-06;4,50046;1,11388e-07;-0,0
4,5;0,25;0,006;0,317129;-5,19276e-06;4,50041;1,24243e-07;-0,0
4,5;0,25;0,006;0,31713;-5,37038e-06;4,50052;1,28507e-07;-0,0
4,5;0,25;0,006;0,317131;-5,91755e-06;4,50052;1,28726e-07;-0,0
4,5;0,25;0,005;0,317641;-2,38299e-06;4,50036;1,10606e-07;-0,0
4,5;0,25;0,005;0,317644;-3,44157e-06;4,50036;1,18578e-07;-0,0
4,5;0,25;0,005;0,317633;-1,63674e-06;4,5004;1,0499e-07;-0,0
4,5;0,25;0,005;0,317636;-1,43647e-06;4,50038;1,17916e-07;-0,0
4,5;0,25;0,005;0,317639;-3,03745e-06;4,50039;1,06535e-07;-0,0
4,5;0,25;0,005;0,317636;-3,44038e-06;4,50036;1,17696e-07;-0,0
4,5;0,25;0,005;0,317634;-1,33753e-06;4,5004;1,0477e-07;-0,0
4,5;0,25;0,005;0,317635;-2,58684e-06;4,50034;1,18578e-07;-0,0
4,5;0,25;0,004;0,31817;-9,48906e-07;4,50017;1,10772e-07;-0,0
4,5;0,25;0,004;0,318171;-1,05977e-06;4,50016;1,15159e-07;-0,0
4,5;0,25;0,004;0,318169;-8,61883e-07;4,50011;1,20368e-07;-0,0
4,5;0,25;0,004;0,318169;-9,29832e-07;4,5001;1,21745e-07;-0,0
4,5;0,25;0,004;0,318172;-7,79629e-07;4,50013;1,16826e-07;-0,0
4,5;0,25;0,004;0,318175;-8,14199e-07;4,50013;1,17382e-07;-0,0
4,5;0,25;0,004;0,318174;-6,46114e-07;4,50014;1,17172e-07;-0,0
4,5;0,25;0,004;0,318169;-8,4281e-07;4,50012;1,16623e-07;-0,0
4,5;0,25;0,003;0,318716;-1,1766e-06;4,50011;1,08353e-07;-0,0
4,5;0,25;0,003;0,31871;1,68085e-07;4,49997;1,24995e-07;0,0
4,5;0,25;0,003;0,318716;-7,00951e-07;4,50011;1,05854e-07;-0,0
4,5;0,25;0,003;0,318714;-1,89543e-07;4,50001;1,23211e-07;-0,0
4,5;0,25;0,003;0,31871;2,72989e-07;4,50002;1,12049e-07;0,0
4,5;0,25;0,003;0,318712;-1,36614e-06;4,50008;1,17916e-07;-0,0
4,5;0,25;0,003;0,318713;-6,07967e-07;4,49997;1,12932e-07;-0,0
4,5;0,25;0,003;0,318711;-1,08242e-06;4,49997;1,1911e-07;-0,0
4,5;0,25;0,002;0,319262;-1,25647e-06;4,5001;1,52771e-07;-0,0
4,5;0,25;0,002;0,319261;-1,03235e-06;4,50008;1,41082e-07;-0,0
4,5;0,25;0,002;0,319261;-4,33922e-07;4,50014;1,31374e-07;-0,0
4,5;0,25;0,002;0,319264;-1,01089e-06;4,50019;1,22819e-07;-0,0
4,5;0,25;0,002;0,319259;-1,18494e-06;4,50019;1,27272e-07;-0,0
4,5;0,25;0,002;0,319255;-1,27673e-06;4,50011;1,38966e-07;-0,0
4,5;0,25;0,002;0,319264;-5,19753e-07;4,50003;1,49796e-07;-0,0
4,5;0,25;0,002;0,319259;-1,23143e-06;4,50003;1,46597e-07;-0,0
4,5;0,25;0,001;0,316625;-9,19581e-06;4,5004;2,99554e-06;-0,0
4,5;0,25;0,001;0,316619;-9,49132e-06;4,50045;2,88435e-06;-0,0
4,5;0,25;0,001;0,316604;-9,12619e-06;4,50045;3,04429e-06;-0,0
4,5;0,25;0,001;0,316621;-8,76486e-06;4,50047;3,02727e-06;-0,0
4,5;0,25;0,001;0,316607;-9,61411e-06;4,50047;2,93522e-06;-0,0
4,5;0,25;0,001;0,316617;-9,09555e-06;4,50047;3,10037e-06;-0,0
4,5;0,25;0,001;0,316624;-8,76296e-06;4,50048;3,0739e-06;-0,0
4,5;0,25;0,0008;0,317201;-3,06511e-06;4,50048;3,01135e-06;-0,0
4,5;0,25;0,0008;0,317202;-3,03483e-06;4,50045;2,99878e-06;-0,0
4,5;0,25;0,0008;0,317203;-2,98691e-06;4,50045;2,92452e-06;-0,0
4,5;0,25;0,0008;0,317202;-3,08692e-06;4,50045;3,06692e-06;-0,0
4,5;0,25;0,0008;0,317206;-3,19219e-06;4,50045;3,03579e-06;-0,0
4,5;0,25;0,0008;0,317207;-3,12471e-06;4,50046;2,97308e-06;-0,0
4,5;0,25;0,0008;0,317205;-2,9664e-06;4,50047;3,08814e-06;-0,0
4,5;0,25;0,0008;0,317204;-3,00539e-06;4,50047;3,06605e-06;-0,0
4,5;0,25;0,0006;0,317947;-1,15156e-07;4,50045;3,01436e-06;-0,0
4,5;0,25;0,0006;0,317951;-7,1764e-08;4,50046;2,97447e-06;-0,0
4,5;0,25;0,0006;0,317932;-1,94192e-07;4,50047;2,91595e-06;-0,0
4,5;0,25;0,0006;0,317943;-4,37856e-07;4,50048;3,04393e-06;-0,0
4,5;0,25;0,0006;0,317946;-1,73688e-07;4,5005;3,0165e-06;-0,0
4,5;0,25;0,0006;0,317942;-6,31809e-09;4,50049;2,97691e-06;-0,0
4,5;0,25;0,0006;0,317941;-4,24385e-08;4,5005;3,07039e-06;-0,0
4,5;0,25;0,0006;0,317933;-2,85387e-07;4,50049;2,94289e-06;-0,0
4,5;0,25;0,0005;0,318351;-2,51293e-07;4,5005;3,08887e-06;-0,0
4,5;0,25;0,0005;0,318356;-4,14968e-07;4,5005;3,08206e-06;-0,0
4,5;0,25;0,0005;0,318364;1,35899e-07;4,50051;3,05549e-06;0,0
4,5;0,25;0,0005;0,318361;-4,01497e-07;4,5005;3,10422e-06;-0,0
4,5;0,25;0,0005;0,318355;4,30465e-07;4,50048;3,02374e-06;0,0
4,5;0,25;0,0005;0,318364;7,99894e-08;4,50048;3,03934e-06;0,0
4,5;0,25;0,0005;0,318368;-4,24027e-07;4,5005;3,0476e-06;-0,0
4,5;0,25;0,0005;0,318354;4,43578e-07;4,50049;2,93894e-06;0,0
4,5;0,25;0,0004;0,31878;3,62396e-08;4,5005;3,12216e-06;0,0
4,5;0,25;0,0004;0,318783;-1,46627e-08;4,50049;3,04025e-06;-0,0
4,5;0,25;0,0004;0,318783;-1,5974e-08;4,50046;3,02366e-06;-0,0
4,5;0,25;0,0004;0,318782;6,75917e-08;4,50048;3,08443e-06;0,0
4,5;0,25;0,0004;0,318782;1,74046e-08;4,50049;3,0001e-06;0,0
4,5;0,25;0,0004;0,318779;1,54972e-08;4,50047;3,00733e-06;0,0
4,5;0,25;0,0004;0,318779;5,13792e-08;4,50047;3,03341e-06;0,0
4,5;0,25;0,0004;0,318777;1,29938e-08;4,50048;2,86011e-06;0,0
4,5;0,25;0,0003;0,319188;-4,08888e-08;4,50048;3,1248e-06;-0,0
4,5;0,25;0,0003;0,319188;-5,67436e-08;4,50048;3,10444e-06;-0,0
4,5;0,25;0,0003;0,319188;6,60419e-08;4,50048;3,05637e-06;0,0
4,5;0,25;0,0003;0,319188;5,85318e-08;4,50047;3,10157e-06;0,0
4,5;0,25;0,0003;0,319191;6,29425e-08;4,50048;3,02483e-06;0,0
4,5;0,25;0,0003;0,319192;-7,98702e-09;4,50048;3,05389e-06;-0,0
4,5;0,25;0,0003;0,31919;3,73125e-08;4,50049;3,1066e-06;0,0
4,5;0,25;0,0003;0,319188;5,56707e-08;4,50049;2,83597e-06;0,0
4,5;0,25;0,0002;0,31959;-6,75917e-08;4,50049;3,02949e-06;-0,0
4,5;0,25;0,0002;0,319593;1,94073e-07;4,50049;2,89537e-06;0,0
4,5;0,25;0,0002;0,319593;1,29342e-07;4,5005;2,95283e-06;0,0
4,5;0,25;0,0002;0,319589;-7,60555e-08;4,50047;3,00407e-06;-0,0
4,5;0,25;0,0002;0,319591;-9,44138e-08;4,50047;2,86729e-06;-0,0
4,5;0,25;0,0002;0,319591;-6,6638e-08;4,50048;2,93251e-06;-0,0
4,5;0,25;0,0002;0,319591;-1,09315e-07;4,50048;2,93478e-06;-0,0
4,5;0,25;0,0002;0,31959;-8,69036e-08;4,50049;2,82138e-06;-0,0
4,5;0,25;0,0001;0,320022;5,09024e-08;4,50049;2,9803e-06;0,0
4,5;0,25;0,0001;0,320019;4,34756e-08;4,50048;2,84763e-06;0,0
4,5;0,25;0,0001;0,320023;5,40137e-08;4,50049;2,29472e-06;0,0
4,5;0,25;0,0001;0,320024;-1,28865e-08;4,50049;3,00069e-06;-0,0
4,5;0,25;0,0001;0,320021;6,38008e-08;4,50048;2,94267e-06;0,0
4,5;0,25;0,0001;0,320021;-2,90394e-08;4,50048;3,07363e-06;-0,0
4,5;0,25;0,0001;0,320021;-3,0458e-08;4,50048;3,06589e-06;-0,0
4,5;0,25;0,0001;0,320025;3,02434e-08;4,50045;3,01047e-06;0,0
4,5;0,25;8e-05;0,320098;4,11987e-08;4,50047;2,9456e-06;0,0
4,5;0,25;8e-05;0,320099;5,23806e-08;4,50047;2,86685e-06;0,0
4,5;0,25;8e-05;0,3201;5,2619e-08;4,50047;3,02592e-06;0,0
4,5;0,25;8e-05;0,3201;4,70638e-08;4,50049;3,0142e-06;0,0
4,5;0,25;8e-05;0,320101;1,74403e-08;4,50049;2,96518e-06;0,0
4,5;0,25;8e-05;0,320102;-1,66774e-08;4,5005;3,09368e-06;-0,0
4,5;0,25;8e-05;0,320102;-2,08378e-08;4,50048;3,06995e-06;-0,0
4,5;0,25;8e-05;0,320102;-5,49555e-09;4,50048;2,9658e-06;-0,0
4,5;0,25;6e-05;0,320168;1,34468e-08;4,50048;3,05314e-06;0,0
4,5;0,25;6e-05;0,320166;4,02093e-08;4,50047;3,02749e-06;0,0
4,5;0,25;6e-05;0,320167;3,86596e-08;4,50047;3,1267e-06;0,0
4,5;0,25;6e-05;0,320167;2,6226e-08;4,50049;3,00715e-06;0,0
4,5;0,25;6e-05;0,320168;2,06113e-08;4,50049;3,00742e-06;0,0
4,5;0,25;6e-05;0,320167;2,02656e-10;4,50049;3,02481e-06;0,0
4,5;0,25;6e-05;0,320169;5,45979e-09;4,50049;2,89947e-06;0,0
4,5;0,25;6e-05;0,320169;-1,23858e-08;4,50048;2,9595e-06;-0,0
4,5;0,25;5e-05;0,3202;9,93013e-09;4,50047;3,06689e-06;0,0
4,5;0,25;5e-05;0,320202;-3,11136e-08;4,50048;3,04927e-06;-0,0
4,5;0,25;5e-05;0,320203;-5,58615e-08;4,5005;2,98707e-06;-0,0
4,5;0,25;5e-05;0,3202;3,28541e-08;4,50049;2,88472e-06;0,0
4,5;0,25;5e-05;0,320198;-4,26292e-08;4,50048;2,98522e-06;-0,0
4,5;0,25;5e-05;0,320201;-3,13282e-08;4,50049;2,98943e-06;-0,0
4,5;0,25;5e-05;0,320204;1,03629e-07;4,50048;2,92424e-06;0,0
4,5;0,25;4e-05;0,320235;6,49571e-08;4,50048;2,96268e-06;0,0
4,5;0,25;4e-05;0,320239;2,89917e-08;4,50047;2,84706e-06;0,0
4,5;0,25;4e-05;0,32024;1,58548e-08;4,50046;2,94206e-06;0,0
4,5;0,25;4e-05;0,32024;-3,09348e-08;4,50046;2,96267e-06;-0,0
4,5;0,25;4e-05;0,320238;5,96046e-11;4,50047;2,81756e-06;0,0
4,5;0,25;4e-05;0,320236;1,1481e-07;4,50047;2,99337e-06;0,0
4,5;0,25;4e-05;0,320235;1,23513e-07;4,50046;2,98194e-06;0,0
4,5;0,25;4e-05;0,320235;1,01531e-07;4,50049;2,91142e-06;0,0
4,5;0,25;3e-05;0,320271;2,16007e-08;4,50049;3,05887e-06;0,0
4,5;0,25;3e-05;0,320275;2,69294e-08;4,50048;3,01295e-06;0,0
4,5;0,25;3e-05;0,320271;1,67966e-08;4,5005;3,1325e-06;0,0
4,5;0,25;3e-05;0,320274;1,21474e-08;4,50049;3,08633e-06;0,0
4,5;0,25;3e-05;0,320274;1,92523e-08;4,50048;3,04649e-06;0,0
4,5;0,25;3e-05;0,320271;9,02414e-09;4,50048;3,10776e-06;0,0
4,5;0,25;3e-05;0,320276;1,50681e-08;4,50046;3,07394e-06;0,0
4,5;0,25;2e-05;0,320315;7,35521e-08;4,50049;2,96415e-06;0,0
4,5;0,25;2e-05;0,320309;-4,15325e-08;4,50049;2,94767e-06;-0,0
4,5;0,25;2e-05;0,320313;7,37786e-08;4,5005;2,81207e-06;0,0
4,5;0,25;2e-05;0,320315;3,57866e-08;4,50048;2,9639e-06;0,0
4,5;0,25;2e-05;0,320311;3,00527e-08;4,50048;1,14078e-06;0,0
4,5;0,25;2e-05;0,320313;3,85404e-08;4,50047;2,90599e-06;0,0
4,5;0,25;2e-05;0,32031;-4,57406e-08;4,50048;3,04779e-06;-0,0
4,5;0,25;2e-05;0,320315;7,09534e-08;4,50048;3,03102e-06;0,0
4,5;0,25;1e-05;0,320345;7,64489e-08;4,50048;3,07062e-06;0,0
4,5;0,25;1e-05;0,320355;3,5522e-08;4,50047;3,00522e-06;0,0
4,5;0,25;1e-05;0,320345;7,74789e-08;4,50047;3,01068e-06;0,0
4,5;0,25;1e-05;0,320348;4,52328e-08;4,50047;3,04192e-06;0,0
4,5;0,25;1e-05;0,320356;-1,3814e-08;4,50046;2,96318e-06;-0,0
4,5;0,25;1e-05;0,320355;-3,50714e-09;4,50044;2,97854e-06;-0,0
4,5;0,25;1e-05;0,320351;5,5604e-08;4,50045;3,01058e-06;0,0
4,5;0,25;1e-05;0,320344;7,46918e-08;4,50045;2,89124e-06;0,0
