V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,5;0,1;0,0004;0,0630233;0,000399998;2,50082;-3,23453e-06;0,3208740957585845
2,5;0,1;0,0004;0,0630367;0,000399998;2,5008;-3,31985e-06;0,3292654275847228
2,5;0,1;0,0004;0,0629992;0,000399998;2,50081;-3,25829e-06;0,3233535091288772
2,5;0,1;0,0003;0,0630002;0,000300006;2,5008;-2,32395e-06;0,3074920358793277
2,5;0,1;0,0003;0,0630146;0,000300005;2,50081;-2,22284e-06;0,294048673037806
2,5;0,1;0,0003;0,0629164;0,000300006;2,50081;-2,25295e-06;0,2984959516520253
2,5;0,1;0,0003;0,0628902;0,000300006;2,5008;-2,24383e-06;0,2974102927983069
2,5;0,1;0,0003;0,0630255;0,000300005;2,5008;-2,21188e-06;0,29254705446621304
2,5;0,1;0,0003;0,0630596;0,000300004;2,50081;-2,26153e-06;0,2989542925289504
2,5;0,1;0,0003;0,0630183;0,000300005;2,50079;-2,26327e-06;0,2993769879625335
2,5;0,1;0,0002;0,063062;0,000199986;2,50081;-1,30561e-06;0,25889688844931263
2,5;0,1;0,0002;0,0630923;0,000199986;2,50082;-1,42782e-06;0,2829957681329278
2,5;0,1;0,0002;0,0629914;0,000199986;2,50081;-1,32846e-06;0,2637231927456549
2,5;0,1;0,0002;0,0630277;0,000199988;2,50082;-1,32141e-06;0,2621709855040463
2,5;0,1;0,0002;0,0630265;0,000199989;2,50081;-1,43776e-06;0,2852579750207761
2,5;0,1;0,0002;0,0630887;0,000199987;2,50082;-1,31493e-06;0,26063439274427724
2,5;0,1;0,0002;0,0630328;0,000199989;2,5008;-1,31857e-06;0,26158295580773067
2,5;0,1;0,0001;0,0630452;9,99918e-05;2,50083;-1,88886e-07;0,0749320349593735
2,5;0,1;0,0001;0,0629739;9,99914e-05;2,50086;-1,98596e-07;0,07887450341518935
2,5;0,1;0,0001;0,0628609;9,99914e-05;2,50085;-1,83321e-07;0,07293846471444324
2,5;0,1;0,0001;0,0631288;9,99913e-05;2,50083;-1,6884e-07;0,06689131985530378
2,5;0,1;0,0001;0,0629347;9,99911e-05;2,50083;-2,25061e-07;0,08944022896532486
2,5;0,1;0,0001;0,0630347;9,99915e-05;2,50083;-2,42e-07;0,0960189080690553
2,5;0,1;0,0001;0,0631406;9,99916e-05;2,50083;-1,91626e-07;0,07590430052642097
2,5;0,1;8e-05;0,062723;7,99923e-05;2,5008;-1,6486e-07;0,08217112820486361
2,5;0,1;8e-05;0,0628935;7,99931e-05;2,5008;1,38465e-08;0,0
2,5;0,1;8e-05;0,0627584;7,99939e-05;2,50079;-7,76236e-08;0,038667159584875356
2,5;0,1;8e-05;0,0629464;7,9994e-05;2,50079;-4,87416e-08;0,024207430545598433
2,5;0,1;8e-05;0,0629748;7,99933e-05;2,50078;-3,3623e-08;0,01669135283912481
2,5;0,1;8e-05;0,0632298;7,99932e-05;2,50078;-3,53471e-08;0,01747649743059704
2,5;0,1;8e-05;0,0630964;7,99937e-05;2,5008;-4,85237e-08;0,024042105784370726
2,5;0,1;6e-05;0,0629256;5,99932e-05;2,50079;-9,11176e-10;0,0006036012122319572
2,5;0,1;6e-05;0,0629142;5,99933e-05;2,5008;7,87694e-09;0,0
2,5;0,1;6e-05;0,0632462;5,99931e-05;2,50083;1,41095e-09;0,0
2,5;0,1;6e-05;0,0629335;5,9993e-05;2,50087;1,92404e-09;0,0
2,5;0,1;6e-05;0,0633746;5,99924e-05;2,50077;7,88443e-09;0,0
2,5;0,1;6e-05;0,0629021;5,99935e-05;2,50086;-1,02893e-09;0,0006818767244141806
2,5;0,1;6e-05;0,0633791;5,99935e-05;2,50082;7,26345e-09;0,0
2,5;0,1;5e-05;0,063171;4,99934e-05;2,50082;1,4151e-09;0,0
2,5;0,1;5e-05;0,0628786;4,99943e-05;2,50081;-2,41587e-09;0,0019219005128159453
2,5;0,1;5e-05;0,0629726;4,99934e-05;2,50085;-4,33393e-09;0,0034427480245510125
2,5;0,1;5e-05;0,0633378;4,9994e-05;2,50089;-3,18917e-09;0,002518786749071844
2,5;0,1;5e-05;0,0633189;4,99935e-05;2,50092;-1,29843e-10;0,00010258206492937237
2,5;0,1;5e-05;0,0632107;4,99935e-05;2,50092;3,98417e-09;0,0
2,5;0,1;5e-05;0,0631131;4,99935e-05;2,50091;7,20737e-09;0,0
2,5;0,1;4e-05;0,0627979;3,99932e-05;2,50088;9,17027e-09;0,0
2,5;0,1;4e-05;0,0628408;3,99939e-05;2,50082;-4,67114e-09;0,004648039992633994
2,5;0,1;4e-05;0,0635545;3,99939e-05;2,50091;1,30134e-08;0,0
2,5;0,1;4e-05;0,0631674;3,9994e-05;2,50078;-2,5852e-09;0,0025590677920703927
2,5;0,1;4e-05;0,0628025;3,99928e-05;2,50093;6,81812e-09;0,0
2,5;0,1;4e-05;0,0634977;3,99931e-05;2,5008;3,96661e-09;0,0
2,5;0,1;4e-05;0,0631822;3,9993e-05;2,5009;6,3045e-10;0,0
2,5;0,1;3e-05;0,0631989;2,99914e-05;2,50083;-6,03737e-09;0,007965732249842223
2,5;0,1;3e-05;0,063532;2,99925e-05;2,50095;6,67608e-09;0,0
2,5;0,1;3e-05;0,0629341;2,99928e-05;2,50091;1,53218e-08;0,0
2,5;0,1;3e-05;0,0632025;2,99927e-05;2,50079;4,67913e-09;0,0
2,5;0,1;3e-05;0,0636315;2,99914e-05;2,50087;-4,97205e-09;0,006515649349854399
2,5;0,1;3e-05;0,0630767;2,9992e-05;2,50096;8,50378e-09;0,0
2,5;0,1;3e-05;0,0626331;2,99918e-05;2,50089;1,28759e-08;0,0
2,5;0,1;2e-05;0,0627778;1,99914e-05;2,50047;-2,134e-08;0,04251740621949785
2,5;0,1;2e-05;0,0636496;1,99914e-05;2,50046;-3,19754e-08;0,06283433309356382
2,5;0,1;2e-05;0,063589;1,99915e-05;2,50046;-2,36441e-08;0,04650667839403464
2,5;0,1;2e-05;0,0636892;1,99915e-05;2,50045;-3,18743e-08;0,06259615474574973
2,5;0,1;2e-05;0,0635096;1,99919e-05;2,50047;-2,42045e-08;0,04766771299915483
2,5;0,1;2e-05;0,0634153;1,9992e-05;2,50043;-2,74844e-08;0,054206412663322386
2,5;0,1;2e-05;0,0633747;1,9992e-05;2,50048;-2,43383e-08;0,048033193922842395
2,5;0,1;1e-05;0,0638343;9,99973e-06;2,50081;7,5566e-08;0,0
2,5;0,1;1e-05;0,0642829;9,9997e-06;2,50078;5,27655e-08;0,0
2,5;0,1;1e-05;0,0647406;9,99969e-06;2,50079;3,64878e-08;0,0
2,5;0,1;1e-05;0,0618131;9,9997e-06;2,5008;4,00708e-08;0,0
2,5;0,1;1e-05;0,0642864;9,99968e-06;2,50076;4,06128e-08;0,0
2,5;0,1;1e-05;0,0652711;9,99967e-06;2,50078;3,64507e-08;0,0
2,5;0,1;1e-05;0,0627661;9,99967e-06;2,5008;2,54397e-07;0,0
3,0;0,1;0,05;0,128116;0,0280865;3,0008;-8,61374e-07;0,0007183363045569933
3,0;0,1;0,05;0,128067;0,00224612;3,00092;-6,04156e-05;0,6302797001562428
3,0;0,1;0,05;0,128072;0,00230399;3,0008;-6,66551e-05;0,6778532053887996
3,0;0,1;0,05;0,12807;0,00216309;3,00078;-6,61325e-05;0,7163530232854112
3,0;0,1;0,05;0,128076;0,00200022;3,00079;-5,82033e-05;0,6817696936710895
3,0;0,1;0,05;0,128076;0,00231793;3,00079;-6,22785e-05;0,6295144100468532
3,0;0,1;0,05;0,128084;0,00216502;3,00082;-6,09782e-05;0,6598690385657033
3,0;0,1;0,04;0,128067;0,00217522;3,00082;-5,73415e-05;0,6176871565878882
3,0;0,1;0,04;0,128044;0,00212805;3,00081;-6,62425e-05;0,7295148760132385
3,0;0,1;0,04;0,128058;0,00194868;3,00081;-6,24944e-05;0,7515058378020295
3,0;0,1;0,04;0,128048;0,00214374;3,0008;-6,06081e-05;0,6625563331758372
3,0;0,1;0,04;0,128055;0,00226594;3,00081;-6,55109e-05;0,6774965965556444
3,0;0,1;0,04;0,12806;0,00231457;3,00082;-6,50527e-05;0,6585995884327193
3,0;0,1;0,04;0,128055;0,00213193;3,00081;-5,83393e-05;0,6412542121198409
3,0;0,1;0,04;0,128059;0,00225059;3,00081;-6,5036e-05;0,677151476563657
3,0;0,1;0,03;0,127797;0,00578239;3,00083;-8,4739e-05;0,34410952070997847
3,0;0,1;0,03;0,127745;0,00388595;3,00082;-8,56624e-05;0,5178322145364831
3,0;0,1;0,03;0,127732;0,0041316;3,00081;-0,000105425;0,5994654076063939
3,0;0,1;0,03;0,127787;0,00352886;3,00078;-0,000120048;0,7988550449493713
3,0;0,1;0,03;0,127796;0,00343025;3,00079;-8,38275e-05;0,5738244968182051
3,0;0,1;0,03;0,127767;0,00412425;3,00082;-8,49246e-05;0,4836261495296438
3,0;0,1;0,03;0,12788;0,00343475;3,00082;-0,000112596;0,7692458256877635
3,0;0,1;0,02;0,127531;0,00296865;3,00081;-7,65357e-05;0,6066354618250227
3,0;0,1;0,02;0,124468;-1,50084e-05;3,00092;-0,000289448;-464,9784911999451
3,0;0,1;0,02;0,0878775;0,0199967;3,00079;-0,000290864;0,4966947295500082
3,0;0,1;0,02;0,0881823;0,0199968;3,0008;-0,00029145;0,4959743144023867
3,0;0,1;0,02;0,0882697;0,0199969;3,0008;-0,000292952;0,4980342301658825
3,0;0,1;0,02;0,0890655;0,019997;3,0008;-0,000295693;0,49820001667354635
3,0;0,1;0,02;0,0891588;0,0199971;3,00079;-0,000295801;0,4978563017751878
3,0;0,1;0,01;0,0825166;0,00999938;3,00081;-0,000121594;0,4422178266350507
3,0;0,1;0,01;0,0824608;0,0099994;3,00083;-0,000121575;0,4424499860756712
3,0;0,1;0,01;0,0824977;0,00999932;3,00084;-0,000121665;0,44258449253473614
3,0;0,1;0,01;0,082505;0,00999924;3,00082;-0,000121235;0,44098183617581876
3,0;0,1;0,01;0,0825264;0,00999925;3,00082;-0,000121686;0,44250709034667157
3,0;0,1;0,01;0,0825397;0,00999929;3,00083;-0,000121764;0,4427190901707055
3,0;0,1;0,01;0,0825631;0,00999924;3,00082;-0,000121901;0,44309232811983656
3,0;0,1;0,008;0,0788448;0,00799952;3,0008;-9,0638e-05;0,43123140424262946
3,0;0,1;0,008;0,0788611;0,00799957;3,0008;-9,06712e-05;0,431297500250405
3,0;0,1;0,008;0,078848;0,0079996;3,00081;-9,07189e-05;0,4315959100083783
3,0;0,1;0,008;0,0789108;0,00799958;3,0008;-9,07263e-05;0,43128724932643436
3,0;0,1;0,008;0,0789308;0,00799958;3,00081;-9,08517e-05;0,4317753710127904
3,0;0,1;0,008;0,0789691;0,00799948;3,00083;-9,07373e-05;0,4310307952386845
3,0;0,1;0,008;0,0788999;0,00799956;3,00083;-9,07358e-05;0,43139738942443184
3,0;0,1;0,006;0,075053;0,00599952;3,00081;-6,28669e-05;0,418963300437118
3,0;0,1;0,006;0,0750815;0,00599962;3,00082;-6,29424e-05;0,4193016385538172
3,0;0,1;0,006;0,0750951;0,00599954;3,00081;-6,2979e-05;0,41947367001289165
3,0;0,1;0,006;0,0750968;0,00599952;3,00082;-6,26094e-05;0,41700527690860745
3,0;0,1;0,006;0,075075;0,0059995;3,00081;-6,29381e-05;0,41931628359639367
3,0;0,1;0,006;0,0750739;0,00599949;3,00081;-6,2899e-05;0,419062623915493
3,0;0,1;0,006;0,0750815;0,00599954;3,00081;-6,2857e-05;0,418736919863043
3,0;0,1;0,005;0,0730651;0,0049995;3,00081;-5,02765e-05;0,41301609796263783
3,0;0,1;0,005;0,0730887;0,00499947;3,0008;-5,02542e-05;0,41270070517537205
3,0;0,1;0,005;0,0731149;0,00499946;3,0008;-5,025e-05;0,41251916394772303
3,0;0,1;0,005;0,0731682;0,00499948;3,0008;-5,003e-05;0,41041228059859675
3,0;0,1;0,005;0,0731969;0,00499943;3,0008;-5,02497e-05;0,4120570453121753
3,0;0,1;0,005;0,0731963;0,00499951;3,00081;-5,02653e-05;0,41218312491215076
3,0;0,1;0,005;0,0731654;0,00499954;3,00079;-5,03029e-05;0,4126604319122424
3,0;0,1;0,004;0,0710367;0,0039993;3,00082;-3,83149e-05;0,40470715334625657
3,0;0,1;0,004;0,07102;0,00399938;3,00081;-3,83337e-05;0,40499149198948137
3,0;0,1;0,004;0,0710229;0,00399937;3,00081;-3,83711e-05;0,4053710799182141
3,0;0,1;0,004;0,0710098;0,00399936;3,00082;-3,81057e-05;0,4026438792154532
3,0;0,1;0,004;0,0710414;0,00399933;3,00083;-3,83667e-05;0,40522579859206126
3,0;0,1;0,004;0,0710533;0,00399937;3,00082;-3,83872e-05;0,4053690091511065
3,0;0,1;0,004;0,071051;0,00399932;3,00084;-3,83359e-05;0,4048481452216893
3,0;0,1;0,003;0,0688814;0,00299946;3,00082;-2,73736e-05;0,39758209907785313
3,0;0,1;0,003;0,0689054;0,0029994;3,00083;-2,73154e-05;0,3966078557740861
3,0;0,1;0,003;0,068945;0,00299942;3,00083;-2,73978e-05;0,39757313011861867
3,0;0,1;0,003;0,0689221;0,00299934;3,0008;-2,71111e-05;0,39355006553776656
3,0;0,1;0,003;0,0689733;0,00299934;3,00081;-2,73064e-05;0,39609215566425937
3,0;0,1;0,003;0,0689103;0,00299934;3,00082;-2,74038e-05;0,3978697260479237
3,0;0,1;0,003;0,0689609;0,00299938;3,00082;-2,73686e-05;0,3970618081191854
3,0;0,1;0,002;0,0668212;0,00199912;3,0008;-1,66213e-05;0,37337815444180555
3,0;0,1;0,002;0,0668355;0,00199913;3,0008;-1,67137e-05;0,3753716037844971
3,0;0,1;0,002;0,0668372;0,00199917;3,00082;-1,6651e-05;0,3739489280701093
3,0;0,1;0,002;0,0668268;0,00199917;3,0008;-1,65839e-05;0,3724974722393156
3,0;0,1;0,002;0,0668626;0,00199921;3,00082;-1,67393e-05;0,3757816444383389
3,0;0,1;0,002;0,0668562;0,00199914;3,00081;-1,66517e-05;0,3738627353405785
3,0;0,1;0,002;0,0668749;0,00199902;3,00082;-1,66407e-05;0,3735349576947667
3,0;0,1;0,001;0,0629008;0,000999961;3,00079;-7,35538e-06;0,35091464003402184
3,0;0,1;0,001;0,0629574;0,000999961;3,0008;-7,30847e-06;0,3483643245809549
3,0;0,1;0,001;0,0629219;0,000999961;3,00079;-7,31564e-06;0,34890166292286506
3,0;0,1;0,001;0,0629458;0,000999962;3,0008;-7,3685e-06;0,35129007916227084
3,0;0,1;0,001;0,0629279;0,000999959;3,00079;-7,26149e-06;0,34628678236840105
3,0;0,1;0,001;0,0629308;0,000999958;3,00081;-7,29304e-06;0,3477779810864637
3,0;0,1;0,001;0,0629114;0,000999962;3,00081;-7,3308e-06;0,34968501601631546
3,0;0,1;0,0008;0,0624203;0,000799998;3,00081;-5,72197e-06;0,3438502322595635
3,0;0,1;0,0008;0,0624185;0,000799998;3,00081;-5,67453e-06;0,341009254865792
3,0;0,1;0,0008;0,0623806;0,000799995;3,00081;-5,66234e-06;0,34048471587329104
3,0;0,1;0,0008;0,0624129;0,000799995;3,00081;-5,75162e-06;0,3456742653535323
3,0;0,1;0,0008;0,0624372;0,000799997;3,0008;-5,69166e-06;0,34193552434466473
3,0;0,1;0,0008;0,0624463;0,000799995;3,0008;-5,66492e-06;0,34028033250646234
3,0;0,1;0,0008;0,0624489;0,000799995;3,0008;-5,79495e-06;0,34807648022956633
3,0;0,1;0,0006;0,06224;0,000600003;3,0008;-4,0557e-06;0,32589662887161147
3,0;0,1;0,0006;0,0622973;0,000600006;3,0008;-4,09894e-06;0,3290665928335706
3,0;0,1;0,0006;0,0622352;0,000600009;3,00081;-4,01122e-06;0,32234513954782135
3,0;0,1;0,0006;0,0622259;0,000600007;3,00079;-3,96408e-06;0,318603476619957
3,0;0,1;0,0006;0,0622621;0,000600007;3,00079;-4,06071e-06;0,3261801267084987
3,0;0,1;0,0006;0,0622819;0,000600008;3,00082;-4,00319e-06;0,3214602328704214
3,0;0,1;0,0006;0,0622585;0,000600004;3,00082;-4,06702e-06;0,32671077294156275
3,0;0,1;0,0005;0,0621943;0,000500013;3,00081;-3,30255e-06;0,31868088888362767
3,0;0,1;0,0005;0,0621288;0,000500014;3,00079;-3,39012e-06;0,3274730352978324
3,0;0,1;0,0005;0,0621652;0,000500014;3,00079;-3,33103e-06;0,32157675488324794
3,0;0,1;0,0005;0,0622035;0,000500014;3,00079;-3,26059e-06;0,31458268142745865
3,0;0,1;0,0005;0,0622079;0,000500015;3,0008;-3,40148e-06;0,3281530152392429
3,0;0,1;0,0005;0,0622068;0,000500017;3,0008;-3,29596e-06;0,3179774719761485
3,0;0,1;0,0005;0,0622173;0,000500016;3,0008;-3,28573e-06;0,3169376710304511
3,0;0,1;0,0004;0,0622272;0,0004;3,00083;-2,48558e-06;0,299660077562545
3,0;0,1;0,0004;0,0621892;0,0004;3,00082;-2,57859e-06;0,31106222799939537
3,0;0,1;0,0004;0,0621352;0,000400001;3,00082;-2,55045e-06;0,3079342399897486
3,0;0,1;0,0004;0,0622196;0,000400001;3,00082;-2,49248e-06;0,30052688923334303
3,0;0,1;0,0004;0,0622235;0,000399999;3,0008;-2,6003e-06;0,31350694462298684
3,0;0,1;0,0004;0,0621852;0,000399997;3,00081;-2,54614e-06;0,3071687345802369
3,0;0,1;0,0004;0,0621848;0,0004;3,0008;-2,53146e-06;0,305396381752454
3,0;0,1;0,0003;0,0621066;0,000300004;3,0008;-1,75046e-06;0,2819190623788906
3,0;0,1;0,0003;0,0621624;0,000300003;3,0008;-1,72305e-06;0,2772563873141238
3,0;0,1;0,0003;0,0621814;0,000300004;3,00082;-1,85418e-06;0,2982663755354916
3,0;0,1;0,0003;0,0621725;0,000300005;3,00082;-1,67493e-06;0,26946960336726705
3,0;0,1;0,0003;0,0621547;0,000300004;3,00081;-1,73638e-06;0,2794359340362785
3,0;0,1;0,0003;0,0622483;0,000300002;3,00081;-1,81648e-06;0,29188882853739345
3,0;0,1;0,0003;0,0621771;0,000300002;3,00083;-1,71895e-06;0,27653494830185243
3,0;0,1;0,0002;0,0621806;0,000199986;3,00081;-6,25267e-07;0,1508861941656392
3,0;0,1;0,0002;0,062213;0,000199985;3,00086;-6,02794e-07;0,14539051971019248
3,0;0,1;0,0002;0,06221;0,000199988;3,00085;-7,07373e-07;0,17061948544512734
3,0;0,1;0,0002;0,062203;0,000199988;3,00084;-5,52686e-07;0,13332329417764519
3,0;0,1;0,0002;0,0621765;0,000199987;3,00085;-5,7671e-07;0,1391790066283542
3,0;0,1;0,0002;0,062225;0,000199984;3,00086;-6,72734e-07;0,16222917369267403
3,0;0,1;0,0002;0,0622472;0,000199986;3,00086;-5,96563e-07;0,143807863413591
3,0;0,1;0,0001;0,062286;9,99909e-05;3,00083;-1,21392e-08;0,0058489854471564726
3,0;0,1;0,0001;0,0621757;9,99912e-05;3,00083;2,04029e-09;0,0
3,0;0,1;0,0001;0,0621185;9,99909e-05;3,00082;2,43897e-09;0,0
3,0;0,1;0,0001;0,0623535;9,99907e-05;3,00082;2,2493e-09;0,0
3,0;0,1;0,0001;0,0623655;9,99911e-05;3,00082;2,15787e-09;0,0
3,0;0,1;0,0001;0,0620853;9,99913e-05;3,00082;2,35175e-09;0,0
3,0;0,1;0,0001;0,062072;9,99912e-05;3,00081;2,32177e-09;0,0
3,0;0,1;8e-05;0,0624164;7,99935e-05;3,00075;1,10203e-09;0,0
3,0;0,1;8e-05;0,062139;7,9994e-05;3,00083;5,22838e-09;0,0
3,0;0,1;8e-05;0,062371;7,99936e-05;3,00081;6,77382e-09;0,0
3,0;0,1;8e-05;0,0621411;7,99935e-05;3,00076;5,32066e-09;0,0
3,0;0,1;8e-05;0,0620191;7,99935e-05;3,00079;1,44002e-09;0,0
3,0;0,1;8e-05;0,062457;7,99937e-05;3,00083;1,48859e-09;0,0
3,0;0,1;8e-05;0,0622802;7,99938e-05;3,00086;4,50054e-09;0,0
3,0;0,1;6e-05;0,0624374;5,99929e-05;3,00088;-5,15151e-10;0,0004127038406411691
3,0;0,1;6e-05;0,0624497;5,99934e-05;3,00077;6,14047e-09;0,0
3,0;0,1;6e-05;0,0622548;5,99935e-05;3,00079;9,13147e-09;0,0
3,0;0,1;6e-05;0,0623541;5,99934e-05;3,00085;9,53252e-09;0,0
3,0;0,1;6e-05;0,0624543;5,99932e-05;3,00089;6,81921e-09;0,0
3,0;0,1;6e-05;0,062268;5,99933e-05;3,0009;2,44975e-10;0,0
3,0;0,1;6e-05;0,0620731;5,99933e-05;3,00087;-2,06214e-09;0,0016617249544513136
3,0;0,1;5e-05;0,0622124;4,99933e-05;3,00083;3,29902e-09;0,0
3,0;0,1;5e-05;0,0626541;4,99922e-05;3,00092;5,21005e-09;0,0
3,0;0,1;5e-05;0,0618008;4,99926e-05;3,00078;1,11376e-09;0,0
3,0;0,1;5e-05;0,0625231;4,99931e-05;3,00091;7,61464e-09;0,0
3,0;0,1;5e-05;0,0622851;4,99926e-05;3,00076;-1,03967e-09;0,0010019288555266988
3,0;0,1;5e-05;0,0621295;4,99925e-05;3,00091;9,83129e-09;0,0
3,0;0,1;5e-05;0,0627355;4,99924e-05;3,00077;-3,66237e-09;0,0035041087576296454
3,0;0,1;4e-05;0,0623247;3,99925e-05;3,00091;1,10232e-09;0,0
3,0;0,1;4e-05;0,0624345;3,99933e-05;3,00088;9,32002e-09;0,0
3,0;0,1;4e-05;0,0623485;3,99931e-05;3,00092;1,17004e-08;0,0
3,0;0,1;4e-05;0,0623737;3,99922e-05;3,00087;4,72859e-09;0,0
3,0;0,1;4e-05;0,0624107;3,99923e-05;3,00078;-3,27243e-09;0,003934314620344334
3,0;0,1;4e-05;0,0620899;3,99929e-05;3,00077;-1,43075e-09;0,001728990497131652
3,0;0,1;4e-05;0,0622277;3,99928e-05;3,00085;7,11724e-09;0,0
3,0;0,1;3e-05;0,0618008;2,9991e-05;3,0008;-4,58192e-09;0,00741821659346397
3,0;0,1;3e-05;0,0620458;2,99915e-05;3,00087;9,53865e-09;0,0
3,0;0,1;3e-05;0,0629873;2,99918e-05;3,00088;2,68229e-09;0,0
3,0;0,1;3e-05;0,0620933;2,99912e-05;3,00079;-2,46627e-09;0,003974089463972204
3,0;0,1;3e-05;0,0618262;2,99908e-05;3,00096;1,53504e-08;0,0
3,0;0,1;3e-05;0,062888;2,99916e-05;3,00085;-1,64142e-09;0,0026115394440579475
3,0;0,1;3e-05;0,0625147;2,99919e-05;3,00083;4,61447e-09;0,0
3,0;0,1;2e-05;0,0624537;1,99909e-05;3,00045;-2,85109e-08;0,06851833505399348
3,0;0,1;2e-05;0,0623813;1,99901e-05;3,00044;-2,78426e-08;0,06699237074945262
3,0;0,1;2e-05;0,0622936;1,99906e-05;3,00046;-2,84863e-08;0,06863642045842736
3,0;0,1;2e-05;0,0622859;1,99898e-05;3,00048;-2,71796e-08;0,0654991409548748
3,0;0,1;2e-05;0,0624535;1,99899e-05;3,00046;-2,7121e-08;0,06518176806622081
3,0;0,1;2e-05;0,0625004;1,99906e-05;3,00046;-2,84337e-08;0,06828299980570518
3,0;0,1;2e-05;0,0623481;1,999e-05;3,00047;-2,86206e-08;0,06890202811905552
3,0;0,1;1e-05;0,0642217;9,99975e-06;3,00079;-4,76848e-09;0,02228151051485862
3,0;0,1;1e-05;0,0641569;9,99976e-06;3,00078;-1,19213e-08;0,05576026458786599
3,0;0,1;1e-05;0,0645069;9,99974e-06;3,00082;1,59017e-08;0,0
3,0;0,1;1e-05;0,0648007;9,99971e-06;3,00077;4,14216e-07;0,0
3,0;0,1;1e-05;0,0615569;9,99972e-06;3,00077;2,33351e-07;0,0
3,0;0,1;1e-05;0,0617141;9,99972e-06;3,00078;1,80003e-07;0,0
3,0;0,1;1e-05;0,0617772;9,9997e-06;3,00079;3,4141e-07;0,0
3,5;0,1;0,05;0,128117;0,00219492;3,50067;2,98226e-07;0,0
3,5;0,1;0,05;0,128116;0,00230303;3,50062;2,97064e-07;0,0
3,5;0,1;0,05;0,12812;0,0022267;3,50063;2,98852e-07;0,0
3,5;0,1;0,05;0,12812;0,00230902;3,50067;2,93153e-07;0,0
3,5;0,1;0,05;0,128113;0,00234;3,50061;3,12218e-07;0,0
3,5;0,1;0,05;0,128119;0,00225477;3,50063;2,99131e-07;0,0
3,5;0,1;0,05;0,128118;0,00222343;3,50066;3,04345e-07;0,0
3,5;0,1;0,04;0,128107;0,0022174;3,50063;3,01346e-07;0,0
3,5;0,1;0,04;0,112047;0,00128393;3,50069;2,88484e-07;0,0
3,5;0,1;0,04;0,128115;0,00267289;3,50066;3,02138e-07;0,0
3,5;0,1;0,04;0,128113;0,00290244;3,50059;3,11596e-07;0,0
3,5;0,1;0,04;0,128113;0,00272918;3,50061;3,03538e-07;0,0
3,5;0,1;0,04;0,128114;0,00273489;3,50065;2,93624e-07;0,0
3,5;0,1;0,04;0,128118;0,00282484;3,50065;3,17582e-07;0,0
3,5;0,1;0,04;0,128113;0,00268528;3,50066;2,97726e-07;0,0
3,5;0,1;0,03;0,128115;0,00273701;3,50066;3,11875e-07;0,0
3,5;0,1;0,03;0,128119;0,00278349;3,50063;3,00176e-07;0,0
3,5;0,1;0,03;0,128121;0,00277833;3,50064;3,05757e-07;0,0
3,5;0,1;0,03;0,128117;0,00273143;3,50067;2,96232e-07;0,0
3,5;0,1;0,03;0,128116;0,00274886;3,50067;2,92867e-07;0,0
3,5;0,1;0,03;0,128118;0,00271506;3,50069;3,00021e-07;0,0
3,5;0,1;0,03;0,12812;0,00277102;3,50062;3,25542e-07;0,0
3,5;0,1;0,03;0,128112;0,00275536;3,50071;2,94171e-07;0,0
3,5;0,1;0,02;0,0983295;0,0199973;3,50081;-0,000325824;0,580091389511779
3,5;0,1;0,02;0,0990761;0,0199973;3,50066;-0,000326595;0,5770576449701467
3,5;0,1;0,02;0,0997748;0,0199973;3,50066;-0,000326109;0,5721639473630723
3,5;0,1;0,02;0,0997784;0,0199976;3,50066;-0,000328623;0,5765453522178408
3,5;0,1;0,02;0,0996449;0,0199972;3,50066;-0,00032805;0,576322676987706
3,5;0,1;0,02;0,0997236;0,0199975;3,50065;-0,000328392;0,5764579151506606
3,5;0,1;0,02;0,0997337;0,0199973;3,50066;-0,000329094;0,577639127634968
3,5;0,1;0,01;0,0819499;0,00999938;3,50067;-0,000104384;0,44592683377142567
3,5;0,1;0,01;0,082017;0,00999942;3,50066;-0,000104442;0,44580652629825895
3,5;0,1;0,01;0,0819699;0,00999947;3,50066;-0,000104363;0,4457230563821725
3,5;0,1;0,01;0,0820225;0,00999949;3,50067;-0,000104504;0,4460394113401621
3,5;0,1;0,01;0,0820769;0,00999951;3,50067;-0,000104621;0,4462419302941527
3,5;0,1;0,01;0,0820949;0,00999949;3,50067;-0,000104551;0,4458464728600905
3,5;0,1;0,01;0,0821062;0,00999941;3,50067;-0,000104621;0,4460871477636735
3,5;0,1;0,008;0,0784073;0,00799955;3,50067;-7,75451e-05;0,4327962378662567
3,5;0,1;0,008;0,0784221;0,00799961;3,50069;-7,76389e-05;0,43323720487567874
3,5;0,1;0,008;0,0784973;0,00799966;3,5007;-7,75587e-05;0,43237359874866965
3,5;0,1;0,008;0,0784972;0,00799963;3,50069;-7,75789e-05;0,4324871469653168
3,5;0,1;0,008;0,0784193;0,00799959;3,50067;-7,75957e-05;0,4330102111751153
3,5;0,1;0,008;0,07852;0,00799957;3,50067;-7,75992e-05;0,4324754734349447
3,5;0,1;0,008;0,0785284;0,00799959;3,50068;-7,76569e-05;0,4327509057532899
3,5;0,1;0,006;0,0745755;0,00599954;3,50065;-5,34956e-05;0,4185550897174516
3,5;0,1;0,006;0,0746479;0,0059996;3,50065;-5,34451e-05;0,4177502269228063
