V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,5;0,55;0,05;0,687539;-7,82609e-05;4,5005;2,40509e-07;-0,0
4,5;0,55;0,05;0,687542;-9,12428e-05;4,50046;2,46854e-07;-0,0
4,5;0,55;0,05;0,687543;-8,00848e-05;4,50046;2,44733e-07;-0,0
4,5;0,55;0,05;0,687554;-8,62837e-05;4,5005;2,43253e-07;-0,0
4,5;0,55;0,05;0,687555;-8,52227e-05;4,50054;2,42571e-07;-0,0
4,5;0,55;0,05;0,68755;-8,69632e-05;4,50052;2,52433e-07;-0,0
4,5;0,55;0,05;0,687552;-8,54135e-05;4,50049;2,44242e-07;-0,0
4,5;0,55;0,05;0,68753;-8,82745e-05;4,50051;2,4884e-07;-0,0
4,5;0,55;0,04;0,689278;-6,72698e-05;4,50051;2,48141e-07;-0,0
4,5;0,55;0,04;0,689303;-7,67112e-05;4,50049;2,46144e-07;-0,0
4,5;0,55;0,04;0,689301;-6,56724e-05;4,5005;2,4509e-07;-0,0
4,5;0,55;0,04;0,689297;-7,48038e-05;4,50049;2,4553e-07;-0,0
4,5;0,55;0,04;0,689286;-7,68185e-05;4,50049;2,46337e-07;-0,0
4,5;0,55;0,04;0,689295;-7,23839e-05;4,50049;2,49698e-07;-0,0
4,5;0,55;0,04;0,689275;-7,42793e-05;4,50052;2,50072e-07;-0,0
4,5;0,55;0,04;0,689281;-6,75321e-05;4,5005;2,45086e-07;-0,0
4,5;0,55;0,03;0,690124;-4,59552e-05;4,50053;2,50692e-07;-0,0
4,5;0,55;0,03;0,690112;-5,19037e-05;4,50048;2,51416e-07;-0,0
4,5;0,55;0,03;0,690116;-4,9293e-05;4,50047;2,45562e-07;-0,0
4,5;0,55;0,03;0,690121;-5,32269e-05;4,50048;2,40007e-07;-0,0
4,5;0,55;0,03;0,690113;-4,44055e-05;4,50051;2,34278e-07;-0,0
4,5;0,55;0,03;0,690108;-4,5681e-05;4,50047;2,39989e-07;-0,0
4,5;0,55;0,03;0,690118;-5,36323e-05;4,50049;2,37674e-07;-0,0
4,5;0,55;0,03;0,690094;-4,68254e-05;4,50051;2,52718e-07;-0,0
4,5;0,55;0,02;0,693257;-1,86086e-05;4,50054;2,55367e-07;-0,0
4,5;0,55;0,02;0,69326;-1,93357e-05;4,50056;2,4222e-07;-0,0
4,5;0,55;0,02;0,69326;-2,06232e-05;4,50046;2,41771e-07;-0,0
4,5;0,55;0,02;0,693268;-1,70589e-05;4,50046;2,55807e-07;-0,0
4,5;0,55;0,02;0,693264;-1,90973e-05;4,50053;2,50501e-07;-0,0
4,5;0,55;0,02;0,693262;-2,321e-05;4,50049;2,41372e-07;-0,0
4,5;0,55;0,02;0,693263;-2,34723e-05;4,50048;2,56469e-07;-0,0
4,5;0,55;0,02;0,693261;-2,07543e-05;4,50055;2,47011e-07;-0,0
4,5;0,55;0,01;0,699694;-3,16918e-05;4,50047;2,84005e-06;-0,0
4,5;0,55;0,01;0,699689;-3,20244e-05;4,50051;3,00834e-06;-0,0
4,5;0,55;0,01;0,699686;-3,09503e-05;4,5005;2,99814e-06;-0,0
4,5;0,55;0,01;0,699685;-3,11518e-05;4,50053;2,92081e-06;-0,0
4,5;0,55;0,01;0,699683;-3,22819e-05;4,50053;3,04264e-06;-0,0
4,5;0,55;0,01;0,699688;-3,02482e-05;4,50051;3,01194e-06;-0,0
4,5;0,55;0,01;0,699685;-3,1563e-05;4,50051;2,96976e-06;-0,0
4,5;0,55;0,008;0,700667;-1,97232e-05;4,50051;2,99522e-06;-0,0
4,5;0,55;0,008;0,700667;-1,98054e-05;4,5005;3,04753e-06;-0,0
4,5;0,55;0,008;0,700667;-1,96981e-05;4,5005;2,91083e-06;-0,0
4,5;0,55;0,008;0,700673;-2,06816e-05;4,50049;2,94692e-06;-0,0
4,5;0,55;0,008;0,700665;-2,00307e-05;4,50049;2,98258e-06;-0,0
4,5;0,55;0,008;0,700674;-2,08294e-05;4,50048;2,85302e-06;-0,0
4,5;0,55;0,008;0,700671;-2,02477e-05;4,50049;2,94419e-06;-0,0
4,5;0,55;0,008;0,700664;-2,03824e-05;4,5005;2,96721e-06;-0,0
4,5;0,55;0,006;0,701691;-6,3026e-06;4,50051;2,97352e-06;-0,0
4,5;0,55;0,006;0,701693;-6,28233e-06;4,50049;3,06054e-06;-0,0
4,5;0,55;0,006;0,701688;-6,39796e-06;4,50049;2,97847e-06;-0,0
4,5;0,55;0,006;0,701689;-5,18441e-06;4,5005;3,11277e-06;-0,0
4,5;0,55;0,006;0,701688;-5,31793e-06;4,5005;3,08493e-06;-0,0
4,5;0,55;0,006;0,701693;-5,28216e-06;4,50051;3,04686e-06;-0,0
4,5;0,55;0,006;0,701693;-5,51224e-06;4,5005;3,11708e-06;-0,0
4,5;0,55;0,005;0,702204;-1,50084e-06;4,50049;2,98426e-06;-0,0
4,5;0,55;0,005;0,702201;-2,30432e-06;4,5005;3,10788e-06;-0,0
4,5;0,55;0,005;0,702202;-2,37465e-06;4,5005;3,09092e-06;-0,0
4,5;0,55;0,005;0,702201;-2,38776e-06;4,5005;3,04037e-06;-0,0
4,5;0,55;0,005;0,702203;-1,64866e-06;4,5005;3,14678e-06;-0,0
4,5;0,55;0,005;0,702208;-3,1364e-06;4,5005;3,0661e-06;-0,0
4,5;0,55;0,005;0,702207;-3,40819e-06;4,5005;3,06525e-06;-0,0
4,5;0,55;0,005;0,702196;-1,41263e-06;4,50051;3,09477e-06;-0,0
4,5;0,55;0,004;0,702736;-8,46386e-07;4,5005;2,95934e-06;-0,0
4,5;0,55;0,004;0,702731;-1,08242e-06;4,50049;2,99401e-06;-0,0
4,5;0,55;0,004;0,702733;-9,17912e-07;4,50048;2,82885e-06;-0,0
4,5;0,55;0,004;0,702735;-9,29832e-07;4,50047;2,94837e-06;-0,0
4,5;0,55;0,004;0,702731;-9,84669e-07;4,50048;2,95212e-06;-0,0
4,5;0,55;0,004;0,702731;-6,55651e-07;4,50049;2,81044e-06;-0,0
4,5;0,55;0,004;0,702731;-4,07696e-07;4,50049;2,99993e-06;-0,0
4,5;0,55;0,003;0,703275;-7,09295e-07;4,50051;3,04154e-06;-0,0
4,5;0,55;0,003;0,703272;-8,67844e-07;4,50051;3,03172e-06;-0,0
4,5;0,55;0,003;0,703272;-2,63453e-07;4,50051;3,0788e-06;-0,0
4,5;0,55;0,003;0,703274;-2,67029e-07;4,50051;1,86787e-06;-0,0
4,5;0,55;0,003;0,703274;-4,58956e-07;4,50052;3,00687e-06;-0,0
4,5;0,55;0,003;0,703271;-3,34978e-07;4,50051;3,04967e-06;-0,0
4,5;0,55;0,003;0,703271;-1,12414e-06;4,50049;2,90823e-06;-0,0
4,5;0,55;0,003;0,703273;-5,05447e-07;4,5005;2,9259e-06;-0,0
4,5;0,55;0,002;0,703813;-1,33514e-07;4,50049;2,83976e-06;-0,0
4,5;0,55;0,002;0,703818;-5,13792e-07;4,5005;3,00697e-06;-0,0
4,5;0,55;0,002;0,703819;2,26498e-07;4,5005;2,95512e-06;0,0
4,5;0,55;0,002;0,703815;-1,09673e-07;4,50049;2,91081e-06;-0,0
4,5;0,55;0,002;0,703819;2,41995e-07;4,50049;3,06093e-06;0,0
4,5;0,55;0,002;0,703817;-6,58035e-07;4,50051;3,06783e-06;-0,0
4,5;0,55;0,002;0,703819;4,05312e-08;4,50052;3,00308e-06;0,0
4,5;0,55;0,002;0,703818;1,35899e-07;4,50051;3,084e-06;0,0
4,5;0,55;0,001;0,701211;-8,83997e-06;4,50048;3,04729e-06;-0,0
4,5;0,55;0,001;0,701212;-8,8712e-06;4,50047;3,10753e-06;-0,0
4,5;0,55;0,001;0,70122;-9,25422e-06;4,50046;3,01951e-06;-0,0
4,5;0,55;0,001;0,701222;-9,30643e-06;4,50047;3,00506e-06;-0,0
4,5;0,55;0,001;0,701215;-8,78918e-06;4,50047;3,057e-06;-0,0
4,5;0,55;0,001;0,701216;-9,2634e-06;4,50046;2,90827e-06;-0,0
4,5;0,55;0,001;0,70122;-9,37891e-06;4,50046;2,96846e-06;-0,0
4,5;0,55;0,001;0,701208;-8,72231e-06;4,50045;3,04083e-06;-0,0
4,5;0,55;0,0008;0,701818;-3,21758e-06;4,50049;3,00738e-06;-0,0
4,5;0,55;0,0008;0,701817;-2,17748e-06;4,50048;3,04224e-06;-0,0
4,5;0,55;0,0008;0,701807;-2,15697e-06;4,5005;2,89813e-06;-0,0
4,5;0,55;0,0008;0,701801;-2,63715e-06;4,5005;2,94652e-06;-0,0
4,5;0,55;0,0008;0,701796;-3,68977e-06;4,50049;2,95648e-06;-0,0
4,5;0,55;0,0008;0,701815;-3,43788e-06;4,50048;2,81149e-06;-0,0
4,5;0,55;0,0008;0,70182;-2,45702e-06;4,50048;2,93065e-06;-0,0
4,5;0,55;0,0008;0,701811;-3,16024e-06;4,50048;3,09623e-06;-0,0
4,5;0,55;0,0006;0,702552;-3,09944e-09;4,50047;3,04905e-06;-0,0
4,5;0,55;0,0006;0,702546;-3,22461e-07;4,50048;3,07325e-06;-0,0
4,5;0,55;0,0006;0,702553;-1,5533e-07;4,50048;3,01837e-06;-0,0
4,5;0,55;0,0006;0,702553;-2,47598e-07;4,50049;3,10176e-06;-0,0
4,5;0,55;0,0006;0,702547;-2,41518e-07;4,50049;3,0889e-06;-0,0
4,5;0,55;0,0006;0,702543;-3,04341e-07;4,50049;3,06079e-06;-0,0
4,5;0,55;0,0006;0,702544;-2,85864e-07;4,50049;3,10194e-06;-0,0
4,5;0,55;0,0006;0,702545;-2,60472e-07;4,50049;3,05445e-06;-0,0
4,5;0,55;0,0005;0,702954;3,75509e-07;4,50051;3,12288e-06;0,0
4,5;0,55;0,0005;0,702957;3,77893e-08;4,50049;3,08234e-06;0,0
4,5;0,55;0,0005;0,702954;5,95927e-07;4,50051;3,03943e-06;0,0
4,5;0,55;0,0005;0,702967;-3,51071e-07;4,50052;3,09567e-06;-0,0
4,5;0,55;0,0005;0,702969;-4,54903e-07;4,5005;3,01657e-06;-0,0
4,5;0,55;0,0005;0,702966;3,5882e-08;4,5005;3,03032e-06;0,0
4,5;0,55;0,0005;0,702954;1,84655e-07;4,5005;3,05871e-06;0,0
4,5;0,55;0,0005;0,702954;4,60863e-07;4,50049;2,89135e-06;0,0
4,5;0,55;0,0004;0,703382;9,58443e-08;4,50049;3,08299e-06;0,0
4,5;0,55;0,0004;0,703378;5,32866e-08;4,50048;2,97764e-06;0,0
4,5;0,55;0,0004;0,703379;7,28369e-08;4,50048;3,0257e-06;0,0
4,5;0,55;0,0004;0,703378;6,77109e-08;4,50049;3,03618e-06;0,0
4,5;0,55;0,0004;0,703378;4,69685e-08;4,50049;2,83753e-06;0,0
4,5;0,55;0,0004;0,70338;7,31945e-08;4,50047;2,95272e-06;0,0
4,5;0,55;0,0004;0,703379;6,60419e-08;4,50046;2,95967e-06;0,0
4,5;0,55;0,0004;0,703377;1,0407e-07;4,50048;2,99149e-06;0,0
4,5;0,55;0,0003;0,703792;2,33769e-07;4,50049;2,97054e-06;0,0
4,5;0,55;0,0003;0,703785;2,31862e-07;4,50048;2,92722e-06;0,0
4,5;0,55;0,0003;0,703785;-1,23858e-07;4,50049;3,08908e-06;-0,0
4,5;0,55;0,0003;0,703788;-1,18613e-07;4,5005;3,05994e-06;-0,0
4,5;0,55;0,0003;0,703784;-1,57356e-08;4,5005;3,01824e-06;-0,0
4,5;0,55;0,0003;0,703791;-2,17676e-07;4,5005;3,11499e-06;-0,0
4,5;0,55;0,0003;0,703791;-1,96218e-07;4,5005;3,06992e-06;-0,0
4,5;0,55;0,0003;0,703784;6,4373e-09;4,50049;3,04677e-06;0,0
4,5;0,55;0,0002;0,704194;6,7234e-08;4,50049;3,03306e-06;0,0
4,5;0,55;0,0002;0,704194;5,84126e-09;4,50049;2,98051e-06;0,0
4,5;0,55;0,0002;0,704193;5,99623e-08;4,5005;3,09098e-06;0,0
4,5;0,55;0,0002;0,704192;1,0097e-07;4,5005;3,07013e-06;0,0
4,5;0,55;0,0002;0,704193;1,09077e-07;4,50049;3,0442e-06;0,0
4,5;0,55;0,0002;0,70419;4,25577e-08;4,50049;3,14011e-06;0,0
4,5;0,55;0,0002;0,704191;2,03848e-08;4,50048;3,06391e-06;0,0
4,5;0,55;0,0002;0,70419;-1,43051e-09;4,50048;2,93443e-06;-0,0
4,5;0,55;0,0001;0,704625;1,62506e-07;4,50049;3,07559e-06;0,0
4,5;0,55;0,0001;0,704616;-8,46386e-08;4,5005;3,09505e-06;-0,0
4,5;0,55;0,0001;0,704615;-6,9797e-08;4,5005;3,05712e-06;-0,0
4,5;0,55;0,0001;0,704621;1,10686e-07;4,5005;3,00649e-06;0,0
4,5;0,55;0,0001;0,704624;1,2548e-07;4,5005;2,93958e-06;0,0
4,5;0,55;0,0001;0,704618;-7,5841e-08;4,50051;3,02152e-06;-0,0
4,5;0,55;0,0001;0,704626;1,97279e-07;4,50051;2,88101e-06;0,0
4,5;0,55;0,0001;0,70463;2,1404e-07;4,50051;3,05802e-06;0,0
4,5;0,55;8e-05;0,7047;-4,04239e-08;4,50048;2,81771e-06;-0,0
4,5;0,55;8e-05;0,704695;7,17282e-08;4,50049;2,98152e-06;0,0
4,5;0,55;8e-05;0,704696;-1,28984e-08;4,50048;2,97006e-06;-0,0
4,5;0,55;8e-05;0,704697;-5,03063e-08;4,50048;2,84309e-06;-0,0
4,5;0,55;8e-05;0,704702;3,80993e-08;4,50048;3,04844e-06;0,0
4,5;0,55;8e-05;0,704699;2,01261e-07;4,50047;3,02055e-06;0,0
4,5;0,55;8e-05;0,704694;4,04596e-08;4,50047;2,98041e-06;0,0
4,5;0,55;8e-05;0,704699;-1,04189e-08;4,50049;3,08872e-06;-0,0
4,5;0,55;6e-05;0,704768;7,25508e-08;4,50047;2,86607e-06;0,0
4,5;0,55;6e-05;0,70476;1,70219e-07;4,50048;3,01011e-06;0,0
4,5;0,55;6e-05;0,704764;-4,46558e-08;4,50048;3,01511e-06;-0,0
4,5;0,55;6e-05;0,704766;3,87907e-08;4,50048;2,94683e-06;0,0
4,5;0,55;6e-05;0,704761;1,76036e-07;4,5005;3,09461e-06;0,0
4,5;0,55;6e-05;0,704763;1,77252e-07;4,50049;3,07491e-06;0,0
4,5;0,55;6e-05;0,704763;9,55701e-08;4,5005;3,02152e-06;0,0
4,5;0,55;6e-05;0,704767;-8,2016e-09;4,5005;2,95709e-06;-0,0
4,5;0,55;5e-05;0,704803;6,61135e-08;4,5005;2,88828e-06;0,0
4,5;0,55;5e-05;0,704803;5,02706e-08;4,5005;3,06057e-06;0,0
4,5;0,55;5e-05;0,704799;6,31809e-08;4,50049;3,02015e-06;0,0
4,5;0,55;5e-05;0,7048;6,77347e-08;4,5005;2,95825e-06;0,0
4,5;0,55;5e-05;0,704798;5,70059e-08;4,5005;1,40555e-06;0,0
4,5;0,55;5e-05;0,704801;7,22647e-08;4,50049;3,07219e-06;0,0
4,5;0,55;5e-05;0,7048;8,775e-08;4,5005;3,02351e-06;0,0
4,5;0,55;5e-05;0,704799;5,88655e-08;4,50048;2,98434e-06;0,0
4,5;0,55;4e-05;0,704837;1,84298e-08;4,50049;3,03902e-06;0,0
4,5;0,55;4e-05;0,704841;1,00601e-07;4,50051;3,05975e-06;0,0
4,5;0,55;4e-05;0,70484;1,02401e-08;4,50048;2,95355e-06;0,0
4,5;0,55;4e-05;0,704835;5,65886e-08;4,50049;2,99759e-06;0,0
4,5;0,55;4e-05;0,704838;1,22786e-07;4,50049;2,99644e-06;0,0
4,5;0,55;4e-05;0,704841;2,8491e-08;4,50049;2,85673e-06;0,0
4,5;0,55;4e-05;0,704836;4,9293e-08;4,50048;2,96148e-06;0,0
4,5;0,55;4e-05;0,704835;1,1946e-07;4,50049;2,95507e-06;0,0
4,5;0,55;3e-05;0,704874;6,12378e-08;4,5005;2,99865e-06;0,0
4,5;0,55;3e-05;0,704872;6,47783e-08;4,50048;3,00891e-06;0,0
4,5;0,55;3e-05;0,704871;4,78864e-08;4,50048;2,92819e-06;0,0
4,5;0,55;3e-05;0,704871;5,85318e-08;4,50048;2,94795e-06;0,0
4,5;0,55;3e-05;0,704873;5,79238e-08;4,50048;2,98825e-06;0,0
4,5;0,55;3e-05;0,70487;6,21676e-08;4,50048;2,83492e-06;0,0
4,5;0,55;3e-05;0,704868;6,54578e-08;4,50049;2,95197e-06;0,0
4,5;0,55;3e-05;0,70487;6,52194e-08;4,5005;3,07545e-06;0,0
4,5;0,55;2e-05;0,704911;3,21031e-08;4,50048;2,95665e-06;0,0
4,5;0,55;2e-05;0,704911;5,41806e-08;4,50047;2,99416e-06;0,0
4,5;0,55;2e-05;0,70491;4,37736e-08;4,50046;2,85816e-06;0,0
4,5;0,55;2e-05;0,70491;2,16484e-08;4,50048;2,91077e-06;0,0
4,5;0,55;2e-05;0,704913;3,71814e-08;4,50046;3,09097e-06;0,0
4,5;0,55;2e-05;0,704911;4,60505e-08;4,5005;3,05472e-06;0,0
4,5;0,55;2e-05;0,704911;5,59568e-08;4,50048;2,82977e-06;0,0
4,5;0,55;2e-05;0,704914;7,65085e-08;4,50051;3,09214e-06;0,0
4,5;0,55;1e-05;0,704947;1,03182e-07;4,50046;3,00936e-06;0,0
4,5;0,55;1e-05;0,704947;4,46069e-08;4,50047;3,08196e-06;0,0
4,5;0,55;1e-05;0,704942;1,03004e-07;4,50048;3,0198e-06;0,0
4,5;0,55;1e-05;0,704951;6,97315e-08;4,50048;3,02671e-06;0,0
4,5;0,55;1e-05;0,704946;4,47643e-08;4,50047;3,06278e-06;0,0
4,5;0,55;1e-05;0,704944;1,00489e-07;4,50049;2,93535e-06;0,0
4,5;0,55;1e-05;0,704952;5,80907e-08;4,50048;2,99783e-06;0,0
4,5;0,55;1e-05;0,704946;4,59826e-08;4,50048;3,01083e-06;0,0
