V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,5;0,4;0,05;0,495147;-8,63791e-05;4,50047;1,84704e-08;-0,0
4,5;0,4;0,05;0,495154;-8,56161e-05;4,50052;1,85264e-08;-0,0
4,5;0,4;0,05;0,49515;-8,4424e-05;4,50053;1,81364e-08;-0,0
4,5;0,4;0,05;0,495151;-8,4579e-05;4,50044;1,95225e-08;-0,0
4,5;0,4;0,05;0,495151;-8,34227e-05;4,50049;1,82863e-08;-0,0
4,5;0,4;0,05;0,495151;-8,58188e-05;4,50043;1,90071e-08;-0,0
4,5;0,4;0,05;0,495154;-8,59022e-05;4,50048;1,95185e-08;-0,0
4,5;0,4;0,05;0,495149;-8,61168e-05;4,50052;1,82406e-08;-0,0
4,5;0,4;0,04;0,496923;-6,64473e-05;4,50053;1,92416e-08;-0,0
4,5;0,4;0,04;0,496922;-6,84261e-05;4,50047;1,94982e-08;-0,0
4,5;0,4;0,04;0,496923;-7,56502e-05;4,5005;1,93431e-08;-0,0
4,5;0,4;0,04;0,496944;-7,59006e-05;4,50051;1,94164e-08;-0,0
4,5;0,4;0,04;0,49693;-7,12872e-05;4,50049;1,94219e-08;-0,0
4,5;0,4;0,04;0,496938;-7,61867e-05;4,50045;1,90727e-08;-0,0
4,5;0,4;0,04;0,496946;-7,41124e-05;4,50047;1,88304e-08;-0,0
4,5;0,4;0,04;0,496941;-7,49469e-05;4,50048;1,87536e-08;-0,0
4,5;0,4;0,03;0,497732;-5,09381e-05;4,50049;1,89548e-08;-0,0
4,5;0,4;0,03;0,497751;-4,24504e-05;4,50047;1,91015e-08;-0,0
4,5;0,4;0,03;0,497747;-4,70996e-05;4,50046;1,85746e-08;-0,0
4,5;0,4;0,03;0,497747;-4,86732e-05;4,50046;1,85139e-08;-0,0
4,5;0,4;0,03;0,49773;-5,09977e-05;4,50046;1,86411e-08;-0,0
4,5;0,4;0,03;0,497738;-5,21302e-05;4,5005;1,87842e-08;-0,0
4,5;0,4;0,03;0,497722;-5,06163e-05;4,50049;1,90846e-08;-0,0
4,5;0,4;0,03;0,497736;-4,86374e-05;4,50047;1,84261e-08;-0,0
4,5;0,4;0,02;0,500951;-1,88112e-05;4,50044;1,92253e-08;-0,0
4,5;0,4;0,02;0,500947;-1,79172e-05;4,50048;1,94912e-08;-0,0
4,5;0,4;0,02;0,500944;-2,21968e-05;4,50055;1,87351e-08;-0,0
4,5;0,4;0,02;0,500954;-2,13265e-05;4,50052;1,82995e-08;-0,0
4,5;0,4;0,02;0,500959;-1,54376e-05;4,50046;1,85595e-08;-0,0
4,5;0,4;0,02;0,500958;-1,55449e-05;4,50046;1,92918e-08;-0,0
4,5;0,4;0,02;0,500936;-1,55687e-05;4,50055;1,85604e-08;-0,0
4,5;0,4;0,02;0,500943;-1,50084e-05;4,50054;1,82841e-08;-0,0
4,5;0,4;0,01;0,507407;-3,11148e-05;4,5005;1,90472e-08;-0,0
4,5;0,4;0,01;0,507405;-2,96593e-05;4,50045;1,91632e-08;-0,0
4,5;0,4;0,01;0,507404;-3,0843e-05;4,50046;1,95159e-08;-0,0
4,5;0,4;0,01;0,507407;-3,19874e-05;4,50051;1,93808e-08;-0,0
4,5;0,4;0,01;0,507406;-3,30734e-05;4,50053;1,84866e-08;-0,0
4,5;0,4;0,01;0,507408;-3,2053e-05;4,50047;1,87947e-08;-0,0
4,5;0,4;0,01;0,50741;-3,36707e-05;4,50048;1,9485e-08;-0,0
4,5;0,4;0,01;0,507406;-3,1364e-05;4,50053;1,883e-08;-0,0
4,5;0,4;0,008;0,508392;-1,90604e-05;4,50052;1,36225e-08;-0,0
4,5;0,4;0,008;0,508388;-2,19834e-05;4,50051;1,38025e-08;-0,0
4,5;0,4;0,008;0,508387;-2,04253e-05;4,50051;1,37835e-08;-0,0
4,5;0,4;0,008;0,50839;-1,97649e-05;4,50049;1,38201e-08;-0,0
4,5;0,4;0,008;0,508393;-2,0082e-05;4,50049;1,38301e-08;-0,0
4,5;0,4;0,008;0,508391;-2,02727e-05;4,50049;1,38391e-08;-0,0
4,5;0,4;0,008;0,508391;-1,96242e-05;4,50049;1,38596e-08;-0,0
4,5;0,4;0,008;0,50839;-1,92368e-05;4,50049;1,38588e-08;-0,0
4,5;0,4;0,006;0,509425;-7,21931e-06;4,50046;9,81736e-09;-0,0
4,5;0,4;0,006;0,509428;-7,73907e-06;4,50052;9,64044e-09;-0,0
4,5;0,4;0,006;0,509428;-7,19905e-06;4,50047;9,25031e-09;-0,0
4,5;0,4;0,006;0,509429;-7,46846e-06;4,50045;9,68808e-09;-0,0
4,5;0,4;0,006;0,509427;-5,73874e-06;4,50049;9,88357e-09;-0,0
4,5;0,4;0,006;0,509429;-7,13706e-06;4,50049;9,29166e-09;-0,0
4,5;0,4;0,006;0,509426;-7,28488e-06;4,50043;9,49458e-09;-0,0
4,5;0,4;0,006;0,509427;-6,09398e-06;4,50044;9,25301e-09;-0,0
4,5;0,4;0,005;0,509933;-2,30193e-06;4,50031;9,50025e-09;-0,0
4,5;0,4;0,005;0,509934;-2,39253e-06;4,50028;1,01047e-08;-0,0
4,5;0,4;0,005;0,509934;-1,75834e-06;4,50028;9,20585e-09;-0,0
4,5;0,4;0,005;0,509938;-1,38879e-06;4,50033;1,02476e-08;-0,0
4,5;0,4;0,005;0,509941;-2,23875e-06;4,50025;9,20396e-09;-0,0
4,5;0,4;0,005;0,509937;-1,79648e-06;4,50034;1,02608e-08;-0,0
4,5;0,4;0,005;0,509938;-1,9598e-06;4,50026;9,22447e-09;-0,0
4,5;0,4;0,005;0,509937;-1,3876e-06;4,50036;1,01744e-08;-0,0
4,5;0,4;0,004;0,510466;-7,95126e-07;4,50005;1,1038e-08;-0,0
4,5;0,4;0,004;0,510462;-7,52211e-07;4,50017;9,33485e-09;-0,0
4,5;0,4;0,004;0,510461;-9,39369e-07;4,5001;1,09495e-08;-0,0
4,5;0,4;0,004;0,510461;-7,98702e-07;4,50018;9,43512e-09;-0,0
4,5;0,4;0,004;0,510462;-6,34193e-07;4,50015;1,0193e-08;-0,0
4,5;0,4;0,004;0,510462;-8,35657e-07;4,50007;1,01028e-08;-0,0
4,5;0,4;0,004;0,510467;-1,81317e-06;4,50018;1,01115e-08;-0,0
4,5;0,4;0,004;0,510466;-9,16719e-07;4,50005;9,24878e-09;-0,0
4,5;0,4;0,003;0,511005;-6,86645e-07;4,50028;1,03022e-08;-0,0
4,5;0,4;0,003;0,511005;-1,00613e-06;4,50013;1,15644e-08;-0,0
4,5;0,4;0,003;0,51101;-5,97239e-07;4,50028;9,82908e-09;-0,0
4,5;0,4;0,003;0,511007;-5,17368e-07;4,50023;1,09446e-08;-0,0
4,5;0,4;0,003;0,511005;-6,02007e-07;4,50016;1,11728e-08;-0,0
4,5;0,4;0,003;0,511003;-4,86374e-07;4,50031;9,90921e-09;-0,0
4,5;0,4;0,003;0,511003;-6,91414e-07;4,50018;1,16038e-08;-0,0
4,5;0,4;0,003;0,511006;-4,58956e-07;4,50027;1,06091e-08;-0,0
4,5;0,4;0,002;0,511547;-5,07832e-07;4,50031;1,39209e-08;-0,0
4,5;0,4;0,002;0,511545;-5,45979e-07;4,50039;1,18903e-08;-0,0
4,5;0,4;0,002;0,511545;-4,42266e-07;4,50044;1,2644e-08;-0,0
4,5;0,4;0,002;0,511544;-5,34058e-07;4,50028;1,33277e-08;-0,0
4,5;0,4;0,002;0,511545;-4,92334e-07;4,50043;1,14667e-08;-0,0
4,5;0,4;0,002;0,511546;-4,18425e-07;4,50032;1,34197e-08;-0,0
4,5;0,4;0,002;0,511546;-8,60691e-07;4,50032;1,26065e-08;-0,0
4,5;0,4;0,002;0,511547;-1,58548e-07;4,50045;1,18622e-08;-0,0
4,5;0,4;0,001;0,508926;-9,65738e-06;4,50044;8,28874e-09;-0,0
4,5;0,4;0,001;0,508927;-8,68821e-06;4,50042;9,07803e-09;-0,0
4,5;0,4;0,001;0,508942;-8,39007e-06;4,50041;9,51191e-09;-0,0
4,5;0,4;0,001;0,508923;-9,61685e-06;4,50038;9,3333e-09;-0,0
4,5;0,4;0,001;0,508939;-8,23689e-06;4,50037;8,43999e-09;-0,0
4,5;0,4;0,001;0,508932;-9,34565e-06;4,50038;7,99841e-09;-0,0
4,5;0,4;0,001;0,508917;-9,19569e-06;4,50042;7,99605e-09;-0,0
4,5;0,4;0,001;0,508936;-9,45687e-06;4,50044;9,3016e-09;-0,0
4,5;0,4;0,0008;0,509515;-2,8218e-06;4,50038;8,80694e-09;-0,0
4,5;0,4;0,0008;0,509525;-3,26014e-06;4,50046;8,89336e-09;-0,0
4,5;0,4;0,0008;0,50951;-2,98738e-06;4,5004;8,8869e-09;-0,0
4,5;0,4;0,0008;0,509513;-2,78306e-06;4,50048;9,42125e-09;-0,0
4,5;0,4;0,0008;0,509513;-2,73526e-06;4,50035;7,88093e-09;-0,0
4,5;0,4;0,0008;0,509513;-2,72679e-06;4,50046;9,96468e-09;-0,0
4,5;0,4;0,0008;0,509516;-2,72799e-06;4,50035;7,5224e-09;-0,0
4,5;0,4;0,0008;0,509516;-3,45314e-06;4,50045;9,38781e-09;-0,0
4,5;0,4;0,0006;0,510267;-2,77638e-07;4,50041;9,84627e-09;-0,0
4,5;0,4;0,0006;0,510262;1,22786e-07;4,50041;8,65792e-09;0,0
4,5;0,4;0,0006;0,510255;-2,54869e-07;4,5004;8,31629e-09;-0,0
4,5;0,4;0,0006;0,510268;-4,94599e-07;4,50038;9,49518e-09;-0,0
4,5;0,4;0,0006;0,510252;3,5584e-07;4,50038;9,85631e-09;0,0
4,5;0,4;0,0006;0,510249;2,87056e-07;4,5004;8,96195e-09;0,0
4,5;0,4;0,0006;0,510265;-7,66516e-07;4,50039;8,20699e-09;-0,0
4,5;0,4;0,0006;0,510259;-1,6737e-07;4,50033;9,10643e-09;-0,0
4,5;0,4;0,0005;0,510663;1,89543e-07;4,50034;9,69207e-09;0,0
4,5;0,4;0,0005;0,510665;-9,39369e-08;4,50033;7,61333e-09;-0,0
4,5;0,4;0,0005;0,510669;-6,50883e-08;4,5004;7,61452e-09;-0,0
4,5;0,4;0,0005;0,510666;6,23465e-08;4,50043;9,2721e-09;0,0
4,5;0,4;0,0005;0,510668;-1,32561e-07;4,50041;1,10442e-08;-0,0
4,5;0,4;0,0005;0,510669;1,18613e-07;4,50037;1,10847e-08;0,0
4,5;0,4;0,0005;0,510665;-5,67436e-08;4,50032;9,27571e-09;-0,0
4,5;0,4;0,0005;0,510671;9,25064e-08;4,50034;1,12948e-08;0,0
4,5;0,4;0,0004;0,511088;4,08888e-08;4,50036;8,39459e-09;0,0
4,5;0,4;0,0004;0,511101;2,94209e-07;4,50036;9,83548e-09;0,0
4,5;0,4;0,0004;0,511084;-1,5378e-07;4,50036;1,1426e-08;-0,0
4,5;0,4;0,0004;0,511098;2,18868e-07;4,50038;1,12165e-08;0,0
4,5;0,4;0,0004;0,511094;9,25064e-08;4,50044;1,0425e-08;0,0
4,5;0,4;0,0004;0,511085;-4,2522e-07;4,50041;8,81169e-09;-0,0
4,5;0,4;0,0004;0,511099;3,06129e-07;4,50038;8,16816e-09;0,0
4,5;0,4;0,0004;0,511084;2,77877e-07;4,50042;1,02067e-08;0,0
4,5;0,4;0,0003;0,511492;-2,74301e-07;4,50043;1,26159e-08;-0,0
4,5;0,4;0,0003;0,511494;-3,40104e-07;4,50042;1,16049e-08;-0,0
4,5;0,4;0,0003;0,511492;-3,17454e-07;4,50039;1,02847e-08;-0,0
4,5;0,4;0,0003;0,511491;4,29869e-07;4,50039;9,64965e-09;0,0
4,5;0,4;0,0003;0,511503;4,02927e-07;4,50036;8,55609e-09;0,0
4,5;0,4;0,0003;0,511503;7,90358e-08;4,50032;7,55329e-09;0,0
4,5;0,4;0,0003;0,511497;2,12193e-07;4,5003;7,25151e-09;0,0
4,5;0,4;0,0003;0,511504;3,60847e-07;4,50031;7,79089e-09;0,0
4,5;0,4;0,0002;0,5119;2,05874e-07;4,50044;1,59186e-08;0,0
4,5;0,4;0,0002;0,511901;7,05719e-08;4,50045;1,55204e-08;0,0
4,5;0,4;0,0002;0,511905;-1,59979e-07;4,50044;1,50904e-08;-0,0
4,5;0,4;0,0002;0,511903;1,53065e-07;4,50043;1,46968e-08;0,0
4,5;0,4;0,0002;0,511902;8,35657e-08;4,50043;1,42044e-08;0,0
4,5;0,4;0,0002;0,511901;3,3617e-08;4,50041;1,35345e-08;0,0
4,5;0,4;0,0002;0,511896;1,93596e-07;4,50039;1,2894e-08;0,0
4,5;0,4;0,0002;0,511904;-5,01871e-08;4,50037;1,54499e-08;-0,0
4,5;0,4;0,0001;0,512329;9,00984e-08;4,50036;6,58139e-09;0,0
4,5;0,4;0,0001;0,512328;-1,09339e-07;4,50044;3,62499e-09;-0,0
4,5;0,4;0,0001;0,512334;1,93381e-07;4,50044;1,20809e-08;0,0
4,5;0,4;0,0001;0,512326;-6,22869e-08;4,50035;9,99916e-09;-0,0
4,5;0,4;0,0001;0,512334;1,2058e-07;4,50037;6,58288e-09;0,0
4,5;0,4;0,0001;0,512326;-1,11127e-07;4,50043;1,0549e-08;-0,0
4,5;0,4;0,0001;0,512334;1,01149e-07;4,50037;1,21142e-08;0,0
4,5;0,4;0,0001;0,51233;-1,2548e-07;4,50041;9,20211e-09;-0,0
4,5;0,4;8e-05;0,512408;3,46899e-08;4,50047;9,83567e-09;0,0
4,5;0,4;8e-05;0,512408;1,64294e-07;4,50045;1,55496e-08;0,0
4,5;0,4;8e-05;0,512412;1,54865e-07;4,50037;1,41172e-08;0,0
4,5;0,4;8e-05;0,512412;1,64282e-07;4,50034;7,98609e-09;0,0
4,5;0,4;8e-05;0,51241;1,07419e-07;4,5004;4,06631e-09;0,0
4,5;0,4;8e-05;0,512406;1,26839e-08;4,50049;8,82403e-09;0,0
4,5;0,4;8e-05;0,512405;-2,8789e-08;4,50049;1,47997e-08;-0,0
4,5;0,4;8e-05;0,512403;-7,236e-08;4,50041;1,48375e-08;-0,0
4,5;0,4;6e-05;0,512468;5,72324e-08;4,50046;1,33273e-08;0,0
4,5;0,4;6e-05;0,512476;8,83102e-08;4,50047;1,4055e-08;0,0
4,5;0,4;6e-05;0,512477;1,27602e-07;4,50044;1,37535e-08;0,0
4,5;0,4;6e-05;0,512477;3,03984e-09;4,50041;1,3871e-08;0,0
4,5;0,4;6e-05;0,512475;3,45349e-08;4,50043;1,22105e-08;0,0
4,5;0,4;6e-05;0,512475;-3,94821e-08;4,50041;9,64173e-09;-0,0
4,5;0,4;6e-05;0,512472;-8,76427e-08;4,50041;9,45871e-09;-0,0
4,5;0,4;6e-05;0,512466;9,36985e-08;4,50043;1,25912e-08;0,0
4,5;0,4;5e-05;0,512508;1,83702e-08;4,50046;1,23932e-08;0,0
4,5;0,4;5e-05;0,512506;-2,34842e-09;4,50047;7,80206e-09;-0,0
4,5;0,4;5e-05;0,512507;-1,5223e-08;4,50044;1,33412e-08;-0,0
4,5;0,4;5e-05;0,512506;-7,9751e-09;4,50044;1,2296e-08;-0,0
4,5;0,4;5e-05;0,51251;-4,85182e-09;4,50044;1,28569e-08;-0,0
4,5;0,4;5e-05;0,512511;7,86901e-08;4,50042;1,32658e-08;0,0
4,5;0,4;5e-05;0,512514;9,71675e-08;4,50042;1,26418e-08;0,0
4,5;0,4;5e-05;0,512511;8,13127e-08;4,50042;1,29416e-08;0,0
4,5;0,4;4e-05;0,512544;5,45502e-08;4,50045;1,5538e-08;0,0
4,5;0,4;4e-05;0,51254;4,87328e-08;4,50045;1,53328e-08;0,0
4,5;0,4;4e-05;0,512547;4,1461e-08;4,50045;1,47998e-08;0,0
4,5;0,4;4e-05;0,512542;5,54562e-08;4,50045;1,5622e-08;0,0
4,5;0,4;4e-05;0,512543;2,34127e-08;4,50045;1,55718e-08;0,0
4,5;0,4;4e-05;0,512545;3,92199e-08;4,50044;1,49399e-08;0,0
4,5;0,4;4e-05;0,512546;5,38349e-08;4,50044;1,52779e-08;0,0
4,5;0,4;4e-05;0,512544;2,17915e-08;4,50045;1,54192e-08;0,0
4,5;0,4;3e-05;0,512581;8,53658e-08;4,50042;1,6103e-08;0,0
4,5;0,4;3e-05;0,512581;8,04305e-08;4,50049;2,1396e-08;0,0
4,5;0,4;3e-05;0,51258;7,58767e-08;4,50044;2,34343e-08;0,0
4,5;0,4;3e-05;0,51258;5,74589e-08;4,50043;1,61173e-08;0,0
4,5;0,4;3e-05;0,512581;7,75099e-08;4,50048;1,7584e-08;0,0
4,5;0,4;3e-05;0,512582;9,57251e-08;4,50048;2,32197e-08;0,0
4,5;0,4;3e-05;0,512583;9,2566e-08;4,50042;1,85939e-08;0,0
4,5;0,4;3e-05;0,512581;8,72254e-08;4,50046;2,09434e-08;0,0
4,5;0,4;2e-05;0,512624;1,08123e-08;4,50008;-4,054e-08;32,91447683795686
4,5;0,4;2e-05;0,51262;1,85013e-08;4,50008;-3,3928e-08;16,098325425118308
4,5;0,4;2e-05;0,512616;-2,34127e-08;4,50008;-3,9096e-08;-14,659153846931934
4,5;0,4;2e-05;0,512623;3,56317e-08;4,50005;-2,84369e-08;7,005916533265902
4,5;0,4;2e-05;0,512618;9,43899e-08;4,50007;-3,90441e-08;3,6312429618539883
4,5;0,4;2e-05;0,512619;3,87788e-08;4,50007;-2,96263e-08;6,706680551137091
4,5;0,4;2e-05;0,512621;6,96897e-08;4,50005;-3,72565e-08;4,693041603032712
4,5;0,4;2e-05;0,51262;6,58393e-08;4,50005;-3,62304e-08;4,830696102132039
4,5;0,4;1e-05;0,512649;1,099e-07;4,50045;5,46242e-07;0,0
4,5;0,4;1e-05;0,51265;1,01721e-07;4,5004;3,07335e-06;0,0
4,5;0,4;1e-05;0,512663;1,00732e-08;4,50046;3,03211e-06;0,0
4,5;0,4;1e-05;0,512666;1,57475e-09;4,50046;2,97973e-06;0,0
4,5;0,4;1e-05;0,512658;4,25661e-08;4,50045;3,03226e-06;0,0
4,5;0,4;1e-05;0,51265;8,56006e-08;4,50045;2,95137e-06;0,0
4,5;0,4;1e-05;0,512647;1,15476e-07;4,50044;2,98133e-06;0,0
