Time [s],Dbg10
0.784626022,0.010
0.784786022,0.010
0.784946022,0.015
0.785106022,0.015
0.785266022,0.010
0.785426022,0.015
0.785586022,0.010
0.785746022,0.010
0.785906022,0.010
0.786066022,0.010
0.786226022,0.010
0.786386022,0.010
0.786546022,0.010
0.786706022,0.010
0.786866022,0.010
0.787026022,0.010
0.787186022,0.010
0.787346022,0.010
0.787506022,0.010
0.787666022,0.010
0.787826022,0.010
0.787986022,0.010
0.788146022,0.010
0.788306022,0.010
0.788466022,0.010
0.788626022,0.010
0.788786022,0.010
0.788946022,0.010
0.789106022,0.010
0.789266022,0.010
0.789426022,0.010
0.789586022,0.010
0.789746022,0.010
0.789906022,0.010
0.790066022,0.010
0.790226022,0.010
0.790386022,0.010
0.790546022,0.010
0.790706022,0.010
0.790866022,0.010
0.791026022,0.010
0.791186022,0.010
0.791346022,0.010
0.791506022,0.015
0.791666022,0.010
0.791826022,0.010
0.791986022,0.010
0.792146022,0.010
0.792306022,0.010
0.792466022,0.010
0.792626022,0.010
0.792786022,0.010
0.792946022,0.010
0.793106022,0.010
0.793266022,0.010
0.793426022,0.010
0.793586022,0.010
0.793746022,0.010
0.793906022,0.010
0.794066022,0.010
0.794226022,0.010
0.794386022,0.010
0.794546022,0.010
0.794706022,0.010
0.794866022,0.010
0.795026022,0.010
0.795186022,0.010
0.795346022,0.010
0.795506022,0.010
0.795666022,0.010
0.795826022,0.010
0.795986022,0.010
0.796146022,0.010
0.796306022,0.010
0.796466022,0.010
0.796626022,0.010
0.796786022,0.010
0.796946022,0.010
0.797106022,0.010
0.797266022,0.010
0.797426022,0.010
0.797586022,0.010
0.797746022,0.010
0.797906022,0.010
0.798066022,0.010
0.798226022,0.010
0.798386022,0.010
0.798546022,0.010
0.798706022,0.010
0.798866022,0.010
0.799026022,0.010
0.799186022,0.010
0.799346022,0.010
0.799506022,0.010
0.799666022,0.010
0.799826022,0.010
0.799986022,0.010
0.800146022,0.010
0.800306022,0.010
0.800466022,0.010
0.800626022,0.010
0.800786022,0.010
0.800946022,0.010
0.801106022,0.010
0.801266022,0.010
0.801426022,0.010
0.801586022,0.010
0.801746022,0.010
0.801906022,0.010
0.802066022,0.010
0.802226022,0.010
0.802386022,0.010
0.802546022,0.010
0.802706022,0.010
0.802866022,0.010
0.803026022,0.010
0.803186022,0.010
0.803346022,0.010
0.803506022,0.010
0.803666022,0.010
0.803826022,0.010
0.803986022,0.010
0.804146022,0.010
0.804306022,0.010
0.804466022,0.010
0.804626022,0.010
0.804786022,0.010
0.804946022,0.010
0.805106022,0.010
0.805266022,0.010
0.805426022,0.010
0.805586022,0.010
0.805746022,0.010
0.805906022,0.010
0.806066022,0.010
0.806226022,0.010
0.806386022,0.010
0.806546022,0.010
0.806706022,0.010
0.806866022,0.010
0.807026022,0.010
0.807186022,0.010
0.807346022,0.010
0.807506022,0.010
0.807666022,0.010
0.807826022,0.010
0.807986022,0.010
0.808146022,0.010
0.808306022,0.010
0.808466022,0.010
0.808626022,0.010
0.808786022,0.010
0.808946022,0.010
0.809106022,0.010
0.809266022,0.010
0.809426022,0.010
0.809586022,0.010
0.809746022,0.010
0.809906022,0.010
0.810066022,0.010
0.810226022,0.010
0.810386022,0.010
0.810546022,0.010
0.810706022,0.010
0.810866022,0.010
0.811026022,0.010
0.811186022,0.010
0.811346022,0.010
0.811506022,0.010
0.811666022,0.010
0.811826022,0.010
0.811986022,0.010
0.812146022,0.010
0.812306022,0.010
0.812466022,0.010
0.812626022,0.010
0.812786022,0.010
0.812946022,0.010
0.813106022,0.010
0.813266022,0.010
0.813426022,0.010
0.813586022,0.010
0.813746022,0.010
0.813906022,0.010
0.814066022,0.010
0.814226022,0.010
0.814386022,0.010
0.814546022,0.010
0.814706022,0.010
0.814866022,0.010
0.815026022,0.010
0.815186022,0.010
0.815346022,0.010
0.815506022,0.010
0.815666022,0.010
0.815826022,0.010
0.815986022,0.010
0.816146022,0.010
0.816306022,0.010
0.816466022,0.010
0.816626022,0.010
0.816786022,0.010
0.816946022,0.010
0.817106022,0.010
0.817266022,0.010
0.817426022,0.010
0.817586022,0.010
0.817746022,0.010
0.817906022,0.010
0.818066022,0.010
0.818226022,0.010
0.818386022,0.010
0.818546022,0.010
0.818706022,0.010
0.818866022,0.010
0.819026022,0.010
0.819186022,0.010
0.819346022,0.010
0.819506022,0.010
0.819666022,0.010
0.819826022,0.010
0.819986022,0.010
0.820146022,0.010
0.820306022,0.010
0.820466022,0.010
0.820626022,0.010
0.820786022,0.010
0.820946022,0.010
0.821106022,0.010
0.821266022,0.010
0.821426022,0.010
0.821586022,0.010
0.821746022,0.010
0.821906022,0.010
0.822066022,0.010
0.822226022,0.010
0.822386022,0.010
0.822546022,0.010
0.822706022,0.010
0.822866022,0.010
0.823026022,0.010
0.823186022,0.010
0.823346022,0.010
0.823506022,0.010
0.823666022,0.010
0.823826022,0.010
0.823986022,0.010
0.824146022,0.010
0.824306022,0.010
0.824466022,0.010
0.824626022,0.010
0.824786022,0.010
0.824946022,0.010
0.825106022,0.010
0.825266022,0.010
0.825426022,0.010
0.825586022,0.010
0.825746022,0.010
0.825906022,0.010
0.826066022,0.010
0.826226022,0.010
0.826386022,0.010
0.826546022,0.010
0.826706022,0.010
0.826866022,0.010
0.827026022,0.010
0.827186022,0.010
0.827346022,0.010
0.827506022,0.010
0.827666022,0.010
0.827826022,0.010
0.827986022,0.010
0.828146022,0.010
0.828306022,0.010
0.828466022,0.010
0.828626022,0.010
0.828786022,0.010
0.828946022,0.010
0.829106022,0.010
0.829266022,0.010
0.829426022,0.010
0.829586022,0.010
0.829746022,0.010
0.829906022,0.010
0.830066022,0.010
0.830226022,0.010
0.830386022,0.010
0.830546022,0.010
0.830706022,0.010
0.830866022,0.010
0.831026022,0.010
0.831186022,0.010
0.831346022,0.010
0.831506022,0.010
0.831666022,0.010
0.831826022,0.010
0.831986022,0.010
0.832146022,0.010
0.832306022,0.010
0.832466022,0.010
0.832626022,0.010
0.832786022,0.010
0.832946022,0.010
0.833106022,0.010
0.833266022,0.010
0.833426022,0.010
0.833586022,0.010
0.833746022,0.010
0.833906022,0.010
0.834066022,0.010
0.834226022,0.010
0.834386022,0.010
0.834546022,0.010
0.834706022,0.010
0.834866022,0.010
0.835026022,0.010
0.835186022,0.010
0.835346022,0.010
0.835506022,0.010
0.835666022,0.010
0.835826022,0.010
0.835986022,0.010
0.836146022,0.010
0.836306022,0.010
0.836466022,0.010
0.836626022,0.010
0.836786022,0.010
0.836946022,0.010
0.837106022,0.010
0.837266022,0.010
0.837426022,0.010
0.837586022,0.010
0.837746022,0.010
0.837906022,0.010
0.838066022,0.010
0.838226022,0.010
0.838386022,0.010
0.838546022,0.010
0.838706022,0.010
0.838866022,0.010
0.839026022,0.010
0.839186022,0.010
0.839346022,0.010
0.839506022,0.010
0.839666022,0.010
0.839826022,0.010
0.839986022,0.010
0.840146022,0.010
0.840306022,0.010
0.840466022,0.010
0.840626022,0.010
0.840786022,0.010
0.840946022,0.010
0.841106022,0.010
0.841266022,0.010
0.841426022,0.010
0.841586022,0.010
0.841746022,0.010
0.841906022,0.010
0.842066022,0.010
0.842226022,0.010
0.842386022,0.010
0.842546022,0.010
0.842706022,0.010
0.842866022,0.010
0.843026022,0.010
0.843186022,0.010
0.843346022,0.010
0.843506022,0.010
0.843666022,0.010
0.843826022,0.010
0.843986022,0.010
0.844146022,0.010
0.844306022,0.010
0.844466022,0.010
0.844626022,0.010
0.844786022,0.010
0.844946022,0.010
0.845106022,0.010
0.845266022,0.010
0.845426022,0.010
0.845586022,0.010
0.845746022,0.010
0.845906022,0.010
0.846066022,0.010
0.846226022,0.010
0.846386022,0.010
0.846546022,0.010
0.846706022,0.010
0.846866022,0.010
0.847026022,0.010
0.847186022,0.010
0.847346022,0.010
0.847506022,0.010
0.847666022,0.010
0.847826022,0.010
0.847986022,0.010
0.848146022,0.010
0.848306022,0.010
0.848466022,0.010
0.848626022,0.010
0.848786022,0.010
0.848946022,0.010
0.849106022,0.010
0.849266022,0.010
0.849426022,0.010
0.849586022,0.010
0.849746022,0.010
0.849906022,0.010
0.850066022,0.010
0.850226022,0.010
0.850386022,0.010
0.850546022,0.010
0.850706022,0.010
0.850866022,0.010
0.851026022,0.010
0.851186022,0.010
0.851346022,0.010
0.851506022,0.010
0.851666022,0.010
0.851826022,0.010
0.851986022,0.010
0.852146022,0.010
0.852306022,0.010
0.852466022,0.010
0.852626022,0.010
0.852786022,0.010
0.852946022,0.010
0.853106022,0.010
0.853266022,0.010
0.853426022,0.010
0.853586022,0.010
0.853746022,0.010
0.853906022,0.010
0.854066022,0.010
0.854226022,0.010
0.854386022,0.010
0.854546022,0.010
0.854706022,0.010
0.854866022,0.010
0.855026022,0.010
0.855186022,0.010
0.855346022,0.010
0.855506022,0.010
0.855666022,0.010
0.855826022,0.010
0.855986022,0.010
0.856146022,0.010
0.856306022,0.010
0.856466022,0.010
0.856626022,0.010
0.856786022,0.010
0.856946022,0.010
0.857106022,0.010
0.857266022,0.010
0.857426022,0.010
0.857586022,0.010
0.857746022,0.010
0.857906022,0.010
0.858066022,0.010
0.858226022,0.010
0.858386022,0.010
0.858546022,0.010
0.858706022,0.010
0.858866022,0.010
0.859026022,0.010
0.859186022,0.010
0.859346022,0.010
0.859506022,0.010
0.859666022,0.010
0.859826022,0.010
0.859986022,0.010
0.860146022,0.010
0.860306022,0.010
0.860466022,0.010
0.860626022,0.010
0.860786022,0.010
0.860946022,0.010
0.861106022,0.010
0.861266022,0.010
0.861426022,0.010
0.861586022,0.010
0.861746022,0.010
0.861906022,0.010
0.862066022,0.010
0.862226022,0.010
0.862386022,0.010
0.862546022,0.010
0.862706022,0.010
0.862866022,0.010
0.863026022,0.010
0.863186022,0.010
0.863346022,0.010
0.863506022,0.010
0.863666022,0.010
0.863826022,0.010
0.863986022,0.010
0.864146022,0.010
0.864306022,0.010
0.864466022,0.010
0.864626022,0.010
0.864786022,0.010
0.864946022,0.010
0.865106022,0.010
0.865266022,0.010
0.865426022,0.010
0.865586022,0.010
0.865746022,0.010
0.865906022,0.010
0.866066022,0.010
0.866226022,0.010
0.866386022,0.010
0.866546022,0.010
0.866706022,0.010
0.866866022,0.010
0.867026022,0.010
0.867186022,0.010
0.867346022,0.010
0.867506022,0.010
0.867666022,0.010
0.867826022,0.010
0.867986022,0.010
0.868146022,0.010
0.868306022,0.010
0.868466022,0.010
0.868626022,0.010
0.868786022,0.010
0.868946022,0.010
0.869106022,0.010
0.869266022,0.010
0.869426022,0.010
0.869586022,0.010
0.869746022,0.010
0.869906022,0.010
0.870066022,0.010
0.870226022,0.010
0.870386022,0.010
0.870546022,0.010
0.870706022,0.010
0.870866022,0.010
0.871026022,0.010
0.871186022,0.010
0.871346022,0.010
0.871506022,0.010
0.871666022,0.010
0.871826022,0.010
0.871986022,0.010
0.872146022,0.010
0.872306022,0.010
0.872466022,0.010
0.872626022,0.010
0.872786022,0.010
0.872946022,0.010
0.873106022,0.010
0.873266022,0.010
0.873426022,0.010
0.873586022,0.010
0.873746022,0.010
0.873906022,0.010
0.874066022,0.010
0.874226022,0.010
0.874386022,0.010
0.874546022,0.010
0.874706022,0.010
0.874866022,0.010
0.875026022,0.010
0.875186022,0.010
0.875346022,0.010
0.875506022,0.010
0.875666022,0.010
0.875826022,0.010
0.875986022,0.010
0.876146022,0.010
0.876306022,0.010
0.876466022,0.010
0.876626022,0.010
0.876786022,0.010
0.876946022,0.010
0.877106022,0.005
0.877266022,0.010
0.877426022,0.010
0.877586022,0.010
0.877746022,0.010
0.877906022,0.010
0.878066022,0.010
0.878226022,0.010
0.878386022,0.010
0.878546022,0.010
0.878706022,0.010
0.878866022,0.010
0.879026022,0.010
0.879186022,0.010
0.879346022,0.010
0.879506022,0.010
0.879666022,0.010
0.879826022,0.010
0.879986022,0.010
0.880146022,0.010
0.880306022,0.010
0.880466022,0.010
0.880626022,0.010
0.880786022,0.010
0.880946022,0.010
0.881106022,0.010
0.881266022,0.010
0.881426022,0.010
0.881586022,0.010
0.881746022,0.010
0.881906022,0.010
0.882066022,0.010
0.882226022,0.010
0.882386022,0.010
0.882546022,0.010
0.882706022,0.010
0.882866022,0.010
0.883026022,0.010
0.883186022,0.010
0.883346022,0.010
0.883506022,0.010
0.883666022,0.010
0.883826022,0.010
0.883986022,0.010
0.884146022,0.010
0.884306022,0.010
0.884466022,0.005
0.884626022,0.010
0.884786022,0.010
0.884946022,0.010
0.885106022,0.010
0.885266022,0.005
0.885426022,0.010
0.885586022,0.010
0.885746022,0.010
0.885906022,0.010
0.886066022,0.010
0.886226022,0.010
0.886386022,0.010
0.886546022,0.010
0.886706022,0.005
0.886866022,0.010
0.887026022,0.005
0.887186022,0.010
0.887346022,0.010
0.887506022,0.010
0.887666022,0.010
0.887826022,0.010
0.887986022,0.005
0.888146022,0.010
0.888306022,0.010
0.888466022,0.005
0.888626022,0.010
0.888786022,0.005
0.888946022,0.005
0.889106022,0.010
0.889266022,0.010
0.889426022,0.005
0.889586022,0.010
0.889746022,0.010
0.889906022,0.010
0.890066022,0.010
0.890226022,0.010
0.890386022,0.005
0.890546022,0.010
0.890706022,0.010
0.890866022,0.010
0.891026022,0.010
0.891186022,0.010
0.891346022,0.010
0.891506022,0.010
0.891666022,0.010
0.891826022,0.005
0.891986022,0.005
0.892146022,0.010
0.892306022,0.010
0.892466022,0.010
0.892626022,0.005
0.892786022,0.010
0.892946022,0.010
0.893106022,0.010
0.893266022,0.010
0.893426022,0.010
0.893586022,0.010
0.893746022,0.010
0.893906022,0.005
0.894066022,0.010
0.894226022,0.010
0.894386022,0.010
0.894546022,0.010
0.894706022,0.010
0.894866022,0.010
0.895026022,0.010
0.895186022,0.010
0.895346022,0.005
0.895506022,0.010
0.895666022,0.010
0.895826022,0.010
0.895986022,0.010
0.896146022,0.010
0.896306022,0.005
0.896466022,0.005
0.896626022,0.005
0.896786022,0.010
0.896946022,0.010
0.897106022,0.010
0.897266022,0.010
0.897426022,0.010
0.897586022,0.010
0.897746022,0.010
0.897906022,0.010
0.898066022,0.010
0.898226022,0.010
0.898386022,0.010
0.898546022,0.005
0.898706022,0.005
0.898866022,0.005
0.899026022,0.005
0.899186022,0.010
0.899346022,0.010
0.899506022,0.010
0.899666022,0.005
0.899826022,0.010
0.899986022,0.010
0.900146022,0.010
0.900306022,0.010
0.900466022,0.010
0.900626022,0.005
0.900786022,0.010
0.900946022,0.010
0.901106022,0.010
0.901266022,0.010
0.901426022,0.010
0.901586022,0.005
0.901746022,0.010
0.901906022,0.010
0.902066022,0.005
0.902226022,0.005
0.902386022,0.010
0.902546022,0.010
0.902706022,0.005
0.902866022,0.005
0.903026022,0.010
0.903186022,0.010
0.903346022,0.010
0.903506022,0.010
0.903666022,0.010
0.903826022,0.005
0.903986022,0.010
0.904146022,0.005
0.904306022,0.005
0.904466022,0.010
0.904626022,0.010
0.904786022,0.010
0.904946022,0.005
0.905106022,0.010
0.905266022,0.010
0.905426022,0.010
0.905586022,0.010
0.905746022,0.010
0.905906022,0.005
0.906066022,0.010
0.906226022,0.005
0.906386022,0.005
0.906546022,0.005
0.906706022,0.005
0.906866022,0.010
0.907026022,0.010
0.907186022,0.010
0.907346022,0.010
0.907506022,0.005
0.907666022,0.005
0.907826022,0.010
0.907986022,0.010
0.908146022,0.005
0.908306022,0.005
0.908466022,0.005
0.908626022,0.010
0.908786022,0.010
0.908946022,0.005
0.909106022,0.010
0.909266022,0.010
0.909426022,0.005
0.909586022,0.005
0.909746022,0.010
0.909906022,0.010
0.910066022,0.010
0.910226022,0.010
0.910386022,0.010
0.910546022,0.005
0.910706022,0.005
0.910866022,0.010
0.911026022,0.010
0.911186022,0.005
0.911346022,0.010
0.911506022,0.010
0.911666022,0.005
0.911826022,0.010
0.911986022,0.005
0.912146022,0.005
0.912306022,0.005
0.912466022,0.010
0.912626022,0.010
0.912786022,0.010
0.912946022,0.005
0.913106022,0.010
0.913266022,0.005
0.913426022,0.005
0.913586022,0.010
0.913746022,0.005
0.913906022,0.010
0.914066022,0.010
0.914226022,0.005
0.914386022,0.010
0.914546022,0.010
0.914706022,0.010
0.914866022,0.010
0.915026022,0.005
0.915186022,0.010
0.915346022,0.005
0.915506022,0.005
0.915666022,0.005
0.915826022,0.005
0.915986022,0.005
0.916146022,0.005
0.916306022,0.010
0.916466022,0.010
0.916626022,0.005
0.916786022,0.005
0.916946022,0.005
0.917106022,0.010
0.917266022,0.005
0.917426022,0.005
0.917586022,0.005
0.917746022,0.005
0.917906022,0.010
0.918066022,0.005
0.918226022,0.005
0.918386022,0.005
0.918546022,0.010
0.918706022,0.005
0.918866022,0.005
0.919026022,0.010
0.919186022,0.005
0.919346022,0.005
0.919506022,0.010
0.919666022,0.010
0.919826022,0.010
0.919986022,0.005
0.920146022,0.010
0.920306022,0.005
0.920466022,0.005
0.920626022,0.005
0.920786022,0.005
0.920946022,0.010
0.921106022,0.005
0.921266022,0.005
0.921426022,0.010
0.921586022,0.005
0.921746022,0.010
0.921906022,0.005
0.922066022,0.005
0.922226022,0.010
0.922386022,0.005
0.922546022,0.005
0.922706022,0.005
0.922866022,0.010
0.923026022,0.010
0.923186022,0.005
0.923346022,0.005
0.923506022,0.010
0.923666022,0.005
0.923826022,0.010
0.923986022,0.010
0.924146022,0.005
0.924306022,0.005
0.924466022,0.005
0.924626022,0.005
0.924786022,0.005
0.924946022,0.005
0.925106022,0.010
0.925266022,0.005
0.925426022,0.005
0.925586022,0.005
0.925746022,0.005
0.925906022,0.005
0.926066022,0.010
0.926226022,0.010
0.926386022,0.005
0.926546022,0.010
0.926706022,0.010
0.926866022,0.005
0.927026022,0.005
0.927186022,0.005
0.927346022,0.005
0.927506022,0.010
0.927666022,0.005
0.927826022,0.005
0.927986022,0.005
0.928146022,0.005
0.928306022,0.005
0.928466022,0.010
0.928626022,0.005
0.928786022,0.005
0.928946022,0.005
0.929106022,0.005
0.929266022,0.005
0.929426022,0.005
0.929586022,0.005
0.929746022,0.005
0.929906022,0.005
0.930066022,0.010
0.930226022,0.005
0.930386022,0.005
0.930546022,0.010
0.930706022,0.005
0.930866022,0.005
0.931026022,0.010
0.931186022,0.010
0.931346022,0.005
0.931506022,0.005
0.931666022,0.010
0.931826022,0.005
0.931986022,0.010
0.932146022,0.005
0.932306022,0.010
0.932466022,0.005
0.932626022,0.010
0.932786022,0.010
0.932946022,0.010
0.933106022,0.005
0.933266022,0.005
0.933426022,0.005
0.933586022,0.010
0.933746022,0.010
0.933906022,0.010
0.934066022,0.005
0.934226022,0.005
0.934386022,0.010
0.934546022,0.005
0.934706022,0.010
0.934866022,0.005
0.935026022,0.005
0.935186022,0.010
0.935346022,0.005
0.935506022,0.010
0.935666022,0.005
0.935826022,0.005
0.935986022,0.005
0.936146022,0.010
0.936306022,0.005
0.936466022,0.005
0.936626022,0.005
0.936786022,0.005
0.936946022,0.005
0.937106022,0.005
0.937266022,0.005
0.937426022,0.005
0.937586022,0.005
0.937746022,0.005
0.937906022,0.005
0.938066022,0.005
0.938226022,0.005
0.938386022,0.010
0.938546022,0.005
0.938706022,0.005
0.938866022,0.005
0.939026022,0.005
0.939186022,0.005
0.939346022,0.005
0.939506022,0.005
0.939666022,0.010
0.939826022,0.005
0.939986022,0.005
0.940146022,0.005
0.940306022,0.005
0.940466022,0.010
0.940626022,0.005
0.940786022,0.005
0.940946022,0.005
0.941106022,0.010
0.941266022,0.005
0.941426022,0.005
0.941586022,0.010
0.941746022,0.010
0.941906022,0.005
0.942066022,0.005
0.942226022,0.005
0.942386022,0.005
0.942546022,0.005
0.942706022,0.005
0.942866022,0.005
0.943026022,0.005
0.943186022,0.005
0.943346022,0.005
0.943506022,0.010
0.943666022,0.005
0.943826022,0.010
0.943986022,0.005
0.944146022,0.005
0.944306022,0.005
0.944466022,0.005
0.944626022,0.005
0.944786022,0.005
0.944946022,0.005
0.945106022,0.005
0.945266022,0.005
0.945426022,0.005
0.945586022,0.005
0.945746022,0.005
0.945906022,0.005
0.946066022,0.005
0.946226022,0.005
0.946386022,0.005
0.946546022,0.005
0.946706022,0.005
0.946866022,0.005
0.947026022,0.005
0.947186022,0.005
0.947346022,0.005
0.947506022,0.005
0.947666022,0.005
0.947826022,0.005
0.947986022,0.005
0.948146022,0.005
0.948306022,0.005
0.948466022,0.005
0.948626022,0.005
0.948786022,0.005
0.948946022,0.005
0.949106022,0.005
0.949266022,0.005
0.949426022,0.005
0.949586022,0.005
0.949746022,0.005
0.949906022,0.005
0.950066022,0.005
0.950226022,0.010
0.950386022,0.005
0.950546022,0.005
0.950706022,0.005
0.950866022,0.005
0.951026022,0.005
0.951186022,0.005
0.951346022,0.005
0.951506022,0.005
0.951666022,0.005
0.951826022,0.005
0.951986022,0.005
0.952146022,0.005
0.952306022,0.005
0.952466022,0.005
0.952626022,0.005
0.952786022,0.005
0.952946022,0.005
0.953106022,0.005
0.953266022,0.005
0.953426022,0.005
0.953586022,0.005
0.953746022,0.005
0.953906022,0.005
0.954066022,0.005
0.954226022,0.005
0.954386022,0.005
0.954546022,0.005
0.954706022,0.005
0.954866022,0.005
0.955026022,0.005
0.955186022,0.010
0.955346022,0.005
0.955506022,0.005
0.955666022,0.005
0.955826022,0.005
0.955986022,0.005
0.956146022,0.005
0.956306022,0.005
0.956466022,0.005
0.956626022,0.005
0.956786022,0.005
0.956946022,0.005
0.957106022,0.005
0.957266022,0.005
0.957426022,0.005
0.957586022,0.005
0.957746022,0.005
0.957906022,0.005
0.958066022,0.005
0.958226022,0.005
0.958386022,0.005
0.958546022,0.005
0.958706022,0.005
0.958866022,0.005
0.959026022,0.005
0.959186022,0.005
0.959346022,0.005
0.959506022,0.005
0.959666022,0.005
0.959826022,0.005
0.959986022,0.005
0.960146022,0.005
0.960306022,0.005
0.960466022,0.005
0.960626022,0.005
0.960786022,0.005
0.960946022,0.005
0.961106022,0.005
0.961266022,0.005
0.961426022,0.005
0.961586022,0.005
0.961746022,0.005
0.961906022,0.005
0.962066022,0.005
0.962226022,0.005
0.962386022,0.005
0.962546022,0.005
0.962706022,0.005
0.962866022,0.005
0.963026022,0.005
0.963186022,0.010
0.963346022,0.005
0.963506022,0.005
0.963666022,0.005
0.963826022,0.005
0.963986022,0.010
0.964146022,0.005
0.964306022,0.005
0.964466022,0.005
0.964626022,0.005
0.964786022,0.005
0.964946022,0.005
0.965106022,0.005
0.965266022,0.005
0.965426022,0.005
0.965586022,0.005
0.965746022,0.005
0.965906022,0.005
0.966066022,0.005
0.966226022,0.005
0.966386022,0.005
0.966546022,0.005
0.966706022,0.005
0.966866022,0.005
0.967026022,0.010
0.967186022,0.005
0.967346022,0.005
0.967506022,0.005
0.967666022,0.005
0.967826022,0.005
0.967986022,0.005
0.968146022,0.005
0.968306022,0.005
0.968466022,0.005
0.968626022,0.005
0.968786022,0.005
0.968946022,0.005
0.969106022,0.005
0.969266022,0.005
0.969426022,0.005
0.969586022,0.005
0.969746022,0.005
0.969906022,0.005
0.970066022,0.005
0.970226022,0.005
0.970386022,0.005
0.970546022,0.005
0.970706022,0.005
0.970866022,0.005
0.971026022,0.005
0.971186022,0.005
0.971346022,0.005
0.971506022,0.005
0.971666022,0.005
0.971826022,0.005
0.971986022,0.005
0.972146022,0.005
0.972306022,0.005
0.972466022,0.005
0.972626022,0.005
0.972786022,0.005
0.972946022,0.005
0.973106022,0.005
0.973266022,0.005
0.973426022,0.005
0.973586022,0.010
0.973746022,0.010
0.973906022,0.005
0.974066022,0.005
0.974226022,0.005
0.974386022,0.005
0.974546022,0.005
0.974706022,0.005
0.974866022,0.005
0.975026022,0.005
0.975186022,0.005
0.975346022,0.005
0.975506022,0.005
0.975666022,0.005
0.975826022,0.005
0.975986022,0.005
0.976146022,0.005
0.976306022,0.005
0.976466022,0.005
0.976626022,0.005
0.976786022,0.005
0.976946022,0.005
0.977106022,0.005
0.977266022,0.005
0.977426022,0.005
0.977586022,0.005
0.977746022,0.005
0.977906022,0.005
0.978066022,0.005
0.978226022,0.005
0.978386022,0.005
0.978546022,0.005
0.978706022,0.005
0.978866022,0.005
0.979026022,0.005
0.979186022,0.005
0.979346022,0.005
0.979506022,0.005
0.979666022,0.005
0.979826022,0.005
0.979986022,0.005
0.980146022,0.005
0.980306022,0.005
0.980466022,0.005
0.980626022,0.005
0.980786022,0.005
0.980946022,0.005
0.981106022,0.005
0.981266022,0.005
0.981426022,0.005
0.981586022,0.005
0.981746022,0.005
0.981906022,0.005
0.982066022,0.005
0.982226022,0.005
0.982386022,0.005
0.982546022,0.005
0.982706022,0.005
0.982866022,0.005
0.983026022,0.005
0.983186022,0.005
0.983346022,0.005
0.983506022,0.005
0.983666022,0.005
0.983826022,0.005
0.983986022,0.005
0.984146022,0.005
0.984306022,0.005
0.984466022,0.005
0.984626022,0.005
0.984786022,0.005
0.984946022,0.005
0.985106022,0.005
0.985266022,0.005
0.985426022,0.005
0.985586022,0.005
0.985746022,0.005
0.985906022,0.005
0.986066022,0.005
0.986226022,0.005
0.986386022,0.005
0.986546022,0.010
0.986706022,0.005
0.986866022,0.005
0.987026022,0.005
0.987186022,0.005
0.987346022,0.005
0.987506022,0.005
0.987666022,0.005
0.987826022,0.005
0.987986022,0.005
0.988146022,0.005
0.988306022,0.005
0.988466022,0.005
0.988626022,0.005
0.988786022,0.005
0.988946022,0.005
0.989106022,0.005
0.989266022,0.005
0.989426022,0.005
0.989586022,0.005
0.989746022,0.005
0.989906022,0.005
0.990066022,0.005
0.990226022,0.005
0.990386022,0.005
0.990546022,0.005
0.990706022,0.005
0.990866022,0.005
0.991026022,0.005
0.991186022,0.005
0.991346022,0.005
0.991506022,0.005
0.991666022,0.005
0.991826022,0.005
0.991986022,0.005
0.992146022,0.005
0.992306022,0.005
0.992466022,0.005
0.992626022,0.005
0.992786022,0.005
0.992946022,0.005
0.993106022,0.005
0.993266022,0.005
0.993426022,0.005
0.993586022,0.005
0.993746022,0.005
0.993906022,0.005
0.994066022,0.005
0.994226022,0.005
0.994386022,0.005
0.994546022,0.005
0.994706022,0.005
0.994866022,0.005
0.995026022,0.005
0.995186022,0.005
0.995346022,0.005
0.995506022,0.005
0.995666022,0.005
0.995826022,0.005
0.995986022,0.005
0.996146022,0.005
0.996306022,0.005
0.996466022,0.005
0.996626022,0.005
0.996786022,0.010
0.996946022,0.005
0.997106022,0.005
0.997266022,0.005
0.997426022,0.010
0.997586022,0.005
0.997746022,0.005
0.997906022,0.005
0.998066022,0.005
0.998226022,0.005
0.998386022,0.005
0.998546022,0.005
0.998706022,0.005
0.998866022,0.005
0.999026022,0.005
0.999186022,0.005
0.999346022,0.005
0.999506022,0.005
0.999666022,0.005
0.999826022,0.005
