Time [s],voltage
5.368247058,4.508
5.372247058,4.513
5.376247058,4.508
5.380247058,4.508
5.384247058,4.508
5.388247058,4.508
5.392247058,4.508
5.396247058,4.508
5.400247058,4.508
5.404247058,4.508
5.408247058,4.508
5.412247058,4.508
5.416247058,4.508
5.420247058,4.503
5.424247058,4.508
5.428247058,4.503
5.432247058,4.503
5.436247058,4.503
5.440247058,4.503
5.444247058,4.503
5.448247058,4.503
5.452247058,4.503
5.456247058,4.503
5.460247058,4.503
5.464247058,4.503
5.468247058,4.503
5.472247058,4.503
5.476247058,4.503
5.480247058,4.503
5.484247058,4.497
5.488247058,4.503
5.492247058,4.497
5.496247058,4.497
5.500247058,4.497
5.504247058,4.497
5.508247058,4.497
5.512247058,4.497
5.516247058,4.497
5.520247058,4.497
5.524247058,4.497
5.528247058,4.497
5.532247058,4.497
5.536247058,4.497
5.540247058,4.497
5.544247058,4.497
5.548247058,4.497
5.552247058,4.492
5.556247058,4.492
5.560247058,4.492
5.564247058,4.492
5.568247058,4.492
5.572247058,4.492
5.576247058,4.492
5.580247058,4.492
5.584247058,4.492
5.588247058,4.492
5.592247058,4.492
5.596247058,4.492
5.600247058,4.492
5.604247058,4.492
5.608247058,4.492
5.612247058,4.487
5.616247058,4.487
5.620247058,4.487
5.624247058,4.487
5.628247058,4.487
5.632247058,4.487
5.636247058,4.487
5.640247058,4.487
5.644247058,4.487
5.648247058,4.487
5.652247058,4.487
5.656247058,4.487
5.660247058,4.487
5.664247058,4.487
5.668247058,4.487
5.672247058,4.487
5.676247058,4.482
5.680247058,4.482
5.684247058,4.487
5.688247058,4.487
5.692247058,4.482
5.696247058,4.482
5.700247058,4.482
5.704247058,4.482
5.708247058,4.482
5.712247058,4.482
5.716247058,4.482
5.720247058,4.482
5.724247058,4.482
5.728247058,4.482
5.732247058,4.477
5.736247058,4.477
5.740247058,4.477
5.744247058,4.477
5.748247058,4.482
5.752247058,4.477
5.756247058,4.477
5.760247058,4.477
5.764247058,4.477
5.768247058,4.477
5.772247058,4.477
5.776247058,4.477
5.780247058,4.477
5.784247058,4.477
5.788247058,4.477
5.792247058,4.477
5.796247058,4.477
5.800247058,4.477
5.804247058,4.477
5.808247058,4.472
5.812247058,4.472
5.816247058,4.472
5.820247058,4.472
5.824247058,4.472
5.828247058,4.472
5.832247058,4.472
5.836247058,4.472
5.840247058,4.472
5.844247058,4.472
5.848247058,4.472
5.852247058,4.472
5.856247058,4.472
5.860247058,4.472
5.864247058,4.472
5.868247058,4.467
5.872247058,4.472
5.876247058,4.472
5.880247058,4.467
5.884247058,4.467
5.888247058,4.467
5.892247058,4.467
5.896247058,4.467
5.900247058,4.467
5.904247058,4.467
5.908247058,4.467
5.912247058,4.467
5.916247058,4.467
5.920247058,4.467
5.924247058,4.467
5.928247058,4.467
5.932247058,4.467
5.936247058,4.467
5.940247058,4.462
5.944247058,4.467
5.948247058,4.462
5.952247058,4.462
5.956247058,4.462
5.960247058,4.462
5.964247058,4.462
5.968247058,4.462
5.972247058,4.462
5.976247058,4.462
5.980247058,4.462
5.984247058,4.462
5.988247058,4.462
5.992247058,4.462
5.996247058,4.462
6.000247058,4.462
6.004247058,4.462
6.008247058,4.456
6.012247058,4.456
6.016247058,4.456
6.020247058,4.456
6.024247058,4.456
6.028247058,4.456
6.032247058,4.456
6.036247058,4.456
6.040247058,4.456
6.044247058,4.456
6.048247058,4.456
6.052247058,4.456
6.056247058,4.456
6.060247058,4.456
6.064247058,4.456
6.068247058,4.456
6.072247058,4.456
6.076247058,4.451
6.080247058,4.451
6.084247058,4.451
6.088247058,4.451
6.092247058,4.456
6.096247058,4.451
6.100247058,4.451
6.104247058,4.451
6.108247058,4.451
6.112247058,4.451
6.116247058,4.451
6.120247058,4.451
6.124247058,4.451
6.128247058,4.451
6.132247058,4.451
6.136247058,4.451
6.140247058,4.451
6.144247058,4.451
6.148247058,4.446
6.152247058,4.446
6.156247058,4.446
6.160247058,4.446
6.164247058,4.446
6.168247058,4.446
6.172247058,4.446
6.176247058,4.446
6.180247058,4.446
6.184247058,4.446
6.188247058,4.446
6.192247058,4.446
6.196247058,4.446
6.200247058,4.446
6.204247058,4.441
6.208247058,4.446
6.212247058,4.441
6.216247058,4.446
6.220247058,4.441
6.224247058,4.441
6.228247058,4.441
6.232247058,4.441
6.236247058,4.441
6.240247058,4.441
6.244247058,4.441
6.248247058,4.441
6.252247058,4.441
6.256247058,4.441
6.260247058,4.441
6.264247058,4.441
6.268247058,4.441
6.272247058,4.441
6.276247058,4.436
6.280247058,4.441
6.284247058,4.436
6.288247058,4.436
6.292247058,4.436
6.296247058,4.436
6.300247058,4.436
6.304247058,4.436
6.308247058,4.436
6.312247058,4.436
6.316247058,4.436
6.320247058,4.436
6.324247058,4.436
6.328247058,4.436
6.332247058,4.436
6.336247058,4.436
6.340247058,4.436
6.344247058,4.436
6.348247058,4.431
6.352247058,4.436
6.356247058,4.436
6.360247058,4.431
6.364247058,4.431
6.368247058,4.431
6.372247058,4.431
6.376247058,4.431
6.380247058,4.431
6.384247058,4.431
6.388247058,4.431
6.392247058,4.431
6.396247058,4.431
6.400247058,4.431
6.404247058,4.426
6.408247058,4.431
6.412247058,4.431
6.416247058,4.431
6.420247058,4.431
6.424247058,4.426
6.428247058,4.426
6.432247058,4.426
6.436247058,4.426
6.440247058,4.426
6.444247058,4.426
6.448247058,4.426
6.452247058,4.426
6.456247058,4.426
6.460247058,4.426
6.464247058,4.426
6.468247058,4.426
6.472247058,4.426
6.476247058,4.426
6.480247058,4.426
6.484247058,4.426
6.488247058,4.426
6.492247058,4.426
6.496247058,4.421
6.500247058,4.421
6.504247058,4.421
6.508247058,4.421
6.512247058,4.421
6.516247058,4.421
6.520247058,4.421
6.524247058,4.421
6.528247058,4.421
6.532247058,4.421
6.536247058,4.421
6.540247058,4.421
6.544247058,4.421
6.548247058,4.421
6.552247058,4.421
6.556247058,4.415
6.560247058,4.415
6.564247058,4.415
6.568247058,4.415
6.572247058,4.415
6.576247058,4.415
6.580247058,4.415
6.584247058,4.415
6.588247058,4.415
6.592247058,4.415
6.596247058,4.415
6.600247058,4.415
6.604247058,4.415
6.608247058,4.415
6.612247058,4.415
6.616247058,4.415
6.620247058,4.410
6.624247058,4.410
6.628247058,4.410
6.632247058,4.410
6.636247058,4.410
6.640247058,4.410
6.644247058,4.410
6.648247058,4.410
6.652247058,4.410
6.656247058,4.410
6.660247058,4.410
6.664247058,4.410
6.668247058,4.410
6.672247058,4.410
6.676247058,4.410
6.680247058,4.405
6.684247058,4.410
6.688247058,4.410
6.692247058,4.410
6.696247058,4.410
6.700247058,4.410
6.704247058,4.410
6.708247058,4.405
6.712247058,4.405
6.716247058,4.405
6.720247058,4.405
6.724247058,4.405
6.728247058,4.405
6.732247058,4.405
6.736247058,4.405
6.740247058,4.405
6.744247058,4.405
6.748247058,4.405
6.752247058,4.405
6.756247058,4.405
6.760247058,4.405
6.764247058,4.405
6.768247058,4.405
6.772247058,4.400
6.776247058,4.400
6.780247058,4.400
6.784247058,4.400
6.788247058,4.400
6.792247058,4.400
6.796247058,4.400
6.800247058,4.400
6.804247058,4.400
6.808247058,4.400
6.812247058,4.400
6.816247058,4.400
6.820247058,4.400
6.824247058,4.395
6.828247058,4.395
6.832247058,4.395
6.836247058,4.395
6.840247058,4.395
6.844247058,4.395
6.848247058,4.395
6.852247058,4.395
6.856247058,4.395
6.860247058,4.395
6.864247058,4.395
6.868247058,4.395
6.872247058,4.395
6.876247058,4.395
6.880247058,4.395
6.884247058,4.395
6.888247058,4.395
6.892247058,4.395
6.896247058,4.390
6.900247058,4.390
6.904247058,4.390
6.908247058,4.390
6.912247058,4.390
6.916247058,4.390
6.920247058,4.390
6.924247058,4.390
6.928247058,4.390
6.932247058,4.390
6.936247058,4.390
6.940247058,4.390
6.944247058,4.390
6.948247058,4.390
6.952247058,4.390
6.956247058,4.390
6.960247058,4.385
6.964247058,4.385
6.968247058,4.390
6.972247058,4.385
6.976247058,4.385
6.980247058,4.385
6.984247058,4.385
6.988247058,4.385
6.992247058,4.385
6.996247058,4.385
7.000247058,4.385
7.004247058,4.385
7.008247058,4.385
7.012247058,4.385
7.016247058,4.385
7.020247058,4.385
7.024247058,4.385
7.028247058,4.379
7.032247058,4.385
7.036247058,4.379
7.040247058,4.379
7.044247058,4.379
7.048247058,4.379
7.052247058,4.379
7.056247058,4.379
7.060247058,4.379
7.064247058,4.379
7.068247058,4.379
7.072247058,4.379
7.076247058,4.379
7.080247058,4.379
7.084247058,4.379
7.088247058,4.379
7.092247058,4.374
7.096247058,4.374
7.100247058,4.379
7.104247058,4.379
7.108247058,4.374
7.112247058,4.374
7.116247058,4.374
7.120247058,4.374
7.124247058,4.374
7.128247058,4.374
7.132247058,4.374
7.136247058,4.374
7.140247058,4.374
7.144247058,4.374
7.148247058,4.374
7.152247058,4.374
7.156247058,4.374
7.160247058,4.374
7.164247058,4.374
7.168247058,4.369
7.172247058,4.369
7.176247058,4.374
7.180247058,4.369
7.184247058,4.369
7.188247058,4.369
7.192247058,4.369
7.196247058,4.369
7.200247058,4.369
7.204247058,4.369
7.208247058,4.369
7.212247058,4.369
7.216247058,4.369
7.220247058,4.369
7.224247058,4.369
7.228247058,4.364
7.232247058,4.369
7.236247058,4.369
7.240247058,4.364
7.244247058,4.364
7.248247058,4.364
7.252247058,4.364
7.256247058,4.364
7.260247058,4.364
7.264247058,4.364
7.268247058,4.364
7.272247058,4.364
7.276247058,4.364
7.280247058,4.364
7.284247058,4.364
7.288247058,4.359
7.292247058,4.364
7.296247058,4.364
7.300247058,4.364
7.304247058,4.364
7.308247058,4.364
7.312247058,4.359
7.316247058,4.364
7.320247058,4.359
7.324247058,4.359
7.328247058,4.359
7.332247058,4.359
7.336247058,4.359
7.340247058,4.359
7.344247058,4.359
7.348247058,4.359
7.352247058,4.359
7.356247058,4.359
7.360247058,4.359
7.364247058,4.359
7.368247058,4.359
7.372247058,4.359
7.376247058,4.359
7.380247058,4.359
7.384247058,4.359
7.388247058,4.354
7.392247058,4.354
7.396247058,4.354
7.400247058,4.354
7.404247058,4.354
7.408247058,4.354
7.412247058,4.354
7.416247058,4.354
7.420247058,4.354
7.424247058,4.354
7.428247058,4.354
7.432247058,4.354
7.436247058,4.354
7.440247058,4.354
7.444247058,4.354
7.448247058,4.354
7.452247058,4.354
7.456247058,4.349
7.460247058,4.354
7.464247058,4.349
7.468247058,4.349
7.472247058,4.349
7.476247058,4.349
7.480247058,4.349
7.484247058,4.349
7.488247058,4.349
7.492247058,4.349
7.496247058,4.349
7.500247058,4.349
7.504247058,4.349
7.508247058,4.349
7.512247058,4.344
7.516247058,4.349
7.520247058,4.344
7.524247058,4.344
7.528247058,4.344
7.532247058,4.344
7.536247058,4.344
7.540247058,4.344
7.544247058,4.344
7.548247058,4.344
7.552247058,4.344
7.556247058,4.344
7.560247058,4.344
7.564247058,4.344
7.568247058,4.344
7.572247058,4.344
7.576247058,4.344
7.580247058,4.344
7.584247058,4.344
7.588247058,4.344
7.592247058,4.338
7.596247058,4.338
7.600247058,4.338
7.604247058,4.338
7.608247058,4.338
7.612247058,4.338
7.616247058,4.338
7.620247058,4.338
7.624247058,4.338
7.628247058,4.338
7.632247058,4.338
7.636247058,4.338
7.640247058,4.338
7.644247058,4.338
7.648247058,4.338
7.652247058,4.338
7.656247058,4.333
7.660247058,4.333
7.664247058,4.333
7.668247058,4.333
7.672247058,4.333
7.676247058,4.333
7.680247058,4.333
7.684247058,4.333
7.688247058,4.333
7.692247058,4.333
7.696247058,4.333
7.700247058,4.333
7.704247058,4.333
7.708247058,4.333
7.712247058,4.333
7.716247058,4.328
7.720247058,4.333
7.724247058,4.333
7.728247058,4.328
7.732247058,4.328
7.736247058,4.328
7.740247058,4.328
7.744247058,4.328
7.748247058,4.328
7.752247058,4.328
7.756247058,4.328
7.760247058,4.328
7.764247058,4.328
7.768247058,4.328
7.772247058,4.328
7.776247058,4.328
7.780247058,4.328
7.784247058,4.328
7.788247058,4.328
7.792247058,4.328
7.796247058,4.323
7.800247058,4.328
7.804247058,4.323
7.808247058,4.323
7.812247058,4.323
7.816247058,4.323
7.820247058,4.323
7.824247058,4.323
7.828247058,4.323
7.832247058,4.323
7.836247058,4.323
7.840247058,4.323
7.844247058,4.323
7.848247058,4.323
7.852247058,4.323
7.856247058,4.323
7.860247058,4.323
7.864247058,4.323
7.868247058,4.323
7.872247058,4.323
7.876247058,4.323
7.880247058,4.323
7.884247058,4.318
7.888247058,4.318
7.892247058,4.318
7.896247058,4.318
7.900247058,4.318
7.904247058,4.318
7.908247058,4.318
7.912247058,4.318
7.916247058,4.318
7.920247058,4.318
7.924247058,4.318
7.928247058,4.318
7.932247058,4.318
7.936247058,4.318
7.940247058,4.318
7.944247058,4.313
7.948247058,4.318
7.952247058,4.313
7.956247058,4.313
7.960247058,4.313
7.964247058,4.313
7.968247058,4.313
7.972247058,4.313
7.976247058,4.313
7.980247058,4.313
7.984247058,4.313
7.988247058,4.313
7.992247058,4.313
7.996247058,4.313
8.000247058,4.313
8.004247058,4.313
8.008247058,4.313
8.012247058,4.313
8.016247058,4.313
8.020247058,4.313
8.024247058,4.313
8.028247058,4.308
8.032247058,4.308
8.036247058,4.308
8.040247058,4.308
8.044247058,4.308
8.048247058,4.308
8.052247058,4.308
8.056247058,4.308
8.060247058,4.308
8.064247058,4.308
8.068247058,4.308
8.072247058,4.308
8.076247058,4.308
8.080247058,4.308
8.084247058,4.308
8.088247058,4.303
8.092247058,4.308
8.096247058,4.303
8.100247058,4.303
8.104247058,4.303
8.108247058,4.303
8.112247058,4.303
8.116247058,4.303
8.120247058,4.303
8.124247058,4.303
8.128247058,4.303
8.132247058,4.303
8.136247058,4.303
8.140247058,4.303
8.144247058,4.303
8.148247058,4.303
8.152247058,4.303
8.156247058,4.303
8.160247058,4.303
8.164247058,4.297
8.168247058,4.297
8.172247058,4.297
8.176247058,4.297
8.180247058,4.297
8.184247058,4.297
8.188247058,4.297
8.192247058,4.297
8.196247058,4.297
8.200247058,4.297
8.204247058,4.297
8.208247058,4.297
8.212247058,4.297
8.216247058,4.297
8.220247058,4.297
8.224247058,4.297
8.228247058,4.297
8.232247058,4.297
8.236247058,4.297
8.240247058,4.297
8.244247058,4.292
8.248247058,4.292
8.252247058,4.292
8.256247058,4.292
8.260247058,4.292
8.264247058,4.292
8.268247058,4.292
8.272247058,4.292
8.276247058,4.292
8.280247058,4.292
8.284247058,4.292
8.288247058,4.292
8.292247058,4.292
8.296247058,4.292
8.300247058,4.287
8.304247058,4.287
8.308247058,4.292
8.312247058,4.292
8.316247058,4.287
8.320247058,4.287
8.324247058,4.287
8.328247058,4.287
8.332247058,4.287
8.336247058,4.287
8.340247058,4.287
8.344247058,4.287
8.348247058,4.287
8.352247058,4.287
8.356247058,4.287
8.360247058,4.287
8.364247058,4.287
8.368247058,4.287
8.372247058,4.282
8.376247058,4.287
8.380247058,4.282
8.384247058,4.282
8.388247058,4.282
8.392247058,4.282
8.396247058,4.282
8.400247058,4.282
8.404247058,4.282
8.408247058,4.282
8.412247058,4.282
8.416247058,4.282
8.420247058,4.282
8.424247058,4.282
8.428247058,4.282
8.432247058,4.282
8.436247058,4.282
8.440247058,4.277
8.444247058,4.282
8.448247058,4.282
8.452247058,4.277
8.456247058,4.277
8.460247058,4.277
8.464247058,4.277
8.468247058,4.277
8.472247058,4.277
8.476247058,4.277
8.480247058,4.277
8.484247058,4.277
8.488247058,4.277
8.492247058,4.277
8.496247058,4.277
8.500247058,4.277
8.504247058,4.277
8.508247058,4.277
8.512247058,4.277
8.516247058,4.272
8.520247058,4.277
8.524247058,4.277
8.528247058,4.277
8.532247058,4.277
8.536247058,4.277
8.540247058,4.277
8.544247058,4.272
8.548247058,4.272
8.552247058,4.272
8.556247058,4.272
8.560247058,4.272
8.564247058,4.272
8.568247058,4.272
8.572247058,4.272
8.576247058,4.272
8.580247058,4.272
8.584247058,4.272
8.588247058,4.272
8.592247058,4.272
8.596247058,4.272
8.600247058,4.267
8.604247058,4.267
8.608247058,4.272
8.612247058,4.272
8.616247058,4.267
8.620247058,4.267
8.624247058,4.267
8.628247058,4.267
8.632247058,4.267
8.636247058,4.267
8.640247058,4.267
8.644247058,4.267
8.648247058,4.267
8.652247058,4.267
8.656247058,4.267
8.660247058,4.267
8.664247058,4.267
8.668247058,4.267
8.672247058,4.267
8.676247058,4.267
8.680247058,4.267
8.684247058,4.267
8.688247058,4.261
8.692247058,4.261
8.696247058,4.261
8.700247058,4.261
8.704247058,4.261
8.708247058,4.261
8.712247058,4.261
8.716247058,4.261
8.720247058,4.261
8.724247058,4.261
8.728247058,4.261
8.732247058,4.261
8.736247058,4.261
8.740247058,4.261
8.744247058,4.261
8.748247058,4.261
8.752247058,4.261
8.756247058,4.256
8.760247058,4.256
8.764247058,4.256
8.768247058,4.256
8.772247058,4.256
8.776247058,4.256
8.780247058,4.256
8.784247058,4.256
8.788247058,4.256
8.792247058,4.256
8.796247058,4.256
8.800247058,4.256
8.804247058,4.256
8.808247058,4.256
8.812247058,4.256
8.816247058,4.251
8.820247058,4.256
8.824247058,4.251
8.828247058,4.251
8.832247058,4.251
8.836247058,4.251
8.840247058,4.251
8.844247058,4.251
8.848247058,4.251
8.852247058,4.251
8.856247058,4.251
8.860247058,4.251
8.864247058,4.251
8.868247058,4.251
8.872247058,4.251
8.876247058,4.251
8.880247058,4.251
8.884247058,4.251
8.888247058,4.251
8.892247058,4.251
8.896247058,4.246
8.900247058,4.251
8.904247058,4.246
8.908247058,4.251
8.912247058,4.246
8.916247058,4.246
8.920247058,4.246
8.924247058,4.246
8.928247058,4.246
8.932247058,4.246
8.936247058,4.246
8.940247058,4.246
8.944247058,4.246
8.948247058,4.246
8.952247058,4.246
8.956247058,4.246
8.960247058,4.246
8.964247058,4.246
8.968247058,4.246
8.972247058,4.246
8.976247058,4.241
8.980247058,4.241
8.984247058,4.241
8.988247058,4.241
8.992247058,4.241
8.996247058,4.241
9.000247058,4.241
9.004247058,4.241
9.008247058,4.241
9.012247058,4.241
9.016247058,4.241
9.020247058,4.241
9.024247058,4.241
9.028247058,4.241
9.032247058,4.241
9.036247058,4.241
9.040247058,4.236
9.044247058,4.241
9.048247058,4.241
9.052247058,4.236
9.056247058,4.236
9.060247058,4.236
9.064247058,4.236
9.068247058,4.236
9.072247058,4.236
9.076247058,4.236
9.080247058,4.236
9.084247058,4.236
9.088247058,4.236
9.092247058,4.236
9.096247058,4.236
9.100247058,4.236
9.104247058,4.231
9.108247058,4.236
9.112247058,4.236
9.116247058,4.236
9.120247058,4.231
9.124247058,4.236
9.128247058,4.231
9.132247058,4.231
9.136247058,4.231
9.140247058,4.231
9.144247058,4.231
9.148247058,4.231
9.152247058,4.231
9.156247058,4.231
9.160247058,4.231
9.164247058,4.231
9.168247058,4.231
9.172247058,4.231
9.176247058,4.231
9.180247058,4.231
9.184247058,4.231
9.188247058,4.226
9.192247058,4.231
9.196247058,4.226
9.200247058,4.226
9.204247058,4.226
9.208247058,4.226
9.212247058,4.226
9.216247058,4.226
9.220247058,4.226
9.224247058,4.226
9.228247058,4.226
9.232247058,4.226
9.236247058,4.226
9.240247058,4.226
9.244247058,4.226
9.248247058,4.226
9.252247058,4.226
9.256247058,4.226
9.260247058,4.226
9.264247058,4.226
9.268247058,4.226
9.272247058,4.226
9.276247058,4.220
9.280247058,4.220
9.284247058,4.220
9.288247058,4.220
9.292247058,4.220
9.296247058,4.220
9.300247058,4.220
9.304247058,4.220
9.308247058,4.220
9.312247058,4.220
9.316247058,4.220
9.320247058,4.220
9.324247058,4.215
9.328247058,4.220
9.332247058,4.220
9.336247058,4.215
9.340247058,4.215
9.344247058,4.215
9.348247058,4.215
9.352247058,4.215
9.356247058,4.215
9.360247058,4.215
9.364247058,4.215
9.368247058,4.215
9.372247058,4.215
9.376247058,4.215
9.380247058,4.215
9.384247058,4.215
9.388247058,4.215
9.392247058,4.215
9.396247058,4.215
9.400247058,4.215
9.404247058,4.215
9.408247058,4.215
9.412247058,4.215
9.416247058,4.210
9.420247058,4.210
9.424247058,4.210
9.428247058,4.210
9.432247058,4.210
9.436247058,4.210
9.440247058,4.210
9.444247058,4.210
9.448247058,4.210
9.452247058,4.210
9.456247058,4.210
9.460247058,4.210
9.464247058,4.210
9.468247058,4.210
9.472247058,4.210
9.476247058,4.210
9.480247058,4.210
9.484247058,4.210
9.488247058,4.210
9.492247058,4.205
9.496247058,4.205
9.500247058,4.205
9.504247058,4.205
9.508247058,4.205
9.512247058,4.205
9.516247058,4.205
9.520247058,4.205
9.524247058,4.205
9.528247058,4.205
9.532247058,4.205
9.536247058,4.205
9.540247058,4.205
9.544247058,4.205
9.548247058,4.205
9.552247058,4.205
9.556247058,4.205
9.560247058,4.200
9.564247058,4.205
9.568247058,4.200
9.572247058,4.200
9.576247058,4.200
9.580247058,4.200
9.584247058,4.200
9.588247058,4.200
9.592247058,4.200
9.596247058,4.200
9.600247058,4.200
9.604247058,4.200
9.608247058,4.200
9.612247058,4.200
9.616247058,4.200
9.620247058,4.200
9.624247058,4.200
9.628247058,4.200
9.632247058,4.200
9.636247058,4.200
9.640247058,4.200
9.644247058,4.195
9.648247058,4.200
9.652247058,4.195
9.656247058,4.195
9.660247058,4.195
9.664247058,4.195
9.668247058,4.195
9.672247058,4.195
9.676247058,4.195
9.680247058,4.195
9.684247058,4.195
9.688247058,4.195
9.692247058,4.195
9.696247058,4.195
9.700247058,4.195
9.704247058,4.195
9.708247058,4.195
9.712247058,4.190
9.716247058,4.195
9.720247058,4.190
9.724247058,4.195
9.728247058,4.195
9.732247058,4.190
9.736247058,4.190
9.740247058,4.190
9.744247058,4.190
9.748247058,4.190
9.752247058,4.190
9.756247058,4.190
9.760247058,4.190
9.764247058,4.190
9.768247058,4.190
9.772247058,4.190
9.776247058,4.190
9.780247058,4.190
