Time [s],voltage
79.089708724,2.019
79.093708724,2.019
79.097708724,2.019
79.101708724,2.019
79.105708724,2.019
79.109708724,2.019
79.113708724,2.019
79.117708724,2.019
79.121708724,2.019
79.125708724,2.019
79.129708724,2.019
79.133708724,2.019
79.137708724,2.019
79.141708724,2.019
79.145708724,2.019
79.149708724,2.019
79.153708724,2.019
79.157708724,2.019
79.161708724,2.019
79.165708724,2.019
79.169708724,2.019
79.173708724,2.019
79.177708724,2.019
79.181708724,2.019
79.185708724,2.019
79.189708724,2.019
79.193708724,2.019
79.197708724,2.019
79.201708724,2.019
79.205708724,2.019
79.209708724,2.019
79.213708724,2.019
79.217708724,2.019
79.221708724,2.019
79.225708724,2.019
79.229708724,2.019
79.233708724,2.019
79.237708724,2.019
79.241708724,2.019
79.245708724,2.019
79.249708724,2.019
79.253708724,2.014
79.257708724,2.019
79.261708724,2.019
79.265708724,2.014
79.269708724,2.019
79.273708724,2.019
79.277708724,2.019
79.281708724,2.014
79.285708724,2.014
79.289708724,2.019
79.293708724,2.019
79.297708724,2.019
79.301708724,2.014
79.305708724,2.019
79.309708724,2.019
79.313708724,2.014
79.317708724,2.014
79.321708724,2.014
79.325708724,2.014
79.329708724,2.019
79.333708724,2.014
79.337708724,2.019
79.341708724,2.014
79.345708724,2.014
79.349708724,2.014
79.353708724,2.014
79.357708724,2.014
79.361708724,2.014
79.365708724,2.014
79.369708724,2.014
79.373708724,2.014
79.377708724,2.014
79.381708724,2.014
79.385708724,2.014
79.389708724,2.014
79.393708724,2.014
79.397708724,2.014
79.401708724,2.014
79.405708724,2.014
79.409708724,2.014
79.413708724,2.014
79.417708724,2.014
79.421708724,2.014
79.425708724,2.014
79.429708724,2.014
79.433708724,2.014
79.437708724,2.014
79.441708724,2.014
79.445708724,2.014
79.449708724,2.014
79.453708724,2.014
79.457708724,2.014
79.461708724,2.014
79.465708724,2.014
79.469708724,2.014
79.473708724,2.014
79.477708724,2.014
79.481708724,2.014
79.485708724,2.014
79.489708724,2.014
79.493708724,2.014
79.497708724,2.014
79.501708724,2.014
79.505708724,2.014
79.509708724,2.014
79.513708724,2.014
79.517708724,2.014
79.521708724,2.014
79.525708724,2.014
79.529708724,2.014
79.533708724,2.014
79.537708724,2.014
79.541708724,2.014
79.545708724,2.014
79.549708724,2.014
79.553708724,2.014
79.557708724,2.014
79.561708724,2.014
79.565708724,2.009
79.569708724,2.009
79.573708724,2.014
79.577708724,2.009
79.581708724,2.014
79.585708724,2.009
79.589708724,2.014
79.593708724,2.014
79.597708724,2.009
79.601708724,2.014
79.605708724,2.014
79.609708724,2.014
79.613708724,2.014
79.617708724,2.014
79.621708724,2.014
79.625708724,2.009
79.629708724,2.009
79.633708724,2.009
79.637708724,2.014
79.641708724,2.009
79.645708724,2.009
79.649708724,2.014
79.653708724,2.014
79.657708724,2.014
79.661708724,2.009
79.665708724,2.009
79.669708724,2.009
79.673708724,2.014
79.677708724,2.009
79.681708724,2.009
79.685708724,2.009
79.689708724,2.009
79.693708724,2.009
79.697708724,2.009
79.701708724,2.009
79.705708724,2.009
79.709708724,2.009
79.713708724,2.009
79.717708724,2.009
79.721708724,2.009
79.725708724,2.009
79.729708724,2.009
79.733708724,2.009
79.737708724,2.009
79.741708724,2.009
79.745708724,2.009
79.749708724,2.009
79.753708724,2.009
79.757708724,2.009
79.761708724,2.009
79.765708724,2.009
79.769708724,2.009
79.773708724,2.009
79.777708724,2.009
79.781708724,2.009
79.785708724,2.009
79.789708724,2.009
79.793708724,2.009
79.797708724,2.009
79.801708724,2.009
79.805708724,2.009
79.809708724,2.009
79.813708724,2.009
79.817708724,2.009
79.821708724,2.009
79.825708724,2.009
79.829708724,2.009
79.833708724,2.009
79.837708724,2.009
79.841708724,2.009
79.845708724,2.009
79.849708724,2.009
79.853708724,2.009
79.857708724,2.009
79.861708724,2.009
79.865708724,2.009
79.869708724,2.009
79.873708724,2.009
79.877708724,2.009
79.881708724,2.009
79.885708724,2.009
79.889708724,2.009
79.893708724,2.009
79.897708724,2.009
79.901708724,2.009
79.905708724,2.009
79.909708724,2.009
79.913708724,2.009
79.917708724,2.009
79.921708724,2.009
79.925708724,2.009
79.929708724,2.004
79.933708724,2.004
79.937708724,2.004
79.941708724,2.009
79.945708724,2.009
79.949708724,2.009
79.953708724,2.004
79.957708724,2.009
79.961708724,2.009
79.965708724,2.004
79.969708724,2.009
79.973708724,2.004
79.977708724,2.004
79.981708724,2.004
79.985708724,2.004
79.989708724,2.004
79.993708724,2.004
79.997708724,2.004
80.001708724,2.004
80.005708724,2.004
80.009708724,2.004
80.013708724,2.004
80.017708724,2.004
80.021708724,2.004
80.025708724,2.004
80.029708724,2.004
80.033708724,2.004
80.037708724,2.004
80.041708724,2.004
80.045708724,2.004
80.049708724,2.004
80.053708724,2.004
80.057708724,2.004
80.061708724,2.004
80.065708724,2.004
80.069708724,2.004
80.073708724,2.004
80.077708724,2.004
80.081708724,2.004
80.085708724,2.004
80.089708724,2.004
80.093708724,2.004
80.097708724,2.004
80.101708724,2.004
80.105708724,2.004
80.109708724,2.004
80.113708724,2.004
80.117708724,2.004
80.121708724,2.004
80.125708724,2.004
80.129708724,2.004
80.133708724,2.004
80.137708724,2.004
80.141708724,2.004
80.145708724,2.004
80.149708724,2.004
80.153708724,2.004
80.157708724,2.004
80.161708724,2.004
80.165708724,2.004
80.169708724,2.004
80.173708724,2.004
80.177708724,2.004
80.181708724,2.004
80.185708724,2.004
80.189708724,2.004
80.193708724,2.004
80.197708724,2.004
80.201708724,2.004
80.205708724,2.004
80.209708724,2.004
80.213708724,2.004
80.217708724,2.004
80.221708724,2.004
80.225708724,2.004
80.229708724,2.004
80.233708724,2.004
80.237708724,2.004
80.241708724,2.004
80.245708724,2.004
80.249708724,1.999
80.253708724,1.999
80.257708724,2.004
80.261708724,2.004
80.265708724,2.004
80.269708724,2.004
80.273708724,1.999
80.277708724,1.999
80.281708724,2.004
80.285708724,1.999
80.289708724,1.999
80.293708724,1.999
80.297708724,1.999
80.301708724,2.004
80.305708724,1.999
80.309708724,1.999
80.313708724,1.999
80.317708724,1.999
80.321708724,1.999
80.325708724,1.999
80.329708724,1.999
80.333708724,1.999
80.337708724,1.999
80.341708724,1.999
80.345708724,1.999
80.349708724,1.999
80.353708724,1.999
80.357708724,1.999
80.361708724,1.999
80.365708724,1.999
80.369708724,1.999
80.373708724,1.999
80.377708724,1.999
80.381708724,1.999
80.385708724,1.999
80.389708724,1.999
80.393708724,1.999
80.397708724,1.999
80.401708724,1.999
80.405708724,1.999
80.409708724,1.999
80.413708724,1.999
80.417708724,1.999
80.421708724,1.999
80.425708724,1.999
80.429708724,1.999
80.433708724,1.999
80.437708724,1.999
80.441708724,1.999
80.445708724,1.999
80.449708724,1.999
80.453708724,1.999
80.457708724,1.999
80.461708724,1.999
80.465708724,1.999
80.469708724,1.999
80.473708724,1.999
80.477708724,1.999
80.481708724,1.999
80.485708724,1.999
80.489708724,1.999
80.493708724,1.999
80.497708724,1.999
80.501708724,1.999
80.505708724,1.999
80.509708724,1.999
80.513708724,1.999
80.517708724,1.999
80.521708724,1.999
80.525708724,1.999
80.529708724,1.999
80.533708724,1.999
80.537708724,1.999
80.541708724,1.994
80.545708724,1.999
80.549708724,1.999
80.553708724,1.999
80.557708724,1.999
80.561708724,1.999
80.565708724,1.994
80.569708724,1.999
80.573708724,1.999
80.577708724,1.994
80.581708724,1.999
80.585708724,1.994
80.589708724,1.999
80.593708724,1.999
80.597708724,1.999
80.601708724,1.994
80.605708724,1.999
80.609708724,1.999
80.613708724,1.999
80.617708724,1.999
80.621708724,1.994
80.625708724,1.994
80.629708724,1.999
80.633708724,1.999
80.637708724,1.999
80.641708724,1.994
80.645708724,1.994
80.649708724,1.994
80.653708724,1.994
80.657708724,1.994
80.661708724,1.994
80.665708724,1.994
80.669708724,1.994
80.673708724,1.994
80.677708724,1.994
80.681708724,1.994
80.685708724,1.994
80.689708724,1.994
80.693708724,1.994
80.697708724,1.994
80.701708724,1.994
80.705708724,1.994
80.709708724,1.994
80.713708724,1.994
80.717708724,1.994
80.721708724,1.994
80.725708724,1.994
80.729708724,1.994
80.733708724,1.994
80.737708724,1.994
80.741708724,1.994
80.745708724,1.994
80.749708724,1.994
80.753708724,1.994
80.757708724,1.994
80.761708724,1.994
80.765708724,1.994
80.769708724,1.994
80.773708724,1.994
80.777708724,1.994
80.781708724,1.994
80.785708724,1.994
80.789708724,1.994
80.793708724,1.994
80.797708724,1.994
80.801708724,1.994
80.805708724,1.994
80.809708724,1.994
80.813708724,1.994
80.817708724,1.994
80.821708724,1.994
80.825708724,1.994
80.829708724,1.994
80.833708724,1.994
80.837708724,1.994
80.841708724,1.994
80.845708724,1.994
80.849708724,1.994
80.853708724,1.994
80.857708724,1.994
80.861708724,1.994
80.865708724,1.994
80.869708724,1.989
80.873708724,1.994
80.877708724,1.994
80.881708724,1.994
80.885708724,1.994
80.889708724,1.994
80.893708724,1.994
80.897708724,1.994
80.901708724,1.994
80.905708724,1.994
80.909708724,1.994
80.913708724,1.994
80.917708724,1.994
80.921708724,1.989
80.925708724,1.989
80.929708724,1.994
80.933708724,1.989
80.937708724,1.989
80.941708724,1.994
80.945708724,1.989
80.949708724,1.994
80.953708724,1.994
80.957708724,1.994
80.961708724,1.989
80.965708724,1.994
80.969708724,1.989
80.973708724,1.989
80.977708724,1.989
80.981708724,1.989
80.985708724,1.989
80.989708724,1.989
80.993708724,1.989
80.997708724,1.989
81.001708724,1.989
81.005708724,1.994
81.009708724,1.989
81.013708724,1.989
81.017708724,1.989
81.021708724,1.989
81.025708724,1.989
81.029708724,1.989
81.033708724,1.989
81.037708724,1.989
81.041708724,1.989
81.045708724,1.989
81.049708724,1.989
81.053708724,1.989
81.057708724,1.989
81.061708724,1.989
81.065708724,1.989
81.069708724,1.989
81.073708724,1.989
81.077708724,1.989
81.081708724,1.989
81.085708724,1.989
81.089708724,1.989
81.093708724,1.989
81.097708724,1.989
81.101708724,1.989
81.105708724,1.989
81.109708724,1.989
81.113708724,1.989
81.117708724,1.989
81.121708724,1.989
81.125708724,1.989
81.129708724,1.989
81.133708724,1.989
81.137708724,1.989
81.141708724,1.989
81.145708724,1.989
81.149708724,1.989
81.153708724,1.989
81.157708724,1.989
81.161708724,1.989
81.165708724,1.989
81.169708724,1.989
81.173708724,1.989
81.177708724,1.989
81.181708724,1.989
81.185708724,1.989
81.189708724,1.989
81.193708724,1.989
81.197708724,1.989
81.201708724,1.989
81.205708724,1.989
81.209708724,1.989
81.213708724,1.989
81.217708724,1.989
81.221708724,1.989
81.225708724,1.989
81.229708724,1.989
81.233708724,1.989
81.237708724,1.989
81.241708724,1.989
81.245708724,1.989
81.249708724,1.989
81.253708724,1.989
81.257708724,1.989
81.261708724,1.989
81.265708724,1.983
81.269708724,1.989
81.273708724,1.989
81.277708724,1.989
81.281708724,1.983
81.285708724,1.989
81.289708724,1.983
81.293708724,1.989
81.297708724,1.983
81.301708724,1.983
81.305708724,1.989
81.309708724,1.983
81.313708724,1.989
81.317708724,1.983
81.321708724,1.989
81.325708724,1.983
81.329708724,1.989
81.333708724,1.983
81.337708724,1.989
81.341708724,1.983
81.345708724,1.983
81.349708724,1.983
81.353708724,1.983
81.357708724,1.983
81.361708724,1.989
81.365708724,1.983
81.369708724,1.983
81.373708724,1.983
81.377708724,1.983
81.381708724,1.983
81.385708724,1.983
81.389708724,1.983
81.393708724,1.983
81.397708724,1.983
81.401708724,1.983
81.405708724,1.983
81.409708724,1.983
81.413708724,1.983
81.417708724,1.983
81.421708724,1.983
81.425708724,1.983
81.429708724,1.983
81.433708724,1.983
81.437708724,1.983
81.441708724,1.983
81.445708724,1.983
81.449708724,1.983
81.453708724,1.983
81.457708724,1.983
81.461708724,1.983
81.465708724,1.983
81.469708724,1.983
81.473708724,1.983
81.477708724,1.983
81.481708724,1.983
81.485708724,1.983
81.489708724,1.983
81.493708724,1.983
81.497708724,1.983
81.501708724,1.983
81.505708724,1.983
81.509708724,1.983
81.513708724,1.983
81.517708724,1.983
81.521708724,1.983
81.525708724,1.983
81.529708724,1.983
81.533708724,1.983
81.537708724,1.983
81.541708724,1.983
81.545708724,1.983
81.549708724,1.983
81.553708724,1.983
81.557708724,1.983
81.561708724,1.983
81.565708724,1.983
81.569708724,1.983
81.573708724,1.983
81.577708724,1.983
81.581708724,1.983
81.585708724,1.983
81.589708724,1.983
81.593708724,1.983
81.597708724,1.983
81.601708724,1.983
81.605708724,1.983
81.609708724,1.983
81.613708724,1.983
81.617708724,1.983
81.621708724,1.983
81.625708724,1.983
81.629708724,1.983
81.633708724,1.983
81.637708724,1.983
81.641708724,1.983
81.645708724,1.983
81.649708724,1.983
81.653708724,1.983
81.657708724,1.983
81.661708724,1.983
81.665708724,1.983
81.669708724,1.978
81.673708724,1.983
81.677708724,1.978
81.681708724,1.983
81.685708724,1.983
81.689708724,1.978
81.693708724,1.983
81.697708724,1.983
81.701708724,1.978
81.705708724,1.983
81.709708724,1.978
81.713708724,1.978
81.717708724,1.983
81.721708724,1.978
81.725708724,1.978
81.729708724,1.978
81.733708724,1.978
81.737708724,1.978
81.741708724,1.978
81.745708724,1.978
81.749708724,1.978
81.753708724,1.978
81.757708724,1.983
81.761708724,1.978
81.765708724,1.978
81.769708724,1.978
81.773708724,1.978
81.777708724,1.978
81.781708724,1.978
81.785708724,1.978
81.789708724,1.978
81.793708724,1.978
81.797708724,1.978
81.801708724,1.978
81.805708724,1.978
81.809708724,1.978
81.813708724,1.978
81.817708724,1.978
81.821708724,1.978
81.825708724,1.978
81.829708724,1.978
81.833708724,1.978
81.837708724,1.978
81.841708724,1.978
81.845708724,1.978
81.849708724,1.978
81.853708724,1.978
81.857708724,1.978
81.861708724,1.978
81.865708724,1.978
81.869708724,1.978
81.873708724,1.978
81.877708724,1.978
81.881708724,1.978
81.885708724,1.978
81.889708724,1.978
81.893708724,1.978
81.897708724,1.978
81.901708724,1.978
81.905708724,1.978
81.909708724,1.978
81.913708724,1.978
81.917708724,1.978
81.921708724,1.978
81.925708724,1.978
81.929708724,1.978
81.933708724,1.978
81.937708724,1.978
81.941708724,1.978
81.945708724,1.978
81.949708724,1.978
81.953708724,1.978
81.957708724,1.978
81.961708724,1.978
81.965708724,1.978
81.969708724,1.978
81.973708724,1.978
81.977708724,1.978
81.981708724,1.978
81.985708724,1.978
81.989708724,1.978
81.993708724,1.978
81.997708724,1.978
82.001708724,1.978
82.005708724,1.973
82.009708724,1.978
82.013708724,1.978
82.017708724,1.978
82.021708724,1.978
82.025708724,1.978
82.029708724,1.978
82.033708724,1.978
82.037708724,1.978
82.041708724,1.978
82.045708724,1.973
82.049708724,1.973
82.053708724,1.978
82.057708724,1.973
82.061708724,1.978
82.065708724,1.978
82.069708724,1.973
82.073708724,1.973
82.077708724,1.973
82.081708724,1.973
82.085708724,1.973
82.089708724,1.973
82.093708724,1.973
82.097708724,1.978
82.101708724,1.973
82.105708724,1.973
82.109708724,1.973
82.113708724,1.973
82.117708724,1.973
82.121708724,1.973
82.125708724,1.973
82.129708724,1.973
82.133708724,1.973
82.137708724,1.973
82.141708724,1.973
82.145708724,1.973
82.149708724,1.973
82.153708724,1.973
82.157708724,1.973
82.161708724,1.973
82.165708724,1.973
82.169708724,1.973
82.173708724,1.973
82.177708724,1.973
82.181708724,1.973
82.185708724,1.978
82.189708724,1.973
82.193708724,1.973
82.197708724,1.973
82.201708724,1.973
82.205708724,1.973
82.209708724,1.973
82.213708724,1.973
82.217708724,1.973
82.221708724,1.973
82.225708724,1.973
82.229708724,1.973
82.233708724,1.973
82.237708724,1.973
82.241708724,1.973
82.245708724,1.973
82.249708724,1.973
82.253708724,1.973
82.257708724,1.973
82.261708724,1.973
82.265708724,1.973
82.269708724,1.973
82.273708724,1.973
82.277708724,1.973
82.281708724,1.973
82.285708724,1.973
82.289708724,1.973
82.293708724,1.973
82.297708724,1.973
82.301708724,1.973
82.305708724,1.973
82.309708724,1.973
82.313708724,1.973
82.317708724,1.973
82.321708724,1.973
82.325708724,1.973
82.329708724,1.973
82.333708724,1.973
82.337708724,1.973
82.341708724,1.973
82.345708724,1.973
82.349708724,1.973
82.353708724,1.973
82.357708724,1.973
82.361708724,1.973
82.365708724,1.973
82.369708724,1.973
82.373708724,1.973
82.377708724,1.973
82.381708724,1.973
82.385708724,1.973
82.389708724,1.973
82.393708724,1.973
82.397708724,1.968
82.401708724,1.968
82.405708724,1.968
82.409708724,1.973
82.413708724,1.968
82.417708724,1.968
82.421708724,1.968
82.425708724,1.973
82.429708724,1.968
82.433708724,1.973
82.437708724,1.968
82.441708724,1.968
82.445708724,1.968
82.449708724,1.968
82.453708724,1.968
82.457708724,1.968
82.461708724,1.968
82.465708724,1.968
82.469708724,1.968
82.473708724,1.968
82.477708724,1.968
82.481708724,1.968
82.485708724,1.968
82.489708724,1.968
82.493708724,1.968
82.497708724,1.968
82.501708724,1.968
82.505708724,1.968
82.509708724,1.968
82.513708724,1.968
82.517708724,1.968
82.521708724,1.968
82.525708724,1.968
82.529708724,1.968
82.533708724,1.968
82.537708724,1.968
82.541708724,1.968
82.545708724,1.968
82.549708724,1.968
82.553708724,1.968
82.557708724,1.968
82.561708724,1.968
82.565708724,1.968
82.569708724,1.968
82.573708724,1.968
82.577708724,1.968
82.581708724,1.968
82.585708724,1.968
82.589708724,1.968
82.593708724,1.968
82.597708724,1.968
82.601708724,1.968
82.605708724,1.968
82.609708724,1.968
82.613708724,1.968
82.617708724,1.968
82.621708724,1.968
82.625708724,1.968
82.629708724,1.968
82.633708724,1.968
82.637708724,1.968
82.641708724,1.968
82.645708724,1.968
82.649708724,1.968
82.653708724,1.968
82.657708724,1.968
82.661708724,1.968
82.665708724,1.968
82.669708724,1.968
82.673708724,1.968
82.677708724,1.968
82.681708724,1.968
82.685708724,1.968
82.689708724,1.968
82.693708724,1.968
82.697708724,1.968
82.701708724,1.968
82.705708724,1.968
82.709708724,1.968
82.713708724,1.968
82.717708724,1.968
82.721708724,1.963
82.725708724,1.968
82.729708724,1.968
82.733708724,1.963
82.737708724,1.968
82.741708724,1.968
82.745708724,1.963
82.749708724,1.963
82.753708724,1.968
82.757708724,1.963
82.761708724,1.963
82.765708724,1.963
82.769708724,1.968
82.773708724,1.968
82.777708724,1.963
82.781708724,1.968
82.785708724,1.963
82.789708724,1.963
82.793708724,1.963
82.797708724,1.963
82.801708724,1.963
82.805708724,1.963
82.809708724,1.963
82.813708724,1.963
82.817708724,1.963
82.821708724,1.963
82.825708724,1.963
82.829708724,1.963
82.833708724,1.963
82.837708724,1.963
82.841708724,1.963
82.845708724,1.963
82.849708724,1.963
82.853708724,1.963
82.857708724,1.963
82.861708724,1.963
82.865708724,1.963
82.869708724,1.963
82.873708724,1.963
82.877708724,1.963
82.881708724,1.963
82.885708724,1.963
82.889708724,1.963
82.893708724,1.963
82.897708724,1.963
82.901708724,1.963
82.905708724,1.963
82.909708724,1.963
82.913708724,1.963
82.917708724,1.963
82.921708724,1.963
82.925708724,1.963
82.929708724,1.963
82.933708724,1.963
82.937708724,1.963
82.941708724,1.963
82.945708724,1.963
82.949708724,1.963
82.953708724,1.963
82.957708724,1.963
82.961708724,1.963
82.965708724,1.963
82.969708724,1.963
82.973708724,1.963
82.977708724,1.963
82.981708724,1.963
82.985708724,1.963
82.989708724,1.963
82.993708724,1.963
82.997708724,1.963
83.001708724,1.963
83.005708724,1.963
83.009708724,1.963
83.013708724,1.963
83.017708724,1.963
83.021708724,1.963
83.025708724,1.963
83.029708724,1.963
83.033708724,1.963
83.037708724,1.963
83.041708724,1.963
83.045708724,1.963
83.049708724,1.963
83.053708724,1.963
83.057708724,1.963
83.061708724,1.963
83.065708724,1.963
83.069708724,1.958
83.073708724,1.958
83.077708724,1.963
83.081708724,1.963
83.085708724,1.958
83.089708724,1.958
83.093708724,1.958
83.097708724,1.963
83.101708724,1.963
83.105708724,1.958
83.109708724,1.963
83.113708724,1.958
83.117708724,1.958
83.121708724,1.958
83.125708724,1.963
83.129708724,1.958
83.133708724,1.958
83.137708724,1.958
83.141708724,1.958
83.145708724,1.958
83.149708724,1.958
83.153708724,1.958
83.157708724,1.958
83.161708724,1.958
83.165708724,1.958
83.169708724,1.958
83.173708724,1.958
83.177708724,1.958
83.181708724,1.958
83.185708724,1.958
83.189708724,1.958
83.193708724,1.958
83.197708724,1.958
83.201708724,1.958
83.205708724,1.958
83.209708724,1.958
83.213708724,1.958
83.217708724,1.958
83.221708724,1.958
83.225708724,1.958
83.229708724,1.958
83.233708724,1.958
83.237708724,1.958
83.241708724,1.958
83.245708724,1.958
83.249708724,1.958
83.253708724,1.958
83.257708724,1.958
83.261708724,1.958
83.265708724,1.958
83.269708724,1.958
83.273708724,1.958
83.277708724,1.958
83.281708724,1.958
83.285708724,1.958
83.289708724,1.958
83.293708724,1.958
83.297708724,1.958
83.301708724,1.958
83.305708724,1.958
83.309708724,1.958
83.313708724,1.958
83.317708724,1.958
83.321708724,1.958
83.325708724,1.958
83.329708724,1.958
83.333708724,1.958
83.337708724,1.958
83.341708724,1.958
83.345708724,1.958
83.349708724,1.958
83.353708724,1.958
83.357708724,1.958
83.361708724,1.958
83.365708724,1.958
83.369708724,1.958
83.373708724,1.958
83.377708724,1.958
83.381708724,1.958
83.385708724,1.958
83.389708724,1.958
83.393708724,1.958
83.397708724,1.958
83.401708724,1.958
83.405708724,1.958
83.409708724,1.958
83.413708724,1.958
83.417708724,1.958
83.421708724,1.958
83.425708724,1.958
83.429708724,1.958
83.433708724,1.958
83.437708724,1.958
83.441708724,1.953
83.445708724,1.953
83.449708724,1.958
83.453708724,1.953
83.457708724,1.953
83.461708724,1.953
83.465708724,1.953
83.469708724,1.953
83.473708724,1.958
83.477708724,1.953
83.481708724,1.953
83.485708724,1.958
83.489708724,1.958
83.493708724,1.953
83.497708724,1.953
83.501708724,1.953
83.505708724,1.953
83.509708724,1.958
83.513708724,1.953
83.517708724,1.953
83.521708724,1.953
83.525708724,1.953
83.529708724,1.953
83.533708724,1.953
83.537708724,1.953
83.541708724,1.953
83.545708724,1.953
83.549708724,1.953
83.553708724,1.953
83.557708724,1.958
83.561708724,1.953
83.565708724,1.953
83.569708724,1.953
83.573708724,1.953
83.577708724,1.953
83.581708724,1.953
83.585708724,1.953
83.589708724,1.953
83.593708724,1.953
83.597708724,1.953
83.601708724,1.953
83.605708724,1.953
83.609708724,1.953
83.613708724,1.953
83.617708724,1.953
83.621708724,1.953
83.625708724,1.953
83.629708724,1.953
83.633708724,1.953
83.637708724,1.953
83.641708724,1.953
83.645708724,1.953
83.649708724,1.953
83.653708724,1.953
83.657708724,1.953
83.661708724,1.953
83.665708724,1.953
83.669708724,1.953
83.673708724,1.953
83.677708724,1.953
83.681708724,1.953
83.685708724,1.953
83.689708724,1.953
83.693708724,1.953
83.697708724,1.953
83.701708724,1.953
83.705708724,1.953
83.709708724,1.953
83.713708724,1.953
83.717708724,1.953
83.721708724,1.948
83.725708724,1.948
83.729708724,1.953
83.733708724,1.953
83.737708724,1.953
83.741708724,1.953
83.745708724,1.953
83.749708724,1.953
83.753708724,1.953
83.757708724,1.953
83.761708724,1.953
83.765708724,1.953
83.769708724,1.953
83.773708724,1.948
83.777708724,1.953
83.781708724,1.948
83.785708724,1.953
83.789708724,1.948
83.793708724,1.953
83.797708724,1.953
83.801708724,1.948
83.805708724,1.953
83.809708724,1.953
83.813708724,1.948
83.817708724,1.948
83.821708724,1.948
83.825708724,1.948
83.829708724,1.953
83.833708724,1.948
83.837708724,1.948
83.841708724,1.948
83.845708724,1.948
83.849708724,1.953
83.853708724,1.948
83.857708724,1.948
83.861708724,1.948
83.865708724,1.948
83.869708724,1.948
83.873708724,1.948
83.877708724,1.948
83.881708724,1.948
83.885708724,1.948
83.889708724,1.948
83.893708724,1.948
83.897708724,1.948
83.901708724,1.948
83.905708724,1.948
83.909708724,1.948
83.913708724,1.948
83.917708724,1.948
83.921708724,1.948
83.925708724,1.948
83.929708724,1.948
83.933708724,1.948
83.937708724,1.948
83.941708724,1.948
83.945708724,1.948
83.949708724,1.948
83.953708724,1.948
83.957708724,1.948
83.961708724,1.948
83.965708724,1.948
83.969708724,1.948
83.973708724,1.948
83.977708724,1.948
83.981708724,1.948
83.985708724,1.948
83.989708724,1.948
83.993708724,1.948
83.997708724,1.948
84.001708724,1.948
84.005708724,1.948
84.009708724,1.948
84.013708724,1.948
84.017708724,1.948
84.021708724,1.948
84.025708724,1.948
84.029708724,1.948
84.033708724,1.948
84.037708724,1.948
84.041708724,1.948
84.045708724,1.948
84.049708724,1.948
84.053708724,1.948
84.057708724,1.948
84.061708724,1.948
84.065708724,1.948
84.069708724,1.948
84.073708724,1.948
84.077708724,1.948
84.081708724,1.948
84.085708724,1.948
84.089708724,1.948
84.093708724,1.948
84.097708724,1.942
84.101708724,1.948
84.105708724,1.948
84.109708724,1.948
84.113708724,1.948
84.117708724,1.948
84.121708724,1.948
84.125708724,1.948
84.129708724,1.948
84.133708724,1.942
84.137708724,1.942
84.141708724,1.948
84.145708724,1.948
84.149708724,1.948
84.153708724,1.948
84.157708724,1.942
84.161708724,1.948
84.165708724,1.942
84.169708724,1.942
84.173708724,1.948
84.177708724,1.948
84.181708724,1.948
84.185708724,1.948
84.189708724,1.942
84.193708724,1.948
84.197708724,1.948
84.201708724,1.942
84.205708724,1.942
84.209708724,1.942
84.213708724,1.942
84.217708724,1.942
84.221708724,1.942
84.225708724,1.942
84.229708724,1.942
84.233708724,1.942
84.237708724,1.942
84.241708724,1.942
84.245708724,1.942
84.249708724,1.942
84.253708724,1.942
84.257708724,1.942
84.261708724,1.942
84.265708724,1.942
84.269708724,1.942
84.273708724,1.942
84.277708724,1.942
84.281708724,1.942
84.285708724,1.942
84.289708724,1.942
84.293708724,1.942
84.297708724,1.942
84.301708724,1.942
84.305708724,1.942
84.309708724,1.942
84.313708724,1.942
84.317708724,1.942
84.321708724,1.942
84.325708724,1.942
84.329708724,1.942
84.333708724,1.942
84.337708724,1.942
84.341708724,1.942
84.345708724,1.942
84.349708724,1.942
84.353708724,1.942
84.357708724,1.942
84.361708724,1.942
84.365708724,1.942
84.369708724,1.942
84.373708724,1.942
84.377708724,1.942
84.381708724,1.942
84.385708724,1.942
84.389708724,1.942
84.393708724,1.942
84.397708724,1.942
84.401708724,1.942
84.405708724,1.942
84.409708724,1.942
84.413708724,1.942
84.417708724,1.942
84.421708724,1.942
84.425708724,1.942
84.429708724,1.942
84.433708724,1.942
84.437708724,1.942
84.441708724,1.942
84.445708724,1.942
84.449708724,1.942
84.453708724,1.942
84.457708724,1.942
84.461708724,1.942
84.465708724,1.942
84.469708724,1.942
84.473708724,1.942
84.477708724,1.942
84.481708724,1.942
84.485708724,1.942
84.489708724,1.942
84.493708724,1.942
84.497708724,1.942
84.501708724,1.942
84.505708724,1.937
84.509708724,1.937
84.513708724,1.937
84.517708724,1.942
84.521708724,1.942
84.525708724,1.942
84.529708724,1.937
84.533708724,1.942
84.537708724,1.937
84.541708724,1.937
84.545708724,1.942
84.549708724,1.937
84.553708724,1.937
84.557708724,1.937
84.561708724,1.937
84.565708724,1.937
84.569708724,1.942
84.573708724,1.937
84.577708724,1.937
84.581708724,1.937
84.585708724,1.937
84.589708724,1.937
84.593708724,1.937
84.597708724,1.937
84.601708724,1.937
84.605708724,1.937
84.609708724,1.937
84.613708724,1.937
84.617708724,1.937
84.621708724,1.937
84.625708724,1.937
84.629708724,1.937
84.633708724,1.937
84.637708724,1.937
84.641708724,1.937
84.645708724,1.937
84.649708724,1.937
84.653708724,1.937
84.657708724,1.937
84.661708724,1.937
84.665708724,1.937
84.669708724,1.937
84.673708724,1.937
84.677708724,1.937
84.681708724,1.937
