Time [s],voltage
86.639866362,1.912
86.643866362,1.906
86.647866362,1.906
86.651866362,1.912
86.655866362,1.906
86.659866362,1.912
86.663866362,1.912
86.667866362,1.912
86.671866362,1.912
86.675866362,1.906
86.679866362,1.906
86.683866362,1.906
86.687866362,1.906
86.691866362,1.906
86.695866362,1.906
86.699866362,1.906
86.703866362,1.912
86.707866362,1.906
86.711866362,1.906
86.715866362,1.906
86.719866362,1.906
86.723866362,1.906
86.727866362,1.906
86.731866362,1.906
86.735866362,1.906
86.739866362,1.906
86.743866362,1.906
86.747866362,1.906
86.751866362,1.906
86.755866362,1.906
86.759866362,1.906
86.763866362,1.906
86.767866362,1.906
86.771866362,1.906
86.775866362,1.906
86.779866362,1.906
86.783866362,1.906
86.787866362,1.906
86.791866362,1.906
86.795866362,1.906
86.799866362,1.906
86.803866362,1.906
86.807866362,1.906
86.811866362,1.906
86.815866362,1.906
86.819866362,1.906
86.823866362,1.906
86.827866362,1.906
86.831866362,1.906
86.835866362,1.906
86.839866362,1.906
86.843866362,1.906
86.847866362,1.906
86.851866362,1.906
86.855866362,1.906
86.859866362,1.906
86.863866362,1.906
86.867866362,1.906
86.871866362,1.906
86.875866362,1.906
86.879866362,1.906
86.883866362,1.906
86.887866362,1.906
86.891866362,1.906
86.895866362,1.906
86.899866362,1.906
86.903866362,1.906
86.907866362,1.906
86.911866362,1.906
86.915866362,1.901
86.919866362,1.906
86.923866362,1.906
86.927866362,1.906
86.931866362,1.906
86.935866362,1.906
86.939866362,1.906
86.943866362,1.906
86.947866362,1.906
86.951866362,1.906
86.955866362,1.906
86.959866362,1.901
86.963866362,1.906
86.967866362,1.901
86.971866362,1.906
86.975866362,1.906
86.979866362,1.906
86.983866362,1.906
86.987866362,1.906
86.991866362,1.906
86.995866362,1.906
86.999866362,1.901
87.003866362,1.901
87.007866362,1.906
87.011866362,1.906
87.015866362,1.901
87.019866362,1.906
87.023866362,1.901
87.027866362,1.906
87.031866362,1.901
87.035866362,1.901
87.039866362,1.901
87.043866362,1.901
87.047866362,1.901
87.051866362,1.901
87.055866362,1.901
87.059866362,1.901
87.063866362,1.901
87.067866362,1.901
87.071866362,1.901
87.075866362,1.901
87.079866362,1.901
87.083866362,1.901
87.087866362,1.901
87.091866362,1.901
87.095866362,1.901
87.099866362,1.901
87.103866362,1.901
87.107866362,1.901
87.111866362,1.901
87.115866362,1.901
87.119866362,1.901
87.123866362,1.901
87.127866362,1.901
87.131866362,1.901
87.135866362,1.901
87.139866362,1.901
87.143866362,1.901
87.147866362,1.901
87.151866362,1.901
87.155866362,1.901
87.159866362,1.901
87.163866362,1.901
87.167866362,1.901
87.171866362,1.901
87.175866362,1.901
87.179866362,1.901
87.183866362,1.901
87.187866362,1.901
87.191866362,1.901
87.195866362,1.901
87.199866362,1.901
87.203866362,1.901
87.207866362,1.901
87.211866362,1.901
87.215866362,1.901
87.219866362,1.901
87.223866362,1.901
87.227866362,1.901
87.231866362,1.901
87.235866362,1.901
87.239866362,1.901
87.243866362,1.901
87.247866362,1.901
87.251866362,1.901
87.255866362,1.901
87.259866362,1.901
87.263866362,1.901
87.267866362,1.901
87.271866362,1.901
87.275866362,1.901
87.279866362,1.901
87.283866362,1.901
87.287866362,1.901
87.291866362,1.901
87.295866362,1.901
87.299866362,1.901
87.303866362,1.901
87.307866362,1.901
87.311866362,1.901
87.315866362,1.901
87.319866362,1.901
87.323866362,1.901
87.327866362,1.901
87.331866362,1.901
87.335866362,1.901
87.339866362,1.901
87.343866362,1.901
87.347866362,1.901
87.351866362,1.901
87.355866362,1.901
87.359866362,1.896
87.363866362,1.896
87.367866362,1.901
87.371866362,1.901
87.375866362,1.901
87.379866362,1.901
87.383866362,1.901
87.387866362,1.901
87.391866362,1.901
87.395866362,1.896
87.399866362,1.901
87.403866362,1.901
87.407866362,1.896
87.411866362,1.901
87.415866362,1.896
87.419866362,1.896
87.423866362,1.896
87.427866362,1.901
87.431866362,1.901
87.435866362,1.896
87.439866362,1.896
87.443866362,1.896
87.447866362,1.896
87.451866362,1.896
87.455866362,1.896
87.459866362,1.901
87.463866362,1.896
87.467866362,1.896
87.471866362,1.896
87.475866362,1.896
87.479866362,1.896
87.483866362,1.896
87.487866362,1.896
87.491866362,1.896
87.495866362,1.896
87.499866362,1.896
87.503866362,1.896
87.507866362,1.896
87.511866362,1.896
87.515866362,1.896
87.519866362,1.896
87.523866362,1.896
87.527866362,1.896
87.531866362,1.896
87.535866362,1.896
87.539866362,1.896
87.543866362,1.896
87.547866362,1.896
87.551866362,1.896
87.555866362,1.896
87.559866362,1.896
87.563866362,1.896
87.567866362,1.896
87.571866362,1.896
87.575866362,1.896
87.579866362,1.896
87.583866362,1.896
87.587866362,1.896
87.591866362,1.896
87.595866362,1.896
87.599866362,1.896
87.603866362,1.896
87.607866362,1.896
87.611866362,1.896
87.615866362,1.896
87.619866362,1.896
87.623866362,1.896
87.627866362,1.896
87.631866362,1.896
87.635866362,1.896
87.639866362,1.896
87.643866362,1.896
87.647866362,1.896
87.651866362,1.896
87.655866362,1.896
87.659866362,1.896
87.663866362,1.896
87.667866362,1.896
87.671866362,1.896
87.675866362,1.896
87.679866362,1.896
87.683866362,1.896
87.687866362,1.896
87.691866362,1.896
87.695866362,1.896
87.699866362,1.896
87.703866362,1.896
87.707866362,1.896
87.711866362,1.896
87.715866362,1.896
87.719866362,1.896
87.723866362,1.891
87.727866362,1.896
87.731866362,1.891
87.735866362,1.896
87.739866362,1.891
87.743866362,1.891
87.747866362,1.896
87.751866362,1.896
87.755866362,1.896
87.759866362,1.896
87.763866362,1.896
87.767866362,1.891
87.771866362,1.891
87.775866362,1.896
87.779866362,1.891
87.783866362,1.896
87.787866362,1.896
87.791866362,1.891
87.795866362,1.891
87.799866362,1.891
87.803866362,1.891
87.807866362,1.891
87.811866362,1.891
87.815866362,1.896
87.819866362,1.891
87.823866362,1.891
87.827866362,1.891
87.831866362,1.891
87.835866362,1.891
87.839866362,1.891
87.843866362,1.891
87.847866362,1.891
87.851866362,1.891
87.855866362,1.891
87.859866362,1.891
87.863866362,1.891
87.867866362,1.891
87.871866362,1.891
87.875866362,1.891
87.879866362,1.891
87.883866362,1.891
87.887866362,1.891
87.891866362,1.891
87.895866362,1.891
87.899866362,1.891
87.903866362,1.891
87.907866362,1.891
87.911866362,1.891
87.915866362,1.891
87.919866362,1.891
87.923866362,1.891
87.927866362,1.891
87.931866362,1.891
87.935866362,1.891
87.939866362,1.891
87.943866362,1.891
87.947866362,1.891
87.951866362,1.891
87.955866362,1.891
87.959866362,1.891
87.963866362,1.891
87.967866362,1.891
87.971866362,1.891
87.975866362,1.891
87.979866362,1.891
87.983866362,1.891
87.987866362,1.891
87.991866362,1.891
87.995866362,1.891
87.999866362,1.891
88.003866362,1.891
88.007866362,1.891
88.011866362,1.891
88.015866362,1.891
88.019866362,1.891
88.023866362,1.891
88.027866362,1.891
88.031866362,1.891
88.035866362,1.891
88.039866362,1.891
88.043866362,1.891
88.047866362,1.891
88.051866362,1.891
88.055866362,1.891
88.059866362,1.891
88.063866362,1.891
88.067866362,1.891
88.071866362,1.891
88.075866362,1.891
88.079866362,1.886
88.083866362,1.891
88.087866362,1.891
88.091866362,1.891
88.095866362,1.891
88.099866362,1.891
88.103866362,1.891
88.107866362,1.891
88.111866362,1.891
88.115866362,1.891
88.119866362,1.891
88.123866362,1.886
88.127866362,1.891
88.131866362,1.891
88.135866362,1.891
88.139866362,1.891
88.143866362,1.886
88.147866362,1.891
88.151866362,1.886
88.155866362,1.891
88.159866362,1.886
88.163866362,1.886
88.167866362,1.891
88.171866362,1.886
88.175866362,1.891
88.179866362,1.886
88.183866362,1.886
88.187866362,1.886
88.191866362,1.886
88.195866362,1.891
88.199866362,1.891
88.203866362,1.886
88.207866362,1.886
88.211866362,1.886
88.215866362,1.886
88.219866362,1.886
88.223866362,1.886
88.227866362,1.886
88.231866362,1.886
88.235866362,1.886
88.239866362,1.886
88.243866362,1.886
88.247866362,1.886
88.251866362,1.886
88.255866362,1.886
88.259866362,1.886
88.263866362,1.886
88.267866362,1.886
88.271866362,1.886
88.275866362,1.886
88.279866362,1.886
88.283866362,1.886
88.287866362,1.886
88.291866362,1.886
88.295866362,1.886
88.299866362,1.886
88.303866362,1.886
88.307866362,1.886
88.311866362,1.886
88.315866362,1.886
88.319866362,1.886
88.323866362,1.886
88.327866362,1.886
88.331866362,1.886
88.335866362,1.886
88.339866362,1.886
88.343866362,1.886
88.347866362,1.886
88.351866362,1.886
88.355866362,1.886
88.359866362,1.886
88.363866362,1.886
88.367866362,1.886
88.371866362,1.886
88.375866362,1.886
88.379866362,1.886
88.383866362,1.886
88.387866362,1.886
88.391866362,1.886
88.395866362,1.886
88.399866362,1.886
88.403866362,1.886
88.407866362,1.886
88.411866362,1.886
88.415866362,1.886
88.419866362,1.886
88.423866362,1.886
88.427866362,1.886
88.431866362,1.886
88.435866362,1.886
88.439866362,1.886
88.443866362,1.886
88.447866362,1.886
88.451866362,1.886
88.455866362,1.881
88.459866362,1.886
88.463866362,1.886
88.467866362,1.881
88.471866362,1.881
88.475866362,1.886
88.479866362,1.886
88.483866362,1.886
88.487866362,1.886
88.491866362,1.881
88.495866362,1.886
88.499866362,1.881
88.503866362,1.886
88.507866362,1.881
88.511866362,1.886
88.515866362,1.881
88.519866362,1.881
88.523866362,1.881
88.527866362,1.881
88.531866362,1.881
88.535866362,1.881
88.539866362,1.886
88.543866362,1.886
88.547866362,1.881
88.551866362,1.881
88.555866362,1.881
88.559866362,1.881
88.563866362,1.881
88.567866362,1.881
88.571866362,1.881
88.575866362,1.886
88.579866362,1.881
88.583866362,1.881
88.587866362,1.881
88.591866362,1.881
88.595866362,1.881
88.599866362,1.881
88.603866362,1.881
88.607866362,1.881
88.611866362,1.881
88.615866362,1.881
88.619866362,1.881
88.623866362,1.881
88.627866362,1.881
88.631866362,1.881
88.635866362,1.881
88.639866362,1.881
88.643866362,1.881
88.647866362,1.881
88.651866362,1.881
88.655866362,1.881
88.659866362,1.881
88.663866362,1.881
88.667866362,1.881
88.671866362,1.881
88.675866362,1.881
88.679866362,1.881
88.683866362,1.881
88.687866362,1.881
88.691866362,1.881
88.695866362,1.881
88.699866362,1.881
88.703866362,1.881
88.707866362,1.881
88.711866362,1.881
88.715866362,1.881
88.719866362,1.881
88.723866362,1.881
88.727866362,1.881
88.731866362,1.881
88.735866362,1.881
88.739866362,1.881
88.743866362,1.881
88.747866362,1.881
88.751866362,1.881
88.755866362,1.881
88.759866362,1.881
88.763866362,1.881
88.767866362,1.881
88.771866362,1.881
88.775866362,1.881
88.779866362,1.881
88.783866362,1.881
88.787866362,1.881
88.791866362,1.881
88.795866362,1.881
88.799866362,1.881
88.803866362,1.881
88.807866362,1.881
88.811866362,1.881
88.815866362,1.876
88.819866362,1.881
88.823866362,1.881
88.827866362,1.876
88.831866362,1.881
88.835866362,1.881
88.839866362,1.881
88.843866362,1.876
88.847866362,1.881
88.851866362,1.876
88.855866362,1.876
88.859866362,1.881
88.863866362,1.876
88.867866362,1.881
88.871866362,1.881
88.875866362,1.876
88.879866362,1.881
88.883866362,1.876
88.887866362,1.876
88.891866362,1.876
88.895866362,1.876
88.899866362,1.876
88.903866362,1.881
88.907866362,1.876
88.911866362,1.876
88.915866362,1.876
88.919866362,1.876
88.923866362,1.876
88.927866362,1.876
88.931866362,1.876
88.935866362,1.876
88.939866362,1.876
88.943866362,1.876
88.947866362,1.876
88.951866362,1.876
88.955866362,1.876
88.959866362,1.876
88.963866362,1.876
88.967866362,1.876
88.971866362,1.876
88.975866362,1.876
88.979866362,1.876
88.983866362,1.876
88.987866362,1.876
88.991866362,1.876
88.995866362,1.876
88.999866362,1.876
89.003866362,1.876
89.007866362,1.876
89.011866362,1.876
89.015866362,1.876
89.019866362,1.876
89.023866362,1.876
89.027866362,1.876
89.031866362,1.876
89.035866362,1.876
89.039866362,1.876
89.043866362,1.876
89.047866362,1.876
89.051866362,1.876
89.055866362,1.876
89.059866362,1.876
89.063866362,1.876
89.067866362,1.876
89.071866362,1.876
89.075866362,1.876
89.079866362,1.876
89.083866362,1.876
89.087866362,1.876
89.091866362,1.876
89.095866362,1.876
89.099866362,1.876
89.103866362,1.876
89.107866362,1.876
89.111866362,1.876
89.115866362,1.876
89.119866362,1.876
89.123866362,1.876
89.127866362,1.876
89.131866362,1.876
89.135866362,1.876
89.139866362,1.876
89.143866362,1.876
89.147866362,1.876
89.151866362,1.876
89.155866362,1.876
89.159866362,1.876
89.163866362,1.876
89.167866362,1.876
89.171866362,1.876
89.175866362,1.876
89.179866362,1.876
89.183866362,1.876
89.187866362,1.871
89.191866362,1.876
89.195866362,1.876
89.199866362,1.876
89.203866362,1.876
89.207866362,1.876
89.211866362,1.876
89.215866362,1.876
89.219866362,1.876
89.223866362,1.876
89.227866362,1.876
89.231866362,1.876
89.235866362,1.871
89.239866362,1.876
89.243866362,1.871
89.247866362,1.871
89.251866362,1.876
89.255866362,1.876
89.259866362,1.871
89.263866362,1.876
89.267866362,1.871
89.271866362,1.876
89.275866362,1.876
89.279866362,1.871
89.283866362,1.871
89.287866362,1.876
89.291866362,1.871
89.295866362,1.871
89.299866362,1.871
89.303866362,1.871
89.307866362,1.871
89.311866362,1.871
89.315866362,1.876
89.319866362,1.871
89.323866362,1.871
89.327866362,1.871
89.331866362,1.871
89.335866362,1.871
89.339866362,1.871
89.343866362,1.871
89.347866362,1.871
89.351866362,1.871
89.355866362,1.871
89.359866362,1.871
89.363866362,1.871
89.367866362,1.871
89.371866362,1.871
89.375866362,1.871
89.379866362,1.871
89.383866362,1.871
89.387866362,1.871
89.391866362,1.871
89.395866362,1.871
89.399866362,1.871
89.403866362,1.871
89.407866362,1.871
89.411866362,1.871
89.415866362,1.871
89.419866362,1.871
89.423866362,1.871
89.427866362,1.871
89.431866362,1.871
89.435866362,1.871
89.439866362,1.871
89.443866362,1.871
89.447866362,1.871
89.451866362,1.871
89.455866362,1.871
89.459866362,1.871
89.463866362,1.871
89.467866362,1.871
89.471866362,1.871
89.475866362,1.871
89.479866362,1.871
89.483866362,1.871
89.487866362,1.871
89.491866362,1.871
89.495866362,1.871
89.499866362,1.871
89.503866362,1.871
89.507866362,1.871
89.511866362,1.871
89.515866362,1.871
89.519866362,1.871
89.523866362,1.871
89.527866362,1.871
89.531866362,1.871
89.535866362,1.871
89.539866362,1.871
89.543866362,1.871
89.547866362,1.871
89.551866362,1.871
89.555866362,1.871
89.559866362,1.871
89.563866362,1.871
89.567866362,1.871
89.571866362,1.871
89.575866362,1.871
89.579866362,1.865
89.583866362,1.871
89.587866362,1.865
89.591866362,1.871
89.595866362,1.871
89.599866362,1.871
89.603866362,1.871
89.607866362,1.865
89.611866362,1.865
89.615866362,1.865
89.619866362,1.865
89.623866362,1.871
89.627866362,1.865
89.631866362,1.865
89.635866362,1.865
89.639866362,1.865
89.643866362,1.865
89.647866362,1.865
89.651866362,1.865
89.655866362,1.865
89.659866362,1.865
89.663866362,1.865
89.667866362,1.865
89.671866362,1.865
89.675866362,1.865
89.679866362,1.865
89.683866362,1.865
89.687866362,1.865
89.691866362,1.871
89.695866362,1.865
89.699866362,1.865
89.703866362,1.865
89.707866362,1.865
89.711866362,1.865
89.715866362,1.865
89.719866362,1.865
89.723866362,1.865
89.727866362,1.865
89.731866362,1.865
89.735866362,1.865
89.739866362,1.865
89.743866362,1.865
89.747866362,1.865
89.751866362,1.865
89.755866362,1.865
89.759866362,1.865
89.763866362,1.865
89.767866362,1.865
89.771866362,1.865
89.775866362,1.865
89.779866362,1.865
89.783866362,1.865
89.787866362,1.865
89.791866362,1.865
89.795866362,1.865
89.799866362,1.865
89.803866362,1.865
89.807866362,1.865
89.811866362,1.865
89.815866362,1.865
89.819866362,1.865
89.823866362,1.865
89.827866362,1.865
89.831866362,1.865
89.835866362,1.865
89.839866362,1.865
89.843866362,1.865
89.847866362,1.865
89.851866362,1.865
89.855866362,1.865
89.859866362,1.865
89.863866362,1.865
89.867866362,1.865
89.871866362,1.865
89.875866362,1.865
89.879866362,1.865
89.883866362,1.865
89.887866362,1.865
89.891866362,1.865
89.895866362,1.865
89.899866362,1.865
89.903866362,1.865
89.907866362,1.865
89.911866362,1.860
89.915866362,1.865
89.919866362,1.865
89.923866362,1.865
89.927866362,1.865
89.931866362,1.860
89.935866362,1.865
89.939866362,1.865
89.943866362,1.860
89.947866362,1.865
89.951866362,1.860
89.955866362,1.860
89.959866362,1.860
89.963866362,1.860
89.967866362,1.865
89.971866362,1.860
89.975866362,1.865
89.979866362,1.860
89.983866362,1.865
89.987866362,1.860
89.991866362,1.860
89.995866362,1.865
89.999866362,1.865
90.003866362,1.860
90.007866362,1.865
90.011866362,1.860
90.015866362,1.860
90.019866362,1.860
90.023866362,1.860
90.027866362,1.860
90.031866362,1.860
90.035866362,1.860
90.039866362,1.860
90.043866362,1.860
90.047866362,1.860
90.051866362,1.860
90.055866362,1.860
90.059866362,1.860
90.063866362,1.860
90.067866362,1.860
90.071866362,1.860
90.075866362,1.860
90.079866362,1.860
90.083866362,1.860
90.087866362,1.860
90.091866362,1.860
90.095866362,1.860
90.099866362,1.860
90.103866362,1.860
90.107866362,1.860
90.111866362,1.860
90.115866362,1.860
90.119866362,1.860
90.123866362,1.860
90.127866362,1.860
90.131866362,1.860
90.135866362,1.860
90.139866362,1.860
90.143866362,1.860
90.147866362,1.860
90.151866362,1.860
90.155866362,1.860
90.159866362,1.860
90.163866362,1.860
90.167866362,1.860
90.171866362,1.860
90.175866362,1.860
90.179866362,1.860
90.183866362,1.860
90.187866362,1.860
90.191866362,1.860
90.195866362,1.860
90.199866362,1.860
90.203866362,1.860
90.207866362,1.860
90.211866362,1.860
90.215866362,1.860
90.219866362,1.860
90.223866362,1.860
90.227866362,1.860
90.231866362,1.860
90.235866362,1.860
90.239866362,1.860
90.243866362,1.860
90.247866362,1.860
90.251866362,1.860
90.255866362,1.860
90.259866362,1.860
90.263866362,1.860
90.267866362,1.860
90.271866362,1.860
90.275866362,1.860
90.279866362,1.860
90.283866362,1.860
90.287866362,1.860
90.291866362,1.860
90.295866362,1.860
90.299866362,1.860
90.303866362,1.860
90.307866362,1.860
90.311866362,1.855
90.315866362,1.860
90.319866362,1.860
90.323866362,1.855
90.327866362,1.860
90.331866362,1.860
90.335866362,1.860
90.339866362,1.860
90.343866362,1.860
90.347866362,1.860
90.351866362,1.860
90.355866362,1.855
90.359866362,1.860
90.363866362,1.855
90.367866362,1.860
90.371866362,1.860
90.375866362,1.860
90.379866362,1.860
90.383866362,1.855
90.387866362,1.855
90.391866362,1.855
90.395866362,1.855
90.399866362,1.860
90.403866362,1.860
90.407866362,1.855
90.411866362,1.855
90.415866362,1.855
90.419866362,1.855
90.423866362,1.855
90.427866362,1.860
90.431866362,1.855
90.435866362,1.855
90.439866362,1.855
90.443866362,1.855
90.447866362,1.855
90.451866362,1.855
90.455866362,1.855
90.459866362,1.855
90.463866362,1.855
90.467866362,1.855
90.471866362,1.855
90.475866362,1.855
90.479866362,1.855
90.483866362,1.855
90.487866362,1.855
90.491866362,1.855
90.495866362,1.855
90.499866362,1.855
90.503866362,1.855
90.507866362,1.855
90.511866362,1.855
90.515866362,1.855
90.519866362,1.855
90.523866362,1.855
90.527866362,1.855
90.531866362,1.855
90.535866362,1.855
90.539866362,1.855
90.543866362,1.855
90.547866362,1.855
90.551866362,1.855
90.555866362,1.855
90.559866362,1.855
90.563866362,1.855
90.567866362,1.855
90.571866362,1.855
90.575866362,1.855
90.579866362,1.855
90.583866362,1.855
90.587866362,1.855
90.591866362,1.855
90.595866362,1.855
90.599866362,1.855
90.603866362,1.855
90.607866362,1.855
90.611866362,1.855
90.615866362,1.855
90.619866362,1.855
90.623866362,1.855
90.627866362,1.855
90.631866362,1.855
90.635866362,1.855
90.639866362,1.855
90.643866362,1.855
90.647866362,1.855
90.651866362,1.855
90.655866362,1.855
90.659866362,1.855
90.663866362,1.855
90.667866362,1.855
90.671866362,1.855
90.675866362,1.855
90.679866362,1.855
90.683866362,1.855
90.687866362,1.855
90.691866362,1.850
90.695866362,1.855
90.699866362,1.855
90.703866362,1.855
90.707866362,1.855
90.711866362,1.855
90.715866362,1.855
90.719866362,1.850
90.723866362,1.855
90.727866362,1.850
90.731866362,1.855
90.735866362,1.855
90.739866362,1.855
90.743866362,1.855
90.747866362,1.855
90.751866362,1.855
90.755866362,1.855
90.759866362,1.855
90.763866362,1.855
90.767866362,1.855
90.771866362,1.855
90.775866362,1.850
90.779866362,1.855
90.783866362,1.850
90.787866362,1.850
90.791866362,1.850
90.795866362,1.855
90.799866362,1.850
90.803866362,1.850
90.807866362,1.850
90.811866362,1.850
90.815866362,1.850
90.819866362,1.850
90.823866362,1.850
90.827866362,1.850
90.831866362,1.855
90.835866362,1.850
90.839866362,1.850
90.843866362,1.850
90.847866362,1.850
90.851866362,1.850
90.855866362,1.850
90.859866362,1.850
90.863866362,1.850
90.867866362,1.850
90.871866362,1.850
90.875866362,1.850
90.879866362,1.850
90.883866362,1.850
90.887866362,1.850
90.891866362,1.850
90.895866362,1.850
90.899866362,1.850
90.903866362,1.850
90.907866362,1.850
90.911866362,1.850
90.915866362,1.850
90.919866362,1.850
90.923866362,1.850
90.927866362,1.850
90.931866362,1.850
90.935866362,1.850
90.939866362,1.850
90.943866362,1.850
90.947866362,1.850
90.951866362,1.850
90.955866362,1.850
90.959866362,1.850
90.963866362,1.850
90.967866362,1.850
90.971866362,1.850
90.975866362,1.850
90.979866362,1.850
90.983866362,1.850
90.987866362,1.850
90.991866362,1.850
90.995866362,1.850
90.999866362,1.850
91.003866362,1.850
91.007866362,1.850
91.011866362,1.850
91.015866362,1.850
91.019866362,1.850
91.023866362,1.850
91.027866362,1.850
91.031866362,1.850
91.035866362,1.850
91.039866362,1.850
91.043866362,1.850
91.047866362,1.850
91.051866362,1.850
91.055866362,1.850
91.059866362,1.850
91.063866362,1.850
91.067866362,1.850
91.071866362,1.850
91.075866362,1.850
91.079866362,1.850
91.083866362,1.850
91.087866362,1.850
91.091866362,1.850
91.095866362,1.845
91.099866362,1.850
91.103866362,1.850
91.107866362,1.850
91.111866362,1.850
91.115866362,1.850
91.119866362,1.850
91.123866362,1.850
91.127866362,1.850
91.131866362,1.850
91.135866362,1.850
91.139866362,1.850
91.143866362,1.850
91.147866362,1.850
91.151866362,1.850
91.155866362,1.850
91.159866362,1.850
91.163866362,1.845
91.167866362,1.845
91.171866362,1.850
91.175866362,1.845
91.179866362,1.845
91.183866362,1.845
91.187866362,1.845
91.191866362,1.845
91.195866362,1.845
91.199866362,1.850
91.203866362,1.845
91.207866362,1.845
91.211866362,1.845
91.215866362,1.845
91.219866362,1.845
91.223866362,1.850
91.227866362,1.845
91.231866362,1.845
91.235866362,1.845
91.239866362,1.845
91.243866362,1.845
91.247866362,1.845
91.251866362,1.845
91.255866362,1.845
91.259866362,1.845
91.263866362,1.845
91.267866362,1.845
91.271866362,1.845
91.275866362,1.845
91.279866362,1.845
91.283866362,1.845
91.287866362,1.845
91.291866362,1.845
91.295866362,1.845
91.299866362,1.845
91.303866362,1.845
91.307866362,1.845
91.311866362,1.845
91.315866362,1.845
91.319866362,1.845
91.323866362,1.845
91.327866362,1.845
91.331866362,1.845
91.335866362,1.845
91.339866362,1.845
91.343866362,1.845
91.347866362,1.845
91.351866362,1.845
91.355866362,1.845
91.359866362,1.845
91.363866362,1.845
91.367866362,1.845
91.371866362,1.845
91.375866362,1.845
91.379866362,1.845
91.383866362,1.845
91.387866362,1.845
91.391866362,1.845
91.395866362,1.845
91.399866362,1.845
91.403866362,1.845
91.407866362,1.845
91.411866362,1.845
91.415866362,1.845
91.419866362,1.845
91.423866362,1.845
91.427866362,1.845
91.431866362,1.845
91.435866362,1.845
91.439866362,1.845
91.443866362,1.845
91.447866362,1.845
91.451866362,1.845
91.455866362,1.845
91.459866362,1.845
91.463866362,1.845
91.467866362,1.845
91.471866362,1.845
91.475866362,1.845
91.479866362,1.845
91.483866362,1.845
91.487866362,1.845
91.491866362,1.845
91.495866362,1.845
91.499866362,1.845
91.503866362,1.840
91.507866362,1.845
91.511866362,1.845
91.515866362,1.845
91.519866362,1.840
91.523866362,1.845
91.527866362,1.840
91.531866362,1.845
91.535866362,1.845
91.539866362,1.845
91.543866362,1.845
91.547866362,1.840
91.551866362,1.840
91.555866362,1.840
91.559866362,1.840
91.563866362,1.845
91.567866362,1.845
91.571866362,1.845
91.575866362,1.845
91.579866362,1.840
91.583866362,1.840
91.587866362,1.840
91.591866362,1.840
91.595866362,1.840
91.599866362,1.845
91.603866362,1.840
91.607866362,1.840
91.611866362,1.840
91.615866362,1.840
91.619866362,1.840
91.623866362,1.840
91.627866362,1.840
91.631866362,1.840
91.635866362,1.840
91.639866362,1.840
91.643866362,1.840
91.647866362,1.840
91.651866362,1.840
91.655866362,1.840
91.659866362,1.840
91.663866362,1.840
91.667866362,1.840
91.671866362,1.840
91.675866362,1.840
91.679866362,1.840
91.683866362,1.840
91.687866362,1.840
91.691866362,1.840
91.695866362,1.840
91.699866362,1.840
91.703866362,1.840
91.707866362,1.840
91.711866362,1.840
91.715866362,1.840
91.719866362,1.840
91.723866362,1.840
91.727866362,1.840
91.731866362,1.840
91.735866362,1.840
91.739866362,1.840
91.743866362,1.840
91.747866362,1.840
91.751866362,1.840
91.755866362,1.840
91.759866362,1.840
91.763866362,1.840
91.767866362,1.840
91.771866362,1.840
91.775866362,1.840
91.779866362,1.840
91.783866362,1.840
91.787866362,1.840
91.791866362,1.840
91.795866362,1.840
91.799866362,1.840
91.803866362,1.840
91.807866362,1.840
91.811866362,1.840
91.815866362,1.840
91.819866362,1.840
91.823866362,1.840
91.827866362,1.840
91.831866362,1.840
91.835866362,1.840
91.839866362,1.835
91.843866362,1.840
91.847866362,1.840
91.851866362,1.840
91.855866362,1.840
91.859866362,1.840
91.863866362,1.840
91.867866362,1.840
91.871866362,1.840
91.875866362,1.840
91.879866362,1.840
91.883866362,1.840
91.887866362,1.840
91.891866362,1.840
91.895866362,1.840
91.899866362,1.840
91.903866362,1.840
91.907866362,1.840
91.911866362,1.840
91.915866362,1.835
91.919866362,1.840
91.923866362,1.840
91.927866362,1.840
91.931866362,1.840
91.935866362,1.840
91.939866362,1.835
91.943866362,1.840
91.947866362,1.840
91.951866362,1.840
91.955866362,1.835
91.959866362,1.835
91.963866362,1.840
91.967866362,1.835
91.971866362,1.835
91.975866362,1.840
91.979866362,1.835
91.983866362,1.835
91.987866362,1.835
91.991866362,1.835
91.995866362,1.835
91.999866362,1.835
92.003866362,1.835
92.007866362,1.835
92.011866362,1.835
92.015866362,1.840
92.019866362,1.835
92.023866362,1.835
92.027866362,1.835
92.031866362,1.835
92.035866362,1.835
92.039866362,1.835
92.043866362,1.835
92.047866362,1.835
92.051866362,1.835
92.055866362,1.835
92.059866362,1.835
92.063866362,1.835
92.067866362,1.835
92.071866362,1.835
92.075866362,1.835
92.079866362,1.835
92.083866362,1.835
92.087866362,1.835
92.091866362,1.835
92.095866362,1.835
92.099866362,1.835
92.103866362,1.835
92.107866362,1.835
92.111866362,1.835
92.115866362,1.835
92.119866362,1.835
92.123866362,1.835
92.127866362,1.835
92.131866362,1.835
92.135866362,1.835
92.139866362,1.835
92.143866362,1.835
92.147866362,1.835
92.151866362,1.835
92.155866362,1.835
92.159866362,1.835
92.163866362,1.835
92.167866362,1.835
92.171866362,1.835
92.175866362,1.835
92.179866362,1.835
92.183866362,1.835
92.187866362,1.835
92.191866362,1.835
92.195866362,1.835
92.199866362,1.835
92.203866362,1.835
92.207866362,1.835
92.211866362,1.835
92.215866362,1.835
92.219866362,1.835
92.223866362,1.835
92.227866362,1.835
92.231866362,1.835
