Time [s],Dbg10
0.560909092,0.046
0.561069092,0.041
0.561229092,0.046
0.561389092,0.041
0.561549092,0.041
0.561709092,0.041
0.561869092,0.046
0.562029092,0.041
0.562189092,0.046
0.562349092,0.041
0.562509092,0.046
0.562669092,0.046
0.562829092,0.046
0.562989092,0.041
0.563149092,0.046
0.563309092,0.041
0.563469092,0.046
0.563629092,0.046
0.563789092,0.041
0.563949092,0.041
0.564109092,0.041
0.564269092,0.041
0.564429092,0.041
0.564589092,0.041
0.564749092,0.041
0.564909092,0.041
0.565069092,0.046
0.565229092,0.041
0.565389092,0.041
0.565549092,0.041
0.565709092,0.041
0.565869092,0.041
0.566029092,0.041
0.566189092,0.041
0.566349092,0.041
0.566509092,0.041
0.566669092,0.041
0.566829092,0.041
0.566989092,0.041
0.567149092,0.041
0.567309092,0.041
0.567469092,0.041
0.567629092,0.041
0.567789092,0.041
0.567949092,0.041
0.568109092,0.041
0.568269092,0.041
0.568429092,0.041
0.568589092,0.041
0.568749092,0.041
0.568909092,0.041
0.569069092,0.041
0.569229092,0.041
0.569389092,0.041
0.569549092,0.041
0.569709092,0.041
0.569869092,0.041
0.570029092,0.041
0.570189092,0.041
0.570349092,0.041
0.570509092,0.041
0.570669092,0.041
0.570829092,0.041
0.570989092,0.041
0.571149092,0.041
0.571309092,0.041
0.571469092,0.041
0.571629092,0.041
0.571789092,0.041
0.571949092,0.041
0.572109092,0.041
0.572269092,0.041
0.572429092,0.041
0.572589092,0.041
0.572749092,0.041
0.572909092,0.041
0.573069092,0.041
0.573229092,0.041
0.573389092,0.041
0.573549092,0.041
0.573709092,0.041
0.573869092,0.041
0.574029092,0.041
0.574189092,0.041
0.574349092,0.041
0.574509092,0.041
0.574669092,0.041
0.574829092,0.041
0.574989092,0.041
0.575149092,0.041
0.575309092,0.041
0.575469092,0.041
0.575629092,0.041
0.575789092,0.041
0.575949092,0.041
0.576109092,0.041
0.576269092,0.041
0.576429092,0.041
0.576589092,0.041
0.576749092,0.041
0.576909092,0.041
0.577069092,0.041
0.577229092,0.041
0.577389092,0.041
0.577549092,0.041
0.577709092,0.041
0.577869092,0.041
0.578029092,0.041
0.578189092,0.041
0.578349092,0.041
0.578509092,0.041
0.578669092,0.041
0.578829092,0.041
0.578989092,0.041
0.579149092,0.041
0.579309092,0.041
0.579469092,0.041
0.579629092,0.041
0.579789092,0.041
0.579949092,0.041
0.580109092,0.041
0.580269092,0.041
0.580429092,0.041
0.580589092,0.041
0.580749092,0.041
0.580909092,0.041
0.581069092,0.041
0.581229092,0.041
0.581389092,0.041
0.581549092,0.041
0.581709092,0.041
0.581869092,0.041
0.582029092,0.036
0.582189092,0.041
0.582349092,0.041
0.582509092,0.041
0.582669092,0.041
0.582829092,0.041
0.582989092,0.036
0.583149092,0.041
0.583309092,0.041
0.583469092,0.041
0.583629092,0.041
0.583789092,0.041
0.583949092,0.041
0.584109092,0.041
0.584269092,0.041
0.584429092,0.041
0.584589092,0.041
0.584749092,0.036
0.584909092,0.041
0.585069092,0.041
0.585229092,0.036
0.585389092,0.036
0.585549092,0.036
0.585709092,0.036
0.585869092,0.041
0.586029092,0.041
0.586189092,0.041
0.586349092,0.036
0.586509092,0.036
0.586669092,0.036
0.586829092,0.041
0.586989092,0.036
0.587149092,0.036
0.587309092,0.036
0.587469092,0.036
0.587629092,0.036
0.587789092,0.036
0.587949092,0.036
0.588109092,0.036
0.588269092,0.036
0.588429092,0.036
0.588589092,0.036
0.588749092,0.036
0.588909092,0.036
0.589069092,0.041
0.589229092,0.041
0.589389092,0.036
0.589549092,0.036
0.589709092,0.036
0.589869092,0.036
0.590029092,0.036
0.590189092,0.036
0.590349092,0.036
0.590509092,0.036
0.590669092,0.036
0.590829092,0.036
0.590989092,0.036
0.591149092,0.036
0.591309092,0.036
0.591469092,0.036
0.591629092,0.036
0.591789092,0.036
0.591949092,0.036
0.592109092,0.036
0.592269092,0.036
0.592429092,0.036
0.592589092,0.036
0.592749092,0.036
0.592909092,0.036
0.593069092,0.036
0.593229092,0.036
0.593389092,0.036
0.593549092,0.036
0.593709092,0.036
0.593869092,0.036
0.594029092,0.036
0.594189092,0.036
0.594349092,0.036
0.594509092,0.036
0.594669092,0.036
0.594829092,0.036
0.594989092,0.036
0.595149092,0.036
0.595309092,0.036
0.595469092,0.036
0.595629092,0.036
0.595789092,0.036
0.595949092,0.036
0.596109092,0.036
0.596269092,0.036
0.596429092,0.036
0.596589092,0.036
0.596749092,0.036
0.596909092,0.036
0.597069092,0.036
0.597229092,0.036
0.597389092,0.036
0.597549092,0.036
0.597709092,0.036
0.597869092,0.036
0.598029092,0.036
0.598189092,0.036
0.598349092,0.036
0.598509092,0.036
0.598669092,0.036
0.598829092,0.036
0.598989092,0.036
0.599149092,0.036
0.599309092,0.036
0.599469092,0.036
0.599629092,0.036
0.599789092,0.036
0.599949092,0.036
0.600109092,0.036
0.600269092,0.036
0.600429092,0.036
0.600589092,0.036
0.600749092,0.036
0.600909092,0.036
0.601069092,0.036
0.601229092,0.036
0.601389092,0.036
0.601549092,0.036
0.601709092,0.036
0.601869092,0.036
0.602029092,0.036
0.602189092,0.036
0.602349092,0.036
0.602509092,0.036
0.602669092,0.036
0.602829092,0.036
0.602989092,0.036
0.603149092,0.036
0.603309092,0.036
0.603469092,0.036
0.603629092,0.036
0.603789092,0.036
0.603949092,0.036
0.604109092,0.036
0.604269092,0.036
0.604429092,0.036
0.604589092,0.036
0.604749092,0.036
0.604909092,0.036
0.605069092,0.036
0.605229092,0.036
0.605389092,0.036
0.605549092,0.036
0.605709092,0.036
0.605869092,0.036
0.606029092,0.036
0.606189092,0.036
0.606349092,0.036
0.606509092,0.036
0.606669092,0.036
0.606829092,0.036
0.606989092,0.036
0.607149092,0.036
0.607309092,0.036
0.607469092,0.036
0.607629092,0.036
0.607789092,0.036
0.607949092,0.036
0.608109092,0.036
0.608269092,0.036
0.608429092,0.036
0.608589092,0.036
0.608749092,0.036
0.608909092,0.036
0.609069092,0.036
0.609229092,0.036
0.609389092,0.036
0.609549092,0.031
0.609709092,0.036
0.609869092,0.036
0.610029092,0.036
0.610189092,0.036
0.610349092,0.036
0.610509092,0.036
0.610669092,0.036
0.610829092,0.031
0.610989092,0.036
0.611149092,0.036
0.611309092,0.031
0.611469092,0.036
0.611629092,0.036
0.611789092,0.036
0.611949092,0.036
0.612109092,0.031
0.612269092,0.031
0.612429092,0.036
0.612589092,0.036
0.612749092,0.036
0.612909092,0.036
0.613069092,0.036
0.613229092,0.031
0.613389092,0.031
0.613549092,0.031
0.613709092,0.031
0.613869092,0.031
0.614029092,0.031
0.614189092,0.036
0.614349092,0.031
0.614509092,0.031
0.614669092,0.031
0.614829092,0.031
0.614989092,0.031
0.615149092,0.031
0.615309092,0.036
0.615469092,0.031
0.615629092,0.031
0.615789092,0.031
0.615949092,0.031
0.616109092,0.031
0.616269092,0.031
0.616429092,0.036
0.616589092,0.031
0.616749092,0.031
0.616909092,0.031
0.617069092,0.031
0.617229092,0.031
0.617389092,0.031
0.617549092,0.031
0.617709092,0.031
0.617869092,0.031
0.618029092,0.031
0.618189092,0.031
0.618349092,0.031
0.618509092,0.031
0.618669092,0.031
0.618829092,0.031
0.618989092,0.031
0.619149092,0.031
0.619309092,0.031
0.619469092,0.031
0.619629092,0.031
0.619789092,0.031
0.619949092,0.031
0.620109092,0.031
0.620269092,0.031
0.620429092,0.031
0.620589092,0.031
0.620749092,0.031
0.620909092,0.031
0.621069092,0.031
0.621229092,0.031
0.621389092,0.031
0.621549092,0.031
0.621709092,0.031
0.621869092,0.031
0.622029092,0.031
0.622189092,0.031
0.622349092,0.031
0.622509092,0.031
0.622669092,0.031
0.622829092,0.031
0.622989092,0.031
0.623149092,0.031
0.623309092,0.031
0.623469092,0.031
0.623629092,0.031
0.623789092,0.031
0.623949092,0.031
0.624109092,0.031
0.624269092,0.031
0.624429092,0.031
0.624589092,0.031
0.624749092,0.031
0.624909092,0.031
0.625069092,0.031
0.625229092,0.031
0.625389092,0.031
0.625549092,0.031
0.625709092,0.031
0.625869092,0.031
0.626029092,0.031
0.626189092,0.031
0.626349092,0.031
0.626509092,0.031
0.626669092,0.031
0.626829092,0.031
0.626989092,0.031
0.627149092,0.031
0.627309092,0.031
0.627469092,0.031
0.627629092,0.031
0.627789092,0.031
0.627949092,0.031
0.628109092,0.031
0.628269092,0.031
0.628429092,0.031
0.628589092,0.031
0.628749092,0.031
0.628909092,0.031
0.629069092,0.031
0.629229092,0.031
0.629389092,0.031
0.629549092,0.031
0.629709092,0.031
0.629869092,0.031
0.630029092,0.031
0.630189092,0.031
0.630349092,0.031
0.630509092,0.031
0.630669092,0.031
0.630829092,0.031
0.630989092,0.031
0.631149092,0.031
0.631309092,0.031
0.631469092,0.031
0.631629092,0.031
0.631789092,0.031
0.631949092,0.031
0.632109092,0.031
0.632269092,0.031
0.632429092,0.031
0.632589092,0.031
0.632749092,0.031
0.632909092,0.031
0.633069092,0.031
0.633229092,0.031
0.633389092,0.031
0.633549092,0.031
0.633709092,0.031
0.633869092,0.031
0.634029092,0.031
0.634189092,0.031
0.634349092,0.031
0.634509092,0.031
0.634669092,0.031
0.634829092,0.031
0.634989092,0.031
0.635149092,0.031
0.635309092,0.031
0.635469092,0.031
0.635629092,0.031
0.635789092,0.031
0.635949092,0.031
0.636109092,0.031
0.636269092,0.031
0.636429092,0.031
0.636589092,0.031
0.636749092,0.031
0.636909092,0.031
0.637069092,0.031
0.637229092,0.031
0.637389092,0.031
0.637549092,0.031
0.637709092,0.031
0.637869092,0.031
0.638029092,0.031
0.638189092,0.031
0.638349092,0.031
0.638509092,0.026
0.638669092,0.031
0.638829092,0.031
0.638989092,0.031
0.639149092,0.031
0.639309092,0.031
0.639469092,0.031
0.639629092,0.031
0.639789092,0.026
0.639949092,0.031
0.640109092,0.031
0.640269092,0.026
0.640429092,0.026
0.640589092,0.026
0.640749092,0.031
0.640909092,0.031
0.641069092,0.031
0.641229092,0.026
0.641389092,0.031
0.641549092,0.031
0.641709092,0.031
0.641869092,0.026
0.642029092,0.031
0.642189092,0.031
0.642349092,0.026
0.642509092,0.031
0.642669092,0.026
0.642829092,0.031
0.642989092,0.026
0.643149092,0.031
0.643309092,0.031
0.643469092,0.031
0.643629092,0.026
0.643789092,0.031
0.643949092,0.026
0.644109092,0.026
0.644269092,0.031
0.644429092,0.026
0.644589092,0.031
0.644749092,0.026
0.644909092,0.026
0.645069092,0.031
0.645229092,0.026
0.645389092,0.026
0.645549092,0.026
0.645709092,0.031
0.645869092,0.026
0.646029092,0.031
0.646189092,0.031
0.646349092,0.031
0.646509092,0.026
0.646669092,0.031
0.646829092,0.026
0.646989092,0.026
0.647149092,0.026
0.647309092,0.026
0.647469092,0.026
0.647629092,0.031
0.647789092,0.026
0.647949092,0.026
0.648109092,0.026
0.648269092,0.026
0.648429092,0.026
0.648589092,0.026
0.648749092,0.031
0.648909092,0.026
0.649069092,0.026
0.649229092,0.031
0.649389092,0.026
0.649549092,0.026
0.649709092,0.026
0.649869092,0.026
0.650029092,0.026
0.650189092,0.026
0.650349092,0.026
0.650509092,0.026
0.650669092,0.026
0.650829092,0.026
0.650989092,0.026
0.651149092,0.026
0.651309092,0.026
0.651469092,0.026
0.651629092,0.026
0.651789092,0.026
0.651949092,0.026
0.652109092,0.026
0.652269092,0.026
0.652429092,0.031
0.652589092,0.026
0.652749092,0.026
0.652909092,0.026
0.653069092,0.026
0.653229092,0.026
0.653389092,0.026
0.653549092,0.026
0.653709092,0.026
0.653869092,0.026
0.654029092,0.026
0.654189092,0.026
0.654349092,0.026
0.654509092,0.026
0.654669092,0.026
0.654829092,0.026
0.654989092,0.026
0.655149092,0.026
0.655309092,0.026
0.655469092,0.026
0.655629092,0.026
0.655789092,0.026
0.655949092,0.026
0.656109092,0.026
0.656269092,0.026
0.656429092,0.026
0.656589092,0.026
0.656749092,0.026
0.656909092,0.026
0.657069092,0.026
0.657229092,0.026
0.657389092,0.026
0.657549092,0.026
0.657709092,0.026
0.657869092,0.026
0.658029092,0.026
0.658189092,0.026
0.658349092,0.026
0.658509092,0.026
0.658669092,0.026
0.658829092,0.026
0.658989092,0.026
0.659149092,0.026
0.659309092,0.026
0.659469092,0.026
0.659629092,0.026
0.659789092,0.026
0.659949092,0.026
0.660109092,0.026
0.660269092,0.026
0.660429092,0.026
0.660589092,0.026
0.660749092,0.026
0.660909092,0.026
0.661069092,0.026
0.661229092,0.026
0.661389092,0.026
0.661549092,0.026
0.661709092,0.026
0.661869092,0.026
0.662029092,0.026
0.662189092,0.026
0.662349092,0.026
0.662509092,0.026
0.662669092,0.026
0.662829092,0.026
0.662989092,0.026
0.663149092,0.026
0.663309092,0.026
0.663469092,0.026
0.663629092,0.026
0.663789092,0.026
0.663949092,0.026
0.664109092,0.026
0.664269092,0.026
0.664429092,0.026
0.664589092,0.026
0.664749092,0.026
0.664909092,0.026
0.665069092,0.026
0.665229092,0.026
0.665389092,0.026
0.665549092,0.026
0.665709092,0.026
0.665869092,0.026
0.666029092,0.026
0.666189092,0.026
0.666349092,0.026
0.666509092,0.026
0.666669092,0.026
0.666829092,0.026
0.666989092,0.026
0.667149092,0.026
0.667309092,0.026
0.667469092,0.026
0.667629092,0.026
0.667789092,0.026
0.667949092,0.026
0.668109092,0.026
0.668269092,0.026
0.668429092,0.026
0.668589092,0.026
0.668749092,0.026
0.668909092,0.026
0.669069092,0.026
0.669229092,0.026
0.669389092,0.026
0.669549092,0.026
0.669709092,0.026
0.669869092,0.026
0.670029092,0.026
0.670189092,0.026
0.670349092,0.026
0.670509092,0.026
0.670669092,0.026
0.670829092,0.026
0.670989092,0.026
0.671149092,0.026
0.671309092,0.026
0.671469092,0.026
0.671629092,0.026
0.671789092,0.026
0.671949092,0.026
0.672109092,0.026
0.672269092,0.026
0.672429092,0.026
0.672589092,0.026
0.672749092,0.026
0.672909092,0.026
0.673069092,0.026
0.673229092,0.026
0.673389092,0.026
0.673549092,0.026
0.673709092,0.026
0.673869092,0.026
0.674029092,0.026
0.674189092,0.026
0.674349092,0.026
0.674509092,0.026
0.674669092,0.026
0.674829092,0.026
0.674989092,0.026
0.675149092,0.026
0.675309092,0.026
0.675469092,0.026
0.675629092,0.026
0.675789092,0.026
0.675949092,0.026
0.676109092,0.026
0.676269092,0.026
0.676429092,0.026
0.676589092,0.026
0.676749092,0.026
0.676909092,0.026
0.677069092,0.026
0.677229092,0.026
0.677389092,0.026
0.677549092,0.026
0.677709092,0.026
0.677869092,0.026
0.678029092,0.026
0.678189092,0.026
0.678349092,0.026
0.678509092,0.026
0.678669092,0.026
0.678829092,0.026
0.678989092,0.026
0.679149092,0.026
0.679309092,0.026
0.679469092,0.026
0.679629092,0.026
0.679789092,0.026
0.679949092,0.026
0.680109092,0.026
0.680269092,0.026
0.680429092,0.026
0.680589092,0.020
0.680749092,0.026
0.680909092,0.020
0.681069092,0.026
0.681229092,0.026
0.681389092,0.026
0.681549092,0.026
0.681709092,0.026
0.681869092,0.026
0.682029092,0.026
0.682189092,0.026
0.682349092,0.026
0.682509092,0.026
0.682669092,0.026
0.682829092,0.020
0.682989092,0.020
0.683149092,0.020
0.683309092,0.026
0.683469092,0.026
0.683629092,0.026
0.683789092,0.020
0.683949092,0.020
0.684109092,0.020
0.684269092,0.020
0.684429092,0.020
0.684589092,0.026
0.684749092,0.026
0.684909092,0.026
0.685069092,0.020
0.685229092,0.026
0.685389092,0.026
0.685549092,0.026
0.685709092,0.020
0.685869092,0.026
0.686029092,0.020
0.686189092,0.020
0.686349092,0.026
0.686509092,0.026
0.686669092,0.026
0.686829092,0.026
0.686989092,0.020
0.687149092,0.020
0.687309092,0.026
0.687469092,0.020
0.687629092,0.020
0.687789092,0.026
0.687949092,0.020
0.688109092,0.026
0.688269092,0.020
0.688429092,0.020
0.688589092,0.026
0.688749092,0.020
0.688909092,0.020
0.689069092,0.020
0.689229092,0.026
0.689389092,0.026
0.689549092,0.026
0.689709092,0.026
0.689869092,0.020
0.690029092,0.020
0.690189092,0.020
0.690349092,0.020
0.690509092,0.020
0.690669092,0.020
0.690829092,0.020
0.690989092,0.026
0.691149092,0.020
0.691309092,0.020
0.691469092,0.020
0.691629092,0.020
0.691789092,0.020
0.691949092,0.026
0.692109092,0.020
0.692269092,0.026
0.692429092,0.020
0.692589092,0.020
0.692749092,0.020
0.692909092,0.020
0.693069092,0.020
0.693229092,0.020
0.693389092,0.020
0.693549092,0.020
0.693709092,0.020
0.693869092,0.020
0.694029092,0.020
0.694189092,0.020
0.694349092,0.026
0.694509092,0.020
0.694669092,0.020
0.694829092,0.020
0.694989092,0.020
0.695149092,0.020
0.695309092,0.020
0.695469092,0.020
0.695629092,0.020
0.695789092,0.026
0.695949092,0.020
0.696109092,0.020
0.696269092,0.020
0.696429092,0.020
0.696589092,0.020
0.696749092,0.020
0.696909092,0.020
0.697069092,0.020
0.697229092,0.020
0.697389092,0.020
0.697549092,0.020
0.697709092,0.020
0.697869092,0.020
0.698029092,0.020
0.698189092,0.020
0.698349092,0.020
0.698509092,0.020
0.698669092,0.020
0.698829092,0.020
0.698989092,0.020
0.699149092,0.020
0.699309092,0.020
0.699469092,0.020
0.699629092,0.020
0.699789092,0.020
0.699949092,0.020
0.700109092,0.020
0.700269092,0.020
0.700429092,0.020
0.700589092,0.020
0.700749092,0.020
0.700909092,0.020
0.701069092,0.020
0.701229092,0.020
0.701389092,0.020
0.701549092,0.020
0.701709092,0.020
0.701869092,0.020
0.702029092,0.020
0.702189092,0.020
0.702349092,0.020
0.702509092,0.020
0.702669092,0.020
0.702829092,0.020
0.702989092,0.020
0.703149092,0.020
0.703309092,0.020
0.703469092,0.020
0.703629092,0.020
0.703789092,0.020
0.703949092,0.020
0.704109092,0.020
0.704269092,0.020
0.704429092,0.020
0.704589092,0.020
0.704749092,0.020
0.704909092,0.020
0.705069092,0.020
0.705229092,0.020
0.705389092,0.020
0.705549092,0.020
0.705709092,0.020
0.705869092,0.020
0.706029092,0.020
0.706189092,0.020
0.706349092,0.020
0.706509092,0.020
0.706669092,0.020
0.706829092,0.020
0.706989092,0.020
0.707149092,0.020
0.707309092,0.020
0.707469092,0.020
0.707629092,0.020
0.707789092,0.020
0.707949092,0.020
0.708109092,0.020
0.708269092,0.020
0.708429092,0.020
0.708589092,0.020
0.708749092,0.020
0.708909092,0.020
0.709069092,0.020
0.709229092,0.020
0.709389092,0.020
0.709549092,0.020
0.709709092,0.020
0.709869092,0.020
0.710029092,0.020
0.710189092,0.020
0.710349092,0.020
0.710509092,0.020
0.710669092,0.020
0.710829092,0.020
0.710989092,0.020
0.711149092,0.020
0.711309092,0.020
0.711469092,0.020
0.711629092,0.020
0.711789092,0.020
0.711949092,0.020
0.712109092,0.020
0.712269092,0.020
0.712429092,0.020
0.712589092,0.020
0.712749092,0.020
0.712909092,0.020
0.713069092,0.020
0.713229092,0.020
0.713389092,0.020
0.713549092,0.020
0.713709092,0.020
0.713869092,0.020
0.714029092,0.020
0.714189092,0.020
0.714349092,0.020
0.714509092,0.020
0.714669092,0.020
0.714829092,0.020
0.714989092,0.020
0.715149092,0.020
0.715309092,0.020
0.715469092,0.020
0.715629092,0.020
0.715789092,0.020
0.715949092,0.020
0.716109092,0.020
0.716269092,0.020
0.716429092,0.020
0.716589092,0.020
0.716749092,0.020
0.716909092,0.020
0.717069092,0.020
0.717229092,0.020
0.717389092,0.020
0.717549092,0.020
0.717709092,0.020
0.717869092,0.020
0.718029092,0.020
0.718189092,0.020
0.718349092,0.020
0.718509092,0.020
0.718669092,0.020
0.718829092,0.020
0.718989092,0.020
0.719149092,0.020
0.719309092,0.020
0.719469092,0.020
0.719629092,0.020
0.719789092,0.020
0.719949092,0.020
0.720109092,0.020
0.720269092,0.020
0.720429092,0.020
0.720589092,0.020
0.720749092,0.020
0.720909092,0.020
0.721069092,0.020
0.721229092,0.020
0.721389092,0.020
0.721549092,0.020
0.721709092,0.020
0.721869092,0.020
0.722029092,0.020
0.722189092,0.020
0.722349092,0.020
0.722509092,0.020
0.722669092,0.020
0.722829092,0.020
0.722989092,0.020
0.723149092,0.020
0.723309092,0.020
0.723469092,0.020
0.723629092,0.020
0.723789092,0.020
0.723949092,0.020
0.724109092,0.020
0.724269092,0.020
0.724429092,0.020
0.724589092,0.020
0.724749092,0.020
0.724909092,0.020
0.725069092,0.020
0.725229092,0.020
0.725389092,0.020
0.725549092,0.020
0.725709092,0.020
0.725869092,0.020
0.726029092,0.020
0.726189092,0.020
0.726349092,0.020
0.726509092,0.020
0.726669092,0.015
0.726829092,0.020
0.726989092,0.020
0.727149092,0.015
0.727309092,0.020
0.727469092,0.020
0.727629092,0.020
0.727789092,0.020
0.727949092,0.020
0.728109092,0.020
0.728269092,0.020
0.728429092,0.020
0.728589092,0.020
0.728749092,0.020
0.728909092,0.020
0.729069092,0.020
0.729229092,0.020
0.729389092,0.020
0.729549092,0.020
0.729709092,0.020
0.729869092,0.020
0.730029092,0.020
0.730189092,0.020
0.730349092,0.020
0.730509092,0.020
0.730669092,0.020
0.730829092,0.020
0.730989092,0.020
0.731149092,0.020
0.731309092,0.020
0.731469092,0.015
0.731629092,0.020
0.731789092,0.020
0.731949092,0.020
0.732109092,0.020
0.732269092,0.020
0.732429092,0.020
0.732589092,0.015
0.732749092,0.020
0.732909092,0.020
0.733069092,0.020
0.733229092,0.020
0.733389092,0.020
0.733549092,0.020
0.733709092,0.015
0.733869092,0.020
0.734029092,0.020
0.734189092,0.020
0.734349092,0.020
0.734509092,0.020
0.734669092,0.020
0.734829092,0.020
0.734989092,0.015
0.735149092,0.020
0.735309092,0.020
0.735469092,0.020
0.735629092,0.020
0.735789092,0.020
0.735949092,0.015
0.736109092,0.020
0.736269092,0.020
0.736429092,0.015
0.736589092,0.015
0.736749092,0.020
0.736909092,0.020
0.737069092,0.020
0.737229092,0.015
0.737389092,0.020
0.737549092,0.020
0.737709092,0.020
0.737869092,0.020
0.738029092,0.020
0.738189092,0.020
0.738349092,0.020
0.738509092,0.015
0.738669092,0.020
0.738829092,0.015
0.738989092,0.020
0.739149092,0.015
0.739309092,0.015
0.739469092,0.020
0.739629092,0.015
0.739789092,0.020
0.739949092,0.020
0.740109092,0.020
0.740269092,0.020
0.740429092,0.020
0.740589092,0.015
0.740749092,0.015
0.740909092,0.020
0.741069092,0.015
0.741229092,0.015
0.741389092,0.020
0.741549092,0.015
0.741709092,0.015
0.741869092,0.020
0.742029092,0.020
0.742189092,0.020
0.742349092,0.015
0.742509092,0.015
0.742669092,0.020
0.742829092,0.015
0.742989092,0.015
0.743149092,0.015
0.743309092,0.015
0.743469092,0.015
0.743629092,0.020
0.743789092,0.015
0.743949092,0.015
0.744109092,0.020
0.744269092,0.015
0.744429092,0.020
0.744589092,0.015
0.744749092,0.015
0.744909092,0.015
0.745069092,0.015
0.745229092,0.015
0.745389092,0.020
0.745549092,0.015
0.745709092,0.015
0.745869092,0.020
0.746029092,0.020
0.746189092,0.020
0.746349092,0.015
0.746509092,0.015
0.746669092,0.020
0.746829092,0.020
0.746989092,0.020
0.747149092,0.015
0.747309092,0.020
0.747469092,0.015
0.747629092,0.015
0.747789092,0.015
0.747949092,0.015
0.748109092,0.015
0.748269092,0.015
0.748429092,0.015
0.748589092,0.015
0.748749092,0.015
0.748909092,0.015
0.749069092,0.015
0.749229092,0.015
0.749389092,0.015
0.749549092,0.015
0.749709092,0.015
0.749869092,0.015
0.750029092,0.020
0.750189092,0.015
0.750349092,0.015
0.750509092,0.020
0.750669092,0.020
0.750829092,0.015
0.750989092,0.015
0.751149092,0.015
0.751309092,0.015
0.751469092,0.015
0.751629092,0.015
0.751789092,0.015
0.751949092,0.015
0.752109092,0.015
0.752269092,0.015
0.752429092,0.015
0.752589092,0.015
0.752749092,0.015
0.752909092,0.015
0.753069092,0.015
0.753229092,0.015
0.753389092,0.015
0.753549092,0.015
0.753709092,0.015
0.753869092,0.015
0.754029092,0.015
0.754189092,0.015
0.754349092,0.015
0.754509092,0.015
0.754669092,0.015
0.754829092,0.015
0.754989092,0.015
0.755149092,0.015
0.755309092,0.015
0.755469092,0.015
0.755629092,0.015
0.755789092,0.020
0.755949092,0.015
0.756109092,0.015
0.756269092,0.015
0.756429092,0.015
0.756589092,0.015
0.756749092,0.015
0.756909092,0.015
0.757069092,0.015
0.757229092,0.015
0.757389092,0.015
0.757549092,0.015
0.757709092,0.015
0.757869092,0.015
0.758029092,0.015
0.758189092,0.015
0.758349092,0.015
0.758509092,0.015
0.758669092,0.015
0.758829092,0.015
0.758989092,0.015
0.759149092,0.015
0.759309092,0.015
0.759469092,0.015
0.759629092,0.015
0.759789092,0.015
0.759949092,0.015
0.760109092,0.015
0.760269092,0.015
0.760429092,0.015
0.760589092,0.015
0.760749092,0.015
0.760909092,0.015
0.761069092,0.015
0.761229092,0.015
0.761389092,0.015
0.761549092,0.015
0.761709092,0.015
0.761869092,0.015
0.762029092,0.015
0.762189092,0.015
0.762349092,0.015
0.762509092,0.015
0.762669092,0.015
0.762829092,0.015
0.762989092,0.015
0.763149092,0.015
0.763309092,0.015
0.763469092,0.015
0.763629092,0.015
0.763789092,0.015
0.763949092,0.015
0.764109092,0.015
0.764269092,0.015
0.764429092,0.015
0.764589092,0.015
0.764749092,0.015
0.764909092,0.015
0.765069092,0.015
0.765229092,0.015
0.765389092,0.015
0.765549092,0.015
0.765709092,0.015
0.765869092,0.015
0.766029092,0.015
0.766189092,0.015
0.766349092,0.015
0.766509092,0.015
0.766669092,0.015
0.766829092,0.015
0.766989092,0.015
0.767149092,0.015
0.767309092,0.015
0.767469092,0.015
0.767629092,0.015
0.767789092,0.015
0.767949092,0.015
0.768109092,0.015
0.768269092,0.015
0.768429092,0.015
0.768589092,0.015
0.768749092,0.015
0.768909092,0.015
0.769069092,0.015
0.769229092,0.015
0.769389092,0.015
0.769549092,0.015
0.769709092,0.015
0.769869092,0.015
0.770029092,0.015
0.770189092,0.015
0.770349092,0.015
0.770509092,0.015
0.770669092,0.015
0.770829092,0.015
0.770989092,0.015
0.771149092,0.015
0.771309092,0.015
0.771469092,0.015
0.771629092,0.015
0.771789092,0.015
0.771949092,0.015
0.772109092,0.015
0.772269092,0.015
0.772429092,0.015
0.772589092,0.015
0.772749092,0.015
0.772909092,0.015
0.773069092,0.015
0.773229092,0.015
0.773389092,0.015
0.773549092,0.015
0.773709092,0.015
0.773869092,0.015
0.774029092,0.015
0.774189092,0.015
0.774349092,0.015
0.774509092,0.015
0.774669092,0.015
0.774829092,0.015
0.774989092,0.015
0.775149092,0.015
0.775309092,0.015
0.775469092,0.015
0.775629092,0.015
0.775789092,0.015
0.775949092,0.015
0.776109092,0.015
0.776269092,0.015
0.776429092,0.015
0.776589092,0.015
0.776749092,0.015
0.776909092,0.015
0.777069092,0.015
0.777229092,0.015
0.777389092,0.015
0.777549092,0.015
0.777709092,0.015
0.777869092,0.015
0.778029092,0.015
0.778189092,0.015
0.778349092,0.015
0.778509092,0.015
0.778669092,0.015
0.778829092,0.015
0.778989092,0.015
0.779149092,0.015
0.779309092,0.015
0.779469092,0.015
0.779629092,0.015
0.779789092,0.015
0.779949092,0.015
0.780109092,0.015
0.780269092,0.015
0.780429092,0.015
0.780589092,0.015
0.780749092,0.015
0.780909092,0.015
0.781069092,0.015
0.781229092,0.015
0.781389092,0.015
0.781549092,0.015
0.781709092,0.015
0.781869092,0.015
0.782029092,0.015
0.782189092,0.015
0.782349092,0.015
0.782509092,0.015
0.782669092,0.015
0.782829092,0.015
0.782989092,0.015
0.783149092,0.015
0.783309092,0.015
0.783469092,0.015
0.783629092,0.015
0.783789092,0.015
0.783949092,0.015
0.784109092,0.015
0.784269092,0.015
0.784429092,0.015
