Time [s],voltage
77.658217552,2.009
77.662217552,2.009
77.666217552,2.009
77.670217552,2.009
77.674217552,2.009
77.678217552,2.009
77.682217552,2.009
77.686217552,2.009
77.690217552,2.009
77.694217552,2.009
77.698217552,2.009
77.702217552,2.009
77.706217552,2.009
77.710217552,2.009
77.714217552,2.009
77.718217552,2.009
77.722217552,2.009
77.726217552,2.009
77.730217552,2.009
77.734217552,2.009
77.738217552,2.009
77.742217552,2.009
77.746217552,2.009
77.750217552,2.009
77.754217552,2.009
77.758217552,2.009
77.762217552,2.009
77.766217552,2.009
77.770217552,2.009
77.774217552,2.009
77.778217552,2.009
77.782217552,2.009
77.786217552,2.009
77.790217552,2.009
77.794217552,2.009
77.798217552,2.009
77.802217552,2.009
77.806217552,2.009
77.810217552,2.009
77.814217552,2.009
77.818217552,2.009
77.822217552,2.009
77.826217552,2.009
77.830217552,2.009
77.834217552,2.009
77.838217552,2.009
77.842217552,2.009
77.846217552,2.009
77.850217552,2.009
77.854217552,2.009
77.858217552,2.009
77.862217552,2.009
77.866217552,2.009
77.870217552,2.009
77.874217552,2.009
77.878217552,2.009
77.882217552,2.004
77.886217552,2.009
77.890217552,2.009
77.894217552,2.009
77.898217552,2.004
77.902217552,2.004
77.906217552,2.009
77.910217552,2.004
77.914217552,2.004
77.918217552,2.004
77.922217552,2.004
77.926217552,2.009
77.930217552,2.004
77.934217552,2.004
77.938217552,2.004
77.942217552,2.004
77.946217552,2.004
77.950217552,2.004
77.954217552,2.004
77.958217552,2.004
77.962217552,2.004
77.966217552,2.004
77.970217552,2.004
77.974217552,2.004
77.978217552,2.004
77.982217552,2.004
77.986217552,2.004
77.990217552,2.004
77.994217552,2.004
77.998217552,2.004
78.002217552,2.004
78.006217552,2.004
78.010217552,2.004
78.014217552,2.004
78.018217552,2.004
78.022217552,2.004
78.026217552,2.004
78.030217552,2.004
78.034217552,2.004
78.038217552,2.004
78.042217552,2.004
78.046217552,2.004
78.050217552,2.004
78.054217552,2.004
78.058217552,2.004
78.062217552,2.004
78.066217552,2.004
78.070217552,2.004
78.074217552,2.004
78.078217552,2.004
78.082217552,2.004
78.086217552,2.004
78.090217552,2.004
78.094217552,2.004
78.098217552,2.004
78.102217552,2.004
78.106217552,2.004
78.110217552,2.004
78.114217552,2.004
78.118217552,2.004
78.122217552,2.004
78.126217552,2.004
78.130217552,2.004
78.134217552,2.004
78.138217552,2.004
78.142217552,2.004
78.146217552,2.004
78.150217552,2.004
78.154217552,2.004
78.158217552,2.004
78.162217552,2.004
78.166217552,2.004
78.170217552,2.004
78.174217552,2.004
78.178217552,2.004
78.182217552,2.004
78.186217552,2.004
78.190217552,2.004
78.194217552,1.999
78.198217552,2.004
78.202217552,1.999
78.206217552,2.004
78.210217552,1.999
78.214217552,1.999
78.218217552,2.004
78.222217552,2.004
78.226217552,1.999
78.230217552,1.999
78.234217552,1.999
78.238217552,2.004
78.242217552,1.999
78.246217552,1.999
78.250217552,1.999
78.254217552,1.999
78.258217552,1.999
78.262217552,1.999
78.266217552,1.999
78.270217552,1.999
78.274217552,1.999
78.278217552,1.999
78.282217552,1.999
78.286217552,1.999
78.290217552,1.999
78.294217552,1.999
78.298217552,1.999
78.302217552,1.999
78.306217552,1.999
78.310217552,1.999
78.314217552,1.999
78.318217552,1.999
78.322217552,1.999
78.326217552,1.999
78.330217552,1.999
78.334217552,1.999
78.338217552,1.999
78.342217552,1.999
78.346217552,1.999
78.350217552,1.999
78.354217552,1.999
78.358217552,1.999
78.362217552,1.999
78.366217552,1.999
78.370217552,1.999
78.374217552,1.999
78.378217552,1.999
78.382217552,1.999
78.386217552,1.999
78.390217552,1.999
78.394217552,1.999
78.398217552,1.999
78.402217552,1.999
78.406217552,1.999
78.410217552,1.999
78.414217552,1.999
78.418217552,1.999
78.422217552,1.999
78.426217552,1.999
78.430217552,1.999
78.434217552,1.999
78.438217552,1.999
78.442217552,1.999
78.446217552,1.999
78.450217552,1.999
78.454217552,1.999
78.458217552,1.999
78.462217552,1.999
78.466217552,1.999
78.470217552,1.999
78.474217552,1.999
78.478217552,1.999
78.482217552,1.999
78.486217552,1.999
78.490217552,1.999
78.494217552,1.999
78.498217552,1.999
78.502217552,1.999
78.506217552,1.999
78.510217552,1.999
78.514217552,1.999
78.518217552,1.999
78.522217552,1.999
78.526217552,1.999
78.530217552,1.994
78.534217552,1.994
78.538217552,1.999
78.542217552,1.994
78.546217552,1.999
78.550217552,1.994
78.554217552,1.999
78.558217552,1.999
78.562217552,1.999
78.566217552,1.999
78.570217552,1.994
78.574217552,1.994
78.578217552,1.999
78.582217552,1.994
78.586217552,1.994
78.590217552,1.994
78.594217552,1.994
78.598217552,1.999
78.602217552,1.994
78.606217552,1.994
78.610217552,1.994
78.614217552,1.994
78.618217552,1.994
78.622217552,1.994
78.626217552,1.994
78.630217552,1.994
78.634217552,1.994
78.638217552,1.994
78.642217552,1.994
78.646217552,1.994
78.650217552,1.994
78.654217552,1.994
78.658217552,1.994
78.662217552,1.994
78.666217552,1.994
78.670217552,1.994
78.674217552,1.994
78.678217552,1.994
78.682217552,1.994
78.686217552,1.994
78.690217552,1.994
78.694217552,1.994
78.698217552,1.994
78.702217552,1.994
78.706217552,1.994
78.710217552,1.994
78.714217552,1.994
78.718217552,1.994
78.722217552,1.994
78.726217552,1.994
78.730217552,1.994
78.734217552,1.994
78.738217552,1.994
78.742217552,1.994
78.746217552,1.994
78.750217552,1.994
78.754217552,1.994
78.758217552,1.994
78.762217552,1.994
78.766217552,1.994
78.770217552,1.994
78.774217552,1.994
78.778217552,1.994
78.782217552,1.994
78.786217552,1.994
78.790217552,1.994
78.794217552,1.994
78.798217552,1.994
78.802217552,1.994
78.806217552,1.994
78.810217552,1.994
78.814217552,1.994
78.818217552,1.994
78.822217552,1.994
78.826217552,1.994
78.830217552,1.994
78.834217552,1.989
78.838217552,1.994
78.842217552,1.994
78.846217552,1.994
78.850217552,1.994
78.854217552,1.989
78.858217552,1.989
78.862217552,1.994
78.866217552,1.989
78.870217552,1.989
78.874217552,1.989
78.878217552,1.989
78.882217552,1.989
78.886217552,1.994
78.890217552,1.989
78.894217552,1.994
78.898217552,1.989
78.902217552,1.994
78.906217552,1.989
78.910217552,1.994
78.914217552,1.989
78.918217552,1.989
78.922217552,1.989
78.926217552,1.989
78.930217552,1.994
78.934217552,1.989
78.938217552,1.989
78.942217552,1.989
78.946217552,1.994
78.950217552,1.989
78.954217552,1.989
78.958217552,1.989
78.962217552,1.989
78.966217552,1.989
78.970217552,1.989
78.974217552,1.989
78.978217552,1.989
78.982217552,1.989
78.986217552,1.989
78.990217552,1.989
78.994217552,1.989
78.998217552,1.989
79.002217552,1.989
79.006217552,1.989
79.010217552,1.989
79.014217552,1.989
79.018217552,1.989
79.022217552,1.989
79.026217552,1.989
79.030217552,1.989
79.034217552,1.989
79.038217552,1.989
79.042217552,1.989
79.046217552,1.989
79.050217552,1.989
79.054217552,1.989
79.058217552,1.989
79.062217552,1.989
79.066217552,1.989
79.070217552,1.989
79.074217552,1.989
79.078217552,1.989
79.082217552,1.989
79.086217552,1.989
79.090217552,1.989
79.094217552,1.989
79.098217552,1.989
79.102217552,1.989
79.106217552,1.989
79.110217552,1.989
79.114217552,1.989
79.118217552,1.989
79.122217552,1.989
79.126217552,1.989
79.130217552,1.989
79.134217552,1.989
79.138217552,1.989
79.142217552,1.989
79.146217552,1.989
79.150217552,1.989
79.154217552,1.989
79.158217552,1.989
79.162217552,1.983
79.166217552,1.989
79.170217552,1.989
79.174217552,1.989
79.178217552,1.983
79.182217552,1.989
79.186217552,1.989
79.190217552,1.989
79.194217552,1.989
79.198217552,1.989
79.202217552,1.989
79.206217552,1.989
79.210217552,1.983
79.214217552,1.983
79.218217552,1.989
79.222217552,1.983
79.226217552,1.989
79.230217552,1.983
79.234217552,1.989
79.238217552,1.983
79.242217552,1.983
79.246217552,1.989
79.250217552,1.989
79.254217552,1.983
79.258217552,1.989
79.262217552,1.983
79.266217552,1.989
79.270217552,1.983
79.274217552,1.983
79.278217552,1.983
79.282217552,1.983
79.286217552,1.983
79.290217552,1.983
79.294217552,1.983
79.298217552,1.983
79.302217552,1.983
79.306217552,1.983
79.310217552,1.983
79.314217552,1.983
79.318217552,1.983
79.322217552,1.983
79.326217552,1.983
79.330217552,1.983
79.334217552,1.983
79.338217552,1.983
79.342217552,1.983
79.346217552,1.983
79.350217552,1.983
79.354217552,1.983
79.358217552,1.983
79.362217552,1.983
79.366217552,1.983
79.370217552,1.983
79.374217552,1.983
79.378217552,1.983
79.382217552,1.983
79.386217552,1.983
79.390217552,1.983
79.394217552,1.983
79.398217552,1.983
79.402217552,1.983
79.406217552,1.983
79.410217552,1.983
79.414217552,1.983
79.418217552,1.983
79.422217552,1.983
79.426217552,1.983
79.430217552,1.983
79.434217552,1.983
79.438217552,1.983
79.442217552,1.983
79.446217552,1.983
79.450217552,1.983
79.454217552,1.983
79.458217552,1.983
79.462217552,1.983
79.466217552,1.983
79.470217552,1.983
79.474217552,1.983
79.478217552,1.983
79.482217552,1.983
79.486217552,1.983
79.490217552,1.983
79.494217552,1.983
79.498217552,1.983
79.502217552,1.983
79.506217552,1.983
79.510217552,1.983
79.514217552,1.983
79.518217552,1.983
79.522217552,1.983
79.526217552,1.983
79.530217552,1.983
79.534217552,1.983
79.538217552,1.983
79.542217552,1.983
79.546217552,1.983
79.550217552,1.983
79.554217552,1.983
79.558217552,1.983
79.562217552,1.978
79.566217552,1.983
79.570217552,1.983
79.574217552,1.983
79.578217552,1.983
79.582217552,1.983
79.586217552,1.983
79.590217552,1.978
79.594217552,1.983
79.598217552,1.983
79.602217552,1.978
79.606217552,1.983
79.610217552,1.983
79.614217552,1.978
79.618217552,1.978
79.622217552,1.983
79.626217552,1.978
79.630217552,1.978
79.634217552,1.978
79.638217552,1.978
79.642217552,1.978
79.646217552,1.983
79.650217552,1.978
79.654217552,1.978
79.658217552,1.978
79.662217552,1.978
79.666217552,1.978
79.670217552,1.978
79.674217552,1.978
79.678217552,1.978
79.682217552,1.978
79.686217552,1.978
79.690217552,1.978
79.694217552,1.978
79.698217552,1.978
79.702217552,1.978
79.706217552,1.978
79.710217552,1.978
79.714217552,1.978
79.718217552,1.978
79.722217552,1.978
79.726217552,1.978
79.730217552,1.978
79.734217552,1.978
79.738217552,1.978
79.742217552,1.978
79.746217552,1.978
79.750217552,1.978
79.754217552,1.978
79.758217552,1.978
79.762217552,1.978
79.766217552,1.978
79.770217552,1.978
79.774217552,1.978
79.778217552,1.978
79.782217552,1.978
79.786217552,1.978
79.790217552,1.978
79.794217552,1.978
79.798217552,1.978
79.802217552,1.978
79.806217552,1.978
79.810217552,1.978
79.814217552,1.978
79.818217552,1.978
79.822217552,1.978
79.826217552,1.978
79.830217552,1.978
79.834217552,1.978
79.838217552,1.978
79.842217552,1.978
79.846217552,1.978
79.850217552,1.978
79.854217552,1.978
79.858217552,1.978
79.862217552,1.978
79.866217552,1.978
79.870217552,1.978
79.874217552,1.978
79.878217552,1.978
79.882217552,1.978
79.886217552,1.978
79.890217552,1.978
79.894217552,1.978
79.898217552,1.978
79.902217552,1.978
79.906217552,1.978
79.910217552,1.978
79.914217552,1.978
79.918217552,1.973
79.922217552,1.978
79.926217552,1.978
79.930217552,1.978
79.934217552,1.973
79.938217552,1.973
79.942217552,1.978
79.946217552,1.978
79.950217552,1.978
79.954217552,1.978
79.958217552,1.978
79.962217552,1.973
79.966217552,1.973
79.970217552,1.978
79.974217552,1.973
79.978217552,1.978
79.982217552,1.978
79.986217552,1.973
79.990217552,1.973
79.994217552,1.973
79.998217552,1.973
80.002217552,1.973
80.006217552,1.978
80.010217552,1.973
80.014217552,1.978
80.018217552,1.973
80.022217552,1.973
80.026217552,1.973
80.030217552,1.973
80.034217552,1.973
80.038217552,1.973
80.042217552,1.973
80.046217552,1.973
80.050217552,1.973
80.054217552,1.973
80.058217552,1.973
80.062217552,1.973
80.066217552,1.973
80.070217552,1.973
80.074217552,1.973
80.078217552,1.973
80.082217552,1.973
80.086217552,1.973
80.090217552,1.973
80.094217552,1.973
80.098217552,1.973
80.102217552,1.973
80.106217552,1.973
80.110217552,1.973
80.114217552,1.973
80.118217552,1.973
80.122217552,1.973
80.126217552,1.973
80.130217552,1.973
80.134217552,1.973
80.138217552,1.973
80.142217552,1.973
80.146217552,1.973
80.150217552,1.973
80.154217552,1.973
80.158217552,1.973
80.162217552,1.973
80.166217552,1.973
80.170217552,1.973
80.174217552,1.973
80.178217552,1.973
80.182217552,1.968
80.186217552,1.973
80.190217552,1.973
80.194217552,1.973
80.198217552,1.973
80.202217552,1.973
80.206217552,1.973
80.210217552,1.973
80.214217552,1.973
80.218217552,1.973
80.222217552,1.973
80.226217552,1.973
80.230217552,1.973
80.234217552,1.973
80.238217552,1.973
80.242217552,1.973
80.246217552,1.973
80.250217552,1.973
80.254217552,1.973
80.258217552,1.973
80.262217552,1.968
80.266217552,1.973
80.270217552,1.973
80.274217552,1.973
80.278217552,1.973
80.282217552,1.973
80.286217552,1.973
80.290217552,1.968
80.294217552,1.973
80.298217552,1.973
80.302217552,1.968
80.306217552,1.968
80.310217552,1.968
80.314217552,1.973
80.318217552,1.968
80.322217552,1.968
80.326217552,1.968
80.330217552,1.968
80.334217552,1.968
80.338217552,1.968
80.342217552,1.968
80.346217552,1.968
80.350217552,1.968
80.354217552,1.968
80.358217552,1.968
80.362217552,1.968
80.366217552,1.968
80.370217552,1.968
80.374217552,1.968
80.378217552,1.968
80.382217552,1.968
80.386217552,1.968
80.390217552,1.968
80.394217552,1.968
80.398217552,1.968
80.402217552,1.968
80.406217552,1.968
80.410217552,1.968
80.414217552,1.968
80.418217552,1.968
80.422217552,1.968
80.426217552,1.968
80.430217552,1.968
80.434217552,1.968
80.438217552,1.968
80.442217552,1.968
80.446217552,1.968
80.450217552,1.968
80.454217552,1.968
80.458217552,1.968
80.462217552,1.968
80.466217552,1.968
80.470217552,1.968
80.474217552,1.968
80.478217552,1.968
80.482217552,1.968
80.486217552,1.968
80.490217552,1.968
80.494217552,1.968
80.498217552,1.968
80.502217552,1.968
80.506217552,1.968
80.510217552,1.968
80.514217552,1.968
80.518217552,1.968
80.522217552,1.968
80.526217552,1.968
80.530217552,1.968
80.534217552,1.968
80.538217552,1.968
80.542217552,1.968
80.546217552,1.968
80.550217552,1.968
80.554217552,1.968
80.558217552,1.968
80.562217552,1.968
80.566217552,1.968
80.570217552,1.968
80.574217552,1.968
80.578217552,1.968
80.582217552,1.968
80.586217552,1.968
80.590217552,1.963
80.594217552,1.968
80.598217552,1.968
80.602217552,1.968
80.606217552,1.968
80.610217552,1.963
80.614217552,1.963
80.618217552,1.968
80.622217552,1.963
80.626217552,1.963
80.630217552,1.963
80.634217552,1.963
80.638217552,1.963
80.642217552,1.963
80.646217552,1.963
80.650217552,1.963
80.654217552,1.963
80.658217552,1.963
80.662217552,1.963
80.666217552,1.963
80.670217552,1.963
80.674217552,1.963
80.678217552,1.963
80.682217552,1.963
80.686217552,1.963
80.690217552,1.963
80.694217552,1.963
80.698217552,1.963
80.702217552,1.963
80.706217552,1.963
80.710217552,1.963
80.714217552,1.963
80.718217552,1.963
80.722217552,1.963
80.726217552,1.963
80.730217552,1.963
80.734217552,1.963
80.738217552,1.963
80.742217552,1.963
80.746217552,1.963
80.750217552,1.963
80.754217552,1.963
80.758217552,1.963
80.762217552,1.963
80.766217552,1.963
80.770217552,1.963
80.774217552,1.963
80.778217552,1.963
80.782217552,1.963
80.786217552,1.963
80.790217552,1.963
80.794217552,1.963
80.798217552,1.963
80.802217552,1.963
80.806217552,1.963
80.810217552,1.963
80.814217552,1.963
80.818217552,1.963
80.822217552,1.963
80.826217552,1.963
80.830217552,1.963
80.834217552,1.963
80.838217552,1.963
80.842217552,1.963
80.846217552,1.963
80.850217552,1.963
80.854217552,1.963
80.858217552,1.963
80.862217552,1.963
80.866217552,1.963
80.870217552,1.963
80.874217552,1.958
80.878217552,1.963
80.882217552,1.958
80.886217552,1.963
80.890217552,1.963
80.894217552,1.958
80.898217552,1.963
80.902217552,1.963
80.906217552,1.963
80.910217552,1.963
80.914217552,1.963
80.918217552,1.963
80.922217552,1.963
80.926217552,1.963
80.930217552,1.963
80.934217552,1.958
80.938217552,1.963
80.942217552,1.958
80.946217552,1.963
80.950217552,1.958
80.954217552,1.958
80.958217552,1.963
80.962217552,1.963
80.966217552,1.963
80.970217552,1.958
80.974217552,1.958
80.978217552,1.963
80.982217552,1.958
80.986217552,1.958
80.990217552,1.958
80.994217552,1.958
80.998217552,1.958
81.002217552,1.958
81.006217552,1.958
81.010217552,1.958
81.014217552,1.958
81.018217552,1.958
81.022217552,1.958
81.026217552,1.958
81.030217552,1.958
81.034217552,1.958
81.038217552,1.958
81.042217552,1.958
81.046217552,1.958
81.050217552,1.958
81.054217552,1.958
81.058217552,1.958
81.062217552,1.958
81.066217552,1.958
81.070217552,1.958
81.074217552,1.958
81.078217552,1.958
81.082217552,1.958
81.086217552,1.958
81.090217552,1.958
81.094217552,1.958
81.098217552,1.958
81.102217552,1.958
81.106217552,1.958
81.110217552,1.958
81.114217552,1.958
81.118217552,1.958
81.122217552,1.958
81.126217552,1.958
81.130217552,1.958
81.134217552,1.958
81.138217552,1.958
81.142217552,1.958
81.146217552,1.958
81.150217552,1.958
81.154217552,1.958
81.158217552,1.958
81.162217552,1.958
81.166217552,1.958
81.170217552,1.958
81.174217552,1.958
81.178217552,1.958
81.182217552,1.958
81.186217552,1.958
81.190217552,1.958
81.194217552,1.958
81.198217552,1.958
81.202217552,1.958
81.206217552,1.958
81.210217552,1.958
81.214217552,1.958
81.218217552,1.958
81.222217552,1.958
81.226217552,1.958
81.230217552,1.958
81.234217552,1.958
81.238217552,1.953
81.242217552,1.958
81.246217552,1.958
81.250217552,1.953
81.254217552,1.953
81.258217552,1.958
81.262217552,1.953
81.266217552,1.953
81.270217552,1.953
81.274217552,1.953
81.278217552,1.953
81.282217552,1.953
81.286217552,1.953
81.290217552,1.953
81.294217552,1.953
81.298217552,1.958
81.302217552,1.953
81.306217552,1.958
81.310217552,1.953
81.314217552,1.958
81.318217552,1.958
81.322217552,1.953
81.326217552,1.953
81.330217552,1.953
81.334217552,1.953
81.338217552,1.953
81.342217552,1.953
81.346217552,1.953
81.350217552,1.953
81.354217552,1.953
81.358217552,1.953
81.362217552,1.953
81.366217552,1.953
81.370217552,1.953
81.374217552,1.953
81.378217552,1.953
81.382217552,1.953
81.386217552,1.953
81.390217552,1.953
81.394217552,1.953
81.398217552,1.953
81.402217552,1.953
81.406217552,1.953
81.410217552,1.953
81.414217552,1.953
81.418217552,1.953
81.422217552,1.953
81.426217552,1.953
81.430217552,1.953
81.434217552,1.953
81.438217552,1.953
81.442217552,1.953
81.446217552,1.953
81.450217552,1.953
81.454217552,1.953
81.458217552,1.953
81.462217552,1.953
81.466217552,1.953
81.470217552,1.953
81.474217552,1.953
81.478217552,1.953
81.482217552,1.953
81.486217552,1.953
81.490217552,1.953
81.494217552,1.953
81.498217552,1.953
81.502217552,1.953
81.506217552,1.953
81.510217552,1.953
81.514217552,1.953
81.518217552,1.953
81.522217552,1.953
81.526217552,1.953
81.530217552,1.953
81.534217552,1.953
81.538217552,1.953
81.542217552,1.953
81.546217552,1.953
81.550217552,1.948
81.554217552,1.953
81.558217552,1.953
81.562217552,1.953
81.566217552,1.953
81.570217552,1.953
81.574217552,1.953
81.578217552,1.953
81.582217552,1.948
81.586217552,1.948
81.590217552,1.948
81.594217552,1.948
81.598217552,1.953
81.602217552,1.948
81.606217552,1.948
81.610217552,1.953
81.614217552,1.953
81.618217552,1.948
81.622217552,1.953
81.626217552,1.953
81.630217552,1.948
81.634217552,1.948
81.638217552,1.953
81.642217552,1.948
81.646217552,1.948
81.650217552,1.948
81.654217552,1.948
81.658217552,1.948
81.662217552,1.948
81.666217552,1.948
81.670217552,1.948
81.674217552,1.948
81.678217552,1.948
81.682217552,1.948
81.686217552,1.948
81.690217552,1.948
81.694217552,1.948
81.698217552,1.948
81.702217552,1.948
81.706217552,1.948
81.710217552,1.948
81.714217552,1.948
81.718217552,1.948
81.722217552,1.948
81.726217552,1.948
81.730217552,1.948
81.734217552,1.948
81.738217552,1.948
81.742217552,1.948
81.746217552,1.948
81.750217552,1.948
81.754217552,1.948
81.758217552,1.948
81.762217552,1.948
81.766217552,1.948
81.770217552,1.948
81.774217552,1.948
81.778217552,1.948
81.782217552,1.948
81.786217552,1.948
81.790217552,1.948
81.794217552,1.948
81.798217552,1.948
81.802217552,1.948
81.806217552,1.948
81.810217552,1.948
81.814217552,1.948
81.818217552,1.948
81.822217552,1.948
81.826217552,1.948
81.830217552,1.948
81.834217552,1.948
81.838217552,1.948
81.842217552,1.948
81.846217552,1.948
81.850217552,1.948
81.854217552,1.948
81.858217552,1.948
81.862217552,1.948
81.866217552,1.948
81.870217552,1.948
81.874217552,1.948
81.878217552,1.948
81.882217552,1.948
81.886217552,1.948
81.890217552,1.948
81.894217552,1.948
81.898217552,1.948
81.902217552,1.942
81.906217552,1.948
81.910217552,1.948
81.914217552,1.948
81.918217552,1.942
81.922217552,1.948
81.926217552,1.948
81.930217552,1.942
81.934217552,1.948
81.938217552,1.942
81.942217552,1.948
81.946217552,1.942
81.950217552,1.948
81.954217552,1.942
81.958217552,1.942
81.962217552,1.948
81.966217552,1.942
81.970217552,1.942
81.974217552,1.942
81.978217552,1.942
81.982217552,1.942
81.986217552,1.942
81.990217552,1.942
81.994217552,1.942
81.998217552,1.942
82.002217552,1.942
82.006217552,1.942
82.010217552,1.942
82.014217552,1.942
82.018217552,1.942
82.022217552,1.942
82.026217552,1.948
82.030217552,1.942
82.034217552,1.942
82.038217552,1.942
82.042217552,1.942
82.046217552,1.942
82.050217552,1.942
82.054217552,1.942
82.058217552,1.942
82.062217552,1.942
82.066217552,1.942
82.070217552,1.942
82.074217552,1.942
82.078217552,1.942
82.082217552,1.942
82.086217552,1.942
82.090217552,1.942
82.094217552,1.942
82.098217552,1.942
82.102217552,1.942
82.106217552,1.942
82.110217552,1.942
82.114217552,1.942
82.118217552,1.942
82.122217552,1.942
82.126217552,1.942
82.130217552,1.942
82.134217552,1.942
82.138217552,1.942
82.142217552,1.942
82.146217552,1.942
82.150217552,1.942
82.154217552,1.942
82.158217552,1.942
82.162217552,1.942
82.166217552,1.942
82.170217552,1.942
82.174217552,1.942
82.178217552,1.942
82.182217552,1.942
82.186217552,1.942
82.190217552,1.942
82.194217552,1.942
82.198217552,1.942
82.202217552,1.942
82.206217552,1.942
82.210217552,1.942
82.214217552,1.942
82.218217552,1.942
82.222217552,1.942
82.226217552,1.942
82.230217552,1.942
82.234217552,1.942
82.238217552,1.942
82.242217552,1.937
82.246217552,1.942
82.250217552,1.942
82.254217552,1.942
82.258217552,1.937
82.262217552,1.937
82.266217552,1.937
82.270217552,1.937
82.274217552,1.942
82.278217552,1.942
82.282217552,1.937
82.286217552,1.937
82.290217552,1.937
82.294217552,1.937
82.298217552,1.937
82.302217552,1.937
82.306217552,1.942
82.310217552,1.937
82.314217552,1.937
82.318217552,1.937
82.322217552,1.937
82.326217552,1.942
82.330217552,1.942
82.334217552,1.937
82.338217552,1.937
82.342217552,1.937
82.346217552,1.937
82.350217552,1.937
82.354217552,1.937
82.358217552,1.937
82.362217552,1.937
82.366217552,1.937
82.370217552,1.937
82.374217552,1.937
82.378217552,1.937
82.382217552,1.937
82.386217552,1.937
82.390217552,1.937
82.394217552,1.937
82.398217552,1.937
82.402217552,1.937
82.406217552,1.937
82.410217552,1.937
82.414217552,1.937
82.418217552,1.937
82.422217552,1.937
82.426217552,1.937
82.430217552,1.937
82.434217552,1.937
82.438217552,1.937
82.442217552,1.937
82.446217552,1.937
82.450217552,1.937
82.454217552,1.937
82.458217552,1.937
82.462217552,1.937
82.466217552,1.937
82.470217552,1.937
82.474217552,1.937
82.478217552,1.937
82.482217552,1.937
82.486217552,1.937
82.490217552,1.937
82.494217552,1.937
82.498217552,1.937
82.502217552,1.937
82.506217552,1.937
82.510217552,1.937
82.514217552,1.937
82.518217552,1.937
82.522217552,1.937
82.526217552,1.937
82.530217552,1.937
82.534217552,1.937
82.538217552,1.937
82.542217552,1.937
82.546217552,1.937
82.550217552,1.937
82.554217552,1.937
82.558217552,1.937
82.562217552,1.937
82.566217552,1.937
82.570217552,1.937
82.574217552,1.937
82.578217552,1.937
82.582217552,1.937
82.586217552,1.937
82.590217552,1.937
82.594217552,1.932
82.598217552,1.937
82.602217552,1.932
82.606217552,1.937
82.610217552,1.937
82.614217552,1.937
82.618217552,1.932
82.622217552,1.932
82.626217552,1.937
82.630217552,1.937
82.634217552,1.932
82.638217552,1.932
82.642217552,1.932
82.646217552,1.932
82.650217552,1.932
82.654217552,1.932
82.658217552,1.937
82.662217552,1.932
82.666217552,1.937
82.670217552,1.932
82.674217552,1.932
82.678217552,1.932
82.682217552,1.932
82.686217552,1.932
82.690217552,1.932
82.694217552,1.932
82.698217552,1.932
82.702217552,1.932
82.706217552,1.932
82.710217552,1.932
82.714217552,1.932
82.718217552,1.932
82.722217552,1.932
82.726217552,1.932
82.730217552,1.932
82.734217552,1.932
82.738217552,1.932
82.742217552,1.932
82.746217552,1.932
82.750217552,1.932
82.754217552,1.932
82.758217552,1.932
82.762217552,1.932
82.766217552,1.932
82.770217552,1.932
82.774217552,1.932
82.778217552,1.932
82.782217552,1.932
82.786217552,1.932
82.790217552,1.932
82.794217552,1.932
82.798217552,1.932
82.802217552,1.932
82.806217552,1.932
82.810217552,1.932
82.814217552,1.932
82.818217552,1.932
82.822217552,1.932
82.826217552,1.932
82.830217552,1.932
82.834217552,1.932
82.838217552,1.932
82.842217552,1.932
82.846217552,1.932
82.850217552,1.932
82.854217552,1.932
82.858217552,1.932
82.862217552,1.932
82.866217552,1.932
82.870217552,1.932
82.874217552,1.932
82.878217552,1.932
82.882217552,1.932
82.886217552,1.932
82.890217552,1.932
82.894217552,1.932
82.898217552,1.932
82.902217552,1.932
82.906217552,1.932
82.910217552,1.932
82.914217552,1.932
82.918217552,1.932
82.922217552,1.932
82.926217552,1.927
82.930217552,1.932
82.934217552,1.932
82.938217552,1.932
82.942217552,1.932
82.946217552,1.932
82.950217552,1.927
82.954217552,1.932
82.958217552,1.932
82.962217552,1.927
82.966217552,1.932
82.970217552,1.932
82.974217552,1.927
82.978217552,1.927
82.982217552,1.932
82.986217552,1.927
82.990217552,1.927
82.994217552,1.927
82.998217552,1.932
83.002217552,1.927
83.006217552,1.927
83.010217552,1.927
83.014217552,1.927
83.018217552,1.927
83.022217552,1.927
83.026217552,1.927
83.030217552,1.927
83.034217552,1.927
83.038217552,1.927
83.042217552,1.927
83.046217552,1.927
83.050217552,1.927
83.054217552,1.927
83.058217552,1.927
83.062217552,1.927
83.066217552,1.927
83.070217552,1.927
83.074217552,1.927
83.078217552,1.927
83.082217552,1.927
83.086217552,1.927
83.090217552,1.927
83.094217552,1.927
83.098217552,1.927
83.102217552,1.927
83.106217552,1.927
83.110217552,1.927
83.114217552,1.927
83.118217552,1.927
83.122217552,1.927
83.126217552,1.927
83.130217552,1.927
83.134217552,1.927
83.138217552,1.927
83.142217552,1.927
83.146217552,1.927
83.150217552,1.927
83.154217552,1.927
83.158217552,1.927
83.162217552,1.927
83.166217552,1.927
83.170217552,1.927
83.174217552,1.927
83.178217552,1.927
83.182217552,1.927
83.186217552,1.927
83.190217552,1.927
83.194217552,1.927
83.198217552,1.927
83.202217552,1.927
83.206217552,1.927
83.210217552,1.927
83.214217552,1.927
83.218217552,1.927
83.222217552,1.927
83.226217552,1.927
83.230217552,1.927
83.234217552,1.927
83.238217552,1.927
83.242217552,1.927
83.246217552,1.927
83.250217552,1.927
