Time [s],Dbg10
0.560860858,0.036
0.561020858,0.036
0.561180858,0.036
0.561340858,0.036
0.561500858,0.036
0.561660858,0.031
0.561820858,0.036
0.561980858,0.036
0.562140858,0.036
0.562300858,0.036
0.562460858,0.036
0.562620858,0.036
0.562780858,0.036
0.562940858,0.036
0.563100858,0.036
0.563260858,0.036
0.563420858,0.036
0.563580858,0.036
0.563740858,0.036
0.563900858,0.036
0.564060858,0.036
0.564220858,0.036
0.564380858,0.036
0.564540858,0.036
0.564700858,0.036
0.564860858,0.036
0.565020858,0.036
0.565180858,0.036
0.565340858,0.031
0.565500858,0.036
0.565660858,0.036
0.565820858,0.036
0.565980858,0.036
0.566140858,0.036
0.566300858,0.036
0.566460858,0.036
0.566620858,0.036
0.566780858,0.036
0.566940858,0.036
0.567100858,0.036
0.567260858,0.036
0.567420858,0.036
0.567580858,0.036
0.567740858,0.036
0.567900858,0.036
0.568060858,0.036
0.568220858,0.036
0.568380858,0.036
0.568540858,0.031
0.568700858,0.036
0.568860858,0.031
0.569020858,0.036
0.569180858,0.031
0.569340858,0.031
0.569500858,0.031
0.569660858,0.031
0.569820858,0.031
0.569980858,0.031
0.570140858,0.031
0.570300858,0.036
0.570460858,0.036
0.570620858,0.036
0.570780858,0.031
0.570940858,0.031
0.571100858,0.031
0.571260858,0.036
0.571420858,0.031
0.571580858,0.031
0.571740858,0.036
0.571900858,0.036
0.572060858,0.031
0.572220858,0.036
0.572380858,0.031
0.572540858,0.031
0.572700858,0.031
0.572860858,0.031
0.573020858,0.031
0.573180858,0.031
0.573340858,0.031
0.573500858,0.036
0.573660858,0.031
0.573820858,0.031
0.573980858,0.031
0.574140858,0.031
0.574300858,0.031
0.574460858,0.031
0.574620858,0.031
0.574780858,0.031
0.574940858,0.031
0.575100858,0.031
0.575260858,0.031
0.575420858,0.031
0.575580858,0.031
0.575740858,0.031
0.575900858,0.031
0.576060858,0.031
0.576220858,0.031
0.576380858,0.036
0.576540858,0.031
0.576700858,0.031
0.576860858,0.031
0.577020858,0.031
0.577180858,0.031
0.577340858,0.031
0.577500858,0.031
0.577660858,0.031
0.577820858,0.031
0.577980858,0.031
0.578140858,0.031
0.578300858,0.031
0.578460858,0.031
0.578620858,0.031
0.578780858,0.031
0.578940858,0.031
0.579100858,0.031
0.579260858,0.031
0.579420858,0.031
0.579580858,0.031
0.579740858,0.036
0.579900858,0.031
0.580060858,0.031
0.580220858,0.031
0.580380858,0.031
0.580540858,0.031
0.580700858,0.031
0.580860858,0.031
0.581020858,0.031
0.581180858,0.031
0.581340858,0.031
0.581500858,0.031
0.581660858,0.031
0.581820858,0.031
0.581980858,0.031
0.582140858,0.031
0.582300858,0.031
0.582460858,0.031
0.582620858,0.031
0.582780858,0.031
0.582940858,0.031
0.583100858,0.031
0.583260858,0.031
0.583420858,0.031
0.583580858,0.031
0.583740858,0.031
0.583900858,0.031
0.584060858,0.031
0.584220858,0.031
0.584380858,0.031
0.584540858,0.031
0.584700858,0.031
0.584860858,0.031
0.585020858,0.031
0.585180858,0.031
0.585340858,0.031
0.585500858,0.031
0.585660858,0.031
0.585820858,0.031
0.585980858,0.031
0.586140858,0.031
0.586300858,0.031
0.586460858,0.031
0.586620858,0.031
0.586780858,0.031
0.586940858,0.031
0.587100858,0.031
0.587260858,0.031
0.587420858,0.031
0.587580858,0.031
0.587740858,0.031
0.587900858,0.031
0.588060858,0.031
0.588220858,0.031
0.588380858,0.031
0.588540858,0.031
0.588700858,0.031
0.588860858,0.031
0.589020858,0.031
0.589180858,0.031
0.589340858,0.031
0.589500858,0.031
0.589660858,0.031
0.589820858,0.031
0.589980858,0.031
0.590140858,0.031
0.590300858,0.031
0.590460858,0.031
0.590620858,0.031
0.590780858,0.031
0.590940858,0.031
0.591100858,0.031
0.591260858,0.031
0.591420858,0.031
0.591580858,0.031
0.591740858,0.031
0.591900858,0.031
0.592060858,0.031
0.592220858,0.031
0.592380858,0.031
0.592540858,0.031
0.592700858,0.031
0.592860858,0.031
0.593020858,0.026
0.593180858,0.031
0.593340858,0.031
0.593500858,0.031
0.593660858,0.031
0.593820858,0.031
0.593980858,0.026
0.594140858,0.031
0.594300858,0.031
0.594460858,0.031
0.594620858,0.031
0.594780858,0.031
0.594940858,0.031
0.595100858,0.031
0.595260858,0.026
0.595420858,0.026
0.595580858,0.031
0.595740858,0.031
0.595900858,0.026
0.596060858,0.031
0.596220858,0.031
0.596380858,0.031
0.596540858,0.031
0.596700858,0.031
0.596860858,0.031
0.597020858,0.031
0.597180858,0.026
0.597340858,0.031
0.597500858,0.031
0.597660858,0.026
0.597820858,0.031
0.597980858,0.031
0.598140858,0.026
0.598300858,0.026
0.598460858,0.026
0.598620858,0.026
0.598780858,0.026
0.598940858,0.026
0.599100858,0.026
0.599260858,0.026
0.599420858,0.026
0.599580858,0.031
0.599740858,0.031
0.599900858,0.026
0.600060858,0.026
0.600220858,0.026
0.600380858,0.026
0.600540858,0.026
0.600700858,0.026
0.600860858,0.026
0.601020858,0.026
0.601180858,0.031
0.601340858,0.031
0.601500858,0.026
0.601660858,0.026
0.601820858,0.026
0.601980858,0.026
0.602140858,0.026
0.602300858,0.031
0.602460858,0.026
0.602620858,0.026
0.602780858,0.026
0.602940858,0.026
0.603100858,0.026
0.603260858,0.026
0.603420858,0.026
0.603580858,0.026
0.603740858,0.026
0.603900858,0.026
0.604060858,0.026
0.604220858,0.026
0.604380858,0.026
0.604540858,0.026
0.604700858,0.026
0.604860858,0.026
0.605020858,0.031
0.605180858,0.026
0.605340858,0.026
0.605500858,0.026
0.605660858,0.026
0.605820858,0.026
0.605980858,0.026
0.606140858,0.026
0.606300858,0.026
0.606460858,0.026
0.606620858,0.026
0.606780858,0.026
0.606940858,0.026
0.607100858,0.026
0.607260858,0.026
0.607420858,0.026
0.607580858,0.026
0.607740858,0.026
0.607900858,0.026
0.608060858,0.026
0.608220858,0.026
0.608380858,0.026
0.608540858,0.026
0.608700858,0.026
0.608860858,0.026
0.609020858,0.026
0.609180858,0.026
0.609340858,0.026
0.609500858,0.026
0.609660858,0.026
0.609820858,0.026
0.609980858,0.026
0.610140858,0.026
0.610300858,0.026
0.610460858,0.026
0.610620858,0.026
0.610780858,0.026
0.610940858,0.026
0.611100858,0.026
0.611260858,0.026
0.611420858,0.026
0.611580858,0.026
0.611740858,0.026
0.611900858,0.026
0.612060858,0.026
0.612220858,0.026
0.612380858,0.026
0.612540858,0.026
0.612700858,0.026
0.612860858,0.026
0.613020858,0.026
0.613180858,0.026
0.613340858,0.026
0.613500858,0.026
0.613660858,0.026
0.613820858,0.026
0.613980858,0.026
0.614140858,0.026
0.614300858,0.026
0.614460858,0.026
0.614620858,0.026
0.614780858,0.026
0.614940858,0.026
0.615100858,0.026
0.615260858,0.026
0.615420858,0.026
0.615580858,0.026
0.615740858,0.026
0.615900858,0.026
0.616060858,0.026
0.616220858,0.026
0.616380858,0.026
0.616540858,0.026
0.616700858,0.026
0.616860858,0.026
0.617020858,0.026
0.617180858,0.026
0.617340858,0.026
0.617500858,0.026
0.617660858,0.026
0.617820858,0.026
0.617980858,0.026
0.618140858,0.026
0.618300858,0.026
0.618460858,0.026
0.618620858,0.026
0.618780858,0.026
0.618940858,0.026
0.619100858,0.026
0.619260858,0.026
0.619420858,0.026
0.619580858,0.026
0.619740858,0.026
0.619900858,0.026
0.620060858,0.026
0.620220858,0.026
0.620380858,0.026
0.620540858,0.026
0.620700858,0.026
0.620860858,0.026
0.621020858,0.026
0.621180858,0.026
0.621340858,0.026
0.621500858,0.026
0.621660858,0.026
0.621820858,0.026
0.621980858,0.026
0.622140858,0.026
0.622300858,0.026
0.622460858,0.026
0.622620858,0.026
0.622780858,0.026
0.622940858,0.026
0.623100858,0.026
0.623260858,0.026
0.623420858,0.026
0.623580858,0.026
0.623740858,0.026
0.623900858,0.026
0.624060858,0.026
0.624220858,0.026
0.624380858,0.026
0.624540858,0.026
0.624700858,0.026
0.624860858,0.026
0.625020858,0.026
0.625180858,0.026
0.625340858,0.026
0.625500858,0.026
0.625660858,0.026
0.625820858,0.026
0.625980858,0.026
0.626140858,0.026
0.626300858,0.026
0.626460858,0.026
0.626620858,0.026
0.626780858,0.026
0.626940858,0.026
0.627100858,0.026
0.627260858,0.026
0.627420858,0.026
0.627580858,0.026
0.627740858,0.026
0.627900858,0.026
0.628060858,0.026
0.628220858,0.026
0.628380858,0.026
0.628540858,0.026
0.628700858,0.026
0.628860858,0.026
0.629020858,0.026
0.629180858,0.026
0.629340858,0.026
0.629500858,0.026
0.629660858,0.026
0.629820858,0.026
0.629980858,0.020
0.630140858,0.026
0.630300858,0.026
0.630460858,0.026
0.630620858,0.026
0.630780858,0.026
0.630940858,0.026
0.631100858,0.026
0.631260858,0.026
0.631420858,0.026
0.631580858,0.026
0.631740858,0.026
0.631900858,0.026
0.632060858,0.026
0.632220858,0.026
0.632380858,0.026
0.632540858,0.020
0.632700858,0.026
0.632860858,0.026
0.633020858,0.026
0.633180858,0.026
0.633340858,0.026
0.633500858,0.020
0.633660858,0.026
0.633820858,0.026
0.633980858,0.026
0.634140858,0.020
0.634300858,0.020
0.634460858,0.026
0.634620858,0.026
0.634780858,0.026
0.634940858,0.026
0.635100858,0.020
0.635260858,0.020
0.635420858,0.020
0.635580858,0.026
0.635740858,0.026
0.635900858,0.026
0.636060858,0.020
0.636220858,0.026
0.636380858,0.026
0.636540858,0.020
0.636700858,0.020
0.636860858,0.020
0.637020858,0.020
0.637180858,0.020
0.637340858,0.020
0.637500858,0.020
0.637660858,0.020
0.637820858,0.026
0.637980858,0.020
0.638140858,0.020
0.638300858,0.020
0.638460858,0.020
0.638620858,0.026
0.638780858,0.020
0.638940858,0.026
0.639100858,0.020
0.639260858,0.020
0.639420858,0.020
0.639580858,0.020
0.639740858,0.026
0.639900858,0.020
0.640060858,0.020
0.640220858,0.020
0.640380858,0.026
0.640540858,0.020
0.640700858,0.020
0.640860858,0.020
0.641020858,0.020
0.641180858,0.026
0.641340858,0.020
0.641500858,0.020
0.641660858,0.020
0.641820858,0.020
0.641980858,0.020
0.642140858,0.020
0.642300858,0.020
0.642460858,0.020
0.642620858,0.020
0.642780858,0.020
0.642940858,0.020
0.643100858,0.026
0.643260858,0.020
0.643420858,0.020
0.643580858,0.020
0.643740858,0.020
0.643900858,0.020
0.644060858,0.020
0.644220858,0.020
0.644380858,0.020
0.644540858,0.020
0.644700858,0.020
0.644860858,0.020
0.645020858,0.020
0.645180858,0.020
0.645340858,0.020
0.645500858,0.020
0.645660858,0.020
0.645820858,0.020
0.645980858,0.020
0.646140858,0.020
0.646300858,0.020
0.646460858,0.020
0.646620858,0.020
0.646780858,0.020
0.646940858,0.020
0.647100858,0.020
0.647260858,0.020
0.647420858,0.020
0.647580858,0.020
0.647740858,0.020
0.647900858,0.020
0.648060858,0.020
0.648220858,0.020
0.648380858,0.020
0.648540858,0.020
0.648700858,0.020
0.648860858,0.020
0.649020858,0.020
0.649180858,0.020
0.649340858,0.020
0.649500858,0.020
0.649660858,0.020
0.649820858,0.020
0.649980858,0.020
0.650140858,0.020
0.650300858,0.020
0.650460858,0.020
0.650620858,0.020
0.650780858,0.020
0.650940858,0.020
0.651100858,0.020
0.651260858,0.020
0.651420858,0.020
0.651580858,0.020
0.651740858,0.020
0.651900858,0.020
0.652060858,0.020
0.652220858,0.020
0.652380858,0.020
0.652540858,0.020
0.652700858,0.020
0.652860858,0.020
0.653020858,0.020
0.653180858,0.020
0.653340858,0.020
0.653500858,0.020
0.653660858,0.020
0.653820858,0.020
0.653980858,0.020
0.654140858,0.020
0.654300858,0.020
0.654460858,0.020
0.654620858,0.020
0.654780858,0.020
0.654940858,0.020
0.655100858,0.020
0.655260858,0.020
0.655420858,0.020
0.655580858,0.020
0.655740858,0.020
0.655900858,0.020
0.656060858,0.020
0.656220858,0.020
0.656380858,0.020
0.656540858,0.020
0.656700858,0.020
0.656860858,0.020
0.657020858,0.020
0.657180858,0.020
0.657340858,0.020
0.657500858,0.020
0.657660858,0.020
0.657820858,0.020
0.657980858,0.020
0.658140858,0.020
0.658300858,0.020
0.658460858,0.020
0.658620858,0.020
0.658780858,0.020
0.658940858,0.020
0.659100858,0.020
0.659260858,0.020
0.659420858,0.020
0.659580858,0.020
0.659740858,0.020
0.659900858,0.020
0.660060858,0.020
0.660220858,0.020
0.660380858,0.020
0.660540858,0.020
0.660700858,0.020
0.660860858,0.020
0.661020858,0.020
0.661180858,0.020
0.661340858,0.020
0.661500858,0.020
0.661660858,0.020
0.661820858,0.020
0.661980858,0.020
0.662140858,0.020
0.662300858,0.020
0.662460858,0.020
0.662620858,0.020
0.662780858,0.020
0.662940858,0.020
0.663100858,0.020
0.663260858,0.020
0.663420858,0.020
0.663580858,0.020
0.663740858,0.020
0.663900858,0.020
0.664060858,0.020
0.664220858,0.020
0.664380858,0.020
0.664540858,0.020
0.664700858,0.020
0.664860858,0.020
0.665020858,0.020
0.665180858,0.020
0.665340858,0.020
0.665500858,0.020
0.665660858,0.020
0.665820858,0.020
0.665980858,0.020
0.666140858,0.020
0.666300858,0.020
0.666460858,0.020
0.666620858,0.020
0.666780858,0.020
0.666940858,0.020
0.667100858,0.020
0.667260858,0.020
0.667420858,0.020
0.667580858,0.020
0.667740858,0.020
0.667900858,0.020
0.668060858,0.020
0.668220858,0.020
0.668380858,0.020
0.668540858,0.020
0.668700858,0.020
0.668860858,0.020
0.669020858,0.020
0.669180858,0.020
0.669340858,0.020
0.669500858,0.020
0.669660858,0.020
0.669820858,0.020
0.669980858,0.020
0.670140858,0.020
0.670300858,0.020
0.670460858,0.020
0.670620858,0.020
0.670780858,0.020
0.670940858,0.020
0.671100858,0.020
0.671260858,0.020
0.671420858,0.020
0.671580858,0.020
0.671740858,0.020
0.671900858,0.020
0.672060858,0.020
0.672220858,0.020
0.672380858,0.020
0.672540858,0.020
0.672700858,0.020
0.672860858,0.020
0.673020858,0.020
0.673180858,0.020
0.673340858,0.020
0.673500858,0.020
0.673660858,0.020
0.673820858,0.020
0.673980858,0.020
0.674140858,0.020
0.674300858,0.020
0.674460858,0.020
0.674620858,0.020
0.674780858,0.015
0.674940858,0.020
0.675100858,0.020
0.675260858,0.015
0.675420858,0.020
0.675580858,0.020
0.675740858,0.015
0.675900858,0.020
0.676060858,0.020
0.676220858,0.020
0.676380858,0.020
0.676540858,0.020
0.676700858,0.020
0.676860858,0.020
0.677020858,0.020
0.677180858,0.020
0.677340858,0.015
0.677500858,0.020
0.677660858,0.020
0.677820858,0.020
0.677980858,0.020
0.678140858,0.020
0.678300858,0.020
0.678460858,0.020
0.678620858,0.020
0.678780858,0.020
0.678940858,0.020
0.679100858,0.020
0.679260858,0.020
0.679420858,0.020
0.679580858,0.020
0.679740858,0.020
0.679900858,0.020
0.680060858,0.020
0.680220858,0.020
0.680380858,0.020
0.680540858,0.020
0.680700858,0.020
0.680860858,0.020
0.681020858,0.020
0.681180858,0.015
0.681340858,0.020
0.681500858,0.015
0.681660858,0.015
0.681820858,0.020
0.681980858,0.020
0.682140858,0.020
0.682300858,0.015
0.682460858,0.020
0.682620858,0.020
0.682780858,0.015
0.682940858,0.020
0.683100858,0.020
0.683260858,0.020
0.683420858,0.020
0.683580858,0.020
0.683740858,0.020
0.683900858,0.020
0.684060858,0.020
0.684220858,0.020
0.684380858,0.020
0.684540858,0.020
0.684700858,0.015
0.684860858,0.020
0.685020858,0.015
0.685180858,0.015
0.685340858,0.015
0.685500858,0.020
0.685660858,0.020
0.685820858,0.015
0.685980858,0.020
0.686140858,0.020
0.686300858,0.015
0.686460858,0.015
0.686620858,0.015
0.686780858,0.020
0.686940858,0.020
0.687100858,0.020
0.687260858,0.015
0.687420858,0.015
0.687580858,0.020
0.687740858,0.020
0.687900858,0.020
0.688060858,0.020
0.688220858,0.020
0.688380858,0.015
0.688540858,0.015
0.688700858,0.015
0.688860858,0.015
0.689020858,0.015
0.689180858,0.020
0.689340858,0.020
0.689500858,0.015
0.689660858,0.015
0.689820858,0.015
0.689980858,0.020
0.690140858,0.015
0.690300858,0.015
0.690460858,0.020
0.690620858,0.015
0.690780858,0.020
0.690940858,0.020
0.691100858,0.015
0.691260858,0.015
0.691420858,0.015
0.691580858,0.015
0.691740858,0.020
0.691900858,0.015
0.692060858,0.015
0.692220858,0.015
0.692380858,0.015
0.692540858,0.015
0.692700858,0.015
0.692860858,0.015
0.693020858,0.015
0.693180858,0.015
0.693340858,0.015
0.693500858,0.020
0.693660858,0.015
0.693820858,0.020
0.693980858,0.015
0.694140858,0.015
0.694300858,0.015
0.694460858,0.020
0.694620858,0.015
0.694780858,0.015
0.694940858,0.015
0.695100858,0.015
0.695260858,0.015
0.695420858,0.015
0.695580858,0.015
0.695740858,0.015
0.695900858,0.015
0.696060858,0.015
0.696220858,0.015
0.696380858,0.015
0.696540858,0.015
0.696700858,0.015
0.696860858,0.015
0.697020858,0.020
0.697180858,0.015
0.697340858,0.015
0.697500858,0.015
0.697660858,0.015
0.697820858,0.015
0.697980858,0.015
0.698140858,0.015
0.698300858,0.015
0.698460858,0.015
0.698620858,0.015
0.698780858,0.015
0.698940858,0.015
0.699100858,0.015
0.699260858,0.015
0.699420858,0.015
0.699580858,0.020
0.699740858,0.015
0.699900858,0.015
0.700060858,0.015
0.700220858,0.015
0.700380858,0.015
0.700540858,0.015
0.700700858,0.015
0.700860858,0.015
0.701020858,0.020
0.701180858,0.015
0.701340858,0.015
0.701500858,0.015
0.701660858,0.015
0.701820858,0.015
0.701980858,0.015
0.702140858,0.015
0.702300858,0.015
0.702460858,0.015
0.702620858,0.015
0.702780858,0.015
0.702940858,0.015
0.703100858,0.015
0.703260858,0.015
0.703420858,0.015
0.703580858,0.015
0.703740858,0.015
0.703900858,0.015
0.704060858,0.015
0.704220858,0.015
0.704380858,0.020
0.704540858,0.015
0.704700858,0.015
0.704860858,0.015
0.705020858,0.015
0.705180858,0.015
0.705340858,0.015
0.705500858,0.015
0.705660858,0.015
0.705820858,0.015
0.705980858,0.015
0.706140858,0.015
0.706300858,0.015
0.706460858,0.015
0.706620858,0.015
0.706780858,0.015
0.706940858,0.015
0.707100858,0.015
0.707260858,0.015
0.707420858,0.015
0.707580858,0.015
0.707740858,0.015
0.707900858,0.015
0.708060858,0.015
0.708220858,0.015
0.708380858,0.015
0.708540858,0.015
0.708700858,0.015
0.708860858,0.015
0.709020858,0.015
0.709180858,0.015
0.709340858,0.015
0.709500858,0.015
0.709660858,0.015
0.709820858,0.015
0.709980858,0.015
0.710140858,0.015
0.710300858,0.015
0.710460858,0.015
0.710620858,0.015
0.710780858,0.015
0.710940858,0.015
0.711100858,0.015
0.711260858,0.015
0.711420858,0.015
0.711580858,0.015
0.711740858,0.015
0.711900858,0.015
0.712060858,0.015
0.712220858,0.015
0.712380858,0.015
0.712540858,0.015
0.712700858,0.015
0.712860858,0.015
0.713020858,0.015
0.713180858,0.015
0.713340858,0.020
0.713500858,0.015
0.713660858,0.015
0.713820858,0.015
0.713980858,0.015
0.714140858,0.015
0.714300858,0.015
0.714460858,0.015
0.714620858,0.015
0.714780858,0.015
0.714940858,0.015
0.715100858,0.015
0.715260858,0.015
0.715420858,0.015
0.715580858,0.015
0.715740858,0.015
0.715900858,0.015
0.716060858,0.015
0.716220858,0.015
0.716380858,0.015
0.716540858,0.015
0.716700858,0.015
0.716860858,0.015
0.717020858,0.015
0.717180858,0.015
0.717340858,0.015
0.717500858,0.015
0.717660858,0.015
0.717820858,0.015
0.717980858,0.015
0.718140858,0.015
0.718300858,0.015
0.718460858,0.015
0.718620858,0.015
0.718780858,0.015
0.718940858,0.015
0.719100858,0.015
0.719260858,0.015
0.719420858,0.015
0.719580858,0.015
0.719740858,0.015
0.719900858,0.015
0.720060858,0.015
0.720220858,0.015
0.720380858,0.015
0.720540858,0.015
0.720700858,0.015
0.720860858,0.015
0.721020858,0.015
0.721180858,0.015
0.721340858,0.015
0.721500858,0.015
0.721660858,0.015
0.721820858,0.015
0.721980858,0.015
0.722140858,0.015
0.722300858,0.015
0.722460858,0.015
0.722620858,0.015
0.722780858,0.015
0.722940858,0.015
0.723100858,0.015
0.723260858,0.015
0.723420858,0.015
0.723580858,0.015
0.723740858,0.015
0.723900858,0.015
0.724060858,0.015
0.724220858,0.015
0.724380858,0.015
0.724540858,0.015
0.724700858,0.015
0.724860858,0.015
0.725020858,0.015
0.725180858,0.015
0.725340858,0.015
0.725500858,0.015
0.725660858,0.015
0.725820858,0.015
0.725980858,0.015
0.726140858,0.015
0.726300858,0.015
0.726460858,0.015
0.726620858,0.015
0.726780858,0.015
0.726940858,0.015
0.727100858,0.015
0.727260858,0.015
0.727420858,0.015
0.727580858,0.015
0.727740858,0.015
0.727900858,0.015
0.728060858,0.015
0.728220858,0.015
0.728380858,0.015
0.728540858,0.015
0.728700858,0.015
0.728860858,0.015
0.729020858,0.015
0.729180858,0.015
0.729340858,0.015
0.729500858,0.015
0.729660858,0.015
0.729820858,0.015
0.729980858,0.015
0.730140858,0.015
0.730300858,0.015
0.730460858,0.015
0.730620858,0.015
0.730780858,0.015
0.730940858,0.015
0.731100858,0.015
0.731260858,0.015
0.731420858,0.015
0.731580858,0.015
0.731740858,0.015
0.731900858,0.015
0.732060858,0.015
0.732220858,0.015
0.732380858,0.015
0.732540858,0.015
0.732700858,0.015
0.732860858,0.015
0.733020858,0.015
0.733180858,0.015
0.733340858,0.015
0.733500858,0.015
0.733660858,0.015
0.733820858,0.015
0.733980858,0.015
0.734140858,0.015
0.734300858,0.015
0.734460858,0.015
0.734620858,0.015
0.734780858,0.015
0.734940858,0.015
0.735100858,0.015
0.735260858,0.015
0.735420858,0.015
0.735580858,0.015
0.735740858,0.015
0.735900858,0.015
0.736060858,0.015
0.736220858,0.015
0.736380858,0.015
0.736540858,0.015
0.736700858,0.015
0.736860858,0.015
0.737020858,0.015
0.737180858,0.015
0.737340858,0.015
0.737500858,0.015
0.737660858,0.015
0.737820858,0.015
0.737980858,0.015
0.738140858,0.015
0.738300858,0.015
0.738460858,0.015
0.738620858,0.015
0.738780858,0.015
0.738940858,0.015
0.739100858,0.015
0.739260858,0.015
0.739420858,0.015
0.739580858,0.015
0.739740858,0.015
0.739900858,0.015
0.740060858,0.015
0.740220858,0.015
0.740380858,0.015
0.740540858,0.015
0.740700858,0.015
0.740860858,0.015
0.741020858,0.015
0.741180858,0.015
0.741340858,0.015
0.741500858,0.015
0.741660858,0.015
0.741820858,0.015
0.741980858,0.015
0.742140858,0.015
0.742300858,0.015
0.742460858,0.015
0.742620858,0.015
0.742780858,0.015
0.742940858,0.015
0.743100858,0.015
0.743260858,0.015
0.743420858,0.015
0.743580858,0.015
0.743740858,0.015
0.743900858,0.015
0.744060858,0.015
0.744220858,0.015
0.744380858,0.015
0.744540858,0.015
0.744700858,0.015
0.744860858,0.015
0.745020858,0.015
0.745180858,0.015
0.745340858,0.015
0.745500858,0.015
0.745660858,0.015
0.745820858,0.015
0.745980858,0.015
0.746140858,0.015
0.746300858,0.015
0.746460858,0.015
0.746620858,0.015
0.746780858,0.015
0.746940858,0.015
0.747100858,0.015
0.747260858,0.015
0.747420858,0.015
0.747580858,0.015
0.747740858,0.015
0.747900858,0.015
0.748060858,0.015
0.748220858,0.015
0.748380858,0.015
0.748540858,0.015
0.748700858,0.015
0.748860858,0.015
0.749020858,0.015
0.749180858,0.015
0.749340858,0.015
0.749500858,0.015
0.749660858,0.015
0.749820858,0.015
0.749980858,0.015
0.750140858,0.015
0.750300858,0.015
0.750460858,0.015
0.750620858,0.015
0.750780858,0.015
0.750940858,0.015
0.751100858,0.015
0.751260858,0.015
0.751420858,0.015
0.751580858,0.015
0.751740858,0.015
0.751900858,0.015
0.752060858,0.015
0.752220858,0.015
0.752380858,0.015
0.752540858,0.010
0.752700858,0.015
0.752860858,0.015
0.753020858,0.015
0.753180858,0.015
0.753340858,0.015
0.753500858,0.015
0.753660858,0.015
0.753820858,0.015
0.753980858,0.015
0.754140858,0.015
0.754300858,0.015
0.754460858,0.015
0.754620858,0.015
0.754780858,0.015
0.754940858,0.015
0.755100858,0.015
0.755260858,0.015
0.755420858,0.015
0.755580858,0.015
0.755740858,0.015
0.755900858,0.015
0.756060858,0.015
0.756220858,0.015
0.756380858,0.015
0.756540858,0.015
0.756700858,0.015
0.756860858,0.010
0.757020858,0.015
0.757180858,0.015
0.757340858,0.015
0.757500858,0.010
0.757660858,0.015
0.757820858,0.015
0.757980858,0.010
0.758140858,0.015
0.758300858,0.015
0.758460858,0.015
0.758620858,0.015
0.758780858,0.010
0.758940858,0.015
0.759100858,0.010
0.759260858,0.015
0.759420858,0.015
0.759580858,0.010
0.759740858,0.010
0.759900858,0.015
0.760060858,0.015
0.760220858,0.015
0.760380858,0.015
0.760540858,0.015
0.760700858,0.015
0.760860858,0.015
0.761020858,0.015
0.761180858,0.015
0.761340858,0.015
0.761500858,0.015
0.761660858,0.010
0.761820858,0.015
0.761980858,0.015
0.762140858,0.010
0.762300858,0.015
0.762460858,0.015
0.762620858,0.010
0.762780858,0.010
0.762940858,0.015
0.763100858,0.015
0.763260858,0.015
0.763420858,0.015
0.763580858,0.010
0.763740858,0.015
0.763900858,0.015
0.764060858,0.010
0.764220858,0.015
0.764380858,0.015
0.764540858,0.010
0.764700858,0.015
0.764860858,0.010
0.765020858,0.015
0.765180858,0.010
0.765340858,0.010
0.765500858,0.015
0.765660858,0.015
0.765820858,0.015
0.765980858,0.015
0.766140858,0.015
0.766300858,0.015
0.766460858,0.015
0.766620858,0.010
0.766780858,0.015
0.766940858,0.015
0.767100858,0.010
0.767260858,0.010
0.767420858,0.015
0.767580858,0.010
0.767740858,0.015
0.767900858,0.015
0.768060858,0.010
0.768220858,0.010
0.768380858,0.010
0.768540858,0.010
0.768700858,0.015
0.768860858,0.010
0.769020858,0.010
0.769180858,0.015
0.769340858,0.015
0.769500858,0.015
0.769660858,0.015
0.769820858,0.015
0.769980858,0.015
0.770140858,0.010
0.770300858,0.010
0.770460858,0.010
0.770620858,0.010
0.770780858,0.010
0.770940858,0.015
0.771100858,0.015
0.771260858,0.015
0.771420858,0.015
0.771580858,0.015
0.771740858,0.010
0.771900858,0.010
0.772060858,0.010
0.772220858,0.010
0.772380858,0.010
0.772540858,0.010
0.772700858,0.010
0.772860858,0.010
0.773020858,0.015
0.773180858,0.010
0.773340858,0.010
0.773500858,0.010
0.773660858,0.015
0.773820858,0.010
0.773980858,0.015
0.774140858,0.015
0.774300858,0.010
0.774460858,0.015
0.774620858,0.010
0.774780858,0.015
0.774940858,0.010
0.775100858,0.015
0.775260858,0.010
0.775420858,0.010
0.775580858,0.010
0.775740858,0.010
0.775900858,0.015
0.776060858,0.010
0.776220858,0.010
0.776380858,0.015
0.776540858,0.015
0.776700858,0.010
0.776860858,0.010
0.777020858,0.010
0.777180858,0.010
0.777340858,0.010
0.777500858,0.015
0.777660858,0.010
0.777820858,0.010
0.777980858,0.010
0.778140858,0.010
0.778300858,0.010
0.778460858,0.010
0.778620858,0.010
0.778780858,0.010
0.778940858,0.010
0.779100858,0.010
0.779260858,0.010
0.779420858,0.010
0.779580858,0.010
0.779740858,0.010
0.779900858,0.010
0.780060858,0.010
0.780220858,0.010
0.780380858,0.010
0.780540858,0.010
0.780700858,0.010
0.780860858,0.010
0.781020858,0.010
0.781180858,0.015
0.781340858,0.010
0.781500858,0.010
0.781660858,0.010
0.781820858,0.010
0.781980858,0.010
0.782140858,0.015
0.782300858,0.010
0.782460858,0.010
0.782620858,0.010
0.782780858,0.010
0.782940858,0.015
0.783100858,0.015
0.783260858,0.010
0.783420858,0.010
0.783580858,0.015
0.783740858,0.010
0.783900858,0.010
0.784060858,0.010
0.784220858,0.010
0.784380858,0.010
