V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,55;0,0002;0,545665;0,000199978;4,00063;-2,25985e-05;0,8285136764785728
4,0;0,55;0,0002;0,545691;0,000199979;4,00062;-2,25816e-05;0,8278484282329163
4,0;0,55;0,0002;0,545648;0,000199978;4,00061;-2,2586e-05;0,8280770561696368
4,0;0,55;0,0002;0,545713;0,000199981;4,00061;-2,25746e-05;0,8275480974188157
4,0;0,55;0,0002;0,545723;0,000199981;4,00061;-2,26013e-05;0,8285116937792087
4,0;0,55;0,0001;0,551597;9,99906e-05;4,00061;-1,10586e-05;0,8021309906444675
4,0;0,55;0,0001;0,552269;9,99906e-05;4,00061;-1,09732e-05;0,7949680426085057
4,0;0,55;0,0001;0,551337;9,99902e-05;4,00061;-1,09315e-05;0,7932889400953462
4,0;0,55;0,0001;0,552476;9,99903e-05;4,00061;-1,09588e-05;0,7936297313074324
4,0;0,55;0,0001;0,55228;9,99902e-05;4,0006;-1,1062e-05;0,8013865173373795
4,0;0,55;0,0001;0,55211;9,99905e-05;4,00059;-1,09461e-05;0,7932299492090152
4,0;0,55;0,0001;0,552753;9,999e-05;4,00059;-1,08766e-05;0,7872805558882736
4,0;0,55;0,0001;0,552449;9,99903e-05;4,0006;-1,08989e-05;0,7893284114517053
4,0;0,55;8e-05;0,554707;7,99917e-05;4,00063;-8,53159e-06;0,7692186243510156
4,0;0,55;8e-05;0,554327;7,99912e-05;4,0006;-8,62568e-06;0,7782340498948804
4,0;0,55;8e-05;0,554382;7,99915e-05;4,00061;-8,68156e-06;0,7831970186938283
4,0;0,55;8e-05;0,554415;7,99919e-05;4,00063;-8,65487e-06;0,7807427355302015
4,0;0,55;8e-05;0,554294;7,99927e-05;4,00062;-8,60166e-06;0,7761024250735735
4,0;0,55;8e-05;0,554296;7,99925e-05;4,00062;-8,66514e-06;0,7818291721091004
4,0;0,55;8e-05;0,554302;7,99933e-05;4,00061;-8,62369e-06;0,7780711162330808
4,0;0,55;6e-05;0,554747;5,99922e-05;4,00062;-6,29557e-06;0,7567851616119534
4,0;0,55;6e-05;0,554695;5,99924e-05;4,00061;-6,26843e-06;0,7535889282572781
4,0;0,55;6e-05;0,554684;5,9993e-05;4,00063;-6,31969e-06;0,7597626577183357
4,0;0,55;6e-05;0,554557;5,99926e-05;4,00062;-6,30485e-06;0,758155316330555
4,0;0,55;6e-05;0,554691;5,99928e-05;4,00062;-6,2547e-06;0,7519405998330445
4,0;0,55;6e-05;0,554711;5,99932e-05;4,00061;-6,29988e-06;0,757337894017233
4,0;0,55;6e-05;0,554552;5,99933e-05;4,00061;-6,29788e-06;0,7573132757933282
4,0;0,55;5e-05;0,554704;4,99934e-05;4,00064;-5,10576e-06;0,7365731747010865
4,0;0,55;5e-05;0,554659;4,99933e-05;4,00064;-5,1173e-06;0,7382993425262251
4,0;0,55;5e-05;0,554696;4,99935e-05;4,00064;-5,15256e-06;0,7433339251304164
4,0;0,55;5e-05;0,55468;4,99931e-05;4,00065;-5,12895e-06;0,739956942698029
4,0;0,55;5e-05;0,554718;4,99927e-05;4,00064;-5,10982e-06;0,737150600231419
4,0;0,55;5e-05;0,554728;4,99932e-05;4,00061;-5,1333e-06;0,7405115528313053
4,0;0,55;5e-05;0,554686;4,99942e-05;4,00063;-5,12374e-06;0,7391773371550223
4,0;0,55;5e-05;0,554627;4,99929e-05;4,00063;-5,14298e-06;0,7420512223554727
4,0;0,55;4e-05;0,554709;3,99924e-05;4,0006;-3,92632e-06;0,7080568735117824
4,0;0,55;4e-05;0,55475;3,99928e-05;4,00061;-3,99137e-06;0,7197291337452006
4,0;0,55;4e-05;0,5547;3,99935e-05;4,00061;-3,95437e-06;0,7131090371366886
4,0;0,55;4e-05;0,554677;3,99933e-05;4,0006;-3,91539e-06;0,7061106453999748
4,0;0,55;4e-05;0,554689;3,99932e-05;4,00059;-3,95213e-06;0,7127210048563225
4,0;0,55;4e-05;0,55465;3,99934e-05;4,00061;-3,97906e-06;0,7176279744050134
4,0;0,55;4e-05;0,554649;3,99931e-05;4,00061;-3,96231e-06;0,7146137418304782
4,0;0,55;4e-05;0,554605;3,99923e-05;4,00062;-3,9398e-06;0,7106263636459711
4,0;0,55;3e-05;0,554742;2,99916e-05;4,00062;-2,76956e-06;0,665958853191066
4,0;0,55;3e-05;0,554737;2,99911e-05;4,00061;-2,79095e-06;0,6711177786279593
4,0;0,55;3e-05;0,554661;2,99916e-05;4,00061;-2,73435e-06;0,6575867512102053
4,0;0,55;3e-05;0,554681;2,99914e-05;4,00061;-2,75807e-06;0,6632717062560499
4,0;0,55;3e-05;0,554686;2,99911e-05;4,00061;-2,82616e-06;0,6796469338381457
4,0;0,55;3e-05;0,554665;2,99911e-05;4,00061;-2,78876e-06;0,6706782147190652
4,0;0,55;3e-05;0,55465;2,99906e-05;4,0006;-2,79191e-06;0,6714634431123526
4,0;0,55;3e-05;0,554666;2,99903e-05;4,00061;-2,76685e-06;0,665425555868114
4,0;0,55;2e-05;0,554662;1,99896e-05;4,0006;-1,63453e-06;0,5897738460058669
4,0;0,55;2e-05;0,554613;1,99891e-05;4,0006;-1,59853e-06;0,5768496534208066
4,0;0,55;2e-05;0,554609;1,99896e-05;4,0006;-1,58428e-06;0,5716971848095947
4,0;0,55;2e-05;0,554624;1,999e-05;4,00061;-1,60664e-06;0,5797400967244528
4,0;0,55;2e-05;0,55462;1,99908e-05;4,00061;-1,61149e-06;0,5814710943966178
4,0;0,55;2e-05;0,554626;1,99902e-05;4,00062;-1,60667e-06;0,579744480131473
4,0;0,55;2e-05;0,554624;1,99893e-05;4,00062;-1,58666e-06;0,5725519924954796
4,0;0,55;1e-05;0,55455;9,99966e-06;4,00058;-1,40265e-07;0,10119203555220038
4,0;0,55;1e-05;0,554659;9,99966e-06;4,00062;-1,58087e-07;0,11402817187417968
4,0;0,55;1e-05;0,554596;9,99965e-06;4,00063;-1,06811e-07;0,07705180840623756
4,0;0,55;1e-05;0,554479;9,99965e-06;4,0006;-1,34169e-07;0,09680714482155298
4,0;0,55;1e-05;0,554474;9,99963e-06;4,00061;-1,75738e-07;0,12680219709723634
4,0;0,55;1e-05;0,554571;9,99964e-06;4,00062;-1,11542e-07;0,08046818552646307
4,0;0,55;1e-05;0,554499;9,99965e-06;4,00062;-4,48326e-08;0,032347123073006245
