V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,45;0,0002;0,450503;0,000199987;4,00059;-1,79554e-05;0,7972961676403969
4,0;0,45;0,0002;0,450466;0,000199987;4,00058;-1,79785e-05;0,7983854821639138
4,0;0,45;0,0002;0,450424;0,000199988;4,00058;-1,79664e-05;0,7979185537626761
4,0;0,45;0,0002;0,450448;0,000199988;4,00059;-1,79332e-05;0,7964036409211156
4,0;0,45;0,0002;0,450448;0,000199988;4,0006;-1,79319e-05;0,7963478992005957
4,0;0,45;0,0001;0,450569;9,99921e-05;4,0006;-8,44834e-06;0,7501869700499586
4,0;0,45;0,0001;0,450568;9,9992e-05;4,0006;-8,57284e-06;0,7612446432905023
4,0;0,45;0,0001;0,450506;9,99919e-05;4,00061;-8,62268e-06;0,7657783522419919
4,0;0,45;0,0001;0,450457;9,99925e-05;4,0006;-8,59297e-06;0,7632163392525587
4,0;0,45;0,0001;0,450467;9,99922e-05;4,00064;-8,62822e-06;0,7663401471403471
4,0;0,45;0,0001;0,450436;9,99922e-05;4,00063;-8,60412e-06;0,7642503199852061
4,0;0,45;0,0001;0,450472;9,99922e-05;4,00063;-8,63071e-06;0,7665508791449749
4,0;0,45;8e-05;0,450494;7,99933e-05;4,00061;-6,76611e-06;0,7511430371295225
4,0;0,45;8e-05;0,450507;7,99941e-05;4,00062;-6,72922e-06;0,7470205149539759
4,0;0,45;8e-05;0,450476;7,99937e-05;4,00063;-6,69832e-06;0,7436470092446616
4,0;0,45;8e-05;0,450468;7,99931e-05;4,00062;-6,73784e-06;0,7480515424083182
4,0;0,45;8e-05;0,450475;7,99933e-05;4,00063;-6,76332e-06;0,7508687260793843
4,0;0,45;8e-05;0,450485;7,9993e-05;4,00062;-6,75888e-06;0,7503600754550689
4,0;0,45;8e-05;0,450466;7,9993e-05;4,00064;-6,70524e-06;0,7444401677510689
4,0;0,45;6e-05;0,450497;5,99933e-05;4,0006;-4,84849e-06;0,717690140726453
4,0;0,45;6e-05;0,450455;5,99929e-05;4,00062;-4,90587e-06;0,7262599070564086
4,0;0,45;6e-05;0,450463;5,99931e-05;4,00061;-4,8775e-06;0,722043006315924
4,0;0,45;6e-05;0,450459;5,99941e-05;4,00061;-4,88135e-06;0,7226073147172641
4,0;0,45;6e-05;0,450511;5,99936e-05;4,00061;-4,87631e-06;0,7217839167560977
4,0;0,45;6e-05;0,45042;5,99935e-05;4,00063;-4,82179e-06;0,7138629029771079
4,0;0,45;6e-05;0,450463;5,99942e-05;4,00062;-4,87797e-06;0,7221011479495012
4,0;0,45;6e-05;0,450385;5,99945e-05;4,00061;-4,82606e-06;0,7145351156617624
4,0;0,45;5e-05;0,450526;4,9994e-05;4,00063;-3,93755e-06;0,6993856605409946
4,0;0,45;5e-05;0,450498;4,99938e-05;4,00061;-3,92161e-06;0,6965970032520447
4,0;0,45;5e-05;0,45049;4,99941e-05;4,00059;-3,89863e-06;0,6925197377823424
4,0;0,45;5e-05;0,450432;4,99934e-05;4,0006;-3,93529e-06;0,699133258433961
4,0;0,45;5e-05;0,450444;4,99939e-05;4,0006;-3,94757e-06;0,7012891937825162
4,0;0,45;5e-05;0,450436;4,99947e-05;4,0006;-3,91236e-06;0,6950353293852278
4,0;0,45;5e-05;0,450425;4,99948e-05;4,0006;-3,93715e-06;0,6994549840909492
4,0;0,45;5e-05;0,450426;4,99943e-05;4,00059;-3,9574e-06;0,7030562139996361
4,0;0,45;4e-05;0,450539;3,99932e-05;4,0006;-2,96099e-06;0,6574209286888025
4,0;0,45;4e-05;0,450496;3,99932e-05;4,00062;-2,969e-06;0,6592655848365225
4,0;0,45;4e-05;0,450448;3,99933e-05;4,00062;-2,99952e-06;0,6661118502596227
4,0;0,45;4e-05;0,450463;3,99934e-05;4,00061;-2,96058e-06;0,6574391546637526
4,0;0,45;4e-05;0,450354;3,99931e-05;4,00061;-3,01712e-06;0,670161857822174
4,0;0,45;4e-05;0,450477;3,99928e-05;4,0006;-3,04604e-06;0,6764042058012618
4,0;0,45;4e-05;0,450417;3,99933e-05;4,00061;-2,99477e-06;0,6651011145109007
4,0;0,45;4e-05;0,450436;3,9993e-05;4,00059;-3,022e-06;0,6711219275510788
4,0;0,45;3e-05;0,450415;2,99927e-05;4,00058;-2,07888e-06;0,6156359490367546
4,0;0,45;3e-05;0,45043;2,99923e-05;4,00058;-2,04877e-06;0,6067071121336496
4,0;0,45;3e-05;0,450439;2,9992e-05;4,00058;-2,03608e-06;0,6029431761289542
4,0;0,45;3e-05;0,450428;2,9992e-05;4,00059;-2,09e-06;0,6189271357386879
4,0;0,45;3e-05;0,450376;2,99916e-05;4,00059;-2,05615e-06;0,6089813105242696
4,0;0,45;3e-05;0,450409;2,99914e-05;4,00058;-2,07435e-06;0,6143292531936954
4,0;0,45;3e-05;0,450399;2,99914e-05;4,00059;-2,03651e-06;0,6031376441177154
4,0;0,45;3e-05;0,450385;2,9992e-05;4,00058;-2,05642e-06;0,6090394619051406
4,0;0,45;2e-05;0,450442;1,99918e-05;4,0006;-1,17516e-06;0,5220731457223822
4,0;0,45;2e-05;0,45045;1,99917e-05;4,00061;-1,14708e-06;0,5095931793379234
4,0;0,45;2e-05;0,450391;1,99919e-05;4,0006;-1,06879e-06;0,47486891113925794
4,0;0,45;2e-05;0,450405;1,99914e-05;4,00061;-1,07159e-06;0,47611126417200944
4,0;0,45;2e-05;0,450479;1,99912e-05;4,00058;-1,22862e-06;0,5457919499403959
4,0;0,45;2e-05;0,450408;1,99908e-05;4,00058;-1,17762e-06;0,5232290669714891
4,0;0,45;2e-05;0,450474;1,99909e-05;4,0006;-1,15439e-06;0,5128325825105825
4,0;0,45;1e-05;0,450497;9,9997e-06;4,00058;-1,89437e-09;0,0016823211028670476
4,0;0,45;1e-05;0,450471;9,99967e-06;4,00061;-5,18005e-08;0,04600527830635688
4,0;0,45;1e-05;0,450318;9,99971e-06;4,00061;2,94149e-08;0,0
4,0;0,45;1e-05;0,450468;9,9997e-06;4,00062;1,55695e-08;0,0
4,0;0,45;1e-05;0,450412;9,99971e-06;4,00059;-6,62663e-08;0,058859885030722
4,0;0,45;1e-05;0,45032;9,9997e-06;4,00058;-3,44968e-08;0,030647394849097207
