V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
2,75;0,196608;0,000524288;0,173434;0,000524283;2,75081;-2,19165e-05;0,6630278604516151
2,75;0,196608;0,000524288;0,173469;0,000524282;2,7508;-2,19506e-05;0,6639243377796038
2,75;0,196608;0,000524288;0,173522;0,000524284;2,75079;-2,19892e-05;0,6648837478514803
2,75;0,196608;0,000524288;0,173532;0,000524285;2,75079;-2,19833e-05;0,6646657783004274
2,75;0,196608;0,000524288;0,173559;0,000524285;2,75079;-2,19576e-05;0,6637854590020569
2,75;0,196608;0,000524288;0,173591;0,000524286;2,75078;-2,19865e-05;0,6645329080257286
2,75;0,196608;0,000262144;0,173305;0,000262138;2,75078;-1,06283e-05;0,6435445078764114
2,75;0,196608;0,000262144;0,173324;0,00026214;2,75079;-1,06335e-05;0,6437862162197838
2,75;0,196608;0,000262144;0,17331;0,00026214;2,75079;-1,0609e-05;0,6423547928879645
2,75;0,196608;0,000262144;0,173456;0,000262139;2,75079;-1,0651e-05;0,6443574529136146
2,75;0,196608;0,000262144;0,173525;0,000262139;2,75079;-1,06475e-05;0,64388957581466
2,75;0,196608;0,000262144;0,173572;0,000262137;2,75077;-1,06564e-05;0,6442535207032661
2,75;0,196608;0,000262144;0,1736;0,000262137;2,75077;-1,06496e-05;0,6437385678424844
2,75;0,196608;0,000131072;0,173211;0,000131051;2,75077;-4,94936e-06;0,5997738340003875
2,75;0,196608;0,000131072;0,173258;0,000131049;2,75077;-4,90346e-06;0,5940594489210305
2,75;0,196608;0,000131072;0,173365;0,000131051;2,75077;-5,04788e-06;0,6111693104741935
2,75;0,196608;0,000131072;0,173398;0,000131052;2,75076;-4,89822e-06;0,59292976251265
2,75;0,196608;0,000131072;0,173438;0,000131051;2,75076;-4,92288e-06;0,595781967004578
2,75;0,196608;0,000131072;0,17339;0,000131052;2,75077;-5,05616e-06;0,6120788712519283
2,75;0,196608;0,000131072;0,173431;0,000131052;2,75079;-5,10527e-06;0,6178823232620397
2,75;0,196608;6,5536e-05;0,173127;6,55291e-05;2,75083;-2,16603e-06;0,5252054362396196
2,75;0,196608;6,5536e-05;0,173206;6,55289e-05;2,75082;-2,15528e-06;0,5223601791198429
2,75;0,196608;6,5536e-05;0,17326;6,55284e-05;2,75081;-2,09181e-06;0,5068214128847438
2,75;0,196608;6,5536e-05;0,173291;6,55285e-05;2,75084;-2,1412e-06;0,5187000990235234
2,75;0,196608;6,5536e-05;0,173399;6,55285e-05;2,75081;-2,26206e-06;0,5476308422628058
2,75;0,196608;6,5536e-05;0,17344;6,55289e-05;2,75085;-2,18757e-06;0,5294765444808613
2,75;0,196608;6,5536e-05;0,173317;6,55282e-05;2,75082;-2,14256e-06;0,518950296491907
2,75;0,196608;6,5536e-05;0,173421;6,55289e-05;2,7508;-2,08667e-06;0,5051009949746464
2,75;0,196608;3,2768e-05;0,173385;3,27585e-05;2,75081;-7,7438e-07;0,37504138359037326
2,75;0,196608;3,2768e-05;0,173108;3,27579e-05;2,75079;-7,52122e-07;0,36484847683279964
2,75;0,196608;3,2768e-05;0,173227;3,2758e-05;2,75083;-7,63511e-07;0,3701230119113662
2,75;0,196608;3,2768e-05;0,173415;3,2759e-05;2,7508;-7,5222e-07;0,36423912636823985
2,75;0,196608;3,2768e-05;0,173064;3,27585e-05;2,75079;-7,45094e-07;0,36152452021168
2,75;0,196608;3,2768e-05;0,173404;3,27594e-05;2,7508;-7,64299e-07;0,37010696386150305
2,75;0,196608;3,2768e-05;0,173657;3,2759e-05;2,75081;-8,44908e-07;0,40855176075958377
2,75;0,196608;3,2768e-05;0,173104;3,27595e-05;2,75082;-7,18965e-07;0,34875910473047134
2,75;0,196608;1,6384e-05;0,173754;1,63746e-05;2,75078;-5,56539e-08;0,05380788853323845
2,75;0,196608;1,6384e-05;0,173438;1,63748e-05;2,75079;-6,46326e-08;0,06260208567660523
2,75;0,196608;1,6384e-05;0,172878;1,63753e-05;2,7508;-5,90379e-08;0,057366839230019694
2,75;0,196608;1,6384e-05;0,173222;1,6375e-05;2,75082;-5,00184e-08;0,04850735691436335
2,75;0,196608;1,6384e-05;0,173656;1,63746e-05;2,75081;-5,13734e-08;0,049697942652745325
2,75;0,196608;1,6384e-05;0,172969;1,63744e-05;2,7508;-5,82845e-08;0,05660807947476771
2,75;0,196608;1,6384e-05;0,173602;1,63745e-05;2,7508;-7,30894e-08;0,07072787998474725
2,75;0,196608;1,6384e-05;0,173625;1,63742e-05;2,75081;-6,01632e-08;0,058212891638278454
2,75;0,196608;8,192e-06;0,172463;8,19183e-06;2,73311;2,2477e-07;0,0
2,75;0,196608;8,192e-06;0,173156;8,19186e-06;2,73251;2,24764e-07;0,0
2,75;0,196608;8,192e-06;0,172903;8,19184e-06;2,73196;2,24769e-07;0,0
2,75;0,196608;8,192e-06;0,1731;8,19185e-06;2,73133;2,24768e-07;0,0
2,75;0,196608;8,192e-06;0,173083;8,19184e-06;2,73083;2,24766e-07;0,0
2,75;0,196608;8,192e-06;0,173366;8,19184e-06;2,73025;2,24777e-07;0,0
2,75;0,196608;8,192e-06;0,172978;8,19185e-06;2,72967;2,2478e-07;0,0
2,75;0,196608;8,192e-06;0,173783;8,19184e-06;2,72917;2,24776e-07;0,0
2,75;0,196608;4,096e-06;0,171822;4,09588e-06;2,75074;3,80552e-07;0,0
2,75;0,196608;4,096e-06;0,171777;4,09586e-06;2,7507;5,16688e-07;0,0
2,75;0,196608;4,096e-06;0,173954;4,09588e-06;2,75078;5,32055e-07;0,0
2,75;0,196608;4,096e-06;0,172886;4,0959e-06;2,75079;4,93388e-07;0,0
2,75;0,196608;4,096e-06;0,174435;4,09588e-06;2,75076;5,88082e-07;0,0
2,75;0,196608;4,096e-06;0,174866;4,09588e-06;2,75077;4,61854e-07;0,0
2,75;0,196608;4,096e-06;0,171665;4,0959e-06;2,75067;5,17214e-07;0,0
2,75;0,196608;4,096e-06;0,171899;4,09589e-06;2,75073;3,73237e-07;0,0
2,75;0,065536;0,008388608;0,0639458;0,00838775;3,15222;-9,62931e-05;0,565918883732122
2,75;0,065536;0,008388608;0,0642083;0,0083878;3,05614;-9,62933e-05;0,5464243916422981
2,75;0,065536;0,008388608;0,0644263;0,00838779;2,9562;-9,62936e-05;0,5267693488884437
2,75;0,065536;0,008388608;0,0644844;0,00838783;2,90819;-9,62924e-05;0,5177385521682896
2,75;0,065536;0,008388608;0,0644431;0,00838778;2,86957;-9,62928e-05;0,5111956904316628
2,75;0,065536;0,008388608;0,0643319;0,00838771;2,83631;-9,62927e-05;0,5061477092893379
2,75;0,065536;0,008388608;0,0641312;0,00838777;2,80409;-9,62922e-05;0,5019577665458727
2,75;0,065536;0,004194304;0,058687;0,00418804;2,7508;-3,51758e-05;0,3936862697047271
2,75;0,065536;0,004194304;0,0587544;0,0041893;2,7508;-3,50475e-05;0,39168253121955227
2,75;0,065536;0,004194304;0,0587176;0,00418806;2,7508;-3,5013e-05;0,3916581321644848
2,75;0,065536;0,004194304;0,0586671;0,00418601;2,7508;-3,50854e-05;0,3929982037804954
2,75;0,065536;0,004194304;0,0586978;0,00418478;2,7508;-3,48866e-05;0,3906818232696987
2,75;0,065536;0,004194304;0,0586546;0,00418347;2,75079;-3,4838e-05;0,39054574929127656
2,75;0,065536;0,004194304;0,0587257;0,00418705;2,75079;-3,47475e-05;0,38872695032992166
2,75;0,065536;0,004194304;0,0587712;0,00418588;2,75079;-3,46144e-05;0,38704629336041313
2,75;0,065536;0,002097152;0,0493168;0,00209637;2,7508;-1,23539e-05;0,32870042996758747
2,75;0,065536;0,002097152;0,0493212;0,00209629;2,75081;-1,23758e-05;0,32926751010720917
2,75;0,065536;0,002097152;0,0492857;0,00209639;2,7508;-1,23759e-05;0,32949042507101156
2,75;0,065536;0,002097152;0,0493653;0,00209642;2,75078;-1,24266e-05;0,33029964144261686
2,75;0,065536;0,002097152;0,0493444;0,00209643;2,75078;-1,23903e-05;0,32947270499949766
2,75;0,065536;0,002097152;0,0493527;0,00209635;2,75078;-1,23766e-05;0,3290656144678695
2,75;0,065536;0,002097152;0,0493514;0,00209637;2,7508;-1,23764e-05;0,3290682180429194
2,75;0,065536;0,002097152;0,0493629;0,0020963;2,75079;-1,2407e-05;0,3298147838087113
2,75;0,065536;0,001048576;0,0454511;0,0010476;2,75078;-4,93996e-06;0,28539042766276346
2,75;0,065536;0,001048576;0,0454352;0,00104768;2,75079;-4,79219e-06;0,2769302309914581
2,75;0,065536;0,001048576;0,0454586;0,00104768;2,75076;-5,02315e-06;0,2901243214183181
2,75;0,065536;0,001048576;0,0454579;0,0010477;2,75078;-4,85272e-06;0,28028172303092674
2,75;0,065536;0,001048576;0,045447;0,00104764;2,7508;-4,93011e-06;0,2848382656804524
2,75;0,065536;0,001048576;0,0454524;0,00104772;2,75082;-4,87031e-06;0,2813304392903778
2,75;0,065536;0,001048576;0,0454781;0,00104774;2,75081;-4,80744e-06;0,27753555628308735
2,75;0,065536;0,001048576;0,0454441;0,00104772;2,7508;-4,97251e-06;0,28728433120621455
2,75;0,065536;0,000524288;0,042777;0,000524288;2,75086;-1,82097e-06;0,2233526131541458
2,75;0,065536;0,000524288;0,0428037;0,000524288;2,75085;-1,84011e-06;0,2255586392436049
2,75;0,065536;0,000524288;0,0427837;0,000524288;2,75086;-1,9692e-06;0,24149606436720952
2,75;0,065536;0,000524288;0,042774;0,000524288;2,75086;-1,82795e-06;0,22422447606803445
2,75;0,065536;0,000524288;0,0427941;0,00052429;2,75085;-1,81702e-06;0,2227774075062078
2,75;0,065536;0,000524288;0,0428023;0,000524291;2,75086;-1,83416e-06;0,22483617950101487
2,75;0,065536;0,000524288;0,0427976;0,000524292;2,75084;-1,88442e-06;0,23102043077411435
2,75;0,065536;0,000524288;0,0428168;0,000524289;2,75083;-1,92093e-06;0,2353912628885442
2,75;0,065536;0,000262144;0,0417788;0,000262139;2,75078;-6,38309e-07;0,1603242533072349
2,75;0,065536;0,000262144;0,0418256;0,000262143;2,75078;-5,92713e-07;0,14870304641379772
2,75;0,065536;0,000262144;0,0418348;0,000262142;2,7508;-6,22974e-07;0,15626245088277918
2,75;0,065536;0,000262144;0,0418862;0,000262143;2,7508;-6,15962e-07;0,1543134243650347
2,75;0,065536;0,000262144;0,0418463;0,000262143;2,7508;-6,14765e-07;0,15416039709711749
2,75;0,065536;0,000262144;0,0418606;0,000262142;2,75079;-6,11998e-07;0,15341413732842216
2,75;0,065536;0,000262144;0,0418873;0,000262144;2,75079;-6,36765e-07;0,1595197028420814
2,75;0,065536;0,000262144;0,0418751;0,000262143;2,75079;-6,26779e-07;0,1570643971137116
2,75;0,065536;0,000131072;0,0417249;0,000131054;2,75077;-5,03784e-08;0,025342710598927638
2,75;0,065536;0,000131072;0,0417343;0,000131053;2,75078;-4,72604e-08;0,023769122588784
2,75;0,065536;0,000131072;0,0417118;0,000131052;2,75078;-7,49607e-08;0,03772132217865904
2,75;0,065536;0,000131072;0,0416877;0,000131053;2,75079;-4,66759e-08;0,023501481244557886
2,75;0,065536;0,000131072;0,0417814;0,000131055;2,75077;-6,44672e-08;0,032385939804253895
2,75;0,065536;0,000131072;0,0418081;0,000131053;2,75078;-4,18402e-08;0,02100594440288396
2,75;0,065536;0,000131072;0,0417699;0,000131052;2,75078;-5,36198e-08;0,026944737633066415
2,75;0,065536;0,000131072;0,0417811;0,00013105;2,75078;-6,40246e-08;0,03216516894751114
2,75;0,065536;6,5536e-05;0,0418402;6,55304e-05;2,75073;2,75616e-07;0,0
2,75;0,065536;6,5536e-05;0,0417613;6,55303e-05;2,75073;2,37161e-07;0,0
2,75;0,065536;6,5536e-05;0,0418379;6,55305e-05;2,75072;2,19334e-07;0,0
2,75;0,065536;6,5536e-05;0,0418259;6,55307e-05;2,75071;1,81298e-07;0,0
2,75;0,065536;6,5536e-05;0,0418217;6,55305e-05;2,75073;2,1693e-07;0,0
2,75;0,065536;6,5536e-05;0,041809;6,55316e-05;2,75073;2,60059e-07;0,0
2,75;0,065536;6,5536e-05;0,0419483;6,55308e-05;2,75075;2,54274e-07;0,0
2,75;0,065536;6,5536e-05;0,041941;6,55301e-05;2,75071;2,4451e-07;0,0
2,75;0,065536;3,2768e-05;0,0418931;3,27591e-05;2,75073;4,62667e-07;0,0
2,75;0,065536;3,2768e-05;0,0418129;3,27582e-05;2,75076;4,69742e-07;0,0
2,75;0,065536;3,2768e-05;0,0419513;3,27592e-05;2,75077;4,71912e-07;0,0
2,75;0,065536;3,2768e-05;0,0418674;3,27598e-05;2,7508;4,80477e-07;0,0
2,75;0,065536;3,2768e-05;0,0419618;3,27592e-05;2,7508;4,29466e-07;0,0
2,75;0,065536;3,2768e-05;0,0418964;3,2759e-05;2,75079;3,46797e-07;0,0
2,75;0,065536;3,2768e-05;0,0417445;3,27586e-05;2,75075;2,42841e-07;0,0
2,75;0,065536;3,2768e-05;0,0418413;3,27586e-05;2,75074;2,47975e-07;0,0
2,75;0,065536;1,6384e-05;0,0419527;1,63749e-05;2,72102;1,49831e-07;0,0
2,75;0,065536;1,6384e-05;0,0419588;1,63745e-05;2,71728;1,4983e-07;0,0
2,75;0,065536;1,6384e-05;0,0419998;1,63747e-05;2,71478;1,49825e-07;0,0
2,75;0,065536;1,6384e-05;0,0419694;1,63749e-05;2,71225;1,49817e-07;0,0
2,75;0,065536;1,6384e-05;0,0419762;1,63747e-05;2,70982;1,49825e-07;0,0
2,75;0,065536;1,6384e-05;0,042075;1,63742e-05;2,70727;1,49833e-07;0,0
2,75;0,065536;1,6384e-05;0,0420692;1,63744e-05;2,70481;1,49824e-07;0,0
2,75;0,065536;1,6384e-05;0,042036;1,63746e-05;2,70239;1,49825e-07;0,0
2,75;0,065536;8,192e-06;0,04196;8,19191e-06;2,74361;5,76807e-07;0,0
2,75;0,065536;8,192e-06;0,0420428;8,19189e-06;2,74455;5,76802e-07;0,0
2,75;0,065536;8,192e-06;0,0418278;8,19188e-06;2,74546;5,76803e-07;0,0
2,75;0,065536;8,192e-06;0,0420485;8,19188e-06;2,74641;5,76808e-07;0,0
2,75;0,065536;8,192e-06;0,0420687;8,19189e-06;2,7478;5,76814e-07;0,0
2,75;0,065536;8,192e-06;0,0420546;8,19189e-06;2,74868;5,76817e-07;0,0
2,75;0,065536;8,192e-06;0,0420536;8,19186e-06;2,74965;5,76816e-07;0,0
2,75;0,065536;8,192e-06;0,0421426;8,19188e-06;2,75053;5,76818e-07;0,0
2,75;0,065536;4,096e-06;0,0421509;4,09594e-06;2,7498;7,19148e-07;0,0
2,75;0,065536;4,096e-06;0,0420807;4,09594e-06;2,75073;4,95689e-07;0,0
2,75;0,065536;4,096e-06;0,0419373;4,09593e-06;2,75074;4,89438e-07;0,0
2,75;0,065536;4,096e-06;0,0421066;4,09589e-06;2,75075;4,86412e-07;0,0
2,75;0,065536;4,096e-06;0,0421675;4,0959e-06;2,75073;5,49699e-07;0,0
2,75;0,065536;4,096e-06;0,0421724;4,09591e-06;2,75074;4,8515e-07;0,0
2,75;0,065536;4,096e-06;0,0421847;4,0959e-06;2,75074;4,88583e-07;0,0
2,75;0,065536;4,096e-06;0,0421414;4,0959e-06;2,75075;4,91883e-07;0,0
