V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,6;0,0001;0,598177;9,99926e-05;4,0006;-1,2151e-05;0,812717441521816
4,0;0,6;0,0001;0,598164;9,99924e-05;4,00059;-1,21511e-05;0,8127413871288991
4,0;0,6;0,0001;0,598245;9,99911e-05;4,00058;-1,21683e-05;0,8137901786485184
4,0;0,6;0,0001;0,598136;9,99913e-05;4,00058;-1,21713e-05;0,8141375197137034
4,0;0,6;0,0001;0,598206;9,99916e-05;4,0006;-1,21738e-05;0,8142110850448384
4,0;0,6;8e-05;0,598291;7,9993e-05;4,00061;-7,75468e-06;0,6482248008128596
4,0;0,6;8e-05;0,598235;7,99934e-05;4,00061;-9,61642e-06;0,8039215396252078
4,0;0,6;8e-05;0,598163;7,99933e-05;4,0006;-9,50936e-06;0,79506614410087
4,0;0,6;8e-05;0,598297;7,99933e-05;4,00062;-9,56894e-06;0,7998723690554165
4,0;0,6;8e-05;0,598318;7,99926e-05;4,00062;-9,60263e-06;0,8026673834637723
4,0;0,6;8e-05;0,598174;7,99933e-05;4,00061;-9,58752e-06;0,801588270412452
4,0;0,6;8e-05;0,598129;7,99926e-05;4,00061;-9,60501e-06;0,8031180100901039
4,0;0,6;8e-05;0,598143;7,99933e-05;4,0006;-9,58079e-06;0,8010651046018383
4,0;0,6;6e-05;0,599158;5,99946e-05;4,00062;-7,0035e-06;0,7794511644609128
4,0;0,6;6e-05;0,598786;5,99941e-05;4,00061;-6,93815e-06;0,77266229676266
4,0;0,6;6e-05;0,599147;5,99937e-05;4,00062;-7,08352e-06;0,788383252479542
4,0;0,6;6e-05;0,599417;5,99933e-05;4,00061;-7,00775e-06;0,7796021156891125
4,0;0,6;6e-05;0,598641;5,99938e-05;4,00061;-6,99498e-06;0,7791837104362692
4,0;0,6;6e-05;0,598632;5,9994e-05;4,00061;-7,03546e-06;0,783702021866871
4,0;0,6;6e-05;0,598571;5,99936e-05;4,0006;-6,96963e-06;0,776451366396895
4,0;0,6;6e-05;0,598715;5,99931e-05;4,0006;-6,98172e-06;0,7776176610009091
4,0;0,6;5e-05;0,600262;4,99934e-05;4,00058;-5,65632e-06;0,754055663358332
4,0;0,6;5e-05;0,599847;4,99933e-05;4,00059;-5,74563e-06;0,7664951378074681
4,0;0,6;5e-05;0,600581;4,99938e-05;4,0006;-5,70908e-06;0,7606826698701101
4,0;0,6;5e-05;0,600053;4,99935e-05;4,00058;-5,68812e-06;0,7585575855968363
4,0;0,6;5e-05;0,599616;4,99934e-05;4,00061;-5,67873e-06;0,7578644748602011
4,0;0,6;5e-05;0,600055;4,99938e-05;4,00062;-5,71282e-06;0,7618520401556832
4,0;0,6;5e-05;0,599719;4,99934e-05;4,0006;-5,64e-06;0,752564543057142
4,0;0,6;5e-05;0,600218;4,99933e-05;4,0006;-5,69746e-06;0,7596011176594633
4,0;0,6;4e-05;0,602818;3,99918e-05;4,00063;-4,42215e-06;0,7338455981844276
4,0;0,6;4e-05;0,602464;3,99918e-05;4,00063;-4,45015e-06;0,7389260619961657
4,0;0,6;4e-05;0,602196;3,99927e-05;4,00063;-4,46289e-06;0,7413545854792912
4,0;0,6;4e-05;0,601647;3,99925e-05;4,00061;-4,43509e-06;0,7374088482764829
4,0;0,6;4e-05;0,602325;3,99931e-05;4,00062;-4,38213e-06;0,7277741078621455
4,0;0,6;4e-05;0,601917;3,99925e-05;4,00063;-4,36998e-06;0,7262609173417754
4,0;0,6;4e-05;0,602202;3,99933e-05;4,00063;-4,4063e-06;0,7319358433562393
4,0;0,6;3e-05;0,60549;2,99906e-05;4,0006;-3,17618e-06;0,6997422674356192
4,0;0,6;3e-05;0,603966;2,99904e-05;4,0006;-3,05936e-06;0,6757109637463107
4,0;0,6;3e-05;0,604858;2,99905e-05;4,0006;-3,18185e-06;0,7017262087275584
4,0;0,6;3e-05;0,605078;2,9989e-05;4,00061;-3,15175e-06;0,6948717099244216
4,0;0,6;3e-05;0,604635;2,999e-05;4,0006;-3,11227e-06;0,6866456105301671
4,0;0,6;3e-05;0,604457;2,99906e-05;4,0006;-3,26979e-06;0,721596513355432
4,0;0,6;3e-05;0,604771;2,99905e-05;4,0006;-3,10821e-06;0,685584231049409
4,0;0,6;2e-05;0,606111;1,99912e-05;4,00061;-1,79815e-06;0,5936918725642855
4,0;0,6;2e-05;0,606551;1,99911e-05;4,00061;-1,89428e-06;0,6249803680777395
4,0;0,6;2e-05;0,606477;1,99917e-05;4,00062;-1,82515e-06;0,6022291916819528
4,0;0,6;2e-05;0,606141;1,99915e-05;4,0006;-1,85824e-06;0,6134905714348569
4,0;0,6;2e-05;0,606137;1,99923e-05;4,00061;-1,79713e-06;0,5932970036185956
4,0;0,6;2e-05;0,606421;1,99916e-05;4,0006;-1,78813e-06;0,5900685043420959
4,0;0,6;2e-05;0,606089;1,99904e-05;4,00059;-1,80147e-06;0,5948304507385346
4,0;0,6;1e-05;0,606412;9,99963e-06;4,00056;-1,5023e-07;0,09911188544678712
4,0;0,6;1e-05;0,606403;9,9996e-06;4,00057;-2,5009e-07;0,16499630988021496
4,0;0,6;1e-05;0,606391;9,99961e-06;4,00059;-2,08258e-07;0,13740101131568483
4,0;0,6;1e-05;0,606387;9,99962e-06;4,00059;-1,71232e-07;0,11297324299040729
4,0;0,6;1e-05;0,606349;9,99964e-06;4,0006;-1,35271e-07;0,08925299542791841
4,0;0,6;1e-05;0,606345;9,99965e-06;4,00059;-1,84648e-07;0,12183275161136341
4,0;0,6;1e-05;0,606315;9,99962e-06;4,00058;-1,65028e-07;0,10889270512631112
