V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,25;0,0002;0,235974;0,000199985;4,00063;-8,10353e-06;0,6869751932027175
4,0;0,25;0,0002;0,236015;0,000199986;4,00064;-8,12091e-06;0,6883272622550094
4,0;0,25;0,0002;0,235989;0,000199987;4,00064;-8,1448e-06;0,6904247824369308
4,0;0,25;0,0001;0,23607;9,99925e-05;4,00062;-3,68638e-06;0,6247685738966958
4,0;0,25;0,0001;0,236036;9,99926e-05;4,00062;-3,70124e-06;0,6273767809462717
4,0;0,25;0,0001;0,236082;9,99927e-05;4,00061;-3,70958e-06;0,628665729934465
4,0;0,25;0,0001;0,236024;9,99925e-05;4,00062;-3,70572e-06;0,6281687251344718
4,0;0,25;0,0001;0,236011;9,99926e-05;4,00063;-3,67961e-06;0,6237780260674399
4,0;0,25;0,0001;0,236123;9,99927e-05;4,00063;-3,68902e-06;0,6250759783990254
4,0;0,25;0,0001;0,236087;9,9992e-05;4,00064;-3,72003e-06;0,630432489485705
4,0;0,25;0,0001;0,236026;9,99914e-05;4,00061;-3,65628e-06;0,6197880060299135
4,0;0,25;8e-05;0,2361;7,99937e-05;4,00063;-2,79905e-06;0,592907947404077
4,0;0,25;8e-05;0,236021;7,99933e-05;4,00063;-2,7837e-06;0,5898567550924493
4,0;0,25;8e-05;0,236056;7,99937e-05;4,00062;-2,82514e-06;0,5985445039490085
4,0;0,25;8e-05;0,236083;7,99943e-05;4,00063;-2,82198e-06;0,5978036482766955
4,0;0,25;8e-05;0,236054;7,99939e-05;4,00061;-2,82589e-06;0,5987054808711062
4,0;0,25;8e-05;0,235974;7,99943e-05;4,00062;-2,79236e-06;0,5918007527242246
4,0;0,25;8e-05;0,236059;7,99942e-05;4,00062;-2,78747e-06;0,5905524032983633
4,0;0,25;8e-05;0,235989;7,99946e-05;4,00063;-2,85417e-06;0,6048612926027556
4,0;0,25;6e-05;0,23606;5,9994e-05;4,00061;-1,95609e-06;0,5525668508348759
4,0;0,25;6e-05;0,236037;5,99936e-05;4,00061;-1,91787e-06;0,5418266630511619
4,0;0,25;6e-05;0,236086;5,99936e-05;4,00062;-1,92844e-06;0,5447011293334665
4,0;0,25;6e-05;0,236063;5,99938e-05;4,00062;-1,91288e-06;0,5403569419279916
4,0;0,25;6e-05;0,236109;5,99938e-05;4,00062;-1,92913e-06;0,5448411284860547
4,0;0,25;6e-05;0,236089;5,99944e-05;4,00061;-1,91659e-06;0,5413385646055883
4,0;0,25;6e-05;0,236008;5,99943e-05;4,0006;-1,90114e-06;0,5371585775491332
4,0;0,25;6e-05;0,235964;5,99945e-05;4,00062;-1,94187e-06;0,5487698797307679
4,0;0,25;5e-05;0,235979;4,9993e-05;4,00062;-1,45397e-06;0,49306047782467727
4,0;0,25;5e-05;0,235996;4,99928e-05;4,0006;-1,48658e-06;0,5040821429057831
4,0;0,25;5e-05;0,236018;4,99928e-05;4,00061;-1,40028e-06;0,47477573500833503
4,0;0,25;5e-05;0,236115;4,99923e-05;4,00061;-1,46325e-06;0,4959273422535633
4,0;0,25;5e-05;0,236101;4,99925e-05;4,00061;-1,5306e-06;0,5187824112431186
4,0;0,25;5e-05;0,236067;4,99926e-05;4,00062;-1,50157e-06;0,509016522616502
4,0;0,25;5e-05;0,236064;4,99927e-05;4,00062;-1,48029e-06;0,5018081985740556
4,0;0,25;5e-05;0,236161;4,99927e-05;4,00061;-1,48614e-06;0,5035831242472465
4,0;0,25;4e-05;0,236046;3,9993e-05;4,00061;-1,06522e-06;0,4514242650208463
4,0;0,25;4e-05;0,236049;3,99938e-05;4,00064;-4,05547e-07;0,17186040487733556
4,0;0,25;4e-05;0,236044;3,99937e-05;4,00067;-4,09304e-07;0,1734579335863436
4,0;0,25;4e-05;0,236058;3,99943e-05;4,00067;-5,11539e-07;0,21676774338952964
4,0;0,25;4e-05;0,236004;3,99935e-05;4,00066;-4,48453e-07;0,19008147837642028
4,0;0,25;4e-05;0,236068;3,99932e-05;4,00064;-4,20771e-07;0,17830026858331777
4,0;0,25;4e-05;0,235985;3,99936e-05;4,00065;-4,65133e-07;0,1971663577757923
4,0;0,25;3e-05;0,236046;2,99921e-05;4,00064;-1,88887e-07;0,10674020217843568
4,0;0,25;3e-05;0,23596;2,99921e-05;4,00064;-2,26014e-07;0,1277672512076482
4,0;0,25;3e-05;0,236241;2,99924e-05;4,00064;-2,20047e-07;0,12424486057723792
4,0;0,25;3e-05;0,236053;2,99928e-05;4,00061;-1,9065e-07;0,10772995787021912
4,0;0,25;3e-05;0,235953;2,99927e-05;4,0006;-2,36374e-07;0,1336237846251629
4,0;0,25;3e-05;0,236003;2,99925e-05;4,00061;-2,67034e-07;0,15092548714042647
4,0;0,25;3e-05;0,236159;2,99921e-05;4,00063;-2,22863e-07;0,12587949242288793
4,0;0,25;2e-05;0,235986;1,99915e-05;4,0006;-3,06488e-08;0,025990042250798796
4,0;0,25;2e-05;0,235947;1,99916e-05;4,00027;-2,41128e-08;0,0204491347032768
4,0;0,25;2e-05;0,236047;1,99906e-05;4,00022;-2,40406e-08;0,020380032154450094
4,0;0,25;2e-05;0,236085;1,99909e-05;4,00023;-2,53065e-08;0,0214494571744039
4,0;0,25;2e-05;0,236002;1,99905e-05;4,00021;-2,72113e-08;0,023072398354354207
4,0;0,25;2e-05;0,236044;1,99911e-05;4,00021;-2,61785e-08;0,02219207402172718
4,0;0,25;2e-05;0,236183;1,9991e-05;4,00026;-1,83227e-08;0,015523674810377896
4,0;0,25;1e-05;0,236256;9,99971e-06;4,00062;3,25338e-08;0,0
4,0;0,25;1e-05;0,23576;9,99971e-06;4,00061;-8,38069e-09;0,014221600168557925
4,0;0,25;1e-05;0,236635;9,99972e-06;4,0006;-9,02042e-09;0,015250534671065621
4,0;0,25;1e-05;0,235983;9,99972e-06;4,00062;2,30661e-08;0,0
4,0;0,25;1e-05;0,236278;9,99972e-06;4,00057;1,4273e-07;0,0
4,0;0,25;1e-05;0,236069;9,99974e-06;4,00059;1,36099e-07;0,0
4,0;0,25;1e-05;0,236586;9,99975e-06;4,00059;1,11951e-07;0,0
