V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,15;0,0001;0,0951506;9,9993e-05;4,00064;-1,70773e-07;0,07180712703425422
4,0;0,15;0,0001;0,094725;9,99927e-05;4,00062;-1,58921e-07;0,06712366814812318
4,0;0,15;8e-05;0,0946172;7,99934e-05;4,00062;-9,14736e-09;0,004835026124872577
4,0;0,15;8e-05;0,0946691;7,99931e-05;4,00057;6,07486e-09;0,0
4,0;0,15;8e-05;0,0948638;7,99937e-05;4,00059;6,6363e-09;0,0
4,0;0,15;8e-05;0,0947404;7,99939e-05;4,00057;1,52242e-10;0,0
4,0;0,15;8e-05;0,0950886;7,9994e-05;4,00061;6,73639e-09;0,0
4,0;0,15;8e-05;0,095071;7,99943e-05;4,00062;6,98957e-09;0,0
4,0;0,15;8e-05;0,0951369;7,99932e-05;4,00058;-5,80156e-10;0,00030497601205368996
4,0;0,15;6e-05;0,0948485;5,99945e-05;4,00056;6,28729e-09;0,0
4,0;0,15;6e-05;0,0951567;5,99951e-05;4,0006;5,26592e-09;0,0
4,0;0,15;6e-05;0,0951915;5,99952e-05;4,00062;2,64728e-09;0,0
4,0;0,15;6e-05;0,0947574;5,99951e-05;4,00063;7,043e-10;0,0
4,0;0,15;6e-05;0,0950365;5,99943e-05;4,00063;8,70514e-10;0,0
4,0;0,15;6e-05;0,0952305;5,99937e-05;4,00057;6,67944e-09;0,0
4,0;0,15;6e-05;0,0948707;5,99931e-05;4,00057;6,4912e-09;0,0
4,0;0,15;6e-05;0,0951999;5,9994e-05;4,00059;8,40712e-10;0,0
4,0;0,15;5e-05;0,0951037;4,99933e-05;4,00062;-2,06304e-10;0,00017359041117971175
4,0;0,15;5e-05;0,0950787;4,99935e-05;4,00063;6,7619e-09;0,0
4,0;0,15;5e-05;0,0951687;4,99941e-05;4,00061;1,07671e-09;0,0
4,0;0,15;5e-05;0,0950029;4,99931e-05;4,00066;5,21393e-09;0,0
4,0;0,15;5e-05;0,0947461;4,99934e-05;4,00059;2,69531e-09;0,0
4,0;0,15;5e-05;0,0950578;4,99931e-05;4,00067;4,18291e-09;0,0
4,0;0,15;5e-05;0,0949427;4,99928e-05;4,00059;3,96287e-09;0,0
4,0;0,15;5e-05;0,0950162;4,99937e-05;4,00061;2,41995e-09;0,0
4,0;0,15;4e-05;0,0951058;3,99938e-05;4,00062;8,80574e-09;0,0
4,0;0,15;4e-05;0,094759;3,99935e-05;4,00062;-2,75362e-10;0,00029068420059758665
4,0;0,15;4e-05;0,0955236;3,99934e-05;4,00064;7,93675e-09;0,0
4,0;0,15;4e-05;0,0943599;3,99931e-05;4,0006;1,10579e-09;0,0
4,0;0,15;4e-05;0,095251;3,99925e-05;4,00065;5,09624e-09;0,0
4,0;0,15;4e-05;0,0956837;3,9993e-05;4,00058;4,4155e-09;0,0
4,0;0,15;4e-05;0,0942708;3,99931e-05;4,00068;2,78673e-09;0,0
4,0;0,15;4e-05;0,0956322;3,99928e-05;4,00058;6,71232e-09;0,0
4,0;0,15;3e-05;0,0950577;2,99928e-05;4,00064;5,33499e-09;0,0
4,0;0,15;3e-05;0,0963395;2,99926e-05;4,00065;3,29603e-09;0,0
4,0;0,15;3e-05;0,095602;2,99931e-05;4,00068;9,17708e-09;0,0
4,0;0,15;3e-05;0,0951153;2,99917e-05;4,00062;8,5669e-09;0,0
4,0;0,15;3e-05;0,0939522;2,99915e-05;4,00062;7,67877e-09;0,0
4,0;0,15;3e-05;0,0952701;2,9991e-05;4,00063;6,34418e-09;0,0
4,0;0,15;3e-05;0,0964284;2,99911e-05;4,00065;3,71401e-09;0,0
4,0;0,15;3e-05;0,0951738;2,99912e-05;4,00068;2,14261e-09;0,0
4,0;0,15;2e-05;0,0958622;1,99913e-05;4,00018;-2,92166e-08;0,06098468441383763
4,0;0,15;2e-05;0,0943962;1,99915e-05;4,0002;-2,55274e-08;0,054111353360696675
4,0;0,15;2e-05;0,093489;1,99915e-05;4,00019;-2,69592e-08;0,05770078541442559
4,0;0,15;2e-05;0,0941469;1,99905e-05;4,0002;-2,3514e-08;0,04997796149759659
4,0;0,15;2e-05;0,0954865;1,99906e-05;4,00022;-1,90564e-08;0,03993529831835444
4,0;0,15;2e-05;0,0963827;1,99909e-05;4,00019;-2,943e-08;0,06109975194067944
4,0;0,15;2e-05;0,0951607;1,9991e-05;4,0002;-2,59863e-08;0,05464293347894625
4,0;0,15;2e-05;0,0938492;1,9991e-05;4,00021;-2,59135e-08;0,055251461698295215
4,0;0,15;1e-05;0,0927532;9,99973e-06;4,00054;1,70386e-08;0,0
4,0;0,15;1e-05;0,0980709;9,99971e-06;4,00053;-1,01223e-08;0,041292309130880486
4,0;0,15;1e-05;0,0984062;9,99971e-06;4,00053;8,21414e-08;0,0
4,0;0,15;1e-05;0,098108;9,99973e-06;4,00054;6,94486e-08;0,0
4,0;0,15;1e-05;0,0974745;9,99975e-06;4,00057;6,59068e-08;0,0
4,0;0,15;1e-05;0,0970489;9,99973e-06;4,00054;2,85949e-07;0,0
4,0;0,15;1e-05;0,0982357;9,99972e-06;4,00055;2,89652e-07;0,0
