V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;1,5;5e-05;1,52749;4,99933e-05;4,00062;-1,73131e-05;0,9070097562121892
4,0;1,5;5e-05;1,52748;4,99932e-05;4,00061;-1,6292e-05;0,8535208778547599
4,0;1,5;4e-05;1,52886;3,99917e-05;4,00062;-1,36369e-05;0,8922886596688683
4,0;1,5;4e-05;1,52809;3,99918e-05;4,00061;-1,35123e-05;0,8845769318388141
4,0;1,5;4e-05;1,52854;3,99922e-05;4,00062;-1,29285e-05;0,8461032002788426
4,0;1,5;4e-05;1,52844;3,99921e-05;4,00063;-1,31263e-05;0,8591086831671186
4,0;1,5;4e-05;1,52856;3,9992e-05;4,00064;-1,25832e-05;0,8235025683108046
4,0;1,5;4e-05;1,52799;3,99925e-05;4,0006;-1,33098e-05;0,8713599499943543
4,0;1,5;4e-05;1,52816;3,99923e-05;4,00059;-1,30977e-05;0,857381038334305
4,0;1,5;4e-05;1,52842;3,99923e-05;4,00061;-1,32329e-05;0,8660882630101138
4,0;1,5;3e-05;1,52978;2,9991e-05;4,0006;-5,48717e-06;0,47846879660171154
4,0;1,5;3e-05;1,52965;2,99901e-05;4,0006;-9,64456e-06;0,8410805013785387
4,0;1,5;3e-05;1,52959;2,99905e-05;4,00062;-9,41513e-06;0,8210977852176565
4,0;1,5;3e-05;1,52966;2,99907e-05;4,0006;-8,28469e-06;0,7224701035230611
4,0;1,5;3e-05;1,52945;2,99913e-05;4,00062;-9,58607e-06;0,8360597634087364
4,0;1,5;3e-05;1,52925;2,999e-05;4,00062;-9,47832e-06;0,8268061793231388
4,0;1,5;3e-05;1,52952;2,99902e-05;4,00062;-9,6508e-06;0,8416976121190646
4,0;1,5;2e-05;1,53054;1,99907e-05;4,00061;-6,19289e-06;0,8097424292881211
4,0;1,5;2e-05;1,53023;1,99903e-05;4,00063;-6,0365e-06;0,7894735213937262
4,0;1,5;2e-05;1,53053;1,999e-05;4,00061;-6,15772e-06;0,8051772813680399
4,0;1,5;2e-05;1,53086;1,99904e-05;4,00062;-6,19346e-06;0,8096618548754517
4,0;1,5;2e-05;1,53089;1,99904e-05;4,0006;-6,21455e-06;0,8123989374393205
4,0;1,5;2e-05;1,53074;1,99905e-05;4,00062;-6,05543e-06;0,7916754947082558
4,0;1,5;2e-05;1,53047;1,99904e-05;4,00061;-6,11146e-06;0,7991437081132324
