V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;0,35;0,0001;0,345005;9,99927e-05;4,0006;-6,2141e-06;0,7206255962048921
4,0;0,35;0,0001;0,344984;9,99924e-05;4,0006;-6,18772e-06;0,7176122406845948
4,0;0,35;0,0001;0,345016;9,99923e-05;4,0006;-6,19887e-06;0,7188393873731529
4,0;0,35;0,0001;0,344988;9,99927e-05;4,0006;-6,161e-06;0,7145029975885818
4,0;0,35;0,0001;0,34493;9,9992e-05;4,00062;-6,16376e-06;0,7149518568391219
4,0;0,35;0,0001;0,345011;9,99917e-05;4,0006;-6,20014e-06;0,7190013944522884
4,0;0,35;0,0001;0,344977;9,99917e-05;4,00061;-6,19452e-06;0,7184222635771356
4,0;0,35;8e-05;0,344987;7,99925e-05;4,00062;-4,82395e-06;0,6993234629231055
4,0;0,35;8e-05;0,345029;7,99928e-05;4,00061;-4,78223e-06;0,6931866299871263
4,0;0,35;8e-05;0,345033;7,99941e-05;4,00062;-4,78934e-06;0,6941996334160242
4,0;0,35;8e-05;0,344967;7,99944e-05;4,00061;-4,79294e-06;0,6948500151906221
4,0;0,35;8e-05;0,344968;7,99944e-05;4,00061;-4,77599e-06;0,6923907046691652
4,0;0,35;8e-05;0,344941;7,99948e-05;4,00063;-4,82436e-06;0,699457804360288
4,0;0,35;8e-05;0,34495;7,99944e-05;4,00064;-4,8057e-06;0,6967394388139133
4,0;0,35;6e-05;0,344975;5,99921e-05;4,00062;-3,42644e-06;0,662351837182296
4,0;0,35;6e-05;0,345046;5,99925e-05;4,00062;-3,44846e-06;0,6664668265508924
4,0;0,35;6e-05;0,344954;5,99927e-05;4,00061;-3,42185e-06;0,6614965611578516
4,0;0,35;6e-05;0,344966;5,99938e-05;4,00062;-3,38858e-06;0,6550317951396708
4,0;0,35;6e-05;0,345031;5,99941e-05;4,00062;-3,4511e-06;0,6669882541270894
4,0;0,35;6e-05;0,344949;5,99932e-05;4,00063;-3,4102e-06;0,6592517928774769
4,0;0,35;6e-05;0,344882;5,9993e-05;4,00062;-3,37898e-06;0,6533438612512342
4,0;0,35;5e-05;0,344909;4,99927e-05;4,0006;-2,7361e-06;0,634813241489335
4,0;0,35;5e-05;0,344952;4,99928e-05;4,00062;-2,71519e-06;0,6298851918486184
4,0;0,35;5e-05;0,344898;4,99927e-05;4,00062;-2,7185e-06;0,6307530662363123
4,0;0,35;5e-05;0,34493;4,99926e-05;4,00062;-2,7539e-06;0,6389086609373893
4,0;0,35;5e-05;0,344921;4,9994e-05;4,00062;-2,7176e-06;0,6304858050838452
4,0;0,35;5e-05;0,344936;4,99938e-05;4,00061;-2,73206e-06;0,6338139268207494
4,0;0,35;5e-05;0,344855;4,9994e-05;4,00061;-2,72364e-06;0,6320064446735506
4,0;0,35;4e-05;0,34498;3,99939e-05;4,00062;-2,03728e-06;0,5907317986985536
4,0;0,35;4e-05;0,344999;3,99932e-05;4,00061;-2,00765e-06;0,5821169270673615
4,0;0,35;4e-05;0,345015;3,99934e-05;4,00061;-2,0155e-06;0,5843630064937556
4,0;0,35;4e-05;0,344949;3,99938e-05;4,00061;-2,05841e-06;0,5969123143418811
4,0;0,35;4e-05;0,344957;3,99936e-05;4,00061;-2,02915e-06;0,5884165884005066
4,0;0,35;4e-05;0,344987;3,9993e-05;4,00061;-2,05925e-06;0,5971020712132408
4,0;0,35;4e-05;0,344917;3,99935e-05;4,0006;-2,02303e-06;0,5867099330052415
4,0;0,35;4e-05;0,344977;3,99922e-05;4,0006;-2,0675e-06;0,5995221207843394
4,0;0,35;3e-05;0,344952;2,99918e-05;4,0006;-1,4038e-06;0,5428366604872571
4,0;0,35;3e-05;0,344954;2,99921e-05;4,00059;-1,38984e-06;0,5374286206280606
4,0;0,35;3e-05;0,34493;2,99923e-05;4,0006;-1,29098e-06;0,49923371247018294
4,0;0,35;3e-05;0,344946;2,99927e-05;4,00058;-1,29499e-06;0,500752005698468
4,0;0,35;3e-05;0,344952;2,99929e-05;4,0006;-1,38163e-06;0,5342441293208304
4,0;0,35;3e-05;0,344949;2,99931e-05;4,0006;-1,36454e-06;0,5276368949180826
4,0;0,35;3e-05;0,344936;2,99924e-05;4,0006;-1,30107e-06;0,5031251779553804
4,0;0,35;3e-05;0,344932;2,99918e-05;4,0006;-1,2823e-06;0,49588246910512157
4,0;0,35;2e-05;0,345023;1,99916e-05;4,00059;-2,71493e-07;0,15746610342791426
4,0;0,35;2e-05;0,344948;1,99926e-05;4,00064;-2,31389e-07;0,13422990222420658
4,0;0,35;2e-05;0,345088;1,9993e-05;4,00063;-2,34999e-07;0,13626570831139423
4,0;0,35;2e-05;0,34493;1,99918e-05;4,00064;-2,27029e-07;0,13171278787489601
4,0;0,35;2e-05;0,344952;1,99919e-05;4,00064;-3,1937e-07;0,18527245365120337
4,0;0,35;2e-05;0,344951;1,99921e-05;4,00065;-2,91459e-07;0,16907998678118186
4,0;0,35;2e-05;0,344959;1,99928e-05;4,00065;-2,21099e-07;0,1282555699843745
4,0;0,35;1e-05;0,34519;9,99971e-06;4,00058;1,72907e-08;0,0
4,0;0,35;1e-05;0,345006;9,99971e-06;4,0006;4,84472e-08;0,0
4,0;0,35;1e-05;0,344986;9,99972e-06;4,00056;1,85698e-08;0,0
4,0;0,35;1e-05;0,345189;9,99972e-06;4,00055;4,88944e-08;0,0
4,0;0,35;1e-05;0,344936;9,99972e-06;4,00055;4,28054e-08;0,0
4,0;0,35;1e-05;0,34498;9,99973e-06;4,00054;4,45705e-08;0,0
4,0;0,35;1e-05;0,345;9,99975e-06;4,00054;2,43232e-08;0,0
