V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
4,0;1,0;0,0001;1,01149;9,99926e-05;4,00061;-2,17194e-05;0,8591017136369437
4,0;1,0;0,0001;1,0107;9,99928e-05;4,00059;-2,19576e-05;0,8691964001283426
4,0;1,0;8e-05;1,01268;7,99934e-05;4,00061;-1,73639e-05;0,8575256178245045
4,0;1,0;8e-05;1,01324;7,99934e-05;4,0006;-1,72337e-05;0,8506231083376684
4,0;1,0;8e-05;1,01302;7,99933e-05;4,0006;-1,74319e-05;0,8605938208480713
4,0;1,0;8e-05;1,01321;7,99936e-05;4,0006;-1,73492e-05;0,856347185442841
4,0;1,0;8e-05;1,01297;7,99939e-05;4,0006;-1,74182e-05;0,8599534620109225
4,0;1,0;8e-05;1,01317;7,99943e-05;4,0006;-1,73751e-05;0,8576519495640753
4,0;1,0;8e-05;1,01285;7,99946e-05;4,0006;-1,73406e-05;0,8562162134125917
4,0;1,0;6e-05;1,01342;5,99943e-05;4,00059;-1,29412e-05;0,8515283915955358
4,0;1,0;6e-05;1,01341;5,99934e-05;4,00059;-1,27508e-05;0,8390209748740156
4,0;1,0;6e-05;1,01337;5,99933e-05;4,00059;-1,21869e-05;0,8019485341636756
4,0;1,0;6e-05;1,01332;5,99924e-05;4,00062;-1,25298e-05;0,8245720124009559
4,0;1,0;6e-05;1,01335;5,99933e-05;4,00062;-1,34791e-05;0,8870048076899482
4,0;1,0;6e-05;1,01328;5,99929e-05;4,00061;-1,34694e-05;0,8864314170631777
4,0;1,0;6e-05;1,01325;5,99931e-05;4,0006;-1,21242e-05;0,7979217555738131
4,0;1,0;6e-05;1,01336;5,99925e-05;4,0006;-1,29907e-05;0,8548638778657892
4,0;1,0;5e-05;1,01343;4,99923e-05;4,00062;-8,86251e-06;0,6998213147340304
4,0;1,0;5e-05;1,01345;4,99926e-05;4,00061;-1,0741e-05;0,8481308913723178
4,0;1,0;5e-05;1,01347;4,99938e-05;4,00061;-1,05149e-05;0,8302412685453793
4,0;1,0;5e-05;1,01336;4,99936e-05;4,0006;-1,07777e-05;0,8510852280857956
4,0;1,0;5e-05;1,01349;4,99928e-05;4,0006;-1,05186e-05;0,8305315623265811
4,0;1,0;5e-05;1,01347;4,99928e-05;4,00061;-1,04468e-05;0,8248806908779389
4,0;1,0;5e-05;1,01343;4,99944e-05;4,00061;-1,06212e-05;0,8386575982220911
4,0;1,0;4e-05;1,01412;3,9992e-05;4,00063;-6,07957e-06;0,5997065318750455
4,0;1,0;4e-05;1,01389;3,99922e-05;4,00061;-8,29086e-06;0,8180119772134034
4,0;1,0;4e-05;1,01373;3,99921e-05;4,00063;-8,21571e-06;0,8107313735597994
4,0;1,0;4e-05;1,01345;3,99923e-05;4,00064;-8,30643e-06;0,8199080941661366
4,0;1,0;4e-05;1,0136;3,99924e-05;4,00067;-8,31833e-06;0,8209653086133524
4,0;1,0;4e-05;1,01389;3,99924e-05;4,00065;-8,23321e-06;0,8123280393384914
4,0;1,0;4e-05;1,01366;3,99919e-05;4,00064;-8,28949e-06;0,8180746550863821
4,0;1,0;3e-05;1,01511;2,9992e-05;4,00063;-6,16775e-06;0,8104693877885781
4,0;1,0;3e-05;1,01497;2,99918e-05;4,00064;-5,95097e-06;0,7820985787716178
4,0;1,0;3e-05;1,01503;2,99921e-05;4,00064;-5,99216e-06;0,7874574937667257
4,0;1,0;3e-05;1,01535;2,99919e-05;4,00063;-6,09062e-06;0,8001476591979355
4,0;1,0;3e-05;1,01527;2,99921e-05;4,00064;-6,01041e-06;0,789669096510109
4,0;1,0;3e-05;1,01532;2,99912e-05;4,00063;-5,99428e-06;0,7875327600068496
4,0;1,0;3e-05;1,01462;2,99922e-05;4,00062;-5,94201e-06;0,781176082403214
4,0;1,0;3e-05;1,01482;2,99919e-05;4,00062;-6,07857e-06;0,79897966666723
4,0;1,0;2e-05;1,0164;1,99904e-05;4,00061;-3,60821e-06;0,7104473216850897
4,0;1,0;2e-05;1,01688;1,99907e-05;4,00061;-3,76609e-06;0,741172339403616
4,0;1,0;2e-05;1,01711;1,99911e-05;4,0006;-3,75956e-06;0,7397032639696133
4,0;1,0;2e-05;1,0163;1,9991e-05;4,0006;-3,80662e-06;0,7495631211748721
4,0;1,0;2e-05;1,01684;1,99911e-05;4,0006;-3,74127e-06;0,7363001153939216
4,0;1,0;2e-05;1,01687;1,9991e-05;4,0006;-3,77725e-06;0,7433629412445334
4,0;1,0;2e-05;1,01737;1,99915e-05;4,0006;-3,69418e-06;0,7266392869160827
4,0;1,0;1e-05;1,01727;9,99967e-06;4,00059;-1,53116e-06;0,6021749913005027
4,0;1,0;1e-05;1,01764;9,99967e-06;4,0006;-1,42332e-06;0,5595615251584894
4,0;1,0;1e-05;1,01686;9,99965e-06;4,00059;-1,67685e-06;0,6597392112331114
4,0;1,0;1e-05;1,01754;9,99966e-06;4,00059;-1,46222e-06;0,5749102352550923
4,0;1,0;1e-05;1,01649;9,99964e-06;4,0006;-1,40284e-06;0,552135658052221
4,0;1,0;1e-05;1,01688;9,99965e-06;4,00061;-1,4839e-06;0,5838164743090373
4,0;1,0;1e-05;1,01718;9,99965e-06;4,00059;-1,48366e-06;0,5835469739582807
