Time [s],Sheep1,Sheep2
127.058941458,1,1
127.158903518,1,0
127.158904084,0,0
127.158934644,1,0
127.158935266,1,1
127.258897196,1,0
127.258897702,0,0
127.258928062,1,0
127.258928536,1,1
127.358890532,1,0
127.358892072,0,0
127.358921362,1,0
127.358921952,1,1
127.458884048,1,0
127.458884990,0,0
127.458914940,1,0
127.458915258,1,1
127.558877954,1,0
127.558878750,0,0
127.558908380,1,0
127.558908532,1,1
127.658870810,1,0
127.658871118,0,0
127.658901738,1,0
127.658901948,1,1
127.758864238,1,0
127.758864378,0,0
127.758895338,1,0
127.758895376,1,1
127.858857736,1,0
127.858858186,0,0
127.858888864,0,1
127.858888886,1,1
127.958851452,1,0
127.958853308,0,0
127.958882216,1,0
127.958883180,1,1
128.058844516,1,0
128.058844884,0,0
128.058875694,1,0
128.058875756,1,1
128.158837712,1,0
128.158838374,0,0
128.158869134,1,0
128.158869320,1,1
128.258830958,1,0
128.258835286,0,0
128.258862642,1,0
128.258862816,1,1
128.358825218,1,0
128.358827304,0,0
128.358855812,1,0
128.358856514,1,1
128.458818554,1,0
128.458820924,0,0
128.458849450,1,0
128.458849884,1,1
128.558811750,1,0
128.558811760,0,0
128.558842710,1,0
128.558842920,1,1
128.658805164,1,0
128.658805378,0,0
128.658836308,1,0
128.658836644,1,1
128.758798590,1,0
128.758798618,0,0
128.758829548,1,0
128.758830068,1,1
128.858792108,1,0
128.858792406,0,0
128.858823254,0,1
128.858823406,1,1
128.958785806,0,1
128.958785836,0,0
128.958816616,1,0
128.958816912,1,1
129.058779194,0,1
129.058779252,0,0
129.058809794,1,0
129.058810350,1,1
129.158772832,0,1
129.158776058,0,0
129.158803444,1,0
129.158804056,1,1
129.258766612,1,0
129.258767412,0,0
129.258797072,1,0
129.258797172,1,1
129.358759328,1,0
129.358759420,0,0
129.358790260,1,0
129.358790586,1,1
129.458752986,1,0
129.458753008,0,0
129.458783820,1,0
129.458783912,1,1
129.558746182,1,0
129.558746228,0,0
129.558777168,1,0
129.558777640,1,1
129.658739580,1,0
129.658739786,0,0
129.658770376,1,0
129.658770746,1,1
129.758733064,1,0
129.758733164,0,0
129.758764124,1,0
129.758764214,1,1
129.858726714,0,1
129.858726808,0,0
129.858757704,1,0
129.858757948,1,1
129.958720214,1,0
129.958720412,0,0
129.958751002,1,0
129.958751112,1,1
130.058710734,0,1
130.058713502,0,0
130.058744152,1,0
130.058744638,1,1
130.158704646,1,0
130.158707090,0,0
130.158737650,1,0
130.158738286,1,1
130.258700568,0,1
130.258703862,0,0
130.258731278,1,0
130.258731664,1,1
130.358691030,0,1
130.358693740,0,0
130.358724478,1,0
130.358724950,1,1
130.458687264,1,0
130.458687294,0,0
130.458718224,1,0
130.458718494,1,1
130.558680600,1,0
130.558680674,0,0
130.558711554,1,0
130.558712058,1,1
130.658674042,0,1
130.658674128,0,0
130.658704982,1,0
130.658705254,1,1
130.758667454,1,0
130.758667610,0,0
130.758698530,1,0
130.758698682,1,1
130.858661132,1,0
130.858663412,0,0
130.858692070,1,0
130.858692250,1,1
130.958654666,1,0
130.958657670,0,0
130.958685258,1,0
130.958685974,1,1
131.058648050,1,0
131.058651188,0,0
131.058678696,1,0
131.058679160,1,1
131.158641486,1,0
131.158641794,0,0
131.158672074,1,0
131.158672794,1,1
131.258634712,1,0
131.258634812,0,0
131.258665614,1,0
131.258666170,1,1
131.358628062,0,1
131.358628160,0,0
131.358658992,1,0
131.358659276,1,1
131.458621630,0,1
131.458621666,0,0
131.458652400,1,0
131.458653084,1,1
131.558615198,0,1
131.558615240,0,0
131.558645788,1,0
131.558646360,1,1
131.658608636,0,1
131.658608784,0,0
131.658639216,1,0
131.658639694,1,1
131.758601956,0,1
131.758602532,0,0
131.758632836,1,0
131.758633058,1,1
131.858595388,1,0
131.858595714,0,0
131.858626414,1,0
131.858626554,1,1
131.958588986,1,0
131.958589202,0,0
131.958619772,1,0
131.958620544,1,1
132.058582202,1,0
132.058582470,0,0
132.058612990,1,0
132.058613450,1,1
132.158576144,1,0
132.158577520,0,0
132.158606570,1,0
132.158607234,1,1
132.258569100,1,0
132.258569608,0,0
132.258600288,1,0
132.258600340,1,1
132.358562836,0,1
132.358564458,0,0
132.358593296,1,0
132.358594124,1,1
132.458556022,1,0
132.458556064,0,0
132.458586904,1,0
132.458587250,1,1
132.558549330,1,0
132.558549392,0,0
132.558580292,1,0
132.558580566,1,1
132.658541094,0,1
132.658542826,0,0
132.658573642,1,0
132.658573994,1,1
132.758536230,0,1
132.758536270,0,0
132.758567130,1,0
132.758567418,1,1
132.858529704,1,0
132.858530068,0,0
132.858560728,1,0
132.858560844,1,1
132.958523520,1,0
132.958526330,0,0
132.958553958,1,0
132.958554428,1,1
133.058516878,1,0
133.058516944,0,0
133.058547684,1,0
133.058548624,1,1
133.158510254,1,0
133.158512086,0,0
133.158541014,1,0
133.158541552,1,1
133.258503682,0,1
133.258503780,0,0
133.258534392,1,0
133.258534878,1,1
133.358497150,0,1
133.358497592,0,0
133.358527662,1,0
133.358528164,1,1
133.458490388,1,0
133.458490548,0,0
133.458521140,1,0
133.458521618,1,1
133.558483766,0,1
133.558485196,0,0
133.558514668,1,0
133.558515082,1,1
133.658477216,0,1
133.658477270,0,0
133.658508346,1,0
133.658508728,1,1
133.758470674,0,1
133.758473084,0,0
133.758501594,1,0
133.758501914,1,1
133.858464194,1,0
133.858464442,0,0
133.858495122,1,0
133.858495652,1,1
133.958454276,1,0
133.958460024,0,0
133.958488530,1,0
133.958489216,1,1
134.058450612,1,0
134.058451048,0,0
134.058481660,1,0
134.058482410,1,1
134.158444628,0,1
134.158447768,0,0
134.158475358,1,0
134.158476124,1,1
134.258437984,1,0
134.258438086,0,0
134.258468996,1,0
134.258469200,1,1
134.358431322,1,0
134.358431374,0,0
134.358462194,1,0
134.358462738,1,1
134.458424626,1,0
134.458424822,0,0
134.458455952,1,0
134.458456076,1,1
134.558418170,0,1
134.558418280,0,0
134.558449100,1,0
134.558449410,1,1
134.658411236,1,0
134.658411698,0,0
134.658442610,1,0
134.658442794,1,1
134.758405080,1,0
134.758405198,0,0
134.758435798,1,0
134.758436218,1,1
134.858398508,1,0
134.858398666,0,0
134.858429486,1,0
134.858429974,1,1
134.958391904,0,1
134.958393664,0,0
134.958423024,1,0
134.958423142,1,1
135.058385452,0,1
135.058385700,0,0
135.058416452,1,0
135.058416988,1,1
135.158376034,1,0
135.158378890,0,0
135.158409512,1,0
135.158410304,1,1
135.258372458,0,1
135.258372538,0,0
135.258403448,1,0
135.258403758,1,1
135.358365794,1,0
135.358366308,0,0
135.358396578,1,0
135.358397222,1,1
135.458359362,1,0
135.458359436,0,0
135.458389906,1,0
135.458390468,1,1
135.558352394,0,1
135.558352778,0,0
135.558383334,1,0
135.558384004,1,1
135.658346322,1,0
135.658348936,0,0
135.658376872,1,0
135.658377422,1,1
135.758339426,1,0
135.758339450,0,0
135.758370400,1,0
135.758370936,1,1
135.858333428,0,1
135.858335022,0,0
135.858364088,1,0
135.858364170,1,1
135.958326028,0,1
135.958326206,0,0
135.958357278,1,0
135.958357884,1,1
136.058319724,1,0
136.058321676,0,0
136.058350496,1,0
136.058351210,1,1
136.158313244,0,1
136.158317378,0,0
136.158344064,1,0
136.158344738,1,1
136.258310124,0,1
136.258310214,0,0
136.258337622,1,0
136.258337814,1,1
136.358300150,1,0
136.358300220,0,0
136.358330830,1,0
136.358331570,1,1
136.458293464,1,0
136.458293578,0,0
136.458324688,1,0
136.458324944,1,1
136.558287026,0,1
136.558287040,0,0
136.558317966,1,0
136.558318278,1,1
136.658280364,0,1
136.658280446,0,0
136.658311274,1,0
136.658311664,1,1
136.758271350,1,0
136.758273842,0,0
136.758304792,1,0
136.758305302,1,1
136.858267960,0,1
136.858269856,0,0
136.858298310,1,0
136.858298518,1,1
136.958257954,1,0
136.958263592,0,0
136.958291420,1,0
136.958292262,1,1
137.058254056,0,1
137.058254076,0,0
137.058285176,1,0
137.058285536,1,1
137.158247302,1,0
137.158251018,0,0
137.158278674,1,0
137.158278940,1,1
137.258240910,1,0
137.258242044,0,0
137.258272044,1,0
137.258272538,1,1
137.358234426,1,0
137.358235172,0,0
137.358265552,0,1
137.358265630,1,1
137.458228158,0,1
137.458228800,0,0
137.458258620,1,0
137.458259050,1,1
137.558221246,1,0
137.558221698,0,0
137.558252376,0,1
137.558252418,1,1
137.658214746,0,1
137.658218912,0,0
137.658245646,1,0
137.658245830,1,1
137.758206226,0,1
137.758211208,0,0
137.758238984,1,0
137.758239652,1,1
137.858201502,1,0
137.858203252,0,0
137.858232612,1,0
137.858232688,1,1
137.958195440,0,1
137.958195718,0,0
137.958226080,1,0
137.958226396,1,1
138.058189144,1,0
138.058189348,0,0
138.058219288,1,0
138.058219892,1,1
138.158181568,1,0
138.158182166,0,0
138.158213086,1,0
138.158213516,1,1
138.258175352,1,0
138.258176994,0,0
138.258206434,1,0
138.258206590,1,1
138.358168698,1,0
138.358169472,0,0
138.358199612,1,0
138.358200144,1,1
138.458162214,1,0
138.458162330,0,0
138.458193260,1,0
138.458193350,1,1
138.558155582,1,0
138.558156588,0,0
138.558186558,1,0
138.558186808,1,1
138.658148906,1,0
138.658149166,0,0
138.658180076,1,0
138.658180354,1,1
138.758142440,1,0
138.758142584,0,0
138.758173534,1,0
138.758173670,1,1
138.858135904,1,0
138.858136282,0,0
138.858166932,1,0
138.858167084,1,1
138.958128250,1,0
138.958129450,0,0
138.958160280,1,0
138.958161148,1,1
139.058123228,0,1
139.058126014,0,0
139.058153808,1,0
139.058154384,1,1
139.158116326,0,1
139.158116464,0,0
139.158147266,1,0
139.158147790,1,1
139.258109878,1,0
139.258110054,0,0
139.258140844,1,0
139.258140988,1,1
139.358103270,0,1
139.358103422,0,0
139.358134410,1,0
139.358134760,1,1
139.458096596,1,0
139.458096628,0,0
139.458127740,1,0
139.458127746,1,1
139.558090032,1,0
139.558090116,0,0
139.558121128,1,0
139.558121480,1,1
139.658083488,1,0
139.658083524,0,0
139.658114424,1,0
139.658114706,1,1
139.758076966,1,0
139.758077102,0,0
139.758107704,1,0
139.758108172,1,1
139.858070280,1,0
139.858071910,0,0
139.858101610,1,0
139.858101768,1,1
139.958063908,0,1
139.958067446,0,0
139.958094838,1,0
139.958095254,1,1
140.058057118,1,0
140.058057506,0,0
140.058088296,1,0
140.058088578,1,1
140.158047826,1,0
140.158053806,0,0
140.158081934,1,0
140.158082082,1,1
140.258044100,1,0
140.258044422,0,0
140.258075082,1,0
140.258075338,1,1
140.358037568,1,0
140.358038950,0,0
140.358068530,1,0
140.358068804,1,1
140.458031092,1,0
140.458031096,0,0
140.458062038,1,0
140.458062240,1,1
140.558024476,1,0
140.558024486,0,0
140.558055396,1,0
140.558056134,1,1
140.658017730,1,0
140.658017802,0,0
140.658048744,1,0
140.658049188,1,1
140.758011366,1,0
140.758011630,0,0
140.758042250,1,0
140.758042594,1,1
140.858004842,1,0
140.858005708,0,0
140.858035698,1,0
140.858035980,1,1
140.957995176,1,0
140.957999456,0,0
140.958029036,1,0
140.958029798,1,1
141.057991754,0,1
141.057992612,0,0
141.058022664,1,0
141.058023292,1,1
141.157984772,0,1
141.157985258,0,0
141.158016042,1,0
141.158016568,1,1
141.257978732,1,0
141.257980040,0,0
141.258009310,1,0
141.258009860,1,1
141.357972038,0,1
141.357972088,0,0
141.358003088,1,0
141.358003326,1,1
141.457965424,1,0
141.457965444,0,0
141.457996356,1,0
141.457996632,1,1
141.557958852,1,0
141.557958914,0,0
141.557989802,1,0
141.557990028,1,1
141.657952326,1,0
141.657952650,0,0
141.657983260,1,0
141.657983576,1,1
141.757945770,1,0
141.757947520,0,0
141.757976480,1,0
141.757976990,1,1
141.857939274,1,0
141.857939826,0,0
141.857970166,1,0
141.857970512,1,1
141.957932290,1,0
141.957932784,0,0
141.957963404,1,0
141.957963938,1,1
142.057926182,0,1
142.057926246,0,0
142.057956792,1,0
142.057957474,1,1
142.157919304,1,0
142.157923732,0,0
142.157950370,1,0
142.157950740,1,1
142.257913508,1,0
142.257913968,0,0
142.257943978,1,0
142.257944498,1,1
142.357906612,1,0
142.357907876,0,0
142.357937146,1,0
142.357937702,1,1
142.457898774,0,1
142.457904188,0,0
142.457931052,1,0
142.457931216,1,1
142.557891952,0,1
142.557892372,0,0
142.557924240,1,0
142.557924680,1,1
142.657888230,1,0
142.657889352,0,0
142.657917718,1,0
142.657918156,1,1
142.757879388,0,1
142.757879536,0,0
142.757911126,1,0
142.757911514,1,1
142.857872280,1,0
142.857873634,0,0
142.857904664,1,0
142.857904910,1,1
142.957866592,0,1
142.957868424,0,0
142.957898002,1,0
142.957898404,1,1
143.057859442,0,1
143.057859810,0,0
143.057891610,1,0
143.057891808,1,1
143.157854146,1,0
143.157854306,0,0
143.157884996,1,0
143.157885472,1,1
143.257846972,1,0
143.257848366,0,0
143.257878394,1,0
143.257878980,1,1
143.357839086,0,1
143.357840640,0,0
143.357871724,1,0
143.357872318,1,1
143.457833054,1,0
143.457833720,0,0
143.457865082,1,0
143.457865672,1,1
143.557827248,1,0
143.557827388,0,0
143.557858728,1,0
143.557859038,1,1
143.657820378,0,1
143.657820692,0,0
143.657851976,1,0
143.657852770,1,1
143.757813546,0,1
143.757814768,0,0
143.757845514,1,0
143.757846076,1,1
143.857807124,1,0
143.857808372,0,0
143.857839050,1,0
143.857839422,1,1
143.957801432,1,0
143.957801500,0,0
143.957832520,1,0
143.957833070,1,1
144.057795416,0,1
144.057796164,0,0
144.057825756,1,0
144.057826516,1,1
144.157785152,1,0
144.157787176,0,0
144.157819194,1,0
144.157819770,1,1
144.257782862,0,1
144.257782956,0,0
144.257812622,1,0
144.257813304,1,1
144.357775392,1,0
144.357776230,0,0
144.357805960,1,0
144.357806690,1,1
144.457768730,1,0
144.457769058,0,0
144.457799438,1,0
144.457800026,1,1
144.557763084,1,0
144.557764808,0,0
144.557792876,1,0
144.557793254,1,1
144.657755680,1,0
144.657757394,0,0
144.657786452,1,0
144.657786980,1,1
144.757748840,0,1
144.757749144,0,0
144.757779652,1,0
144.757780404,1,1
144.857742410,1,0
144.857744812,0,0
144.857772960,1,0
144.857773628,1,1
144.957735836,0,1
144.957736056,0,0
144.957766456,1,0
144.957767394,1,1
145.057729304,0,1
145.057729554,0,0
145.057759894,1,0
145.057760450,1,1
145.157722042,0,1
145.157723718,0,0
145.157753272,1,0
145.157753836,1,1
145.257716204,1,0
145.257716298,0,0
145.257746830,1,0
145.257747312,1,1
145.357709426,0,1
145.357709498,0,0
145.357740246,1,0
145.357740708,1,1
145.457703142,1,0
145.457704746,0,0
145.457733884,1,0
145.457734480,1,1
145.557696338,1,0
145.557696342,0,0
145.557727242,1,0
145.557727476,1,1
145.657689736,1,0
145.657690068,0,0
145.657720660,1,0
145.657721192,1,1
145.757683136,0,1
145.757683512,0,0
145.757714048,1,0
145.757714410,1,1
145.857676638,1,0
145.857676874,0,0
145.857707524,1,0
145.857707836,1,1
145.957670340,1,0
145.957671652,0,0
145.957701232,1,0
145.957701670,1,1
146.057663706,1,0
146.057664920,0,0
146.057694240,1,0
146.057694944,1,1
146.157656378,0,1
146.157657062,0,0
146.157688126,1,0
146.157688390,1,1
146.257650470,1,0
146.257650664,0,0
146.257681464,1,0
146.257681886,1,1
146.357643976,1,0
146.357644052,0,0
146.357674772,1,0
146.357675374,1,1
146.457637658,0,1
146.457638190,0,0
146.457668260,1,0
146.457668850,1,1
146.557630706,1,0
146.557630966,0,0
146.557661578,1,0
146.557661934,1,1
146.657624130,1,0
146.657624154,0,0
146.657655084,1,0
146.657655338,1,1
146.757617496,1,0
146.757617632,0,0
146.757648572,1,0
146.757648704,1,1
146.857610922,1,0
146.857613382,0,0
146.857642040,1,0
146.857642150,1,1
146.957604530,1,0
146.957605498,0,0
146.957635418,1,0
146.957635878,1,1
147.057597864,1,0
147.057598274,0,0
147.057628896,1,0
147.057628994,1,1
147.157591412,0,1
147.157592478,0,0
147.157622532,1,0
147.157622828,1,1
147.257588116,1,0
147.257589210,0,0
147.257615950,1,0
147.257616122,1,1
147.357578148,0,1
147.357579942,0,0
147.357609198,1,0
147.357609718,1,1
147.457571706,0,1
147.457571768,0,0
147.457602626,1,0
147.457603184,1,1
147.557565194,1,0
147.557565252,0,0
147.557595864,1,0
147.557596422,1,1
147.657558920,0,1
147.657560306,0,0
147.657589580,1,0
147.657589838,1,1
147.757552144,1,0
147.757553258,0,0
147.757583068,1,0
147.757583442,1,1
147.857545706,0,1
147.857546028,0,0
147.857576406,1,0
147.857576488,1,1
147.957538954,0,1
147.957539006,0,0
147.957569554,1,0
147.957570302,1,1
148.057532492,0,1
148.057534582,0,0
148.057563102,1,0
148.057563580,1,1
148.157526020,0,1
148.157526908,0,0
148.157556600,1,0
148.157557228,1,1
148.257518944,1,0
148.257520618,0,0
148.257550286,1,0
148.257550494,1,1
148.357512828,1,0
148.357515848,0,0
148.357543504,1,0
148.357543718,1,1
148.457506052,0,1
148.457506054,0,0
148.457536952,1,0
148.457537222,1,1
148.557499490,1,0
148.557499770,0,0
148.557530360,1,0
148.557530718,1,1
148.657492928,1,0
148.657494358,0,0
148.657523618,1,0
148.657524154,1,1
148.757486424,0,1
148.757486574,0,0
148.757517006,1,0
148.757517792,1,1
148.857479910,1,0
148.857480062,0,0
148.857510712,1,0
148.857511020,1,1
148.957473514,1,0
148.957473720,0,0
148.957504220,1,0
148.957504802,1,1
149.057466758,0,1
149.057466910,0,0
149.057497568,1,0
149.057498328,1,1
149.157460436,1,0
149.157460616,0,0
149.157491096,1,0
149.157491554,1,1
149.257456816,0,1
149.257457190,0,0
149.257484294,1,0
149.257485202,1,1
149.357446852,0,1
149.357447380,0,0
149.357477772,1,0
149.357478268,1,1
149.457440446,1,0
149.457440778,0,0
149.457471500,1,0
149.457471924,1,1
149.557433920,1,0
149.557434106,0,0
149.557464876,1,0
149.557465050,1,1
149.657427426,1,0
149.657428756,0,0
149.657458006,1,0
149.657458654,1,1
149.757419842,1,0
149.757420154,0,0
149.757451942,1,0
149.757452250,1,1
149.857412942,0,1
149.857413438,0,0
149.857445310,1,0
149.857445726,1,1
149.957407928,0,1
149.957408754,0,0
149.957438608,1,0
149.957439364,1,1
150.057399498,0,1
150.057401252,0,0
150.057432514,1,0
150.057432600,1,1
150.157393066,0,1
150.157393698,0,0
150.157425694,1,0
150.157425906,1,1
150.257387400,1,0
150.257387802,0,0
150.257418822,1,0
150.257419360,1,1
150.357381688,0,1
150.357382280,0,0
150.357412378,1,0
150.357412906,1,1
150.457372864,1,0
150.457374486,0,0
150.457405916,1,0
150.457406504,1,1
150.557366518,0,1
150.557368022,0,0
150.557399344,1,0
150.557399690,1,1
150.657361682,0,1
150.657361996,0,0
150.657392682,1,0
150.657393326,1,1
150.757354182,0,1
150.757355482,0,0
150.757386180,1,0
150.757386810,1,1
150.857348858,1,0
150.857349028,0,0
150.857379718,1,0
150.857379956,1,1
150.957343206,0,1
150.957344036,0,0
150.957372816,1,0
150.957373682,1,1
151.057335572,1,0
151.057338046,0,0
151.057366542,1,0
151.057367010,1,1
151.157329160,0,1
151.157330776,0,0
151.157359770,1,0
151.157360446,1,1
151.257322662,1,0
151.257326360,0,0
151.257353468,1,0
151.257353572,1,1
151.357315736,0,1
151.357315774,0,0
151.357346676,1,0
151.357347004,1,1
151.457309124,1,0
151.457309154,0,0
151.457340044,1,0
151.457340602,1,1
151.557302770,0,1
151.557306016,0,0
151.557333312,1,0
151.557333834,1,1
151.657296078,0,1
151.657296124,0,0
151.657326958,1,0
151.657327250,1,1
151.757289440,1,0
151.757289556,0,0
151.757320496,1,0
151.757320908,1,1
151.857283204,0,1
151.857284742,0,0
151.857313944,1,0
151.857314244,1,1
151.957276370,0,1
151.957276508,0,0
151.957307282,1,0
151.957307816,1,1
152.057269808,0,1
152.057270662,0,0
152.057300928,1,0
152.057301130,1,1
152.157263408,1,0
152.157263556,0,0
152.157294236,1,0
152.157294706,1,1
152.257256694,1,0
152.257261024,0,0
152.257287784,1,0
152.257287930,1,1
152.357250928,1,0
152.357251190,0,0
152.357281220,1,0
152.357281498,1,1
152.457243532,1,0
152.457243648,0,0
152.457274558,1,0
152.457274762,1,1
152.557236966,1,0
152.557237016,0,0
152.557267966,1,0
152.557268196,1,1
152.657230430,1,0
152.657230922,0,0
152.657261394,1,0
152.657261678,1,1
152.757223846,1,0
152.757223850,0,0
152.757254640,1,0
152.757255004,1,1
152.857217374,1,0
152.857221560,0,0
152.857248258,1,0
152.857248520,1,1
152.957210946,0,1
152.957211038,0,0
152.957241606,1,0
152.957242366,1,1
153.057204312,0,1
153.057204442,0,0
153.057234884,1,0
153.057235742,1,1
153.157197910,0,1
153.157199186,0,0
153.157228520,1,0
153.157228756,1,1
153.257191620,1,0
153.257192568,0,0
153.257221928,1,0
153.257222598,1,1
153.357184526,1,0
153.357184554,0,0
153.357215456,1,0
153.357215944,1,1
153.457177890,1,0
153.457178152,0,0
153.457208912,1,0
153.457209068,1,1
153.557171344,1,0
153.557171450,0,0
153.557202380,1,0
153.557202480,1,1
153.657164794,1,0
153.657164876,0,0
153.657195798,1,0
153.657195932,1,1
153.757158200,1,0
153.757158754,0,0
153.757189214,1,0
153.757189352,1,1
153.857151372,0,1
153.857151670,0,0
153.857182712,1,0
153.857182818,1,1
153.957145180,1,0
153.957145568,0,0
153.957176038,1,0
153.957176478,1,1
154.057138486,0,1
154.057139162,0,0
154.057169436,1,0
154.057169728,1,1
154.157132050,1,0
154.157132332,0,0
154.157162782,1,0
154.157163358,1,1
154.257125358,1,0
154.257125710,0,0
154.257156410,1,0
154.257156588,1,1
154.357119026,1,0
154.357119316,0,0
154.357149598,1,0
154.357150356,1,1
154.457112334,1,0
154.457112534,0,0
154.457143264,1,0
154.457143574,1,1
154.557105670,0,1
154.557105704,0,0
154.557136600,1,0
154.557136942,1,1
154.657098946,1,0
154.657099256,0,0
154.657130058,1,0
154.657130112,1,1
154.757092384,1,0
154.757094234,0,0
154.757123484,1,0
154.757123632,1,1
154.857087730,1,0
154.857088592,0,0
154.857116970,1,0
154.857116972,1,1
154.957079446,0,1
154.957080410,0,0
154.957110366,1,0
154.957110740,1,1
155.057072968,1,0
155.057073592,0,0
155.057103878,0,1
