Time [s],Sheep1,Sheep2
104.818123442,0,0
104.818134222,1,0
104.818134492,1,1
104.918100896,0,1
104.918104940,0,0
104.918127894,1,0
104.918127936,1,1
105.018104910,0,1
105.018111050,0,0
105.018121290,0,1
105.018121488,1,1
105.118097706,1,0
105.118100304,0,0
105.118114876,0,1
105.118115112,1,1
105.218078390,1,0
105.218090710,0,0
105.218108296,1,0
105.218108442,1,1
105.318076146,1,0
105.318083054,0,0
105.318101820,1,0
105.318101876,1,1
105.418081338,0,1
105.418081678,0,0
105.418094754,1,0
105.418095238,1,1
105.518067948,0,1
105.518074884,0,0
105.518088296,1,0
105.518088312,1,1
105.618061152,0,1
105.618068078,0,0
105.618081846,0,1
105.618081930,1,1
105.718044436,0,1
105.718056992,0,0
105.718075434,1,0
105.718075482,1,1
105.818055232,0,1
105.818055354,0,0
105.818068668,1,0
105.818068866,1,1
105.918039356,0,1
105.918041550,0,0
105.918062012,1,0
105.918062450,1,1
106.018042284,1,0
106.018045616,0,0
106.018055436,1,0
106.018055564,1,1
106.118036382,0,1
106.118038336,0,0
106.118048796,0,1
106.118049248,1,1
106.218010392,1,0
106.218030166,0,0
106.218042490,0,1
106.218042512,1,1
106.318018938,0,1
106.318020246,0,0
106.318036046,0,1
106.318036096,1,1
106.418015552,0,1
106.418017360,0,0
106.418029130,0,1
106.418029318,1,1
106.517991676,1,0
106.518003836,0,0
106.518022574,0,1
106.518022732,1,1
106.617983270,1,0
106.618002690,0,0
106.618016166,1,0
106.618016238,1,1
106.717986604,1,0
106.717999430,0,0
106.718009550,1,0
106.718009740,1,1
106.817982324,0,1
106.817989726,0,0
106.818003014,1,0
106.818003224,1,1
106.917972490,1,0
106.917983840,0,0
106.917996246,1,0
106.917996710,1,1
107.017961892,1,0
107.017966084,0,0
107.017989934,0,1
107.017989950,1,1
107.117959626,1,0
107.117966536,0,0
107.117983208,0,1
107.117983394,1,1
107.217948694,1,0
107.217959140,0,0
107.217976986,1,0
107.217977010,1,1
107.317960582,1,0
107.317961924,0,0
107.317970132,0,1
107.317970490,1,1
107.417946376,0,1
107.417950150,0,0
107.417963434,1,0
107.417963476,1,1
107.517929872,1,0
107.517945220,0,0
107.517957006,1,0
107.517957032,1,1
107.617924378,1,0
107.617931404,0,0
107.617950346,0,1
107.617950450,1,1
107.717920178,0,1
107.717920910,0,0
107.717943844,1,0
107.717944010,1,1
107.817905408,0,1
107.817918744,0,0
107.817937336,1,0
107.817937542,1,1
107.917914222,0,1
107.917917428,0,0
107.917930600,1,0
107.917930744,1,1
108.017902764,0,1
108.017910842,0,0
108.017924282,1,0
108.017924468,1,1
108.117897636,1,0
108.117901018,0,0
108.117917644,0,1
108.117917656,1,1
108.217886814,0,1
108.217888548,0,0
108.217911298,0,1
108.217911350,1,1
108.317888612,0,1
108.317893422,0,0
108.317904632,0,1
108.317904772,1,1
108.417879956,1,0
108.417884350,0,0
108.417897786,1,0
108.417898044,1,1
108.517873330,1,0
108.517878842,0,0
108.517891308,1,0
108.517891386,1,1
108.617866996,0,1
108.617870242,0,0
108.617884650,0,1
108.617884742,1,1
108.717862806,1,0
108.717863146,0,0
108.717878296,1,0
108.717878424,1,1
108.817841232,0,1
108.817855320,0,0
108.817871850,0,1
108.817872348,1,1
108.917848144,0,1
108.917852882,0,0
108.917865012,0,1
108.917865102,1,1
109.017828776,1,0
109.017829770,0,0
109.017858804,1,1
109.117825408,1,0
109.117825848,0,0
109.117852208,1,0
109.117852216,1,1
109.217815284,1,0
109.217821064,0,0
109.217845380,1,0
109.217845590,1,1
109.317805824,1,0
109.317825658,0,0
109.317838844,1,0
109.317839136,1,1
109.417805818,0,1
109.417809538,0,0
109.417832136,1,0
109.417832190,1,1
109.517803762,0,1
109.517807162,0,0
109.517825552,0,1
109.517825650,1,1
109.617790058,0,1
109.617810132,0,0
109.617818972,1,0
109.617819174,1,1
109.717780158,1,0
109.717793340,0,0
109.717812646,1,0
109.717813186,1,1
109.817782692,1,0
109.817784310,0,0
109.817806080,0,1
109.817806168,1,1
109.917779736,1,0
109.917781706,0,0
109.917799444,0,1
109.917799452,1,1
110.017767638,0,1
110.017779646,0,0
110.017792718,0,1
110.017792924,1,1
110.117766240,1,0
110.117772500,0,0
110.117786272,0,1
110.117786378,1,1
110.217749994,1,0
110.217769770,0,0
110.217779810,1,0
110.217779992,1,1
110.317744440,1,0
110.317759646,0,0
110.317773134,0,1
110.317773164,1,1
110.417749528,1,0
110.417752980,0,0
110.417766596,1,0
110.417766788,1,1
110.517734956,1,0
110.517747022,0,0
110.517759922,0,1
110.517760120,1,1
110.617729224,1,0
110.617740126,0,0
110.617753546,0,1
110.617753562,1,1
110.717721160,1,0
110.717733468,0,0
110.717746894,1,0
110.717746930,1,1
110.817713788,0,1
110.817714560,0,0
110.817740320,0,1
110.817740428,1,1
110.917711016,1,0
110.917720094,0,0
110.917733662,0,1
110.917733840,1,1
111.017695924,0,1
111.017712078,0,0
111.017727146,0,1
111.017727172,1,1
111.117698128,0,1
111.117707958,0,0
111.117720850,0,1
111.117720896,1,1
111.217694972,0,1
111.217695962,0,0
111.217714074,0,1
111.217714248,1,1
111.317688754,1,0
111.317696922,0,0
111.317707480,1,0
111.317707596,1,1
111.417676418,1,0
111.417679994,0,0
111.417700994,1,0
111.417701178,1,1
111.517662092,1,0
111.517670952,0,0
111.517694256,1,0
111.517694310,1,1
111.617657036,1,0
111.617667930,0,0
111.617687808,1,0
111.617687822,1,1
111.717660238,1,0
111.717660812,0,0
111.717681172,1,0
111.717681336,1,1
111.817651188,0,1
111.817655988,0,0
111.817674790,0,1
111.817674924,1,1
111.917641594,1,0
111.917654610,0,0
111.917667894,0,1
111.917668106,1,1
112.017639636,1,0
112.017645150,0,0
112.017661314,0,1
112.017661550,1,1
112.117635788,1,0
112.117636066,0,0
112.117655016,0,1
112.117655202,1,1
112.217623992,1,0
112.217639406,0,0
112.217648398,0,1
112.217648604,1,1
112.317616548,0,1
112.317619842,0,0
112.317641916,1,0
112.317641952,1,1
112.417611094,0,1
112.417618156,0,0
112.417635080,1,0
112.417635316,1,1
112.517609486,1,0
112.517619294,0,0
112.517628478,0,1
112.517628772,1,1
112.617592542,1,0
112.617598808,0,0
112.617622124,1,0
112.617622130,1,1
112.717599212,1,0
112.717601940,0,0
112.717615426,1,0
112.717615680,1,1
112.817580038,1,0
112.817592112,0,0
112.817608830,1,0
112.817609054,1,1
112.917577910,1,0
112.917590204,0,0
112.917602302,1,0
112.917602408,1,1
113.017582118,0,1
113.017586870,0,0
113.017595660,0,1
113.017595874,1,1
113.117572354,1,0
113.117575800,0,0
113.117589274,0,1
113.117589326,1,1
113.217552494,1,0
113.217570202,0,0
113.217582888,1,0
113.217582934,1,1
113.317558064,0,1
113.317563008,0,0
113.317576186,0,1
113.317576190,1,1
113.417548840,1,0
113.417552526,0,0
113.417569518,0,1
113.417569642,1,1
113.517543618,0,1
113.517544252,0,0
113.517562902,0,1
113.517563066,1,1
113.617536784,1,0
113.617543722,0,0
113.617556468,1,0
113.617556696,1,1
113.717517550,1,0
113.717540390,0,0
113.717549770,1,0
113.717550198,1,1
113.817513910,1,0
113.817523484,0,0
113.817543272,1,0
113.817543608,1,1
113.917514732,1,0
113.917524268,0,0
113.917536748,0,1
113.917536904,1,1
114.017497284,1,0
114.017512550,0,0
114.017529946,1,0
114.017530162,1,1
114.117500454,1,0
114.117510202,0,0
114.117523446,0,1
114.117523828,1,1
114.217490402,0,1
114.217491700,0,0
114.217517210,0,1
114.217517270,1,1
114.317485976,0,1
114.317494910,0,0
114.317510722,1,0
114.317510760,1,1
114.417478642,1,0
114.417490398,0,0
114.417503816,1,0
114.417504030,1,1
114.517468362,0,1
114.517473446,0,0
114.517497308,1,0
114.517497402,1,1
114.617472414,0,1
114.617474966,0,0
114.617490684,0,1
114.617490800,1,1
114.717460878,1,0
114.717470746,0,0
114.717484172,1,0
114.717484418,1,1
114.817456202,1,0
114.817463036,0,0
114.817477654,1,0
114.817478022,1,1
114.917449684,1,0
114.917459108,0,0
114.917471244,0,1
114.917471306,1,1
115.017444674,1,0
115.017451212,0,0
115.017464348,1,0
115.017464364,1,1
115.117444328,1,0
115.117446642,0,0
115.117458074,0,1
115.117458190,1,1
115.217419118,1,0
115.217432606,0,0
115.217451246,0,1
115.217451362,1,1
115.317428872,1,0
115.317434414,0,0
115.317444964,1,0
115.317445020,1,1
115.417410640,0,1
115.417412824,0,0
115.417438326,1,0
115.417438554,1,1
115.517401162,0,1
115.517408114,0,0
115.517431618,1,0
115.517431756,1,1
115.617401198,1,0
115.617415030,0,0
115.617424860,1,0
115.617425196,1,1
115.717396128,1,0
115.717408342,0,0
115.717418502,1,0
115.717418596,1,1
115.817384876,0,1
115.817393532,0,0
115.817411824,1,0
115.817412068,1,1
115.917376742,1,0
115.917382030,0,0
115.917405386,1,0
115.917405422,1,1
116.017382164,1,0
116.017385062,0,0
116.017398818,1,0
116.017398874,1,1
116.117373034,1,0
116.117382470,0,0
116.117392066,0,1
116.117392370,1,1
116.217364732,0,1
116.217366036,0,0
116.217385662,1,0
116.217385926,1,1
116.317356490,1,0
116.317368126,0,0
116.317379246,0,1
116.317379334,1,1
116.417355700,1,0
116.417355798,0,0
116.417372338,0,1
116.417372646,1,1
116.517342642,1,0
116.517357300,0,0
116.517365952,0,1
116.517366188,1,1
116.617334614,0,1
116.617342144,0,0
116.617359236,0,1
116.617359280,1,1
116.717324086,1,0
116.717332002,0,0
116.717352682,1,0
116.717352766,1,1
116.817333578,1,0
116.817334128,0,0
116.817346224,1,0
116.817346446,1,1
116.917320420,0,1
116.917326150,0,0
116.917339786,0,1
116.917339796,1,1
117.017319460,0,1
117.017321568,0,0
117.017333098,1,0
117.017333208,1,1
117.117305102,1,0
117.117313004,0,0
117.117326662,0,1
117.117326850,1,1
117.217301952,1,0
117.217307934,0,0
117.217320072,1,0
117.217320134,1,1
117.317282636,0,1
117.317298306,0,0
117.317313436,0,1
117.317313654,1,1
117.417284438,0,1
117.417291436,0,0
117.417306766,1,0
117.417306956,1,1
117.517272450,0,1
117.517287010,0,0
117.517300496,0,1
117.517300596,1,1
117.617274372,1,0
117.617279992,0,0
117.617293728,1,0
117.617293738,1,1
117.717265340,1,0
117.717277250,0,0
117.717287290,1,0
117.717287440,1,1
117.817259054,0,1
117.817267150,0,0
117.817280644,0,1
117.817280802,1,1
117.917253504,1,0
117.917260658,0,0
117.917274104,1,0
117.917274284,1,1
118.017241268,0,1
118.017249916,0,0
118.017267304,0,1
118.017267646,1,1
118.117230056,1,0
118.117242472,0,0
118.117260958,1,0
118.117261074,1,1
118.217239168,1,0
118.217245050,0,0
118.217254230,1,0
118.217254466,1,1
118.317227070,1,0
118.317228214,0,0
118.317247602,1,0
118.317247858,1,1
118.417215052,1,0
118.417219176,0,0
118.417241174,1,0
118.417241522,1,1
118.517216130,1,0
118.517221788,0,0
118.517234564,1,0
118.517234712,1,1
118.617208952,1,0
118.617214560,0,0
118.617227976,1,0
118.617227982,1,1
118.717189634,1,0
118.717199220,0,0
118.717221578,1,0
118.717221642,1,1
118.817195694,0,1
118.817196876,0,0
118.817214730,1,0
118.817215384,1,1
118.917197252,0,1
118.917198238,0,0
118.917208372,1,0
118.917208406,1,1
119.017177886,1,0
119.017189286,0,0
119.017201802,1,0
119.017201958,1,1
119.117175018,1,0
119.117181778,0,0
119.117195284,1,0
119.117195788,1,1
119.217157420,1,0
119.217176410,0,0
119.217188466,1,0
119.217188748,1,1
119.317157922,0,1
119.317159650,0,0
119.317182348,1,0
119.317182408,1,1
119.417156212,0,1
119.417165682,0,0
119.417175590,1,0
119.417175710,1,1
119.517148784,1,0
119.517151654,0,0
119.517169042,0,1
119.517169100,1,1
119.617137194,1,0
119.617148836,0,0
119.617162332,1,0
119.617162496,1,1
119.717127918,0,1
119.717131014,0,0
119.717155866,0,1
119.717156054,1,1
119.817130576,1,0
119.817136600,0,0
119.817149216,1,0
119.817149384,1,1
119.917113380,1,0
119.917125500,0,0
119.917142538,1,0
119.917142554,1,1
120.017111624,0,1
120.017126828,0,0
120.017135976,0,1
120.017136050,1,1
120.117104440,1,0
120.117107434,0,0
120.117129540,1,0
120.117129658,1,1
120.217091772,1,0
120.217094866,0,0
120.217123022,1,0
120.217123100,1,1
120.317094176,0,1
120.317096380,0,0
120.317116520,0,1
120.317116724,1,1
120.417089676,0,1
120.417091902,0,0
120.417109906,1,0
120.417110300,1,1
120.517075460,0,1
120.517103916,1,1
120.517106192,1,0
120.517107210,1,1
120.617073482,1,0
120.617086358,0,0
120.617096498,1,0
120.617096862,1,1
120.717073804,1,0
120.717081282,0,0
120.717090120,1,0
120.717090292,1,1
120.817065072,1,0
120.817066922,0,0
120.817083322,1,0
120.817083554,1,1
120.917051264,1,0
120.917060924,0,0
120.917076904,0,1
120.917076972,1,1
121.017043196,1,0
121.017050346,0,0
121.017070144,0,1
121.017070404,1,1
121.117040848,1,0
121.117042236,0,0
121.117063844,0,1
121.117064006,1,1
121.217037238,0,1
121.217037808,0,0
121.217057234,0,1
121.217057286,1,1
121.317022792,0,1
121.317037276,0,0
121.317050608,1,0
121.317050746,1,1
121.417030446,1,0
121.417033920,0,0
121.417043868,0,1
121.417044060,1,1
121.517004974,0,1
121.517025468,0,0
121.517037540,1,0
121.517037778,1,1
121.617003160,1,0
121.617017476,0,0
121.617030778,0,1
121.617031102,1,1
121.717005570,1,0
121.717011298,0,0
121.717024386,0,1
121.717024394,1,1
121.816996228,1,0
121.816997836,0,0
121.817017844,1,0
121.817018008,1,1
121.916989390,1,0
121.916997910,0,0
121.917011396,1,0
121.917011490,1,1
122.016972382,1,0
122.016981002,0,0
122.017004520,0,1
122.017004658,1,1
122.116977980,1,0
122.116978310,0,0
122.116998092,0,1
122.116998428,1,1
122.216974752,1,0
122.216978374,0,0
122.216991500,1,0
122.216991660,1,1
122.316962414,0,1
122.316973540,0,0
122.316985098,0,1
122.316985160,1,1
122.416962202,0,1
122.416964504,0,0
122.416978262,1,0
122.416978300,1,1
122.516953758,0,1
122.516955702,0,0
122.516971782,0,1
122.516971812,1,1
122.616943032,1,0
122.616948068,0,0
122.616965022,0,1
122.616965534,1,1
122.716938242,1,0
122.716938918,0,0
122.716958822,0,1
122.716959026,1,1
122.816924116,1,0
122.816937448,0,0
122.816952182,0,1
122.816952226,1,1
122.916919492,1,0
122.916931710,0,0
122.916945498,1,0
122.916945560,1,1
123.016916082,1,0
123.016916532,0,0
123.016938848,1,0
123.016939072,1,1
123.116912832,0,1
123.116919042,0,0
123.116932460,1,0
123.116932654,1,1
123.216902692,1,0
123.216906614,0,0
123.216925804,0,1
123.216926020,1,1
123.316893264,0,1
123.316894982,0,0
123.316919394,0,1
123.316919422,1,1
123.416894546,1,0
123.416895226,0,0
123.416912564,0,1
123.416912622,1,1
123.516892306,0,1
123.516897094,0,0
123.516905940,0,1
123.516906254,1,1
123.616868646,1,0
123.616877816,0,0
123.616899632,0,1
123.616899724,1,1
123.716866526,1,0
123.716879328,0,0
123.716893186,1,0
123.716893214,1,1
123.816866398,0,1
123.816868182,0,0
123.816886356,1,0
123.816886706,1,1
123.916859784,1,0
123.916866522,0,0
123.916879844,0,1
123.916879948,1,1
124.016850936,1,0
124.016854612,0,0
124.016873272,0,1
124.016873338,1,1
124.116842924,0,1
124.116845072,0,0
124.116866590,1,0
124.116866742,1,1
124.216829282,0,1
124.216834646,0,0
124.216859962,0,1
124.216860560,1,1
124.316833666,1,0
124.316841574,0,0
124.316853642,1,0
124.316853774,1,1
124.416821156,1,0
124.416835804,0,0
124.416846824,0,1
124.416846922,1,1
124.516807546,0,1
124.516820622,0,0
124.516840314,0,1
124.516840434,1,1
124.616800746,1,0
124.616817086,0,0
124.616833624,0,1
124.616833824,1,1
124.716812926,0,1
124.716822080,0,0
124.716827334,1,0
124.716827460,1,1
124.816787440,0,1
124.816802754,0,0
124.816820646,1,0
124.816820902,1,1
124.916792844,1,0
124.916803696,0,0
124.916814176,1,0
124.916814192,1,1
125.016786196,1,0
125.016794532,0,0
125.016807514,0,1
125.016807626,1,1
125.116770772,0,1
125.116775172,0,0
125.116801098,1,0
125.116801212,1,1
125.216780912,0,1
125.216782704,0,0
125.216794550,0,1
125.216794568,1,1
125.316760322,1,0
125.316765782,0,0
125.316788040,0,1
125.316788210,1,1
125.416762254,1,0
125.416767464,0,0
125.416781470,1,0
125.416781530,1,1
125.516751630,1,0
125.516754382,0,0
125.516774602,0,1
125.516774780,1,1
125.616749166,0,1
125.616750460,0,0
125.616768302,1,0
125.616768412,1,1
125.716739952,1,0
125.716746734,0,0
125.716761732,0,1
125.716761892,1,1
125.816721644,1,0
125.816731078,0,0
125.816754990,0,1
125.816755174,1,1
125.916729488,0,1
125.916731750,0,0
125.916748488,0,1
125.916748724,1,1
126.016721760,1,0
126.016723108,0,0
126.016741778,0,1
126.016741866,1,1
126.116716010,1,0
126.116721888,0,0
126.116735406,1,0
126.116735480,1,1
126.216695510,0,1
126.216705938,0,0
126.216728636,1,0
126.216728710,1,1
126.316702496,1,0
126.316709010,0,0
126.316722298,0,1
126.316722496,1,1
126.416691772,0,1
126.416696026,0,0
126.416715408,0,1
126.416715956,1,1
126.516687110,0,1
126.516690930,0,0
126.516708956,0,1
126.516709298,1,1
126.616686236,1,0
126.616686310,0,0
126.616702418,1,0
126.616702536,1,1
126.716671518,1,0
126.716683852,0,0
126.716695916,0,1
126.716695958,1,1
126.816665504,0,1
126.816666486,0,0
126.816689470,1,0
126.816689588,1,1
126.916665056,1,0
126.916671352,0,0
126.916682800,1,0
126.916682836,1,1
127.016649452,0,1
127.016652886,0,0
127.016676082,1,0
127.016676284,1,1
127.116650996,0,1
127.116651106,0,0
127.116669582,0,1
127.116669792,1,1
127.216640836,0,1
127.216644354,0,0
127.216663162,0,1
127.216663192,1,1
127.316623736,0,1
127.316638142,0,0
127.316656634,0,1
127.316656692,1,1
127.416623204,0,1
127.416632192,0,0
127.416649994,1,0
127.416650252,1,1
127.516619438,0,1
127.516620634,0,0
127.516643282,0,1
127.516643414,1,1
127.616616596,0,1
127.616626740,0,0
127.616636880,0,1
127.616636884,1,1
127.716612598,0,1
127.716616772,0,0
127.716630354,1,0
127.716630438,1,1
127.816592256,0,1
127.816604890,0,0
127.816623514,1,0
127.816623738,1,1
127.916597238,0,1
127.916599738,0,0
127.916616936,1,0
127.916617390,1,1
128.016583846,0,1
128.016596806,0,0
128.016610486,1,0
128.016610560,1,1
128.116571178,0,1
128.116588846,0,0
128.116603898,0,1
128.116604356,1,1
128.216565328,0,1
128.216582304,0,0
128.216597456,1,0
128.216597534,1,1
128.316566882,0,1
128.316581504,0,0
128.316590996,1,0
128.316591044,1,1
128.416555896,1,0
128.416564900,0,0
128.416584256,1,0
128.416584344,1,1
128.516553000,0,1
128.516553564,0,0
128.516577668,1,0
128.516577724,1,1
128.616544656,1,0
128.616546982,0,0
128.616570934,0,1
128.616570958,1,1
128.716537354,1,0
128.716545170,0,0
128.716564478,1,0
128.716564512,1,1
128.816537600,1,0
128.816558070,1,1
128.816591236,0,1
128.816592178,1,1
128.916532222,1,0
128.916537982,0,0
128.916551408,0,1
128.916551558,1,1
129.016520842,1,0
129.016528698,0,0
129.016544928,0,1
129.016544958,1,1
129.116511950,1,0
129.116520692,0,0
129.116538228,0,1
129.116538538,1,1
129.216507636,1,0
129.216520550,0,0
129.216531708,1,0
129.216532028,1,1
129.316513810,0,1
129.316514866,0,0
129.316525338,1,0
129.316525426,1,1
129.416504952,0,1
129.416508874,0,0
129.416518398,1,0
129.416518904,1,1
129.516490310,0,1
129.516493096,0,0
129.516512122,0,1
129.516512178,1,1
129.616487332,0,1
129.616491724,0,0
129.616505378,1,0
129.616505482,1,1
129.716473994,1,0
129.716487230,0,0
129.716498668,1,0
129.716499052,1,1
129.816474080,1,0
129.816481458,0,0
129.816492278,1,0
129.816492982,1,1
129.916467780,1,0
129.916476470,0,0
129.916485628,1,0
129.916485810,1,1
130.016462050,1,0
130.016463690,0,0
130.016479098,0,1
130.016479248,1,1
130.116441968,1,0
130.116454602,0,0
130.116472546,0,1
130.116472718,1,1
130.216442044,0,1
130.216445768,0,0
130.216466008,1,0
130.216466316,1,1
130.316441702,0,1
130.316446224,0,0
130.316459528,1,0
130.316459746,1,1
130.416430870,0,1
130.416431286,0,0
130.416452974,0,1
130.416453128,1,1
130.516415482,1,0
130.516434790,0,0
130.516446238,1,0
130.516446394,1,1
130.616416324,1,0
130.616429738,0,0
130.616439860,0,1
130.616439988,1,1
130.716414392,0,1
130.716419322,0,0
130.716433098,1,1
130.816405590,1,0
130.816410070,0,0
130.816426488,1,0
130.816426738,1,1
130.916396672,0,1
130.916397136,0,0
130.916419998,1,0
130.916420338,1,1
131.016383186,1,0
131.016393870,0,0
131.016413238,1,0
131.016413428,1,1
131.116384810,0,1
131.116396514,0,0
131.116406938,1,0
131.116406964,1,1
131.216386852,0,1
131.216386884,0,0
131.216400406,1,0
131.216400542,1,1
131.316371732,1,0
131.316380050,0,0
131.316393850,0,1
131.316393926,1,1
131.416361812,1,0
131.416374840,0,0
131.416387266,1,0
131.416387540,1,1
131.516353890,1,0
131.516362000,0,0
131.516380716,1,0
131.516380950,1,1
131.616343598,1,0
131.616361350,0,0
131.616374156,1,0
131.616374180,1,1
131.716342096,1,0
131.716354980,0,0
131.716367436,1,0
131.716367996,1,1
131.816339134,1,0
131.816342560,0,0
131.816360936,1,0
131.816361252,1,1
131.916330876,1,0
131.916337328,0,0
131.916354456,1,0
131.916354652,1,1
132.016321486,0,1
132.016323822,0,0
132.016348030,0,1
132.016348096,1,1
132.116317670,0,1
132.116319500,0,0
132.116341170,0,1
132.116341414,1,1
132.216313936,0,1
132.216315876,0,0
132.216334534,1,0
132.216335148,1,1
132.316313556,1,0
132.316318154,0,0
132.316328054,1,0
132.316328396,1,1
132.416297136,1,0
132.416308258,0,0
132.416321364,1,0
132.416321504,1,1
132.516286138,0,1
132.516291286,0,0
132.516314764,1,0
132.516315302,1,1
132.616283404,1,0
132.616295258,0,0
132.616308364,1,0
132.616308390,1,1
132.716283688,0,1
132.716284730,0,0
132.716301742,1,0
132.716301890,1,1
132.816280534,0,1
132.816280668,0,0
132.816295292,1,0
132.816295500,1,1
132.916275206,1,0
132.916277144,0,0
132.916288622,1,0
132.916288708,1,1
133.016268316,0,1
133.016270406,0,0
133.016282042,1,0
133.016282274,1,1
133.116252286,1,0
133.116263834,0,0
133.116275532,1,0
133.116275672,1,1
133.216248694,1,0
133.216255896,0,0
133.216269152,0,1
133.216269242,1,1
133.316243414,0,1
133.316244568,0,0
133.316262560,1,0
133.316262630,1,1
133.416229520,1,0
133.416241182,0,0
133.416255630,1,0
133.416255810,1,1
133.516224396,1,0
133.516231574,0,0
133.516249340,1,0
133.516249356,1,1
133.616222864,1,0
133.616229114,0,0
133.616242430,1,0
133.616242664,1,1
133.716213044,1,0
133.716223542,0,0
133.716235860,1,0
133.716236140,1,1
133.816204284,1,0
133.816215642,0,0
133.816229618,1,0
133.816229680,1,1
133.916206070,0,1
133.916206770,0,0
133.916222798,1,0
133.916222838,1,1
134.016201608,1,0
134.016206138,0,0
134.016216448,0,1
134.016216468,1,1
134.116192978,1,0
134.116196392,0,0
134.116209928,1,0
134.116210194,1,1
134.216183022,1,0
134.216193098,0,0
134.216203446,1,0
134.216203502,1,1
134.316182132,1,0
134.316186016,0,0
134.316196886,1,0
134.316196980,1,1
134.416165770,0,1
134.416170952,0,0
134.416190076,1,0
134.416190428,1,1
134.516159110,0,1
134.516169748,0,0
134.516183578,0,1
134.516183616,1,1
134.616144038,1,0
134.616167216,0,0
134.616177126,0,1
134.616177164,1,1
134.716149406,0,1
134.716154934,0,0
134.716170244,0,1
134.716170614,1,1
134.816134968,0,1
134.816142650,0,0
134.816164084,1,0
134.816164110,1,1
134.916129170,1,0
134.916146554,0,0
134.916157014,1,0
134.916157218,1,1
135.016128046,0,1
135.016128876,0,0
135.016150746,0,1
135.016150802,1,1
135.116121774,1,0
135.116130716,0,0
135.116144282,1,0
135.116144316,1,1
135.216111464,1,0
135.216113776,0,0
135.216137532,1,0
135.216137574,1,1
135.316117474,0,1
135.316119442,0,0
135.316130980,0,1
135.316131010,1,1
135.416103528,1,0
135.416112542,0,0
135.416124310,1,0
135.416124396,1,1
135.516093738,1,0
135.516104052,0,0
135.516117604,0,1
135.516117940,1,1
135.616097352,0,1
135.616101214,0,0
135.616111032,0,1
135.616111308,1,1
135.716082130,1,0
135.716090822,0,0
135.716104588,1,0
135.716104712,1,1
135.816072360,0,1
135.816076440,0,0
135.816097988,1,0
135.816098260,1,1
135.916070458,1,0
135.916072160,0,0
135.916091488,0,1
135.916091538,1,1
136.016067010,0,1
136.016068414,0,0
136.016084904,0,1
136.016085036,1,1
136.116065854,1,0
136.116066748,0,0
136.116078416,1,0
136.116078490,1,1
136.216051266,0,1
136.216058460,0,0
136.216071864,1,0
136.216072000,1,1
136.316035968,1,0
136.316051638,0,0
136.316065318,0,1
136.316065464,1,1
136.416040394,1,0
136.416045388,0,0
136.416058694,1,0
136.416058826,1,1
136.516023624,1,0
136.516026044,0,0
136.516051892,0,1
136.516052362,1,1
136.616020314,0,1
136.616026692,0,0
136.616045368,0,1
136.616045722,1,1
136.716015280,1,0
136.716027434,0,0
136.716038912,1,0
136.716039116,1,1
136.816012594,0,1
136.816021714,0,0
136.816032280,1,0
136.816032614,1,1
136.916011812,0,1
136.916012402,0,0
136.916025840,1,0
136.916025894,1,1
137.015986014,0,1
137.016005280,0,0
137.016019310,1,0
137.016019492,1,1
137.115994132,0,1
137.115997698,0,0
137.116012848,0,1
137.116012928,1,1
137.215978706,1,0
137.215988252,0,0
137.216006218,1,0
137.216006224,1,1
137.315978532,1,0
137.315986800,0,0
137.315999476,1,0
137.315999650,1,1
137.415966028,0,1
137.415976238,0,0
137.415993066,1,0
137.415993090,1,1
137.515966868,1,0
137.515972748,0,0
137.515986384,1,0
137.515986670,1,1
137.615947816,0,1
137.615952116,0,0
137.615979734,1,0
137.615980336,1,1
137.715950118,0,1
137.715955474,0,0
137.715973114,1,0
137.715973602,1,1
137.815937992,1,0
137.815949694,0,0
137.815966462,1,0
137.815967018,1,1
137.915930926,0,1
137.915935930,0,0
137.915960182,1,0
137.915960264,1,1
138.015929964,1,0
138.015935914,0,0
138.015953614,0,1
138.015953620,1,1
138.115926334,1,0
138.115934274,0,0
138.115947022,0,1
138.115947140,1,1
138.215910738,1,0
138.215921492,0,0
138.215940208,1,0
138.215940530,1,1
138.315910502,0,1
138.315911248,0,0
138.315933898,1,0
138.315934036,1,1
138.415909464,1,0
138.415916546,0,0
138.415927222,0,1
138.415927326,1,1
138.515887420,0,1
138.515899820,0,0
138.515920656,1,0
138.515920828,1,1
138.615887958,1,0
138.615900508,0,0
138.615913954,1,0
138.615914246,1,1
138.715883754,1,0
138.715896934,0,0
138.715907424,1,0
138.715907844,1,1
138.815881154,0,1
138.815882050,0,0
138.815900962,1,0
138.815901182,1,1
138.915862702,0,1
138.915871230,0,0
138.915894252,1,0
138.915894538,1,1
139.015861884,1,0
139.015871252,0,0
139.015887640,1,0
139.015887834,1,1
139.115867664,0,1
139.115868084,0,0
139.115881500,1,0
139.115881610,1,1
139.215843622,1,0
139.215863750,0,0
139.215874558,1,0
139.215874948,1,1
139.315840808,1,0
139.315854562,0,0
139.315868178,0,1
139.315868408,1,1
139.415833604,1,0
139.415842080,0,0
139.415861436,1,0
139.415861574,1,1
139.515834756,0,1
139.515841440,0,0
139.515854766,1,0
139.515855080,1,1
139.615821506,0,1
139.615824670,0,0
139.615848306,0,1
139.615848564,1,1
139.715831224,0,1
139.715831682,0,0
139.715841892,0,1
139.715842082,1,1
139.815809504,0,1
